Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABLIM2,0.21527096417172276,0.08659449077186826,0.7459204252977402,LUAD,EGFR
ABLIM3,-0.1924287037105259,0.21938405118506565,0.8267735852045273,LUAD,EGFR
ABO,-0.08103929318763081,0.7490960496763719,0.9631652131901265,LUAD,EGFR
ABR,0.07518144796392512,0.6323428644937812,0.9409595149804852,LUAD,EGFR
ABRACL,0.08973052169433049,0.4932715348288207,0.9092017030946222,LUAD,EGFR
ABT1,-0.28623707252727226,0.0985701949910698,0.7459204252977402,LUAD,EGFR
ABTB1,0.04671864675564957,0.8134707726239127,0.9701801630564806,LUAD,EGFR
ABTB2,-0.0177686636104486,0.9448498489180347,0.9903198339432393,LUAD,EGFR
ACAA1,0.06373649686809102,0.6692813122536453,0.9529488866198146,LUAD,EGFR
ACAA2,-0.022608758859543387,0.8875863561246187,0.9834843572519605,LUAD,EGFR
ACACA,-0.14756606516220427,0.251517194696277,0.8452823112516863,LUAD,EGFR
ACAD10,0.12858784519454447,0.19339948271794438,0.8095621335097373,LUAD,EGFR
ACAD11,-0.37812702003878473,0.06255255424135155,0.7130126401658206,LUAD,EGFR
ACAD8,0.02707649490654651,0.6724416552391148,0.9531180544247253,LUAD,EGFR
ACAD9,-0.16201408575262372,0.3555223466147355,0.8763801885517409,LUAD,EGFR
ACADL,0.14586306059441922,0.37445233376369824,0.8816997038847965,LUAD,EGFR
ACADM,0.14637046613548743,0.34424728882090094,0.8752375551740299,LUAD,EGFR
ACADS,-0.023428823757834616,0.9037063704842538,0.9860815452524007,LUAD,EGFR
ACADSB,0.1118908474331568,0.14073448758579343,0.7627677366704506,LUAD,EGFR
ACADVL,-0.06102020808348518,0.6136731314932848,0.937358678442964,LUAD,EGFR
ACAN,0.12031337732954839,0.43419312754068806,0.9000042677364978,LUAD,EGFR
ACAP1,0.1067761698822759,0.3504229946921271,0.8754865685447297,LUAD,EGFR
ACAP2,-0.08176229097357879,0.4967178221834774,0.9094528874407029,LUAD,EGFR
ACAP3,-0.3054333589011083,0.13208722607072648,0.7624789613229591,LUAD,EGFR
ACAT1,-0.11041633235648085,0.38005574892418326,0.883730101023706,LUAD,EGFR
ACAT2,-0.02481673382874372,0.8474222486948109,0.976422911982904,LUAD,EGFR
ACBD3,-0.11596619357229548,0.4557869064044122,0.9053514659637131,LUAD,EGFR
ACBD5,-0.24786672037716218,0.02358076679836236,0.6432628906836538,LUAD,EGFR
ACBD6,0.11890336512117428,0.4714828378289476,0.9085130724664313,LUAD,EGFR
ACBD7,0.03011385897633767,0.7841157316376413,0.9682406436580069,LUAD,EGFR
ACD,-0.08617367648999169,0.6912417479456345,0.9536345093159138,LUAD,EGFR
ACE,0.1064429381447568,0.3710504003195405,0.8811488941045708,LUAD,EGFR
ACE2,0.3351158645276292,0.15963105747565398,0.7810890123030201,LUAD,EGFR
ACHE,0.1686209041446517,0.3915934718633962,0.8889697246979543,LUAD,EGFR
ACIN1,0.17289941188922675,0.2957251402611104,0.8596235808643844,LUAD,EGFR
ACLY,-0.1491221174757748,0.26519554192275874,0.8471778692132854,LUAD,EGFR
ACO1,0.009550372477756586,0.8282281605218654,0.9725242606460167,LUAD,EGFR
ACO2,-0.12407396034537399,0.4419217470266493,0.9014512750629403,LUAD,EGFR
ACOT1,0.07789163963702184,0.4524852193147283,0.9049789488307377,LUAD,EGFR
ACOT11,0.1071101757099503,0.42124431129645945,0.8964919802037362,LUAD,EGFR
ACOT13,0.010806175418216823,0.8934990014694287,0.9843763620770807,LUAD,EGFR
ACOT2,0.2135195606159762,0.23573039934377293,0.8378771657975647,LUAD,EGFR
ACOT4,0.29027171248417954,0.07059817593144263,0.7172596341388313,LUAD,EGFR
ACOT7,0.0765205887467938,0.17539794853109847,0.7959663664298453,LUAD,EGFR
ACOT8,0.06657682848213392,0.7347689200980687,0.9605807832251363,LUAD,EGFR
ACOT9,0.10923062437228837,0.49504606922125693,0.9094528874407029,LUAD,EGFR
ACOX1,-0.1642990521104192,0.39918684968130813,0.8897971655725391,LUAD,EGFR
ACOX2,0.07258398844759106,0.6028824437740037,0.9366707319843041,LUAD,EGFR
ACOX3,0.02189912044535125,0.8416672768570985,0.9755671342388347,LUAD,EGFR
ACP1,0.14021988071149702,0.3150883838699473,0.8666533295509653,LUAD,EGFR
ACP2,0.16072662064287624,0.27171755731355185,0.8518293764449564,LUAD,EGFR
ACP5,-0.043524017705806384,0.8403249668403208,0.9754177645006659,LUAD,EGFR
ACP6,0.012400642801650097,0.8450400234930233,0.9757902111549565,LUAD,EGFR
ACPP,-0.1333741750336489,0.04318455078742254,0.6960876753192023,LUAD,EGFR
ACSF2,-0.1462528501735627,0.047220667011326455,0.702614291273916,LUAD,EGFR
ACSF3,0.17718881081392118,0.22065364119648834,0.8291481678686121,LUAD,EGFR
ACSL1,0.03700921627446985,0.7277840285355904,0.9595356199364034,LUAD,EGFR
ACSL3,0.058636171652408975,0.6098606925568191,0.937358678442964,LUAD,EGFR
ACSL4,0.12065614792139712,0.11286145990920143,0.749059112067975,LUAD,EGFR
ACSL5,-0.0032255281196659213,0.9550908430622796,0.9921953802245059,LUAD,EGFR
ACSM3,0.13113822617564608,0.15580475161920843,0.7768686164984762,LUAD,EGFR
ACSS1,-0.021075033748043648,0.831034072971106,0.9736486774550802,LUAD,EGFR
ACSS2,0.10334119355392302,0.06611006358233798,0.7144841265383031,LUAD,EGFR
ACSS3,0.06335519061333206,0.4490646907350453,0.9029357393632794,LUAD,EGFR
ACTA1,-0.3759860180858813,0.17157619552962033,0.7935554128115915,LUAD,EGFR
ACTA2,-0.2490543485953582,0.1420069581145916,0.7627677366704506,LUAD,EGFR
ACTB,-0.006832570090995915,0.9836802612169424,0.9974151277355047,LUAD,EGFR
ACTBL2,-0.1435076563466114,0.4594106638961908,0.9056752144112522,LUAD,EGFR
ACTG1,0.03795217658353213,0.8454442640168847,0.9757902111549565,LUAD,EGFR
ACTG2,-0.05493988220415302,0.5505782181001834,0.9217450617238463,LUAD,EGFR
ACTN1,-0.08388418036455031,0.5056149134966894,0.9115379426231932,LUAD,EGFR
ACTN2,0.126545939847523,0.49511099146976056,0.9094528874407029,LUAD,EGFR
ACTN3,0.14948059681032713,0.47320984937155297,0.9085130724664313,LUAD,EGFR
ACTN4,-0.033782351605381344,0.8007474881033597,0.9692526061198518,LUAD,EGFR
ACTR10,-0.1858216612677045,0.37992758978142427,0.8836397680529882,LUAD,EGFR
ACTR1A,0.05747331427018487,0.6941586227416627,0.954152940874859,LUAD,EGFR
ACTR1B,0.12332768113813436,0.39818292581421044,0.8895059534896812,LUAD,EGFR
ACTR2,0.027447829472667773,0.8740237278838408,0.9795973258140033,LUAD,EGFR
ACTR3B,0.1436503142574881,0.4357288854410676,0.9005793806283726,LUAD,EGFR
ACTR5,0.2571027715376142,0.15812663763233303,0.7791825717197475,LUAD,EGFR
ACTR6,0.10309937183217238,0.5974406623997022,0.9358261397112418,LUAD,EGFR
ACTR8,0.08479169983379087,0.6118682713579953,0.937358678442964,LUAD,EGFR
ACVR1,0.0007490812907408051,0.9467787683808709,0.9907062223327522,LUAD,EGFR
ACVRL1,0.23863131735610588,0.33387263145353907,0.872913823941878,LUAD,EGFR
ACY1,-0.11525700907166314,0.2710445333166802,0.8512729520154014,LUAD,EGFR
ACY3,0.020503650938433537,0.730562141194757,0.9595356199364034,LUAD,EGFR
ACYP1,0.31142844679000325,0.06714415766112515,0.7144841265383031,LUAD,EGFR
ACYP2,-0.18302739988514327,0.23844185881647062,0.8378771657975647,LUAD,EGFR
ADA,-0.0065983655958979925,0.997489444812468,0.9994547599083652,LUAD,EGFR
ADAL,-0.006894587770960525,0.9741492766865021,0.9960834670881057,LUAD,EGFR
ADAM10,0.15748757245756545,0.3016574122912896,0.8611997058463756,LUAD,EGFR
ADAM15,0.03547636533511411,0.7691858532211816,0.9678957572038471,LUAD,EGFR
ADAM17,-0.0697735169134582,0.742712000163393,0.9621316010811259,LUAD,EGFR
ADAM22,-0.060150375939849635,0.8484854264927035,0.976422911982904,LUAD,EGFR
ADAM28,-0.6193221164702636,0.0006874844995534795,0.22579318142804866,LUAD,EGFR
ADAM8,0.25028072053724604,0.0800819584261108,0.7336273941498241,LUAD,EGFR
ADAM9,-0.02476398443827832,0.8769377551250954,0.9805452852531725,LUAD,EGFR
ADAMDEC1,-0.014937888198757743,0.9922293836350545,0.9994547599083652,LUAD,EGFR
ADAMTS1,-0.031165943170173738,0.9080428166083102,0.9872526671666269,LUAD,EGFR
ADAMTS12,0.21534618771460878,0.0722542501119025,0.7213391583419341,LUAD,EGFR
ADAMTS16,-0.02877315239317807,0.9356492489841095,0.9903198339432393,LUAD,EGFR
ADAMTS2,-0.1218381627868107,0.41467518867858033,0.8951830603670724,LUAD,EGFR
ADAMTS4,-0.0211771578392434,0.9190633274238531,0.989429681134562,LUAD,EGFR
ADAMTS5,-0.12311866979767067,0.5614278698583222,0.9237133373050798,LUAD,EGFR
ADAMTS7,0.021986185737931097,0.9021008407740101,0.9855477936762279,LUAD,EGFR
ADAMTSL1,0.03260526032562505,0.8576898315398749,0.9775970356557437,LUAD,EGFR
ADAMTSL2,0.13190818198586518,0.13270558921298034,0.7624789613229591,LUAD,EGFR
ADAMTSL3,0.28182419114465657,0.09999127120927817,0.7459204252977402,LUAD,EGFR
ADAMTSL4,-0.012110753075648462,0.9651846689603893,0.9942831225311052,LUAD,EGFR
ADAMTSL5,0.5194050892626167,0.015649370104040147,0.587929432261837,LUAD,EGFR
ADAP1,-0.10420481479713584,0.4731384433309995,0.9085130724664313,LUAD,EGFR
ADAP2,0.20002524800599475,0.11183914281132713,0.749059112067975,LUAD,EGFR
ADAR,-0.03872889160824411,0.5086482600321891,0.9120284369391564,LUAD,EGFR
ADARB1,-0.10714540384920274,0.5102325373151498,0.9126867757369881,LUAD,EGFR
ADAT1,0.13385976530670213,0.44346464598896196,0.9014512750629403,LUAD,EGFR
ADAT2,0.06814523258741634,0.7367925153516448,0.960924208902762,LUAD,EGFR
ADAT3,0.05708015356524182,0.7209605400229164,0.9589779168588388,LUAD,EGFR
ADCK1,0.16342698044250464,0.29886986069745447,0.8611997058463756,LUAD,EGFR
ADCK5,0.06989034357455404,0.7124857504237007,0.9583046183410818,LUAD,EGFR
ADCY5,0.1140388706802369,0.5820816318840257,0.931516541633315,LUAD,EGFR
ADCY6,0.24536468433527256,0.2710721200530244,0.8512729520154014,LUAD,EGFR
ADCY7,-0.4390541189833194,0.034658084630015774,0.6736877982895404,LUAD,EGFR
ADCY9,0.20157694698161377,0.04242894878160482,0.6960876753192023,LUAD,EGFR
ADD1,-0.015347424895876705,0.9181150633923245,0.989308477151346,LUAD,EGFR
ADD2,-0.14315536360277772,0.4872774254975182,0.9085130724664313,LUAD,EGFR
ADD3,-0.23704047361689318,0.0651355434865493,0.7144841265383031,LUAD,EGFR
ADGRA2,-0.08799089675893229,0.7975084049104366,0.9691645979516131,LUAD,EGFR
ADGRE2,-0.20852648905899918,0.10208738657250373,0.7459204252977402,LUAD,EGFR
ADGRE3,-0.27844973037814325,0.09206814535503924,0.7459204252977402,LUAD,EGFR
ADGRE5,-0.028291510333002257,0.8400851022603644,0.9754177645006659,LUAD,EGFR
ADGRF1,0.01585752648044081,0.6147606561294324,0.937358678442964,LUAD,EGFR
ADGRF5,0.025692041700855928,0.33643863611964375,0.872913823941878,LUAD,EGFR
ADGRG1,-0.06263278505020231,0.6272720795316691,0.9399734048273964,LUAD,EGFR
ADGRG6,0.04686300453754744,0.6029293451032314,0.9366707319843041,LUAD,EGFR
ADGRL2,0.1474388337006004,0.22167460827313534,0.830775975096364,LUAD,EGFR
ADGRL3,0.2942544459644323,0.23937142380175824,0.8378771657975647,LUAD,EGFR
ADGRL4,0.055372504733118555,0.7466258358139779,0.962490686585472,LUAD,EGFR
ADGRV1,-0.3638428554909223,0.15935353826754617,0.7810890123030201,LUAD,EGFR
ADH1B,0.052730162847246076,0.5592391585512877,0.9232625120484633,LUAD,EGFR
ADH1C,-0.21694083497347205,0.19436708106204903,0.8102978520304505,LUAD,EGFR
ADH4,0.13205266591336437,0.4815097658130021,0.9085130724664313,LUAD,EGFR
ADH5,-0.06357607020198286,0.6626478984290737,0.9515557589494817,LUAD,EGFR
ADH7,-0.04495988162384923,0.8252541712521215,0.9722994575689132,LUAD,EGFR
ADHFE1,0.10827526132404175,0.4113734902831264,0.8947197612043322,LUAD,EGFR
ADI1,0.1397679066670493,0.47736481881278026,0.9085130724664313,LUAD,EGFR
ADIPOQ,0.18924736765816227,0.4752007952754449,0.9085130724664313,LUAD,EGFR
ADIPOR1,0.18926330133760477,0.2818872712537518,0.8589122236924693,LUAD,EGFR
ADIRF,-0.10875160829238406,0.4121164680691958,0.8949693448368357,LUAD,EGFR
ADK,-0.012218604945840705,0.9330059820540407,0.9903198339432393,LUAD,EGFR
ADNP,-0.05650344067944113,0.7201813459911379,0.9588708540063933,LUAD,EGFR
ADNP2,0.3288140286451977,0.0980838373592424,0.7459204252977402,LUAD,EGFR
ADO,4.6063117845551727e-05,0.9725690434820906,0.9955914136025342,LUAD,EGFR
ADPGK,0.10517866261670017,0.3858563342053054,0.8872095214100143,LUAD,EGFR
ADPRH,-0.10159291849940433,0.07606834017776061,0.7264673337053701,LUAD,EGFR
ADPRHL2,0.20283903363299804,0.19039892540303205,0.8066746160190238,LUAD,EGFR
ADRM1,-0.037714376087803425,0.8411145824239772,0.9755671342388347,LUAD,EGFR
ADSL,0.01859791358354479,0.8004109377475708,0.9692526061198518,LUAD,EGFR
ADSS,0.18853382687069742,0.1413025682210758,0.7627677366704506,LUAD,EGFR
ADSSL1,-0.10395105045124853,0.17652572730796023,0.7963515304204573,LUAD,EGFR
AEBP1,0.07950658170506453,0.5207950622939196,0.9163696152118158,LUAD,EGFR
AES,0.08939088420231156,0.593906499339133,0.9350264035226981,LUAD,EGFR
AFAP1,0.042180609157303595,0.7601332807714333,0.9667468088092811,LUAD,EGFR
AFAP1L1,-0.03116419056689379,0.8444461556635272,0.9757902111549565,LUAD,EGFR
AFAP1L2,-0.1732034815394382,0.019502523391680553,0.6243277057107522,LUAD,EGFR
AFDN,0.04174885052649008,0.6844725625763091,0.9535991362989065,LUAD,EGFR
AFF1,0.05238114192474175,0.8175228019448522,0.9713065526793442,LUAD,EGFR
AFF2,-0.034981833761885704,0.8755415744975262,0.9801118989721331,LUAD,EGFR
AFF3,-0.08298191954943099,0.6854600982739388,0.9535991362989065,LUAD,EGFR
AFF4,0.13952009197091808,0.4478520366123738,0.9024942759998208,LUAD,EGFR
AFG3L2,0.07495465714136063,0.5574142219950222,0.9225776161459107,LUAD,EGFR
AFM,-0.10229249011857708,0.7189928837524187,0.9588708540063933,LUAD,EGFR
AFMID,0.08212936628961931,0.5932811693569007,0.93489382951857,LUAD,EGFR
AGA,0.045088534837410155,0.6109147966361747,0.937358678442964,LUAD,EGFR
AGAP1,0.06397107750903508,0.648305543376815,0.9460198536930602,LUAD,EGFR
AGAP2,0.14649825070791322,0.21285915038857284,0.8213839445961543,LUAD,EGFR
AGAP3,0.13181967885096535,0.3592441856506512,0.8784396624040612,LUAD,EGFR
AGBL3,0.008820805679888868,0.9750915041071673,0.9960834670881057,LUAD,EGFR
AGER,0.0232621101394081,0.8370760807785043,0.9754177645006659,LUAD,EGFR
AGFG1,-0.35868805117462166,0.00291338255543771,0.43635199281785186,LUAD,EGFR
AGFG2,-0.07774631828471812,0.448338366254052,0.9024942759998208,LUAD,EGFR
AGGF1,0.20097140992663381,0.30614845334343177,0.8611997058463756,LUAD,EGFR
AGK,0.09854315810528935,0.4115800407373724,0.8947197612043322,LUAD,EGFR
AGL,0.037690720596373684,0.7609151917001542,0.966809743121555,LUAD,EGFR
AGO1,0.355840649395091,0.04475912504936224,0.6995999735203634,LUAD,EGFR
AGO2,0.23891555714402413,0.0548326206906443,0.708582783263046,LUAD,EGFR
AGO3,-0.03337498501343861,0.8500431952266914,0.976422911982904,LUAD,EGFR
AGO4,0.1269140021234419,0.4099223019869521,0.8939361060482071,LUAD,EGFR
AGPAT1,0.2933107308488986,0.08665989657809295,0.7459204252977402,LUAD,EGFR
AGPAT2,0.11977866217750155,0.22234373933645746,0.8312244434443629,LUAD,EGFR
AGPAT3,0.2062304743235316,0.20820216040928685,0.816896471898025,LUAD,EGFR
AGPAT4,0.03273452417856948,0.7884307308487749,0.9682406436580069,LUAD,EGFR
AGPAT5,-0.1244812373248455,0.34871502349868866,0.8752375551740299,LUAD,EGFR
AGPS,0.03496366079507318,0.7316541077814774,0.9597480166161725,LUAD,EGFR
AGR2,-0.030937178073057514,0.23313727053446553,0.8363372947003278,LUAD,EGFR
AGR3,0.029289995150043713,0.20872390145120345,0.816896471898025,LUAD,EGFR
AGRN,0.3629837967423411,0.01629534351332245,0.587929432261837,LUAD,EGFR
AGT,-0.12191778147788179,0.48697081546188226,0.9085130724664313,LUAD,EGFR
AGTPBP1,0.3281997155559773,0.028390686683150732,0.6592702996398107,LUAD,EGFR
AGTRAP,-0.12074070447339191,0.35708067354309025,0.8770993505549491,LUAD,EGFR
AHCY,-0.05637019090174045,0.6954030825958664,0.954152940874859,LUAD,EGFR
AHCYL1,-0.07596694539330895,0.36010398353297024,0.8786041694581064,LUAD,EGFR
AHCYL2,-0.07321985258761032,0.055868194314437104,0.708582783263046,LUAD,EGFR
AHDC1,-0.09036471588969891,0.5528747274357104,0.9217450617238463,LUAD,EGFR
AHNAK,-0.05793880167289489,0.639807113154287,0.9431073756642929,LUAD,EGFR
AHNAK2,0.050084622384708566,0.3532111847346312,0.8761676445183815,LUAD,EGFR
AHR,-0.09618618728867823,0.23032623937267982,0.8354762359027864,LUAD,EGFR
AHSA1,0.07003969402538579,0.1595668114473805,0.7810890123030201,LUAD,EGFR
AHSG,-0.15601458473490806,0.4843282377434237,0.9085130724664313,LUAD,EGFR
AHSP,0.1938577185088813,0.4238548250089339,0.8976119005128046,LUAD,EGFR
AIDA,0.15654259453088493,0.25708864302058154,0.8465601635016428,LUAD,EGFR
AIF1,-0.10924255834234808,0.08048828369244979,0.7337714136437383,LUAD,EGFR
AIF1L,-0.030941671314550168,0.4865302520290491,0.9085130724664313,LUAD,EGFR
AIFM1,-0.03738172725700972,0.7373885820643782,0.9611016507633984,LUAD,EGFR
AIFM2,-0.029453275624994835,0.8900148119279385,0.9835593152256253,LUAD,EGFR
AIMP1,-0.0014563134022500257,0.9759394070332197,0.9962650960309553,LUAD,EGFR
AIMP2,-0.16077050441327623,0.22316615198335332,0.8312390924536877,LUAD,EGFR
AIP,0.34893350186261224,0.01613968658189375,0.587929432261837,LUAD,EGFR
AJUBA,-0.07296569934038588,0.4681061941918411,0.9075921390033461,LUAD,EGFR
AK1,0.05616021262314308,0.36232441179675967,0.8798839018094349,LUAD,EGFR
AK2,0.0502746222051238,0.6583295104216684,0.9498638838186428,LUAD,EGFR
AK3,0.023431142509709013,0.8037485718712242,0.9700278627578954,LUAD,EGFR
AK4,0.004232091623056045,0.8670976483517029,0.9795973258140033,LUAD,EGFR
AK6,0.24665910957633896,0.1511017632081531,0.7750700578376394,LUAD,EGFR
AK7,-0.2871796088162312,0.22703212044330867,0.8352061251771797,LUAD,EGFR
AK8,-0.4462778568041726,0.054378233964215435,0.708582783263046,LUAD,EGFR
AK9,-0.29384065188726677,0.1063003461383504,0.7459204252977402,LUAD,EGFR
AKAP1,-0.052580295474575434,0.5931178601312594,0.93489382951857,LUAD,EGFR
AKAP10,-0.04721734961791013,0.7123892840113842,0.9583046183410818,LUAD,EGFR
AKAP11,0.30308102800664516,0.13082444097149118,0.759165407021662,LUAD,EGFR
AKAP12,-0.21559732058122538,0.08373125270734913,0.7409505009414613,LUAD,EGFR
AKAP13,0.04974048592355407,0.6504146819903405,0.9464925523771773,LUAD,EGFR
AKAP17A,-0.015754889921125392,0.9520211228418722,0.9915723515043379,LUAD,EGFR
AKAP2,0.3527736602099876,0.10336757553272147,0.7459204252977402,LUAD,EGFR
AKAP5,0.05279239374232955,0.8477324616155406,0.976422911982904,LUAD,EGFR
AKAP6,0.024188372014458948,0.9426419611548407,0.9903198339432393,LUAD,EGFR
AKAP7,-0.25268722758491946,0.18869644588719836,0.8064633415153091,LUAD,EGFR
AKAP8,0.19989033464768918,0.2048346074802786,0.8139546940985661,LUAD,EGFR
AKAP8L,-0.120936907211875,0.4261870209048383,0.8976119005128046,LUAD,EGFR
AKAP9,0.15954297534260364,0.3159928844122122,0.8666732950771693,LUAD,EGFR
AKNA,-0.013376442637943464,0.9495545039418024,0.9910189690740031,LUAD,EGFR
AKR1A1,-0.040190345672844185,0.8171694555124955,0.9713065526793442,LUAD,EGFR
AKR1B1,0.042495508746511534,0.5950824416748939,0.935065062550115,LUAD,EGFR
AKR1B10,0.04112775545000613,0.758946731719827,0.9666605256997899,LUAD,EGFR
AKR1B15,0.049809014514896874,0.8120070352625135,0.970103403935202,LUAD,EGFR
AKR1C1,0.01442916716533904,0.8642637438477775,0.9787043853561217,LUAD,EGFR
AKR1C2,-0.15913244014729644,0.2815520056626585,0.8585871204364148,LUAD,EGFR
AKR1C3,-0.007128050859074309,0.9903238463919777,0.9992588691676818,LUAD,EGFR
AKR1C4,0.14020229656344563,0.5654238529174184,0.925407765358519,LUAD,EGFR
AKR1E2,-0.08476639548313242,0.7248066365747318,0.9589779168588388,LUAD,EGFR
AKR7A2,-0.043253726815217663,0.7921257276396525,0.9689366847348261,LUAD,EGFR
AKR7A3,-0.2688429430257472,0.01398992697813843,0.587929432261837,LUAD,EGFR
AKT1,0.11681224921279432,0.4432349071546964,0.9014512750629403,LUAD,EGFR
AKT1S1,0.008811411941076736,0.9563367887319578,0.9927600658602446,LUAD,EGFR
AKT2,0.18847479194057587,0.256009550286299,0.8463670325295275,LUAD,EGFR
AKT3,0.16755531512784472,0.22551818023303616,0.8338104914894096,LUAD,EGFR
