Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
FAM32A,0.13417993335801554,0.4148961353398165,0.9061690171077148,LSCC,XIRP2
FAM3A,-0.14047439096045844,0.4848717707545237,0.9199962179108674,LSCC,XIRP2
FAM3C,0.07182853445202075,0.3026209257345722,0.8909147493388271,LSCC,XIRP2
FAM43A,-0.07883419926157609,0.7576467148445503,0.9725860253840045,LSCC,XIRP2
FAM45A,0.30269611878276714,0.1882899384406479,0.8589456323245729,LSCC,XIRP2
FAM49A,-0.09344458579660253,0.334900641682919,0.8964160553343138,LSCC,XIRP2
FAM49B,0.0941238098172743,0.5542749950035528,0.9399896262908056,LSCC,XIRP2
FAM50A,0.07615496696321267,0.6213634326811444,0.9515350335576549,LSCC,XIRP2
FAM53B,0.14745217020171092,0.44560773558577393,0.9122061104443034,LSCC,XIRP2
FAM76A,-0.03604650241448071,0.9153159359456972,0.9869997550737095,LSCC,XIRP2
FAM76B,0.20458612794927444,0.16569502237666112,0.844612043994268,LSCC,XIRP2
FAM83A,-0.004939209726443794,0.7890992542663773,0.9770244542822059,LSCC,XIRP2
FAM83B,-0.03024540984544677,0.6228193144502748,0.9515350335576549,LSCC,XIRP2
FAM83D,0.030734644827024593,0.6168487713159407,0.9496477092057826,LSCC,XIRP2
FAM83E,-0.07984536744318393,0.415712853509696,0.9061690171077148,LSCC,XIRP2
FAM83F,0.0058326987159452726,0.6968523148103336,0.9641793825415612,LSCC,XIRP2
FAM83G,0.14161171915072113,0.09621539737149844,0.8203714768583019,LSCC,XIRP2
FAM83H,-0.22229325045890547,0.11405577672295814,0.8269446822462356,LSCC,XIRP2
FAM89A,0.005447244412571828,0.829891310585551,0.978732715436898,LSCC,XIRP2
FAM89B,0.21044096728307257,0.34048998330704483,0.8976434820925934,LSCC,XIRP2
FAM8A1,0.16151779936699667,0.4129589783526194,0.9053975139808476,LSCC,XIRP2
FAM91A1,0.3399397810459962,0.061520193789210434,0.7734528230091237,LSCC,XIRP2
FAM92A,0.1739414036338745,0.343370345716859,0.8976434820925934,LSCC,XIRP2
FAM92B,-0.028340627439440352,0.9258391089158583,0.9907205989092669,LSCC,XIRP2
FAM98A,-0.2298017584688362,0.29237065311403987,0.8893266283772602,LSCC,XIRP2
FAM98B,0.4452048897086336,0.035315335831270694,0.7169407355751786,LSCC,XIRP2
FAM98C,-0.15845541123373524,0.4020896239523034,0.9040383752762909,LSCC,XIRP2
FANCD2,-0.04510241183953945,0.7727546176902786,0.9765612011422907,LSCC,XIRP2
FANCG,0.15417460855478915,0.5007577286880085,0.9232696038712018,LSCC,XIRP2
FANCI,-0.0019063172676090367,0.8539297198391351,0.9802735369160167,LSCC,XIRP2
FAP,-0.1859728172667221,0.05062031226346451,0.7540485352141013,LSCC,XIRP2
FAR1,-0.10300795436037169,0.6647955905160442,0.9603781251339991,LSCC,XIRP2
FARP1,0.059068367001069655,0.5221518684931927,0.9286411870553062,LSCC,XIRP2
FARP2,0.19607458698513458,0.19333620020498143,0.861624503243035,LSCC,XIRP2
FARS2,0.29006461024121033,0.08996031021618392,0.8122995356125067,LSCC,XIRP2
FARSA,-0.19344343176417061,0.4079266663672464,0.9040383752762909,LSCC,XIRP2
FARSB,0.11137125777498003,0.39138013244544934,0.9040383752762909,LSCC,XIRP2
FAS,0.030990751460353683,0.4982791239968568,0.9218001873705325,LSCC,XIRP2
FASN,0.19712207984293773,0.1146847074561984,0.8269446822462356,LSCC,XIRP2
FASTKD1,0.5191013105887248,0.01191654493127394,0.5850620586306138,LSCC,XIRP2
FASTKD2,0.23034910221877342,0.11714412787710987,0.8269446822462356,LSCC,XIRP2
FASTKD5,-0.05822054751706862,0.7736876619950489,0.9770244542822059,LSCC,XIRP2
FAT1,0.0018515567568043734,0.7715260816926706,0.9765612011422907,LSCC,XIRP2
FAT2,-0.0189281202266135,0.9364354263320528,0.9922837282674021,LSCC,XIRP2
FAT3,-0.031640570319274905,0.9069456662225113,0.986746095260011,LSCC,XIRP2
FAT4,-0.206616982836495,0.16367434469650544,0.844612043994268,LSCC,XIRP2
FAU,-0.39129727819017324,0.11532853304960207,0.8269446822462356,LSCC,XIRP2
FBF1,0.40258253277121203,0.17031305304927857,0.8455747719295643,LSCC,XIRP2
FBH1,0.004648392620536956,0.9121361238341932,0.9868467509378629,LSCC,XIRP2
FBL,-0.2513632464936181,0.18809768851028252,0.8589456323245729,LSCC,XIRP2
FBLIM1,-0.07399914601775748,0.6276221682901508,0.9527339449617268,LSCC,XIRP2
FBLL1,-0.04181173517557957,0.8942777075511699,0.9842453489191989,LSCC,XIRP2
FBLN1,0.10666700139966956,0.23920309499298487,0.8786037989559765,LSCC,XIRP2
FBLN2,0.004880936314656137,0.9176934275355849,0.9879659971115455,LSCC,XIRP2
FBLN5,-0.18167696109829962,0.4467402682525621,0.9123824545886267,LSCC,XIRP2
FBLN7,-0.1223311954430803,0.5738963481306472,0.9431054678892209,LSCC,XIRP2
FBN1,-0.12892992503444545,0.3325950345524612,0.8956858075931884,LSCC,XIRP2
FBN2,-0.2672804915787854,0.0038766026320156237,0.37364909298619176,LSCC,XIRP2
FBP1,-0.10137676023788256,0.5973419499727946,0.9469328088556405,LSCC,XIRP2
FBP2,0.21008191155249978,0.42079906241837073,0.9069184745556927,LSCC,XIRP2
FBRS,0.4116366013848851,0.07567432806465854,0.7976362888123956,LSCC,XIRP2
FBRSL1,-0.2110546686018384,0.4785739449862252,0.9188545727457652,LSCC,XIRP2
FBXL12,-0.2710314993248154,0.2685946240051159,0.885601360864633,LSCC,XIRP2
FBXL15,0.22500719698573302,0.3331845451843798,0.8956858075931884,LSCC,XIRP2
FBXL17,-0.022003160614691097,0.9500346571574847,0.992790095247233,LSCC,XIRP2
FBXL18,0.10814795902646024,0.5967467366572452,0.9467284336746367,LSCC,XIRP2
FBXL19,0.004176397713825664,0.9615699118336656,0.9944304113753443,LSCC,XIRP2
FBXL20,0.0435508053404704,0.7449493856008094,0.9698847816885762,LSCC,XIRP2
FBXL3,-0.1603495810170642,0.48629216253923035,0.9199962179108674,LSCC,XIRP2
FBXL6,0.03733749064262015,0.8021668132486355,0.9770244542822059,LSCC,XIRP2
FBXL8,-0.08231490815288924,0.7297917343018474,0.9686904639458821,LSCC,XIRP2
FBXO11,0.29443441284318866,0.14813580104380122,0.8376223838982102,LSCC,XIRP2
FBXO2,-0.08988550475192691,0.14412881310480596,0.8375349675660316,LSCC,XIRP2
FBXO21,0.025925404210924763,0.8592681936358482,0.9802735369160167,LSCC,XIRP2
FBXO22,-0.01347689625876547,0.9876668187175357,0.9985488410442516,LSCC,XIRP2
FBXO28,-0.09560357616068954,0.7114618658383136,0.966139356295401,LSCC,XIRP2
FBXO3,-0.067625885346281,0.7390580074555191,0.9691376746281226,LSCC,XIRP2
FBXO30,0.10926878870982648,0.3687087068677265,0.9003991246712572,LSCC,XIRP2
FBXO38,-0.13294215266534581,0.45472722041505065,0.9144029958603402,LSCC,XIRP2
FBXO4,0.05059871198348376,0.4012998772112133,0.9040383752762909,LSCC,XIRP2
FBXO42,-0.22725681763864578,0.33428576952822386,0.8964031017629991,LSCC,XIRP2
FBXO44,0.06437238050886918,0.7459866950812057,0.9702077244889274,LSCC,XIRP2
FBXO45,-0.2501619484881432,0.14321026940487203,0.8375349675660316,LSCC,XIRP2
FBXO6,0.19390212659186246,0.05178364882778038,0.7540485352141013,LSCC,XIRP2
FBXO7,-0.215507261050046,0.3505013493499205,0.8976434820925934,LSCC,XIRP2
FBXO9,0.3208653217183762,0.11042790992864458,0.8269446822462356,LSCC,XIRP2
FBXW11,0.4561736216265292,0.03558924065501188,0.7169407355751786,LSCC,XIRP2
FBXW2,-0.12949821940300482,0.5103867051836763,0.9259715853953304,LSCC,XIRP2
FBXW5,0.25664032821090715,0.25592434439158085,0.8828633548586127,LSCC,XIRP2
FBXW8,-0.1479886957402133,0.5215060345106312,0.9284190297239981,LSCC,XIRP2
FBXW9,0.11878777046924716,0.5551111696436322,0.9399896262908056,LSCC,XIRP2
FCAR,-0.1706164959435843,0.257252140106364,0.8829599550060895,LSCC,XIRP2
FCER1G,-0.0846342182761004,0.6255156229123899,0.952061419641311,LSCC,XIRP2
FCF1,0.35299453598565694,0.11677062898086825,0.8269446822462356,LSCC,XIRP2
FCGBP,-0.15159206060632735,0.4754047055092462,0.9177008191042861,LSCC,XIRP2
FCGR1A,0.07050539021265911,0.33255728082150826,0.8956858075931884,LSCC,XIRP2
FCGR2B,-0.14988479967820423,0.23814413721584415,0.8786037989559765,LSCC,XIRP2
FCGR3A,0.005583371116911984,0.9022604076066305,0.986746095260011,LSCC,XIRP2
FCGR3B,-0.5426010404161665,0.008913158084705693,0.5206001472118619,LSCC,XIRP2
FCGRT,-0.1474557932130422,0.4275258477243299,0.9082841174706556,LSCC,XIRP2
FCHO1,0.144083885361722,0.26877309613997236,0.885601360864633,LSCC,XIRP2
FCHO2,-0.025911516775025234,0.9355039348277827,0.9922124924109252,LSCC,XIRP2
FCHSD1,-0.10336961914207365,0.5238016128392808,0.9292015694336903,LSCC,XIRP2
FCHSD2,-0.018069736013839766,0.9756538833569389,0.9973331319074199,LSCC,XIRP2
FCN1,-0.40039142320102483,0.03212369696407601,0.7032232751226595,LSCC,XIRP2
FCN2,-0.5570101282365434,0.053495922989751796,0.7540485352141013,LSCC,XIRP2
FCN3,-0.31230360455344774,0.20071706880443974,0.8642627276462829,LSCC,XIRP2
FCRL5,-0.07644356013751763,0.6247703087007049,0.9515350335576549,LSCC,XIRP2
FDFT1,-0.044167410431307674,0.6318646589763217,0.9552816705021935,LSCC,XIRP2
FDPS,0.10400650763531183,0.20673237741125516,0.8662867797088922,LSCC,XIRP2
FDX1,0.013552522108895959,0.9101118481498478,0.9868467509378629,LSCC,XIRP2
FDX2,0.16887224398244083,0.4663661314886166,0.9150706925196354,LSCC,XIRP2
FDXR,0.08414338760556594,0.33915498779877484,0.8976434820925934,LSCC,XIRP2
FECH,-0.05732747577815822,0.6624140036192439,0.9603781251339991,LSCC,XIRP2
FEM1A,0.08546415663507778,0.7427343105612494,0.9696020559677927,LSCC,XIRP2
FEM1B,0.10696620171595744,0.5817976398335942,0.9431054678892209,LSCC,XIRP2
FEN1,0.07750623596240358,0.25620764983374145,0.8828633548586127,LSCC,XIRP2
FER,-0.017753234347693936,0.9992803426894601,0.9999958664874151,LSCC,XIRP2
FER1L6,-0.047691238462687635,0.8695807742175038,0.9814322332289755,LSCC,XIRP2
FERMT1,0.0658193167261667,0.22427154181801046,0.8759702761770761,LSCC,XIRP2
FERMT2,-0.040199145137363446,0.8659070421421473,0.9813465692735673,LSCC,XIRP2
FERMT3,-0.027388178948897557,0.8730815037614785,0.9815197022395877,LSCC,XIRP2
FES,0.21315189399133627,0.11744114105099888,0.8269446822462356,LSCC,XIRP2
FETUB,-0.393707443451689,0.13096134272249732,0.8276423083483737,LSCC,XIRP2
FEZ2,-0.35364980548287883,0.031576451418571724,0.7032232751226595,LSCC,XIRP2
FFAR2,0.04578442152812867,0.5396583754948729,0.9356378045897811,LSCC,XIRP2
FGA,-0.15129775676443438,0.45061908792359096,0.9130017793018387,LSCC,XIRP2
FGD1,0.30151136700393716,0.1819037776257849,0.8567255886378867,LSCC,XIRP2
FGD2,-0.11805063146264272,0.21545991157973743,0.8679975720251827,LSCC,XIRP2
FGD3,-0.14535834239405554,0.1591463175586888,0.8443160386860942,LSCC,XIRP2
FGD4,-0.003948123175012808,0.9171524960442845,0.9879195354846914,LSCC,XIRP2
FGD5,-0.1348518957085192,0.40625823402787686,0.9040383752762909,LSCC,XIRP2
FGD6,0.04200351277231684,0.5399862619974439,0.9356378045897811,LSCC,XIRP2
FGF1,-0.06989162186190256,0.7027000046215979,0.9655358033641747,LSCC,XIRP2
FGF2,0.0720062279323066,0.6415385668571183,0.956642346744208,LSCC,XIRP2
FGFBP1,-0.020258043500270717,0.875426296375304,0.9820422365338202,LSCC,XIRP2
FGFBP2,-0.04094531519641165,0.9541469867106506,0.9928317752034408,LSCC,XIRP2
FGFR1,-0.37988425339542864,0.06344662045038967,0.7748748521284066,LSCC,XIRP2
FGFR1OP,-0.059816696631675104,0.8115236815022633,0.9770244542822059,LSCC,XIRP2
FGFR1OP2,-0.19883013236724756,0.3695630308694592,0.9005011894545893,LSCC,XIRP2
FGFR2,0.08408388394645439,0.24952388344863885,0.8791703744422961,LSCC,XIRP2
FGFR3,0.030006206778153882,0.8766579965358895,0.9820422365338202,LSCC,XIRP2
FGG,-0.08361425667424566,0.7678518784050232,0.9759120509117464,LSCC,XIRP2
FGGY,0.12010129864707553,0.42028696187044656,0.9069184745556927,LSCC,XIRP2
FGL1,0.3412207763130194,0.1846224921610291,0.8589456323245729,LSCC,XIRP2
FGL2,-0.018355247808919284,0.9818624435287878,0.9973331319074199,LSCC,XIRP2
FGR,-0.20814320489851257,0.26234560506986526,0.8849048736558384,LSCC,XIRP2
FH,0.05815768738087168,0.6734852254888687,0.9612729300830847,LSCC,XIRP2
FHAD1,0.2949154972993982,0.2542042961565224,0.8828633548586127,LSCC,XIRP2
FHDC1,0.3956674927697638,0.026502690110096462,0.6915161408988958,LSCC,XIRP2
FHIT,-0.01792834472709981,0.9856895726687489,0.9981689586142711,LSCC,XIRP2
FHL1,-0.21562337238557994,0.10163487296169078,0.8269446822462356,LSCC,XIRP2
FHL2,0.02333026662734239,0.7176499901846742,0.9673880455817048,LSCC,XIRP2
FHL3,0.052045903746516964,0.6911907555144146,0.9636056873623843,LSCC,XIRP2
FHL5,-0.5145544105541641,0.006592485022692279,0.45986540184867564,LSCC,XIRP2
FHOD1,-0.20536846692579602,0.19156638371490164,0.8611210502862564,LSCC,XIRP2
FHOD3,0.1362371613947344,0.23546578750033853,0.8786037989559765,LSCC,XIRP2
FIBIN,0.21154647076781186,0.22309206318330144,0.8759702761770761,LSCC,XIRP2
FIBP,0.7487784492547228,0.0015200751799253425,0.28416956815350314,LSCC,XIRP2
FIG4,0.0995641168987238,0.5503299734908854,0.9397329877427267,LSCC,XIRP2
FIGNL1,0.23123778855553784,0.20569508599728004,0.8651817742018758,LSCC,XIRP2
FILIP1,-0.8872754885086565,2.054211920583582e-08,0.00010438477874445473,LSCC,XIRP2
FILIP1L,-0.18526000260369346,0.09527329565017349,0.8203714768583019,LSCC,XIRP2
FIP1L1,0.007166022431787433,0.8726992571373792,0.9815197022395877,LSCC,XIRP2
FIS1,0.01765339766079299,0.8354142332382074,0.9802638110309705,LSCC,XIRP2
FITM2,-0.31998633996414244,0.1959892915006325,0.8626223050947706,LSCC,XIRP2
FIZ1,0.4183368475729736,0.043967386199761545,0.7400327642288336,LSCC,XIRP2
FKBP10,0.06788242364695207,0.25052958458183094,0.8791703744422961,LSCC,XIRP2
FKBP11,0.005352267675011291,0.8497853191867629,0.9802735369160167,LSCC,XIRP2
FKBP14,-0.1115917084487017,0.44321119652058116,0.9121821365408397,LSCC,XIRP2
FKBP15,0.14282624102548303,0.24892908365181976,0.8791703744422961,LSCC,XIRP2
FKBP1A,0.23482737718708613,0.2636157649572639,0.885601360864633,LSCC,XIRP2
FKBP2,-0.27964370452214415,0.08763613741532926,0.8122995356125067,LSCC,XIRP2
FKBP3,0.15488137226955634,0.24748602416458176,0.8791703744422961,LSCC,XIRP2
FKBP4,-0.023210709113399175,0.9180538678324683,0.9880526801632294,LSCC,XIRP2
FKBP5,-0.24378622271328648,0.20455113242924017,0.8648709423990968,LSCC,XIRP2
FKBP7,-0.04700723243723892,0.7138222974299209,0.9671594386393089,LSCC,XIRP2
FKBP8,-0.16164299532272755,0.4983144966460401,0.9218001873705325,LSCC,XIRP2
FKBP9,-0.09304805631000435,0.43736708898571786,0.9092927912064845,LSCC,XIRP2
FKBPL,-0.18063168274119495,0.4673375891606245,0.9150706925196354,LSCC,XIRP2
FKRP,-0.4938504941488731,0.05450394035812766,0.7564748685879912,LSCC,XIRP2
FLAD1,-0.08440834502796102,0.46570170802505284,0.9150706925196354,LSCC,XIRP2
FLCN,0.1817247914049207,0.20067170832375425,0.8642627276462829,LSCC,XIRP2
FLI1,-0.46944698046845773,1.1669594403305779e-08,0.00010438477874445473,LSCC,XIRP2
FLII,0.22043901143927702,0.1291907829694507,0.8276423083483737,LSCC,XIRP2
FLNA,0.01384331626836166,0.8407165793471898,0.9802638110309705,LSCC,XIRP2
FLNB,-0.14451409376173105,0.3794700834896344,0.9012503670341038,LSCC,XIRP2
FLNC,-0.1362774297775684,0.4641658619087422,0.9150706925196354,LSCC,XIRP2
FLOT1,-0.1962335979055807,0.43075948154142407,0.9082841174706556,LSCC,XIRP2
FLOT2,0.00837360402516163,0.8689677654898207,0.9814322332289755,LSCC,XIRP2
FLRT3,-0.07654316804144934,0.4200382473982963,0.9069184745556927,LSCC,XIRP2
FLT1,-0.2075008217805232,0.09076064309840741,0.8122995356125067,LSCC,XIRP2
FLT4,0.09096477983545437,0.6550081385892021,0.9599524725579176,LSCC,XIRP2
FLVCR1,0.16835757041084454,0.4065681831171789,0.9040383752762909,LSCC,XIRP2
FLYWCH1,-0.22318658433665445,0.38741215190502665,0.9025419635444261,LSCC,XIRP2
FLYWCH2,0.16480771985505815,0.2559450742466851,0.8828633548586127,LSCC,XIRP2
FMC1,0.2818952068653594,0.13679610093857716,0.8334884735244363,LSCC,XIRP2
FMN1,-0.3323367859453891,0.05129216461800139,0.7540485352141013,LSCC,XIRP2
FMNL1,-0.022339450857000842,0.9349398773330705,0.9921472249489397,LSCC,XIRP2
FMNL2,-0.05118390991807942,0.6702182483506105,0.9612729300830847,LSCC,XIRP2
FMNL3,0.1434448939345251,0.3799970983416928,0.9012503670341038,LSCC,XIRP2
FMO1,-0.1409381479150067,0.42096252949646307,0.9069184745556927,LSCC,XIRP2
FMO2,0.05385907532211415,0.7749574216327356,0.9770244542822059,LSCC,XIRP2
FMO3,-0.05992815984434641,0.7068626571653285,0.9658004499333692,LSCC,XIRP2
FMO4,-0.0037888839746424985,0.8878422593400581,0.9842453489191989,LSCC,XIRP2
FMO5,-0.43726778506059316,0.02199658656301029,0.6736500429505402,LSCC,XIRP2
FMOD,-0.06357096636454479,0.8131596545882425,0.9770893283315325,LSCC,XIRP2
FMR1,0.19329615926110066,0.12992960738813697,0.8276423083483737,LSCC,XIRP2
FN1,-0.004892018890649941,0.9784921162847953,0.9973331319074199,LSCC,XIRP2
FN3K,0.024116370487430205,0.7987434971283767,0.9770244542822059,LSCC,XIRP2
FN3KRP,0.35247906796825046,0.023817498436656717,0.6772041282163311,LSCC,XIRP2
FNBP1,-0.08875525485207181,0.45110892527082147,0.9130017793018387,LSCC,XIRP2
FNBP1L,0.08289605627478869,0.23130203698671548,0.8767354509138867,LSCC,XIRP2
FNBP4,0.05563378678817876,0.8001659511710496,0.9770244542822059,LSCC,XIRP2
FNDC1,-0.21626765740345377,0.0956053470936858,0.8203714768583019,LSCC,XIRP2
FNDC3A,-0.02413764978400801,0.805703308124349,0.9770244542822059,LSCC,XIRP2
FNDC3B,0.07043751183029523,0.3076390901268553,0.8909147493388271,LSCC,XIRP2
FNIP1,-0.17520976918031675,0.4473774101891026,0.91249589912355,LSCC,XIRP2
FNIP2,-0.4042811839323467,0.20713589608920546,0.8662867797088922,LSCC,XIRP2
FNTA,0.1739825065699407,0.38922867762074365,0.9040383752762909,LSCC,XIRP2
FOCAD,-0.04327945368548802,0.8504440934849069,0.9802735369160167,LSCC,XIRP2
FOLH1,0.034646051567720826,0.6651262639282423,0.9603900092433773,LSCC,XIRP2
FOLR1,-0.1882399398465785,0.2340777728432114,0.8786037989559765,LSCC,XIRP2
FOLR2,0.06866589485453689,0.5668945475225016,0.9412421205464476,LSCC,XIRP2
FOPNL,0.1237195756188891,0.6051767593397575,0.9486773836402019,LSCC,XIRP2
FOS,-0.03676023788247629,0.912490787831006,0.9868467509378629,LSCC,XIRP2
FOSB,-0.0877670203028193,0.7653451922624768,0.9747121790681141,LSCC,XIRP2
FOSL2,-0.013017215979600372,0.9969899204789083,0.9999958664874151,LSCC,XIRP2
FOXA1,0.03329104507177416,0.549252021239176,0.939562252324132,LSCC,XIRP2
FOXE1,-0.0474578985366948,0.7365913983382207,0.9691376746281226,LSCC,XIRP2
FOXF1,-0.18668773701632024,0.47067823840659573,0.9152403291223952,LSCC,XIRP2
FOXJ1,-0.1953124258895624,0.4986792583694405,0.9221392472359213,LSCC,XIRP2
FOXJ2,0.06274260358936656,0.6617203594137163,0.9603781251339991,LSCC,XIRP2
FOXJ3,-0.07601689221281527,0.7340364185358091,0.9691376746281226,LSCC,XIRP2
FOXK1,-0.14628538074954056,0.3187111239147967,0.8909147493388271,LSCC,XIRP2
FOXK2,0.11669341597298943,0.2733176245108231,0.8880201463885854,LSCC,XIRP2
FOXN3,0.2764302059496567,0.2569967070393987,0.8829599550060895,LSCC,XIRP2
FOXO1,0.07628438489067713,0.3869097937098984,0.9024935123878122,LSCC,XIRP2
FOXO3,-0.12379329388027471,0.4927349364022997,0.9199962179108674,LSCC,XIRP2
FOXP4,0.05278704457787087,0.7438355991239307,0.9696020559677927,LSCC,XIRP2
FOXRED1,0.01722640653956714,0.8733173749983307,0.9815197022395877,LSCC,XIRP2
FOXRED2,0.1950348432055749,0.5140624322909688,0.926645728720135,LSCC,XIRP2
FPGS,0.16491075005172312,0.31887238871470314,0.8909147493388271,LSCC,XIRP2
FPGT,0.2720471362982071,0.2076542437692398,0.8663812274871278,LSCC,XIRP2
FPGT-TNNI3K,0.45492666141778204,0.06402022070799579,0.7766711148077339,LSCC,XIRP2
FPR1,-0.3394863559322619,0.1542806995214211,0.8420809609216985,LSCC,XIRP2
FRA10AC1,0.26764815931610986,0.20571487962190238,0.8651817742018758,LSCC,XIRP2
FRAS1,-0.11606499068983278,0.0696595152524304,0.7914257671496656,LSCC,XIRP2
FREM2,0.24247331615752665,0.09663227488704969,0.8203714768583019,LSCC,XIRP2
FRG1,0.22411108812304392,0.1959509002106794,0.8626223050947706,LSCC,XIRP2
FRK,0.04910600384732211,0.672164030641943,0.9612729300830847,LSCC,XIRP2
FRMD4A,-0.20610764578225216,0.13141180657633741,0.8276423083483737,LSCC,XIRP2
FRMD4B,0.18917055484561213,0.3552514040127306,0.8976434820925934,LSCC,XIRP2
FRMD6,-0.02034297246030925,0.9585002113342146,0.9938606141794754,LSCC,XIRP2
FRMD8,0.2972558719446469,0.1778810281454205,0.850821112247956,LSCC,XIRP2
FRMPD1,0.12852044131684098,0.5655327387835336,0.9412421205464476,LSCC,XIRP2
FRRS1,-0.05656014033588397,0.7784108466564905,0.9770244542822059,LSCC,XIRP2
FRY,-0.14065422082924317,0.46702458363886534,0.9150706925196354,LSCC,XIRP2
FRYL,-0.1577240052647565,0.12514345008517924,0.8269446822462356,LSCC,XIRP2
FRZB,-0.08245374629684243,0.6558594258648665,0.9600011401606243,LSCC,XIRP2
FSCN1,0.011853097446417049,0.6912738320572773,0.9636056873623843,LSCC,XIRP2
FSD1L,0.026300462014525516,0.9015461830348498,0.986681093306636,LSCC,XIRP2
FSIP2,-0.20513273218241496,0.3767986521922916,0.9009965934998263,LSCC,XIRP2
FST,-0.008044072526863011,0.8930720710937836,0.9842453489191989,LSCC,XIRP2
FSTL1,0.05428841458364886,0.44761265555408547,0.9126282490891414,LSCC,XIRP2
FSTL3,-0.04068084395702276,0.8453256091048557,0.9802735369160167,LSCC,XIRP2
FTH1,0.01356537586223594,0.9362523419064799,0.9922837282674021,LSCC,XIRP2
FTL,-0.2830879821808242,0.1526954199179362,0.8404860179872266,LSCC,XIRP2
FTO,-0.26889186353102323,0.0724662969907594,0.7962906795476274,LSCC,XIRP2
FTSJ1,-0.26050085872406226,0.2337711471823194,0.8786037989559765,LSCC,XIRP2
FTSJ3,-0.08156789378926,0.6993075737414349,0.9641924938182341,LSCC,XIRP2
FUBP1,-0.13512938447672618,0.4173288897695766,0.9062722865356333,LSCC,XIRP2
FUBP3,0.017637639843585795,0.6283937295641444,0.9530466308850022,LSCC,XIRP2
FUCA1,-0.005382782978920475,0.946099520765311,0.992790095247233,LSCC,XIRP2
FUCA2,0.06810873690243191,0.722141629548239,0.9680542283712776,LSCC,XIRP2
FUNDC2,-0.09672360131135277,0.6787334844623721,0.9612729300830847,LSCC,XIRP2
FUOM,0.03446733941627894,0.8574508106222218,0.9802735369160167,LSCC,XIRP2
FURIN,0.05038917427570655,0.7174677554992195,0.9673155743086452,LSCC,XIRP2
FUS,0.23214019395081237,0.21431229298039833,0.8679975720251827,LSCC,XIRP2
FUT11,-0.025431415101399346,0.942358624703835,0.992790095247233,LSCC,XIRP2
FUT8,-0.11673303370588672,0.2776453025040295,0.8887473473987513,LSCC,XIRP2
FXN,-0.08521932817128941,0.6989873623033369,0.9641924938182341,LSCC,XIRP2
FXR1,-0.02258654703428742,0.8577395075914263,0.9802735369160167,LSCC,XIRP2
FXR2,0.12971567673690743,0.11126454438853671,0.8269446822462356,LSCC,XIRP2
FXYD3,0.41023696500193024,0.06164298565466954,0.7734528230091237,LSCC,XIRP2
FYB1,-0.14606758785232277,0.0009024239494951724,0.21641006117275288,LSCC,XIRP2
FYCO1,-0.12312786403194065,0.49962224462634575,0.9232696038712018,LSCC,XIRP2
FYN,0.03719285999860511,0.8403735430514668,0.9802638110309705,LSCC,XIRP2
FYTTD1,0.26551153096125824,0.1539990877906342,0.8414477038796856,LSCC,XIRP2
FZD1,-0.03835797703051891,0.843155202650899,0.9802735369160167,LSCC,XIRP2
FZD6,-0.15396216946705354,0.05673552341414887,0.7599082756109644,LSCC,XIRP2
FZD7,0.01932339178193543,0.8289210030713723,0.9785485136734065,LSCC,XIRP2
FZR1,-0.3024545399014953,0.2374077034005907,0.8786037989559765,LSCC,XIRP2
G3BP1,0.18334364861712105,0.1593026705720596,0.8443160386860942,LSCC,XIRP2
G3BP2,-0.07062975288760087,0.6807686172837133,0.9612729300830847,LSCC,XIRP2
G6PC3,-0.1770652087157794,0.4914632920278713,0.9199962179108674,LSCC,XIRP2
G6PD,0.030299730159219274,0.38141577068070176,0.9016814322930848,LSCC,XIRP2
GAA,0.043176549823701116,0.6365234818955672,0.9559366365439839,LSCC,XIRP2
GAB1,-0.05480673149301629,0.6840169017395568,0.9619527589432072,LSCC,XIRP2
GAB2,-0.07087445140444859,0.7234191741829451,0.9686904639458821,LSCC,XIRP2
GAB3,-0.009014514896867887,0.9768124699834261,0.9973331319074199,LSCC,XIRP2
GABARAP,-0.1369086434722725,0.5384738523583313,0.9353118717343567,LSCC,XIRP2
GABARAPL2,0.23111576741749612,0.2686846522845374,0.885601360864633,LSCC,XIRP2
GABPA,0.312799521065629,0.11632410956524887,0.8269446822462356,LSCC,XIRP2
GABPB1,-0.0009055733346245431,0.9612457990176171,0.994314611238274,LSCC,XIRP2
GABPB2,0.20619542107047117,0.17163487892422902,0.8492147432385649,LSCC,XIRP2
GADD45GIP1,0.18008436020097104,0.3415373197769921,0.8976434820925934,LSCC,XIRP2
GAK,0.05473418702211119,0.5947507969789645,0.9465057609861242,LSCC,XIRP2
GAL3ST4,0.10093753163916169,0.5727888310430347,0.9427293507218528,LSCC,XIRP2
GALC,-0.012434299717151931,0.9871099114983418,0.9985068209970784,LSCC,XIRP2
GALE,0.05196358690149705,0.21362936682781453,0.8679975720251827,LSCC,XIRP2
GALK1,-0.209734076972853,0.24580657743789502,0.8791703744422961,LSCC,XIRP2
GALK2,-0.252298330612831,0.024572933081206606,0.6805729897459014,LSCC,XIRP2
GALM,-0.025706362167706276,0.9153274320151247,0.9869997550737095,LSCC,XIRP2
GALNS,-0.25887344775521526,0.0705234174411917,0.7925651746816281,LSCC,XIRP2
GALNT1,0.14355327081398972,0.12327020765186314,0.8269446822462356,LSCC,XIRP2
