,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
1388,CCDC51,0.3846109288367962,0.28569674681425916,0.01819177977203594,0.047604990864074444,0.09891418202253704,0.6037646977873066,en,False,False,False
1389,CCDC57,0.11128253776583562,0.2215647097088493,0.16386011695153674,0.6501515016739149,-0.1102821719430137,0.6262833583869034,en,False,False,False
1390,CCDC58,-0.1930731213600771,0.4921245770536487,2.0224173884236536e-05,0.33460227726580466,-0.6851976984137258,0.025326840246570424,en,False,False,False
1391,CCDC59,0.5931474889717354,0.397761746454741,0.0031833694461159676,0.007432484047057622,0.19538574251699442,0.31724329065187684,en,False,False,False
1392,CCDC6,0.9282648411156094,0.9608847749976301,1.6056605278189983e-38,3.0877557537296804e-12,-0.03261993388202078,0.11277986502098955,en,True,True,False
1393,CCDC61,0.21468143116089766,0.4757977888824816,4.119087782059446e-05,0.2822257537054862,-0.2611163577215839,0.24844680079308723,en,False,False,False
1394,CCDC65,0.9061858454149009,0.7128571236141484,0.0013186206670072994,0.001921657242353218,0.19332872180075245,0.2796865050267441,en,False,False,False
1395,CCDC71L,0.48412816284063004,0.6664254134278326,6.935751688558324e-08,0.02242471178141717,-0.18229725058720253,0.30222220935441,en,False,True,False
1396,CCDC77,0.27802363104520045,0.324716855244098,0.0358939540106492,0.2639614610873433,-0.04669322419889754,0.8393757880193458,en,False,False,False
1397,CCDC78,0.7481246354627066,0.6103941002776508,1.7690430756351648e-05,0.0003562671549432628,0.13773053518505574,0.46744210033358025,en,False,False,False
1398,CCDC8,0.8685475478721087,0.8878123672009712,6.242056319338081e-24,4.296807186377801e-09,-0.01926481932886248,0.6001268779392107,en,True,True,False
1399,CCDC80,0.47096835303441403,0.7859641612780126,2.0375416340524768e-15,0.013154938202637002,-0.3149958082435986,0.12590512078753785,en,False,True,False
1400,CCDC82,0.16157219310232823,0.16495671127483788,0.19637247269726402,0.44035607526202264,-0.0033845181725096485,0.9860180826273124,en,False,False,False
1401,CCDC84,0.4850537600339561,-0.004283052058959016,0.979355054564543,0.05685855893068988,0.48933681209291513,0.16225072990062617,en,False,False,False
1402,CCDC85A,0.1415789376200108,0.30798072634534357,0.0279032899870888,0.5404288002468121,-0.16640178872533276,0.6019551098362799,en,False,False,False
1403,CCDC85B,0.25832131562351185,0.46427950316065986,0.00018646403995338715,0.23400315481013373,-0.205958187537148,0.4663608319171034,en,False,False,False
1404,CCDC85C,0.3601901806700189,0.49444280815547126,1.822702686604155e-05,0.06495868995246051,-0.13425262748545236,0.5191068627066457,en,False,False,False
1405,CCDC86,0.5697426212575657,0.37401330470198735,0.0016786344474110217,0.0019208550551546772,0.19572931655557835,0.26294980130634593,en,False,False,False
1406,CCDC88A,0.8359749111014282,0.7787649869972516,5.3598706262472474e-15,5.681389176350467e-08,0.05720992410417658,0.45201976203606364,en,True,True,False
1407,CCDC88B,0.7035197797912887,0.6480475908465588,2.314534022469533e-09,4.245794219807142e-05,0.05547218894472983,0.7216521773625972,en,False,True,False
1408,CCDC88C,0.6005474830660446,0.8215209500133935,9.32364310477668e-18,0.0009260890690570301,-0.22097346694734898,0.03447918761024355,en,False,True,False
1409,CCDC9,0.5203727030858671,0.35465421236223194,0.0030029078773896383,0.005393246471237351,0.1657184907236352,0.4466524807023682,en,False,False,False
1410,CCDC90B,0.34270599368740884,0.2081252287342748,0.08854362257138869,0.08013112378943245,0.13458076495313404,0.6243418716839857,en,False,False,False
1411,CCDC91,0.40575030127319683,0.5366986514687795,2.383016409324142e-06,0.0357407092120159,-0.13094835019558265,0.3451725129323312,en,False,True,False
1412,CCDC92,0.1764112008463788,0.3985342055197233,0.0007624370626363321,0.3787419372212285,-0.2221230046733445,0.3084533679745617,en,False,False,False
1413,CCDC93,-0.012246545582893767,0.09275706297321594,0.4518481547475763,0.9516571506975559,-0.10500360855610971,0.5798744498676491,en,False,False,False
1414,CCDC97,0.33861565385184084,0.4848564291861371,2.788301234165348e-05,0.08404188418645493,-0.14624077533429625,0.38361275372262504,en,False,False,False
1415,CCDC9B,0.6662233088216711,0.7490156879490942,2.0497275087612597e-13,0.00014843238518356014,-0.0827923791274231,0.48469091080997884,en,False,True,False
1416,CCHCR1,0.3183395615433998,0.2637855456436368,0.20262303241797913,0.3400448928665761,0.054554015899763,0.8543520650071814,en,False,False,False
1417,CCL14,0.5493092583885731,0.5113658198184085,8.335848516119095e-06,0.0030012198252805265,0.03794343857016469,0.8105574593706572,en,False,False,False
1418,CCL18,0.5042771675714788,0.5912912745213708,1.718250646391944e-07,0.014139884541771345,-0.08701410694989198,0.7138753560062745,en,False,True,False
1419,CCL2,0.8665757124073061,-0.17464467489059682,0.7406963855366431,0.05731888248396626,1.041220387297903,0.14006224141942097,en,False,False,False
1420,CCL20,0.7573237133512771,0.6729338169812688,3.257734443862844e-10,4.8034635191522704e-06,0.08438989637000838,0.4252143538488429,en,False,True,False
1421,CCL21,0.6754825986047432,0.6171879643783489,1.0985946429604996e-06,0.0005610632098334914,0.05829463422639436,0.69955519178855,en,False,True,False
1422,CCL24,0.029827291500135248,0.8876968851930798,0.0013980163931215863,0.9552723309330166,-0.8578695936929445,0.00160166999622927,en,False,False,False
1423,CCL5,0.30252573371557645,0.5943072411588851,9.138646491796377e-08,0.12508300985301612,-0.29178150744330866,0.14805759895942736,en,False,True,False
1424,CCM2,0.1202641535778473,0.13037823285578534,0.28926967287037103,0.5501627920274939,-0.010114079277938046,0.967288019779115,en,False,False,False
1425,CCNA2,0.9314476591460027,0.8581232500043382,8.856152264923932e-21,1.7818106202006828e-12,0.07332440914166449,0.10839034099738873,en,True,True,False
1426,CCNB1,0.8623305692910389,0.8345809164013969,9.470125111483987e-19,7.391651278564099e-09,0.02774965288964204,0.6389575602063255,en,True,True,False
1427,CCNB2,0.7447386957174827,0.6777015994464337,4.346728217344547e-07,7.021597760106917e-05,0.06703709627104903,0.6493076692823847,en,False,True,False
1428,CCNC,-0.03129952664036019,0.334823570160654,0.009539544069181073,0.8845646206878591,-0.3661230968010142,0.22012551682214498,en,False,False,False
1429,CCND1,0.016293290303338353,0.7189167046476452,2.535197888506097e-07,0.9488367147319814,-0.7026234143443069,0.019306180180915688,en,False,True,False
1430,CCND2,0.8067867018158168,0.38078195906092444,0.1992756319151167,0.09894278738434284,0.42600474275489236,0.3249454680787338,en,False,False,False
1431,CCNDBP1,0.5917517138288582,0.20450239380917498,0.145874542916521,0.005987495220574482,0.38724932001968315,0.22386204343336058,en,False,False,False
1432,CCNE1,0.822076035038649,0.853691820992901,3.1819362292127886e-19,2.596046513192182e-07,-0.03161578595425196,0.6007195875828061,en,True,True,False
1433,CCNH,-0.2534648974175618,0.18925804431796084,0.12216892781312613,0.20207043779912606,-0.4427229417355226,0.027003834412581362,en,False,False,False
1434,CCNK,0.38153365855111554,0.3602000874474492,0.0025512475738338224,0.049564540555382106,0.02133357110366635,0.8935288028219307,en,False,False,False
1435,CCNL1,0.38754547678449947,0.09494665070586635,0.45185053818728244,0.06133000314433458,0.29259882607863313,0.25398377235873915,en,False,False,False
1436,CCNL2,-0.22175795828109263,0.1301126792724477,0.290261514752588,0.26627767107852807,-0.3518706375535403,0.2656412855037732,en,False,False,False
1437,CCNT1,0.26699762362369917,0.7613075870926684,4.8493124877482596e-14,0.17820452312464777,-0.49430996346896927,0.00018407325733852344,en,False,True,False
1438,CCNT2,0.36938798685796465,0.23682542512507565,0.05183944275526731,0.05792548959347406,0.132562561732889,0.613964509691129,en,False,False,False
1439,CCNY,0.20072363305143556,0.31733695993151145,0.008368113713375541,0.3154255553558605,-0.11661332688007589,0.6540369782872928,en,False,False,False
1440,CCNYL1,-0.03162489198011163,0.3573562758957272,0.048423870616238956,0.9183121893795331,-0.38898116787583886,0.3779724934621309,en,False,False,False
1441,CCP110,0.69546315948354,0.46309242094707215,6.991747221161642e-05,5.6510432742970567e-05,0.23237073853646784,0.27690064379257484,en,False,False,False
1442,CCPG1,0.4244212894320651,0.36243413352458115,0.002387173065348881,0.027348277165065923,0.06198715590748394,0.7610609602046778,en,False,False,False
1443,CCS,0.20854025265702966,0.1824081566892422,0.1365371602116425,0.29654807376549314,0.026132095967787455,0.9099181345811669,en,False,False,False
1444,CCSAP,-0.19803738679313593,-0.033093892124990594,0.7887662149599113,0.3220801233185174,-0.16494349466814534,0.5147442995090941,en,False,False,False
1445,CCSER2,-0.21831415090382736,0.658880915908083,4.346203345520296e-09,0.28397565404539993,-0.8771950668119103,7.417767200486534e-07,en,False,True,True
1446,CCT2,0.25067045889162987,0.39797702357417575,0.0007767597475216668,0.2072584445402718,-0.14730656468254588,0.5228886877183674,en,False,False,False
1447,CCT3,0.41697793133423244,0.19208534073725655,0.11658695719551489,0.030478718932691558,0.2248925905969759,0.22314057884349514,en,False,False,False
1448,CCT4,0.3602635384569567,0.19941052514302413,0.10303509521856273,0.06490009718343004,0.16085301331393256,0.5486280784756716,en,False,False,False
1449,CCT5,0.24751225808319313,0.2835820838772171,0.019106173778832686,0.213230100229023,-0.036069825794023985,0.875541279625272,en,False,False,False
1450,CCT6A,0.3352887644482803,0.37225394969713577,0.0017723619315220096,0.08732823294477254,-0.03696518524885545,0.9300762908497139,en,False,False,False
1451,CCT6B,-0.1768161741890037,0.0012479638124461472,0.9919413588922575,0.3776309056638067,-0.17806413800144985,0.4065937026121942,en,False,False,False
1452,CCT7,0.3297516716145433,0.12186115116472777,0.32219470536545614,0.0930123144599561,0.20789052044981549,0.42431672606234017,en,False,False,False
1453,CCT8,0.24204889196293314,0.42065770466568414,0.0003545764665600075,0.2238334119652797,-0.178608812702751,0.47639962350138776,en,False,False,False
1454,CCZ1,0.06677865605968415,0.4363660956922512,0.00019925610572806064,0.7406878786178401,-0.36958743963256707,0.09164850612152342,en,False,False,False
1455,CD109,0.7614911512442506,0.6993326553085152,3.276668066820647e-11,3.965224344569819e-06,0.062158495935735414,0.5560802062020683,en,True,True,False
1456,CD14,0.755837640133999,0.819960841396776,1.2101164941366117e-17,5.1387630978754095e-06,-0.06412320126277704,0.5434308517745868,en,False,True,False
1457,CD151,0.4943295261567552,0.16940713823560938,0.1672566010706469,0.00876837301437347,0.3249223879211458,0.19893850721063966,en,False,False,False
1458,CD163,0.5426331409396301,0.8650129821931375,1.9209416987069482e-21,0.0034515973151225425,-0.3223798412535074,0.0062212258901743955,en,False,True,False
1459,CD164,-0.03849125190126033,0.05761020718754639,0.6675212839223892,0.8550565692107172,-0.09610145908880671,0.7104294967070446,en,False,False,False
1460,CD177,0.6391506410776463,0.4400905380707807,0.000546435013736364,0.0005830049000803989,0.1990601030068656,0.2916099251662885,en,False,False,False
1461,CD180,-0.012146301759984077,0.42135022350029877,0.003182641557740278,0.9657315305930464,-0.4334965252602829,0.13706120412301084,en,False,False,False
1462,CD2,0.46160176789727053,0.684740164920739,1.1610800532674574e-09,0.026606971151600777,-0.22313839702346844,0.3260427533261102,en,False,True,False
1463,CD200,0.595698491083451,0.5435533808576651,1.6682181983740035e-06,0.0010438419125034914,0.05214511022578583,0.700424588761539,en,False,True,False
1464,CD207,0.8963450931167436,0.595318117402702,0.0008320205048814754,0.0010653773676067722,0.3010269757140416,0.16160512616442502,en,False,False,False
1465,CD209,0.8145909244702619,0.7366023554004467,2.936021465034609e-11,1.2650070476874644e-06,0.07798856906981522,0.40142100568354255,en,True,True,False
1466,CD247,0.5991315824897739,0.6270018869802689,0.00012300573302549456,0.05142848431416301,-0.02787030449049499,0.9839663433472005,en,False,False,False
1467,CD248,0.6162802822259131,0.6848031659825718,1.194865759169568e-10,0.0006196705959263992,-0.06852288375665871,0.704442184544698,en,False,True,False
1468,CD274,0.09462578135498215,0.8408909866908554,2.67784558201078e-07,0.8236329185943878,-0.7462652053358733,0.0016652993616881086,en,False,True,False
1469,CD276,0.14089662824657506,0.5599188010448172,6.891505259531097e-07,0.4833114489819055,-0.4190221727982421,0.015505043739985801,en,False,True,False
1470,CD2AP,0.6782994408403659,0.805037991351868,1.299278883458287e-16,0.00010091353718569599,-0.12673855051150218,0.24836206001092986,en,False,True,False
1471,CD2BP2,0.124798220824755,0.28643949803212,0.017879619608052413,0.5351141767156429,-0.161641277207365,0.4057145381117381,en,False,False,False
1472,CD300A,0.8492663064933629,0.6738074077053319,3.030657405409591e-10,2.1314885892798325e-08,0.175458898788031,0.27428084182078105,en,True,True,False
1473,CD300LF,0.8090994344422349,0.7172460131065452,3.7317685871717773e-05,0.0014350426999394546,0.09185342133568963,0.6211920305361023,en,False,False,False
1474,CD320,0.6809205384519841,0.6544158658317195,5.989922495696247e-09,0.00017930197777080568,0.02650467262026457,0.8127650200466874,en,False,True,False
1475,CD33,0.4036853090906647,0.38435749259855717,0.07017095923699626,0.3213014811621747,0.01932781649210752,0.9104674947230282,en,False,False,False
1476,CD34,0.588693607742026,0.674728994101376,2.8074952828578477e-10,0.0012367924705889762,-0.08603538635935004,0.4464800409388432,en,False,True,False
1477,CD36,0.584112852867747,0.8098245506806167,8.0996188693776e-15,0.0021708300990813246,-0.2257116978128697,0.1211862739349997,en,False,True,False
1478,CD38,0.7754928406958401,0.8435839600072149,4.044957690599106e-18,3.2646497118368864e-06,-0.06809111931137479,0.3890510907211847,en,True,True,False
1479,CD3D,0.5506720584786183,0.6008124147893512,0.15367190792058408,0.3361156749795088,-0.05014035631073288,0.9510062785971951,en,False,False,False
1480,CD3E,0.6873201654351475,0.8117767215460664,5.683221383312047e-09,0.004636128188055884,-0.12445655611091888,0.26411878013341084,en,False,True,False
1481,CD3EAP,0.6922510512730791,0.47015298192357335,5.224086807872262e-05,6.317424219739429e-05,0.2220980693495057,0.16904633827752802,en,False,False,False
1482,CD3G,-0.0894576826161733,0.6021890926321599,0.00033801756974950487,0.8058698474298223,-0.6916467752483332,0.08012800194915977,en,False,False,False
1483,CD4,0.2991142800882757,0.6991388628630275,3.3353850435148086e-11,0.1296097426044938,-0.40002458277475184,0.026514549449475802,en,False,True,False
1484,CD40,0.66169265519341,0.7733158288397038,1.0884578351099189e-14,0.0001708005355857487,-0.11162317364629382,0.41083701710675025,en,False,True,False
1485,CD44,0.47636831764445353,0.6760881112404538,2.50676707163955e-10,0.012006467394289929,-0.19971979359600023,0.14454480874066117,en,False,True,False
1486,CD46,0.08068574533141888,0.6578790167278439,1.090284294891398e-09,0.6891048146139049,-0.577193271396425,0.015777511743094424,en,False,True,False
1487,CD47,0.45545832861321206,0.6049482888076854,4.6574258558916993e-08,0.016970353539816848,-0.1494899601944733,0.36480956680016874,en,False,True,False
1488,CD48,0.492400372496036,0.7522011877414053,1.819671289429459e-12,0.01699138723321683,-0.2598008152453693,0.09027946407933422,en,False,True,False
1489,CD5,0.2416972357853061,0.5638702318320602,3.0000396309270114e-05,0.291185058538528,-0.3221729960467541,0.07477904214470951,en,False,False,False
1490,CD53,0.2128699609455852,0.6599376136751919,7.245357435133816e-09,0.3069565671442514,-0.4470676527296067,0.05016169803901904,en,False,True,False
1491,CD55,0.7236557118716958,0.7700510761454741,1.6484995113543164e-14,1.9916962240545287e-05,-0.04639536427377833,0.6869869611242934,en,False,True,False
1492,CD58,0.4830280149934523,0.6021949497531235,5.557965162698006e-08,0.010706067505551005,-0.11916693475967116,0.4914196357236257,en,False,True,False
1493,CD59,0.689592850274125,0.5929609412613686,9.934994804691112e-08,6.920626849862404e-05,0.09663190901275642,0.5596285580246899,en,False,True,False
1494,CD5L,-0.35191872612070063,-0.06944986947163799,0.5735977977333235,0.07183205020825735,-0.2824688566490626,0.23480696243306087,en,False,False,False
1495,CD63,0.31382804556460064,0.3197336368639246,0.007863632506387627,0.1109115710011475,-0.005905591299323942,0.9381977156516679,en,False,False,False
1496,CD68,0.3111563141446891,0.6332693042051631,8.846931285261277e-06,0.2088128074176188,-0.32211299006047406,0.12334924059925298,en,False,False,False
1497,CD69,0.3250597315190892,0.7055154892782829,0.0003532601777475029,0.47684805780279327,-0.3804557577591937,0.0822114078022635,en,False,False,False
1498,CD7,0.522465140684632,0.4514362894172633,0.001447501820762304,0.02612107864396323,0.07102885126736869,0.7598573771566391,en,False,False,False
1499,CD74,0.7499657898718023,0.7275607927411875,2.100592113449901e-12,6.678455466101263e-06,0.022404997130614834,0.8460519641168535,en,False,True,False
1500,CD79A,0.41538640067600396,0.6288507666559044,0.02849018883361485,0.48674330472179683,-0.21346436597990048,0.25181692135839184,en,False,False,False
1501,CD81,0.1573304224583368,0.508675328131452,9.466365257495869e-06,0.4331992495341512,-0.35134490567311516,0.062101192093065055,en,False,False,False
1502,CD82,0.7093052943319587,0.7490015473470848,2.0530308945143153e-13,3.4377938109755614e-05,-0.03969625301512614,0.7331814961441699,en,False,True,False
1503,CD84,0.3944725120888266,0.7575620781332184,3.341474006770735e-11,0.05645225251660883,-0.3630895660443918,0.009724052870871533,en,False,True,False
1504,CD8A,0.6240809167566916,0.7378463968151614,6.52666704335305e-10,0.002498008068539926,-0.11376548005846976,0.5387790798340175,en,False,True,False
1505,CD8B,0.6476786281624913,0.8138651153424246,0.002299830982966758,0.1157428615994613,-0.16618648717993323,0.81167467189267,en,False,False,False
1506,CD9,0.538147355509905,0.5213216412558691,5.15742879281005e-06,0.0037855826100066346,0.016825714254035895,0.9394136687831661,en,False,False,False
1507,CD93,0.7326870068100176,0.6773480623226591,2.255623778172205e-10,1.388303673544349e-05,0.05533894448735854,0.6660271828520348,en,False,True,False
1508,CD99,0.718489538601364,0.7562003281926474,8.917886647533268e-14,2.433347074403105e-05,-0.03771078959128338,0.6951359169822333,en,False,True,False
1509,CD99L2,0.5303701229918572,0.6649071182411852,6.256881974701437e-10,0.004429977016772904,-0.13453699524932805,0.4734302486914951,en,False,True,False
1510,CDA,0.9242991696944873,0.3947448179468562,0.0008647670287055292,5.919393374446404e-12,0.5295543517476311,0.0009926327399989705,en,True,False,False
1511,CDAN1,0.3288917204317841,0.6537132109598477,1.5049547920974396e-09,0.09391951362384972,-0.3248214905280636,0.16795925253805521,en,False,True,False
1512,CDC123,0.44948675009316935,0.28827646693942544,0.017127213143623306,0.01866332157326634,0.16121028315374392,0.5644632425880802,en,False,False,False
1513,CDC14A,0.23158215097360502,0.38235161560596403,0.016298328406086984,0.4932324389464091,-0.15076946463235902,0.7506926848898865,en,False,False,False
1514,CDC16,0.0038658756149419597,0.32012760976043736,0.007783303394028225,0.9847316792989997,-0.3162617341454954,0.37524634593467154,en,False,False,False
1515,CDC20,0.6335119389649894,0.7911061735846062,1.474402805589625e-13,0.0008894469657859536,-0.15759423461961686,0.24655155342065982,en,False,True,False
1516,CDC20B,0.7289197981212403,0.6477553526557668,8.167567704965845e-05,0.004703732179614801,0.08116444546547352,0.6850655284423419,en,False,False,False
1517,CDC23,0.3680440874019604,0.17175251059997892,0.16136945749922096,0.058914328062896974,0.19629157680198145,0.3626217529277769,en,False,False,False
1518,CDC26,0.2670768806708497,0.2902955734369199,0.01633167226150511,0.17807082480173148,-0.023218692766070193,0.9008310772786087,en,False,False,False
1519,CDC27,0.1572246264533056,0.5955604686119939,8.45191698914016e-08,0.43351253600601425,-0.43833584215868826,0.03774653760177325,en,False,True,False
1520,CDC34,-0.07651690537721388,0.34349547857689566,0.0041329022480733404,0.7044377497631358,-0.42001238395410956,0.11263713609064865,en,False,False,False
1521,CDC37,0.2802989422529975,0.4577222219656215,8.6900032429853e-05,0.15673718477331913,-0.177423279712624,0.4578421843435678,en,False,False,False
1522,CDC37L1,0.521157798561782,0.7112983194968173,1.0641772382770045e-11,0.005311679621797358,-0.1901405209350353,0.2161394805771406,en,False,True,False
1523,CDC40,0.7423017716816114,0.5969117821602911,7.766240713001343e-08,9.304309081018288e-06,0.14538998952132032,0.32366887507444597,en,False,True,False
1524,CDC42,0.37554628686385194,0.2224759765083293,0.06822802183569149,0.05355867544420197,0.15307031035552265,0.4570227262319638,en,False,False,False
1525,CDC42BPA,0.8091383436697854,0.7385576561751467,6.555589769985823e-13,3.234854208826442e-07,0.07058068749463875,0.5386275483755636,en,True,True,False
1526,CDC42BPB,0.25468130526439636,0.5234822083555791,4.6377429131802315e-06,0.19984011523108391,-0.26880090309118276,0.3131564299908536,en,False,True,False
1527,CDC42BPG,0.6707503871084868,0.7423349152779812,4.3355167047270925e-13,0.00012870346695549655,-0.07158452816949445,0.5114731214343118,en,False,True,False
1528,CDC42EP1,0.7535883442967328,0.6404333790393228,4.070481520932386e-09,5.686249375340977e-06,0.11315496525740998,0.34779564998683377,en,False,True,False
1529,CDC42EP2,0.5161603011750509,0.4292278545525429,0.0002598131681613123,0.005849227421074353,0.08693244662250793,0.6800029885062497,en,False,False,False
1530,CDC42EP3,0.43027880721897904,0.6062683730567231,4.2764170698293386e-08,0.025072272233457954,-0.17598956583774406,0.31010803289297506,en,False,True,False
1531,CDC42EP4,0.6951820869746648,0.7749562942189778,8.812388833959858e-15,5.7067557342326134e-05,-0.07977420724431306,0.7017943329031975,en,False,True,False
1532,CDC42EP5,0.6883775866216736,0.7022851547974107,2.4954769519880054e-11,7.213000970465459e-05,-0.013907568175737128,0.9302718630326516,en,False,True,False
1533,CDC42SE1,0.4882041202128485,0.2581345697764475,0.12293891660979449,0.055032876162364894,0.23006955043640098,0.5939632846794314,en,False,False,False
1534,CDC42SE2,0.26158822107306584,0.35950140843669476,0.0026045896179387323,0.1874959091083715,-0.09791318736362892,0.6513220157812142,en,False,False,False
1535,CDC5L,0.24247314447722298,0.4719237825997914,4.8509605433496684e-05,0.22299758508882508,-0.2294506381225684,0.22749877357034165,en,False,False,False
1536,CDC73,0.5391877536172011,0.6092814550161055,3.514327010516714e-08,0.0037057649864955023,-0.07009370139890447,0.5841875647521518,en,False,True,False
1537,CDCA2,0.6491918157563809,0.521902076595084,0.00033152212597237625,0.004803588169606054,0.12728973916129682,0.598468559804241,en,False,False,False
1538,CDCA3,0.7726027857271178,0.7911007340002961,3.3960181586240687e-09,0.0002774800927379356,-0.0184979482731783,0.9437280383145557,en,False,True,False
1539,CDCA5,0.6281365112762665,0.2335490993829878,0.22272006867520572,0.016150141223235433,0.3945874118932787,0.13439044404879907,en,False,False,False
1540,CDCA7,0.38985697422340204,0.6320872987007219,0.015297756244379245,0.29962860924679524,-0.24223032447731985,0.547609659335828,en,False,False,False
1541,CDCA7L,0.6414942868060688,0.6566421268194326,1.2500604591226492e-07,0.003072318849486307,-0.015147840013363778,0.9635089161608521,en,False,True,False
1542,CDCA8,0.47258779201422874,0.7881554540374535,5.806749929862497e-10,0.05540937174418148,-0.3155676620232247,0.010167729896777219,en,False,True,False
1543,CDCP1,0.375765126263226,0.6783353071652934,2.075798689766805e-10,0.053408384191158766,-0.30257018090206744,0.06339874799465141,en,False,True,False
1544,CDH1,0.5091392459017489,0.5762439650632619,2.7181862141946737e-07,0.006681596783276355,-0.06710471916151306,0.7019357910825831,en,False,True,False
1545,CDH11,0.45313766977173026,0.907334938950562,1.562114927157893e-26,0.017612590260182616,-0.4541972691788318,0.0018221605500340114,en,False,True,False
1546,CDH13,0.6377327575349351,0.7647658979242666,3.182395457984658e-14,0.00034579654482920366,-0.12703314038933156,0.32433532918381114,en,False,True,False
1547,CDH16,0.3732403144145184,0.18039712283320533,0.2653127344666989,0.15446686607949756,0.19284319158131305,0.5378280662963679,en,False,False,False
1548,CDH2,0.8608236267903424,0.8605337826830188,5.236747748389266e-21,8.397207543683516e-09,0.000289844107323578,0.9832299052499974,en,True,True,False
1549,CDH3,0.8214703576647676,0.8062146990734375,1.0856087340620041e-16,1.5074266094318037e-07,0.015255658591330157,0.8395758110257202,en,True,True,False
1550,CDH5,0.7526595213593388,0.7191247974017031,4.9434275342423045e-12,5.927171515430858e-06,0.03353472395763568,0.7894852397933081,en,False,True,False
1551,CDH6,0.7305656638372969,0.9098742186068508,6.507275778929614e-27,1.5130433227075725e-05,-0.17930855476955387,0.02797004094878856,en,False,True,False
1552,CDIPT,0.3368111005663687,0.2658576569443618,0.028432085191203372,0.08581258303069686,0.0709534436220069,0.7271084880894928,en,False,False,False
1553,CDK1,0.868497673435382,0.8786784548171093,7.110659538698506e-23,4.316014427488255e-09,-0.010180781381727289,0.8695801466856061,en,True,True,False
1554,CDK10,0.32369164436817127,0.14730561406571085,0.4290682187964679,0.23922892384944236,0.17638603030246042,0.5922703284556914,en,False,False,False
1555,CDK11A,0.44104241271756234,0.5366135481855021,2.3934727068501466e-06,0.02129160059474485,-0.09557113546793977,0.835470680125012,en,False,True,False
1556,CDK11B,0.24826518133716352,0.4498195701546457,0.00011889469347949398,0.211795979753939,-0.20155438881748217,0.5215052220536561,en,False,False,False
1557,CDK12,0.6358123759513885,0.785795131629883,2.085224567603687e-15,0.00036497927703677766,-0.1499827556784945,0.25394635658757725,en,False,True,False
1558,CDK13,0.41734261481849894,0.6446167777622653,2.9907691743015545e-09,0.03031890378923982,-0.2272741629437664,0.28344813708901107,en,False,True,False
1559,CDK14,0.7228815392325577,0.17383350657386584,0.20434767788215252,0.00014439577722307552,0.5490480326586918,0.1662599848885995,en,False,False,False
1560,CDK16,0.6999519199024565,0.7086581700152277,1.370501658994019e-11,4.824356497500506e-05,-0.008706250112771152,0.9859970733938763,en,False,True,False
1561,CDK17,0.5306146233004357,0.47892382288935503,3.6046323205808485e-05,0.004408384817343926,0.051690800411080706,0.8112305308807677,en,False,False,False
1562,CDK18,0.4628631166082384,0.604439389925693,4.812714441023586e-08,0.01504865714264544,-0.1415762733174546,0.5115040745101795,en,False,True,False
1563,CDK19,0.6391640690795505,0.7236567435067067,1.4235613835355252e-11,0.0004397714918228758,-0.08449267442715624,0.5604302035432664,en,False,True,False
1564,CDK2,0.8618479921317904,0.809853869446797,6.179433860522245e-17,7.701065749926794e-09,0.05199412268499337,0.5256446748817092,en,True,True,False
1565,CDK20,0.6564478878265377,0.6623986096943192,5.325122897930875e-07,0.001668444237911743,-0.00595072186778145,0.9871006086587086,en,False,True,False
1566,CDK2AP1,-0.16909226015092854,0.04034173999886794,0.7439462855260324,0.39914478513433044,-0.2094340001497965,0.40078969429795375,en,False,False,False
1567,CDK3,-0.4887882547916611,-0.09051020432347705,0.5942057321862129,0.054699182384147366,-0.39827805046818404,0.11130160806277112,en,False,False,False
1568,CDK4,0.47815968768002665,0.504987924297385,1.1249313782924067e-05,0.011644409030394773,-0.026828236617358392,0.9276500852994294,en,False,False,False
1569,CDK5,0.8037828170053367,0.7317737780919495,1.3536813244463725e-12,4.4317186889363523e-07,0.07200903891338717,0.5384491796930514,en,True,True,False
1570,CDK5RAP1,0.1019035120325222,-0.05114080201415001,0.703019260633393,0.6356357447298836,0.1530443140466722,0.6387546127122945,en,False,False,False
1571,CDK5RAP2,0.6792191679022389,0.4840349425030775,2.8900491570240928e-05,9.792019276326466e-05,0.19518422539916142,0.33792278073376136,en,False,False,False
1572,CDK5RAP3,-0.26547221180614755,-0.08602742913854082,0.4854630659881542,0.18079140302674432,-0.17944478266760672,0.4571128543829478,en,False,False,False
1573,CDK6,0.7166770207515684,0.6968640955637554,4.1042545264966413e-11,2.6078107377336064e-05,0.01981292518781297,0.8427871148295367,en,False,True,False
1574,CDK7,0.20065242637754407,0.1280210124004709,0.29815198918725233,0.315600852040306,0.07263141397707318,0.7273851864280592,en,False,False,False
1575,CDK8,-0.14470563346652848,0.3484844075428405,0.04020869083955527,0.6371635996143036,-0.493190041009369,0.1388823807458999,en,False,False,False
1576,CDK9,0.13014321206811813,0.13937498027741504,0.2569831597614651,0.5176282711685961,-0.009231768209296914,0.9818905669687693,en,False,False,False
1577,CDKAL1,0.17093912217921944,0.6989456003885072,3.3949417835450146e-11,0.39393871260654767,-0.5280064782092877,0.005514279400837665,en,False,True,False
