,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
2393,DPH3,0.25209146338395805,0.40337317815900714,9.747129812124263e-05,0.31289263438577103,-0.1512817147750491,0.6302478519736913,ccrcc,False,False,False
2394,DPH5,0.5985487491280954,0.3689657336654942,0.0003195537705604821,0.0067795438853790356,0.22958301546260124,0.2816082486700048,ccrcc,False,False,False
2395,DPH6,0.3230565054172166,0.39112690443153914,0.00012637113480806094,0.1773113741174431,-0.06807039901432255,0.9018612651296742,ccrcc,False,False,False
2396,DPH7,0.010465357820622644,0.5363070267202951,0.0007473592597250458,0.9756375681073494,-0.5258416688996724,0.3256479757648729,ccrcc,False,False,False
2397,DPM1,0.5614000525994753,0.19299143031730065,0.06682602449943933,0.012381131811818004,0.3684086222821747,0.10288685698688725,ccrcc,False,False,False
2398,DPM3,0.09748362566376638,0.22755170184619372,0.03403520167997548,0.7003747021739937,-0.13006807618242733,0.6914770226029727,ccrcc,False,False,False
2399,DPP3,0.4892981955923574,0.5751318337388769,2.4830826114208315e-09,0.033488254972633774,-0.08583363814651951,0.6351950519033434,ccrcc,False,True,False
2400,DPP4,0.729060326294879,0.7443145244282021,2.790803232997811e-17,0.000398095030769172,-0.015254198133323071,0.9256705483337799,ccrcc,False,True,False
2401,DPP7,0.3008289459840486,0.22739331147381575,0.03018228749153537,0.21075234450979996,0.07343563451023283,0.7570795444860036,ccrcc,False,False,False
2402,DPP8,0.05589635702693336,0.22305021934269947,0.03356980847103866,0.8202039440295958,-0.16715386231576612,0.4423893767189141,ccrcc,False,False,False
2403,DPP9,0.7146342018573848,0.7189156776412149,1.0163669107454352e-15,0.0005858380325906966,-0.004281475783830091,0.941280144241565,ccrcc,False,True,False
2404,DPT,0.07493033487055312,0.11223824725893539,0.28949284453807755,0.7604659499125029,-0.03730791238838227,0.6679377758822775,ccrcc,False,False,False
2405,DPY19L1,0.7157932857087169,0.2277314427884449,0.04787304822660511,0.002691460410612842,0.488061842920272,0.07188073646686005,ccrcc,False,False,False
2406,DPY19L3,0.6402251922545484,-0.05055934400503174,0.7386160615719178,0.12140917417697102,0.6907845362595801,0.08300822890472202,ccrcc,False,False,False
2407,DPY19L4,-0.8950271388222006,0.23318427872305772,0.3677383845006842,0.10497286117779936,-1.1282114175452584,0.10411806892115728,ccrcc,False,False,False
2408,DPY30,0.42957481018631793,0.4445302742733113,1.0132797437689406e-05,0.06642565536304214,-0.014955464086993386,0.9212655098692749,ccrcc,False,False,False
2409,DPYD,0.7687794444046021,0.7061574898457067,5.35056719247331e-15,0.00012002851492579208,0.06262195455889541,0.6242163191750099,ccrcc,False,True,False
2410,DPYS,0.655958257146164,0.5886545162370014,8.425394906663764e-10,0.002290955257280308,0.06730374090916258,0.6832021725035005,ccrcc,False,True,False
2411,DPYSL2,0.6769154750061728,0.8013434664640302,1.4428061190642498e-21,0.0014565521309732406,-0.12442799145785743,0.2961763230715794,ccrcc,False,True,False
2412,DPYSL3,0.8060863565582105,0.6052960721339097,2.077011025112654e-10,3.085154950449826e-05,0.2007902844243008,0.4508712405251768,ccrcc,False,True,False
2413,DPYSL4,0.6536646325719113,0.6181408400668703,4.94380719098739e-07,0.029155125798683134,0.03552379250504101,0.8285527155546003,ccrcc,False,True,False
2414,DPYSL5,-0.5713198088629812,0.1822561133375237,0.0950276145315753,0.020789547357593283,-0.7535759222005048,0.11256945730887453,ccrcc,False,False,False
2415,DR1,0.475063683947734,0.3278305034738764,0.001512765643567388,0.03983321609174452,0.14723318047385764,0.4646547686675919,ccrcc,False,False,False
2416,DRAM2,0.283283691644879,0.27108203042883994,0.12702550029604912,0.46011237072200856,0.01220166121603905,0.9696525017226498,ccrcc,False,False,False
2417,DRAP1,0.08456826690734581,-0.02312109367256509,0.8277865779576787,0.730683510980536,0.10768936057991091,0.7238296534106373,ccrcc,False,False,False
2418,DRG1,0.12442318198973845,0.027534420485563767,0.7955737133892642,0.6117982771363155,0.09688876150417469,0.6977998952950284,ccrcc,False,False,False
2419,DRG2,0.20535056060594453,0.20694495881839467,0.04904494361836673,0.39901749734964315,-0.0015943982124501377,0.9906885936266531,ccrcc,False,False,False
2420,DROSHA,0.7866919090671525,-0.02316494606401919,0.8581631729465694,0.006938819365427036,0.8098568551311717,0.05690150602830191,ccrcc,False,False,False
2421,DSC1,-0.014920664438282138,-0.1476580710141754,0.1624840454648016,0.9516576237329308,0.13273740657589328,0.45280638202853585,ccrcc,False,False,False
2422,DSC2,0.7829775308034,0.6846304750656685,7.281979175119683e-14,7.381204396569349e-05,0.0983470557377315,0.4539612065462578,ccrcc,False,True,False
2423,DSC3,-0.4126139671787271,0.26679891155462393,0.046844856838317274,0.20725051878395012,-0.6794128787333511,0.0833729690298426,ccrcc,False,False,False
2424,DSG2,0.6323776476462117,0.6475089557346804,4.0301791500450664e-12,0.0036693911925120937,-0.015131308088468631,0.8599782635592454,ccrcc,False,True,False
2425,DSN1,0.168003970441993,0.20336419993423177,0.05318593327099109,0.4917625713071325,-0.03536022949223877,0.7828584274432738,ccrcc,False,False,False
2426,DSP,0.8270225733259727,0.8083136218744214,3.4668981903620024e-22,1.2603955435913206e-05,0.01870895145155138,0.8681536312686225,ccrcc,False,True,False
2427,DST,0.8409866639542711,0.8891978744838781,5.655989631021763e-32,6.480654960807827e-06,-0.048211210529606974,0.35907574162966494,ccrcc,False,True,False
2428,DSTN,0.618106177759426,0.6428755430773577,6.4009275196259e-12,0.004793825290126711,-0.024769365317931724,0.9579713725813551,ccrcc,False,True,False
2429,DSTYK,0.09800279888300427,0.20239172234918734,0.06010996851248579,0.6988494303475223,-0.10438892346618307,0.711346973201626,ccrcc,False,False,False
2430,DTD1,0.7015779533579669,0.7211494004436682,7.527681865789343e-16,0.000815330437291679,-0.019571447085701243,0.9198351292772899,ccrcc,False,True,False
2431,DTD2,0.1356788317332737,0.43015469392702443,0.017661837437361785,0.7487070446708023,-0.29447586219375077,0.24059636082291924,ccrcc,False,False,False
2432,DTNA,0.8320396243238527,0.6613108444146054,2.332003231320472e-12,1.853088850851685e-05,0.17072877990924729,0.42064076699466724,ccrcc,False,True,False
2433,DTNB,0.2505470157196081,0.26433600094557513,0.0009607596035383166,0.1596250436721366,-0.013788985225967054,0.9338679134257627,ccrcc,False,False,False
2434,DTNBP1,0.437727884586914,0.30620361458701556,0.0031585706312645917,0.06088446289677832,0.1315242699998984,0.5593829867689462,ccrcc,False,False,False
2435,DTWD1,0.7049123743933257,0.09013925521899055,0.5468067875092806,0.03394190819981405,0.6147731191743351,0.10930850573350093,ccrcc,False,False,False
2436,DTWD2,0.5101884724747301,0.6117726113107986,1.1779800788248903e-10,0.02563003284433964,-0.10158413883606854,0.618717806268885,ccrcc,False,True,False
2437,DTX2,-0.3467964929108888,0.2687161657609172,0.11303442261805083,0.44601506118453216,-0.615512658671806,0.13777832188012037,ccrcc,False,False,False
2438,DTX3,0.7660087959690852,0.4847152607431404,1.4835718460514988e-06,0.00033673616897239583,0.2812935352259448,0.19577518592879228,ccrcc,False,True,False
2439,DTX3L,0.827891837427508,0.7330387158445221,1.448092293462978e-16,1.2113577085033777e-05,0.09485312158298598,0.3112597607293661,ccrcc,False,True,False
2440,DTYMK,0.6535868923887568,0.5677267080490636,4.3968585488312145e-09,0.0024063351925862684,0.08586018433969322,0.6807244680619668,ccrcc,False,True,False
2441,DUS1L,0.44436080956514745,0.12459539131728868,0.239305068291503,0.056638965782931365,0.31976541824785876,0.20602117003323706,ccrcc,False,False,False
2442,DUS2,0.5762624109630561,0.5995066123825759,3.4116887553918975e-10,0.009810689100941206,-0.023244201419519772,0.973007596846732,ccrcc,False,True,False
2443,DUS3L,-0.1732611801331246,0.3501888897079836,0.0006669114307833362,0.4781076585067674,-0.5234500698411082,0.03365555119956854,ccrcc,False,False,False
2444,DUSP11,0.5336350093527602,0.5021110317715172,3.9599207223744275e-07,0.018617355091188673,0.031523977581243035,0.8448178544755459,ccrcc,False,True,False
2445,DUSP12,0.19949595704510414,0.37288927231134616,0.00027244989568178787,0.4128850094617329,-0.17339331526624202,0.5130554858283147,ccrcc,False,False,False
2446,DUSP14,0.28994208420441175,0.1874080373694798,0.3043745763215441,0.5282050830206622,0.10253404683493195,0.7513452400775946,ccrcc,False,False,False
2447,DUSP16,0.017891111470851692,-0.03166570232830245,0.8524052262509058,0.9772215446989634,0.049556813799154144,0.9417061476304887,ccrcc,False,False,False
2448,DUSP19,0.3023635811964784,0.4823359431994487,1.2894167181355047e-06,0.20831925418095618,-0.17997236200297034,0.4500357893518472,ccrcc,False,True,False
2449,DUSP22,-0.0668064043542903,0.3287220267052242,0.0032985786006387314,0.7922568045802086,-0.3955284310595145,0.1380338736425854,ccrcc,False,False,False
2450,DUSP23,0.5772737305043484,0.7028223467129702,8.14089473798607e-15,0.009652830229498739,-0.1255486162086218,0.4362597359775683,ccrcc,False,True,False
2451,DUSP27,0.7676533757914694,0.22786830194267382,0.28421577112462937,0.1296555811427255,0.5397850738487956,0.3303005712852959,ccrcc,False,False,False
2452,DUSP3,0.6614912492991679,0.6401311201283688,8.387767158898415e-12,0.002039496651280523,0.021360129170799103,0.9623113162656736,ccrcc,False,True,False
2453,DUSP9,-0.05032801657887294,0.12015839899205175,0.2822502943284086,0.8378764403193801,-0.1704864155709247,0.5775993675100899,ccrcc,False,False,False
2454,DUT,0.08338740847696648,0.3487744033944062,0.000350983434133686,0.7193280613281606,-0.2653869949174397,0.29243005756004636,ccrcc,False,False,False
2455,DVL1,0.48263186252865786,0.26671112418004833,0.010601662252905219,0.03635392118438108,0.21592073834860953,0.412205936569348,ccrcc,False,False,False
2456,DVL2,0.42613433086499425,0.47642581734293,1.8092383608205253e-06,0.0688737942354223,-0.05029148647793574,0.7736957314586759,ccrcc,False,True,False
2457,DVL3,0.45259992028939244,0.5319273911305293,5.7656078742426524e-08,0.05168142606348161,-0.0793274708411369,0.717183283759706,ccrcc,False,True,False
2458,DYM,0.2241108022279807,0.13406173470020144,0.20518523791524443,0.35633769054835807,0.09004906752777925,0.7278961944306122,ccrcc,False,False,False
2459,DYNC1H1,0.5056570712909947,0.2282408886836056,0.029556046356098115,0.027197264567011194,0.2774161826073891,0.22808706153450053,ccrcc,False,False,False
2460,DYNC1I2,-0.2563931602152403,-0.0038989390089366302,0.9592776847109685,0.12557574541557623,-0.25249422120630366,0.13856299919271559,ccrcc,False,False,False
2461,DYNC1LI1,0.7539353810368901,0.5048079033190466,3.351474318621267e-07,0.00019275679351125723,0.2491274777178435,0.2577654030160569,ccrcc,False,True,False
2462,DYNC1LI2,0.6169512835045892,0.36666846143249004,0.00035050119130805303,0.0048959683787427,0.2502828220720991,0.25761136127950246,ccrcc,False,False,False
2463,DYNC2H1,0.45568169353204935,0.4702082030611627,2.5663538172236436e-06,0.04991439944826674,-0.01452650952911333,0.9803665335224196,ccrcc,False,True,False
2464,DYNC2LI1,0.02752810358428176,0.41363268974434847,4.594677678822795e-05,0.9109291760112224,-0.3861045861600667,0.15919333322145013,ccrcc,False,False,False
2465,DYNLL1,0.30800372891368194,0.2712750152084229,0.00929545587992644,0.1995363615953824,0.03672871370525904,0.8519077446451758,ccrcc,False,False,False
2466,DYNLL2,-0.33369522938070156,0.5450841605856427,2.3185354974018356e-08,0.16265436903930966,-0.8787793899663443,5.192400986842988e-05,ccrcc,False,True,False
2467,DYNLRB1,-0.11556844922588091,0.28214055124061055,0.006737974017981802,0.6375435799009671,-0.3977090004664915,0.14879769941467208,ccrcc,False,False,False
2468,DYNLT1,0.455928188562706,0.3388824015059238,0.0010167803934636255,0.04977507635760009,0.1170457870567822,0.6992284659794579,ccrcc,False,False,False
2469,DYNLT3,0.27380288760873334,0.3043731921968534,0.0033534389340363854,0.25666869057477837,-0.030570304588120045,0.9628524727069376,ccrcc,False,False,False
2470,DYRK1A,0.7895520162121201,0.5288950345106644,7.073946284274428e-08,5.821926146180386e-05,0.2606569817014557,0.1868444248055533,ccrcc,False,True,False
2471,DYRK1B,-0.09826443001384638,0.17774909478853163,0.2725090809450839,0.7612638002508813,-0.276013524802378,0.3251258012579875,ccrcc,False,False,False
2472,DYSF,0.6935789275197706,0.5022038647228412,2.5067357666380067e-07,0.002016218067491581,0.1913750627969294,0.316170011467077,ccrcc,False,True,False
2473,DZIP3,0.30181408251133857,0.15664663566261686,0.2055453561278926,0.3162538491243657,0.1451674468487217,0.607783475549196,ccrcc,False,False,False
2474,E2F4,0.5281713480500964,0.14306699236611164,0.17609508750852249,0.020096082661267462,0.3851043556839847,0.10092448304068896,ccrcc,False,False,False
2475,E4F1,-0.28217854505767354,0.08741805460496595,0.572580990000776,0.4619404454712575,-0.36959659966263947,0.2942167598850385,ccrcc,False,False,False
2476,EAF1,0.07923759004450166,-0.07410124931799632,0.620589899124778,0.8520502233019865,0.15333883936249798,0.7832776480204616,ccrcc,False,False,False
2477,EAF2,0.0309541526974239,0.1130299723133447,0.5593639007673707,0.9419980268075705,-0.08207581961592081,0.8106615311136884,ccrcc,False,False,False
2478,EAPP,0.5928573416878617,0.043917992029253214,0.6793436368657496,0.007468956269320665,0.5489393496586086,0.019170837079361132,ccrcc,False,False,False
2479,EARS2,0.44777838420610366,0.68493212140517,7.031254059342726e-14,0.05454079264733008,-0.23715373719906635,0.10922005312193127,ccrcc,False,True,False
2480,EBAG9,0.30562305294892195,0.4810896039715233,1.3856182739451499e-06,0.20321308063199275,-0.17546655102260134,0.4918840098245939,ccrcc,False,True,False
2481,EBF1,-0.2990630790546692,0.7284988753673641,5.4247571962872136e-05,0.5647792916985381,-1.0275619544220334,0.013233713571154175,ccrcc,False,False,False
2482,EBNA1BP2,0.31067899326591514,0.13199656592995915,0.2123147042139918,0.19545766375500195,0.178682427335956,0.49492148461635377,ccrcc,False,False,False
2483,EBP,0.5564440177052582,0.31095651284124654,0.014719466525347854,0.016471269768828133,0.24548750486401166,0.23896307870501565,ccrcc,False,False,False
2484,ECD,0.43204187670024274,0.12138441020025383,0.25172465977904185,0.06471064690317134,0.31065746649998893,0.27137877856291126,ccrcc,False,False,False
2485,ECE1,0.7566102567466566,0.5627325696739753,6.413228797956876e-09,0.00017741557334353616,0.19387768707268127,0.29718511603370923,ccrcc,False,True,False
2486,ECH1,0.5760803656960466,0.5647523232249694,5.509406909250927e-09,0.009839325196731762,0.011328042471077215,0.8794392740756045,ccrcc,False,True,False
2487,ECHDC1,0.44144510650801944,0.6127752804993021,1.077720569466745e-10,0.058476734509379555,-0.17133017399128264,0.2902128800101883,ccrcc,False,True,False
2488,ECHDC2,0.13190678368360906,0.05717413823819941,0.5903647480032265,0.5903727260572968,0.07473264544540964,0.7477173501662457,ccrcc,False,False,False
2489,ECHDC3,0.19692833317376676,0.6291924093001736,2.3994926009199453e-11,0.41904756675226357,-0.4322640761264068,0.010697249267610991,ccrcc,False,True,False
2490,ECHS1,-0.12543496385993588,0.5185461673762267,1.4006259360830154e-07,0.608883326883231,-0.6439811312361626,0.019848782974247976,ccrcc,False,True,False
2491,ECI1,0.3630415426168761,0.6655608970364247,6.145789561172197e-13,0.12658597550100176,-0.30251935441954864,0.09270476108853987,ccrcc,False,True,False
2492,ECI2,-0.17470063992263216,0.3663174343585277,0.00035546561017268783,0.4744020110947318,-0.5410180742811599,0.014230249553099329,ccrcc,False,False,False
2493,ECM1,0.2238507952869321,0.46604252797594226,3.2313207486937837e-06,0.35691064418893925,-0.24219173268901015,0.20191065625260185,ccrcc,False,True,False
2494,ECM2,0.5808430972193819,0.40120677158127604,0.0006342386149627172,0.037376537968715776,0.17963632563810583,0.47774718019301265,ccrcc,False,False,False
2495,ECSCR,0.49026552668586576,0.773111804069341,4.39274273985036e-16,0.08896776233561701,-0.28284627738347523,0.09071963946734209,ccrcc,False,True,False
2496,ECSIT,0.4091272546108341,0.37608322390710786,0.00045852098618379155,0.09181721453184019,0.033044030703726246,0.828564008414679,ccrcc,False,False,False
2497,ECT2,-0.23582631699111417,-0.10561611837001648,0.5459541013992928,0.6106878917139829,-0.13021019862109767,0.810046981928081,ccrcc,False,False,False
2498,EDC3,0.675675980956306,0.29986137937175644,0.0038804839822919194,0.0014975514481995191,0.37581460158454955,0.05759347582228101,ccrcc,False,False,False
2499,EDC4,0.5472057730726899,0.4369484604667907,1.4886807601664887e-05,0.015315988020006714,0.11025731260589922,0.603669833047368,ccrcc,False,False,False
2500,EDEM2,0.6809057683592673,0.01601631992299657,0.9178135272681417,0.043476233332997646,0.6648894484362707,0.04204851754724642,ccrcc,False,False,False
2501,EDEM3,0.29602606672712334,0.5248615677929748,1.8021043110272416e-07,0.23297399521703438,-0.22883550106585143,0.2818605106309481,ccrcc,False,True,False
2502,EDF1,0.5100106774836214,0.494517849303809,6.28590058179234e-07,0.025690157358716006,0.015492828179812401,0.9132169598624581,ccrcc,False,True,False
2503,EDIL3,0.5437727152099223,0.6984675361464567,2.986401189888602e-13,0.036144551078478304,-0.15469482093653442,0.3691495614418372,ccrcc,False,True,False
2504,EDNRB,0.4326405326489902,0.6162413733082458,0.0004800559598312727,0.33228968537024234,-0.18360084065925558,0.6680487080305324,ccrcc,False,False,False
2505,EDRF1,-0.04927554693033651,-0.2570904200401535,0.2879889077774776,0.9261465020777945,0.20781487310981697,0.66072469671359,ccrcc,False,False,False
2506,EEA1,0.8126930846256349,0.6075941077327095,1.700907978280228e-10,2.353730381778622e-05,0.20509897689292544,0.2535196299391401,ccrcc,False,True,False
2507,EEF1A1,0.23351013639131415,0.18147202446037736,0.0851552504556357,0.33598055467319676,0.0520381119309368,0.8089731289700386,ccrcc,False,False,False
2508,EEF1A2,0.7534873458420621,0.5930779079791343,5.85212638462374e-10,0.0001954335837974126,0.16040943786292783,0.8158041676304971,ccrcc,False,True,False
2509,EEF1AKMT1,0.6405500126235356,0.6034704890264578,2.4314676098951163e-10,0.0031301615623121268,0.03707952359707778,0.8091378832465338,ccrcc,False,True,False
2510,EEF1B2,0.6528979548053421,0.22057216496157656,0.03564202676274209,0.002440744987473547,0.4323257898437655,0.06491516247722084,ccrcc,False,False,False
2511,EEF1D,-0.041425494278775114,-0.011049364726207654,0.8939674862465391,0.8342150576141067,-0.03037612955256746,0.8674455185705792,ccrcc,False,False,False
2512,EEF1E1,0.3901705359021304,0.6571325293365089,1.5025089108405141e-12,0.09864289637467058,-0.2669619934343785,0.10277825327070877,ccrcc,False,True,False
2513,EEF1G,0.16712048695875914,-0.11138658397520655,0.29319119989725184,0.4940757991734366,0.2785070709339657,0.27572354527000265,ccrcc,False,False,False
2514,EEF2,0.11825220531571932,0.02704784696558802,0.7991095102628881,0.6296967133197015,0.0912043583501313,0.6989006152847046,ccrcc,False,False,False
2515,EEF2K,0.5266264865092871,0.6522370365115321,2.492985363321826e-12,0.020530621496863626,-0.12561055000224497,0.6816100150759925,ccrcc,False,True,False
2516,EEFSEC,0.5299889501687531,0.5722521144391136,3.106154087170356e-09,0.019594185504330647,-0.042263164270360476,0.6211840156236078,ccrcc,False,True,False
2517,EEPD1,0.6739713168690048,0.5332055906015685,1.4199913766683783e-06,0.0015555069803693895,0.14076572626743633,0.59571466228195,ccrcc,False,True,False
2518,EFCAB14,0.5808457008028445,0.23415337760534788,0.03780180148918575,0.014484391232644403,0.3466923231974966,0.15889446389288941,ccrcc,False,False,False
2519,EFCAB7,0.48505893948131257,0.37472675051410015,0.00025266763232048394,0.03528944810366713,0.11033218896721242,0.6114945174681261,ccrcc,False,False,False
2520,EFEMP1,0.1915074972514389,0.5163332592619964,1.6161703149303063e-07,0.43221807771863213,-0.32482576201055746,0.1630721695872177,ccrcc,False,True,False
2521,EFEMP2,-0.1983605750385711,0.18177984867586205,0.08461821288415841,0.41560400126239744,-0.38014042371443313,0.1691946142083527,ccrcc,False,False,False
2522,EFHD1,0.9343679704716507,0.5697685547949655,3.7612321988852824e-09,4.870934431018631e-09,0.3645994156766852,0.21527582170198167,ccrcc,True,True,False
2523,EFHD2,0.5209287755099865,0.5907889565611334,7.071546735119538e-10,0.022197925703982678,-0.06986018105114689,0.6587226491892643,ccrcc,False,True,False
2524,EFL1,0.8134394499180919,0.7137589491823322,2.0105954315832277e-15,2.2813694787623864e-05,0.09968050073575974,0.3885535887550141,ccrcc,False,True,False
2525,EFNA1,0.5564823884545803,0.6789062723142961,1.404725943531092e-13,0.013341712389916391,-0.12242388385971581,0.3442922869971601,ccrcc,False,True,False
2526,EFNA5,0.49587502631675734,0.7450171303176611,1.3215004124443325e-11,0.05076904141948989,-0.2491421040009038,0.1800161668016822,ccrcc,False,True,False
2527,EFNB1,0.2764268185461753,0.5656090956638797,5.163996995515804e-09,0.2519548723657001,-0.28918227711770444,0.1734769275404654,ccrcc,False,True,False
2528,EFNB2,0.9180387749779021,0.8000331129553324,1.8745169994561376e-21,3.0426830346879286e-08,0.11800566202256968,0.14106802315455103,ccrcc,True,True,False
2529,EFR3A,-0.21538193451452162,0.3094977351589515,0.0028332774287052644,0.3758595874447687,-0.5248796696734731,0.052874415439587236,ccrcc,False,False,False
2530,EFTUD2,0.2640678790564123,0.21049348151659128,0.045207339125482825,0.2746401257467867,0.053574397539821045,0.7601655333217443,ccrcc,False,False,False
2531,EGF,0.8499733863332959,0.26171363028384925,0.06357420622465224,0.0018417992970936711,0.5882597560494467,0.041050462426425766,ccrcc,False,False,False
2532,EGFL7,0.5809474155016052,0.18713901483117448,0.16334289693621706,0.047605281390095386,0.39380840067043077,0.2215691277091234,ccrcc,False,False,False
2533,EGFR,0.7073149763625355,0.5409811337455697,3.0932463052787696e-08,0.0007066068294881746,0.16633384261696582,0.4550291208871534,ccrcc,False,True,False
2534,EGLN1,0.518376640702989,0.5496390359146678,1.675894112924485e-08,0.022978549983512946,-0.03126239521167873,0.9039295015614248,ccrcc,False,True,False
2535,EHBP1,0.8138659984979377,0.8374984428625672,4.388262977742164e-25,2.240880908832149e-05,-0.023632444364629523,0.8769421929576251,ccrcc,False,True,False
2536,EHBP1L1,0.4364691956329977,0.605182750193452,2.097486424594991e-10,0.06171640470971781,-0.16871355456045434,0.4075575503466228,ccrcc,False,True,False
2537,EHD2,0.47033583961844533,0.29626003702445036,0.004352988649908961,0.04213337302326436,0.17407580259399497,0.5565784907712217,ccrcc,False,False,False
2538,EHD3,0.3334574112585309,0.7239118161784295,5.171937913339506e-16,0.16297263389159827,-0.3904544049198986,0.0062867416301057725,ccrcc,False,True,False
2539,EHD4,0.7355221241275801,0.6846450807909868,7.269642641471821e-14,0.00033223771300152423,0.050877043336593264,0.7564306834179625,ccrcc,False,True,False
2540,EHHADH,0.17326568650341578,0.6887644757558964,4.4885619570333136e-14,0.4780960352321346,-0.5154987892524806,0.0008739759612832353,ccrcc,False,True,False
2541,EHMT1,0.5745642978027459,0.2804413358000892,0.009770506261186768,0.0250716950593098,0.2941229620026567,0.2568717341991793,ccrcc,False,False,False
2542,EHMT2,0.11957898819403429,0.09911318696058358,0.34993597686397315,0.6258313325715562,0.02046580123345071,0.9541306605173642,ccrcc,False,False,False
2543,EI24,0.5062450968379517,0.35407864803005207,0.0005747380944042859,0.026989756846201144,0.15216644880789965,0.4029833941156362,ccrcc,False,False,False
2544,EIF1,0.5274015890140838,0.1288296508285954,0.2235864585120032,0.02031168097063791,0.3985719381854884,0.06181805475760993,ccrcc,False,False,False
2545,EIF1AD,0.030405245049712464,0.20574968620769654,0.050396588649807,0.901660742664258,-0.1753444411579841,0.46393910607706224,ccrcc,False,False,False
2546,EIF1AX,0.5532169095223458,0.37983121466062536,0.000204449130953588,0.014011923760467466,0.17338569486172045,0.4289612087953292,ccrcc,False,False,False
2547,EIF1AY,0.7341672935446829,0.8270141575583417,1.0192836984200716e-22,0.00034522112150916953,-0.09284686401365883,0.1897602541484258,ccrcc,False,True,False
2548,EIF1B,0.5627413042577817,0.47351675480752287,2.132552689997349e-06,0.01212902728985132,0.08922454945025882,0.6651823252973572,ccrcc,False,True,False
2549,EIF2A,0.6516251556196591,0.3245810653084543,0.0016955355281748164,0.002505389890315707,0.32704409031120474,0.1471516776204491,ccrcc,False,False,False
2550,EIF2AK1,0.8511747882907647,0.16415959207235062,0.5151055127541947,0.14882521170923535,0.687015196218414,0.24463852799694452,ccrcc,False,False,False
2551,EIF2AK2,0.5433841062639012,0.65067634744755,2.924041272038446e-12,0.016194238703083088,-0.10729224118364877,0.586643582362333,ccrcc,False,True,False
2552,EIF2AK3,-0.7292473858319886,0.24842310217456257,0.10820550738995746,0.10003643914242036,-0.9776704880065511,0.057603913706767505,ccrcc,False,False,False
2553,EIF2AK4,0.536627988552056,0.595002886212323,4.98521855472795e-10,0.01784473260586137,-0.058374897660267044,0.8175218792558221,ccrcc,False,True,False
2554,EIF2B1,0.47671942696624503,0.4408285092670162,1.2240514529379194e-05,0.03905096860462319,0.03589091769922881,0.8353227259232572,ccrcc,False,False,False
2555,EIF2B2,0.19346740620527222,0.08006363040576216,0.450601563579445,0.4274313349076929,0.11340377579951007,0.6009518494322225,ccrcc,False,False,False
2556,EIF2B3,0.44027013961340544,0.39225147967402024,0.00012034572904901295,0.0592298892379808,0.0480186599393852,0.8088528359559831,ccrcc,False,False,False
2557,EIF2B4,0.2816715866577961,0.11462670185010676,0.2030568666031088,0.19289268262862977,0.16704488480768936,0.39377089380580743,ccrcc,False,False,False
2558,EIF2B5,0.2663935800437368,0.24399379568950394,0.019768107245594614,0.2702775726017392,0.02239978435423287,0.919846579649486,ccrcc,False,False,False
2559,EIF2D,0.7338666849991062,0.6331404280471365,1.649864356900781e-11,0.00034815936597714443,0.10072625695196968,0.49443488731595453,ccrcc,False,True,False
2560,EIF2S1,0.5585746044019708,0.4490288380092109,8.029658205231852e-06,0.012925987329745243,0.10954576639275992,0.5761661700121861,ccrcc,False,False,False
2561,EIF2S2,0.529820467273019,0.2947374820252001,0.004567713786780119,0.019640286943845706,0.2350829852478189,0.3073463340663619,ccrcc,False,False,False
2562,EIF2S3,0.3956186050105013,0.2480521666000766,0.017752752801341073,0.09362057020598527,0.1475664384104247,0.5363952510307661,ccrcc,False,False,False
2563,EIF3A,0.4454930516960346,0.48869247712153474,8.893660616023745e-07,0.05593720015077,-0.04319942542550015,0.8425605999906438,ccrcc,False,True,False
2564,EIF3B,0.6038475125447924,0.2959373882891368,0.004397725396937687,0.006185184862155474,0.3079101242556556,0.1710084779770954,ccrcc,False,False,False
2565,EIF3C,0.24346757680967526,0.12914944244357,0.22242951985266876,0.3151746882781251,0.11431813436610527,0.5842380345779739,ccrcc,False,False,False
2566,EIF3D,0.05647944749957702,0.062322816891377586,0.5572882402994229,0.8183580029821849,-0.005843369391800565,0.979243396690552,ccrcc,False,False,False
2567,EIF3E,0.37261663739748724,0.08130916065640588,0.4435647668281652,0.11615194938533316,0.2913074767410814,0.2915364952280515,ccrcc,False,False,False
2568,EIF3F,0.24783280699569168,-0.13236408351931434,0.21103324419404756,0.30630201737702933,0.38019689051500605,0.12743321547240746,ccrcc,False,False,False
2569,EIF3G,0.04622180437962072,0.06497149778506793,0.5406252808664518,0.8509567724517288,-0.01874969340544721,0.9506818484061136,ccrcc,False,False,False
2570,EIF3H,0.5755892381051406,0.28989470799160827,0.005314748287932373,0.009916917612728548,0.28569453011353235,0.20939437006659845,ccrcc,False,False,False
2571,EIF3I,0.1910877674923729,-0.04144254404683067,0.6965075377775198,0.4332468486699892,0.2325303115392036,0.3542131382968805,ccrcc,False,False,False
2572,EIF3J,0.6727984105378677,0.5813574002725079,1.5189690557248642e-09,0.0015964606290431512,0.09144101026535978,0.5373964939033635,ccrcc,False,True,False
2573,EIF3K,0.1978251188237913,0.17670726506126117,0.09381837449904254,0.41688962727925916,0.021117853762530142,0.8169374810444286,ccrcc,False,False,False
