,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
4468,KRT17,0.8979919509350254,0.840120055822396,6.275004717283124e-19,3.305785844129112e-16,0.05787189511262936,0.3297374616472222,luad,True,True,False
4469,KRT18,0.8088733656261896,0.7471707845690948,3.829904708747807e-13,5.2939810103653486e-11,0.06170258105709481,0.4901766515643192,luad,True,True,False
4470,KRT19,0.799573968370149,0.7575966578599167,1.1669845176561915e-13,1.2751152768653395e-10,0.041977310510232346,0.5730674830755642,luad,True,True,False
4471,KRT2,0.00999233488645501,0.019420529547893042,0.9265870143714684,0.9754127617816323,-0.009428194661438032,0.9776964147888038,luad,False,False,False
4472,KRT20,0.482037256139986,0.6829708301515359,4.834898849684308e-09,0.0021802257039281836,-0.20093357401154993,0.5404135533153351,luad,False,True,False
4473,KRT23,0.8437978945482563,0.8630817401509185,3.1722427443055842e-12,1.1652975070127689e-07,-0.019283845602662275,0.8811056487929972,luad,True,True,False
4474,KRT24,0.07418258205957892,-0.1939009848386526,0.2718525345418014,0.7304752041240604,0.26808356689823154,0.2104365565434465,luad,False,False,False
4475,KRT4,0.751933169570349,0.8164955939772403,3.735099027640531e-17,9.464809644544092e-09,-0.0645624244068913,0.6073605642797548,luad,True,True,False
4476,KRT5,0.47587400415922865,0.6695983407710691,5.809147748038138e-10,0.0012582198431763635,-0.1937243366118404,0.0804560075925808,luad,False,True,False
4477,KRT6A,0.8450987179729496,0.8778043403022581,8.268435401741724e-22,1.0269900204374572e-12,-0.032705622329308515,0.5564209973655179,luad,True,True,False
4478,KRT7,0.7721434755988096,0.7599280356274716,8.87357885411917e-14,1.3331764284099462e-09,0.012215439971338005,0.9120942798936108,luad,True,True,False
4479,KRT72,0.13053191951400273,0.3321903495624447,0.11275389976445456,0.6056728275724026,-0.20165843004844197,0.5309100917200645,luad,False,False,False
4480,KRT75,0.6341277388717212,0.6953310642136893,0.00011418326190965269,0.014871186001266364,-0.06120332534196804,0.8380917788803257,luad,False,False,False
4481,KRT8,0.7643129301710376,0.7961077361978491,8.137623624084966e-16,2.456889779854514e-09,-0.031794806026811506,0.7284789859433176,luad,True,True,False
4482,KRT80,0.8134737884595731,0.7662776254026938,4.1414819288275145e-14,3.366515631790322e-11,0.04719616305687924,0.43429737596796936,luad,True,True,False
4483,KRT84,-0.541856069112232,-0.27412983823075393,0.242169183415401,0.13182616678932235,-0.2677262308814781,0.5625566549470371,luad,False,False,False
4484,KRTCAP3,0.7065499659149405,0.6603807409278537,9.428505685367472e-09,1.0244463360337492e-06,0.046169224987086754,0.7080929618426053,luad,True,True,False
4485,KSR1,0.8469840933866578,0.8512026514383787,7.293672948122664e-20,8.141859110692057e-13,-0.004218558051720889,0.9729283333619532,luad,True,True,False
4486,KSR2,-0.24472380242104602,0.16933572280696263,0.23009911628207924,0.15651946499710878,-0.41405952522800865,0.095251691598511,luad,False,False,False
4487,KTI12,0.41321206293054746,0.5400724411018596,2.3949820352436847e-06,0.00588652680690039,-0.12686037817131213,0.4757300137535262,luad,False,True,False
4488,KTN1,0.5872078513410699,0.7039410551939715,3.033673692309586e-11,3.484154525446229e-05,-0.11673320385290165,0.24618088762266288,luad,False,True,False
4489,KXD1,0.17596689530983656,0.19564591648856963,0.11258758157217247,0.25901384355670987,-0.019679021178733075,0.927966061365274,luad,False,False,False
4490,KYAT1,0.18836973588640155,0.5792441210330084,5.314200517952e-07,0.23221801262746375,-0.39087438514660683,0.05189689569283164,luad,False,True,False
4491,KYAT3,0.4071562010012354,0.4825153616863446,3.549575006924653e-05,0.00673358100160239,-0.07535916068510923,0.6831687047212025,luad,False,False,False
4492,KYNU,0.8565274180896827,0.8898389825454787,7.807775866288554e-24,2.3916821639622264e-13,-0.03331156445579597,0.6162418270995393,luad,True,True,False
4493,L1CAM,0.06531671137333632,0.5312894349653301,0.0008556720274845783,0.7727437427255226,-0.46597272359199376,0.23124153417705684,luad,False,False,False
4494,L2HGDH,0.6660597883099945,0.6558617375663621,1.7017420706915138e-09,1.0898424533992493e-06,0.010198050743632336,0.9372981464089005,luad,True,True,False
4495,L3HYPDH,0.40458654364485414,0.44398784845525374,0.00016756109094138812,0.007123705085214095,-0.03940130481039961,0.8278041133635358,luad,False,False,False
4496,L3MBTL2,-0.2428101344535029,0.2774124564821597,0.025267796538120012,0.14760706307149946,-0.5202225909356626,0.013738440917887267,luad,False,False,False
4497,L3MBTL3,0.38772838182792296,0.6542082483344319,3.424187831929904e-09,0.012254216642150866,-0.26647986650650896,0.10753333352828838,luad,False,True,False
4498,L3MBTL4,0.040409948066681384,0.24317726450447033,0.26352958479002825,0.8619339962966848,-0.20276731643778895,0.5446504293442155,luad,False,False,False
4499,LACC1,0.5762357279886,0.5562419076958389,1.0229546344918872e-06,5.261950156865447e-05,0.01999382029276109,0.8709680922743069,luad,False,True,False
4500,LACTB,0.591082799287195,0.8557470143302575,2.867774427264825e-20,3.0012470248999876e-05,-0.2646642150430625,0.0034283275013137823,luad,False,True,False
4501,LACTB2,0.9194053759388584,0.8839699036810021,3.8373386707505296e-23,3.2490409596941156e-18,0.03543547225785626,0.34510680461741083,luad,True,True,False
4502,LAD1,0.83187135110024,0.868016141391094,1.9497801525446236e-21,4.824546793888343e-12,-0.036144790290853934,0.40668433550212935,luad,True,True,False
4503,LAGE3,0.19161761060341456,0.2856132184703121,0.019135502038183795,0.21834547255045367,-0.09399560786689756,0.5951135729019175,luad,False,False,False
4504,LAIR1,0.674130856861981,0.8610940090592076,9.171326514389631e-21,7.208024393743255e-07,-0.1869631521972266,0.007279839887955101,luad,True,True,False
4505,LAMA1,0.10864570659871549,0.0397849135581581,0.7492323939174099,0.48799507648517965,0.0688607930405574,0.7875746846240247,luad,False,False,False
4506,LAMA2,0.5074562706507928,0.39726118255531856,0.0008726818971095423,0.0005142095153121525,0.11019508809547424,0.5708084245975307,luad,False,False,False
4507,LAMA3,0.7047933059064689,0.6030494721727974,6.644561885301149e-08,1.3242848187275363e-07,0.10174383373367157,0.32783880479074723,luad,True,True,False
4508,LAMA4,0.3315495076900584,0.6257100062539303,6.311636082774436e-16,0.0018184917271802908,-0.29416049856387183,0.004529751173846098,luad,False,True,False
4509,LAMA5,0.4740780593355471,0.22092153667919462,0.07240560696198238,0.0013205654229069227,0.25315652265635247,0.31337508251638213,luad,False,False,False
4510,LAMB1,0.8000106908978032,0.6710093274396053,5.185275549870433e-10,1.224808731686237e-10,0.1290013634581979,0.1880792253901512,luad,True,True,False
4511,LAMB2,0.09667186302098926,0.1455049638171032,0.24005040559342156,0.5374411151923896,-0.04883310079611394,0.8200922326151064,luad,False,False,False
4512,LAMB3,0.7083445272627688,0.7641176968443207,5.381347532841027e-14,1.0733947839335067e-07,-0.055773169581551985,0.4111723777234202,luad,True,True,False
4513,LAMB4,0.21742356253328146,0.06554346492497164,0.6218656563342686,0.18976739044942031,0.15188009760830984,0.5563632688129022,luad,False,False,False
4514,LAMC1,0.38145844034282894,0.4731051292765865,5.275947050171396e-05,0.011605350481903833,-0.09164668893375755,0.5742856591438152,luad,False,False,False
4515,LAMC2,0.7769949359330806,0.8617323178935253,7.979092834131082e-21,9.01770232599869e-10,-0.08473738196044478,0.1504094035428563,luad,True,True,False
4516,LAMC3,0.6763830793930545,0.48825833305179417,2.7709424897052816e-05,6.407991744053582e-07,0.18812474634126036,0.20936937702806147,luad,True,False,False
4517,LAMP1,0.45863814286882343,0.5355786791484213,3.0102542389921877e-06,0.001980309956967045,-0.07694053627959785,0.6426235280288513,luad,False,True,False
4518,LAMP2,0.7536299811683512,0.7674058678927954,3.6079528647938123e-14,5.4530209589543635e-09,-0.013775886724444186,0.8987834607658876,luad,True,True,False
4519,LAMP3,0.6838317215580215,0.6743418469946136,3.9552059712808406e-10,4.310699512404897e-07,0.009489874563407885,0.9369610503464351,luad,True,True,False
4520,LAMTOR1,0.37816897639456315,0.3064508124965302,0.011662165833140399,0.012406174386250511,0.07171816389803293,0.6825839925778959,luad,False,False,False
4521,LAMTOR2,0.0794591495446551,-0.16503771275660628,0.1819934929026095,0.6125079417969101,0.2444968623012614,0.2644936153493874,luad,False,False,False
4522,LAMTOR3,0.2865665028226925,0.22554562648800278,0.06648312179562366,0.06245448686162195,0.06102087633468975,0.7937319665323843,luad,False,False,False
4523,LAMTOR4,0.3281668205633615,0.1386167791766802,0.26327433985019794,0.03168079957296403,0.1895500413866813,0.3856208886289181,luad,False,False,False
4524,LAMTOR5,-0.16095019447238157,-0.040751819386782746,0.7433451975698216,0.3025116635251335,-0.12019837508559883,0.4996138577879847,luad,False,False,False
4525,LANCL1,0.6888719012566671,0.6218820829016319,1.9447766487705254e-08,3.274755520172356e-07,0.06698981835503515,0.7179120446091559,luad,True,True,False
4526,LANCL2,0.9527942484331194,0.895539821927029,1.5218127414462086e-24,7.73098804704866e-23,0.05725442650609047,0.40667882665355315,luad,True,True,False
4527,LAP3,0.5986263860082549,0.7253605178334892,3.854711056159521e-12,2.2322362465703703e-05,-0.1267341318252343,0.3709486087653737,luad,False,True,False
4528,LAPTM4A,0.6474995870856937,0.17878312403617075,0.20475167174726808,0.00010984633344640324,0.4687164630495229,0.027743609363140794,luad,False,False,False
4529,LAPTM5,0.5356654378183551,0.6288593783718136,8.193236655473251e-06,0.006981516700606189,-0.09319394055345853,0.6361637793099408,luad,False,False,False
4530,LARP1,0.8421474681762574,0.6990347599016244,4.743781185880754e-11,1.4681403833289943e-12,0.14311270827463296,0.07393201993860449,luad,True,True,False
4531,LARP1B,0.6371658453021187,0.6577595895089681,1.471743207232315e-09,4.343368965163757e-06,-0.02059374420684934,0.8468663990276988,luad,True,True,False
4532,LARP4,0.7889574619179567,0.732960147992921,1.7687404204565789e-12,3.294568893689586e-10,0.05599731392503571,0.49529339680254647,luad,True,True,False
4533,LARP4B,0.36291831899193655,0.4434718434224493,1.1273562035768859e-07,0.0006411796049463254,-0.08055352443051272,0.5904846878602497,luad,False,True,False
4534,LARP7,0.3738351720315544,0.24703451532182372,0.04386647833494902,0.013532789562485817,0.1268006567097307,0.46646279101499566,luad,False,False,False
4535,LARS,0.819700984931873,0.6844331347289433,1.7046071009494488e-10,1.787737349925276e-11,0.13526785020292975,0.13056026061131268,luad,True,True,False
4536,LARS2,0.7416769785834199,0.5694294939241211,4.94087667321241e-07,1.2704222788183214e-08,0.17224748465929873,0.14413664080584943,luad,True,True,False
4537,LAS1L,0.07856776538008023,0.20684514256836423,0.093063563938122,0.6165139463189994,-0.128277377188284,0.47177216701277314,luad,False,False,False
4538,LASP1,0.5380971760550874,0.48934390128862915,2.642900344159148e-05,0.00019788815094524357,0.0487532747664583,0.7363889576354552,luad,False,False,False
4539,LAT2,0.4085206835569103,0.6644851441372785,1.9266824436294163e-07,0.027793272728807734,-0.25596446058036826,0.1407685920094743,luad,False,True,False
4540,LATS1,0.5586932888627274,0.4782482618532386,4.2545206003210706e-05,9.873441272030034e-05,0.0804450270094888,0.5259621232268528,luad,False,False,False
4541,LATS2,0.10286731538081116,0.07839434183251022,0.5884076031723453,0.595417035249566,0.02447297354830094,0.9222329952412487,luad,False,False,False
4542,LBH,0.614763087095647,0.7154229662927397,1.0276071326721187e-11,1.1548272904544144e-05,-0.10065987919709274,0.4365941913362017,luad,False,True,False
4543,LBP,0.39962368407685345,0.402327283746174,0.0015838815677218139,0.01426761258172908,-0.0027035996693205444,0.9909696628338186,luad,False,False,False
4544,LBR,0.556097620102917,0.4414753121759152,0.00018424650611863276,0.00010804827003120637,0.11462230792700179,0.6268523467217217,luad,False,False,False
4545,LCA5,0.6643133806609179,0.5785434059079634,0.00021896912777826083,0.0010215962096490846,0.08576997475295456,0.6187990276240517,luad,False,False,False
4546,LCAT,-0.2406993342280523,-0.09579156724013764,0.4406430789950574,0.11998907978350011,-0.14490776698791463,0.35807707899051877,luad,False,False,False
4547,LCK,0.7817219375877593,0.8196982447380469,2.2234430341407075e-17,6.103191817369158e-10,-0.03797630715028755,0.5774745026865375,luad,True,True,False
4548,LCLAT1,0.45332815711089713,0.5504023281503789,1.3980329763859133e-06,0.0022667184954675945,-0.0970741710394818,0.5013566543821252,luad,False,True,False
4549,LCMT1,0.617520175285162,0.7457177670334437,4.4991660656631477e-13,1.0280605562991092e-05,-0.12819759174828171,0.28560709286574537,luad,False,True,False
4550,LCN2,0.3991893261722321,0.5798903858578935,2.711060769675138e-07,0.00800713789749635,-0.18070105968566147,0.39474209347145883,luad,False,True,False
4551,LCOR,0.45589330257069494,0.36903012211211206,0.0026932179855124506,0.0024120851617677954,0.08686318045858288,0.5982592776178268,luad,False,False,False
4552,LCP1,0.7446013933925758,0.8331663895231649,2.2312392198569933e-18,1.0373943388422045e-08,-0.0885649961305891,0.1432633286647714,luad,True,True,False
4553,LCP2,0.8412084867994338,0.9003141021342628,3.5920135710059933e-25,1.6424228691319182e-12,-0.05910561533482894,0.22436023327704047,luad,True,True,False
4554,LDAH,0.8319381426691954,0.6571546839158227,1.5416308130081598e-09,4.78862614436154e-12,0.17478345875337276,0.15105691382858363,luad,True,True,False
4555,LDB1,0.5299125074416968,0.38370885154985673,0.0013490544345073781,0.0002576815438605381,0.1462036558918401,0.3223480447248014,luad,False,False,False
4556,LDB2,0.397327996452216,0.29984159714916725,0.030804621670405943,0.02433417103790428,0.09748639930304875,0.5969668725301913,luad,False,False,False
4557,LDB3,0.41870625125834376,0.46132186823516763,5.433440648759922e-08,0.00010019543568496139,-0.04261561697682387,0.7494561375242188,luad,False,True,False
4558,LDHA,0.468460714882649,0.7516763539685978,1.2632436732169196e-25,5.396414480276081e-06,-0.28321563908594877,0.005209273900132524,luad,False,True,False
4559,LDHB,0.8653647116339178,0.9125585524890582,6.1737984336107264e-27,7.092329201801425e-14,-0.047193840855140334,0.21546633670094528,luad,True,True,False
4560,LDHD,0.7405235298152628,0.7338852263388275,1.605820529578128e-12,1.3751121334209273e-08,0.006638303476435348,0.9244931815267716,luad,True,True,False
4561,LDLR,0.5044873361220804,0.5997582185678586,8.169692309951496e-08,0.0005614125673971141,-0.0952708824457782,0.6816714159643127,luad,False,True,False
4562,LDLRAP1,0.6820952807141156,0.5276910613832357,4.4615297203624545e-06,4.7329365656293926e-07,0.1544042193308799,0.31224493807990594,luad,True,True,False
4563,LEFTY2,0.3629431452391266,0.4185832450210869,0.011062011149174546,0.1387885535791084,-0.05564009978196033,0.8767965887234888,luad,False,False,False
4564,LEKR1,-0.41200756812883854,0.061959149482215994,0.7736460859502303,0.12701208413353277,-0.4739667176110545,0.05577221068040075,luad,False,False,False
4565,LEMD2,0.4934389330877706,0.47152255744108607,5.633217920397486e-05,0.0007730813179169835,0.021916375646684527,0.892430378738345,luad,False,False,False
4566,LEMD3,0.904653496277742,0.7544559314980372,1.6797231171815972e-13,8.834439186452347e-17,0.1501975647797048,0.2898955623883509,luad,True,True,False
4567,LENG1,0.11615571935843869,0.6203512828138845,4.568991860413189e-08,0.4638374970911454,-0.5041955634554458,0.004561248283526095,luad,False,True,False
4568,LENG8,-0.032166840781661724,0.38780255766144156,0.001185019672507727,0.8377522858256566,-0.41996939844310327,0.01918419739026424,luad,False,False,False
4569,LENG9,0.08165474253269477,0.09557399396670083,0.44168662002117914,0.6026882689618513,-0.01391925143400606,0.9324584373978912,luad,False,False,False
4570,LEO1,0.35710969368366885,0.17433531173967431,0.158252774493447,0.018731971588788872,0.18277438194399453,0.32729510305298504,luad,False,False,False
4571,LEP,0.05178983785851889,-0.05975030262586313,0.776632676579,0.8545614414357764,0.11154014048438202,0.8311922261066097,luad,False,False,False
4572,LEPR,0.04395986250604003,0.29609118451087235,0.05692085096086895,0.838384760642195,-0.25213132200483235,0.3861640827414632,luad,False,False,False
4573,LETM1,0.8037769261180363,0.5217842543419139,5.9520720648289e-06,8.62013413051161e-11,0.2819926717761224,0.10769355748086264,luad,True,False,False
4574,LETMD1,0.33529469612186474,0.5367643294651651,4.824644137981694e-06,0.032112721588938124,-0.20146963334330031,0.23705338321138347,luad,False,True,False
4575,LFNG,0.42501495408473,0.6397112356082214,5.6234575872272035e-09,0.0044978317531506025,-0.2146962815234914,0.1958966566655237,luad,False,True,False
4576,LGALS1,0.8252212888969299,0.8770407672942876,2.259443966439315e-22,9.993052211417044e-12,-0.05181947839735768,0.325191551801717,luad,True,True,False
4577,LGALS3,0.8588682936744032,0.7264350448908803,3.4581134263044675e-12,1.747231204910414e-13,0.13243324878352292,0.1200393258638412,luad,True,True,False
4578,LGALS3BP,0.5981202115409677,0.5953485323233577,1.0736672090689723e-07,2.2775526428360703e-05,0.0027716792176100125,0.9939961571019607,luad,False,True,False
4579,LGALS4,0.6979694026986326,0.894271208621225,2.207426489781653e-24,1.9660537085985125e-07,-0.1963018059225924,0.00803013322902557,luad,True,True,False
4580,LGALS7B,0.688824450588347,0.5819229300354652,2.754882088711575e-05,0.0001976563646565599,0.10690152055288171,0.5866984146154921,luad,False,False,False
4581,LGALS8,0.7336842762661022,0.6799126516569387,2.4954996500658537e-10,2.1808427334886734e-08,0.053771624609163515,0.5920622202262661,luad,True,True,False
4582,LGALS9,0.7949402094750565,0.8229566624195501,1.2978255402792183e-17,1.9428366605615234e-10,-0.02801645294449362,0.6565401581287276,luad,True,True,False
4583,LGALSL,0.8956732965022685,0.8438410083844791,3.103906771109831e-19,5.12333493702948e-16,0.051832288117789393,0.31738797946064345,luad,True,True,False
4584,LGMN,0.6195022128311599,0.7170920946360343,8.741126096951457e-12,9.449711215245892e-06,-0.09758988180487438,0.3684578286244734,luad,False,True,False
4585,LHPP,0.7271145470066109,0.5401047191307863,2.3910232663253953e-06,3.3525912125045704e-08,0.18700982787582465,0.13656846932498692,luad,True,True,False
4586,LIAS,0.3331963228154766,0.26898461957815534,0.08902192703499269,0.08944444638115588,0.06421170323732128,0.7920505066270979,luad,False,False,False
4587,LIFR,0.7022505797612602,0.5996426119184015,4.130828160325471e-07,4.4133000222383846e-07,0.10260796784285864,0.4273118780732228,luad,True,True,False
4588,LIG1,0.8473411892429037,0.799749513371789,4.817386317751636e-16,7.788818666213754e-13,0.04759167587111468,0.5100118243082055,luad,True,True,False
4589,LIG3,0.7393891073799485,0.8849612118936141,2.950393289501311e-23,1.4858885929965892e-08,-0.14557210451366565,0.03856442817043333,luad,True,True,False
4590,LIG4,0.7108191425981883,0.48332190366248995,3.429162658326961e-05,9.255431072838132e-08,0.2274972389356984,0.1694708235052551,luad,True,False,False
4591,LILRB1,0.5019881617008412,0.624016814644585,1.683209223497909e-08,0.0006041182732341548,-0.12202865294374388,0.46650058345280376,luad,False,True,False
4592,LILRB2,0.5411020752273565,0.4833089574752882,3.431065168678795e-05,0.00017929987053867734,0.05779311775206836,0.6908611767805821,luad,False,False,False
4593,LILRB3,0.42982184140205254,-0.09080876208313436,0.557721201340593,0.022440828046751977,0.5206306034851869,0.037929715327048294,luad,False,False,False
4594,LILRB5,0.6229670344743875,0.5060627141146518,1.2493140505124729e-05,8.143880894916172e-06,0.11690432035973575,0.392337241773801,luad,False,False,False
4595,LIMA1,0.7705418650860077,0.781275085910067,8.462758278139657e-29,4.152660369598037e-18,-0.010733220824059253,0.9448258592646718,luad,True,True,False
4596,LIMCH1,0.3246756367805546,0.5194224949594944,1.2708890174681423e-10,0.0022888788692270786,-0.19474685817893983,0.15799992837426136,luad,False,True,False
4597,LIMD1,0.6341786350408389,0.8101119621283548,1.019844553572453e-16,4.970532908650801e-06,-0.17593332708751586,0.0375699633746843,luad,False,True,False
4598,LIMD2,0.6446573646995192,0.659392086279274,1.2978606505223663e-09,3.0771567179320123e-06,-0.014734721579754861,0.891651631060285,luad,True,True,False
4599,LIME1,0.5022960695303351,0.5759145446276186,3.637646154727899e-10,5.8794524973705464e-05,-0.07361847509728348,0.48508526637338134,luad,False,True,False
4600,LIMK1,0.7940218533844879,0.8006210123144062,4.242594126051792e-16,2.1092607103649537e-10,-0.006599158929918247,0.953446488786462,luad,True,True,False
4601,LIMK2,0.6149584061368648,0.7375685415142667,1.088585191941458e-12,1.1453951460412838e-05,-0.12261013537740184,0.2571931055422184,luad,False,True,False
4602,LIMS1,0.04496840012928891,0.20674924475478215,0.017820210668354177,0.6827917972676816,-0.16178084462549325,0.3429784924229443,luad,False,False,False
4603,LIN37,0.15449239203647264,0.04912947955517496,0.7242443606861039,0.39064849755234693,0.10536291248129767,0.5921594543536979,luad,False,False,False
4604,LIN52,0.26067205233085755,0.2814623478279276,0.10683186083856684,0.2810879951846481,-0.020790295497070066,0.9160206252964753,luad,False,False,False
4605,LIN54,0.3400230825921584,-0.005854128937462276,0.9636803956087222,0.02758004151975726,0.3458772115296207,0.17300650989484712,luad,False,False,False
4606,LIN7A,0.7098052549655751,0.6561908078377724,1.2578294844003001e-08,8.677362133138355e-07,0.05361444712780272,0.6467313277387234,luad,True,True,False
4607,LIN7C,0.07307426017348878,0.2923634882858416,0.016360484845390762,0.6414421515110118,-0.2192892281123528,0.22041128600134552,luad,False,False,False
4608,LIN9,0.4741046060077027,0.13336767872418187,0.2819573088012139,0.0013196242459905714,0.34073692728352084,0.04888066047948516,luad,False,False,False
4609,LIPA,0.22434240001772718,0.47294055676966973,5.312098394463516e-05,0.14810129443589096,-0.24859815675194255,0.11009369560969393,luad,False,False,False
4610,LIPE,0.14901823687353263,0.10135763957130647,0.4615345445611387,0.4156474012702244,0.04766059730222616,0.8243512721896491,luad,False,False,False
4611,LIPG,0.04980751332772535,0.254961957071638,0.09486593609617645,0.7901734148030302,-0.20515444374391265,0.32266884130905005,luad,False,False,False
4612,LIPH,0.6208431797815107,0.6911248402766329,9.573799772727752e-11,8.923059066703876e-06,-0.07028166049512219,0.44665555180709315,luad,False,True,False
4613,LITAF,0.6107001770128418,0.5572977400605758,9.66165874121784e-07,1.367941766522567e-05,0.0534024369522661,0.6907071562505449,luad,False,True,False
4614,LIX1L,0.7543459685762285,0.5315031026606724,3.6934779770040386e-06,5.175818544112858e-09,0.22284286591555613,0.016691699458998226,luad,True,True,False
4615,LLGL1,0.5430246357492187,0.5271158341242727,4.589636938831437e-06,0.0001682510532040311,0.015908801624946012,0.8991983627337783,luad,False,True,False
4616,LLGL2,0.4714478895328979,0.780945825434492,6.474559627120337e-15,0.0014168228758462227,-0.3094979359015941,0.004045305295816596,luad,False,True,False
4617,LLPH,0.40040037041940674,0.29701097699409024,0.05611849109256899,0.03474083881410341,0.1033893934253165,0.6459966561319792,luad,False,False,False
4618,LMAN1,0.6035922567119592,0.553792558505372,1.1670019546513875e-06,1.8294426995808386e-05,0.04979969820658714,0.8083810792426485,luad,False,True,False
4619,LMAN2,0.7585124031387789,0.49348452701664414,2.203272133845004e-05,3.807063372534046e-09,0.26502787612213474,0.1718172833530951,luad,True,False,False
4620,LMAN2L,0.5746142095913688,0.5479077950246639,1.594739532630941e-06,5.5855597839585365e-05,0.02670641456670486,0.9120443122574504,luad,False,True,False
4621,LMBRD1,0.5521313211988896,0.3471342200700014,0.0040017845874590965,0.0001238276743436565,0.20499710112888825,0.2864016001122408,luad,False,False,False
4622,LMBRD2,0.8533167423851851,0.6492528205881342,2.7993222892464015e-09,3.6463881469075637e-13,0.2040639217970509,0.09514924859071967,luad,True,True,False
4623,LMCD1,0.6433974866145201,0.629593081272256,1.148199993354532e-08,3.2628986961948647e-06,0.013804405342264126,0.9049031569089654,luad,True,True,False
4624,LMF1,0.3990024878248089,0.4635260945051923,0.00013031653660325847,0.008857687999503778,-0.06452360668038337,0.6521021026425948,luad,False,False,False
4625,LMF2,0.5217322798556048,0.5054834740852205,1.283019620444104e-05,0.00033327505626376937,0.016248805770384234,0.9101225262598281,luad,False,False,False
4626,LMNA,-0.027464940102448997,0.21869035194792927,0.019959635013674742,0.8253874615050675,-0.24615529205037825,0.164041324234256,luad,False,False,False
4627,LMNB1,0.11378257388822548,0.30891428244603564,0.01097390279629282,0.4675319113547735,-0.19513170855781015,0.2761530716277838,luad,False,False,False
4628,LMNB2,-0.33694203790608823,-0.4973385236838856,1.8560966601420407e-05,0.027145272296156542,0.16039648577779736,0.24101219495766313,luad,False,False,False
4629,LMO4,0.39392560880888833,0.31436554486973395,0.03335993786771612,0.03806672083678967,0.07956006393915438,0.596422137468582,luad,False,False,False
4630,LMO7,0.625617393008629,0.830769262132285,2.1545462396127723e-35,1.1931465868225365e-10,-0.20515186912365602,0.00113885477392186,luad,True,True,False
4631,LMOD1,0.6371089246562974,0.7251187364209439,3.949764897200666e-12,4.354604335502687e-06,-0.0880098117646465,0.36043566167858365,luad,True,True,False
4632,LMOD3,-0.31911482451860307,-0.27858385249373563,0.07045640711294715,0.13775603695951177,-0.04053097202486744,0.8432492461463372,luad,False,False,False
4633,LMTK2,0.6309645280090017,0.6295303507280486,1.1532001787359336e-08,5.737734056953251e-06,0.001434177280953075,0.9774643167152487,luad,False,True,False
4634,LNPEP,0.7694368137272337,0.5316397172687892,3.6683987254498395e-06,1.6513048335503317e-09,0.2377970964584445,0.11434235052715007,luad,True,True,False
4635,LNPK,0.5306347298051438,0.4616566472183802,8.414746348758384e-05,0.00025181562845257336,0.06897808258676363,0.64271285968125,luad,False,False,False
4636,LNX2,-0.09940549917720365,-0.056753257054433674,0.7830277953075243,0.7042550684047404,-0.042652242122769975,0.8757813344832163,luad,False,False,False
4637,LONP1,0.7605176925669074,0.6300174795847089,1.1149079450089163e-08,3.2767041878387073e-09,0.1305002129821985,0.4010210402517256,luad,True,True,False
4638,LONP2,0.49629216039277363,0.473108683054451,5.275168915028234e-05,0.0007125078998131695,0.023183477338322656,0.8650161120799871,luad,False,False,False
4639,LOX,0.7698683093046426,0.7988883629429149,5.458468701078315e-16,1.5962279067592498e-09,-0.029020053638272314,0.5751279463591108,luad,True,True,False
4640,LOXHD1,0.049302350039044075,0.012839935260340399,0.9443953608401391,0.850948511301404,0.036462414778703676,0.9000297286513091,luad,False,False,False
4641,LOXL1,0.5764407770417994,0.5352690853124409,3.057679012373258e-06,5.222269241797097e-05,0.04117169172935853,0.7735568167718115,luad,False,True,False
4642,LOXL2,0.8132294129288736,0.8737207785920308,5.089185255334914e-22,3.4495242843791017e-11,-0.06049136566315716,0.18020920363708282,luad,True,True,False
4643,LOXL3,0.4818113926539183,0.4922614212869295,2.3254886912083294e-05,0.0010702997142378904,-0.010450028633011199,0.9577210340639195,luad,False,False,False
4644,LOXL4,0.8340099972628365,0.8454538272547392,8.826813633614726e-16,1.0374074897297513e-08,-0.011443829991902632,0.9712553392186827,luad,True,True,False
4645,LPA,-0.02875927677929838,0.010848125744247459,0.9367532274812396,0.8737697922931614,-0.03960740252354584,0.8790435022629454,luad,False,False,False
4646,LPAR1,0.7537623501354189,0.792594039736834,2.3147226153573987e-08,0.0007453275785283302,-0.03883168960141503,0.6903276184540982,luad,False,True,False
4647,LPCAT1,0.8484812968259121,0.9146065927634275,2.9525492915755016e-27,6.75579368901107e-13,-0.06612529593751537,0.08025803959137962,luad,True,True,False
4648,LPCAT2,0.7069924576900527,0.7675602943032614,3.5402724181850375e-14,1.1631832865055714e-07,-0.06056783661320875,0.5002725977030851,luad,True,True,False
4649,LPCAT3,0.7127681609999884,0.6266152832792107,1.4097339690547233e-08,8.226887549126699e-08,0.08615287772077773,0.6105557121242685,luad,True,True,False
4650,LPCAT4,0.7796374169410332,0.8822677866479958,2.6963947644911857e-21,3.065214980327163e-09,-0.1026303697069626,0.370048650940504,luad,True,True,False
4651,LPGAT1,0.7418282125342016,0.7619299814093886,6.996238642267322e-14,1.257261777946015e-08,-0.020101768875187,0.9089119175995899,luad,True,True,False
4652,LPIN1,0.6092095563427489,0.7297410051364592,2.468107909571796e-12,1.4547799056072834e-05,-0.12053144879371036,0.26315871651580747,luad,False,True,False
