,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
1064,BSG,0.19317507788616053,0.4506501959799558,1.3365200978441466e-05,0.37716528313542386,-0.2574751180937953,0.21560638246141917,hnscc,False,False,False
1065,BSPRY,0.752345787055955,0.7040428375873208,3.97836143574272e-14,3.460341927795729e-05,0.048302949468634226,0.6691358603298996,hnscc,False,True,False
1066,BST1,0.37306346478464997,0.4692654712663809,5.1734796564681504e-06,0.07954900505002228,-0.09620200648173094,0.6711008356702755,hnscc,False,False,False
1067,BST2,0.8729422773347819,0.8811850252529617,4.599513769880193e-29,5.5267367226131495e-08,-0.008242747918179805,0.8812118236968048,hnscc,True,True,False
1068,BTAF1,0.27196577798975724,0.2956516404993013,0.005714804856645836,0.20933653891982665,-0.023685862509544076,0.9037269971691076,hnscc,False,False,False
1069,BTBD1,0.17072195567450865,0.12737357447082015,0.2761525687657538,0.5272813426432841,0.0433483812036885,0.8654798603372071,hnscc,False,False,False
1070,BTBD10,0.2942499455987142,0.5418529885334612,1.4626144582725318e-07,0.1729216914158061,-0.247603042934747,0.239907815617585,hnscc,False,True,False
1071,BTBD11,0.2054056200194818,0.7437425435895976,2.3429763297219396e-16,0.3470972091700176,-0.5383369235701158,0.0011246477326637412,hnscc,False,True,False
1072,BTBD2,0.0023349985784347216,0.3562111135758435,0.0007622187204393619,0.9915635330904456,-0.3538761149974088,0.10603309396506722,hnscc,False,False,False
1073,BTBD7,-0.35215771084203135,0.21762929839743422,0.12500337754587662,0.3182906614823881,-0.5697870092394656,0.1267925826754328,hnscc,False,False,False
1074,BTBD9,0.12561307151002027,-0.014560825658182277,0.9243678101663677,0.697285869863134,0.14017389716820255,0.7176760017929444,hnscc,False,False,False
1075,BTD,0.3188214800494661,0.4489189513180525,1.4557922031721758e-05,0.13813848801482737,-0.1300974712685864,0.5305152615689187,hnscc,False,False,False
1076,BTF3,0.41805127743775095,0.3092972183710709,0.003758557885420892,0.04713575791459599,0.10875405906668006,0.6313918250536451,hnscc,False,False,False
1077,BTF3L4,0.12452306054789068,0.28936752092936197,0.006886392399509203,0.5713262783528563,-0.16484446038147127,0.42340840813486647,hnscc,False,False,False
1078,BTG1,0.4244635891085824,0.4588659658119565,0.0002914338746682799,0.08947017268281297,-0.034402376703374093,0.9267649347084381,hnscc,False,False,False
1079,BTK,0.8688098867800103,0.8349894697600542,1.6701673507903332e-23,7.589007752576071e-08,0.033820417019956084,0.7187680984592628,hnscc,True,True,False
1080,BTN2A1,-0.04103116459312856,0.48324267109468416,2.443633243539873e-06,0.8525367638726625,-0.5242738356878127,0.006596180495077898,hnscc,False,True,False
1081,BTN3A1,0.5439538989857917,-0.10756400927830423,0.514545111164144,0.13004105803545116,0.651517908264096,0.15558200417853876,hnscc,False,False,False
1082,BTN3A2,0.8080657457415948,0.43463546991476354,0.0050707293722289,0.008406635599040256,0.3734302758268313,0.25640762613275814,hnscc,False,False,False
1083,BTN3A3,0.7899998194668729,0.8458076589658424,1.223820405354856e-24,7.337269841394578e-06,-0.0558078394989695,0.4873778674845439,hnscc,False,True,False
1084,BUB1,0.9735014029963899,0.012490375556216486,0.9560052456950888,0.005157442410490753,0.9610110274401734,0.0345753607968639,hnscc,False,False,False
1085,BUB1B,0.6742655282044281,0.692456701646933,5.912752022294899e-12,0.001545372856181968,-0.01819117344250487,0.9014936797622889,hnscc,False,True,False
1086,BUB1B-PAK6,-0.03532812345542955,0.18625937303382306,0.16929825290115572,0.9132042112798237,-0.2215874964892526,0.41613869945058723,hnscc,False,False,False
1087,BUB3,-0.053847047948056115,-0.04218489201638621,0.6997530781065303,0.8072177800636156,-0.011662155931669901,0.9765683804501369,hnscc,False,False,False
1088,BUD13,0.2776148877767635,0.5201790392736335,5.477230202881413e-07,0.19965513368931645,-0.24256415149687,0.2536816548863082,hnscc,False,True,False
1089,BUD23,0.48924454808726825,0.5377778045283254,9.32228674392512e-08,0.017822802915840104,-0.048533256441057104,0.8391906726244243,hnscc,False,True,False
1090,BUD31,0.509062170918926,0.6381295994020227,3.8760018700691825e-11,0.01310760809297244,-0.1290674284830967,0.7458452665164869,hnscc,False,True,False
1091,BYSL,0.196838375240688,0.3748055020600841,0.0003772914961269583,0.36800736416445023,-0.1779671268193961,0.47688561009178565,hnscc,False,False,False
1092,BZW1,0.8368777496513348,0.7710853282455554,3.8051944086644495e-18,6.448653011731744e-07,0.06579242140577934,0.459895516096392,hnscc,True,True,False
1093,BZW2,0.69910873485698,0.7761453562756346,1.6671150819283224e-18,0.00020592670738900034,-0.07703662141865464,0.4563228563415962,hnscc,False,True,False
1094,C10orf71,0.599596661757516,0.7010613862749839,0.0003995327034890422,0.1547280301851071,-0.10146472451746791,0.7461675075837422,hnscc,False,False,False
1095,C10orf88,0.5571997820302687,0.4272622133974322,0.03730137836628883,0.44280021796973135,0.12993756863283645,0.7269113670346189,hnscc,False,False,False
1096,C10orf99,0.763142599960764,0.598346918504177,1.7733305894920732e-07,0.00036559783024785257,0.16479568145658696,0.3071169338758989,hnscc,False,True,False
1097,C11orf52,0.6156051753343307,0.7032304792037579,3.7258766454926437e-10,0.025100168046792482,-0.08762530386942724,0.5712478659097484,hnscc,False,True,False
1098,C11orf54,0.8298353768297846,0.7623206912065246,1.513585700945922e-17,9.726071338641883e-07,0.06751468562326002,0.40728521328132483,hnscc,True,True,False
1099,C11orf58,0.7477261294562322,0.6480443074569302,1.5323961362794826e-11,4.108414952697184e-05,0.09968182199930198,0.43241496027240256,hnscc,False,True,False
1100,C11orf68,0.128432849864298,0.6716520772012695,1.4574198375810257e-12,0.5592063972387536,-0.5432192273369715,0.012298185058072474,hnscc,False,True,False
1101,C11orf95,0.5175820758647803,0.45422358555845915,0.006125502616334204,0.1254557845694256,0.06335849030632118,0.8966018801226302,hnscc,False,False,False
1102,C11orf96,0.4729804290013596,0.3209454837826747,0.002587572726540093,0.022646513715644724,0.15203494521868494,0.44022744624144194,hnscc,False,False,False
1103,C11orf98,0.33204313271642794,0.10386726528059023,0.34124518077907695,0.12164263769700084,0.2281758674358377,0.3542087486169123,hnscc,False,False,False
1104,C12orf10,0.3980257559461255,0.6244422894653728,1.3226294680619116e-10,0.05997345683115852,-0.22641653351924734,0.20928457050263394,hnscc,False,True,False
1105,C12orf29,0.7082361999546183,0.6656748481785036,2.6977428576505727e-12,0.00015590917216416354,0.04256135177611464,0.7356963252957535,hnscc,False,True,False
1106,C12orf4,-0.08153664966689146,0.24496057421796122,0.023015257189698077,0.7114971564260381,-0.3264972238848527,0.20278541692532648,hnscc,False,False,False
1107,C12orf43,0.33913278220735293,0.422150059678212,5.154171755851969e-05,0.11340934235606324,-0.08301727747085907,0.6620102899373661,hnscc,False,False,False
1108,C12orf45,0.4401562709325927,0.561551581507522,7.285334204381631e-08,0.03556519973545698,-0.12139531057492936,0.5288402312746102,hnscc,False,True,False
1109,C12orf57,0.57990635268927,0.19918965317129406,0.06596667616437307,0.003726151836921956,0.380716699517976,0.08878324066024278,hnscc,False,False,False
1110,C12orf65,0.2381734007657935,0.05525571843517833,0.8070526379906133,0.6070343123050717,0.18291768233061517,0.7161482479523766,hnscc,False,False,False
1111,C12orf66,-0.5689024642544128,0.15415437320544034,0.3623151229639537,0.14111743525847048,-0.7230568374598532,0.09179138384120948,hnscc,False,False,False
1112,C12orf73,0.36918761642543646,0.27599070283042626,0.013211467252743398,0.09085546693358447,0.0931969135950102,0.6338582685851726,hnscc,False,False,False
1113,C12orf75,0.8634074149634209,0.7046774463538288,1.0513171794037497e-13,9.473791053256035e-07,0.1587299686095921,0.21275068785497442,hnscc,True,True,False
1114,C14orf119,0.81201562416493,0.8047119353948233,1.0178199561722633e-20,2.545518209445404e-06,0.0073036887701066755,0.9139853973435172,hnscc,True,True,False
1115,C14orf93,-0.44177974665746755,0.3921262345878097,0.3842823185798549,0.5582202533425324,-0.8339059812452773,0.3470872579461698,hnscc,False,False,False
1116,C15orf38-AP3S2,0.29341711992938574,0.6023449096195707,8.496191533680387e-10,0.17419783028256486,-0.3089277896901849,0.2053725285694823,hnscc,False,True,False
1117,C15orf39,0.27020172863875747,0.1818589689083912,0.21605343078905512,0.5174906004350797,0.08834275973036626,0.8157635939431664,hnscc,False,False,False
1118,C15orf40,0.5003781816060615,0.6647968691872876,2.9496275013713633e-12,0.015029277692827941,-0.16441868758122613,0.36819657003665607,hnscc,False,True,False
1119,C15orf41,0.8036597247139381,0.35205714063832455,0.11755159206308594,0.05403984546486859,0.45160258407561354,0.29685843228891184,hnscc,False,False,False
1120,C15orf48,0.8733175722688024,0.7519215266779554,7.225887018167936e-17,5.366938280673458e-08,0.12139604559084693,0.2535664248411986,hnscc,True,True,False
1121,C16orf58,0.3222083330718214,0.46708592538317495,5.798280334818253e-06,0.1337687762508063,-0.14487759231135355,0.5448988441936096,hnscc,False,False,False
1122,C16orf70,-0.24786917910094694,0.2122940614708696,0.049721099405313635,0.2541386132865179,-0.46016324057181657,0.11165321691034615,hnscc,False,False,False
1123,C16orf72,-0.34796345101758,0.4456445601987053,0.00215577826602696,0.26770953099418654,-0.7936080112162853,0.03521828565356577,hnscc,False,False,False
1124,C16orf74,0.9622486898655169,0.3638010288730561,0.22172311395285252,0.037751310134483074,0.5984476609924608,0.33522337008600867,hnscc,False,False,False
1125,C17orf49,0.30178418709010335,0.4613758558022033,7.788027103460315e-06,0.16167043094339661,-0.15959166871209995,0.48316599467055155,hnscc,False,False,False
1126,C17orf58,-0.9464485246641515,0.058363930567670946,0.8300010502115984,0.004224854362841492,-1.0048124552318225,0.04652070645838673,hnscc,False,False,False
1127,C17orf75,0.5084747971311694,0.6711920669048039,1.5289183520214252e-12,0.013230898896235754,-0.16271726977363454,0.3771557501178797,hnscc,False,True,False
1128,C17orf80,0.3794303781595247,0.2130666757581627,0.08836317458831254,0.10911086630723449,0.16636370240136197,0.5373071209171881,hnscc,False,False,False
1129,C17orf97,0.012588537192433798,0.6225028700005524,5.016079470619956e-07,0.9674424604884355,-0.6099143328081186,0.017917921631492945,hnscc,False,True,False
1130,C18orf21,0.0020316518961705746,-0.05041132589948863,0.6611604849559695,0.9928406671570197,0.05244297779565921,0.8577420159832726,hnscc,False,False,False
1131,C18orf25,0.181134644167328,0.5021212055512865,8.406417856558401e-07,0.4081678835535082,-0.3209865613839585,0.11700225451638323,hnscc,False,True,False
1132,C18orf32,0.6944336528425319,0.5396526577536006,8.245302068240158e-08,0.00023655557025249301,0.15478099508893128,0.4232915749792182,hnscc,False,True,False
1133,C19orf12,0.47402016245489786,0.4610434046322997,1.1528555811955548e-05,0.03473332910868121,0.012976757822598162,0.9494835382520049,hnscc,False,False,False
1134,C19orf25,0.1614017449686795,0.15719430223234654,0.14833669737237257,0.4618925472867652,0.0042074427363329725,0.9928438953854912,hnscc,False,False,False
1135,C19orf33,0.8007488677213005,0.818029169019021,7.024036486117484e-22,4.447291640611166e-06,-0.017280301297720513,0.785425974838535,hnscc,True,True,False
1136,C19orf47,0.3556557397763711,0.3872348647701819,0.0006533937172218387,0.14749007607928669,-0.03157912499381077,0.9387175481808083,hnscc,False,False,False
1137,C19orf53,0.5299525704131965,0.16450648273594984,0.1301326794783091,0.009295955156382856,0.36544608767724673,0.09097856037649471,hnscc,False,False,False
1138,C19orf54,-0.3068436662033805,-0.05783442387223849,0.7932322682534771,0.6155348502994188,-0.249009242331142,0.7289814607620146,hnscc,False,False,False
1139,C19orf66,0.5523598865850661,0.7251578340324419,2.896976836769579e-15,0.006275289846407807,-0.17279794744737587,0.19941227181603915,hnscc,False,True,False
1140,C19orf70,-0.13930393486754858,0.14872474443732991,0.1717355734325226,0.5261300200160123,-0.2880286793048785,0.219425414241448,hnscc,False,False,False
1141,C1D,0.4339012049084814,0.06725846105064003,0.538356883814575,0.038583096923424785,0.36664274385784135,0.08321766353017351,hnscc,False,False,False
1142,C1GALT1,0.65336665574428,0.4554151295777839,1.0537818976923935e-05,0.0007234340829859589,0.19795152616649608,0.3918516558865506,hnscc,False,False,False
1143,C1GALT1C1,-0.08879104416141975,0.26297532833502524,0.04059868191776025,0.7097036457056137,-0.351766372496445,0.20979347477361898,hnscc,False,False,False
1144,C1QA,0.1324840049032241,0.39815007058388097,0.00014675724059775737,0.5467717552155483,-0.26566606568065687,0.21556787062392846,hnscc,False,False,False
1145,C1QB,0.036959139245313646,0.39698759111161924,0.0001540806297204508,0.8670380941229152,-0.3600284518663056,0.07738793264434164,hnscc,False,False,False
1146,C1QBP,0.5526636676817623,0.4727387833801363,4.306939342423409e-06,0.006240799353398152,0.07992488430162603,0.622722011232276,hnscc,False,True,False
1147,C1QC,0.10916393140257608,0.36727470147829355,0.0005041658390255082,0.6200196799464599,-0.2581107700757175,0.21546510725928214,hnscc,False,False,False
1148,C1QTNF3,0.5542821480314121,0.5201549176923382,2.8523632295906277e-07,0.006059691787958556,0.03412723033907383,0.8315092118775629,hnscc,False,True,False
1149,C1QTNF5,0.8205228723941478,0.6205622573060209,1.8529225635569756e-10,1.6291669986631122e-06,0.1999606150881269,0.3013134065310672,hnscc,True,True,False
1150,C1QTNF6,-0.09001700264310945,0.22205694805838033,0.34673221656387015,0.8321276701670937,-0.3120739507014898,0.31586548353971067,hnscc,False,False,False
1151,C1QTNF7,0.053202667576100614,0.31987691885019764,0.061034525061178235,0.9004330777235581,-0.26667425127409705,0.5267721486435945,hnscc,False,False,False
1152,C1QTNF8,-0.7448198700450984,0.14012374852702233,0.7406868173768482,0.2551801299549016,-0.8849436185721208,0.21914407222369325,hnscc,False,False,False
1153,C1R,0.1403461628182306,0.541983441630923,7.070844550696587e-08,0.5230083906467644,-0.40163727881269246,0.06049144021752707,hnscc,False,True,False
1154,C1RL,0.32498696959788986,0.45917039411323773,8.715728126737363e-06,0.1302584574799546,-0.13418342451534787,0.48606379695200663,hnscc,False,False,False
1155,C1S,0.2307221025163438,0.5690822143528049,1.0840160957169964e-08,0.2895210641159904,-0.3383601118364611,0.10513500274210585,hnscc,False,True,False
1156,C1orf109,-0.027859452518885025,0.01962248053929376,0.8576818526576253,0.8995875757465602,-0.047481933058178785,0.7784429009505982,hnscc,False,False,False
1157,C1orf112,0.4840083950548264,0.34996789228207537,0.028960128160134036,0.33068030935687204,0.13404050277275104,0.7105066476895462,hnscc,False,False,False
1158,C1orf116,0.8978115490429847,0.8353927391927535,1.5203132577446295e-23,6.286566276953695e-09,0.06241880985023118,0.4045900543455061,hnscc,True,True,False
1159,C1orf122,0.3430996819716415,0.5265957562439849,1.9093442434750624e-07,0.1089839176417034,-0.18349607427234343,0.5977660898175707,hnscc,False,True,False
1160,C1orf123,0.15767817985883675,0.30349194151433473,0.004502729292234905,0.47242341637683705,-0.14581376165549798,0.3905895519842696,hnscc,False,False,False
1161,C1orf131,0.25202430224728767,0.36837390322921093,0.02102949018408633,0.5856075080984338,-0.11634960098192326,0.9047245260914899,hnscc,False,False,False
1162,C1orf159,-0.4947899293520785,0.18041218168270082,0.35825421037584054,0.2589447819473379,-0.6752021110347793,0.13664314322671395,hnscc,False,False,False
1163,C1orf174,0.27401518870022634,0.4027388336474642,0.0001208797712523751,0.20578856054451375,-0.12872364494723787,0.6237351551894907,hnscc,False,False,False
1164,C1orf198,0.7441511911725088,0.7753810501196982,1.8910309151780398e-18,4.6806088335349424e-05,-0.031229858947189326,0.8004475910325853,hnscc,False,True,False
1165,C1orf21,0.6925674502935698,0.6025677989551128,1.6704027815011716e-09,0.0007133104969257184,0.089999651338457,0.5964263083353685,hnscc,False,True,False
1166,C1orf210,0.35033718051671126,0.6688237743043682,2.3891961800632687e-06,0.49599374585166395,-0.318486593787657,0.715149542404916,hnscc,False,True,False
1167,C1orf226,0.1640754906442805,0.570833729703002,0.0007980067613964084,0.6978351612652975,-0.40675823905872144,0.2539670769295045,hnscc,False,False,False
1168,C1orf35,0.514990479297777,0.672682290005854,1.3087860258247797e-12,0.0119150641294585,-0.15769181070807703,0.26201449667709575,hnscc,False,True,False
1169,C1orf50,0.665851558855409,0.556881307133298,2.574651808914685e-08,0.0005242483701714136,0.10897025172211106,0.5443827944505698,hnscc,False,True,False
1170,C1orf52,0.31350102843390576,0.11397519219361753,0.29606668313082435,0.1452071341116123,0.19952583624028825,0.3986395200659274,hnscc,False,False,False
1171,C2,-0.3532679123649816,0.44780684622694433,1.5375901077790102e-05,0.09821959520049955,-0.801074758591926,0.006204502540789451,hnscc,False,False,False
1172,C20orf194,-0.04691628734060021,0.5190250037536294,0.027301860349989816,0.9296772036009598,-0.5659412910942295,0.1726465496808669,hnscc,False,False,False
1173,C20orf27,0.7311242041774633,0.4572516031975809,9.60621525140469e-06,7.399333808406939e-05,0.27387260097988236,0.18744543096746358,hnscc,False,False,False
1174,C21orf2,0.4071128328228276,0.3623965005332978,0.001628710132105886,0.05385142014822821,0.044716332289529814,0.8105255386764463,hnscc,False,False,False
1175,C21orf91,-0.36908124140867227,0.7065317631153089,0.0010462207369601596,0.6309187585913277,-1.0756130045239811,0.22090064274641996,hnscc,False,False,False
1176,C2CD2,0.439567289761636,0.353818634477894,0.003835435836830504,0.05968389587165864,0.08574865528374198,0.6846591582915753,hnscc,False,False,False
1177,C2CD2L,0.4528128584852941,0.30909666997602925,0.0037823118129348436,0.030029990580527945,0.14371618850926487,0.5961109573579886,hnscc,False,False,False
1178,C2CD3,0.24775257083497065,0.40268126197656356,0.011036408091869546,0.5203916034239922,-0.1549286911415929,0.7459339186152938,hnscc,False,False,False
1179,C2CD4C,0.775069144000043,0.7641586520482556,0.002355420622920574,0.1236467682822724,0.010910491951787393,0.8349475721160398,hnscc,False,False,False
1180,C2CD5,0.8573978520813517,0.8452757945545261,1.3980888927038307e-24,1.7287354495407052e-07,0.012122057526825603,0.7651466813992807,hnscc,True,True,False
1181,C2orf42,0.197980756669057,-0.2691778625486146,0.067305075815775,0.4793769605937884,0.4671586192176716,0.1444046646104588,hnscc,False,False,False
1182,C2orf49,0.5725713065411949,0.6689411416519642,1.9303267296176756e-12,0.004299674868289403,-0.09636983511076924,0.5560484725563778,hnscc,False,True,False
1183,C2orf54,0.7779474673468013,0.7227502187116726,3.9531575625558014e-15,1.2446222129699861e-05,0.05519724863512876,0.6172981124955049,hnscc,False,True,False
1184,C2orf68,0.4409684195371913,0.10744621398943854,0.5150084360402523,0.2347991285878185,0.33352220554775275,0.45327012594824345,hnscc,False,False,False
1185,C2orf69,0.27703694343930857,0.5576516688578904,2.4402994371695876e-08,0.20063144313928355,-0.28061472541858185,0.21855549204616542,hnscc,False,True,False
1186,C2orf76,-0.21747897435640853,0.11638982846940575,0.3070256309246542,0.3188488833219097,-0.33386880282581427,0.15923798953194135,hnscc,False,False,False
1187,C2orf88,0.059441995658382395,0.05879961706005063,0.7663061747914647,0.8704291006692579,0.0006423785983317651,0.9670039914603201,hnscc,False,False,False
1188,C3,-0.0838209549891264,0.3016940638380517,0.004758400203355589,0.7037644033465483,-0.3855150188271781,0.1220336248808671,hnscc,False,False,False
1189,C3orf38,0.7401236930748482,0.5500518725892332,4.1162836277531295e-08,5.407776850011316e-05,0.190071820485615,0.297588857553161,hnscc,False,True,False
1190,C3orf58,0.8926293446177962,0.8914144796087347,1.3019512291693194e-30,1.0322337777083666e-08,0.0012148650090615387,0.8837515667801205,hnscc,True,True,False
1191,C4A,-0.11347932212358645,0.24688988590750593,0.02192538392173532,0.6061697335324533,-0.3603692080310924,0.09859406980055256,hnscc,False,False,False
1192,C4B,-0.27657715631257535,0.2892838395380248,0.0069033271820491725,0.20141045335958827,-0.5658609958506001,0.031096741793947794,hnscc,False,False,False
1193,C4BPA,0.05504175620528739,-0.06748654331083967,0.5369769065443486,0.8030212043617442,0.12252829951612706,0.5928416861005994,hnscc,False,False,False
1194,C4BPB,-0.18226403217806336,0.12991522935558705,0.23317697643389315,0.4052015945089842,-0.3121792615336504,0.25668880874785815,hnscc,False,False,False
1195,C4orf3,0.13473069063430979,0.3017783975663492,0.004746124931600549,0.5399309376027281,-0.16704770693203944,0.4340985582214052,hnscc,False,False,False
1196,C4orf33,0.1210279983464736,0.2106876199540256,0.05589344485110713,0.6112585737094056,-0.089659621607552,0.7193245561565302,hnscc,False,False,False
1197,C4orf54,0.6663360738663706,0.7593816197939232,1.6329131973287176e-10,0.006678323551336278,-0.09304554592755254,0.48646799796057005,hnscc,False,True,False
1198,C5,0.22770391671723425,-0.15732300605682759,0.14800057845715436,0.29605179434378226,0.3850269227740618,0.13939202853027238,hnscc,False,False,False
1199,C5AR1,0.6847101464608255,0.5968210563484938,6.4422410865304116e-09,0.00031313376248839393,0.0878890901123317,0.5525833882275775,hnscc,False,True,False
1200,C5orf15,0.595638306247144,0.17560082630267443,0.11922483396504549,0.0034455182082094916,0.42003747994446955,0.13762593788647876,hnscc,False,False,False
1201,C5orf22,0.7092429228067747,0.7200284181765838,5.595862552888687e-15,0.00015110191035420673,-0.010785495369809106,0.9647223957738911,hnscc,False,True,False
1202,C5orf24,0.35074870793301305,0.4134895014499193,7.588022243159072e-05,0.10080996619909569,-0.06274079351690626,0.8750298254727448,hnscc,False,False,False
1203,C5orf51,0.6600682596746477,0.6677565017446578,2.180544047178736e-12,0.0006096884865826872,-0.007688242070010176,0.9841423580791254,hnscc,False,True,False
1204,C6,-0.2626037767678954,0.07338928163070853,0.5018819446355335,0.22606476076368945,-0.33599305839860394,0.16172578627300127,hnscc,False,False,False
1205,C6orf106,0.7519752867072156,0.5884884760421506,4.8928696444143316e-09,0.0001314725760922205,0.16348681066506499,0.31397752787124145,hnscc,False,True,False
1206,C6orf120,0.3908975627307369,0.43112305616948693,0.0006523224976578894,0.1669787620295041,-0.04022549343875004,0.8238173220459997,hnscc,False,False,False
1207,C6orf132,0.8457620550238844,0.7894291005052939,1.7176379584517678e-19,3.7327306499941063e-07,0.05633295451859044,0.48255544420931507,hnscc,True,True,False
1208,C6orf136,0.33918918628981365,0.15511022942267233,0.5019905703548634,0.41111601643138906,0.18407895686714132,0.6538548324008412,hnscc,False,False,False
1209,C6orf15,0.7099297350304707,0.4151827254668108,0.09746924573730341,0.11400777185549262,0.29474700956365996,0.4669809621521487,hnscc,False,False,False
1210,C6orf203,0.3063679196280386,0.28652048224407695,0.007483590788159925,0.15508140469097656,0.019847437383961664,0.9378049242865493,hnscc,False,False,False
1211,C6orf223,-0.37044589850181503,-0.1053929808336393,0.5659168057215853,0.6295541014981849,-0.26505291766817574,0.6023655066860898,hnscc,False,False,False
1212,C6orf47,0.45407535201417787,0.4034254522541227,0.0002747076003727519,0.03866558806754102,0.050649899760055184,0.8045448740978148,hnscc,False,False,False
1213,C6orf58,0.291462790678969,0.5497051366558726,4.214349610280674e-08,0.17721799054540754,-0.2582423459769036,0.1791631216355104,hnscc,False,True,False
1214,C6orf89,0.08702682396294002,0.07593111169590909,0.49507444142407026,0.7152390007047269,0.011095712267030933,0.9274766628984741,hnscc,False,False,False
1215,C7,-0.2638006278191517,0.21090241537922677,0.05127234033868612,0.22387839374750934,-0.47470304319837847,0.04303041301486665,hnscc,False,False,False
1216,C7orf25,0.6795276451475578,0.636196015068418,1.0252745704592055e-10,0.0009823102067114638,0.04333163007913976,0.8443369861757049,hnscc,False,True,False
1217,C7orf26,-0.027242657563178934,0.2660344559608171,0.013294149401572258,0.9018001061614057,-0.29327711352399605,0.1916686006292495,hnscc,False,False,False
1218,C7orf43,0.5700411986817571,0.36769203799527767,0.000496221987903647,0.00451392448420344,0.2023491606864794,0.34859094913595,hnscc,False,False,False
1219,C7orf50,0.1310436533455305,0.6835558181065049,4.0943572240969595e-13,0.5511782117149379,-0.5525121647609744,0.0009999414223164516,hnscc,False,True,False
1220,C8A,0.2128068745560545,0.18909264875932483,0.08121476007532558,0.3296101316138769,0.02371422579672966,,hnscc,False,False,False
1221,C8B,0.03968342592543063,0.11521240426187566,0.2908203248546772,0.8573314629402292,-0.07552897833644504,0.7511814055047823,hnscc,False,False,False
1222,C8G,0.0018280517650464097,0.07641279081378123,0.4843788549720635,0.9933951131983263,-0.07458473904873482,0.7862040407998235,hnscc,False,False,False
1223,C8orf33,-0.01241959116414529,0.4015611331963166,0.0001270843579666977,0.9551485294513431,-0.4139807243604619,0.10957357671132723,hnscc,False,False,False
1224,C8orf37,-0.17184403096387102,0.18721809218275845,0.15203542098212103,0.5245291063928736,-0.35906212314662944,0.4062629555677324,hnscc,False,False,False
1225,C8orf59,0.6937051623648965,0.2516788968762907,0.030532401201874643,0.0006931413297213156,0.44202626548860585,0.12413470650569874,hnscc,False,False,False
1226,C8orf76,0.5708728488028431,-0.3134540457719164,0.3479177623449483,0.23671326138690038,0.8843268945747594,0.14602755119482752,hnscc,False,False,False
1227,C8orf82,0.7507918375569719,0.4267822428016191,4.1727407620095116e-05,3.6675349447043375e-05,0.3240095947553528,0.07230150848662638,hnscc,False,False,False
1228,C9,0.1398770825649809,0.11914922564740375,0.2745371138784139,0.5244122654458124,0.020727856917577156,0.9297337710416017,hnscc,False,False,False
1229,C9orf16,-0.163189094189562,0.3450877543636184,0.0032060326457881375,0.5459254362166546,-0.5082768485531803,0.0387491955776093,hnscc,False,False,False
1230,C9orf40,0.35118948031186276,0.44496173762609803,1.7668593150309872e-05,0.10035314265099987,-0.09377225731423527,0.6268975203382092,hnscc,False,False,False
1231,C9orf64,0.6227320708416197,0.678686358914637,6.931959710556875e-13,0.0015053220728946247,-0.05595428807301728,0.7116095081235749,hnscc,False,True,False
1232,C9orf72,0.27838932231298186,0.38773967268267984,0.0016907752455025806,0.29646218400555946,-0.10935035036969798,0.7903826319113169,hnscc,False,False,False
1233,C9orf78,0.4628791115297984,0.5154745300695475,3.798744876416769e-07,0.026136581612276152,-0.052595418539749084,0.8068476867155511,hnscc,False,True,False
1234,C9orf85,0.02445274731803601,0.22676692070155727,0.07390104358194434,0.9208483018359337,-0.20231417338352126,0.4890744591617949,hnscc,False,False,False
1235,CA1,0.018933744884064237,0.15806728769053305,0.14606803390734707,0.9316678378870262,-0.1391335428064688,0.5167967530055122,hnscc,False,False,False
1236,CA12,0.8321645940156678,0.881325970622035,4.388948095111826e-29,8.507706432256769e-07,-0.04916137660636721,0.3780155443763007,hnscc,True,True,False
1237,CA13,0.6539739931897336,0.751102904895135,8.145387859468171e-17,0.0007124255055741798,-0.09712891170540139,0.5115023210978322,hnscc,False,True,False
1238,CA2,0.853910026747869,0.8138630049402229,1.6587474399465673e-21,2.1924108375544884e-07,0.04004702180764608,0.647756449443817,hnscc,True,True,False
1239,CA3,0.7787093719503062,0.7620211341017051,1.5850574858818192e-17,1.2048890008981136e-05,0.016688237848601073,0.7972617624274995,hnscc,False,True,False
1240,CA4,0.269209750370264,-0.09909060938622047,0.4473834879328691,0.3737717987713616,0.36830035975648445,0.2054326365044702,hnscc,False,False,False
1241,CA5B,0.2761357609417027,0.48797024087947655,1.8817796365813318e-06,0.20216022267013123,-0.21183447993777382,0.3194517364766014,hnscc,False,True,False
1242,CA6,-0.12207276791488231,-0.2064201003914667,0.3116697659393826,0.7054759806150801,0.08434733247658438,0.7918480183331933,hnscc,False,False,False
1243,CA8,-0.04077135359561515,0.6904572698425282,7.19391646812107e-12,0.8534606769467015,-0.7312286234381433,0.006000253242476069,hnscc,False,True,False
1244,CA9,0.8323483343685468,0.8052382998345193,9.193609292441233e-21,8.417633983616708e-07,0.027110034534027494,0.8244083134390512,hnscc,True,True,False
1245,CAAP1,-0.061311124689554956,0.5529588008934284,3.375372570264136e-08,0.7810878494232283,-0.6142699255829833,0.13586971279623844,hnscc,False,True,False
1246,CAB39,0.961509693128534,0.8658757321851422,5.3921964124051984e-27,2.948274624159507e-13,0.09563396094339172,0.03803961858706751,hnscc,True,True,False
