,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
4602,KATNAL1,0.40290121782370275,0.7856083099291266,6.508521238991272e-14,0.004987120151883995,-0.3827070921054238,0.002683647441460596,lscc,False,True,False
4603,KATNAL2,-0.07641300354676298,0.2184925711037326,0.20046653101209558,0.693601062353568,-0.2949055746504956,0.2356546581611052,lscc,False,False,False
4604,KATNB1,0.5047964831809841,0.6270792786082267,6.400457645607428e-08,0.0002963764166007589,-0.12228279542724252,0.37236151193310796,lscc,False,True,False
4605,KATNBL1,-0.14182246617721717,0.44285757290535216,0.002315746433140621,0.41640068043584627,-0.5846800390825693,0.01795951953356811,lscc,False,False,False
4606,KAZN,0.5466239694194449,0.7641873164675586,7.768502357541321e-13,7.033146533126502e-05,-0.21756334704811364,0.02388527265686925,lscc,False,True,False
4607,KBTBD11,0.6255803112464001,0.48995190380081444,6.129063684936761e-05,2.5793913262988628e-06,0.13562840744558569,0.2708712946189069,lscc,True,False,False
4608,KBTBD2,0.7192280909610729,0.569993779921974,1.6276410374010394e-06,1.2324448379630792e-08,0.1492343110390989,0.1809148039990367,lscc,True,True,False
4609,KBTBD4,0.3478227522417552,0.3543296157226886,0.005898468873510597,0.020693307207447626,-0.006506863480933434,0.9719788809478074,lscc,False,False,False
4610,KBTBD6,0.6944285366399303,0.6385931494552137,3.0721185955240596e-08,6.164867624934302e-08,0.05583538718471659,0.7143954999830876,lscc,True,True,False
4611,KBTBD7,0.6368091443204352,0.3289710940081714,0.01841812009595444,2.2609335330484375e-05,0.3078380503122638,0.2415647715117587,lscc,False,False,False
4612,KCMF1,0.440763632919224,0.30018743390941716,0.018746814444520327,0.0019299610681322748,0.14057619900980683,0.43270777757622647,lscc,False,False,False
4613,KCNA3,0.5936706583092783,0.6536215168557278,4.7333126999371297e-07,0.00017038053040201553,-0.05995085854644944,0.7418087192819083,lscc,False,True,False
4614,KCNAB2,0.773459722282477,0.5600221160270024,2.69536390346149e-06,1.8523729706968406e-10,0.2134376062554746,0.03448998160206579,lscc,True,True,False
4615,KCNB1,-0.2578174553264693,0.15303572185381611,0.38011901836904377,0.23494903593796962,-0.41085317718028547,0.306703606001286,lscc,False,False,False
