,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
1686,CFAP53,0.25961831888701165,0.38146654531811547,0.023753651740245286,0.20026790352205284,-0.12184822643110382,0.6574350463336732,en,False,False,False
1687,CFAP57,0.4577211555817273,0.8423475688313434,5.324210286988314e-09,0.02140680379481155,-0.3846264132496161,0.03862556961351654,en,False,True,False
1688,CFAP77,0.585172315142911,0.8364767893688466,3.5406416552900485e-07,0.01073755357379373,-0.2513044742259356,0.014508423035546152,en,False,True,False
1689,CFAP97,0.3187434579665158,0.20289245346574855,0.14914310464644462,0.03723007287548022,0.11585100450076727,0.6265640504292486,en,False,False,False
1690,CFB,0.3581567234267509,0.4058036367365206,0.0028382301386339183,0.018363270036486672,-0.04764691330976967,0.7761247173361033,en,False,False,False
1691,CFD,0.5293921599868282,0.2892240406390414,0.0375622845818308,0.0002619839340587282,0.2401681193477868,0.195833648697753,en,False,False,False
1692,CFDP1,0.6118126252602695,0.7836749969793105,6.480451879549443e-12,1.3062627429548287e-05,-0.17186237171904106,0.11277533347551756,en,False,True,False
1693,CFH,0.09526419158531393,0.29981220201817266,0.03082182893157666,0.5434090923137831,-0.20454801043285872,0.33769453565925933,en,False,False,False
1694,CFHR1,0.11062299879109595,-0.05903310128937389,0.6776233719896311,0.48006376396485245,0.16965610008046983,0.45720861560815007,en,False,False,False
1695,CFHR2,-0.37909769051047115,-0.2654107661494095,0.057218260036361594,0.012175443348513199,-0.11368692436106165,,en,False,False,False
1696,CFHR3,-0.21132033275379097,0.008341759799512813,0.9531974299428023,0.17373298013450508,-0.2196620925533038,0.35042761007946044,en,False,False,False
1697,CFHR4,0.5099154059284453,-0.2073192320888322,0.6222713684101622,0.19671214670341625,0.7172346380172775,,en,False,False,False
1698,CFHR5,-0.16388596122950153,-0.03622290423340365,0.7987686532747651,0.29366042860295244,-0.12766305699609787,0.5006607657885453,en,False,False,False
1699,CFI,0.5969044906496648,0.6483292679440342,2.0282864134474446e-07,2.3898545043829745e-05,-0.05142477729436945,0.6454880716221909,en,False,True,False
1700,CFL1,0.560558294972317,0.481381201915793,0.00030290971091814,9.249928102280019e-05,0.07917709305652404,0.7050643490189636,en,False,False,False
1701,CFL2,0.6828415176809627,0.7558710960238724,9.301835545996049e-11,4.5469873683097996e-07,-0.07302957834290968,0.5389296986485801,en,True,True,False
1702,CFP,0.2837674174858858,0.37206436420268724,0.006606847695180404,0.06517352470618103,-0.08829694671680144,0.6573034803455649,en,False,False,False
1703,CGAS,0.8428226256468806,0.8926392305143775,6.242214552249418e-19,1.3537628554998935e-12,-0.04981660486749695,0.35037939895423087,en,True,True,False
1704,CGGBP1,0.40557048766883924,0.6123751855541726,1.4035391789571638e-06,0.0069720753328791525,-0.20680469788533334,0.1660915417106712,en,False,True,False
1705,CGN,0.9019388708956129,0.8623585244952604,2.1482091711188686e-16,1.5298601949738943e-16,0.03958034640035246,0.43495846680889827,en,True,True,False
1706,CGNL1,0.8481578941017529,0.8801211920406622,8.444021867353915e-18,7.034874630614569e-13,-0.031963297938909285,0.6273777436410185,en,True,True,False
1707,CGREF1,0.8217156350838155,0.8860323772434686,5.994249670709043e-16,8.122151500044416e-11,-0.0643167421596531,0.17232451995304687,en,True,True,False
1708,CGRRF1,-0.027006404288957977,0.31048450264142524,0.09494064017475591,0.885332900156794,-0.3374909069303832,0.14872128836202236,en,False,False,False
1709,CHAC2,0.6706128732543098,0.6901703785070137,5.728219618060636e-08,2.194566711654664e-06,-0.019557505252703833,0.8403197460946447,en,True,True,False
1710,CHAF1A,0.7426386272186868,0.7200378663788987,1.784064405052216e-09,1.1888816748576143e-08,0.022600760839788125,0.820089109468708,en,True,True,False
1711,CHAF1B,0.8352081909174575,0.752005748941846,1.3100470000575504e-10,3.3079316556649623e-12,0.08320244197561144,0.2665437671234612,en,True,True,False
1712,CHAMP1,0.3065719772282294,0.5761543275469806,7.842094717813647e-06,0.04555163485319771,-0.2695823503187512,0.12091215468542947,en,False,False,False
1713,CHCHD1,0.3041342771032377,0.009696917849998545,0.9456047662995672,0.04738721475420499,0.29443735925323916,0.14923369132234013,en,False,False,False
1714,CHCHD10,0.4900229534070066,0.5248284945155232,6.490355189766804e-05,0.0008516244079002485,-0.03480554110851658,0.8335981108530226,en,False,False,False
1715,CHCHD2,0.26565637615340226,0.1407817273637108,0.31950181701840275,0.08510885140884442,0.12487464878969146,0.6342177012850458,en,False,False,False
1716,CHCHD3,0.19367840956277962,0.07930881614834502,0.5762414776272816,0.2133400859963953,0.1143695934144346,0.6021174111187908,en,False,False,False
1717,CHCHD4,0.14916159748997185,0.3056769308538481,0.02754352143165552,0.3397543895706765,-0.15651533336387627,0.6392088292946837,en,False,False,False
1718,CHCHD5,0.8728876777392737,0.5640706816919839,1.3315643521384103e-05,2.3505860653009203e-14,0.30881699604728974,0.007447821959792543,en,True,False,False
1719,CHCHD6,0.44397291313295184,0.509435940489031,0.00011472611448387847,0.0028610093898144046,-0.06546302735607912,0.6655975304661963,en,False,False,False
1720,CHCHD7,0.36643420032545065,0.3311490911873519,0.016485306223571396,0.015658013529592823,0.035285109138098736,0.8741789797366121,en,False,False,False
1721,CHD1,0.6036901183553234,0.16721556411782,0.23607245697103188,1.822221432864107e-05,0.43647455423750336,0.039844282700462426,en,False,False,False
1722,CHD1L,0.8421977315525071,0.7122047505584788,3.2054044903577793e-09,1.4593210780145653e-12,0.12999298099402834,0.20934978180812014,en,True,True,False
1723,CHD2,-0.15095560042287468,0.3557276360502594,0.00965088599836347,0.333911448271197,-0.5066832364731341,0.010422463438697956,en,False,False,False
1724,CHD3,0.5195041923721485,0.4767794487958875,0.0003524297213505587,0.00035706321812804267,0.04272474357626099,0.8875485099103042,en,False,False,False
1725,CHD4,0.5833124352912185,0.5947992471664515,3.3202944764462886e-06,4.040217150859177e-05,-0.011486811875233038,0.95762645319658,en,False,True,False
1726,CHD6,0.3704020823180287,0.5749755324704372,2.3667734428715643e-05,0.015751749354383584,-0.20457345015240852,0.22426349520786537,en,False,False,False
1727,CHD7,0.31350008971820953,0.7181366296363895,4.0710556312422495e-08,0.04885561205471511,-0.40463653991817994,0.04032273084207449,en,False,True,False
1728,CHD8,0.6376113701675034,0.8671020620358052,9.476661499086801e-17,4.256346902981168e-06,-0.22949069186830184,0.05399335417210718,en,True,True,False
1729,CHD9,0.25067595486781347,0.32328339454383875,0.06218520183938524,0.18151102945280695,-0.07260743967602529,0.7927705510996721,en,False,False,False
1730,CHDH,0.7781911511501187,0.8093306195243029,3.8267761345239995e-13,8.176773497276014e-10,-0.03113946837418413,0.6566065941214074,en,True,True,False
1731,CHEK1,0.8005522257734385,0.8905732528717424,9.80361110951888e-19,1.1650165494107087e-10,-0.09002102709830384,0.098478609680444,en,True,True,False
1732,CHEK2,0.6163879784736165,0.767243981890737,3.2705955137367054e-11,1.0784841888123607e-05,-0.15085600341712047,0.41707349058112886,en,False,True,False
1733,CHERP,0.4708460362818674,0.44198308040079193,0.001036514694260596,0.0014397053816206957,0.02886295588107546,0.8717131877529518,en,False,False,False
1734,CHFR,0.40217407676685774,0.6415413379885684,1.178625985849647e-06,0.008284548984396648,-0.23936726122171065,0.33701230671042126,en,False,True,False
1735,CHGA,0.8808291424457163,0.7620915416438738,5.289263221085025e-11,6.7730419516343034e-15,0.11873760080184248,0.0552661112395285,en,True,True,False
1736,CHGB,-0.3655005683039993,0.24013186130309716,0.4082796316158779,0.19875758713937375,-0.6056324296070965,0.09788310461866087,en,False,False,False
1737,CHI3L1,0.5420658156263463,0.6214143238617384,8.829515235977539e-07,0.0001736818418418341,-0.07934850823539219,0.5801360314138959,en,False,True,False
1738,CHIC1,-0.2725450887981391,-0.2353542494169938,0.14375872648676258,0.1131951268932344,-0.03719083938114531,0.8600319189442256,en,False,False,False
1739,CHIC2,-0.027223258324224613,-0.0954102244811504,0.8787044894666028,0.9538014847216275,0.0681869661569258,0.9468439700476468,en,False,False,False
1740,CHID1,0.6433815249152783,0.6250926699956613,7.281047189889982e-07,3.265316875530296e-06,0.01828885491961707,0.8932410936312692,en,True,True,False
1741,CHIT1,0.5509129601794209,0.41615525592768343,0.002151440899685836,0.00012907832545401408,0.1347577042517375,0.3215032119283693,en,False,False,False
1742,CHKA,0.711400418943735,0.5148571609187862,9.416340857469193e-05,8.936796109264453e-08,0.19654325802494876,0.22977107490025994,en,True,False,False
1743,CHKB,0.4005894097719245,0.2528953225852003,0.07047404410913899,0.007769351919274054,0.14769408718672417,0.48949468276176955,en,False,False,False
1744,CHL1,0.7898163499608462,0.8466618050951644,1.8002023102410353e-14,1.3742847811655872e-09,-0.05684545513431827,0.4718628997303307,en,True,True,False
1745,CHM,0.43525134015403805,0.5150950470907433,9.334366500024586e-05,0.0035341709581456593,-0.07984370693670523,0.6565706972292582,en,False,False,False
1746,CHML,0.6446125342972103,0.6724111164393469,4.7845931455193724e-08,3.0835949891761913e-06,-0.027798582142136596,0.8103920135304229,en,True,True,False
1747,CHMP1A,0.3262388448371027,0.4105080871596133,0.002505152485726267,0.03275680417511859,-0.0842692423225106,0.6001968126083446,en,False,False,False
1748,CHMP1B,0.05367064798727682,0.5187348198141877,8.158895874709164e-05,0.7324880199653094,-0.46506417182691084,0.06363014700133382,en,False,False,False
1749,CHMP2A,0.39285277278997344,0.49797132036856356,0.00017234029008029309,0.009163392208092494,-0.10511854757859013,0.6214919181262142,en,False,False,False
1750,CHMP2B,0.3003821693356303,0.3936868572519537,0.0038830618024201127,0.05032912859810411,-0.0933046879163234,0.6629628729109496,en,False,False,False
1751,CHMP3,0.2615044709260016,0.39657328233724837,0.003607436492972135,0.09028676450161258,-0.13506881141124677,0.5141985410733061,en,False,False,False
1752,CHMP4A,0.5038662505504613,0.7943283325984277,2.1010352694001195e-12,0.0005717649807099864,-0.2904620820479664,0.15268751415637424,en,False,True,False
1753,CHMP4B,0.4435630881603091,0.6479179443902495,2.076655000544586e-07,0.0028899145025566685,-0.20435485622994043,0.2461716792925468,en,False,True,False
1754,CHMP4C,0.8326971174497311,0.8341125197590148,1.6086705448985177e-14,4.397749515507486e-12,-0.0014154023092837198,0.9872317503521638,en,True,True,False
1755,CHMP5,0.3769305927310118,0.5682780996405294,1.1100177859242896e-05,0.012719631668621648,-0.19134750690951763,0.20990508530061036,en,False,False,False
1756,CHMP6,0.2645348301288906,0.3683471251345403,0.007213848706787918,0.08648419014908328,-0.1038122950056497,0.6094983560352849,en,False,False,False
1757,CHMP7,0.5865027264869127,0.733719084999069,6.106945788966382e-10,3.5793093182188346e-05,-0.1472163585121563,0.3089353920397425,en,False,True,False
1758,CHN1,0.6935675208428048,0.7249275840050617,1.2251426785982948e-09,2.522401089237713e-07,-0.031360063162256924,0.7878904184314112,en,True,True,False
1759,CHN2,0.6167442828128376,0.48859971395222485,0.0013796816979368197,0.0006121735719470341,0.1281445688606127,0.5536446977102598,en,False,False,False
1760,CHORDC1,0.5601632816823121,0.7870611767827185,4.561829498467775e-12,9.378921245580091e-05,-0.22689789510040637,0.06722336458030938,en,False,True,False
1761,CHP1,0.09660468039451205,0.19945378259478325,0.15630541308804116,0.5377252210982563,-0.1028491022002712,0.6364441011930093,en,False,False,False
1762,CHPF,0.2947782759388151,0.7428787877976575,2.8704355791404505e-10,0.05499562103270746,-0.44810051185884237,0.00493661590655107,en,False,True,False
1763,CHPF2,0.5170545816398006,0.6003049714279879,2.5493461040148064e-06,0.00038497060274325797,-0.08325038978818733,0.5730234313913343,en,False,True,False
1764,CHRAC1,0.19136212281411064,0.28445746834678287,0.0409710636658855,0.21897162889291866,-0.09309534553267224,0.5908811231701498,en,False,False,False
1765,CHRD,0.4593816176266084,0.48956238786032896,0.000356948907054172,0.002864683537641057,-0.030180770233720566,0.8793641848722364,en,False,False,False
1766,CHRDL1,0.3943462630588345,0.5967246690160202,3.0336710034285032e-05,0.0210092317524536,-0.20237840595718565,0.2112333874335689,en,False,False,False
1767,CHRDL2,0.3250767389734552,0.4815898773546567,0.00030082173901699284,0.04068437572407936,-0.1565131383812015,0.3877818777589379,en,False,False,False
1768,CHST12,-0.08441866952952572,0.32181835921721214,0.30768728722687194,0.8424654001646451,-0.40623702874673784,0.23053529963824348,en,False,False,False
1769,CHST14,0.336051347805051,0.359457835533742,0.0088656789963592,0.02757950967917398,-0.023406487728690972,0.8894867361445223,en,False,False,False
1770,CHST3,0.6942577601321092,0.7235033826415287,2.883034134516185e-08,7.417015194680797e-06,-0.029245622509419533,0.8252945742110186,en,False,True,False
1771,CHST4,0.5390527156741846,0.1240365667815295,0.6352858336146341,0.07052515523710248,0.41501614889265503,0.33393071044492906,en,False,False,False
1772,CHST6,0.7584324361796372,0.8438952806202032,3.976374166214345e-15,3.82979287379353e-09,-0.08546284444056607,0.21985677556848104,en,True,True,False
1773,CHSY1,0.2552103545527306,0.3903312134635676,0.006678960255956392,0.10285299069633318,-0.13512085891083697,0.4648623848255591,en,False,False,False
1774,CHTF18,0.6672314665269203,0.7472110881346837,1.986293448136515e-10,1.027158541386654e-06,-0.0799796216077634,0.4653081221327463,en,True,True,False
1775,CHTF8,0.337935789970843,0.18651865098181586,0.255570589219,0.08470570566810653,0.15141713898902714,0.5640329444117499,en,False,False,False
1776,CHTOP,0.007791928746480837,0.031721640446806296,0.8233460086625917,0.9604489770416015,-0.023929711700325457,0.9112348474065503,en,False,False,False
1777,CHUK,0.545181027486226,0.35949040908813873,0.008859073554065032,0.00015659449400295283,0.18569061839808726,0.23959402257154216,en,False,False,False
1778,CHURC1,-0.03942280894979668,0.12870836171676717,0.4753250381966431,0.8652766911510091,-0.16813117066656386,0.45321581927066,en,False,False,False
1779,CIAO1,0.41156691553660213,0.05598025757508769,0.6934513351328359,0.006106952751342317,0.35558665796151445,0.13599758625878333,en,False,False,False
1780,CIAO2A,0.4365550154220656,0.5012590181707782,0.0001535843174127781,0.003425477925774042,-0.06470400274871263,0.6458265703841308,en,False,False,False
1781,CIAO2B,-0.039590188181534404,0.022159763209280602,0.8760874827104731,0.80099543832391,-0.061749951390815,0.791801807949726,en,False,False,False
1782,CIAO3,0.14514324378457955,0.4041141040552117,0.0029670842956602203,0.3530691953045631,-0.25897086027063215,0.14117792129262688,en,False,False,False
1783,CIAPIN1,0.4924315977288221,0.5840436694511376,5.4867157355393325e-06,0.0007955410189983373,-0.0916120717223155,0.5287358075613084,en,False,False,False
1784,CIB1,0.3285838302097031,0.42271889533609264,0.0017966524722357483,0.0314519469812004,-0.09413506512638953,0.6047844156872774,en,False,False,False
1785,CIC,-0.1632100735923115,0.03648817346708618,0.7973260230803729,0.2956832263830198,-0.19969824705939768,0.3610729861245293,en,False,False,False
1786,CILP,0.8137459610261947,0.746538411300133,2.1041746604484912e-10,3.276277194097605e-11,0.06720754972606169,0.33519763461839935,en,True,True,False
1787,CINP,0.31174418757265326,0.14556210676047224,0.31829936215697413,0.04445699550687259,0.16618208081218103,0.3657188797279951,en,False,False,False
1788,CIP2A,0.7915708150038653,0.8550463338194771,7.159320061464269e-16,2.6213440074037236e-10,-0.06347551881561186,0.20190966257473653,en,True,True,False
1789,CIR1,0.22377423729248608,0.4125866974165734,0.0023693738002191003,0.14915802753704102,-0.1888124601240873,0.532264197244867,en,False,False,False
1790,CIRBP,0.730029818104139,0.5693709401794208,1.0583374985169411e-05,2.774426242063416e-08,0.16065887792471822,0.21630658125668678,en,True,False,False
1791,CISD1,-0.0002073842951672594,0.14233967207968157,0.31412144789200186,0.9989469236519264,-0.14254705637484882,0.42921954673971896,en,False,False,False
1792,CISD2,-0.06967300994128824,-0.007580041538481176,0.9574670281559531,0.6570759444745874,-0.06209296840280706,0.7746128183703452,en,False,False,False
1793,CISD3,0.2955368680750653,0.5614398697407497,1.490161558362961e-05,0.0543443238437659,-0.26590300166568437,0.31005907288040324,en,False,False,False
1794,CIT,0.4951061068042844,0.7650451780236238,4.0212898088591065e-11,0.0007371521224770625,-0.2699390712193394,0.03757531031920237,en,False,True,False
1795,CITED4,0.682165522676179,0.13469087794795306,0.5500982273287695,0.0009219063836120226,0.5474746447282259,0.06889484655590819,en,False,False,False
1796,CIZ1,0.281530874132538,0.33913478803610697,0.013914790393517363,0.06741296814467082,-0.05760391390356895,0.84580648380854,en,False,False,False
1797,CKAP2,0.5649270857476943,0.726094903892551,7.655015558412416e-09,7.926981250060226e-05,-0.1611678181448567,0.07475584631140196,en,False,True,False
1798,CKAP2L,0.5882479437201806,0.678373770158959,0.005435309269920402,0.01299850735054514,-0.09012582643877842,0.5999589214746002,en,False,False,False
1799,CKAP4,0.14679289285754935,0.401721950909507,0.0031583688022491685,0.347565118358409,-0.25492905805195765,0.27043190669310735,en,False,False,False
1800,CKAP5,0.40880067123961056,0.8245133425301906,5.821206409359353e-14,0.006493737155641588,-0.41571267129058004,0.06040662356102128,en,False,True,False
1801,CKB,0.8394400307560153,0.758118722748036,7.600214281849271e-11,2.0248402328987935e-12,0.08132130800797921,0.3608663114747934,en,True,True,False
1802,CKMT1A,0.9304566817979518,0.7634139209425973,4.6807621421299094e-11,1.7575925882008634e-19,0.16704276085535452,0.09794483629909233,en,True,True,False
1803,CKMT2,0.7040452769159321,0.8424290409127154,4.932528974532188e-15,1.3836531172626508e-07,-0.13838376399678332,0.11357815315798558,en,True,True,False
1804,CKS1B,0.7942793565398524,0.778151233028985,4.7154171900181826e-11,9.53371838197133e-10,0.016128123510867343,0.8411454171007052,en,True,True,False
1805,CKS2,0.4656192207904227,0.5170168166081033,0.00014258763475088852,0.002464007792547316,-0.05139759581768055,0.8154327025741224,en,False,False,False
1806,CLASP1,0.43219140893145935,0.7933592740053848,2.3340153976861835e-12,0.0038012307648480183,-0.3611678650739254,0.012398298278294513,en,False,True,False
1807,CLASP2,0.6452246100349206,0.6878258850286257,1.766249738910852e-08,2.9967565905672284e-06,-0.04260127499370514,0.6982308030554869,en,True,True,False
1808,CLASRP,0.4147711248504309,0.3157550048607932,0.022591564822635187,0.005684038762880604,0.09901611998963766,0.6705160850929403,en,False,False,False
1809,CLC,0.5619000981298744,0.6013127098699369,2.427692388486696e-06,8.823703862457621e-05,-0.0394126117400625,0.8125136580916741,en,False,True,False
1810,CLCA4,0.8472268589043568,0.8198839297938009,1.7155486006935985e-10,9.189261400334446e-08,0.027342929110555914,0.6931325630131905,en,True,True,False
1811,CLCC1,0.2940318177267314,0.19171838989182263,0.1733360603566762,0.05564260144500847,0.1023134278349088,0.6336869351527998,en,False,False,False
1812,CLCN3,0.27332819410984455,0.3564618876297763,0.009491742248203575,0.0761523705749592,-0.08313369351993177,0.6973796552443239,en,False,False,False
1813,CLCN5,0.4070684698058391,0.26300530778743786,0.0740809722831153,0.012403108556192928,0.14406316201840125,0.5005489993069747,en,False,False,False
1814,CLCN7,-0.09127267673959975,0.38180502032716085,0.005222633884445938,0.5605022504681855,-0.4730776970667606,0.0679544904269419,en,False,False,False
1815,CLDN1,0.6522751611200753,0.7381098140269169,3.2338261499251816e-06,0.00016903827349548834,-0.08583465290684156,0.5755042082235698,en,False,True,False
1816,CLDN10,0.6863261650397539,0.8418378163510724,1.006089301671236e-14,5.237326599965717e-07,-0.1555116513113185,0.1395788213049386,en,True,True,False
1817,CLDN3,0.4190542060805533,0.6703123056211044,5.4551098319445785e-08,0.0051585757062221965,-0.2512580995405511,0.398676748992832,en,False,True,False
1818,CLDN4,0.6137086289109549,0.669523455301113,2.3112634079428266e-06,5.359049324691589e-05,-0.05581482639015811,0.6768434211953044,en,False,True,False
1819,CLDN6,0.25974176593282683,0.6444005235620468,0.017432756341016684,0.49971167690531804,-0.38465875762921997,0.4638384324861028,en,False,False,False
1820,CLDN7,0.3785991791218828,0.47850066178552975,0.00033310759650430685,0.012298834919759595,-0.09990148266364696,0.5698601670349789,en,False,False,False
1821,CLDND1,0.24502834891395564,-0.11914210328710607,0.4581248446165337,0.13272542880589563,0.3641704522010617,0.16718850531540175,en,False,False,False
1822,CLEC11A,0.6524002018177399,0.5574626767264027,1.763315597239153e-05,2.1337417285229443e-06,0.09493752509133724,0.542325717014654,en,True,False,False
1823,CLEC14A,0.30497530037921655,0.528258764131417,0.0009276245723193663,0.07945898405398089,-0.22328346375220048,0.3583837192011944,en,False,False,False
1824,CLEC16A,0.3422104256795605,0.08482194248725047,0.5499267160952799,0.02469138860574968,0.25738848319231,0.24798208258805732,en,False,False,False
1825,CLEC3B,0.5047013384760309,0.5730545713077033,9.000864863108501e-06,0.0005578846308609306,-0.06835323283167238,0.6570217223644714,en,False,False,False
1826,CLEC5A,0.8374589797067594,0.9758247254940832,0.0001722798503718353,0.018704998414656202,-0.13836574578732375,0.13044918721795107,en,False,False,False
1827,CLGN,0.7451637496892527,0.7772077079185489,1.2456239995662451e-11,9.974374376524428e-09,-0.03204395822929618,0.7922511645404648,en,True,True,False
1828,CLIC1,0.7063758510887059,0.612076087536584,1.4248788915610286e-06,1.2064088659390672e-07,0.09429976355212188,0.43045504319595473,en,True,True,False
1829,CLIC2,0.6932966211332606,0.6369207163658197,3.849673414872575e-07,2.5610145504080423e-07,0.05637590476744092,0.6499325820006134,en,True,True,False
1830,CLIC3,0.9183256764177098,0.7216196654394226,1.5811908991469471e-09,4.223841401205558e-18,0.19670601097828722,0.009705923167377624,en,True,True,False
1831,CLIC4,0.5342370915295777,0.747906157872889,1.871067140878101e-10,0.00022431748430031405,-0.2136690663433114,0.1206391023591802,en,False,True,False
1832,CLIC5,0.8507294747643334,0.9004285736495915,1.043668781778309e-19,5.085457755320038e-13,-0.04969909888525814,0.31129794869832994,en,True,True,False
1833,CLIC6,0.9122927344400884,0.8898448451689875,1.1470279773390853e-18,1.717302150654187e-17,0.022447889271100863,0.5806067885218933,en,True,True,False
1834,CLINT1,0.613712272610857,0.4408688878482754,0.0010709640714183868,1.2068076208858555e-05,0.17284338476258165,0.24408195317212733,en,False,False,False
1835,CLIP1,0.8125014673623258,0.7130582847213511,3.0099669528907584e-09,3.708341383777501e-11,0.09944318264097463,0.27643851703441247,en,True,True,False
1836,CLIP2,0.8189940935597193,0.7789774295422586,1.0439418809080119e-11,1.9232338324427836e-11,0.040016664017460735,0.6084920299841868,en,True,True,False
1837,CLK1,0.4693744311761646,-0.11186129060208547,0.7292577532955203,0.057322427957649365,0.5812357217782501,0.104926866574944,en,False,False,False
1838,CLK2,0.49456347188016897,0.32981568533635003,0.01695167707153199,0.0007486790665354602,0.16474778654381894,0.29736184862629156,en,False,False,False
1839,CLK3,0.7030652748334302,0.3347805670443571,0.015270194861075089,1.4651812645643903e-07,0.3682847077890731,0.060044242869632454,en,True,False,False
1840,CLK4,0.04954644828389222,-0.21016956965054168,0.38779687379750877,0.8502183593393271,0.2597160179344339,0.43092100783705134,en,False,False,False
1841,CLMN,0.6871443264163452,0.8324933887561313,2.0097201546824606e-14,3.6004779412033436e-07,-0.14534906233978617,0.0779873825185876,en,True,True,False
1842,CLMP,-0.14233249112811938,0.7495230269988603,0.2504769730011397,0.7608089496268126,-0.8918555181269797,0.20492986691097703,en,False,False,False
1843,CLN5,0.44767989808828207,0.623151198701479,8.063596120692325e-07,0.002610881257650631,-0.17547130061319688,0.3263162007917684,en,False,True,False
1844,CLNS1A,0.15922412850743065,0.3372576238316113,0.014485940417061987,0.3077946053919443,-0.17803349532418064,0.37472836211668903,en,False,False,False
1845,CLOCK,0.4702413061200297,0.627224897122882,1.0928948301092423e-06,0.0025213096716096154,-0.1569835910028523,0.3079874822258404,en,False,True,False
1846,CLP1,-0.019260040588521394,0.39590870676654133,0.0036693203980491355,0.9024347753750848,-0.4151687473550627,0.039150375796045744,en,False,False,False
1847,CLPB,0.5865830753318991,0.5488565537474019,2.5196092325816575e-05,3.568347863071153e-05,0.037726521584497186,0.7867483999561548,en,False,False,False
1848,CLPP,0.42915719522034423,0.6256766348848151,7.059913123106302e-07,0.004083309274450505,-0.19651943966447083,0.24302001325621103,en,False,True,False
1849,CLPTM1,0.13923422310618644,0.540483332746279,3.532648346673497e-05,0.37321669818380976,-0.4012491096400926,0.08448063425445654,en,False,False,False
1850,CLPTM1L,0.10818998603047313,0.4100065169481319,0.0025389317323491283,0.4898326628242761,-0.30181653091765875,0.11550822336936087,en,False,False,False
1851,CLPX,0.4738858132136725,0.1629822646109372,0.24831537992344818,0.0013273990615686585,0.3109035486027353,0.07045871468191461,en,False,False,False
1852,CLSTN1,0.5313834356649793,0.5191261087625006,8.040958304362603e-05,0.0002458620828352391,0.012257326902478605,0.9398616453131832,en,False,False,False
1853,CLSTN3,0.16592777623628446,0.34741335017498615,0.02417869037638506,0.3483209908090739,-0.18148557393870168,0.44514571252115587,en,False,False,False
1854,CLTA,0.08862638037012845,0.2831783186247817,0.04192787249731077,0.571971117589543,-0.19455193825465328,0.30663865533997625,en,False,False,False
1855,CLTB,0.4705592389825326,0.6266321255154036,6.71156358664999e-07,0.0014507243162008912,-0.156072886532871,0.2928026181599942,en,False,True,False
1856,CLTC,0.14907449529199907,0.31459581050544505,0.023119922378082296,0.34003967225180914,-0.16552131521344599,0.3576415516071837,en,False,False,False
1857,CLTCL1,-0.11695898929741018,-0.05953392034777468,0.6813031563564776,0.46646181928032504,-0.0574250689496355,0.7684866389549865,en,False,False,False
1858,CLU,0.5794228698494289,0.829175088728572,3.1483287452476476e-14,4.6751876164564044e-05,-0.24975221887914312,0.020308737425314225,en,False,True,False
1859,CLUAP1,0.7351351751582742,0.5780577656824739,7.200718133613898e-06,1.979908855130908e-08,0.1570774094758003,0.3120105916574676,en,True,False,False
1860,CLUH,0.6613251068286788,0.7200137344656282,1.787341710326469e-09,1.380953229386409e-06,-0.058688627636949375,0.609942605164748,en,True,True,False
1861,CLYBL,0.8235044331807457,0.8433089478074114,4.335352537195548e-15,1.2000334452450479e-11,-0.01980451462666566,0.7258062081080081,en,True,True,False
1862,CMA1,0.5951976951525242,0.4901059170388502,0.00022597665362749256,2.5560829569622322e-05,0.10509177811367398,0.5546701265603502,en,False,False,False
1863,CMAS,0.37967106950976814,0.5219385571673258,7.238154137565033e-05,0.01203482777448577,-0.1422674876575577,0.4553865475761908,en,False,False,False
1864,CMBL,0.6554214769009167,0.6650822221977001,7.529696885259395e-08,1.8444567305840462e-06,-0.009660745296783402,0.9603681558888801,en,True,True,False
1865,CMC1,0.4262895535330976,0.4213241410034391,0.0018673489874877817,0.004366537969241566,0.004965412529658486,0.958157302557599,en,False,False,False
1866,CMC2,0.3797330383000225,0.3725604865492979,0.006529301450920747,0.012019713844643908,0.007172551750724565,0.9579756470692757,en,False,False,False
1867,CMC4,0.5142167822643144,0.5325771175617183,4.821085000912565e-05,0.00041974163485839644,-0.018360335297403885,0.9344733544925796,en,False,False,False
1868,CMIP,0.06933106037941035,0.47146638617691855,0.0004186543372323325,0.6586558766210862,-0.4021353257975082,0.02749843630508894,en,False,False,False
1869,CMPK1,0.5856545683930999,0.7952810634196171,1.8936292442849646e-12,3.69690864287912e-05,-0.2096264950265172,0.051200214532703035,en,False,True,False
1870,CMPK2,0.7952588816897302,0.8114754642402457,2.9633579533534175e-13,1.8880273989497796e-10,-0.0162165825505155,0.8580124569244139,en,True,True,False
1871,CMSS1,0.6356022510472588,0.7701981758997399,2.4689277623817668e-11,4.6619188955252754e-06,-0.13459592485248117,0.12893337332467364,en,False,True,False
1872,CMTM3,0.4010607337283946,0.6124357460688837,0.011670732797524327,0.1744023100447514,-0.2113750123404891,0.5779745053315725,en,False,False,False
1873,CMTM4,0.4625334016667127,0.2577996492828056,0.06501514213924812,0.001791029069397825,0.20473375238390712,0.23527730461616136,en,False,False,False
