,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
6203,PEG10,0.8970496904648337,0.7393981032942984,2.6730649843728114e-13,4.755513323442571e-15,0.1576515871705353,0.026315875153622645,luad,True,True,False
6204,PELI1,0.2274384097883798,0.2896182886129783,0.05959371886908872,0.28515000937072804,-0.062179878824598495,0.8563663152422862,luad,False,False,False
6205,PELI2,0.4587611493488707,0.34195940500333066,0.028644953540442105,0.031752290762903264,0.11680174434554003,0.6854106161001935,luad,False,False,False
6206,PELO,0.4615123412486854,0.18215704693552118,0.13123438974248677,0.002721829900073113,0.2793552943131642,0.30287829070005157,luad,False,False,False
6207,PELP1,-0.22863820885739516,0.44336584911296867,0.00012106161634415848,0.15588218300197224,-0.6720040579703639,0.0009344002563109008,luad,False,False,False
6208,PEPD,0.8120285913661455,0.7048200074793355,9.771416830628924e-12,2.027931666141091e-10,0.10720858388680998,0.28332450184962077,luad,True,True,False
6209,PER1,0.35738937584126035,0.1850179653973549,0.14329209020104078,0.027607041516261262,0.17237141044390544,0.3823161364070291,luad,False,False,False
6210,PES1,0.503603845134338,0.5368115615359917,1.6631688382228265e-06,0.0009240451384677189,-0.033207716401653764,0.7894226046008908,luad,False,True,False
6211,PET117,0.5322655280127033,0.46410696656653105,0.0033345650485118515,0.018979618546581537,0.06815856144617227,0.7325359694837477,luad,False,False,False
6212,PEX1,0.6717963230768642,0.46649326217163606,4.693369199616977e-05,2.0739615506873626e-06,0.20530306090522815,0.127268245543508,luad,True,False,False
6213,PEX11B,0.33632971819382285,0.08680382792039121,0.4749016089167424,0.03384312708060686,0.24952589027343164,0.1759641443223664,luad,False,False,False
6214,PEX12,0.3438315580137429,0.29722721072054337,0.044855908431125115,0.09994847781555809,0.04660434729319951,0.822207131106023,luad,False,False,False
6215,PEX13,0.08533257999769872,0.12623294407978955,0.3450582054519324,0.6659304080383337,-0.04090036408209083,0.8588189004010218,luad,False,False,False
6216,PEX14,0.466748828408719,0.48703425036450715,1.9069661828874466e-05,0.002396964943232437,-0.02028542195578814,0.9171958693809555,luad,False,False,False
6217,PEX16,0.5327278583694876,0.2612209423904476,0.037075650127290485,0.000574910051899581,0.27150691597904,0.3508952203747877,luad,False,False,False
6218,PEX19,0.8209103845287102,0.5997061357917346,4.11116400820783e-08,8.782223955800928e-11,0.22120424873697564,0.038077763085519016,luad,True,True,False
6219,PEX2,0.1695298569699173,0.030544454698889546,0.8403011640128255,0.3536205942396099,0.13898540227102774,0.5304170973404032,luad,False,False,False
6220,PEX3,0.4052798082988089,0.27023548831778943,0.023665555485585,0.009477902717927703,0.13504431998101946,0.5951276707615416,luad,False,False,False
6221,PEX5,0.5503525954611986,0.7222645671207532,1.7011128985375837e-12,0.00023391102879371693,-0.17191197165955452,0.1818518843447282,luad,False,True,False
6222,PEX6,0.5437737542710837,0.5148732637991934,5.110507173669437e-06,0.000287304783284168,0.02890049047189025,0.8141565254664285,luad,False,False,False
6223,PEX7,0.43193524820829754,0.4728995736813285,0.00013589137384726558,0.015246738613030029,-0.04096432547303097,0.8535952650268703,luad,False,False,False
6224,PF4,0.5826888465432943,0.5403601067477025,1.9716320517238623e-06,0.00019234462638799415,0.04232873979559182,0.7492556655056446,luad,False,True,False
6225,PF4V1,0.15842345357889728,0.1739734847928334,0.23188435072980657,0.42071451714211144,-0.01555003121393611,0.8694059477129241,luad,False,False,False
6226,PFAS,0.8247650958632939,0.7097347644895238,6.049005138673625e-12,6.020268625933678e-11,0.11503033137377017,0.2179737500596588,luad,True,True,False
6227,PFDN1,0.5560878919686417,0.21965750025885994,0.06768772316478201,0.0001948413005849588,0.3364303917097818,0.06374188775602925,luad,False,False,False
6228,PFDN2,0.5416912930935954,0.45137865000543015,8.785330017587336e-05,0.0003063550831259577,0.09031264308816528,0.5006894388606995,luad,False,False,False
6229,PFDN4,0.5671666919024357,0.5777604615749236,1.6334863930326866e-07,0.0001355822721700704,-0.010593769672487818,0.8141780907828279,luad,False,True,False
6230,PFDN5,0.1629074917372317,-0.32248597003430357,0.00647543211764593,0.315197477447936,0.4853934617715353,0.020431106162969576,luad,False,False,False
6231,PFDN6,0.3145993057670764,0.3070555218362369,0.009722671911682064,0.04802702071568423,0.007543783930839487,0.9655196973646352,luad,False,False,False
6232,PFKFB2,0.8178161503547368,0.8506505739308727,1.0400820588080625e-36,3.2164087551756964e-18,-0.032834423576135974,0.48696726539422275,luad,True,True,False
6233,PFKFB4,0.5443060525032394,0.6939559282199017,3.814141192651988e-11,0.0004114153364885844,-0.14964987571666233,0.25881019659120097,luad,False,True,False
6234,PFKL,0.6295629224261359,0.6964209490171429,2.1689010855861312e-11,1.3484088533092302e-05,-0.06685802659100704,0.5634582060988969,luad,False,True,False
6235,PFKM,0.7229325479528698,0.6833361143037938,7.12509982936195e-11,1.376843871589313e-07,0.039596433649075946,0.6562369851910035,luad,True,True,False
6236,PFKP,0.8857662404526464,0.9204513811544917,1.888856482751437e-29,3.0995757424206614e-14,-0.03468514070184525,0.214230990151546,luad,True,True,False
6237,PFN1,0.4028702868247238,0.5790900645502809,1.5068167231930707e-07,0.009953681765501616,-0.17621977772555708,0.2140277820620199,luad,False,True,False
6238,PFN2,0.8530518056748363,0.8178394130052178,6.276367959553771e-35,9.739516004672858e-24,0.03521239266961851,0.3293644823739664,luad,True,True,False
6239,PGAM1,0.7072147744980941,0.6601843072048161,5.061921324619046e-10,3.3672530165436236e-07,0.04703046729327798,0.6277138320055575,luad,True,True,False
6240,PGAM2,0.37617595310483154,0.26220241628841107,0.037897208834290715,0.02833133356695154,0.11397353681642047,0.6164411582315767,luad,False,False,False
6241,PGAM5,0.7777036884978346,0.7161084784902743,2.6572931112677204e-23,2.1631220774683465e-17,0.0615952100075603,0.3105260109837855,luad,True,True,False
6242,PGAP1,0.5196021908351464,0.4956446856906347,7.619919138965984e-05,0.0019420489650460856,0.02395750514451167,0.8784310761264459,luad,False,False,False
6243,PGC,0.7370431376733094,0.6678902894278207,1.2205111826529139e-09,8.766847990525859e-08,0.06915284824548873,0.5804192289782797,luad,True,True,False
6244,PGD,0.9154760656433707,0.8459875824788636,3.0406526992886154e-20,1.3223383482943681e-16,0.06948848316450706,0.34021446541975375,luad,True,True,False
6245,PGGHG,0.5200606452735866,0.4946940964427712,1.3425931352850508e-05,0.0005826408968872955,0.02536654883081546,0.8529082277854283,luad,False,False,False
6246,PGGT1B,0.10842775864346846,0.11587432467251273,0.33945590205695014,0.5054240562815244,-0.007446566029044269,0.960367456109623,luad,False,False,False
6247,PGK1,0.7593630593587964,0.7863053141939508,7.315193345506542e-16,1.3450162333451717e-08,-0.026942254835154333,0.75238102819971,luad,True,True,False
6248,PGK2,0.0063851771134511535,-0.4058933744930704,0.04409614970229062,0.9805961741377971,0.41227855160652155,0.15483648844059478,luad,False,False,False
6249,PGLS,0.6330956016984086,0.5531376038090884,6.842172772762184e-07,1.1653395569793142e-05,0.07995799788932023,0.5832283515968313,luad,False,True,False
6250,PGLYRP1,0.07145246990564788,0.05239586079087159,0.6666297348052419,0.6612877218065703,0.019056609114776288,0.9141985197692025,luad,False,False,False
6251,PGLYRP2,0.04892977600731529,0.08977232508877026,0.470017703509647,0.7704989002646118,-0.04084254908145497,0.8822418652138382,luad,False,False,False
6252,PGM1,0.03069667225941124,0.29446667958150025,0.00047791739290999123,0.7882741111536625,-0.263770007322089,0.12137186771861068,luad,False,False,False
6253,PGM2,0.5855739564770773,0.47418551854064567,3.372339062410312e-05,7.20775453801237e-05,0.11138843793643166,0.44729468791121085,luad,False,False,False
6254,PGM2L1,0.8878375613093576,0.9534317696737693,4.039912809241575e-37,2.230567810503706e-14,-0.06559420836441165,0.005841201041888972,luad,True,True,False
6255,PGM3,0.8415175635555886,0.7622883048856679,1.778027972180326e-14,1.0416952412063224e-11,0.0792292586699207,0.37381514741887445,luad,True,True,False
6256,PGM5,0.6395478821466928,0.6896223615033014,4.0551032819926716e-11,8.884893135500997e-06,-0.05007447935660858,0.5763615007669753,luad,False,True,False
6257,PGP,0.7928914309528119,0.7071316366440231,7.807797454139616e-12,1.0692118281946696e-09,0.08575979430878877,0.3789782648007427,luad,True,True,False
6258,PGPEP1,0.66933195360492,0.561834914952162,4.1801682856405545e-07,2.3323575577578454e-06,0.10749703865275806,0.5369640564330612,luad,True,True,False
6259,PGRMC1,0.7921694797796297,0.6477635342123922,1.3528821032330212e-09,1.1345414992811566e-09,0.14440594556723751,0.18598915125507443,luad,True,True,False
6260,PGRMC2,0.5153719984207193,0.3734457970545093,0.0014512311049954525,0.000666032731929238,0.14192620136621004,0.547326071467042,luad,False,False,False
6261,PGS1,0.34481162975850044,0.5736013906888792,2.0978417543540627e-07,0.029336042997321187,-0.22878976093037873,0.14823148476457382,luad,False,True,False
6262,PHACTR1,0.5907507316481665,0.26379006594367277,0.035187845557299396,0.00011843353393938306,0.3269606657044937,0.06252612270811912,luad,False,False,False
6263,PHACTR2,0.7010977830936339,0.5364042850754527,1.699424790098052e-06,4.695783295710657e-07,0.16469349801818123,0.21333351317900906,luad,True,True,False
6264,PHACTR3,0.004111355770079175,-0.037035642773292604,0.8574516304639151,0.9898824384374201,0.04114699854337178,0.8417344831379109,luad,False,False,False
6265,PHACTR4,0.6100299940229132,0.48261034160899924,2.3265463983986586e-05,2.927575649911046e-05,0.127419652413914,0.3890340382676274,luad,False,False,False
6266,PHAX,0.5461270025276802,0.5346624590049218,1.863024647478644e-06,0.00026706384853964003,0.011464543522758386,0.9157061537046536,luad,False,True,False
6267,PHB,0.26194619806615677,0.24055685757588746,0.04485993854107153,0.1025085004875521,0.021389340490269304,0.8999524536364152,luad,False,False,False
6268,PHB2,0.7504323525915635,0.58219600769651,1.246127861948025e-07,2.4668998027692346e-08,0.16823634489505346,0.1090435070910253,luad,True,True,False
6269,PHC1,0.44420296679778354,0.5168171834898243,1.7043473968936716e-05,0.009605437771015647,-0.07261421669204077,0.6500787996777603,luad,False,False,False
6270,PHC2,0.32014114182844405,0.31411505383482646,0.008093486669905905,0.044020509027649396,0.00602608799361759,0.9731794214011851,luad,False,False,False
6271,PHC3,0.49244984339051195,0.4879305534774808,1.83104253442666e-05,0.0012469742227680096,0.004519289913031133,0.9664161987782316,luad,False,False,False
6272,PHF1,0.40483469931200605,0.38959448866984203,5.030350444299308e-06,0.00031502340344381524,0.01524021064216402,0.8951900112268587,luad,False,False,False
6273,PHF10,0.47740079821736237,0.4968806804138555,1.212734073515251e-05,0.0018394233811106714,-0.01947988219649316,0.9178628281886589,luad,False,False,False
6274,PHF12,0.448764028423098,-0.09765379538704992,0.42125612645452204,0.003678826314530652,0.5464178238101479,0.010825375792274947,luad,False,False,False
6275,PHF14,0.5051466033069659,0.41987498836903836,0.00029639076836213455,0.0008858102227109833,0.08527161493792756,0.5859623121000019,luad,False,False,False
6276,PHF2,0.6890536471931358,0.5846095177208287,1.0736467541675789e-07,8.828317275601682e-07,0.10444412947230708,0.44700713997440544,luad,True,True,False
6277,PHF20,0.5422801842291959,-0.07242539292013267,0.6527111758532914,0.005103810455051618,0.6147055771493286,0.042485318432615674,luad,False,False,False
6278,PHF20L1,0.6991832313863877,0.46036013982848967,6.074466210119932e-05,5.202117914661034e-07,0.23882309155789805,0.09584344056135793,luad,True,False,False
6279,PHF21A,0.33110395958808364,0.3211184193639956,0.006718546843980984,0.036892384613064245,0.009985540224088041,0.9731390030568307,luad,False,False,False
6280,PHF21B,0.056022596358752653,0.08209484729061513,0.5258639317282935,0.7770614638378703,-0.026072250931862474,0.9151230812148303,luad,False,False,False
6281,PHF23,0.5357165476619938,0.4551733090619215,0.00010881938086031563,0.0004403929357231375,0.08054323860007234,0.6407474840122218,luad,False,False,False
6282,PHF3,0.8136600039228168,0.6478700691099515,1.3417788477744827e-09,1.744781906107277e-10,0.1657899348128653,0.08184342642209871,luad,True,True,False
6283,PHF5A,0.17324782954393197,0.259790024269665,0.029866073407495187,0.2850334058415587,-0.08654219472573305,0.6434719686349313,luad,False,False,False
6284,PHF6,0.8597680584584593,0.8440204231987531,4.524835645639429e-20,1.2046615771957824e-12,0.015747635259706128,0.7493508462171563,luad,True,True,False
6285,PHGDH,0.9478404293341434,0.8840726955832285,3.7283702468752206e-24,1.8285072973449937e-20,0.06376773375091482,0.07283453031754196,luad,True,True,False
6286,PHIP,0.8026030910298915,0.7479391579835892,1.0058665527998057e-13,4.703769876678309e-10,0.05466393304630224,0.48423721038317824,luad,True,True,False
6287,PHKA1,0.5686103733392508,0.7313242170498716,6.506866729249081e-13,0.00012920148367004684,-0.1627138437106208,0.12046904635152265,luad,False,True,False
6288,PHKA2,0.5897442611553292,0.5995298348272914,4.158703256024825e-08,6.213078262649077e-05,-0.0097855736719622,0.9899034442601506,luad,False,True,False
6289,PHKB,0.38443038745963853,0.4122490128259866,0.00039096026902879434,0.01431772390843048,-0.02781862536634805,0.8741618646530842,luad,False,False,False
6290,PHKG2,0.4025335355977977,0.35471394209960705,0.0025872957676065637,0.010021774678975305,0.04781959349819065,0.7608147533934682,luad,False,False,False
6291,PHLDA1,0.7897651608466169,0.5963875857732607,3.9409159883560063e-07,4.654740028356712e-08,0.19337757507335618,0.08289167736370519,luad,True,True,False
6292,PHLDA2,0.5787982684110082,0.5665790558786954,2.370895395465885e-06,0.00017485381387623544,0.01221921253231284,0.9275223996934583,luad,False,True,False
6293,PHLDA3,0.6470571748865399,0.6791168992393869,1.0320783906610717e-10,6.428317309364363e-06,-0.032059724352846986,0.684876274562287,luad,False,True,False
6294,PHLDB1,0.43060655221047384,0.7036745488517714,1.0911653025255731e-11,0.005543156022712709,-0.27306799664129755,0.006735654908614389,luad,False,True,False
6295,PHLDB2,0.826510376269178,0.8203834815197486,3.634280124211926e-18,5.058887553654745e-11,0.006126894749429401,0.9082355466050817,luad,True,True,False
6296,PHLDB3,-0.04431429831393613,0.09454916370160499,0.46857371968630307,0.8096914087242854,-0.13886346201554112,0.48882016821115915,luad,False,False,False
6297,PHLPP1,0.3158513512373097,0.465593952438479,0.0036846054076175925,0.251453825631543,-0.14974260120116933,0.465468498171415,luad,False,False,False
6298,PHPT1,0.6623108633796723,0.464127822713328,5.187321255684909e-05,3.2397796180748005e-06,0.1981830406663443,0.17037215687978646,luad,True,False,False
6299,PHRF1,0.7307394577496976,0.40275695432414477,0.0005468950966939234,8.631428797631456e-08,0.32798250342555285,0.06956980048814741,luad,True,False,False
6300,PHYH,0.9117848148455466,0.7885188055505478,5.340697557898381e-16,2.882617758600571e-16,0.12326600929499887,0.1330958535038769,luad,True,True,False
6301,PHYHD1,0.7087748904258598,0.8044728923223656,4.922731894880444e-17,3.089265739241398e-07,-0.09569800189650579,0.25867231513675115,luad,True,True,False
6302,PHYKPL,0.4783239690562881,0.623423113978563,8.198450508707553e-09,0.0017969804687022629,-0.14509914492227488,0.28210489762572866,luad,False,True,False
6303,PI15,0.5259229702972928,0.43189879534229975,0.00026280345706703167,0.000584828382704884,0.0940241749549931,0.48091816248749597,luad,False,False,False
6304,PI16,0.23848195268867145,0.4011688867824891,0.0005779293061504002,0.1383558483090835,-0.16268693409381763,0.4656306011300064,luad,False,False,False
6305,PI4K2A,0.35051000946549593,0.6554474860496813,7.404062288517449e-10,0.02659580701435184,-0.30493747658418535,0.01654006697084117,luad,False,True,False
6306,PI4K2B,0.6357490598823617,0.47970290693064754,2.6474522324972866e-05,1.043118398266871e-05,0.1560461529517142,0.2465840898672471,luad,False,False,False
6307,PI4KA,0.3851014028672095,0.2803608069202669,0.018733643201268888,0.014134403477393299,0.10474059594694263,0.572037338440615,luad,False,False,False
6308,PI4KB,0.7306398022728858,0.6611678322788394,4.6736246653551e-10,8.683906826161932e-08,0.06947196999404648,0.5056617480484151,luad,True,True,False
6309,PIAS1,0.5093279266709124,0.5139850977875898,5.339420665546748e-06,0.0007891596019458015,-0.0046571711166774055,0.9744114320535086,luad,False,False,False
6310,PIAS3,0.5617273314793416,0.4893542753751652,0.0003104404358502323,0.0006699793004751201,0.07237305610417644,0.6066428193133657,luad,False,False,False
6311,PIAS4,0.4950546016317992,0.33992562537323573,0.012762343543128989,0.004633837912366987,0.15512897625856348,0.40855828451172904,luad,False,False,False
6312,PIBF1,0.40855612493050186,0.607418427245134,2.4691972914833135e-08,0.008862282607119347,-0.1988623023146321,0.23715905382687297,luad,False,True,False
6313,PICALM,0.6874069437235897,0.6273070330316877,6.214609177873832e-09,9.601835464202786e-07,0.060099910691902014,0.7246657910991823,luad,True,True,False
6314,PICK1,0.6138463020508129,0.4549040583444003,7.61006806486253e-05,2.526339782113404e-05,0.15894224370641263,0.33992025010344384,luad,False,False,False
6315,PID1,0.564146626584779,0.6766255211428426,2.396547667788327e-10,0.0002762765840828956,-0.11247889455806359,0.4385867799562799,luad,False,True,False
6316,PIEZO1,0.48984652875118023,0.45311782431399356,8.186057471034708e-05,0.0013353996343200385,0.03672870443718668,0.8078984095523964,luad,False,False,False
6317,PIEZO2,0.2187532847341389,-0.07975557742185704,0.5664535977382626,0.2542532133367775,0.2985088621559959,0.11631064954717064,luad,False,False,False
6318,PIGA,0.023592092190174514,0.494926697426517,0.00014209576099007208,0.9051467708069006,-0.4713346052363425,0.0344740007201938,luad,False,False,False
6319,PIGB,0.04693614955706267,0.39940230805577326,0.002772276353966997,0.8020241647498434,-0.3524661584987106,0.13872894697717764,luad,False,False,False
6320,PIGBOS1,0.5797925780714764,0.2907836024776773,0.026799566718246744,0.0006298570598600034,0.2890089755937991,0.26622416907035673,luad,False,False,False
6321,PIGG,0.302296688070952,0.5175273490627504,6.204080123905508e-06,0.06898821309860263,-0.21523066099179844,0.19929309699921471,luad,False,False,False
6322,PIGH,0.4671098520861111,0.35692324508087947,0.012764244347456558,0.009256568221509442,0.11018660700523164,0.5968211085937852,luad,False,False,False
6323,PIGK,0.4506874000789962,0.3249331956632876,0.006059636396960017,0.0035178980541903334,0.12575420441570861,0.4578976614375302,luad,False,False,False
6324,PIGM,0.1539843985954863,0.12760416393990248,0.38742048678652163,0.4431669453950789,0.026380234655583812,0.8757751683654749,luad,False,False,False
6325,PIGN,0.5829983331735619,0.5391669341311267,1.2609500774046156e-05,0.00029653379313709997,0.04383139904243516,0.7707678204354893,luad,False,False,False
6326,PIGO,0.587417862248932,0.34753846123790905,0.0032000168624497123,6.751393743661507e-05,0.23987940101102295,0.1304766199356009,luad,False,False,False
6327,PIGQ,0.1352979099948261,0.29048032708021143,0.023147034706051353,0.4383768669755631,-0.15518241708538533,0.47183013126809203,luad,False,False,False
6328,PIGR,0.6438101686443582,0.6735126802326633,1.672629635116939e-10,7.401812377959125e-06,-0.02970251158830506,0.6492466348597317,luad,False,True,False
6329,PIGS,0.552406421267073,0.2746519000882687,0.021393377010317287,0.00021917630084520478,0.2777545211788043,0.11281946408216269,luad,False,False,False
6330,PIGT,0.6537601185044458,0.5681614246833118,2.8950036993210974e-07,4.7794243007800275e-06,0.08559869382113405,0.4677624141094997,luad,True,True,False
6331,PIGU,0.6155159955787632,0.5174789185206897,4.490808409781579e-06,2.3671204952506942e-05,0.09803707705807352,0.4778785725710155,luad,False,True,False
6332,PIGX,0.1679241035185123,0.3392877046207464,0.01127402015480241,0.37507973859851523,-0.17136360110223411,0.3939740919366469,luad,False,False,False
6333,PIH1D1,-0.04695382406938689,0.11694027160353661,0.33500137816738085,0.7735732689379806,-0.1638940956729235,0.4563709152169805,luad,False,False,False
6334,PIK3AP1,0.8829075990353586,0.8690927842787268,1.7998912541693742e-22,4.8311625148246587e-14,0.013814814756631821,0.786091261232807,luad,True,True,False
6335,PIK3C2A,0.8583894670713719,0.5879028751979023,8.74424510422692e-08,1.4325879584181853e-12,0.2704865918734696,0.03391433610513181,luad,True,True,False
6336,PIK3C2B,0.6633137088164748,0.7882645225769561,5.538296640440273e-16,3.0928503379454847e-06,-0.12495081376048134,0.22705141525149464,luad,True,True,False
6337,PIK3C3,0.632417296479208,0.49025955553737227,1.6467133846814268e-05,1.1986186544736013e-05,0.1421577409418357,0.45943222845609366,luad,False,False,False
6338,PIK3CA,0.4434985939359074,0.4027523255218682,0.0005469833040857204,0.004152674176266664,0.04074626841403922,0.870921033109442,luad,False,False,False
6339,PIK3CB,0.635494620235481,0.5390127291201812,1.4794703062332465e-06,1.0543075107856907e-05,0.09648189111529981,0.49119163768390317,luad,False,True,False
6340,PIK3CD,0.675329745913091,0.7297859109213306,7.680975392016567e-13,1.7492324007881063e-06,-0.054456165008239577,0.6680094052706438,luad,True,True,False
6341,PIK3CG,0.7384169217585534,0.7519923608939145,6.239300970031876e-14,5.3672446582091764e-08,-0.013575439135361078,0.8536152820067435,luad,True,True,False
6342,PIK3IP1,0.48251536549688445,0.5707019541024674,9.984029029445422e-06,0.008026265486750617,-0.08818658860558293,0.6366875223465993,luad,False,False,False
6343,PIK3R1,0.053419593943495505,0.05896122965790303,0.5444212807810926,0.6775480721948961,-0.005541635714407522,0.9619415877186218,luad,False,False,False
6344,PIK3R2,0.1761510121840478,0.3613831199251432,0.0021141885682093636,0.27691351807336145,-0.18523210774109541,0.25820979145630796,luad,False,False,False
6345,PIK3R5,0.4655662651909368,0.20242347987578493,0.16305405018137692,0.01253572889022372,0.2631427853151519,0.24856712285676674,luad,False,False,False
6346,PIK3R6,0.8581173162706311,0.5747029688780702,0.0002465320536817733,1.0516640989263485e-05,0.283414347392561,0.03828175696167903,luad,False,False,False
6347,PILRA,0.665627187875367,0.6125487669851649,1.745706377428741e-08,2.776967747990268e-06,0.053078420890202094,0.662631528835415,luad,True,True,False
6348,PIN1,0.6739634611964846,0.6302657434565174,5.019214778041468e-09,1.8687937139094467e-06,0.04369771773996722,0.6997082647528697,luad,True,True,False
6349,PIN4,0.8074723158798833,0.61655816999629,1.3255692076809486e-08,3.063185193697871e-10,0.19091414588359334,0.17632472490815898,luad,True,True,False
6350,PINX1,0.3611987736182354,0.4358021930391649,0.0005006244835711509,0.038901364821593315,-0.07460341942092952,0.6704716097636002,luad,False,False,False
6351,PIP,0.5880744851207044,0.7611692953935122,2.1743194442053232e-10,0.0012552424610269269,-0.17309481027280782,0.31006700008639065,luad,False,True,False
6352,PIP4K2A,0.7554658832210601,0.6955676727050155,2.3483284512077143e-11,1.7581269689687144e-08,0.0598982105160446,0.5866626142760414,luad,True,True,False
6353,PIP4K2B,0.6065807325356499,0.5416538205302549,1.2842224681660416e-06,3.3393173991636166e-05,0.06492691200539502,0.6733513047546105,luad,False,True,False
6354,PIP4K2C,0.8501528921812165,0.8950435694217115,1.5278404279827607e-25,3.8894096008688335e-12,-0.044890677240495,0.4091077127480749,luad,True,True,False
6355,PIP5K1A,0.6315661541220327,0.5175698376813241,4.4705120426744196e-06,1.2416073066125149e-05,0.11399631644070851,0.36187800876008114,luad,False,True,False
6356,PIP5K1C,0.2684175115707087,0.22881525391806828,0.056741521885628844,0.0939970333727914,0.039602257652640416,0.8442297857807101,luad,False,False,False
6357,PIR,0.9467625774151435,0.9183790068895585,4.3747810453265235e-29,2.6716132455133146e-20,0.028383570525584934,0.380143576639677,luad,True,True,False
6358,PISD,0.5021627439673201,0.3187407220384099,0.007160376933630674,0.0009610785356961709,0.18342202192891016,0.26749524120118073,luad,False,False,False
6359,PITHD1,0.5945431953243439,0.4424088470703896,0.0001257209133705341,5.2237733113738134e-05,0.15213434825395428,0.32584240553846366,luad,False,False,False
6360,PITPNA,0.6324112242439281,0.6318925975311074,4.458638226262452e-09,1.198920459317435e-05,0.0005186267128207689,0.9847842129996951,luad,False,True,False
6361,PITPNB,0.6818137665733813,0.6133032786794839,1.658050162853864e-08,1.2720645417578674e-06,0.06851048789389746,0.6054068100818255,luad,True,True,False
6362,PITPNC1,0.8723339546187429,0.8365768985142769,1.9405639734614434e-19,2.2692106393524095e-13,0.035757056104466,0.47324310202133557,luad,True,True,False
6363,PITPNM1,0.7500748907990008,0.7045616290001968,1.0018196266317059e-11,2.5261945301616872e-08,0.045513261798803994,0.6530929682535085,luad,True,True,False
6364,PITPNM2,0.5253330134206862,0.30289541030574146,0.010810878989453088,0.0005001105037139999,0.2224376031149447,0.22835535849650002,luad,False,False,False
6365,PITPNM3,0.5665528509803449,0.700274685500528,9.46145080552731e-10,0.00038808141352335567,-0.13372183452018305,0.29183849077156554,luad,False,True,False
6366,PITRM1,0.7159504453441825,0.6612777802287285,4.63202651964173e-10,2.0634194557915705e-07,0.05467266511545399,0.6459075556650566,luad,True,True,False
6367,PIWIL1,-0.17091273502661178,0.07938533033035174,0.6404664791541455,0.47124367922299737,-0.25029806535696353,0.45662885900721517,luad,False,False,False
6368,PIWIL3,0.18161265119473344,0.15768017567100592,0.42292538737426383,0.6967441361146878,0.023932475523727514,0.8224886418397407,luad,False,False,False
6369,PJA1,0.47019508064344523,0.4950175338679232,2.7660210209231724e-05,0.0033187674349561104,-0.02482245322447796,0.9017785609548724,luad,False,False,False
6370,PJA2,0.20277301674682782,0.5144309654207353,5.223330654188067e-06,0.20952688778058282,-0.3116579486739075,0.11446412830072364,luad,False,False,False
6371,PKD1,-0.027375168061549614,-0.22531833647717,0.08082590057833862,0.8759533899849586,0.1979431684156204,0.41716155279741973,luad,False,False,False
6372,PKD1L3,0.20370909634930595,-0.4321524051991996,0.05705747315900398,0.46648729744089024,0.6358615015485056,0.052119668372807605,luad,False,False,False
6373,PKD2,0.4983502407603027,0.47343499615500484,3.484088975991013e-05,0.0010654890060164137,0.02491524460529787,0.9867336813671032,luad,False,False,False
6374,PKHD1L1,-0.05723791333995887,0.039485032087146356,0.7944533894234787,0.7858062843770092,-0.09672294542710522,0.7036463073359545,luad,False,False,False
6375,PKIB,0.8186874991090971,0.8181386296101442,5.330173700850492e-18,1.0874501746442898e-10,0.0005488694989529419,0.9583792534161312,luad,True,True,False
6376,PKIG,0.7373048527080955,0.8123146657726757,1.4053860832681075e-17,5.75541276010991e-08,-0.07500981306458021,0.36799321779969973,luad,True,True,False
6377,PKLR,0.3134954351570481,0.24260050030705962,0.0966324278127941,0.08060428921303209,0.07089493484998846,0.7921834720221727,luad,False,False,False
6378,PKM,0.5643920100933306,0.5942683203181667,2.7275882440259545e-20,1.6429354754851307e-10,-0.029876310224836056,0.7242066060077108,luad,True,True,False
6379,PKN2,0.8131348182046046,0.6865152893654278,5.367306564661925e-11,1.8316208386001403e-10,0.12661952883917682,0.2589766476774563,luad,True,True,False
6380,PKN3,0.12542797030251843,0.1500365287869041,0.23289718189243788,0.46606621861543046,-0.024608558484385673,0.8957983917368479,luad,False,False,False
6381,PKNOX1,0.21566742763216493,0.24567645289630557,0.040364402063124985,0.1813731089191919,-0.03000902526414065,0.8860515613370635,luad,False,False,False
6382,PKP1,0.8681987754936047,0.7588821352533474,2.7120956778882796e-14,8.176251575021544e-13,0.10931664024025733,0.17635436858261744,luad,True,True,False
6383,PKP2,0.8912553477692011,0.8169457463257735,6.5192269251199145e-18,1.277683581937842e-14,0.07430960144342758,0.1704721458448909,luad,True,True,False
6384,PKP3,0.7632144904543965,0.7361830119047915,3.824244827708616e-13,1.0271005567839926e-08,0.02703147854960497,0.7526356156697867,luad,True,True,False
6385,PKP4,0.5368586111993229,0.7487993319546133,9.096072229654246e-14,0.00035500535439043657,-0.21194072075529047,0.08473938769027477,luad,False,True,False
6386,PLA1A,0.09303737789233282,0.2990712671990836,0.16566113065065263,0.6883347449932149,-0.2060338893067508,0.5239648547360831,luad,False,False,False
6387,PLA2G10,0.6976703814847396,0.8128466350581798,2.7855490014835203e-14,1.2865919356889979e-05,-0.11517625357344019,0.33285492475152356,luad,False,True,False
