,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
867,BABAM1,-0.2316213682927978,0.4110750867532668,0.00027451545107323277,0.31237433022538075,-0.6426964550460647,0.08164079171368302,en,False,False,False
868,BABAM2,0.45061051383210016,0.3726930433026798,0.0010750429339552417,0.04036466573990003,0.07791747052942033,0.7092740455443062,en,False,False,False
869,BACE2,0.34246135346998113,0.6272479157868985,8.198137746209729e-08,0.17844221623120676,-0.2847865623169174,0.2479628558691107,en,False,True,False
870,BACH1,0.6658918272837301,0.6066618313006684,1.0095204122793141e-08,0.0009837651486284747,0.05922999598306167,0.6661334780626765,en,False,True,False
871,BAD,0.11832576831430705,-0.015127576207880616,0.8982089951800591,0.6094668608863018,0.13345334452218766,0.46783243939107844,en,False,False,False
872,BAG1,0.651297724162922,0.6130728963594512,6.385317245343779e-09,0.0013833266891040122,0.03822482780347081,0.7536546909023054,en,False,True,False
873,BAG2,0.9249219172004696,0.8810545819927933,4.131000766744832e-25,2.0258788997856346e-09,0.04386733520767627,0.42069066533741817,en,True,True,False
874,BAG3,0.5531013969582653,0.3581663752490796,0.0017287750576236763,0.009303380872682154,0.1949350217091857,0.5245625793285169,en,False,False,False
875,BAG4,0.08270739938194341,0.4195503398083936,0.00019850732738807507,0.7215288161363662,-0.33684294042645024,0.04864093924432209,en,False,False,False
876,BAG5,0.6463461130639433,0.7287591244185708,1.833870050749123e-13,0.0015467975831349341,-0.08241301135462753,0.6902361362833851,en,False,True,False
877,BAG6,0.2730852697679876,0.2675723928300843,0.021180308639520244,0.2310193333846506,0.005512876937903255,0.9932279344535884,en,False,False,False
878,BAHD1,0.42468219968546456,0.4481070940010655,0.00018169202913412727,0.07897140906933767,-0.023424894315600964,0.9069297798141359,en,False,False,False
879,BAIAP2,0.9448108495256433,0.9221685676929442,2.013737067570285e-31,1.1775962476521848e-10,0.022642281832699118,0.5120843151352394,en,True,True,False
880,BAIAP2L1,0.73167923628405,0.8867116406819371,7.915373060015005e-26,0.0001635573365318921,-0.15503240439788712,0.09375029194931057,en,False,True,False
881,BAIAP2L2,0.7948416927999002,0.719321065369065,3.980799054452701e-09,0.00039852134777882157,0.07552062743083521,0.5520088467472624,en,False,True,False
882,BAK1,0.13590572676807425,0.4234719534639728,0.000170357759038705,0.5569360496376543,-0.2875662266958986,0.23601361408644717,en,False,False,False
883,BANF1,0.3494641167573953,0.2161750830122116,0.06432965135431508,0.12046748631212678,0.1332890337451837,0.5873266792682637,en,False,False,False
884,BANP,0.12663202794657655,0.03364557727060663,0.7759634010450828,0.5843943471880135,0.09298645067596992,0.673322094810894,en,False,False,False
885,BAP1,-0.11651379141021675,0.37758401716760454,0.0009115842554499092,0.6149940785724697,-0.49409780857782126,0.13671778547699054,en,False,False,False
886,BARD1,0.7711361465471022,0.4711569877309314,0.003246415936108042,0.009010548829330282,0.29997915881617077,0.33894922133563365,en,False,False,False
887,BASP1,0.8408507425766666,0.822381895939008,2.621106075390186e-19,1.8144068751676003e-06,0.018468846637658576,0.8213915497504806,en,True,True,False
888,BAX,0.4925629268930273,0.4118084009277582,0.0002670124760350171,0.023299875905426953,0.08075452596526905,0.724379346582257,en,False,False,False
889,BAZ1A,0.5769540669460372,0.5355614291147965,8.799034950730306e-07,0.006176931065257876,0.0413926378312407,0.8161466997051715,en,False,True,False
890,BAZ1B,0.1644426230920889,0.39430126881312594,0.0005087017535327488,0.4762795605662174,-0.22985864572103704,0.3437772674030919,en,False,False,False
891,BAZ2A,0.5028224046243718,0.5742773060098308,8.80873566947497e-08,0.02016490350217629,-0.07145490138545907,0.8524882363386688,en,False,True,False
892,BAZ2B,0.20303833410644442,0.3766210908264934,0.000941860688743621,0.37739263100339004,-0.173582756720049,0.5539638531349763,en,False,False,False
893,BBC3,-0.059717940531105074,0.6991360804285501,3.4872488796762534e-05,0.8787045763734,-0.7588540209596553,0.11281295122516953,en,False,False,False
894,BBIP1,0.4950245451284142,0.4829272999269307,1.3137135527957287e-05,0.022514478404144826,0.01209724520148353,0.9265525593393895,en,False,False,False
895,BBOX1,0.8567301436631832,0.7393449333691783,9.920298342688635e-09,0.006584630996249349,0.11738521029400495,0.5264858146591858,en,False,True,False
896,BBS1,0.2728786414397674,0.41965309832662473,0.00019771817907052164,0.2313865464928749,-0.1467744568868573,0.6993278550981519,en,False,False,False
897,BBS2,0.5023071399655871,0.6095440836614825,8.226743458030511e-09,0.02031383230119086,-0.10723694369589543,0.5037085044416278,en,False,True,False
898,BBS4,0.6216148704857003,0.665982567344558,9.485182131542259e-11,0.0026284401186995776,-0.044367696858857664,0.8331436966417611,en,False,True,False
899,BBS5,0.4446537302009223,-0.04666111787317036,0.7034088725510854,0.04342092995241745,0.49131484807409265,0.04446777372648925,en,False,False,False
900,BBS7,0.32034812724881434,0.7102830657559175,1.36852446873177e-12,0.1568452038359093,-0.38993493850710315,0.03332805095485158,en,False,True,False
901,BBS9,0.7356567675192243,0.5619178272354642,1.8961315860204143e-07,0.00014438383981340197,0.17373894028376002,0.29787551268976387,en,False,True,False
902,BBX,0.4707477774606392,0.4579637991283482,4.082788357307951e-05,0.03125496590875955,0.012783978332291002,0.9268685636573949,en,False,False,False
903,BCAM,0.8222395552083404,0.881538050907264,3.5988579983711825e-25,4.803907686140878e-06,-0.05929849569892365,0.5668395544008431,en,False,True,False
904,BCAP29,0.24897691033426683,0.1807175555654667,0.12335535355781956,0.27644307915019734,0.06825935476880013,0.8305189259187105,en,False,False,False
905,BCAP31,-0.26620643338338396,0.4753252635625875,1.8730532516576132e-05,0.24344900547024184,-0.7415316969459714,0.006586049525336282,en,False,False,False
906,BCAR1,0.048245330998290946,0.5115650989973823,3.1917202468498606e-06,0.8354863982442307,-0.4633197679990914,0.05702444540238774,en,False,True,False
907,BCAR3,0.7809299726063073,0.8432981010016115,4.2417589756477466e-21,2.9410239818350326e-05,-0.062368128395304256,0.44249561659482994,en,False,True,False
908,BCAS1,0.874219898951797,0.8471274564836376,2.4089477501193148e-20,9.94433652048468e-07,0.02709244246815934,0.8116314799439768,en,True,True,False
909,BCAS2,-0.33018806160417763,-0.07770216099508845,0.5105152699545792,0.1437888922915703,-0.25248590060908915,0.22209667811266232,en,False,False,False
910,BCAS3,0.6422288129085759,0.6426040019871598,6.736097525680455e-10,0.0016948642880738045,-0.00037518907858391515,0.9405292838358552,en,False,True,False
911,BCAT1,0.8293155155402765,0.890193307222645,2.739167184660993e-26,3.363155412863313e-06,-0.06087779168236851,0.28020372639886915,en,True,True,False
912,BCAT2,0.7372265489407848,0.5610185253975232,2.002484170345331e-07,0.0001373687013902736,0.1762080235432616,0.2680577768628639,en,False,True,False
913,BCCIP,0.5350950165244658,0.5881435923157029,3.586598687369207e-08,0.012436131005140367,-0.05304857579123712,0.8526807834204853,en,False,True,False
914,BCHE,0.43696218534980563,0.4396039465885306,8.901634865314156e-05,0.04762914549323497,-0.002641761238724949,0.9676386186482452,en,False,False,False
915,BCKDHA,0.31070347520963437,0.1357293924147732,0.24888750137778023,0.17042184754920445,0.17497408279486118,0.3948134041846544,en,False,False,False
916,BCKDHB,0.7689500386647419,0.4275388781966817,0.00014508563058866094,4.63549108693625e-05,0.3414111604680602,0.09736970877719404,en,False,False,False
917,BCKDK,0.3835665706745418,0.5173511246074544,2.3603963771343676e-06,0.08607855341000158,-0.13378455393291255,0.6385890432189448,en,False,True,False
918,BCL10,0.03426333693308495,0.08886336957334187,0.4515047777236133,0.8827827354906556,-0.054600032640256924,0.819239690481321,en,False,False,False
919,BCL11A,0.5325465367843297,0.5726189228333824,1.7135485443027736e-05,0.049931655264962925,-0.04007238604905272,0.8732570639524897,en,False,False,False
920,BCL2,0.5465054845004486,0.5408967910005104,1.3375562835485244e-06,0.012657907714157594,0.0056086934999382,0.969167243849801,en,False,True,False
921,BCL2L1,0.577700787443981,0.6314124445666797,1.6246541163496876e-09,0.006095247407564319,-0.05371165712269865,0.8422166553761544,en,False,True,False
922,BCL2L11,0.5773673637693956,0.39078711678004646,0.0020211050847104743,0.009638319310295497,0.1865802469893491,0.3958915433306791,en,False,False,False
923,BCL2L12,0.8047094253076921,0.2725873639998731,0.07004913542669017,0.0009077081662818623,0.532122061307819,0.0584926816090174,en,False,False,False
924,BCL2L13,0.47992649735969717,0.5488913031597799,4.1157864220880366e-07,0.027681752959836863,-0.06896480580008268,0.7257861185429356,en,False,True,False
925,BCL2L14,0.8834547526340666,0.7919997980051898,9.883503354712793e-13,1.1801756763566252e-06,0.09145495462887676,0.3860399197967126,en,True,True,False
926,BCL2L15,0.9070434081032274,0.8703413979875371,7.589560891531874e-24,1.43533419110077e-08,0.0367020101156903,0.5715809331348957,en,True,True,False
927,BCL2L2,0.022084772249558262,0.42454420284235034,0.0002772301528572896,0.9263664368969283,-0.4024594305927921,0.11516097091126515,en,False,False,False
928,BCL3,0.402732045747682,0.5251111825834619,1.5610237013990009e-06,0.07028305627671697,-0.12237913683577989,0.6261911447542492,en,False,True,False
929,BCL6,0.7589307181722088,0.4621496506890607,0.00015596372936134656,0.0010352735675852006,0.2967810674831481,0.26674053578690105,en,False,False,False
930,BCL7A,0.6508677643600921,0.44369462112278424,7.511249457573031e-05,0.0013969163891938761,0.20717314323730784,0.39595286223158976,en,False,False,False
931,BCL7B,-0.19233505136615225,0.12195027999008222,0.30063834224975305,0.4035713959887455,-0.3142853313562345,0.3010094054397554,en,False,False,False
932,BCL7C,0.09649080469743625,0.1988688277341605,0.08939054113865692,0.6773560216255531,-0.10237802303672426,0.6929723104113346,en,False,False,False
933,BCL9,0.40311788551439526,0.6047041898330207,1.1587350625982313e-08,0.0699892570100436,-0.2015863043186254,0.33539701096940555,en,False,True,False
934,BCL9L,0.6169723476115141,0.2871987371773144,0.013100509075457898,0.002889495579769867,0.32977361043419967,0.16151564186235867,en,False,False,False
935,BCLAF1,0.4582240927007308,0.3813048264446638,0.0008027111091484365,0.036705088149351736,0.07691926625606699,0.7210002880628209,en,False,False,False
936,BCLAF3,0.43111429898615805,0.6233070958149864,3.0076926630128567e-09,0.05103395367881981,-0.1921927968288284,0.5277562224805586,en,False,True,False
937,BCOR,0.5593158961678252,0.4512550213176099,5.456302399241727e-05,0.008385669288252438,0.10806087485021526,0.5900175701832273,en,False,False,False
938,BCORL1,0.6787348738475845,0.13243038896717527,0.38030135865691006,0.015231122129794475,0.5463044848804092,0.0858305340169481,en,False,False,False
939,BCR,0.6073311861323383,0.730759081269778,1.4608502305855007e-13,0.003501388568132363,-0.12342789513743968,0.4343816310960904,en,False,True,False
940,BCS1L,0.35374184923825647,0.30746472921661466,0.007704201196182278,0.11568457692960946,0.046277120021641804,0.8269194545885096,en,False,False,False
941,BDH1,0.8432081940833472,0.6948739834257597,6.515987965903483e-12,1.589928640236929e-06,0.14833421065758756,0.17266255891977622,en,True,True,False
942,BDH2,0.685374741373362,0.7826555925678518,1.7796308543665342e-16,0.0006061282926124725,-0.09728085119448981,0.49788464956790046,en,False,True,False
943,BECN1,0.003352637822864658,-0.032512447750939734,0.7833209783782107,0.9884925817129304,0.03586508557380439,0.9184842070854806,en,False,False,False
944,BEND3,0.7239391176511811,0.6564612508231299,2.1516381788623005e-10,0.0002072203699664295,0.06747786682805124,0.7010382353148463,en,False,True,False
945,BEND5,0.45966524893833677,0.2114667407485185,0.5093999705616318,0.2994061157315597,0.24819850818981826,0.5570071187102104,en,False,False,False
946,BEND7,0.1800834553100289,0.6601199560378869,0.010192972657647528,0.7719560339559992,-0.480036500727858,0.17351639144495934,en,False,False,False
947,BET1,0.49479899893119833,0.09739304793572401,0.4090830646300636,0.02258554975193056,0.3974059509954743,0.1787891289234249,en,False,False,False
948,BET1L,0.3015257452847799,0.21415833522063651,0.06691921862182,0.18407216886047095,0.08736741006414336,0.6810464666043805,en,False,False,False
949,BGN,0.6760631397683373,0.5773143688012462,7.260829668363056e-08,0.0007673425216087332,0.09874877096709112,0.497798655597377,en,False,True,False
950,BHLHE40,-0.11380881129708961,0.6273631047476604,2.368482925148322e-06,0.6636195625814002,-0.7411719160447501,0.012665720297483373,en,False,True,False
951,BHLHE41,0.5598534787785148,-0.20580496360577197,0.30307146657140355,0.44014652122148523,0.7656584423842867,0.5063140280064078,en,False,False,False
952,BICC1,0.5497259194986053,0.7271280078994622,2.2043161124619672e-13,0.012041129649214041,-0.17740208840085692,0.3148785237076813,en,False,True,False
953,BICD1,0.7164010192435728,0.6298933741217326,1.8259137980757303e-09,0.0002590256961528935,0.08650764512184017,0.6589803501039525,en,False,True,False
954,BICD2,0.7479394494794029,0.47323692862530903,2.0617299382947604e-05,9.686973012794986e-05,0.2747025208540939,0.13045173040348504,en,False,False,False
955,BICDL2,0.08623003445343226,0.68781700554948,6.578557606356747e-10,0.7599368384091115,-0.6015869710960478,0.0032547428177437223,en,False,True,False
956,BICRA,0.13609205093392737,0.06681607043186241,0.5716515200997502,0.5563903445123721,0.06927598050206496,0.8361877876136448,en,False,False,False
957,BICRAL,0.6631587466345439,0.31810771932501847,0.005744543709624166,0.0010500445879890108,0.3450510273095254,0.06161819451546959,en,False,False,False
958,BID,0.5428574054405929,0.6837355426325711,1.8971394625444567e-11,0.010994499220642152,-0.14087813719197817,0.22550690473064594,en,False,True,False
959,BIN1,0.6589981250055486,0.7774116711067812,3.8002052837483315e-16,0.0011581938092019915,-0.11841354610123267,0.42270343393477783,en,False,True,False
960,BIN2,0.8514539018706302,0.738683775999801,5.814043957339291e-14,9.84454100174972e-07,0.11277012587082924,0.48946554087439187,en,True,True,False
961,BIN3,0.4838746222718609,0.5801933749228413,6.034441383390612e-08,0.026247942848724268,-0.09631875265098039,0.7327482613878371,en,False,True,False
962,BIRC2,-0.5236802679488561,0.35270865460954776,0.0020550242704762195,0.014831534061401738,-0.8763889225584038,0.005708198173558972,en,False,False,False
963,BIRC3,0.025417418535186587,0.6542541731589914,0.008140800532423508,0.9676410225357361,-0.6288367546238047,0.18340124336842767,en,False,False,False
964,BIRC5,0.6998958079763812,0.5499381938901308,0.0005118642983646371,0.01649397045274691,0.1499576140862504,0.5199883779247243,en,False,False,False
965,BIRC6,0.11515739352114729,0.4654984444261027,2.9264396567520375e-05,0.6191448064859898,-0.35034105090495543,0.14313881026048686,en,False,False,False
966,BLM,0.45054812446460063,0.19420629057551939,0.09731532351208023,0.040395783676613034,0.25634183388908127,0.2272480027942806,en,False,False,False
967,BLMH,0.9040856047462191,0.7855027903347367,1.1684363357144807e-16,1.910047753264962e-08,0.11858281441148244,0.16326281970733958,en,True,True,False
968,BLNK,0.7107479549680592,0.6758472833892943,3.932045530177516e-11,0.0003048351842582823,0.034900671578764864,0.863659118566342,en,False,True,False
969,BLOC1S1,0.39700296656232387,-0.03603143935406338,0.7605365616849393,0.07475557166494826,0.43303440591638725,0.05106896004856616,en,False,False,False
970,BLOC1S2,0.05694903753439757,0.4968250750857676,6.7175538706959075e-06,0.8063080722528886,-0.43987603755137006,0.1296600626407646,en,False,False,False
971,BLOC1S3,0.6770194464705888,0.2514462165373055,0.030691673678342937,0.0007492628851427864,0.4255732299332833,0.03455895349080495,en,False,False,False
972,BLOC1S4,0.0936190192528724,0.08998477363111095,0.4457923670433364,0.6864813590033491,0.003634245621761456,0.941599927136421,en,False,False,False
973,BLOC1S5,0.3264671271558105,-0.0287037057183565,0.8081875310555268,0.1486327786703724,0.355170832874167,0.1679148504577166,en,False,False,False
974,BLOC1S6,-0.3064588587644769,-0.008356386834587623,0.9436669550238498,0.1766456096851048,-0.2981024719298893,0.23563927319823874,en,False,False,False
975,BLVRA,0.8978969262954501,0.8782616204113413,9.0579191866341e-25,3.3746964701608355e-08,0.01963530588410889,0.7413376945326116,en,True,True,False
976,BLVRB,0.3974641690014363,0.4905592766271191,9.122470133850944e-06,0.07438782358259782,-0.09309510762568285,0.5796741375980363,en,False,False,False
977,BLZF1,0.2637363689487571,0.27308980368492236,0.018565066228676153,0.24801552864178614,-0.009353434736165234,0.8942542573248276,en,False,False,False
978,BMF,0.09388708997318287,0.1538008269909708,0.2175900089072647,0.7022333331201389,-0.05991373701778793,0.8356152249699071,en,False,False,False
979,BMP1,0.22576975381864894,0.5791199934991467,1.857882367166089e-07,0.33851857498996935,-0.3533502396804977,0.04179324865693271,en,False,True,False
980,BMP2K,0.5986509960338551,0.8350876976482925,2.29233364963093e-20,0.0041413097992544145,-0.23643670161443742,0.34545271567603286,en,False,True,False
981,BMPR1B,0.8819864352332234,0.3005312836866785,0.044863619724147576,3.010516519964992e-05,0.5814551515465449,0.2551167238895552,en,False,False,False
982,BMPR2,0.033445140150135284,0.2018009172286223,0.28489251269640475,0.9432535167376533,-0.16835577707848703,0.7278966744866447,en,False,False,False
983,BMS1,0.38465731067651765,0.290780054490121,0.011958622180394337,0.08511461893696026,0.09387725618639664,0.6736336477544436,en,False,False,False
984,BMT2,0.7475937043363329,0.1426073464542809,0.4870803628462404,0.020569163702938428,0.604986357882052,0.12055494494500796,en,False,False,False
985,BMX,0.7236850154351665,0.4143178963148402,0.01199736042679321,0.011815985609572408,0.30936711912032633,0.23571504924685327,en,False,False,False
986,BNIP1,0.21784865118192112,-0.05536593939706899,0.6394077565235083,0.34280397526824763,0.2732145905789901,0.33663246159992477,en,False,False,False
987,BNIP2,0.772077283140047,0.5151364717002463,2.6510998716623137e-06,4.127098972425742e-05,0.25694081143980063,0.155027209859805,en,False,True,False
988,BNIP3,0.393625219500191,0.5946696761063411,2.3153397005269663e-08,0.07749055791558371,-0.2010444566061501,0.37542936015007744,en,False,True,False
989,BNIP3L,0.6741298305009463,0.2673080170862729,0.05069394861585437,0.0021551247311367957,0.40682181341467344,0.10449303525796058,en,False,False,False
990,BOD1,0.4894645177329285,0.43261835142124994,0.00011837920044835099,0.024319298094114112,0.05684616631167855,0.7608600275369288,en,False,False,False
991,BOD1L1,0.5896671687780338,0.46473003621716213,3.028614912570337e-05,0.0049031884049844775,0.12493713256087169,0.5195967215148126,en,False,False,False
992,BOK,0.10935592932279306,0.2915160730876862,0.011734958024117862,0.6370228482749972,-0.18216014376489312,0.4473170106905552,en,False,False,False
993,BOLA1,0.8011402137271947,0.731092273277354,1.4062631478058107e-13,1.2767957507359164e-05,0.07004794044984064,0.5635962463322257,en,False,True,False
994,BOLA2,0.655831322790691,0.6395627063076263,8.587193185838253e-10,0.0012467016327765586,0.016268616483064657,0.9268493523733788,en,False,True,False
995,BOLA3,0.6899733919570481,0.5483068252592478,4.2581617227596897e-07,0.0005378141648370952,0.1416665666978003,0.41015344631107,en,False,True,False
996,BOP1,0.8767926818900622,0.7580966681916483,5.253448879295021e-15,1.84681956757047e-07,0.11869601369841387,0.4074704288334541,en,True,True,False
997,BORCS5,0.007707449775762973,0.23834251796887487,0.04085816864387622,0.9735489631959101,-0.23063506819311191,0.3033484790314107,en,False,False,False
998,BORCS6,0.6366548834644031,0.3478041247779177,0.0023942823894348908,0.0019142076421313763,0.2888507586864854,0.15435029345750365,en,False,False,False
999,BORCS7,-0.021879010121957667,0.4502384306819648,5.6984165701005755e-05,0.9250029873115009,-0.47211744080392243,0.04571936495620867,en,False,False,False
1000,BORCS8,0.017066132761809426,0.07905185243744849,0.5031757313831409,0.9414695436511501,-0.06198571967563906,0.7461514008581422,en,False,False,False
1001,BPGM,0.41086050574587313,0.4723485818763816,2.147238604101024e-05,0.06428708396656746,-0.061488076130508496,0.8837454114649688,en,False,False,False
1002,BPHL,0.6796004726784417,0.5428658062946867,5.826088956607718e-07,0.000702265313454902,0.13673466638375498,0.45758490985211375,en,False,True,False
1003,BPI,0.13396565573470173,0.06762276640550285,0.567006685628852,0.5626322974869497,0.06634288932919888,0.8079143398693206,en,False,False,False
1004,BPIFB1,0.8083517667088276,0.7237167581311466,1.4619806565791242e-12,2.8150184795588814e-05,0.08463500857768103,0.5095195770851563,en,False,True,False
1005,BPIFB2,0.7816905918826006,0.8174683581867556,6.141501957216256e-05,0.11835409790619834,-0.03577776630415497,0.8572327191465328,en,False,False,False
1006,BPNT1,0.7799847720491463,0.7336068288427267,1.0530615228877817e-13,3.0515777411508756e-05,0.046377943206419636,0.6089065723874874,en,False,True,False
1007,BPTF,0.3482998225272536,0.5575285908137351,2.471068251715896e-07,0.12179351998843563,-0.20922876828648146,0.5567460839275322,en,False,True,False
1008,BRAF,0.3166108652448119,0.6903041259479372,1.0160265992463419e-11,0.16201360906559747,-0.3736932607031253,0.02459615972518201,en,False,True,False
1009,BRAP,0.22596179937114322,0.46924444487781436,2.472672124724913e-05,0.32467451295093286,-0.24328264550667114,0.2863662106524085,en,False,False,False
1010,BRAT1,0.6153807795565328,0.2794741306528476,0.015888779771210254,0.002983839317998834,0.3359066489036852,0.14514374441306416,en,False,False,False
1011,BRCC3,-0.00791007909902666,0.06346854236480298,0.5911128466042108,0.9728538072066576,-0.07137862146382964,0.7550503343392774,en,False,False,False
1012,BRD1,0.7474785540180201,0.241888432377213,0.037864384386935644,9.837066779851325e-05,0.5055901216408071,0.045110387888348306,en,False,False,False
1013,BRD2,0.4378994897239298,0.6374769393734018,1.0127321047844525e-09,0.047100126741453294,-0.199577449649472,0.284532286986794,en,False,True,False
1014,BRD3,0.34129826963623044,0.4793758355259759,1.5521162843654427e-05,0.12998926147901946,-0.13807756588974546,0.5429510681065957,en,False,False,False
1015,BRD4,0.45920602596453314,0.37296830067706804,0.0010651823888371366,0.03625265159861223,0.0862377252874651,0.7219787167324841,en,False,False,False
1016,BRD7,0.3465274627263725,0.18053449098562172,0.12374217533263317,0.12383215301827,0.1659929717407508,0.3853874379568999,en,False,False,False
1017,BRD8,0.2344982935563544,0.3121050039064901,0.006787378726208474,0.3062314620616116,-0.0776067103501357,0.7384433550460974,en,False,False,False
1018,BRD9,0.40987446902546976,0.1904363693560501,0.1041164091160182,0.06499302016378183,0.21943809966941966,0.4556394550949536,en,False,False,False
1019,BRF1,0.38212429464079517,0.2471923657979199,0.03372885621989326,0.08736555519371308,0.13493192884287528,0.6599319477859996,en,False,False,False
1020,BRF2,0.37790745496064493,0.7533629593901142,3.2141735624651797e-11,0.13476245708099818,-0.3754555044294693,0.10702007953737266,en,False,True,False
1021,BRI3,-0.3177129200488255,0.3194627309819517,0.00791928896781365,0.1722380726902458,-0.6371756510307772,0.010298836308325897,en,False,False,False
1022,BRI3BP,0.17453453878271644,0.08410987522227617,0.47616361740337837,0.44924219925415104,0.09042466356044027,0.7114368847855834,en,False,False,False
1023,BRIX1,0.34162330467469276,0.2293961451254107,0.04929308054478641,0.1296003129830209,0.11222715954928206,0.6358338263391624,en,False,False,False
1024,BRK1,0.5056049707912513,0.15742849616228163,0.1803866813388409,0.019375683083027513,0.3481764746289697,0.2475372262130675,en,False,False,False
1025,BRMS1,-0.024020953640627174,0.1650495432702875,0.19985458339518536,0.9296369617249126,-0.18907049691091468,0.5005854484030905,en,False,False,False
1026,BRMS1L,0.5814611052867988,0.5007118086371991,5.539176974105943e-06,0.005697342638794682,0.08074929664959973,0.720807325887588,en,False,False,False
1027,BROX,0.8230893426674973,0.6583845118450332,1.827847543750993e-10,4.606343679635766e-06,0.16470483082246412,0.22955066449739603,en,True,True,False
1028,BRPF1,0.19998164967550588,0.3796803960088869,0.0008487008312392495,0.38476875179242725,-0.17969874633338104,0.3331567002206758,en,False,False,False
1029,BRPF3,0.06701609136512877,0.04601752646926577,0.6970359462162057,0.7728678985256152,0.020998564895863006,0.9960494398657886,en,False,False,False
1030,BRWD1,0.2514451422850411,-0.03132312847025949,0.791063849825049,0.27155282708020906,0.2827682707553006,0.2569498881774799,en,False,False,False
1031,BRWD3,0.2581504746104265,0.24267601580174136,0.053342949654814835,0.30100711796098634,0.015474458808685143,0.8746951611289278,en,False,False,False
1032,BSCL2,0.781326463491813,0.44415411961246054,7.36831777389107e-05,2.8956963291907282e-05,0.33717234387935247,0.14322823789981912,en,False,False,False
1033,BSDC1,-0.0781969921615843,0.32639567665721303,0.004537832202113817,0.7361790325363599,-0.4045926688187973,0.1306654343499122,en,False,False,False
1034,BSG,0.12334961152140797,0.2610659743789338,0.02466201940386448,0.5942496438079848,-0.13771636285752584,0.48660926770967783,en,False,False,False
1035,BSPRY,0.6395830447263758,0.8332982366070746,3.2708298769369973e-20,0.0017961790548479822,-0.19371519188069874,0.04497680594884074,en,False,True,False
1036,BST1,0.5268509504587005,0.5424035037448243,5.981849343927365e-07,0.014131618819900809,-0.015552553286123816,0.9090602740463329,en,False,True,False
1037,BST2,0.736565257706873,0.8201835899156914,3.9178348133329184e-19,0.00014028723513242976,-0.08361833220881842,0.25802913275237027,en,False,True,False
1038,BTAF1,0.31053341094169856,0.5397866001754712,6.94024514245698e-07,0.17066826622689593,-0.22925318923377264,0.5579087983035347,en,False,True,False
1039,BTBD1,0.36333803810374277,0.3216096629723591,0.006630308880586723,0.12625327980051235,0.041728375131383666,0.8331112981095966,en,False,False,False
1040,BTBD10,-0.16335354724436144,0.5428867311613154,7.415120665287105e-06,0.5455153347027726,-0.7062402784056768,0.01860351657719527,en,False,False,False
1041,BTBD11,0.8551013696695527,0.6877583971950552,9.25209693965484e-08,0.000793560326565621,0.1673429724744976,0.3406857483064891,en,False,True,False
1042,BTBD2,0.44103410985832997,0.26959845657830855,0.020185608926268635,0.04536382517249712,0.17143565328002142,0.38601563504628433,en,False,False,False
1043,BTBD9,0.2809173679202133,0.05833152745878128,0.6607772055818848,0.258815672003284,0.22258584046143204,0.3228587739043446,en,False,False,False
1044,BTC,0.12345366705698763,0.03936782954565075,0.7632403145456783,0.6487446314000043,0.08408583751133689,0.7660077198879688,en,False,False,False
1045,BTD,0.7153411352988729,0.6316640707417494,1.5934294137827395e-09,0.00026713296749927905,0.08367706455712354,0.5811171341120331,en,False,True,False
1046,BTF3,0.41980895685230946,0.3030199353899806,0.008682502577413534,0.05814336733275013,0.11678902146232883,0.5343005548937954,en,False,False,False
1047,BTF3L4,-0.2094430468597421,0.5496577427448092,3.935889564637356e-07,0.36219960766096104,-0.7591007896045513,0.004193571484550882,en,False,True,False
1048,BTG2,0.7282858164088157,0.37165995743098473,0.09713369521186746,0.040486085170213834,0.356625858977831,0.18042467302880194,en,False,False,False
1049,BTG3,0.04166162778108659,0.3360211238012692,0.05589227786637696,0.9090232064557431,-0.29435949602018263,0.3742520874553146,en,False,False,False
1050,BTK,0.9199051109896732,0.8492716174246443,1.1682235965918328e-21,3.6713363248495746e-09,0.0706334935650289,0.35519900680190153,en,True,True,False
1051,BTN2A1,0.36668507128156314,0.3586643074784316,0.0017014663547271383,0.1020488241415561,0.008020763803131548,0.9673412633414784,en,False,False,False
1052,BTN3A1,0.6812429202836141,0.36196465240377174,0.009795162350619755,0.0036644333973489054,0.31927826787984237,0.28162069357371855,en,False,False,False
1053,BTN3A2,0.5889971091197227,0.7131405517861151,5.574118844034523e-08,0.05657162747626587,-0.12414344266639243,0.5247291984245191,en,False,True,False
1054,BTN3A3,0.5750234892788032,0.5702229606632987,1.1366826563677908e-07,0.0063923145694020226,0.004800528615504507,0.9835474419552203,en,False,True,False
1055,BTRC,0.4119973488998243,0.05601346298017265,0.7568583364175692,0.1832531753472554,0.3559838859196517,0.3755522374068444,en,False,False,False
1056,BUB1,0.7496248710969626,0.7936895043448612,8.176661223687897e-13,0.0008275082892504688,-0.044064633247898555,0.8113826666097577,en,False,True,False
1057,BUB1B,0.9305119771366464,0.896265595609763,3.9399867574188054e-27,9.931393055198822e-10,0.03424638152688331,0.41259606532412485,en,True,True,False
1058,BUB1B-PAK6,0.5422944897514601,0.5584967416790624,6.693917324051672e-05,0.036755125427887406,-0.016202251927602274,0.9522859166420343,en,False,False,False
