,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
1749,COG7,0.390861300660746,0.2618525390213047,0.011229760409968356,0.12083491113603556,0.1290087616394413,0.969659294511734,ccrcc,False,False,False
1750,COG8,0.20741585158420994,0.33047664187680476,0.0012151142283012603,0.4244054205075242,-0.12306079029259481,0.5156725790665595,ccrcc,False,False,False
1751,COIL,0.45273741354001884,0.4198366982706868,2.7983205779255394e-05,0.0680218321287239,0.032900715269332026,0.820111311247766,ccrcc,False,False,False
1752,COL12A1,0.7345663052533881,0.4881642225799503,6.916341980500961e-07,0.0007842423217734999,0.24640208267343777,0.3459772947774604,ccrcc,False,True,False
1753,COL14A1,0.7892630922121331,0.7857649328187462,1.087956031697397e-20,0.0001652526338437372,0.003498159393386935,0.7421246233342138,ccrcc,False,True,False
1754,COL15A1,0.6222218463778929,0.8003785640284385,6.220557426163387e-22,0.007648058285329431,-0.17815671765054564,0.051897330963577994,ccrcc,False,True,False
1755,COL16A1,0.7079811132084063,0.622718627835896,5.63421839608344e-11,0.002149441082741101,0.08526248537251024,0.8008267590693088,ccrcc,False,True,False
1756,COL18A1,0.2877609737487877,0.3970173048666765,8.143489255758984e-05,0.2627165027151219,-0.10925633111788885,0.583395289941821,ccrcc,False,False,False
1757,COL1A1,0.4185188187993555,0.4373353781578613,1.168801796063041e-05,0.09453720539314936,-0.01881655935850579,0.6445658985055773,ccrcc,False,False,False
1758,COL1A2,0.6546111730281128,0.4583403593928673,3.83778877375354e-06,0.004351995168990413,0.19627081363524546,0.4837926711853051,ccrcc,False,True,False
1759,COL22A1,0.6823299288755461,0.02077089158032957,0.9369330166736746,0.3176700711244539,0.6615590372952166,0.24677368694402768,ccrcc,False,False,False
1760,COL23A1,0.6932396406801251,0.5594174770533287,2.617229995594007e-08,0.004160736931853691,0.13382216362679644,0.48699337842894985,ccrcc,False,True,False
1761,COL2A1,-0.11268825626914925,-0.08223300582796568,0.46834899551970216,0.6777636106625918,-0.030455250441183565,0.8490226803122854,ccrcc,False,False,False
1762,COL3A1,0.4908856805253611,0.3495695469424154,0.0005935096706974239,0.04540979512292195,0.1413161335829457,0.9958100932197784,ccrcc,False,False,False
1763,COL4A1,0.43372566097965737,0.26595001746666463,0.009977096195688593,0.08197017968867283,0.16777564351299273,0.46202707637926976,ccrcc,False,False,False
1764,COL4A2,0.39769374114773504,0.5074276645885117,2.0913405025853803e-07,0.11391037121170927,-0.1097339234407767,0.5224208997384836,ccrcc,False,True,False
1765,COL4A3,-0.4054595144465834,0.197396711314874,0.057882652950837526,0.10638511294527882,-0.6028562257614574,0.019110383850900477,ccrcc,False,False,False
1766,COL4A3BP,0.7099412896992324,0.7135491877154848,1.0034154032173904e-15,0.0014090427821624532,-0.0036078980162523866,0.9593371875390535,ccrcc,False,True,False
1767,COL4A4,-0.1521391535272971,0.17721989469736457,0.10056623548291559,0.6036083387795846,-0.32935904822466167,0.3167715147898331,ccrcc,False,False,False
1768,COL4A5,0.08465005262631208,0.022635855292749647,0.8492408813664923,0.7735629284000128,0.06201419733356243,0.8095617370600946,ccrcc,False,False,False
1769,COL4A6,-0.006211011048742307,0.3318416407516197,0.04480367143527099,0.9894560635376018,-0.33805265180036204,0.5213917907903661,ccrcc,False,False,False
1770,COL5A1,0.6684887855870605,0.4258523742829167,0.007683136286506366,0.0245328779110069,0.24263641130414376,0.40154017681697474,ccrcc,False,False,False
1771,COL5A2,0.6156348827791182,0.40871376107440516,4.7557928857190625e-05,0.00851513427077895,0.206921121704713,0.378984053257055,ccrcc,False,False,False
1772,COL5A3,0.08756300795472738,0.4578524380301458,3.941696164689179e-06,0.7382478777255072,-0.3702894300754184,0.1061747367271329,ccrcc,False,True,False
1773,COL6A1,0.24619755036228877,0.18235276396478603,0.08021104405568824,0.34081691625012056,0.06384478639750274,0.7733065632624042,ccrcc,False,False,False
1774,COL6A2,0.18595414683275496,0.08574999534392694,0.38443086667452575,0.44593307803573745,0.10020415148882802,0.7882291326043492,ccrcc,False,False,False
1775,COL6A3,0.4523602353316748,0.26077698380019515,0.00032444973075313805,0.007229929913487581,0.19158325153147965,0.7616557712621834,ccrcc,False,False,False
1776,COL7A1,0.7864232755417574,0.6038115390353811,2.0433138191461404e-07,0.0040929445338882525,0.1826117365063763,0.34271593128473254,ccrcc,False,True,False
1777,COL8A1,0.6862208720808499,0.6330666168139529,2.803355347065517e-11,0.002351641241461889,0.05315425526689699,0.8969631065698763,ccrcc,False,True,False
1778,COL9A2,-0.22161049436126884,0.066669937388609,0.7263089574453517,0.6329521335748757,-0.28828043174987783,0.4902593651653645,ccrcc,False,False,False
1779,COLEC10,0.2580778040687105,-0.06737357571295599,0.585136511056626,0.47157705530760163,0.3254513797816665,0.5399199043921056,ccrcc,False,False,False
1780,COLEC11,0.4383707969286778,0.46149325078197007,3.226100042515851e-06,0.07838564680010347,-0.023122453853292257,0.9978610188950031,ccrcc,False,True,False
1781,COLEC12,0.884520955312206,0.5651182388556395,0.0014020959959490245,0.001536399966732812,0.3194027164565665,0.218355354331479,ccrcc,False,False,False
1782,COLGALT1,0.7487054054877638,0.7515142794782517,4.01142110079218e-18,0.0005442452458205126,-0.0028088739904879034,0.9590879528969886,ccrcc,False,True,False
1783,COMMD1,-0.035429028200423006,0.298689474934582,0.0036351835593478694,0.8926179374832274,-0.33411850313500496,0.17428544521323264,ccrcc,False,False,False
1784,COMMD10,-0.2994399459580084,0.09079249776456692,0.3867541224452131,0.24296102987669152,-0.3902324437225753,0.17300262664473431,ccrcc,False,False,False
1785,COMMD2,0.12595136195607654,0.20960195807749155,0.043753123132220684,0.6300326515625537,-0.08365059612141501,0.8059545354658175,ccrcc,False,False,False
1786,COMMD3,-0.04650595560811244,0.1960129709806484,0.06408993655670138,0.8642038697074385,-0.24251892658876084,0.320427937807498,ccrcc,False,False,False
1787,COMMD4,0.26369513813903533,0.35173442617144446,0.000545621173187483,0.3064614825388464,-0.08803928803240912,0.7543176739954288,ccrcc,False,False,False
1788,COMMD5,-0.4631849400387078,0.3281150266945088,0.0013235983385557312,0.061145213941025255,-0.7912999667332166,0.0016246317062053287,ccrcc,False,False,False
1789,COMMD6,0.1899596782494038,-0.06396764529646529,0.5424165064378608,0.4652337811048361,0.2539273235458691,0.2586305131444607,ccrcc,False,False,False
1790,COMMD7,0.32561216204351057,0.42809150796477713,1.864851522952832e-05,0.20217659545905353,-0.10247934592126656,0.6728255902817641,ccrcc,False,False,False
1791,COMMD8,0.34938253199966285,0.2188463193786939,0.12285514894035744,0.3223849500771897,0.13053621262096896,0.7206388795044021,ccrcc,False,False,False
1792,COMMD9,0.10829816652813186,0.37667057959607403,0.00019812444655182784,0.679069184003533,-0.2683724130679422,0.3742799343706299,ccrcc,False,False,False
1793,COMP,0.7135217958536582,0.35390387201655904,0.0005012066261533535,0.0012986925722626662,0.3596179238370991,0.20118099141270174,ccrcc,False,False,False
1794,COMT,0.5236743954699368,0.5177081605334568,1.071177735037395e-07,0.03096888094080606,0.005966234936479964,0.9027300185579751,ccrcc,False,True,False
1795,COMTD1,0.38227317930834864,0.5238325094246676,7.114698409726203e-08,0.1299502187820924,-0.141559330116319,0.884835114140432,ccrcc,False,True,False
1796,COPA,0.5638873640235057,0.4088818808295957,4.718475918219871e-05,0.01839406023435727,0.15500548319391,0.4652216846109829,ccrcc,False,False,False
1797,COPB1,0.12248198648002281,0.23191780500949702,0.02529434456411805,0.6395629219606532,-0.1094358185294742,0.7871592488055363,ccrcc,False,False,False
1798,COPB2,0.2962686335987529,0.43023460670878405,1.675440477368429e-05,0.24823014493121126,-0.13396597311003117,0.5439430771359413,ccrcc,False,False,False
1799,COPE,0.2179536795068892,0.3939785117600395,9.334421114457872e-05,0.40070158997229216,-0.1760248322531503,0.48289994454811147,ccrcc,False,False,False
1800,COPG1,0.19483591474320894,0.5166032684772762,1.1522603674673272e-07,0.4536365187693761,-0.3217673537340673,0.11738039639162492,ccrcc,False,True,False
1801,COPG2,0.49740215623105327,0.74731356052499,7.752767219578746e-18,0.042199644141012876,-0.2499114042939367,0.017025690824697667,ccrcc,False,True,False
1802,COPRS,0.42784102939131763,0.3663851310018802,0.0003038979411927321,0.08668018846008574,0.061455898389437436,0.8326095513274533,ccrcc,False,False,False
1803,COPS3,-0.041520800235485045,0.24588980965265014,0.01751077259177205,0.8742818819192985,-0.28741060988813516,0.30602873706100187,ccrcc,False,False,False
1804,COPS4,0.10611883847602305,0.4162898258659074,3.3206775617438284e-05,0.685213037936753,-0.31017098738988436,0.21697783006192395,ccrcc,False,False,False
1805,COPS5,-0.34930853578936594,0.008679513216073182,0.9341921146223391,0.16935199620912236,-0.3579880490054391,0.12341154121997502,ccrcc,False,False,False
1806,COPS6,0.12704567190094584,0.003755943271495919,0.9714966557609089,0.6270379354763885,0.12328972862944992,0.5894918095824935,ccrcc,False,False,False
1807,COPS7A,-0.5301471346172485,0.33276232848128906,0.0011178728658097785,0.028593115160119306,-0.8629094630985376,0.006689395243148532,ccrcc,False,False,False
1808,COPS7B,0.6445468742737227,-0.012756690991310906,0.9034041811098873,0.005220129450868208,0.6573035652650336,0.0806429527539082,ccrcc,False,False,False
1809,COPS8,-0.06957130471830801,0.1251904652093819,0.23182325885085614,0.7907617926670089,-0.1947617699276899,0.43140388795121776,ccrcc,False,False,False
1810,COPS9,-0.11751626468630572,-0.11921020592653898,0.25506317865469097,0.6532965520396133,0.0016939412402332682,0.9713227893740044,ccrcc,False,False,False
1811,COPZ1,0.5417937069405312,0.4879689859078099,6.998099119029089e-07,0.024674433775192354,0.05382472103272129,0.8069521694701914,ccrcc,False,True,False
1812,COPZ2,0.7660959509747572,0.7321940824923345,7.492173995055182e-17,0.00033588925435965836,0.033901868482422715,0.8757581322535284,ccrcc,False,True,False
1813,COQ10A,0.31746381666436885,0.3816267255409269,0.0011151357506462506,0.29053209863899615,-0.06416290887655807,0.9280693732388234,ccrcc,False,False,False
1814,COQ10B,0.19981585676946145,0.18821411603485055,0.1214444718207924,0.5127862874197957,0.0116017407346109,0.9377053390671277,ccrcc,False,False,False
1815,COQ3,0.16002497506215826,0.48070465377418753,1.078073662614704e-06,0.5395340660612118,-0.3206796787120293,0.4396439686725373,ccrcc,False,True,False
1816,COQ4,0.18521597881120785,-0.04517817965895801,0.6964241797220347,0.6084552958690718,0.23039415847016587,0.5039186231084642,ccrcc,False,False,False
1817,COQ5,0.020355203633296157,0.10562900644924929,0.3136010233086051,0.9381928882685532,-0.08527380281595313,0.7589056800083516,ccrcc,False,False,False
1818,COQ6,-0.07902432165161086,0.3125279490184717,0.002288925876114139,0.7630491940950653,-0.3915522706700826,0.19192431338843585,ccrcc,False,False,False
1819,COQ7,0.5634878980190928,0.4856599797454196,8.037116452755874e-07,0.018495192969561543,0.07782791827367325,0.6732540533074578,ccrcc,False,True,False
1820,COQ8A,0.7587015984493282,0.6271035152775556,1.752309873485634e-11,0.00041437388121368714,0.13159808317177257,0.3686823314025802,ccrcc,False,True,False
1821,COQ8B,0.287609991529126,0.3545185172197504,0.0004892399722689182,0.2629782058692565,-0.06690852569062444,0.7016043557047684,ccrcc,False,False,False
1822,COQ9,0.640813467496673,0.659741997095857,6.384297536561311e-13,0.005575647461611528,-0.018928529599184007,0.9923914410107848,ccrcc,False,True,False
1823,CORO1A,0.7764188947113714,0.7742354489149775,8.925535057520078e-20,0.0002473615278850769,0.002183445796393846,0.9643983829477621,ccrcc,False,True,False
1824,CORO1B,0.21877223143245478,0.5799567110075439,1.115029979540538e-09,0.39889074708712147,-0.3611844795750891,0.2573750244541336,ccrcc,False,True,False
1825,CORO1C,0.7635823674527203,0.5160910826424362,1.1917973534332181e-07,0.0003610401774232723,0.24749128481028415,0.23529220435648956,ccrcc,False,True,False
1826,CORO2A,0.7489734585445806,0.7605830227969187,2.2160324696876056e-18,0.0013119102725836405,-0.011609564252338056,0.9407096959289344,ccrcc,False,True,False
1827,CORO2B,0.8592900696680819,0.6403230751563351,4.804561527595227e-12,9.917246671685577e-06,0.21896699451174673,0.12379835133279447,ccrcc,False,True,False
1828,CORO7,0.13965436050756808,0.36758849458963283,0.001745258694889554,0.6651011510816184,-0.22793413408206475,0.38117824891443275,ccrcc,False,False,False
1829,COTL1,0.7112044887048056,0.7261036900104638,1.7899818751411433e-16,0.0013692634519732827,-0.01489920130565825,0.9022906671704539,ccrcc,False,True,False
1830,COX11,0.3322436475359604,0.16529743488110832,0.11332470261334518,0.1926018685966589,0.1669462126548521,0.5347066824888373,ccrcc,False,False,False
1831,COX15,0.5183750379804836,0.4025900083578096,6.318334570962886e-05,0.03302441668410201,0.11578502962267395,0.5852339970690648,ccrcc,False,False,False
1832,COX16,-0.3276875262443682,0.2686595070033026,0.08536773268874001,0.3252456704146529,-0.5963470332476708,0.14701526336685103,ccrcc,False,False,False
1833,COX17,0.21239494341110318,0.4839067451909918,8.921888490132523e-07,0.4131153092831216,-0.27151180177988865,0.3269997961147173,ccrcc,False,True,False
1834,COX18,0.7567578338684052,0.32048770917246217,0.001736673186316237,0.00043736525349314374,0.43627012469594306,0.07120330391300105,ccrcc,False,False,False
1835,COX19,-0.31936225461689943,0.27110702631822114,0.008575651200241442,0.21147990714544732,-0.5904692809351206,0.11144457795292774,ccrcc,False,False,False
1836,COX20,0.13346473783429136,0.0966652690662507,0.3566541622351223,0.6095832939863755,0.03679946876804066,0.8417235007345483,ccrcc,False,False,False
1837,COX4I1,0.33228948000968994,0.6077966935064991,1.0425671997744771e-10,0.1925367524458162,-0.2755072134968092,0.45601088948748536,ccrcc,False,True,False
1838,COX5A,0.47876488184354016,0.5859515337342984,6.821222256677746e-10,0.05186612717651255,-0.10718665189075827,0.40094851063395054,ccrcc,False,True,False
1839,COX5B,0.054556473694092424,0.4286235866712989,1.8160384047045717e-05,0.8352584723484159,-0.37406711297720646,0.3617118748203152,ccrcc,False,False,False
1840,COX6A1,-0.17326753332669168,0.2626761404834441,0.010967480736488372,0.506022759169835,-0.43594367381013577,0.12004785970754783,ccrcc,False,False,False
1841,COX6B1,0.1503675774580714,0.46260228747072096,3.0337220960124026e-06,0.5645820003796146,-0.3122347100126496,0.4162082174810733,ccrcc,False,True,False
1842,COX6C,0.09083591118635322,0.34085588358698354,0.0008277277403779575,0.7288043738840024,-0.25001997240063034,0.30038201170166057,ccrcc,False,False,False
1843,COX7A1,0.7566733430212643,0.6382043650583159,5.936653261939021e-12,0.00043838822796316284,0.11846897796294842,0.4749692963564187,ccrcc,False,True,False
1844,COX7A2,-0.029423212695153758,0.21943797922488192,0.034567041242343145,0.9107458021503972,-0.2488611919200357,0.4733582833511978,ccrcc,False,False,False
1845,COX7A2L,0.113290416287148,0.13594800018780584,0.1938254746682277,0.6650675992992334,-0.022657583900657835,0.983330881197506,ccrcc,False,False,False
1846,COX7B,0.5178870249180545,0.48996453891327674,1.2653241055923569e-06,0.03321883307339588,0.027922486004777758,0.8153932780108721,ccrcc,False,True,False
1847,COX7C,0.1383295272694722,0.2112945009313919,0.04204166623930117,0.5964857081252194,-0.0729649736619197,0.9571220040440435,ccrcc,False,False,False
1848,COX8A,0.19833047187899114,0.2698950993879312,0.008888435941318764,0.4454162118276075,-0.07156462750894008,0.9970072628691603,ccrcc,False,False,False
1849,CP,0.046062859149532426,0.1216944954575959,0.24522259813545416,0.8606491775237296,-0.07563163630806348,0.6949206679837993,ccrcc,False,False,False
1850,CPA3,0.4118763688340213,0.5818689838276561,9.54280813727555e-10,0.10043877832796064,-0.16999261499363477,0.5645591124947393,ccrcc,False,True,False
1851,CPB2,0.18545068760548167,0.07070121333596556,0.5006674874953726,0.4760873938334201,0.11474947426951611,0.4623881003571336,ccrcc,False,False,False
1852,CPD,0.7540447159941045,0.7541748857714958,2.6247766379346323e-18,0.00047122434158687496,-0.0001301697773913313,0.9864896427039713,ccrcc,False,True,False
1853,CPE,0.8786196327917741,0.6755099723766965,7.126332024308182e-13,1.6275191122451052e-05,0.2031096604150776,0.21424027275267876,ccrcc,False,True,False
1854,CPEB2,-0.08300763454650348,0.5427374920002453,0.10500573560646674,0.9169923654534965,-0.6257451265467489,0.3570132726755302,ccrcc,False,False,False
1855,CPEB3,0.052036599283545884,0.4819489516538388,3.965703121817879e-06,0.8538753225399044,-0.4299123523702929,0.05602148603909047,ccrcc,False,True,False
1856,CPEB4,0.715442958341039,0.4970609000086568,4.017200448095465e-07,0.0012424825064676571,0.21838205833238217,0.20200477273184114,ccrcc,False,True,False
1857,CPM,0.7191109488885555,0.5996276332280603,2.1397344252278223e-10,0.00114072638377725,0.11948331566049519,0.47889939124600145,ccrcc,False,True,False
1858,CPN1,-0.033181103118499346,0.06450301846992927,0.5390357330652381,0.899397620264791,-0.09768412158842862,0.7911904734752561,ccrcc,False,False,False
1859,CPN2,0.2658159966555491,0.055060414715434464,0.6001394893890295,0.302442524005755,0.21075558194011465,0.35518284321777815,ccrcc,False,False,False
1860,CPNE1,0.7591874049093055,0.49646393049853793,4.1683632855382734e-07,0.00040878766738135913,0.26272347441076754,0.21318806633183696,ccrcc,False,True,False
1861,CPNE2,0.8213168794424692,0.7267233240062905,1.6399492942018445e-16,5.2970463125453056e-05,0.09459355543617876,0.6352476015708313,ccrcc,False,True,False
1862,CPNE3,0.7513819784222403,0.6092142560359309,9.183550310466208e-11,0.0005065473625261545,0.14216772238630937,0.48397405492981127,ccrcc,False,True,False
1863,CPNE6,0.04203321619015938,0.07944503714252853,0.48931073758645305,0.8865491186746238,-0.03741182095236915,0.9752021829737648,ccrcc,False,False,False
1864,CPNE8,0.7855300339600088,0.7068835599232542,2.4150428469265366e-15,0.0001863198195976537,0.07864647403675451,0.5578256219903932,ccrcc,False,True,False
1865,CPOX,0.7344535134805527,0.746895966321125,8.271738611839534e-18,0.000786460484689523,-0.012442452840572327,0.9479599994139554,ccrcc,False,True,False
1866,CPPED1,0.6534224341239696,0.6046594091952457,1.3774367771014604e-10,0.004447981736269289,0.048763024928723864,0.797348275668068,ccrcc,False,True,False
1867,CPQ,0.0017130396719165885,0.22014543240246157,0.033974046437943356,0.9947938408205704,-0.218432392730545,0.4862968020312558,ccrcc,False,False,False
1868,CPS1,0.6606319642454968,0.5492607743391252,1.1898641359994465e-08,0.0038912467310467788,0.11137118990637151,0.9129065266676606,ccrcc,False,True,False
1869,CPSF1,0.361238722187013,0.15678726905051835,0.1333940690074681,0.15426723909688939,0.20445145313649463,0.3894052563274588,ccrcc,False,False,False
1870,CPSF2,0.5465641720474279,-0.039442974860272526,0.7073808882764536,0.02319519195011163,0.5860071469077004,0.057513561555470036,ccrcc,False,False,False
1871,CPSF3,0.3163410821556117,0.1791107639397009,0.08582549479520894,0.21607478163142688,0.13723031821591078,0.5369736974861976,ccrcc,False,False,False
1872,CPSF4,-0.19761924884226156,0.09179471661976676,0.38151231637893196,0.44708303868189714,-0.28941396546202836,0.25283345183531025,ccrcc,False,False,False
1873,CPSF6,0.3261980902205153,0.14869292207494922,0.15488990320446586,0.20131834355249312,0.1775051681455661,0.6154436541128004,ccrcc,False,False,False
1874,CPSF7,0.3406162003519888,0.3449019513588382,0.000710108710800964,0.18094632351069784,-0.004285751006849414,0.9913423443074317,ccrcc,False,False,False
1875,CPT1A,0.4749758023564317,0.5123673658128238,1.5205632724184801e-07,0.0540188217008609,-0.03739156345639211,0.9642501260312399,ccrcc,False,True,False
1876,CPT1B,0.3010959400642588,0.5780751216942,1.068272134958979e-06,0.46863832837218744,-0.2769791816299411,0.939005705217805,ccrcc,False,True,False
1877,CPT2,0.5167387231607533,0.5594930773756583,5.550248561671364e-09,0.03367975319811119,-0.04275435421490503,0.9509175289888869,ccrcc,False,True,False
1878,CPTP,0.5648884608212612,0.46912346198483834,2.1040822867041446e-06,0.0181425134798285,0.09576499883642287,0.6381596190638343,ccrcc,False,True,False
1879,CPXM1,0.8316302539017609,0.45135965198126116,0.0012820431736425089,0.005446835110004246,0.3802706019204998,0.23084134482913543,ccrcc,False,False,False
1880,CPXM2,0.6990476121301338,0.2970259944580829,0.0038374133162025164,0.0017932100054106456,0.40202161767205086,0.2550892582956398,ccrcc,False,False,False
1881,CR1,0.3846911323396639,0.2635856499218288,0.016053131357869014,0.1744166703012205,0.12110548241783509,0.806078595847064,ccrcc,False,False,False
1882,CR2,0.6268072139874276,-0.0446765585365068,0.7707367071490823,0.2578026351628797,0.6714837725239343,0.30335357948495056,ccrcc,False,False,False
1883,CRABP1,0.7991188202311265,0.335544025971174,0.0026717124470543177,0.0006059775536263275,0.46357479425995246,,ccrcc,False,False,False
1884,CRABP2,0.7803186375066937,0.48279122236956523,1.6550286803080268e-06,0.0003620582830357814,0.2975274151371285,0.13376160306478138,ccrcc,False,True,False
1885,CRACR2A,0.8053757816054352,0.7489570662066098,1.1125575880623709e-16,0.00016662291045468485,0.05641871539882537,0.6180989802440339,ccrcc,False,True,False
1886,CRACR2B,0.2682014450586048,0.34285977526627576,0.007853362882329271,0.5608846360259891,-0.07465833020767093,0.988670921590604,ccrcc,False,False,False
1887,CRADD,0.7178278098050976,0.6133082457017692,6.343905454155195e-11,0.0011755098969808077,0.10451956410332841,0.5289631317669252,ccrcc,False,True,False
1888,CRAT,0.5136326299852788,0.5868944149486356,6.308092617858534e-10,0.03495104396219909,-0.07326178496335678,0.8190495182148729,ccrcc,False,True,False
1889,CRB2,0.44075156917125174,0.19928441205438946,0.1032575688555159,0.1748276524682784,0.24146715711686229,0.49782069613803137,ccrcc,False,False,False
1890,CRB3,0.19278636067352928,0.48525525909343725,4.1871040240754325e-05,0.5483030424960413,-0.292468898419908,0.2917125688522907,ccrcc,False,False,False
1891,CRBN,0.14476829402413838,0.4283303910431134,1.8427862288601757e-05,0.5793298169601536,-0.283562097018975,0.44308276238603805,ccrcc,False,False,False
1892,CRCP,0.0420859144361382,0.32349349706525216,0.002109531548132033,0.8725838278542478,-0.281407582629114,0.41959824027629034,ccrcc,False,False,False
1893,CREB1,0.2656186945217862,0.1691993431187611,0.10494386025092224,0.30281507400766106,0.09641935140302513,0.6900466701639054,ccrcc,False,False,False
1894,CREB3L4,-0.8556846986128741,0.05390754333058311,0.7894296472901291,0.1443153013871259,-0.9095922419434572,0.10213405929923089,ccrcc,False,False,False
1895,CREB5,0.7584653346441507,0.5505044313825023,1.6776956900962118e-06,0.00424452044900616,0.2079609032616484,0.41188791028192095,ccrcc,False,True,False
1896,CREBBP,0.13124344630388998,0.18222983991912686,0.08041843177766025,0.615601519296985,-0.05098639361523688,0.7597558789001775,ccrcc,False,False,False
1897,CREG1,0.3062843815330149,0.4387755542523808,1.0854070004131574e-05,0.2318308268104637,-0.1324911727193659,0.519020884419872,ccrcc,False,False,False
1898,CRELD1,0.04100499590386743,0.44214788858052056,9.114651284925289e-06,0.8758322229497981,-0.40114289267665315,0.0768543835854362,ccrcc,False,False,False
1899,CRELD2,0.08279457124996162,0.507832586933548,2.0377929973236654e-07,0.7520697776177694,-0.42503801568358646,0.11722386077679364,ccrcc,False,True,False
1900,CRHBP,-0.14149335814996944,0.353276471923931,0.0005136978330236012,0.5880298632088373,-0.49476983007390046,0.0821040647172442,ccrcc,False,False,False
1901,CRIM1,0.5326074157679962,0.5194690589577107,9.530701030977004e-08,0.02772788797686956,0.013138356810285523,0.9326207715126481,ccrcc,False,True,False
1902,CRIP1,0.4541530389574579,0.6344363969128469,8.61423695278603e-12,0.06705819709169257,-0.18028335795538902,0.21202519669506736,ccrcc,False,True,False
1903,CRIP2,0.8666288919350696,0.7546173160287877,2.4447464459350937e-18,6.785689704307575e-06,0.11201157590628197,0.2751252481964849,ccrcc,False,True,False
1904,CRIP3,0.9529848350606946,0.6702267342704173,7.760177291973485e-06,0.0032636768361637342,0.2827581007902773,0.367922454685197,ccrcc,False,False,False
1905,CRIPT,0.48906135116428007,0.264373324366438,0.010443833127317656,0.04634062836162906,0.22468802679784206,0.3174304775377018,ccrcc,False,False,False
1906,CRISP3,0.5881176449431107,0.05521339199189927,0.5991254561133335,0.01302357568523242,0.5329042529512115,0.019391940442269544,ccrcc,False,False,False
1907,CRISPLD2,0.6429372658207718,0.5435448630477757,8.637815243604966e-06,0.04494557617828517,0.0993924027729961,0.6534190140166591,ccrcc,False,False,False
1908,CRK,0.11672891852200015,0.466192855476063,1.0659495594548875e-08,0.5701181896692196,-0.34946393695406286,0.08052074409786354,ccrcc,False,True,False
1909,CRKL,0.7830346170792999,0.5828806911289167,8.784746392337847e-10,0.0002016211592609793,0.20015392595038317,0.22619046374642338,ccrcc,False,True,False
1910,CRLF3,0.6527228659362647,0.5877457145068236,5.876777503979989e-10,0.004505265611764922,0.06497715142944116,0.7879826923387826,ccrcc,False,True,False
1911,CRLS1,0.6378746614914349,0.20727764977745472,0.13642195648344105,0.047218693806571434,0.4305970117139802,0.27874966315346095,ccrcc,False,False,False
1912,CRMP1,0.26870763090342054,0.052516348773778865,0.6171138365545296,0.29701384146324356,0.21619128212964167,0.6448524728205635,ccrcc,False,False,False
1913,CRNKL1,0.27622595372032743,0.32813906989930997,0.0013224509732827363,0.28317443805298675,-0.05191311617898253,0.8929112991213016,ccrcc,False,False,False
1914,CROCC,0.5749668987894708,0.34570132400792425,0.0006887615203667986,0.01575725598655696,0.22926557478154658,0.24838390880014927,ccrcc,False,False,False
1915,CROT,0.3305178981009619,0.5296696360450617,4.780704084180967e-08,0.19506426646817288,-0.1991517379440998,0.44475436303442273,ccrcc,False,True,False
1916,CRP,-0.2949529318142854,0.1284828442221076,0.2196796566564766,0.25043701830542725,-0.423435776036393,0.18298109911021565,ccrcc,False,False,False
1917,CRTAC1,0.2171254352677644,0.35855932016308023,0.00041686907489435856,0.40253836807153764,-0.14143388489531583,0.8804633345705737,ccrcc,False,False,False
1918,CRTAP,0.6367304119580027,0.3878321319452624,0.00012252903127752996,0.005986543223203157,0.24889828001274034,0.31000306735164473,ccrcc,False,False,False
1919,CRTC1,0.034716622444396335,0.2515163094450747,0.015017247715646623,0.8947657950200624,-0.21679968700067836,0.6452812598381862,ccrcc,False,False,False
1920,CRTC2,-0.13593705842645654,0.28758655181659476,0.00518703433519165,0.6029126749642613,-0.4235236102430513,0.09696751011425528,ccrcc,False,False,False
1921,CRTC3,0.2533680809174378,0.25556184306229035,0.013420140305757345,0.3264804956197137,-0.0021937621448525624,0.8708527905003475,ccrcc,False,False,False
1922,CRY2,0.40768978418930657,0.20761429514190202,0.11460213224306692,0.21326748531484127,0.20007548904740455,0.4892326605607781,ccrcc,False,False,False
1923,CRYAA,-0.041917114345010296,0.1481458803395375,0.15643092232908595,0.8730909832796293,-0.1900629946845478,,ccrcc,False,False,False
1924,CRYAB,0.861833354206909,0.627159360576907,1.7429817619466674e-11,8.716377221264812e-06,0.23467399363000196,0.10448754304653356,ccrcc,False,True,False
1925,CRYBB1,0.22439562149529896,0.686232108111796,0.0284321060385083,0.7756043785047011,-0.46183648661649707,0.4012252344288735,ccrcc,False,False,False
1926,CRYBB3,0.8123934328538291,0.5252810660087007,6.450752216542005e-08,7.426249166775598e-05,0.2871123668451284,0.19398156491191987,ccrcc,False,True,False
1927,CRYBG3,0.5965263501585728,0.7650216237397273,4.39742463727416e-19,0.01148233053653531,-0.16849527358115446,0.07149352166937159,ccrcc,False,True,False
1928,CRYL1,0.8558289217083895,0.6565097455438775,9.025125891140825e-13,1.1775193863901696e-05,0.199319176164512,0.15528441561682332,ccrcc,False,True,False
1929,CRYM,0.8294125472763174,0.7946133550506987,1.9774055567346612e-21,3.835799192679519e-05,0.03479919222561867,0.7337790443840253,ccrcc,False,True,False
