Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
EPCAM,-0.19984424857165928,0.16898842917014045,0.8580364283970492,PDAC,TP53
EPDR1,0.16806682354326974,0.23608504439411415,0.8734407501789734,PDAC,TP53
EPG5,0.1824431627126561,0.3288901340132405,0.8929813262694187,PDAC,TP53
EPHA1,-0.21214235084943114,0.5523436921111939,0.9408955760445468,PDAC,TP53
EPHA2,0.11386259870194015,0.5627393010523338,0.9423822391447642,PDAC,TP53
EPHA3,-0.057929439508814684,0.7666612879900501,0.9723646896999768,PDAC,TP53
EPHB2,-0.286070936719178,0.08979712028479313,0.8326676090456007,PDAC,TP53
EPHB3,-0.17246848980462814,0.34159225230661017,0.8942507842967716,PDAC,TP53
EPHB4,0.08506877125739642,0.6409396719243778,0.9500833434784484,PDAC,TP53
EPHX1,-0.30758418642343627,0.173267672804851,0.8580364283970492,PDAC,TP53
EPHX2,-0.08129913904754593,0.5363881117135909,0.9381080158758098,PDAC,TP53
EPHX4,0.2159385650017157,0.28156748634562934,0.8812869096748541,PDAC,TP53
EPM2AIP1,0.09648345899230582,0.6363409431666719,0.9490142016934251,PDAC,TP53
EPN1,0.16308525406622895,0.3845166035003582,0.9080530171130934,PDAC,TP53
EPN2,-0.013025105194013564,0.9006224150066714,0.9857093911635569,PDAC,TP53
EPN3,0.06030729049130856,0.715366338906934,0.9644986785213311,PDAC,TP53
EPPK1,-0.0718826056622327,0.5293554847402876,0.9360088670606759,PDAC,TP53
EPRS,-0.20817346215561255,0.19887490882041392,0.8734407501789734,PDAC,TP53
EPS15,-0.03993872388886266,0.7600799694151092,0.9702935708310828,PDAC,TP53
EPS15L1,-0.00937070331295467,0.9499158526598808,0.9942301299147834,PDAC,TP53
EPS8,0.055738571606799514,0.5213934240036266,0.9345215726950312,PDAC,TP53
EPS8L1,-0.016901564217083442,0.7853968172766589,0.9760227408826212,PDAC,TP53
EPS8L2,0.058319327096162166,0.6528026849346906,0.9510249918447294,PDAC,TP53
EPS8L3,0.009748447245315095,0.7899746764986577,0.9760810852363347,PDAC,TP53
EPSTI1,0.11321191069535652,0.5122102701221289,0.932229983176259,PDAC,TP53
EPX,-0.07873015104292314,0.6667705076062231,0.9531484922227328,PDAC,TP53
ERAL1,0.18616421650758785,0.5264815209324801,0.9359734797165381,PDAC,TP53
ERAP1,0.17797957672654463,0.068043104758912,0.831277930626073,PDAC,TP53
ERAP2,-0.017321600039824303,0.5973296798343352,0.9445192472093682,PDAC,TP53
ERBB2,0.17030390318058386,0.41569389566692616,0.9145121344322852,PDAC,TP53
ERBB3,-0.02216151739410749,0.9892615107671927,0.9982273110436499,PDAC,TP53
ERBIN,0.2087134981102671,0.24027382403196307,0.8734407501789734,PDAC,TP53
ERC1,0.053588042056863405,0.7477410088907716,0.968191400827565,PDAC,TP53
ERCC1,-0.12761904316190523,0.5777020687009069,0.9430650565168824,PDAC,TP53
ERCC2,-0.11517086887427017,0.553434906958858,0.9408955760445468,PDAC,TP53
ERCC3,-0.175478329805063,0.44004272592479177,0.919944195543979,PDAC,TP53
ERCC4,0.08411828948079662,0.7702674712835285,0.9730660462447815,PDAC,TP53
ERCC5,-0.022663234809443156,0.8772397908760753,0.983377900465506,PDAC,TP53
ERCC6,-0.2284720780244203,0.2431154956163155,0.8734407501789734,PDAC,TP53
ERCC6L,-0.04126530335331691,0.8646398007116203,0.9824497025915437,PDAC,TP53
ERCC8,0.15436993258024628,0.5718484858658714,0.9427873780023502,PDAC,TP53
ERF,0.05272794765789738,0.8069205754139499,0.9778000703428057,PDAC,TP53
ERG,-0.32083842977860644,0.2649157409211008,0.8812869096748541,PDAC,TP53
ERG28,-0.11700979926083535,0.6045039110222583,0.9475896337748775,PDAC,TP53
ERGIC1,-0.27644700790663007,0.08350450106423402,0.8319068784898477,PDAC,TP53
ERGIC2,0.41606323595007466,0.047966053537777775,0.7932221815915474,PDAC,TP53
ERGIC3,0.1831602597952771,0.2967982546206991,0.8824507302456691,PDAC,TP53
ERH,-0.13295207782245275,0.4507514666237705,0.9221272208969609,PDAC,TP53
ERI1,-0.18648461450989784,0.17649311956910518,0.8592697451456273,PDAC,TP53
ERI3,-0.4393550333405649,0.02837194343041369,0.7739574102365003,PDAC,TP53
ERICH1,-0.04083991352065647,0.8699645014605673,0.9826669333909399,PDAC,TP53
ERICH5,-0.05800652218104985,0.6113582916609152,0.9482930152792386,PDAC,TP53
ERLEC1,-0.1309618101299227,0.41387934199471055,0.9145121344322852,PDAC,TP53
ERLIN1,-0.05863739542217483,0.7778460743370507,0.9743247515391122,PDAC,TP53
ERLIN2,0.38792402123426784,0.2908227022186419,0.8821045847826812,PDAC,TP53
ERMP1,-0.008939974028277897,0.9642977986340724,0.9949901545152724,PDAC,TP53
ERN2,-0.06834076949093204,0.5519746400327271,0.9408955760445468,PDAC,TP53
ERO1A,0.0337165146649816,0.5846709948102653,0.9430650565168824,PDAC,TP53
ERO1B,-0.06618725842432327,0.47524267656387054,0.925669498505008,PDAC,TP53
ERP27,-0.13690154001107896,0.4014572029280654,0.9130995566464031,PDAC,TP53
ERP29,0.055351116331013334,0.8904511999327499,0.9844016438342167,PDAC,TP53
ERP44,-0.027556540778773175,0.8799580530791189,0.9840528609079479,PDAC,TP53
ERRFI1,-0.14724405886214897,0.29229061396455014,0.8823398174227826,PDAC,TP53
ESAM,-0.03808880842613932,0.9295650453510468,0.9906196214104046,PDAC,TP53
ESD,-0.01148719865066089,0.9134012339228014,0.9876110742813151,PDAC,TP53
ESF1,0.07883935367604258,0.7139724091763657,0.9644450448502864,PDAC,TP53
ESPN,-0.1415108641443103,0.44662935333694376,0.9221272208969609,PDAC,TP53
ESRP1,-0.05647175452067321,0.466774722395633,0.9221272208969609,PDAC,TP53
ESRP2,-0.2701166664102336,0.10279405804899289,0.8431145417399226,PDAC,TP53
ESRRA,0.7662319130600459,0.024202373882275828,0.7736197392856169,PDAC,TP53
ESS2,-0.14660925772293104,0.43037867023349063,0.9151851986096564,PDAC,TP53
ESYT1,0.05742900108891735,0.7236742546949667,0.9650556618000133,PDAC,TP53
ESYT2,0.33117152143638495,0.08759162006604027,0.8326676090456007,PDAC,TP53
ETAA1,-0.07957744159711003,0.7661066123297827,0.9719451471810265,PDAC,TP53
ETF1,-0.051297196711060984,0.811730898108004,0.9778000703428057,PDAC,TP53
ETFA,-0.16086331090081912,0.3806269429459511,0.9077710938112986,PDAC,TP53
ETFB,0.21349542255152196,0.20024354696778135,0.8734407501789734,PDAC,TP53
ETFDH,0.08978418604801908,0.6060582449706418,0.947664267759113,PDAC,TP53
ETFRF1,0.11479682720793391,0.5940541103699237,0.9435198730178224,PDAC,TP53
ETHE1,0.09937593796341626,0.5273218268438875,0.9359734797165381,PDAC,TP53
ETNK1,-0.0009691021238721342,0.9642425648245654,0.9949901545152724,PDAC,TP53
ETS1,-0.45054496557089235,0.15561144649539224,0.8559094272556914,PDAC,TP53
ETV3,-0.03255493110896954,0.9705593828657605,0.9958989512441022,PDAC,TP53
ETV6,-0.12175849404941402,0.43637434446212264,0.919944195543979,PDAC,TP53
EVA1B,0.5220409747018538,0.0625738633320954,0.8186253897632033,PDAC,TP53
EVI2B,-0.006479026986188852,0.9620180292152171,0.9949901545152724,PDAC,TP53
EVI5,0.21737361596367008,0.2760201335749025,0.8812869096748541,PDAC,TP53
EVI5L,0.03550560035004906,0.8799266527193906,0.9840528609079479,PDAC,TP53
EVL,-0.12147383304303483,0.19456840972722944,0.8734407501789734,PDAC,TP53
EVPL,0.03350499415854469,0.7838926199950053,0.9760227408826212,PDAC,TP53
EWSR1,0.0005048870544480805,0.9872870524175187,0.9982273110436499,PDAC,TP53
EXD2,-0.48702314330645174,0.023721055167571652,0.7736197392856169,PDAC,TP53
EXOC1,-0.15145526050380764,0.41630559344509865,0.9145121344322852,PDAC,TP53
EXOC2,-0.05159421583180174,0.7507580526937314,0.9688401570739856,PDAC,TP53
EXOC3,0.42847003042384146,0.014229831998420732,0.7606406619805801,PDAC,TP53
EXOC3L2,-0.19608535554725523,0.5161544706029446,0.932229983176259,PDAC,TP53
EXOC4,0.13243964601535985,0.528066543621389,0.9359734797165381,PDAC,TP53
EXOC5,0.26613376358352114,0.22879844882321632,0.8734407501789734,PDAC,TP53
EXOC6,-0.060086817759959166,0.7425016896508865,0.967687467594044,PDAC,TP53
EXOC6B,-0.04737482557649947,0.8084320973430548,0.9778000703428057,PDAC,TP53
EXOC7,0.34435554618793196,0.0838798394801243,0.8319068784898477,PDAC,TP53
EXOC8,-0.08197181154184338,0.6997449042842403,0.9610403143948217,PDAC,TP53
EXOG,0.07081943894976485,0.7602076526988398,0.9702935708310828,PDAC,TP53
EXOSC1,-0.01907057822311145,0.9220549914729702,0.9890135982762686,PDAC,TP53
EXOSC10,0.06410122555392142,0.8014965576750674,0.9777601646660841,PDAC,TP53
EXOSC2,0.051085074584962864,0.7983528928144578,0.9764205272635721,PDAC,TP53
EXOSC3,0.06947730135094879,0.7031030699796392,0.9610403143948217,PDAC,TP53
EXOSC4,0.16029622571696414,0.3810196445147245,0.9077710938112986,PDAC,TP53
EXOSC5,-0.23775280711977376,0.1993890720268202,0.8734407501789734,PDAC,TP53
EXOSC6,-0.09710060882640541,0.6098773781850173,0.9482930152792386,PDAC,TP53
EXOSC7,0.37725773373178945,0.026204517940686917,0.7736197392856169,PDAC,TP53
EXOSC8,0.006125759316589763,0.9931296697172026,0.9982273110436499,PDAC,TP53
EXOSC9,-0.21935109719271334,0.3055008471337254,0.8871849156900123,PDAC,TP53
EXPH5,0.31704655243070845,0.15350006613824382,0.8559094272556914,PDAC,TP53
EXT1,0.3920573636721445,0.06449433155293353,0.8251514383141705,PDAC,TP53
EXT2,-0.15398579491616723,0.3965720771047233,0.9104498394579231,PDAC,TP53
EXTL2,0.043484952003607635,0.8475744693071041,0.9798853493340517,PDAC,TP53
EYA3,-0.08128630773870799,0.6737572446878941,0.9540775913849882,PDAC,TP53
EZH1,0.5026086204580591,0.024545669026507875,0.7736197392856169,PDAC,TP53
EZH2,-0.05235713727214625,0.7845220436297211,0.9760227408826212,PDAC,TP53
EZR,0.047238608219188793,0.6370994665744556,0.9495321402745961,PDAC,TP53
F10,0.04985410024108264,0.8215491340355066,0.9783850450361189,PDAC,TP53
F11,0.17609103764006837,0.32130355380455633,0.8916815658856753,PDAC,TP53
F11R,-0.24172579935284555,0.07001606289487824,0.8316413381287072,PDAC,TP53
F12,-0.194112369171889,0.29234156077500795,0.8823398174227826,PDAC,TP53
F13A1,0.16730461563548582,0.01434275427917102,0.7606406619805801,PDAC,TP53
F13B,0.15237036227657147,0.34314176932313534,0.8942507842967716,PDAC,TP53
F2,-0.1720625728721694,0.35566320554703756,0.8990676067845189,PDAC,TP53
F2RL1,0.6545767164836874,0.006811618896579272,0.7295947464931412,PDAC,TP53
F3,-0.013463077209734275,0.8649114578538637,0.9824497025915437,PDAC,TP53
F5,0.1475268621859585,0.5045381750913231,0.9310746265233409,PDAC,TP53
F7,-0.061692294760361824,0.850478859728391,0.980364972181954,PDAC,TP53
FAAH,-0.01776293198704504,0.8995273436152351,0.9857093911635569,PDAC,TP53
FABP1,0.15865802968673254,0.5131138163207919,0.932229983176259,PDAC,TP53
FABP2,-0.003881303347552989,0.910407669608122,0.9868012436226123,PDAC,TP53
FABP3,-0.13417211883037294,0.4261088733009183,0.9145121344322852,PDAC,TP53
FABP4,-0.11730629828017392,0.28683758846907137,0.8817077926175249,PDAC,TP53
FABP5,0.3381625406924446,0.07811732007189716,0.8316413381287072,PDAC,TP53
FABP6,-0.05249626765133408,0.4169094111373155,0.9145121344322852,PDAC,TP53
FADD,-0.021505471693915562,0.9312320846335644,0.9906196214104046,PDAC,TP53
FADS2,-0.12393086741603299,0.34305386843293584,0.8942507842967716,PDAC,TP53
FAF1,-0.11119201880599217,0.4829659647332173,0.9269728099675624,PDAC,TP53
FAF2,0.6289531868611069,0.04430757302312108,0.7839554491217361,PDAC,TP53
FAH,-0.022996971407780953,0.8697949074866926,0.9826669333909399,PDAC,TP53
FAHD1,-0.1965874668852221,0.27571339836262854,0.8812869096748541,PDAC,TP53
FAHD2A,0.11603594799708805,0.6793753118538775,0.9549095084891815,PDAC,TP53
FAIM,-0.1488085795160342,0.2644847868623643,0.8812869096748541,PDAC,TP53
FAM102A,-0.1870713253241602,0.4037102738473405,0.9144152363029406,PDAC,TP53
FAM102B,-0.08917680392329586,0.6464636847444516,0.9506380883665235,PDAC,TP53
FAM107B,0.1294124586613164,0.6140785393672956,0.9482930152792386,PDAC,TP53
FAM111A,0.22451175351062888,0.19507070553438421,0.8734407501789734,PDAC,TP53
FAM114A1,-0.19154015544467407,0.16374906579405213,0.8580364283970492,PDAC,TP53
FAM114A2,0.07084222454008787,0.7586552313833119,0.9702101828292043,PDAC,TP53
FAM117A,-0.4195394454478878,0.17113830585475043,0.8580364283970492,PDAC,TP53
FAM117B,-0.10261351535672124,0.6197658036613886,0.9482930152792386,PDAC,TP53
FAM118A,-0.2864741352427648,0.19862553656066861,0.8734407501789734,PDAC,TP53
FAM118B,0.15259158357232766,0.5045862950024645,0.9310746265233409,PDAC,TP53
FAM120A,-0.22547238256985153,0.28864050756991866,0.8821045847826812,PDAC,TP53
FAM120B,-0.0027530299201950492,0.9812773164976956,0.9979690527677535,PDAC,TP53
FAM120C,-0.3061848787822926,0.13995095254984016,0.8553759351247674,PDAC,TP53
FAM122A,0.04631137675868337,0.8616238410910351,0.9822550904125767,PDAC,TP53
FAM122B,0.34647194141829657,0.3344055526454466,0.8929813262694187,PDAC,TP53
FAM126A,-0.24269819775406332,0.18686843738387826,0.8707945125618121,PDAC,TP53
FAM126B,-0.14660376918248738,0.5762039119345451,0.9427873780023502,PDAC,TP53
FAM129A,-0.07123457417273005,0.43464922376024206,0.9194732548441584,PDAC,TP53
FAM129B,-0.2034931658014929,0.18335963063617944,0.8675766129896277,PDAC,TP53
FAM133B,-0.15923070124531846,0.5566706601257589,0.9411384966840826,PDAC,TP53
FAM135A,0.1427291709828833,0.8058152714832502,0.9778000703428057,PDAC,TP53
FAM136A,0.05498430883894512,0.8297570259328586,0.9792067417453219,PDAC,TP53
FAM13A,0.07895993237541327,0.6344708959247871,0.9482930152792386,PDAC,TP53
FAM151B,0.11591273355764059,0.4656285948778083,0.9221272208969609,PDAC,TP53
FAM160A1,0.32541204293795023,0.02658657239610767,0.7739574102365003,PDAC,TP53
FAM160A2,0.2632875083422511,0.1344421482527994,0.8508494291291705,PDAC,TP53
FAM160B1,0.19670271611628642,0.36668140449511855,0.9029163222809277,PDAC,TP53
FAM160B2,-0.1373290683237418,0.47778059825721586,0.926276575462562,PDAC,TP53
FAM162A,0.10005105422672722,0.5719932748695109,0.9427873780023502,PDAC,TP53
FAM168A,-0.02859562539440208,0.8372980649512924,0.9792067417453219,PDAC,TP53
FAM169A,-0.2544053544621311,0.06618195746928941,0.8268378064061719,PDAC,TP53
FAM171A1,-0.2125715655390813,0.34355909075020774,0.8943381516823334,PDAC,TP53
FAM172A,0.1159714753929702,0.5411427517135992,0.940304534024229,PDAC,TP53
FAM174B,-0.2886890646637175,0.15196093678165815,0.8559094272556914,PDAC,TP53
FAM177A1,-0.21360937264002516,0.20574003043949407,0.8734407501789734,PDAC,TP53
FAM185A,0.1484217182287627,0.5358776153915904,0.9381080158758098,PDAC,TP53
FAM192A,0.18451117000611805,0.36161224303323714,0.9008147124528011,PDAC,TP53
FAM193A,0.11362168052832047,0.6749954214150274,0.9542572502555898,PDAC,TP53
FAM198B,0.139022180106544,0.4215929158525822,0.9145121344322852,PDAC,TP53
FAM206A,0.035032275245745564,0.9394346885092839,0.993237842073689,PDAC,TP53
FAM207A,0.012539238723462465,0.9391267677272125,0.993237842073689,PDAC,TP53
FAM208A,0.2672953262257154,0.15273771615092532,0.8559094272556914,PDAC,TP53
FAM208B,0.3563276915715965,0.08751571893093707,0.8326676090456007,PDAC,TP53
FAM20B,-0.15950436791744604,0.40592880195119074,0.9145121344322852,PDAC,TP53
FAM20C,0.057928212785541694,0.814142229985067,0.9778000703428057,PDAC,TP53
FAM210A,-0.0817249900898035,0.5019276270480497,0.9310746265233409,PDAC,TP53
FAM210B,0.28045847124377277,0.18675205157598274,0.8707945125618121,PDAC,TP53
FAM213A,-0.07210366801266221,0.6025827074788743,0.9470052859611316,PDAC,TP53
FAM213B,-0.051532021552029794,0.7875689439919649,0.9760227408826212,PDAC,TP53
FAM221A,-0.20231230692084368,0.3043770588348803,0.8871849156900123,PDAC,TP53
FAM234A,-0.1430575052156508,0.48351869550884097,0.9269728099675624,PDAC,TP53
FAM241A,-0.012832953574047429,0.9707766512560047,0.9959245698780247,PDAC,TP53
FAM32A,0.019000074147591806,0.9212586567531356,0.9890135982762686,PDAC,TP53
FAM3A,0.027134115923853952,0.8617929843648141,0.9822550904125767,PDAC,TP53
FAM3B,-0.12251101098058581,0.2613680412888185,0.8812364432761706,PDAC,TP53
FAM3C,-0.09137611535209056,0.5022007703122168,0.9310746265233409,PDAC,TP53
FAM3D,-0.010634637784181389,0.9059841408566629,0.9860876940848016,PDAC,TP53
FAM45A,-0.17593509682734407,0.3318118984455767,0.8929813262694187,PDAC,TP53
FAM49A,0.2039061833770049,0.28452622399295846,0.8812869096748541,PDAC,TP53
FAM49B,-0.23337149550207004,0.15853981914140858,0.8559094272556914,PDAC,TP53
FAM50A,0.17390940916423672,0.5381429908294633,0.9382657956810002,PDAC,TP53
FAM69A,0.06328556740535779,0.7458911227816922,0.968191400827565,PDAC,TP53
FAM76A,0.18982382728788205,0.4519921010646566,0.9221272208969609,PDAC,TP53
FAM76B,0.4260660509143103,0.024727712263089646,0.7736197392856169,PDAC,TP53
FAM83A,0.14959663297916614,0.3785078036956633,0.9077710938112986,PDAC,TP53
FAM83B,-0.07584749661048185,0.4191843778317723,0.9145121344322852,PDAC,TP53
FAM83E,0.009488067222731267,0.937659390288281,0.9926207789871725,PDAC,TP53
FAM83G,0.27216489190839427,0.24265807413057006,0.8734407501789734,PDAC,TP53
FAM83H,0.05409389649424845,0.7393934393459747,0.9676561523630083,PDAC,TP53
FAM84B,0.07263898856591783,0.6391915633660548,0.9498479179976035,PDAC,TP53
FAM89B,-0.2411079014935037,0.24158021128493734,0.8734407501789734,PDAC,TP53
FAM8A1,0.05245820117648618,0.7982269649246725,0.9764205272635721,PDAC,TP53
FAM91A1,-0.2687511790395628,0.12149346700045356,0.8508494291291705,PDAC,TP53
FAM92A,0.33957258717965777,0.16233858309028537,0.8580364283970492,PDAC,TP53
FAM98A,-0.13879972809704438,0.44772897923931454,0.9221272208969609,PDAC,TP53
FAM98B,0.332295631703766,0.09348201688258947,0.8371255761360747,PDAC,TP53
FAM98C,0.3103820846759404,0.12702478818971222,0.8508494291291705,PDAC,TP53
FANCI,0.02836136700949865,0.9768842171604145,0.9972922106437039,PDAC,TP53
FAP,0.10978789297098979,0.3734202784450541,0.9077710938112986,PDAC,TP53
FAR1,0.5038037669779907,0.06046148939542575,0.8186253897632033,PDAC,TP53
FARP1,-0.0942197532254811,0.5451348352713392,0.9408955760445468,PDAC,TP53
FARP2,-0.019048302800832584,0.9041692401417681,0.9860876940848016,PDAC,TP53
FARS2,-0.17888604490249255,0.18950811717726745,0.8707945125618121,PDAC,TP53
FARSA,0.3296187090199887,0.10153340491300039,0.842032343612261,PDAC,TP53
FARSB,-0.16221087153172592,0.37148275926465457,0.9059980894027857,PDAC,TP53
FAS,-0.03700773147218528,0.8194075352171859,0.9783850450361189,PDAC,TP53
FASN,0.12920852604549937,0.8223565128696965,0.9783850450361189,PDAC,TP53
FASTKD1,-0.1833487608390732,0.5900340442541557,0.9430650565168824,PDAC,TP53
FASTKD2,0.10006273740841254,0.73330658194678,0.9660826368385991,PDAC,TP53
FASTKD5,0.28864645735519706,0.11786281081822651,0.8508494291291705,PDAC,TP53
FAT1,-0.2511045344908389,0.016258963319738452,0.7606406619805801,PDAC,TP53
FAT4,0.09142920897431706,0.6569968755303242,0.9510249918447294,PDAC,TP53
FAU,-0.08168797643345467,0.5841191937626138,0.9430650565168824,PDAC,TP53
FBH1,-0.2700668301881698,0.15884827844826843,0.8559094272556914,PDAC,TP53
FBL,-0.09870105790914199,0.5599174346947414,0.941858815038518,PDAC,TP53
FBLIM1,0.04899289420004396,0.8328189787141262,0.9792067417453219,PDAC,TP53
FBLL1,-0.25149089193021656,0.04246092710678788,0.779041674222346,PDAC,TP53
FBLN1,0.1658648695258641,0.28553462853017486,0.8812869096748541,PDAC,TP53
FBLN2,0.35888482901820096,0.016293070094708102,0.7606406619805801,PDAC,TP53
FBLN5,0.22239802988205365,0.11878304145762995,0.8508494291291705,PDAC,TP53
FBLN7,0.1211398391857541,0.4226121526716199,0.9145121344322852,PDAC,TP53
FBN1,0.16613800000781498,0.26859054550811823,0.8812869096748541,PDAC,TP53
FBN2,-0.04624841975150862,0.8872502627925694,0.9844016438342167,PDAC,TP53
FBP1,0.11731936088275674,0.17793496073132087,0.8592697451456273,PDAC,TP53
FBP2,0.5121688416303544,0.02169870179498306,0.7694319507761332,PDAC,TP53
FBXL15,0.09938705604480208,0.6160323822635522,0.9482930152792386,PDAC,TP53
FBXL17,-0.003382033728259501,0.9636468515561103,0.9949901545152724,PDAC,TP53
FBXL18,0.29682643221632793,0.19411400738161988,0.8734407501789734,PDAC,TP53
FBXL20,0.03723069397043496,0.8520841753313709,0.9806972861735587,PDAC,TP53
FBXL6,0.1741867612169415,0.4805404759105184,0.926465323863878,PDAC,TP53
FBXL8,-0.059124382585829846,0.7630764628183913,0.9707932923212527,PDAC,TP53
FBXO11,0.36815673524009024,0.13871135156553632,0.8530930313735509,PDAC,TP53
FBXO2,-0.017681587623029738,0.8130680765157985,0.9778000703428057,PDAC,TP53
FBXO21,-0.2434489199679734,0.2990607288518373,0.8832576564054233,PDAC,TP53
FBXO22,-0.28349505652978774,0.21704541380797904,0.8734407501789734,PDAC,TP53
FBXO3,0.4010028226841075,0.06254543293417107,0.8186253897632033,PDAC,TP53
FBXO30,0.20494186201841158,0.33259679113685403,0.8929813262694187,PDAC,TP53
FBXO38,0.061402045316618935,0.7043581735061044,0.9610403143948217,PDAC,TP53
FBXO4,0.06685772812959273,0.8907848728678961,0.9844016438342167,PDAC,TP53
FBXO41,-0.012452552010292897,0.9080652239818635,0.9860876940848016,PDAC,TP53
FBXO44,-0.03026525980298983,0.9194290911714507,0.9890135982762686,PDAC,TP53
FBXO45,0.04410827968186301,0.8555124857609119,0.981687946091164,PDAC,TP53
FBXO5,-0.16006323713711834,0.6278089164888012,0.9482930152792386,PDAC,TP53
FBXO6,-0.055074787022682536,0.733809428380599,0.9660826368385991,PDAC,TP53
FBXO7,0.07495302901783299,0.6654167661564901,0.9526151688047839,PDAC,TP53
FBXO9,0.28269370443170827,0.33489948915835144,0.8929813262694187,PDAC,TP53
FBXW11,-0.19889836943575648,0.38368115291813065,0.9077710938112986,PDAC,TP53
FBXW2,0.22449306220086612,0.2619006147385332,0.8812869096748541,PDAC,TP53
FBXW5,0.23152675241423437,0.2529537361050269,0.8781060302418936,PDAC,TP53
FBXW8,-0.03838909366653878,0.8905847009347194,0.9844016438342167,PDAC,TP53
FBXW9,0.287200657154457,0.15913501824955467,0.8559094272556914,PDAC,TP53
FCER1G,0.20838124176753808,0.14611976537105092,0.8559094272556914,PDAC,TP53
FCF1,0.1723365188442778,0.41588242405679077,0.9145121344322852,PDAC,TP53
FCGBP,0.005303269798080823,0.9963052918507583,0.9990094100025626,PDAC,TP53
FCGR1A,0.29194908914546236,0.1278195289538187,0.8508494291291705,PDAC,TP53
FCGR2A,0.1406858032134814,0.39537772951328654,0.9103064160837957,PDAC,TP53
FCGR2B,-0.14391717530906767,0.4373314716202069,0.919944195543979,PDAC,TP53
FCGR3A,-0.04748993189317019,0.7589447898906168,0.9702101828292043,PDAC,TP53
FCGRT,0.3168766302858079,0.12454572746843827,0.8508494291291705,PDAC,TP53
FCHO1,-0.3525814797818267,0.22427135576337065,0.8734407501789734,PDAC,TP53
FCHO2,-0.003342553744639709,0.9678066964140226,0.9950643045842049,PDAC,TP53
FCHSD1,-0.25149774088052085,0.21048116389685334,0.8734407501789734,PDAC,TP53
FCHSD2,0.11285927372726984,0.6150424976822129,0.9482930152792386,PDAC,TP53
FCN1,0.04427420807983917,0.7556684902775037,0.9697957279146037,PDAC,TP53
FCN2,-0.1694375834543223,0.48777847061029056,0.9269728099675624,PDAC,TP53
FCN3,0.1514091509211522,0.4639090971860991,0.9221272208969609,PDAC,TP53
FDFT1,-0.09446161756158145,0.3605133396841036,0.9001952876117735,PDAC,TP53
FDPS,0.19520296035752788,0.27057626138598134,0.8812869096748541,PDAC,TP53
FDX1,0.03775876624961785,0.7851229860409848,0.9760227408826212,PDAC,TP53
FDX2,-0.16941385310711624,0.49955843637777164,0.9310206254823035,PDAC,TP53
FDXR,0.019630472677938438,0.998566718729434,0.9996490585502984,PDAC,TP53
FECH,-0.06330711018871249,0.690416010553311,0.9590108665280376,PDAC,TP53
FEN1,-0.005116240885780998,0.9340648391334424,0.9915033470599072,PDAC,TP53
FER,0.19923978397829417,0.3404777445034811,0.8939955621912287,PDAC,TP53
FER1L6,-0.09300036213950569,0.5232477929001981,0.9354223957948328,PDAC,TP53
FERMT1,0.03259835256325694,0.6277550973775571,0.9482930152792386,PDAC,TP53
FERMT2,0.20136617253912514,0.16994602548772153,0.8580364283970492,PDAC,TP53
FERMT3,0.12536596079731022,0.2652058181631243,0.8812869096748541,PDAC,TP53
FES,-0.2958219131486631,0.19483402201853028,0.8734407501789734,PDAC,TP53
FETUB,-0.045521225090780854,0.8252003183158152,0.978777091941188,PDAC,TP53
FEZ2,0.06039235447163768,0.7475833167422078,0.968191400827565,PDAC,TP53
FGA,0.270096265189329,0.09060493645119438,0.8326676090456007,PDAC,TP53
FGB,0.3314577435703977,0.0661017750388685,0.8268378064061719,PDAC,TP53
FGD2,-0.11241601884507885,0.4586121189682618,0.9221272208969609,PDAC,TP53
FGD3,-0.18249127048844327,0.1699016306887584,0.8580364283970492,PDAC,TP53
FGD4,0.07329380508334404,0.5959326965596602,0.9439432140483097,PDAC,TP53
FGD5,-0.06089475362863783,0.5829163209316119,0.9430650565168824,PDAC,TP53
FGD6,-0.14324020614042837,0.4037072742551129,0.9144152363029406,PDAC,TP53
FGF1,-0.30385579293320364,0.16295458655474648,0.8580364283970492,PDAC,TP53
FGF2,-0.10727051241619823,0.48660744326711414,0.9269728099675624,PDAC,TP53
FGFBP1,0.12246524917038759,0.1391872767013893,0.8537810438316358,PDAC,TP53
FGFR1,0.2898719599112941,0.17826996701774356,0.8592697451456273,PDAC,TP53
FGFR1OP,0.3739211396669253,0.13756248147061872,0.8526899523186349,PDAC,TP53
FGFR1OP2,-0.12285230601977587,0.5191728233697711,0.9330765122870608,PDAC,TP53
FGG,0.22907878589972616,0.1982272757398471,0.8734407501789734,PDAC,TP53
FGGY,0.25270978958905843,0.3188917275756893,0.8916815658856753,PDAC,TP53
FGL1,0.24840270438749557,0.11452757759158305,0.8508494291291705,PDAC,TP53
FGL2,0.34334104795619513,0.1371249667307474,0.8526398605688207,PDAC,TP53
FGR,0.0327623313689942,0.8406721225125988,0.9792067417453219,PDAC,TP53
FH,-0.04548632531132851,0.7804095677281895,0.9753535544705763,PDAC,TP53
FHIT,0.1751905108328654,0.241269842535902,0.8734407501789734,PDAC,TP53
FHL1,-0.014674908558184763,0.8208035413596181,0.9783850450361189,PDAC,TP53
FHL2,0.03579595303691652,0.7955775520086195,0.9764205272635721,PDAC,TP53
FHL3,-0.02669418980097399,0.8396845791555249,0.9792067417453219,PDAC,TP53
FHL5,0.013898469156843007,0.7863213296166658,0.9760227408826212,PDAC,TP53
