Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCG1,-0.1334580501241468,0.20556290101432284,0.9707735147936882,LSCC,TTN
ABHD10,0.2499749858375631,0.06869573971450604,0.9707735147936882,LSCC,TTN
ABHD11,0.03670648159590251,0.6810817226750364,0.9892419825571858,LSCC,TTN
ABHD12,0.015703848055300784,0.9311154914683231,0.9927852682880727,LSCC,TTN
ABHD13,0.11938207682877844,0.5393946477320644,0.9723140657051296,LSCC,TTN
ABHD14A-ACY1,0.49853445383764505,0.007691429884113429,0.9707735147936882,LSCC,TTN
ABHD14B,0.03902835202267485,0.728250912228469,0.9892419825571858,LSCC,TTN
ABHD15,-0.05219716332505808,0.8076001454480561,0.9892419825571858,LSCC,TTN
ABHD16A,0.08323683745746152,0.644720273547215,0.9852739774392915,LSCC,TTN
ABHD17A,0.02812495226442363,0.8758447908858531,0.9917580560245767,LSCC,TTN
ABHD17B,0.030964512994485216,0.7636838065121827,0.9892419825571858,LSCC,TTN
ABHD17C,-0.30664981179255374,0.05386666265598031,0.9707735147936882,LSCC,TTN
ABHD3,0.2042144624612186,0.10778523402040537,0.9707735147936882,LSCC,TTN
ABHD4,-0.024036125617412862,0.6833050019097723,0.9892419825571858,LSCC,TTN
ABHD5,0.019118801537991004,0.954185520056809,0.994943286684883,LSCC,TTN
ABHD6,0.06321587972322407,0.606085808536994,0.9824443653050862,LSCC,TTN
ABI1,0.011160501595290917,0.9173497277437258,0.9923752117434992,LSCC,TTN
ABI2,-0.013283401276303786,0.8961802720048963,0.9917580560245767,LSCC,TTN
ABI3,-0.08775775513210904,0.3442650540820156,0.9707735147936882,LSCC,TTN
ABI3BP,0.08206176415783695,0.5636993409264548,0.9723140657051296,LSCC,TTN
ABL1,-0.03824601695067964,0.8086098085788134,0.9892419825571858,LSCC,TTN
ABL2,0.14414636247000834,0.5244954673618498,0.9723140657051296,LSCC,TTN
ABLIM1,-0.07234398798305752,0.38490625408860435,0.9707735147936882,LSCC,TTN
ABLIM2,-0.14919473474756162,0.19223716480570818,0.9707735147936882,LSCC,TTN
ABLIM3,-0.23581748509936307,0.07045486000053734,0.9707735147936882,LSCC,TTN
ABR,-0.16228721390474388,0.24238673664634036,0.9707735147936882,LSCC,TTN
ABRACL,-0.05904829856026794,0.614983922542395,0.9828246624075114,LSCC,TTN
ABRAXAS1,-0.06337972618963261,0.7779807451555983,0.9892419825571858,LSCC,TTN
ABRAXAS2,0.2065986302542021,0.24517111571155858,0.9707735147936882,LSCC,TTN
ABT1,-0.017741711704483965,0.9266944600344489,0.9927852682880727,LSCC,TTN
ABTB1,-0.0238882727170861,0.8599541472427756,0.9917580560245767,LSCC,TTN
ABTB2,-0.1801694307305604,0.6504193940026062,0.9862335905571747,LSCC,TTN
ACAA1,-0.2282828015163677,0.13524069963961155,0.9707735147936882,LSCC,TTN
ACAA2,-0.0407334374464291,0.6756403977033569,0.9892419825571858,LSCC,TTN
ACACA,0.14298461762854575,0.10799188224121017,0.9707735147936882,LSCC,TTN
ACACB,-0.44791544416310397,0.11800037758886392,0.9707735147936882,LSCC,TTN
ACAD10,0.005024005431309764,0.9825854285160563,0.9961948246294219,LSCC,TTN
ACAD11,0.022536993113360382,0.9373467792957543,0.9927852682880727,LSCC,TTN
ACAD8,-0.1887630864878168,0.1225494757339637,0.9707735147936882,LSCC,TTN
ACAD9,0.035864473866374924,0.7305517103141947,0.9892419825571858,LSCC,TTN
ACADL,-0.2902572309242317,0.07907739343223064,0.9707735147936882,LSCC,TTN
ACADM,-0.01488322572967038,0.9186325697459676,0.9923752117434992,LSCC,TTN
ACADS,-0.10461257477766539,0.43480036227343033,0.9707735147936882,LSCC,TTN
ACADSB,-0.04716095770342632,0.5233053316076536,0.9723140657051296,LSCC,TTN
ACADVL,-0.23054907827379745,0.07368854773746235,0.9707735147936882,LSCC,TTN
ACAN,-0.13423890988203424,0.3591632559759579,0.9707735147936882,LSCC,TTN
ACAP1,-0.03198743544703608,0.4386062400635936,0.9707735147936882,LSCC,TTN
ACAP2,-0.045037819423771164,0.21949422072621616,0.9707735147936882,LSCC,TTN
ACAP3,-0.09382513041812046,0.5970279794476512,0.9798884116385809,LSCC,TTN
ACAT1,0.056097736656324226,0.5672101964163283,0.9723140657051296,LSCC,TTN
ACAT2,0.06931528772509699,0.2197912362303348,0.9707735147936882,LSCC,TTN
ACBD3,0.08748649005426834,0.6440310559354724,0.9852739774392915,LSCC,TTN
ACBD5,0.07344754246482221,0.5210060454071157,0.9723140657051296,LSCC,TTN
ACBD7,0.09985541294415823,0.09386991173636913,0.9707735147936882,LSCC,TTN
ACD,-0.35293692826743017,0.09237802575333658,0.9707735147936882,LSCC,TTN
ACE,-0.24748126706539453,0.05667180281808205,0.9707735147936882,LSCC,TTN
ACHE,0.2202981277057602,0.29690430433914994,0.9707735147936882,LSCC,TTN
ACIN1,0.0712663996245334,0.5391598907941946,0.9723140657051296,LSCC,TTN
ACKR3,-0.037674687578521104,0.5934473380606102,0.9789577599649111,LSCC,TTN
ACLY,0.030623449210282816,0.7866323570788483,0.9892419825571858,LSCC,TTN
ACO1,0.03463884836903286,0.6928325232537806,0.9892419825571858,LSCC,TTN
ACO2,0.12826287132230552,0.3091396218609259,0.9707735147936882,LSCC,TTN
ACOT1,0.14698759120058602,0.34921894310398427,0.9707735147936882,LSCC,TTN
ACOT11,-0.09485415281014453,0.4778442806668409,0.9707735147936882,LSCC,TTN
ACOT13,0.29994814613148,0.016811013965629215,0.9707735147936882,LSCC,TTN
ACOT2,0.11847513928770115,0.48195707767917617,0.9707735147936882,LSCC,TTN
ACOT4,-0.06883124814698732,0.6266117733268102,0.9833182685928337,LSCC,TTN
ACOT7,-0.02540395170329579,0.6375149853671199,0.9836129747714044,LSCC,TTN
ACOT8,0.01959271295344006,0.9197343043148352,0.9923752117434992,LSCC,TTN
ACOT9,0.04567033394745257,0.7846915680235268,0.9892419825571858,LSCC,TTN
ACOX1,-0.014407035470890062,0.8849431497990359,0.9917580560245767,LSCC,TTN
ACOX2,0.18862871238367074,0.15141953110813552,0.9707735147936882,LSCC,TTN
ACOX3,0.14756317847704836,0.35314831294268123,0.9707735147936882,LSCC,TTN
ACP1,0.29184906726661847,0.047045287100649195,0.9707735147936882,LSCC,TTN
ACP2,-0.10873115364714725,0.24502933387641834,0.9707735147936882,LSCC,TTN
ACP5,-0.18346451498205973,0.262811433225984,0.9707735147936882,LSCC,TTN
ACP6,-0.18762109865859888,0.13509146560509314,0.9707735147936882,LSCC,TTN
ACPP,0.02507947501414265,0.6920797081461187,0.9892419825571858,LSCC,TTN
ACSF2,-0.05829797873133902,0.4941210709108067,0.9712323404099273,LSCC,TTN
ACSF3,0.031611646607382304,0.8065094188223381,0.9892419825571858,LSCC,TTN
ACSL1,-0.13743990249518778,0.1337642793292063,0.9707735147936882,LSCC,TTN
ACSL3,-0.06531867562398408,0.4704661131929694,0.9707735147936882,LSCC,TTN
ACSL4,0.2052019393278096,0.05977304168023942,0.9707735147936882,LSCC,TTN
ACSL5,-0.08057281831497975,0.283060026597449,0.9707735147936882,LSCC,TTN
ACSL6,-0.05139337799516064,0.8443557766577543,0.9917580560245767,LSCC,TTN
ACSM3,-0.022411966616788292,0.9565225231094199,0.994943286684883,LSCC,TTN
ACSS1,-0.030093972166342353,0.5779831505803682,0.9740680964946723,LSCC,TTN
ACSS2,0.12313818676973387,0.3084046681241801,0.9707735147936882,LSCC,TTN
ACSS3,-0.08800298014351304,0.31344150686893535,0.9707735147936882,LSCC,TTN
ACTA1,0.27864845840961566,0.3757829420101918,0.9707735147936882,LSCC,TTN
ACTA2,-0.012571869857500917,0.8932455057252087,0.9917580560245767,LSCC,TTN
ACTB,-0.08226544515291123,0.45956499831261144,0.9707735147936882,LSCC,TTN
ACTBL2,-0.210489304692792,0.37401330402104727,0.9707735147936882,LSCC,TTN
ACTG1,-0.04386288612248285,0.7806150029017697,0.9892419825571858,LSCC,TTN
ACTG2,0.030221809426119184,0.7688332447438403,0.9892419825571858,LSCC,TTN
ACTL6A,-0.09930116382115006,0.08457146808087614,0.9707735147936882,LSCC,TTN
ACTN1,0.14461396477825833,0.3247924844582627,0.9707735147936882,LSCC,TTN
ACTN2,0.13480713861120078,0.5450514574528018,0.9723140657051296,LSCC,TTN
ACTN3,0.09152099392797233,0.7797548078443459,0.9892419825571858,LSCC,TTN
ACTN4,0.0824982252362153,0.5852348363773676,0.9765462258035946,LSCC,TTN
ACTR10,0.350286012617666,0.06061136290007144,0.9707735147936882,LSCC,TTN
ACTR1A,-0.03438358999291202,0.8077726314312603,0.9892419825571858,LSCC,TTN
ACTR1B,-0.025407756798060843,0.8569788743471988,0.9917580560245767,LSCC,TTN
ACTR2,0.06594683250094498,0.7099281391451578,0.9892419825571858,LSCC,TTN
ACTR3,0.4390380727735013,0.16607314037785426,0.9707735147936882,LSCC,TTN
ACTR3B,0.16123978505802056,0.46847883684044245,0.9707735147936882,LSCC,TTN
ACTR5,0.14804489401525345,0.19636150019780174,0.9707735147936882,LSCC,TTN
ACTR6,0.4705009309738066,0.027922836753612734,0.9707735147936882,LSCC,TTN
ACTR8,-0.2569233452846426,0.14873251438435806,0.9707735147936882,LSCC,TTN
ACVR1,0.10644095482146942,0.4363589224572687,0.9707735147936882,LSCC,TTN
ACVRL1,0.31069808777689356,0.14952987715852628,0.9707735147936882,LSCC,TTN
ACYP1,0.15246295260482756,0.20735294284368222,0.9707735147936882,LSCC,TTN
ACYP2,-0.2741565549494563,0.08195807263131603,0.9707735147936882,LSCC,TTN
ADA,0.0447907432891157,0.5432681021823353,0.9723140657051296,LSCC,TTN
ADA2,-0.06431435298594934,0.41812134745594876,0.9707735147936882,LSCC,TTN
ADAL,-0.023762186282518027,0.834665959219973,0.9912484872509346,LSCC,TTN
ADAM10,0.11138039643275233,0.4264209954503798,0.9707735147936882,LSCC,TTN
ADAM12,-0.1506912577328593,0.5201984981504206,0.9723140657051296,LSCC,TTN
ADAM15,0.027765499028323704,0.7438082523669313,0.9892419825571858,LSCC,TTN
ADAM17,-0.20804983024993234,0.13972214965057378,0.9707735147936882,LSCC,TTN
ADAM23,0.043490128177065324,0.5589711293407553,0.9723140657051296,LSCC,TTN
ADAM28,0.04715567682661448,0.47921368215521787,0.9707735147936882,LSCC,TTN
ADAM8,-0.16613001537977545,0.16337929128053186,0.9707735147936882,LSCC,TTN
ADAM9,0.028682895973399902,0.5297018134309265,0.9723140657051296,LSCC,TTN
ADAMDEC1,0.10289060439646763,0.5431613798667815,0.9723140657051296,LSCC,TTN
ADAMTS1,0.238138977588505,0.04099529127370796,0.9707735147936882,LSCC,TTN
ADAMTS12,-0.05729426953630312,0.29039699065884805,0.9707735147936882,LSCC,TTN
ADAMTS15,0.4308023389957809,0.09402282034330094,0.9707735147936882,LSCC,TTN
ADAMTS16,0.03433796046447857,0.5862007119816923,0.9765462258035946,LSCC,TTN
ADAMTS2,-0.1068509055859207,0.26186694409543865,0.9707735147936882,LSCC,TTN
ADAMTS4,-0.01977439498949718,0.972041908535414,0.994943286684883,LSCC,TTN
ADAMTS5,0.05548547940857507,0.7745676578491216,0.9892419825571858,LSCC,TTN
ADAMTS7,0.16756856431389033,0.16506551881317177,0.9707735147936882,LSCC,TTN
ADAMTSL1,-0.027322580939039054,0.8598269698022709,0.9917580560245767,LSCC,TTN
ADAMTSL2,0.4062025758733814,0.003369179362813908,0.9707735147936882,LSCC,TTN
ADAMTSL3,-0.1510292139337457,0.29170193667703037,0.9707735147936882,LSCC,TTN
ADAMTSL4,-0.000221072021381441,0.9905131060211484,0.9975586753450848,LSCC,TTN
ADAP1,-0.018998057700885695,0.8635880575479734,0.9917580560245767,LSCC,TTN
ADAP2,-0.07785494594082876,0.44540244084362035,0.9707735147936882,LSCC,TTN
ADAR,0.3591987229377363,0.03389058173964577,0.9707735147936882,LSCC,TTN
ADARB1,-0.0411372678605233,0.786780387794414,0.9892419825571858,LSCC,TTN
ADAT1,0.09294790854341589,0.5012464715980913,0.9723140657051296,LSCC,TTN
ADAT2,-0.28551218727883526,0.13606019427364366,0.9707735147936882,LSCC,TTN
ADAT3,0.27055786201167303,0.1629955701571577,0.9707735147936882,LSCC,TTN
ADCK1,0.33556610262891895,0.12561421119657779,0.9707735147936882,LSCC,TTN
ADCK5,0.046006461905989005,0.8106203480086953,0.9892419825571858,LSCC,TTN
ADCY3,-0.21669405423511423,0.19881051330738775,0.9707735147936882,LSCC,TTN
ADCY5,-0.2766581348942969,0.24892619002340566,0.9707735147936882,LSCC,TTN
ADCY6,-0.01969499655450896,0.8700026473537886,0.9917580560245767,LSCC,TTN
ADCY7,0.0914756533395003,0.5713832632708691,0.9723408905995822,LSCC,TTN
ADCY9,-0.19395105035306764,0.1332590657422576,0.9707735147936882,LSCC,TTN
ADD1,0.031072653755839202,0.8235600840866837,0.9892419825571858,LSCC,TTN
ADD2,-0.13691023990452722,0.2804314442410629,0.9707735147936882,LSCC,TTN
ADD3,0.036682900261655604,0.7443866812367296,0.9892419825571858,LSCC,TTN
ADGB,0.2622882112344848,0.32935724944512257,0.9707735147936882,LSCC,TTN
ADGRA2,0.16497993930815297,0.3895678786657466,0.9707735147936882,LSCC,TTN
ADGRA3,0.07141370374681283,0.8043566185596162,0.9892419825571858,LSCC,TTN
ADGRE2,-0.015411959480303716,0.8733783363816662,0.9917580560245767,LSCC,TTN
ADGRE3,0.09485086071492799,0.4257965714559113,0.9707735147936882,LSCC,TTN
ADGRE5,-0.0960174719522161,0.23924379539244134,0.9707735147936882,LSCC,TTN
ADGRF5,-0.020402047577098625,0.8512681221261142,0.9917580560245767,LSCC,TTN
ADGRG1,-0.09419056251421254,0.1958516474247426,0.9707735147936882,LSCC,TTN
ADGRG3,-0.021137153306170497,0.8669415158673247,0.9917580560245767,LSCC,TTN
ADGRG6,0.04159164759679124,0.7959903545773354,0.9892419825571858,LSCC,TTN
ADGRL2,-0.2540380552373432,0.08272038649707875,0.9707735147936882,LSCC,TTN
ADGRL3,-0.09723187646776277,0.6023960174567011,0.9818491157844891,LSCC,TTN
ADGRL4,-0.07035035318680494,0.7566648880196705,0.9892419825571858,LSCC,TTN
ADH1B,-0.07869852942048505,0.6623886792857208,0.987642872320459,LSCC,TTN
ADH1C,-0.0278655726800785,0.7515276347537888,0.9892419825571858,LSCC,TTN
ADH5,0.1783893250522055,0.15902030648000298,0.9707735147936882,LSCC,TTN
ADH7,-0.07591337594704717,0.19862328744900337,0.9707735147936882,LSCC,TTN
ADHFE1,-0.14819789423238705,0.5691986072983783,0.9723140657051296,LSCC,TTN
ADI1,-0.18331538401445513,0.05402576124160753,0.9707735147936882,LSCC,TTN
ADIPOQ,-0.02441297787217267,0.8765757506903917,0.9917580560245767,LSCC,TTN
ADIPOR1,-0.13168075482717323,0.38902953547775765,0.9707735147936882,LSCC,TTN
ADIRF,0.07832007744600811,0.6178983677401821,0.9833182685928337,LSCC,TTN
ADK,0.018056296020267815,0.8776935297607505,0.9917580560245767,LSCC,TTN
ADNP,-0.01889263377660888,0.8335579696561399,0.9912484872509346,LSCC,TTN
ADNP2,-0.3068032326582579,0.21514245374009477,0.9707735147936882,LSCC,TTN
ADO,0.017014788438262762,0.9662855473555605,0.994943286684883,LSCC,TTN
ADPGK,0.12443287054325036,0.3547118855982392,0.9707735147936882,LSCC,TTN
ADPRH,-0.04234985328775365,0.5734992683759412,0.9732298489240299,LSCC,TTN
ADPRHL2,-0.17705948590115317,0.17884075026339674,0.9707735147936882,LSCC,TTN
ADRM1,0.26639475768421006,0.10191324957225804,0.9707735147936882,LSCC,TTN
ADSL,-0.020553552525925056,0.8053996732902501,0.9892419825571858,LSCC,TTN
ADSS,-0.023189282425889912,0.8552908923385171,0.9917580560245767,LSCC,TTN
ADSSL1,-0.11592127316140288,0.12598795679666902,0.9707735147936882,LSCC,TTN
AEBP1,0.06642713540336442,0.3651903827573806,0.9707735147936882,LSCC,TTN
AEBP2,0.0708792063811628,0.7569176624219524,0.9892419825571858,LSCC,TTN
AFAP1,-0.07409414079650456,0.2954024168463987,0.9707735147936882,LSCC,TTN
AFAP1L1,-0.009850908556996552,0.9418496926816976,0.9927852682880727,LSCC,TTN
AFAP1L2,-0.011211925542311652,0.8404282792472523,0.9917580560245767,LSCC,TTN
AFDN,0.12025229230198559,0.14289471556701455,0.9707735147936882,LSCC,TTN
AFF1,-0.147334955531501,0.38395451092970967,0.9707735147936882,LSCC,TTN
AFF2,-0.25082558877695027,0.2939107225264853,0.9707735147936882,LSCC,TTN
AFF3,-0.082704059140391,0.7547072535450354,0.9892419825571858,LSCC,TTN
AFF4,-0.043256576297942634,0.8404818487064121,0.9917580560245767,LSCC,TTN
AFG1L,0.3357740023051946,0.1711269486237299,0.9707735147936882,LSCC,TTN
AFG3L2,0.11674847964621105,0.08022893478383121,0.9707735147936882,LSCC,TTN
AFMID,-0.12744910847865576,0.44893392286974365,0.9707735147936882,LSCC,TTN
AFTPH,0.014890110307773985,0.881543850321722,0.9917580560245767,LSCC,TTN
AGA,-0.02695543957130553,0.864085534722947,0.9917580560245767,LSCC,TTN
AGAP1,0.09519203687729005,0.598772584982171,0.9801224497289056,LSCC,TTN
AGAP2,-0.16881734743570825,0.25514323905326997,0.9707735147936882,LSCC,TTN
AGAP3,0.03431769356113762,0.8037186203937444,0.9892419825571858,LSCC,TTN
AGBL3,-0.15940696227477558,0.5564960748488328,0.9723140657051296,LSCC,TTN
AGER,-0.16564256933044097,0.2527756477811338,0.9707735147936882,LSCC,TTN
AGFG1,-0.04705990609486388,0.5262080154129161,0.9723140657051296,LSCC,TTN
AGFG2,-0.026140113829583256,0.7068623069823066,0.9892419825571858,LSCC,TTN
AGGF1,0.09415874575828087,0.5159403198718652,0.9723140657051296,LSCC,TTN
AGK,-0.15469629474322955,0.17146481939314628,0.9707735147936882,LSCC,TTN
AGL,0.07136369080785698,0.5342261758028395,0.9723140657051296,LSCC,TTN
AGO1,-0.44781747634459795,0.044951475150505314,0.9707735147936882,LSCC,TTN
AGO2,0.10690682383124306,0.6908097629649639,0.9892419825571858,LSCC,TTN
AGO3,-0.02731751852277775,0.8559506527076338,0.9917580560245767,LSCC,TTN
AGO4,-0.12694953692472966,0.48455907064299086,0.9707735147936882,LSCC,TTN
AGPAT1,-0.08498281696873722,0.5388163335085803,0.9723140657051296,LSCC,TTN
AGPAT2,0.14716967304414252,0.3378368595801383,0.9707735147936882,LSCC,TTN
AGPAT3,0.27449509624614243,0.10369358007591281,0.9707735147936882,LSCC,TTN
AGPAT4,-0.03141019319506355,0.7536951504168161,0.9892419825571858,LSCC,TTN
AGPAT5,0.2458420260648141,0.23996798080696813,0.9707735147936882,LSCC,TTN
AGPS,-0.20183265858451588,0.2396451794744211,0.9707735147936882,LSCC,TTN
AGR2,-0.15216094289127957,0.09791429189837139,0.9707735147936882,LSCC,TTN
AGR3,-0.11236267857194981,0.12034186551767742,0.9707735147936882,LSCC,TTN
AGRN,-0.20954927161068237,0.09126059563330603,0.9707735147936882,LSCC,TTN
AGT,0.317069380082422,0.11982874795766868,0.9707735147936882,LSCC,TTN
AGTPBP1,0.07271815853517827,0.6935469408907153,0.9892419825571858,LSCC,TTN
AGTRAP,-0.010196496953165268,0.8900937529776083,0.9917580560245767,LSCC,TTN
AHCTF1,0.073757343869508,0.5980092862809556,0.9801224497289056,LSCC,TTN
AHCY,-0.000925670318143168,0.9686764165534051,0.994943286684883,LSCC,TTN
AHCYL1,0.2099582583227556,0.21351245916197004,0.9707735147936882,LSCC,TTN
AHCYL2,-0.04018915695659275,0.5864296465826421,0.9765462258035946,LSCC,TTN
AHDC1,-0.10828806952971348,0.33068768908958,0.9707735147936882,LSCC,TTN
AHNAK,-0.05114646973759751,0.5912528164874968,0.9787119281019424,LSCC,TTN
AHNAK2,-0.024995241486080344,0.5362794345599238,0.9723140657051296,LSCC,TTN
AHR,-0.10884610097044078,0.20480615732144658,0.9707735147936882,LSCC,TTN
AHSA1,0.06764653147932387,0.2998319629299795,0.9707735147936882,LSCC,TTN
AHSG,-0.11444834174497662,0.6323509322348997,0.9833182685928337,LSCC,TTN
AHSP,-0.11301598259289328,0.6769306740375578,0.9892419825571858,LSCC,TTN
AIDA,0.3059248081900595,0.013909773525296373,0.9707735147936882,LSCC,TTN
AIF1,-0.0020043892792528384,0.9999677537583922,0.9999677537583922,LSCC,TTN
AIF1L,0.07573413627860903,0.050188428765719044,0.9707735147936882,LSCC,TTN
AIFM1,0.13701559000191432,0.36415911875717777,0.9707735147936882,LSCC,TTN
AIFM2,-0.20571088710688826,0.3181397680313274,0.9707735147936882,LSCC,TTN
AIMP1,-0.016954588122127773,0.9021041368571974,0.9917580560245767,LSCC,TTN
AIMP2,-0.07340466081490543,0.6604046481295428,0.9876357036392036,LSCC,TTN
AIP,0.20691183710260597,0.19648136061740518,0.9707735147936882,LSCC,TTN
AJUBA,-0.04904791568932465,0.6455492708976318,0.9852739774392915,LSCC,TTN
AK1,-0.03442359741537504,0.83489278368701,0.9912484872509346,LSCC,TTN
AK2,-0.03065872947668863,0.8511959189860139,0.9917580560245767,LSCC,TTN
AK3,0.3059339472361904,0.0956182833626404,0.9707735147936882,LSCC,TTN
AK4,0.0313048202590791,0.7734252061362805,0.9892419825571858,LSCC,TTN
AK6,0.08450807705595442,0.6532790376887829,0.9870683754455356,LSCC,TTN
AK7,0.11865070556142093,0.46481103524458567,0.9707735147936882,LSCC,TTN
AK9,-0.190636706521171,0.39394092933661673,0.9707735147936882,LSCC,TTN
AKAP1,-0.04538981913499518,0.2786742588379224,0.9707735147936882,LSCC,TTN
AKAP10,-0.05163014724990933,0.6772991075900472,0.9892419825571858,LSCC,TTN
AKAP11,-0.058119828888479774,0.7202785678821026,0.9892419825571858,LSCC,TTN
AKAP12,0.039308449928043165,0.7657910911286151,0.9892419825571858,LSCC,TTN
AKAP13,0.08336413004539617,0.5761491498649454,0.9736520514549947,LSCC,TTN
AKAP17A,0.03475901753489946,0.8655310753123351,0.9917580560245767,LSCC,TTN
AKAP5,0.06485189572612093,0.7872312018958879,0.9892419825571858,LSCC,TTN
AKAP6,-0.5936737864252009,0.05001358052977766,0.9707735147936882,LSCC,TTN
AKAP7,-0.07822114358405391,0.7015804290465604,0.9892419825571858,LSCC,TTN
AKAP8,-0.015638257622482832,0.8047668532740566,0.9892419825571858,LSCC,TTN
AKAP8L,-0.0019448610178433023,0.942300456413659,0.9927858464784846,LSCC,TTN
AKAP9,-0.19377399315734084,0.30264520742184897,0.9707735147936882,LSCC,TTN
AKNA,-0.19044480730525404,0.11367457640254691,0.9707735147936882,LSCC,TTN
AKR1A1,-0.1538905531455682,0.17786787707983687,0.9707735147936882,LSCC,TTN
AKR1B1,-0.01480796810963414,0.7949553138570515,0.9892419825571858,LSCC,TTN
AKR1B10,-0.01377199644839422,0.8528051081566103,0.9917580560245767,LSCC,TTN
AKR1B15,-0.07571522226569238,0.7125676697766614,0.9892419825571858,LSCC,TTN
AKR1C1,-0.027010649825495392,0.6453966679412149,0.9852739774392915,LSCC,TTN
AKR1C2,-0.10396804015943306,0.2579319190012035,0.9707735147936882,LSCC,TTN
AKR1C3,-0.0932402776350586,0.19656579226512338,0.9707735147936882,LSCC,TTN
AKR1E2,0.0628709502112684,0.7308880707779943,0.9892419825571858,LSCC,TTN
AKR7A2,-0.07318406585621029,0.5462561152531349,0.9723140657051296,LSCC,TTN
AKR7A3,0.017860668152223758,0.8722736232948798,0.9917580560245767,LSCC,TTN
AKT1,-0.06409570067132275,0.5661427698666548,0.9723140657051296,LSCC,TTN
