Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCF1,0.07408299631089932,0.5234023908148671,0.987938411265863,HNSCC,NOTCH1
ABCF2,-0.06288231783601106,0.5900318874794214,0.987938411265863,HNSCC,NOTCH1
ABCF3,0.014327965284042676,0.8524829748173235,0.9882054398323057,HNSCC,NOTCH1
ABCG1,-0.18201039855690093,0.4149721090975157,0.987938411265863,HNSCC,NOTCH1
ABHD10,0.1663593830378377,0.2976842965992894,0.987938411265863,HNSCC,NOTCH1
ABHD11,0.24565753760652065,0.06693346516341807,0.9665517980322201,HNSCC,NOTCH1
ABHD12,-0.34456847702203736,0.048216280969090745,0.933597620649464,HNSCC,NOTCH1
ABHD13,-0.2703357261478163,0.38347361346108777,0.987938411265863,HNSCC,NOTCH1
ABHD14B,0.10063209335627776,0.5646154223553608,0.987938411265863,HNSCC,NOTCH1
ABHD16A,0.17383558777062036,0.22653815002913968,0.987938411265863,HNSCC,NOTCH1
ABHD17A,-0.13635328774777392,0.6575081450612572,0.987938411265863,HNSCC,NOTCH1
ABHD17B,-0.1885707415773416,0.31691932816053336,0.987938411265863,HNSCC,NOTCH1
ABHD17C,-0.18258800871799571,0.39687880521988406,0.987938411265863,HNSCC,NOTCH1
ABHD3,0.06009041273017607,0.8349230940250337,0.987938411265863,HNSCC,NOTCH1
ABHD4,-0.07030552090631348,0.5375127815057048,0.987938411265863,HNSCC,NOTCH1
ABHD5,0.0686379540407771,0.7995411780805426,0.987938411265863,HNSCC,NOTCH1
ABHD6,0.011107761212146738,0.9068768156576635,0.9935159436901302,HNSCC,NOTCH1
ABI1,0.038280628189188426,0.7965747087019542,0.987938411265863,HNSCC,NOTCH1
ABI2,-0.1799559602567954,0.2932016641931392,0.987938411265863,HNSCC,NOTCH1
ABI3,-0.07065257441086925,0.5329694698107084,0.987938411265863,HNSCC,NOTCH1
ABI3BP,-0.08548056656367542,0.2691682467419223,0.987938411265863,HNSCC,NOTCH1
ABL1,0.13941910221622641,0.571515589728877,0.987938411265863,HNSCC,NOTCH1
ABL2,-0.6805373235161769,0.004178398374491658,0.4700200742925199,HNSCC,NOTCH1
ABLIM1,0.12045068102036505,0.41812922220528637,0.987938411265863,HNSCC,NOTCH1
ABLIM2,-0.22188600492303323,0.02498175429733392,0.846066653603972,HNSCC,NOTCH1
ABLIM3,0.2223868273375864,0.14717325225101152,0.987938411265863,HNSCC,NOTCH1
ABO,0.002625852847739668,0.9894343264648924,0.9992270602862783,HNSCC,NOTCH1
ABR,-0.05229358943547113,0.6216497210510492,0.987938411265863,HNSCC,NOTCH1
ABRACL,0.014528369407972197,0.9769715239105577,0.9992270602862783,HNSCC,NOTCH1
ABRAXAS1,0.02616490225802834,0.9246199512617099,0.9937738036605102,HNSCC,NOTCH1
ABRAXAS2,-0.009778143337418221,0.9789953375629443,0.9992270602862783,HNSCC,NOTCH1
ABT1,0.12376479019106637,0.5793159283089646,0.987938411265863,HNSCC,NOTCH1
ABTB1,0.30698304820786143,0.290606621513786,0.987938411265863,HNSCC,NOTCH1
ABTB2,-0.31263217662622644,0.463135581203885,0.987938411265863,HNSCC,NOTCH1
ACAA1,0.0457776815960097,0.7570952810286695,0.987938411265863,HNSCC,NOTCH1
ACAA2,-0.17638064876407933,0.2727778211697518,0.987938411265863,HNSCC,NOTCH1
ACACA,0.025118515643581474,0.7404168162041915,0.987938411265863,HNSCC,NOTCH1
ACACB,0.020504052952073346,0.9356181888995234,0.9956819113470053,HNSCC,NOTCH1
ACAD10,-0.07456435961347202,0.7627460195100059,0.987938411265863,HNSCC,NOTCH1
ACAD11,-0.3916269300634502,0.16214861641226352,0.987938411265863,HNSCC,NOTCH1
ACAD8,-0.16278695655523334,0.2333994280802988,0.987938411265863,HNSCC,NOTCH1
ACAD9,0.19076655140232646,0.2411119828480467,0.987938411265863,HNSCC,NOTCH1
ACADM,0.10164805317486714,0.3698641334150339,0.987938411265863,HNSCC,NOTCH1
ACADS,-0.19741745834319274,0.34269734848371747,0.987938411265863,HNSCC,NOTCH1
ACADSB,0.14302210748656774,0.20678918438712257,0.987938411265863,HNSCC,NOTCH1
ACADVL,-0.04711222885938193,0.7204563235212096,0.987938411265863,HNSCC,NOTCH1
ACAN,0.40502481986872385,0.03610554851368653,0.8928350801131629,HNSCC,NOTCH1
ACAP1,-0.06442686127856267,0.6031608911272582,0.987938411265863,HNSCC,NOTCH1
ACAP2,-0.01240166834185219,0.8403137578792665,0.987938411265863,HNSCC,NOTCH1
ACAP3,0.12301339471860462,0.5556787037512843,0.987938411265863,HNSCC,NOTCH1
ACAT1,-0.09150305406197046,0.49424917391666434,0.987938411265863,HNSCC,NOTCH1
ACAT2,-0.0032742437704178506,0.9819353062694172,0.9992270602862783,HNSCC,NOTCH1
ACBD3,-0.2784629254952944,0.16285161637957402,0.987938411265863,HNSCC,NOTCH1
ACBD5,-0.034091892673145385,0.7389091396303465,0.987938411265863,HNSCC,NOTCH1
ACBD6,-0.03171026517052655,0.9045073483069858,0.9931449786188759,HNSCC,NOTCH1
ACBD7,-0.40604780893083026,0.21009765378915113,0.987938411265863,HNSCC,NOTCH1
ACE,0.06655984752727928,0.5525997531915363,0.987938411265863,HNSCC,NOTCH1
ACHE,-0.22788447173415738,0.36177306642740825,0.987938411265863,HNSCC,NOTCH1
ACIN1,0.13109983322431656,0.5554024219432292,0.987938411265863,HNSCC,NOTCH1
ACKR1,-0.07655424069240502,0.7299299210189983,0.987938411265863,HNSCC,NOTCH1
ACLY,-0.0005844787981897914,0.975224458732231,0.9992270602862783,HNSCC,NOTCH1
ACO1,-0.020740882119038906,0.9840315809166877,0.9992270602862783,HNSCC,NOTCH1
ACO2,-0.09972668413074548,0.5345561611436723,0.987938411265863,HNSCC,NOTCH1
ACOT11,-0.023736534656731645,0.5988376689440872,0.987938411265863,HNSCC,NOTCH1
ACOT13,-0.13860813836886082,0.44957432127207775,0.987938411265863,HNSCC,NOTCH1
ACOT2,-0.3959687544237972,0.031942934543174054,0.8846574617208437,HNSCC,NOTCH1
ACOT7,0.002200721355767543,0.9478642584743384,0.9969151833754307,HNSCC,NOTCH1
ACOT8,0.16511378527190745,0.42540359969326635,0.987938411265863,HNSCC,NOTCH1
ACOT9,0.07783477662278504,0.5093421267221234,0.987938411265863,HNSCC,NOTCH1
ACOX1,0.16422932466582107,0.32336889368725097,0.987938411265863,HNSCC,NOTCH1
ACOX3,-0.19243075648402197,0.2575817451470326,0.987938411265863,HNSCC,NOTCH1
ACP1,0.16617262955441847,0.40666563796625876,0.987938411265863,HNSCC,NOTCH1
ACP2,0.13991294489474027,0.2284678045834302,0.987938411265863,HNSCC,NOTCH1
ACP5,0.08956110841474352,0.3735554111087759,0.987938411265863,HNSCC,NOTCH1
ACP6,-0.4332258472620971,0.06943263048239276,0.9744656268558669,HNSCC,NOTCH1
ACPP,0.05480984417660906,0.31524597425990686,0.987938411265863,HNSCC,NOTCH1
ACSF2,0.003769016454518437,0.9461862607917382,0.9962685511724018,HNSCC,NOTCH1
ACSF3,0.04683912428511516,0.7139769584201268,0.987938411265863,HNSCC,NOTCH1
ACSL1,0.018904247518253148,0.8906418826359196,0.9926975837274535,HNSCC,NOTCH1
ACSL3,-0.12847803064599905,0.2752585971863254,0.987938411265863,HNSCC,NOTCH1
ACSL4,-0.061133344925377364,0.5569459023110825,0.987938411265863,HNSCC,NOTCH1
ACSL5,0.01972208735829728,0.8534790464945201,0.9884225217428028,HNSCC,NOTCH1
ACSS1,-0.013137110381397643,0.8205130251757542,0.987938411265863,HNSCC,NOTCH1
ACSS2,-0.07296905387767538,0.451712769410891,0.987938411265863,HNSCC,NOTCH1
ACSS3,-0.28559829573586526,0.04160436651882323,0.8990471071802288,HNSCC,NOTCH1
ACTA1,-0.20147992259435077,0.00217468444321925,0.4224325972986675,HNSCC,NOTCH1
ACTA2,0.08896345707976061,0.6423168286466143,0.987938411265863,HNSCC,NOTCH1
ACTB,-0.5192668559068604,0.07239750576722533,0.9792609773713424,HNSCC,NOTCH1
ACTBL2,-0.04949061974593946,0.8168201295393906,0.987938411265863,HNSCC,NOTCH1
ACTC1,-0.04022883162824187,0.719719152535442,0.987938411265863,HNSCC,NOTCH1
ACTG1,-0.15340711497792878,0.5491130695054611,0.987938411265863,HNSCC,NOTCH1
ACTL6A,0.10684179059792098,0.37562515753345493,0.987938411265863,HNSCC,NOTCH1
ACTN1,0.019065808056733524,0.7495005786071305,0.987938411265863,HNSCC,NOTCH1
ACTN2,-0.17872455996149184,0.02212840665310718,0.8226423721507343,HNSCC,NOTCH1
ACTN3,-0.11019897935252476,0.6777643979403829,0.987938411265863,HNSCC,NOTCH1
ACTN4,0.05021692194609251,0.7087903681279244,0.987938411265863,HNSCC,NOTCH1
ACTR10,-0.040274078723380624,0.8089665474097059,0.987938411265863,HNSCC,NOTCH1
ACTR1A,-0.2022741962176537,0.20560940487368728,0.987938411265863,HNSCC,NOTCH1
ACTR1B,0.06686363766578801,0.7535659618605433,0.987938411265863,HNSCC,NOTCH1
ACTR2,0.020334403335423523,0.8995920117268315,0.9926975837274535,HNSCC,NOTCH1
ACTR3,0.023027966778856768,0.8804948228830255,0.9925577686306093,HNSCC,NOTCH1
ACTR3B,-0.2848315049784512,0.26968246544828467,0.987938411265863,HNSCC,NOTCH1
ACTR5,-0.12932562858500812,0.4192849456785681,0.987938411265863,HNSCC,NOTCH1
ACTR6,-0.25157017321371067,0.30561472740559814,0.987938411265863,HNSCC,NOTCH1
ACTR8,0.012348862937793553,0.9850039769821182,0.9992270602862783,HNSCC,NOTCH1
ACVR1,0.02164316455042803,0.7966667772905691,0.987938411265863,HNSCC,NOTCH1
ACY1,0.3178567851516675,0.029191672049160004,0.8785439888856491,HNSCC,NOTCH1
ACYP1,0.010251978358418179,0.9382008808360476,0.9956819113470053,HNSCC,NOTCH1
ACYP2,-0.04725014967329644,0.8205243400228872,0.987938411265863,HNSCC,NOTCH1
ADA,0.1925736748431236,0.09316380803441135,0.987938411265863,HNSCC,NOTCH1
ADA2,0.014913267551051046,0.8434979753765335,0.987938411265863,HNSCC,NOTCH1
ADAL,-0.0313395111792954,0.8427526415606647,0.987938411265863,HNSCC,NOTCH1
ADAM10,0.2319703340801217,0.12559456904610963,0.987938411265863,HNSCC,NOTCH1
ADAM15,-0.009687009527864832,0.9762719606029465,0.9992270602862783,HNSCC,NOTCH1
ADAM17,-0.12668022343674823,0.4000632972073269,0.987938411265863,HNSCC,NOTCH1
ADAM28,0.09747374592134428,0.6333803633481764,0.987938411265863,HNSCC,NOTCH1
ADAM8,0.06337374252586675,0.8694286799809539,0.9910233460259136,HNSCC,NOTCH1
ADAM9,0.12285271504585582,0.1359811099145054,0.987938411265863,HNSCC,NOTCH1
ADAMDEC1,0.10351935311131671,0.6769810291820931,0.987938411265863,HNSCC,NOTCH1
ADAMTS12,-0.01898962738534027,0.9616673325697525,0.9976719224842803,HNSCC,NOTCH1
ADAMTS2,0.3087752688562512,0.0415281932255549,0.8990471071802288,HNSCC,NOTCH1
ADAMTS4,-0.11400696652135767,0.45356852894697264,0.987938411265863,HNSCC,NOTCH1
ADAMTS7,0.26157885659715374,0.1951530073031712,0.987938411265863,HNSCC,NOTCH1
ADAMTSL2,-0.25602056370435333,0.4900171649573537,0.987938411265863,HNSCC,NOTCH1
ADAMTSL4,0.043495493715785205,0.7678367165852866,0.987938411265863,HNSCC,NOTCH1
ADAMTSL5,-0.19144981178626105,0.4378715745488502,0.987938411265863,HNSCC,NOTCH1
ADAP1,-0.12491334888380645,0.5732125101436683,0.987938411265863,HNSCC,NOTCH1
ADAP2,-0.09401401230451178,0.584818492537182,0.987938411265863,HNSCC,NOTCH1
ADAR,0.11162017162843285,0.4403059276729784,0.987938411265863,HNSCC,NOTCH1
ADARB1,-0.09880157835909797,0.6697581705872357,0.987938411265863,HNSCC,NOTCH1
ADAT1,-0.5678510621524512,0.07923009667745556,0.9819214174165329,HNSCC,NOTCH1
ADAT2,-0.2942386116079543,0.25944138228844393,0.987938411265863,HNSCC,NOTCH1
ADAT3,-0.2270107802443322,0.2723727689471722,0.987938411265863,HNSCC,NOTCH1
ADCK1,-0.4516506902308511,0.09509650369807786,0.987938411265863,HNSCC,NOTCH1
ADCK5,-0.3265437660175373,0.21290788614399714,0.987938411265863,HNSCC,NOTCH1
ADCY3,0.1088149658723156,0.8080013914455995,0.987938411265863,HNSCC,NOTCH1
ADD1,-0.15340306931030923,0.4713701716547314,0.987938411265863,HNSCC,NOTCH1
ADD2,-0.3209498752806414,0.1128879893428316,0.987938411265863,HNSCC,NOTCH1
ADD3,0.028869331573177837,0.7250195930357536,0.987938411265863,HNSCC,NOTCH1
ADGRA2,0.2804380121545135,0.16975439642510448,0.987938411265863,HNSCC,NOTCH1
ADGRE2,0.0557672057888402,0.5664243148044217,0.987938411265863,HNSCC,NOTCH1
ADGRE5,0.051580809374997094,0.6047368133699755,0.987938411265863,HNSCC,NOTCH1
ADGRF1,0.0006120831176130159,0.999534676743685,0.9997462856516439,HNSCC,NOTCH1
ADGRF5,-0.05135349471791978,0.8850795308675966,0.9926975837274535,HNSCC,NOTCH1
ADGRG1,0.24440602386572874,0.3493310355511813,0.987938411265863,HNSCC,NOTCH1
ADGRG5,0.008838662501455152,0.9367511967618983,0.9956819113470053,HNSCC,NOTCH1
ADGRG6,-0.5443753667339659,0.03375770269486232,0.8846574617208437,HNSCC,NOTCH1
ADGRL2,-0.04855812495978229,0.653510377969171,0.987938411265863,HNSCC,NOTCH1
ADGRV1,-0.1764444036270532,0.6647764943972989,0.987938411265863,HNSCC,NOTCH1
ADH1A,0.11283029291719987,0.681315378651801,0.987938411265863,HNSCC,NOTCH1
ADH1B,-0.11663282497967853,0.34843351183194915,0.987938411265863,HNSCC,NOTCH1
ADH1C,0.061370267612440466,0.6077445094811229,0.987938411265863,HNSCC,NOTCH1
ADH4,-0.10015872249732174,0.5899521510995652,0.987938411265863,HNSCC,NOTCH1
ADH5,0.017187320170535147,0.8251290130386877,0.987938411265863,HNSCC,NOTCH1
ADH7,-0.09689214477689978,0.3940590365748534,0.987938411265863,HNSCC,NOTCH1
ADHFE1,-0.49693022848961993,0.057867576547417095,0.9594946471050285,HNSCC,NOTCH1
ADI1,-0.06550920670613103,0.6173600243701484,0.987938411265863,HNSCC,NOTCH1
ADIPOQ,-0.13725270856374028,0.5223942182012961,0.987938411265863,HNSCC,NOTCH1
ADIPOR1,-0.12694407581925524,0.6276695067616029,0.987938411265863,HNSCC,NOTCH1
ADIRF,0.08467566221010159,0.27659575435422945,0.987938411265863,HNSCC,NOTCH1
ADK,0.0320108559295853,0.6579077324541527,0.987938411265863,HNSCC,NOTCH1
ADNP,-0.07965629185795886,0.6496465474716404,0.987938411265863,HNSCC,NOTCH1
ADNP2,-0.12144850326837764,0.6344740340060414,0.987938411265863,HNSCC,NOTCH1
ADO,-0.1756601887617567,0.3414191159248954,0.987938411265863,HNSCC,NOTCH1
ADPGK,0.033827704944855985,0.7886430732885819,0.987938411265863,HNSCC,NOTCH1
ADPRH,-0.1263132370455019,0.4032055674790366,0.987938411265863,HNSCC,NOTCH1
ADPRHL1,-0.13862042572921263,0.45836276328317827,0.987938411265863,HNSCC,NOTCH1
ADPRHL2,0.25189001562914626,0.22717429902917496,0.987938411265863,HNSCC,NOTCH1
ADRM1,-0.08237489891732941,0.7045102566180093,0.987938411265863,HNSCC,NOTCH1
ADSL,0.01472905915849243,0.8718976332171609,0.9910233460259136,HNSCC,NOTCH1
ADSS,-0.26560240345215524,0.0010270392641578573,0.3354182831397678,HNSCC,NOTCH1
ADSSL1,-0.32523153756569234,0.03777864407050773,0.8928350801131629,HNSCC,NOTCH1
AEBP1,0.11896527341246776,0.2577727586578771,0.987938411265863,HNSCC,NOTCH1
AES,0.09701072855963355,0.5846026489541758,0.987938411265863,HNSCC,NOTCH1
AFAP1,0.08217796617368023,0.44725999983285325,0.987938411265863,HNSCC,NOTCH1
AFAP1L1,0.09715803235792875,0.43102532742125654,0.987938411265863,HNSCC,NOTCH1
AFAP1L2,0.007928564849591813,0.8230028593381126,0.987938411265863,HNSCC,NOTCH1
AFDN,-0.016385872817493263,0.9156660474202457,0.9937172194048248,HNSCC,NOTCH1
AFF1,-0.0620125247834301,0.9274656220863365,0.994058832020621,HNSCC,NOTCH1
AFF4,0.21636540333669405,0.24770328736367864,0.987938411265863,HNSCC,NOTCH1
AFG1L,-0.08942500695718036,0.7311676101614987,0.987938411265863,HNSCC,NOTCH1
AFG3L2,0.025266810021101538,0.8339699384795334,0.987938411265863,HNSCC,NOTCH1
AFMID,-0.11827890221284032,0.6828678625030544,0.987938411265863,HNSCC,NOTCH1
AFTPH,-0.2335569020104783,0.21897121105065664,0.987938411265863,HNSCC,NOTCH1
AGA,0.06452090638274655,0.5995367034204752,0.987938411265863,HNSCC,NOTCH1
AGAP1,-0.23368113840420343,0.299353014366306,0.987938411265863,HNSCC,NOTCH1
AGAP2,-0.017473357244713494,0.928263568666524,0.994461021363307,HNSCC,NOTCH1
AGAP3,-0.03723951711466855,0.8933268935682935,0.9926975837274535,HNSCC,NOTCH1
AGFG1,0.05848817054911759,0.6204693307921655,0.987938411265863,HNSCC,NOTCH1
AGFG2,-0.21814250965553994,0.006121741099828002,0.5561954966564884,HNSCC,NOTCH1
AGK,0.05201218823513243,0.7636411211857799,0.987938411265863,HNSCC,NOTCH1
AGL,-0.11839019203865842,0.4793488702792248,0.987938411265863,HNSCC,NOTCH1
AGMAT,-0.04413067664395354,0.7877464889801766,0.987938411265863,HNSCC,NOTCH1
AGO1,0.051349747187025174,0.8309342205553006,0.987938411265863,HNSCC,NOTCH1
AGO2,-0.07298308868101921,0.7895314361120968,0.987938411265863,HNSCC,NOTCH1
AGO3,0.265074343282725,0.30428889680167037,0.987938411265863,HNSCC,NOTCH1
AGPAT1,-0.0745068676184189,0.7971465903798619,0.987938411265863,HNSCC,NOTCH1
AGPAT2,0.17914335762092326,0.5423157413939453,0.987938411265863,HNSCC,NOTCH1
AGPAT3,-0.03697995636273743,0.8375098547987214,0.987938411265863,HNSCC,NOTCH1
AGPAT4,0.24729861516270513,0.18062464740602768,0.987938411265863,HNSCC,NOTCH1
AGPAT5,-0.40459624558480906,0.014953492888997675,0.7378951854956821,HNSCC,NOTCH1
AGPS,-0.05546821226887377,0.6644196786940706,0.987938411265863,HNSCC,NOTCH1
AGR2,-0.08369004923454737,0.5568067881266157,0.987938411265863,HNSCC,NOTCH1
AGR3,0.13746843921553353,0.36003855594768275,0.987938411265863,HNSCC,NOTCH1
AGRN,0.033675823692517426,0.8588479992456906,0.989665212789333,HNSCC,NOTCH1
AGT,-0.1853541832796201,0.3236218940567548,0.987938411265863,HNSCC,NOTCH1
AGTPBP1,0.22560744373089958,0.24437604189545947,0.987938411265863,HNSCC,NOTCH1
AGTRAP,-0.2393580517226872,0.27253826315283036,0.987938411265863,HNSCC,NOTCH1
AHCTF1,0.0718178117350241,0.6382185392487314,0.987938411265863,HNSCC,NOTCH1
AHCY,0.13398140167829053,0.12869456411537133,0.987938411265863,HNSCC,NOTCH1
AHCYL1,-0.22328414784807848,0.36470353905156094,0.987938411265863,HNSCC,NOTCH1
AHCYL2,0.07430175517807147,0.2909036274036767,0.987938411265863,HNSCC,NOTCH1
AHDC1,-0.16821027810546724,0.40571144562197936,0.987938411265863,HNSCC,NOTCH1
AHNAK,-0.2795221320936197,0.16936161365783908,0.987938411265863,HNSCC,NOTCH1
AHNAK2,-0.09825133607789871,0.10432755148505918,0.987938411265863,HNSCC,NOTCH1
AHR,-0.03823049181504479,0.6734538846931828,0.987938411265863,HNSCC,NOTCH1
AHSA1,0.12051834566773167,0.23047086559985497,0.987938411265863,HNSCC,NOTCH1
AHSG,0.018143933327310235,0.9153792787947305,0.9937172194048248,HNSCC,NOTCH1
AHSP,0.1852063821573611,0.47832265966235,0.987938411265863,HNSCC,NOTCH1
AIDA,-0.4034361413482537,0.02047373948370893,0.8094408551529945,HNSCC,NOTCH1
AIF1,-0.01103429480939011,0.8806729862010185,0.9925577686306093,HNSCC,NOTCH1
AIF1L,0.023539638634525017,0.5335871171345667,0.987938411265863,HNSCC,NOTCH1
AIFM1,0.09819382303201757,0.6031687206266367,0.987938411265863,HNSCC,NOTCH1
AIFM2,0.03796064567983115,0.7767891553467082,0.987938411265863,HNSCC,NOTCH1
AIG1,0.21338187705538347,0.2574808814424564,0.987938411265863,HNSCC,NOTCH1
AIMP1,-0.21049744220092537,0.6996674688372678,0.987938411265863,HNSCC,NOTCH1
AIMP2,0.26999541271395144,0.19355882044402584,0.987938411265863,HNSCC,NOTCH1
AIP,0.1492070339935141,0.08637491908152474,0.9819214174165329,HNSCC,NOTCH1
AJUBA,-0.053071210205219876,0.657858995876529,0.987938411265863,HNSCC,NOTCH1
AK1,-0.2650424328065181,0.08477107510834232,0.9819214174165329,HNSCC,NOTCH1
AK2,0.2601862313385877,0.17979210655016842,0.987938411265863,HNSCC,NOTCH1
AK3,0.12612717400179863,0.3525523515953699,0.987938411265863,HNSCC,NOTCH1
AK4,0.013018189321273632,0.7743770488641584,0.987938411265863,HNSCC,NOTCH1
AK6,0.17591689990786308,0.2153789758362581,0.987938411265863,HNSCC,NOTCH1
AKAP1,-0.04560346193457365,0.5379521439259151,0.987938411265863,HNSCC,NOTCH1
AKAP10,-0.19191559977411043,0.25859733491082304,0.987938411265863,HNSCC,NOTCH1
AKAP11,-0.2665389951400999,0.23319026011057253,0.987938411265863,HNSCC,NOTCH1
AKAP12,0.10606169761068418,0.4866620347764453,0.987938411265863,HNSCC,NOTCH1
AKAP13,-0.13161203987032188,0.34774657214955795,0.987938411265863,HNSCC,NOTCH1
AKAP17A,-0.16651213190394004,0.37855072623118435,0.987938411265863,HNSCC,NOTCH1
AKAP8,-0.05990909356900831,0.7705293808809696,0.987938411265863,HNSCC,NOTCH1
AKAP8L,0.19206343134179304,0.22193637822971024,0.987938411265863,HNSCC,NOTCH1
AKAP9,-0.018849203981075924,0.8725384878212142,0.9910233460259136,HNSCC,NOTCH1
AKNA,-0.056839836367785196,0.8790101137755577,0.9925577686306093,HNSCC,NOTCH1
AKR1A1,0.26939003661635585,0.1250925061207274,0.987938411265863,HNSCC,NOTCH1
AKR1B1,0.002451239737684463,0.9719369790997421,0.9992270602862783,HNSCC,NOTCH1
AKR1B10,0.03351535497794844,0.37587393589430196,0.987938411265863,HNSCC,NOTCH1
AKR1C1,-0.0628611544701767,0.3224411859580588,0.987938411265863,HNSCC,NOTCH1
AKR1C2,-0.011393125259080872,0.8017394645992569,0.987938411265863,HNSCC,NOTCH1
AKR1C3,-0.033216891572991236,0.782356948797637,0.987938411265863,HNSCC,NOTCH1
AKR7A2,0.2689170716096906,0.16447720559090928,0.987938411265863,HNSCC,NOTCH1
AKR7A3,-0.005606026964942945,0.9157674856927118,0.9937172194048248,HNSCC,NOTCH1
AKT1,-0.05140110796295955,0.7855764944036218,0.987938411265863,HNSCC,NOTCH1
AKT1S1,-0.0633282791959866,0.7764519306464495,0.987938411265863,HNSCC,NOTCH1
AKT2,-0.3347356563979841,0.06390372633601614,0.9665517980322201,HNSCC,NOTCH1
AKT3,-0.23469176743795706,0.18568957780509965,0.987938411265863,HNSCC,NOTCH1
AKTIP,0.21389667106523874,0.22740470142302693,0.987938411265863,HNSCC,NOTCH1
ALAD,-0.0608484556914195,0.7087109273042074,0.987938411265863,HNSCC,NOTCH1
ALAS1,0.3578943599119385,0.13628019113533266,0.987938411265863,HNSCC,NOTCH1
ALB,-0.40198962889512707,0.07769698418810637,0.9819214174165329,HNSCC,NOTCH1
ALCAM,0.006114299803859025,0.8431335836000908,0.987938411265863,HNSCC,NOTCH1
ALDH16A1,-0.11490342145058918,0.3951714360258848,0.987938411265863,HNSCC,NOTCH1
ALDH18A1,0.2283527071846571,0.21106240460996395,0.987938411265863,HNSCC,NOTCH1
ALDH1A1,-0.04035894643226956,0.6100047270779669,0.987938411265863,HNSCC,NOTCH1
ALDH1A2,-0.12453901342338436,0.6272384216222191,0.987938411265863,HNSCC,NOTCH1
ALDH1A3,0.08661538546456005,0.5889131284862037,0.987938411265863,HNSCC,NOTCH1
ALDH1B1,0.10264819798683755,0.5865230143770775,0.987938411265863,HNSCC,NOTCH1
