Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABI3BP,0.19365192504554996,0.08200158229527527,0.9999952074266254,LUAD,MUC16
ABL1,0.057485941288758224,0.7244072676520577,0.9999952074266254,LUAD,MUC16
ABL2,-0.0042489701525413315,0.9974404812645651,0.9999952074266254,LUAD,MUC16
ABLIM1,-0.01421651125327128,0.9351777159177701,0.9999952074266254,LUAD,MUC16
ABLIM2,0.11661024480416848,0.44444842738427115,0.9999952074266254,LUAD,MUC16
ABLIM3,0.10133793769952587,0.3249451747836577,0.9999952074266254,LUAD,MUC16
ABO,-0.36886389271144265,0.09706628936984336,0.9999952074266254,LUAD,MUC16
ABR,0.03665106899377307,0.7501027757662537,0.9999952074266254,LUAD,MUC16
ABRACL,-0.09312989950499218,0.5580392686266735,0.9999952074266254,LUAD,MUC16
ABT1,-0.1072730580514124,0.5791124839013209,0.9999952074266254,LUAD,MUC16
ABTB1,-0.07389439558223584,0.76739265068325,0.9999952074266254,LUAD,MUC16
ABTB2,0.332728840443387,0.1528935230307653,0.9999952074266254,LUAD,MUC16
ACAA1,-0.02284435357081771,0.9063602885146453,0.9999952074266254,LUAD,MUC16
ACAA2,-0.004095286971491641,0.9937226135614139,0.9999952074266254,LUAD,MUC16
ACACA,0.0061513480342242355,0.9220687008561583,0.9999952074266254,LUAD,MUC16
ACAD10,0.17143223714758188,0.2515948843148461,0.9999952074266254,LUAD,MUC16
ACAD11,0.2050908691012472,0.295860448700613,0.9999952074266254,LUAD,MUC16
ACAD8,0.02371163553520861,0.763467594029632,0.9999952074266254,LUAD,MUC16
ACAD9,0.116136766618605,0.5215927145317953,0.9999952074266254,LUAD,MUC16
ACADL,0.12277131072535075,0.43550757467710055,0.9999952074266254,LUAD,MUC16
ACADM,-0.02205839626150974,0.9036495941395736,0.9999952074266254,LUAD,MUC16
ACADS,-0.0062245266470618565,0.979902264429021,0.9999952074266254,LUAD,MUC16
ACADSB,-0.15944886593515217,0.3365349346562836,0.9999952074266254,LUAD,MUC16
ACADVL,0.280057266676985,0.06894984065754778,0.9999952074266254,LUAD,MUC16
ACAN,-0.2285933422805262,0.2111919163958509,0.9999952074266254,LUAD,MUC16
ACAP1,-0.031075793492398307,0.8423424215336249,0.9999952074266254,LUAD,MUC16
ACAP2,0.277851046902196,0.04576527851680126,0.9999952074266254,LUAD,MUC16
ACAP3,0.03255874941564141,0.8650405206720889,0.9999952074266254,LUAD,MUC16
ACAT1,-0.09976349324014255,0.40540543440760235,0.9999952074266254,LUAD,MUC16
ACAT2,0.04989070726654121,0.5946231341328136,0.9999952074266254,LUAD,MUC16
ACBD3,-0.042916880500275645,0.8068857195268084,0.9999952074266254,LUAD,MUC16
ACBD5,0.1602105208850947,0.21202494287795604,0.9999952074266254,LUAD,MUC16
ACBD7,0.0017996709173180303,0.9550494052578921,0.9999952074266254,LUAD,MUC16
ACCS,0.19767332770428744,0.5121441571903722,0.9999952074266254,LUAD,MUC16
ACD,0.06462784806002005,0.7356168174442874,0.9999952074266254,LUAD,MUC16
ACE,0.02968241296632701,0.7556074380927773,0.9999952074266254,LUAD,MUC16
ACE2,-0.20038197097020627,0.32872866498017983,0.9999952074266254,LUAD,MUC16
ACHE,0.09715702901749412,0.5107287637757811,0.9999952074266254,LUAD,MUC16
ACIN1,-0.3612355898687943,0.011955777327888488,0.9999952074266254,LUAD,MUC16
ACKR1,-0.029995302300470483,0.9184138190746007,0.9999952074266254,LUAD,MUC16
ACLY,0.05743644145036192,0.6570502737466015,0.9999952074266254,LUAD,MUC16
ACO1,0.1452181374345941,0.042972409290822716,0.9999952074266254,LUAD,MUC16
ACO2,0.32050969786329314,0.03383144595729646,0.9999952074266254,LUAD,MUC16
ACOT1,-0.10555268261150613,0.6798179633793833,0.9999952074266254,LUAD,MUC16
ACOT11,-0.06275493718043756,0.661474436461098,0.9999952074266254,LUAD,MUC16
ACOT13,0.20743638619843213,0.21115205004290705,0.9999952074266254,LUAD,MUC16
ACOT2,0.05199766589471,0.7634670343441622,0.9999952074266254,LUAD,MUC16
ACOT4,0.44085959897155347,0.012043237159378824,0.9999952074266254,LUAD,MUC16
ACOT7,-0.05077658936072571,0.5968818958534519,0.9999952074266254,LUAD,MUC16
ACOT8,0.3262286268216587,0.046206619419861324,0.9999952074266254,LUAD,MUC16
ACOT9,-0.024821909125855357,0.8915932094650558,0.9999952074266254,LUAD,MUC16
ACOX1,0.32123299320079063,0.08922389775591916,0.9999952074266254,LUAD,MUC16
ACOX2,-0.11294541880160858,0.48587363433697917,0.9999952074266254,LUAD,MUC16
ACOX3,0.24106297705259905,0.08084246751931887,0.9999952074266254,LUAD,MUC16
ACP1,0.013241054496273497,0.9143479982194477,0.9999952074266254,LUAD,MUC16
ACP2,0.051218376385166686,0.7275563517230802,0.9999952074266254,LUAD,MUC16
ACP5,-0.16325768375434796,0.3081745400401076,0.9999952074266254,LUAD,MUC16
ACP6,0.03015474764918802,0.7978936269854653,0.9999952074266254,LUAD,MUC16
ACSF2,0.09150286333384916,0.4414948143121774,0.9999952074266254,LUAD,MUC16
ACSF3,0.2465680724020235,0.1665864132454059,0.9999952074266254,LUAD,MUC16
ACSL1,0.05162833791229682,0.708975047225519,0.9999952074266254,LUAD,MUC16
ACSL3,0.03221257368774055,0.7719705664441416,0.9999952074266254,LUAD,MUC16
ACSL4,-0.03315398463656427,0.8375122986746757,0.9999952074266254,LUAD,MUC16
ACSL5,0.013762738373561234,0.8848756300000309,0.9999952074266254,LUAD,MUC16
ACSM3,-0.18132506238510682,0.2017253451123472,0.9999952074266254,LUAD,MUC16
ACSS1,0.03341465798841625,0.7533269994523958,0.9999952074266254,LUAD,MUC16
ACSS2,-0.07744537399837614,0.6326701525343988,0.9999952074266254,LUAD,MUC16
ACSS3,0.05432188271328364,0.6961271994964021,0.9999952074266254,LUAD,MUC16
ACTA1,0.22712102574963955,0.2272167203412775,0.9999952074266254,LUAD,MUC16
ACTA2,-0.19095925078134118,0.293303956791255,0.9999952074266254,LUAD,MUC16
ACTB,-0.16367557572153574,0.403519982733477,0.9999952074266254,LUAD,MUC16
ACTBL2,-0.07056496569603281,0.7492108634741517,0.9999952074266254,LUAD,MUC16
ACTG1,0.13923242559269244,0.4397483635414179,0.9999952074266254,LUAD,MUC16
ACTG2,-0.08033097369642961,0.3782476732931598,0.9999952074266254,LUAD,MUC16
ACTL6A,0.11392403001001966,0.5211241250577788,0.9999952074266254,LUAD,MUC16
ACTN1,0.018286338683204006,0.882613803935151,0.9999952074266254,LUAD,MUC16
ACTN2,-0.014632408901914473,0.9476822755617054,0.9999952074266254,LUAD,MUC16
ACTN3,-0.34636160957461115,0.13055163232243897,0.9999952074266254,LUAD,MUC16
ACTN4,0.34856073010261296,0.03313604586575771,0.9999952074266254,LUAD,MUC16
ACTR10,0.23195447991593285,0.2794616011464832,0.9999952074266254,LUAD,MUC16
ACTR1A,-0.01925452852065157,0.9562304756050837,0.9999952074266254,LUAD,MUC16
ACTR1B,-0.013240169763520382,0.9551721929129555,0.9999952074266254,LUAD,MUC16
ACTR2,0.17301216204107236,0.34750989607788885,0.9999952074266254,LUAD,MUC16
ACTR3,-0.14667614322914546,0.48404020646766543,0.9999952074266254,LUAD,MUC16
ACTR3B,-0.14454731085568745,0.464535788153142,0.9999952074266254,LUAD,MUC16
ACTR5,-0.1641739777395819,0.39403572132180664,0.9999952074266254,LUAD,MUC16
ACTR6,0.13348009786112086,0.492489444800702,0.9999952074266254,LUAD,MUC16
ACTR8,-0.230980213263386,0.2217795435151354,0.9999952074266254,LUAD,MUC16
ACTRT1,0.01896531794840786,0.9385771492496016,0.9999952074266254,LUAD,MUC16
ACVR1,0.22253629740657166,0.16202305869074018,0.9999952074266254,LUAD,MUC16
ACVR1B,0.38756157635467975,0.11076235043149486,0.9999952074266254,LUAD,MUC16
ACVRL1,-0.1627550722001071,0.42418560982621323,0.9999952074266254,LUAD,MUC16
ACY1,0.10170858100311653,0.5577835530688133,0.9999952074266254,LUAD,MUC16
ACY3,-0.09376999811782427,0.45028250192990715,0.9999952074266254,LUAD,MUC16
ACYP1,0.04869120254590975,0.7782254020911699,0.9999952074266254,LUAD,MUC16
ACYP2,-0.08511147858812798,0.6947945936252583,0.9999952074266254,LUAD,MUC16
ADA,0.023190288831504535,0.8123025115928282,0.9999952074266254,LUAD,MUC16
ADAL,0.29917748717711745,0.028344829285148834,0.9999952074266254,LUAD,MUC16
ADAM15,0.11733165524863076,0.27534300012025126,0.9999952074266254,LUAD,MUC16
ADAM17,-0.31916424321909864,0.11882841314805291,0.9999952074266254,LUAD,MUC16
ADAM28,-0.037224023785755844,0.674223210222332,0.9999952074266254,LUAD,MUC16
ADAM8,-0.2605131463545104,0.16111337755540744,0.9999952074266254,LUAD,MUC16
ADAM9,-0.012822820865815654,0.9535683182521935,0.9999952074266254,LUAD,MUC16
ADAMDEC1,0.072033478914722,0.6382757057584235,0.9999952074266254,LUAD,MUC16
ADAMTS1,0.11970079586832738,0.4327257074599927,0.9999952074266254,LUAD,MUC16
ADAMTS12,-0.13584176425572625,0.35724810807791274,0.9999952074266254,LUAD,MUC16
ADAMTS15,-0.25433935883351644,0.4128618690641779,0.9999952074266254,LUAD,MUC16
ADAMTS16,0.04406135660005628,0.8534179315185417,0.9999952074266254,LUAD,MUC16
ADAMTS2,-0.2776108923247105,0.09782529420563958,0.9999952074266254,LUAD,MUC16
ADAMTS4,-0.14345356891687505,0.41590617955806086,0.9999952074266254,LUAD,MUC16
ADAMTS5,0.07031689205159264,0.6855896486381872,0.9999952074266254,LUAD,MUC16
ADAMTS7,-0.08827683037148232,0.6034275167012022,0.9999952074266254,LUAD,MUC16
ADAMTS8,-0.022453366618126358,0.9447674497908282,0.9999952074266254,LUAD,MUC16
ADAMTSL1,-0.06782408350236374,0.7351537826916452,0.9999952074266254,LUAD,MUC16
ADAMTSL2,0.08185021057519204,0.501978841748944,0.9999952074266254,LUAD,MUC16
ADAMTSL3,-0.01649234136261568,0.9465269800974065,0.9999952074266254,LUAD,MUC16
ADAMTSL4,-0.31720865001072557,0.02914002670546716,0.9999952074266254,LUAD,MUC16
ADAMTSL5,0.41703239699199596,0.07620415720711841,0.9999952074266254,LUAD,MUC16
ADAP1,-0.05173252741822054,0.688427387828824,0.9999952074266254,LUAD,MUC16
ADAP2,-0.03574388300111064,0.8518104488335421,0.9999952074266254,LUAD,MUC16
ADAR,-0.09282118762282987,0.3521037033802421,0.9999952074266254,LUAD,MUC16
ADARB1,-0.251653782343182,0.17590532687581317,0.9999952074266254,LUAD,MUC16
ADAT1,-0.10925824854661031,0.5475416383053312,0.9999952074266254,LUAD,MUC16
ADAT2,-0.09374221034710287,0.63137438529835,0.9999952074266254,LUAD,MUC16
ADAT3,-0.1886755134438065,0.3366572808710727,0.9999952074266254,LUAD,MUC16
ADCK1,-0.0929570676420195,0.5729041424690843,0.9999952074266254,LUAD,MUC16
ADCK2,0.08898785425101215,0.7520952346787113,0.9999952074266254,LUAD,MUC16
ADCK5,0.1541475344544398,0.43972603185926284,0.9999952074266254,LUAD,MUC16
ADCY3,0.07611176782790796,0.7241172149934294,0.9999952074266254,LUAD,MUC16
ADCY6,-0.23951905458111325,0.278802055665228,0.9999952074266254,LUAD,MUC16
ADCY7,-0.03549040531990866,0.8588196569224422,0.9999952074266254,LUAD,MUC16
ADCY9,-0.005271392938321462,0.9905018552778788,0.9999952074266254,LUAD,MUC16
ADD1,-0.16523539614850877,0.25955003651030384,0.9999952074266254,LUAD,MUC16
ADD2,0.3710947212532433,0.05747449917581587,0.9999952074266254,LUAD,MUC16
ADD3,0.14350966843817708,0.1969285574704368,0.9999952074266254,LUAD,MUC16
ADH1A,-0.14668986905672737,0.42812721408530696,0.9999952074266254,LUAD,MUC16
ADH1B,-0.05372667855988833,0.7292176772930933,0.9999952074266254,LUAD,MUC16
ADH1C,-0.4243147141961078,0.02324296066546766,0.9999952074266254,LUAD,MUC16
ADH4,-0.3327904904271119,0.22786680449500463,0.9999952074266254,LUAD,MUC16
ADH5,-0.1622574855339866,0.317517959488145,0.9999952074266254,LUAD,MUC16
ADH7,-0.31338217983556776,0.03505860286567211,0.9999952074266254,LUAD,MUC16
ADHFE1,0.012902897738528707,0.9411220588604146,0.9999952074266254,LUAD,MUC16
ADI1,-0.07851250553252032,0.6890664257835426,0.9999952074266254,LUAD,MUC16
ADIPOQ,-0.15443649922947084,0.4126639749851667,0.9999952074266254,LUAD,MUC16
ADIPOR1,-0.022395407470034323,0.9217541280127893,0.9999952074266254,LUAD,MUC16
ADIRF,-0.02748406769904177,0.7986202958995623,0.9999952074266254,LUAD,MUC16
ADK,-0.043782940558329764,0.5219283573497517,0.9999952074266254,LUAD,MUC16
ADNP,-0.1388534988609117,0.2778671850512584,0.9999952074266254,LUAD,MUC16
ADNP2,-0.007228883432064626,0.9928174300130667,0.9999952074266254,LUAD,MUC16
ADO,0.10469768679553709,0.4532325898304227,0.9999952074266254,LUAD,MUC16
ADPGK,0.04366360103943501,0.7200123201710299,0.9999952074266254,LUAD,MUC16
ADPRH,0.0023757932208635646,0.9507986236546293,0.9999952074266254,LUAD,MUC16
ADRM1,0.12434634799349406,0.5487509587626398,0.9999952074266254,LUAD,MUC16
ADSL,0.020227030197378593,0.7987373645276419,0.9999952074266254,LUAD,MUC16
AEBP1,0.09337020775123073,0.5023519102725864,0.9999952074266254,LUAD,MUC16
AFAP1,0.017616495192477433,0.8859181052880861,0.9999952074266254,LUAD,MUC16
AFAP1L1,0.13845678660356198,0.3574361069301326,0.9999952074266254,LUAD,MUC16
AFAP1L2,0.03734614694091931,0.7139091268570772,0.9999952074266254,LUAD,MUC16
AFF1,-0.22358075578979952,0.26380411974614304,0.9999952074266254,LUAD,MUC16
AFF4,0.3782967711803886,0.0544498430638413,0.9999952074266254,LUAD,MUC16
AFG3L2,0.053737404182178095,0.7000738600534754,0.9999952074266254,LUAD,MUC16
AFM,0.04489906209927959,0.8185049989014004,0.9999952074266254,LUAD,MUC16
AFMID,-0.09424482115364252,0.629815150709296,0.9999952074266254,LUAD,MUC16
AFP,0.15975298055912632,0.6285043075852565,0.9999952074266254,LUAD,MUC16
AFTPH,-0.03712273641851105,0.838724795341635,0.9999952074266254,LUAD,MUC16
AGA,-0.20365037729752333,0.14194561955104842,0.9999952074266254,LUAD,MUC16
AGAP1,0.10843332600189537,0.4625479504525223,0.9999952074266254,LUAD,MUC16
AGAP2,-0.09976159249695193,0.5460853403975916,0.9999952074266254,LUAD,MUC16
AGAP3,0.10049690857696791,0.5300567390421669,0.9999952074266254,LUAD,MUC16
AGER,-0.2355812504378184,0.02695867583304981,0.9999952074266254,LUAD,MUC16
AGFG1,0.28661836063615154,0.01523253676609705,0.9999952074266254,LUAD,MUC16
AGFG2,-0.018799164759135123,0.875942905063225,0.9999952074266254,LUAD,MUC16
AGK,-0.20606255617374963,0.12586930545716402,0.9999952074266254,LUAD,MUC16
AGL,-0.05506113604705154,0.7474263617338939,0.9999952074266254,LUAD,MUC16
AGMAT,0.3508711402449543,0.23598574714294573,0.9999952074266254,LUAD,MUC16
AGO1,-0.06539140375315322,0.7443536973188947,0.9999952074266254,LUAD,MUC16
AGO2,0.10135142840850775,0.445370829091405,0.9999952074266254,LUAD,MUC16
AGO3,-0.055033167968675745,0.765796504772339,0.9999952074266254,LUAD,MUC16
AGO4,-0.38212351029252434,0.05733722478086328,0.9999952074266254,LUAD,MUC16
AGPAT1,-0.2558613489302889,0.19595111198659376,0.9999952074266254,LUAD,MUC16
AGPAT2,0.09774911276023213,0.4952015529929594,0.9999952074266254,LUAD,MUC16
AGPAT3,0.012534994039812397,0.8894633538694995,0.9999952074266254,LUAD,MUC16
AGPAT4,-0.2076924593122712,0.2141111297665257,0.9999952074266254,LUAD,MUC16
AGPAT5,0.05816477814253951,0.6346539100233654,0.9999952074266254,LUAD,MUC16
AGPS,-0.10052256861004083,0.5493170322468219,0.9999952074266254,LUAD,MUC16
AGR2,0.01136386469966899,0.6012587506103093,0.9999952074266254,LUAD,MUC16
AGR3,-0.08007030034457752,0.6116320475024576,0.9999952074266254,LUAD,MUC16
AGRN,0.026411777004808887,0.8940719701114997,0.9999952074266254,LUAD,MUC16
AGT,-0.06318857816263301,0.7256754521879474,0.9999952074266254,LUAD,MUC16
AGTPBP1,-0.04101953149395704,0.830666695282013,0.9999952074266254,LUAD,MUC16
AGTRAP,-0.06807540611259477,0.7139843977188396,0.9999952074266254,LUAD,MUC16
AHCTF1,-0.146839607143536,0.3891477850589804,0.9999952074266254,LUAD,MUC16
AHCY,0.12366072277117501,0.2818698855270044,0.9999952074266254,LUAD,MUC16
AHCYL1,0.014339613931904527,0.7660301619761207,0.9999952074266254,LUAD,MUC16
AHCYL2,-0.03463771169713492,0.7498644665732593,0.9999952074266254,LUAD,MUC16
AHDC1,-0.0028448694868264957,0.9887632434459291,0.9999952074266254,LUAD,MUC16
AHNAK,0.01913545955548679,0.8503920316905024,0.9999952074266254,LUAD,MUC16
AHNAK2,-0.07620174488224896,0.5417998804064285,0.9999952074266254,LUAD,MUC16
AHR,-0.4369295474558632,0.13796939036003125,0.9999952074266254,LUAD,MUC16
AHSA1,0.13133130768416168,0.19300555899691707,0.9999952074266254,LUAD,MUC16
AHSG,0.19421517728016988,0.3370497256462107,0.9999952074266254,LUAD,MUC16
AHSP,0.054822648233773474,0.7790368880905412,0.9999952074266254,LUAD,MUC16
AIDA,0.11420303195692372,0.40811251971096363,0.9999952074266254,LUAD,MUC16
AIF1,-0.010435080116325435,0.9744590839954416,0.9999952074266254,LUAD,MUC16
AIF1L,-0.03631722860781417,0.7319328890239656,0.9999952074266254,LUAD,MUC16
AIFM1,-0.14931722589246688,0.24539316466690309,0.9999952074266254,LUAD,MUC16
AIFM2,-0.20677981519345495,0.2591684103858992,0.9999952074266254,LUAD,MUC16
AIG1,-0.06628540900986724,0.8502477943492794,0.9999952074266254,LUAD,MUC16
AIMP1,0.07433548660383352,0.6675671576403243,0.9999952074266254,LUAD,MUC16
AIMP2,-0.13459400461390497,0.3956106592679358,0.9999952074266254,LUAD,MUC16
AIP,0.015953752202825577,0.8955285459373645,0.9999952074266254,LUAD,MUC16
AJUBA,-0.06765396698680615,0.6421332038435381,0.9999952074266254,LUAD,MUC16
AK1,0.08436747339638362,0.4882511681972417,0.9999952074266254,LUAD,MUC16
AK2,0.12960665477344502,0.32787140309485463,0.9999952074266254,LUAD,MUC16
AK3,0.04737344444534963,0.729491803938908,0.9999952074266254,LUAD,MUC16
AK4,-0.11021893846208153,0.3623149810872134,0.9999952074266254,LUAD,MUC16
AK7,-0.261223778860607,0.23043089442370945,0.9999952074266254,LUAD,MUC16
AK8,-0.26734076113714694,0.22768232405449285,0.9999952074266254,LUAD,MUC16
AKAP1,0.05610681633661618,0.5696078571001006,0.9999952074266254,LUAD,MUC16
AKAP10,-0.15689888317760814,0.23774335260811919,0.9999952074266254,LUAD,MUC16
AKAP11,-0.028417604140361735,0.8917615306773152,0.9999952074266254,LUAD,MUC16
AKAP12,0.07036143989442734,0.5792369111364705,0.9999952074266254,LUAD,MUC16
AKAP13,-0.07544619946399045,0.6372586055560974,0.9999952074266254,LUAD,MUC16
AKAP17A,0.001959596471254224,0.9971936327415267,0.9999952074266254,LUAD,MUC16
AKAP5,-0.1804323285459188,0.4596493933898663,0.9999952074266254,LUAD,MUC16
AKAP7,0.06122644850213471,0.7075316919375757,0.9999952074266254,LUAD,MUC16
AKAP8,-0.052893066903444974,0.7533576623243028,0.9999952074266254,LUAD,MUC16
AKAP8L,-0.005077563898913062,0.9949864532677674,0.9999952074266254,LUAD,MUC16
AKAP9,0.06517591134846806,0.632934323728888,0.9999952074266254,LUAD,MUC16
AKIP1,0.11769798828622358,0.6612202232721562,0.9999952074266254,LUAD,MUC16
AKNA,-0.22577244845591768,0.2411975787349987,0.9999952074266254,LUAD,MUC16
AKR1A1,-0.014543400755409719,0.9469709961678721,0.9999952074266254,LUAD,MUC16
AKR1B1,-0.297681229074854,0.030112587097924606,0.9999952074266254,LUAD,MUC16
AKR1B10,0.0644778188226045,0.6822377038887448,0.9999952074266254,LUAD,MUC16
AKR1C1,-0.012024101423656619,0.9551373192522109,0.9999952074266254,LUAD,MUC16
AKR1C2,0.04633034373582934,0.6935332722282803,0.9999952074266254,LUAD,MUC16
AKR1C3,-0.06380143207422673,0.43944439800388424,0.9999952074266254,LUAD,MUC16
AKR1C4,-0.04002857653535247,0.9030363757628801,0.9999952074266254,LUAD,MUC16
AKR7A2,0.05128082937571449,0.724500490722873,0.9999952074266254,LUAD,MUC16
AKR7A3,-0.1121471066615618,0.3939672526814335,0.9999952074266254,LUAD,MUC16
AKT1,0.19367812814810587,0.19707632846149215,0.9999952074266254,LUAD,MUC16
AKT1S1,0.23577660293746283,0.23819261912922707,0.9999952074266254,LUAD,MUC16
AKT2,0.05753427447274739,0.7553771569781595,0.9999952074266254,LUAD,MUC16
AKT3,-0.04476236637096531,0.7649746297391009,0.9999952074266254,LUAD,MUC16
AKTIP,-0.13622938711893495,0.4264204095026852,0.9999952074266254,LUAD,MUC16
ALAD,0.09830222902869312,0.6005363037190237,0.9999952074266254,LUAD,MUC16
ALAS1,-0.152861297338688,0.45597386668215356,0.9999952074266254,LUAD,MUC16
ALB,0.12154846384687695,0.3621165396177637,0.9999952074266254,LUAD,MUC16
ALCAM,0.18237603760213095,0.10421199977817955,0.9999952074266254,LUAD,MUC16
ALDH16A1,0.031888361206374616,0.7873228353425217,0.9999952074266254,LUAD,MUC16
ALDH18A1,0.031072948717026927,0.6665453914929924,0.9999952074266254,LUAD,MUC16
ALDH1A1,-0.016016340960744224,0.9382447242210183,0.9999952074266254,LUAD,MUC16
ALDH1A2,-0.005061543349163866,0.984580562598843,0.9999952074266254,LUAD,MUC16
ALDH1A3,0.07988389174452926,0.4959652364538524,0.9999952074266254,LUAD,MUC16
ALDH1B1,-0.03347235912098773,0.8807663764798785,0.9999952074266254,LUAD,MUC16
ALDH1L1,0.08245968246611146,0.3930841283579699,0.9999952074266254,LUAD,MUC16
ALDH1L2,0.0740066580318619,0.38956557985385065,0.9999952074266254,LUAD,MUC16
ALDH2,-0.12735291641889124,0.36109998714400615,0.9999952074266254,LUAD,MUC16
