Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ARV1,-0.2575139530351833,0.17925437240755548,0.9591537189268188,LSCC,SYNE1
ARVCF,0.03579205193510315,0.5987077069408522,0.9871386122305178,LSCC,SYNE1
AS3MT,0.10743058057835331,0.5057616570304431,0.9843893208295816,LSCC,SYNE1
ASAH1,0.018782276094894634,0.9245716392263095,0.9961765508408582,LSCC,SYNE1
ASAP1,-0.0954917974702747,0.6412132823462928,0.9871386122305178,LSCC,SYNE1
ASAP2,-0.008406757066045822,0.9591611878334729,0.9961765508408582,LSCC,SYNE1
ASAP3,-0.052325816062053665,0.6070955509424298,0.9871386122305178,LSCC,SYNE1
ASB1,0.4785317741373942,0.036577065369472535,0.9591537189268188,LSCC,SYNE1
ASB6,-0.21203020109192938,0.2991842210633472,0.9681619400795753,LSCC,SYNE1
ASB7,-0.26812174364950603,0.2282312490610383,0.9604448217076622,LSCC,SYNE1
ASB9,-0.15065470895603728,0.41455599800981613,0.9730586961211904,LSCC,SYNE1
ASCC1,-0.19642099004723132,0.2886613850556602,0.9681619400795753,LSCC,SYNE1
ASCC2,0.2122203009605318,0.2899821075971576,0.9681619400795753,LSCC,SYNE1
ASCC3,0.07823240262493736,0.39066387776166156,0.9711357955015839,LSCC,SYNE1
ASF1A,0.03640039318700483,0.7175239124649253,0.992869804261189,LSCC,SYNE1
ASF1B,0.04236528656172123,0.7063049809359385,0.9902707079408439,LSCC,SYNE1
ASH1L,0.05670466203572597,0.7669951632803954,0.9948418024194757,LSCC,SYNE1
ASH2L,0.12388689282681675,0.04699149086331399,0.9591537189268188,LSCC,SYNE1
ASL,0.1001910376907591,0.19321654733232185,0.9591537189268188,LSCC,SYNE1
ASMTL,0.042562976430854604,0.6214549495330942,0.9871386122305178,LSCC,SYNE1
ASNA1,-0.1354804391646729,0.37409831194563914,0.9681619400795753,LSCC,SYNE1
ASNS,0.018719000108166184,0.8313870815293768,0.9948418024194757,LSCC,SYNE1
ASNSD1,0.08098757591589811,0.6626451776344606,0.9871386122305178,LSCC,SYNE1
ASPA,0.07071263995827792,0.580059944840414,0.9871386122305178,LSCC,SYNE1
ASPH,0.02076434437239172,0.5935296640845149,0.9871386122305178,LSCC,SYNE1
ASPM,0.2762889004950837,0.25915745287179526,0.9681619400795753,LSCC,SYNE1
ASPN,0.24900203375675284,0.11289094940572332,0.9591537189268188,LSCC,SYNE1
ASPSCR1,0.01618298015873476,0.9066727929126277,0.9958271173559061,LSCC,SYNE1
ASRGL1,0.1221709181364865,0.5574228251612297,0.9871386122305178,LSCC,SYNE1
ASS1,-0.03149879173195069,0.3234804954542545,0.9681619400795753,LSCC,SYNE1
ASTE1,0.0070107515855917235,0.9828334643839126,0.9966750134455327,LSCC,SYNE1
ASTN2,0.04175785494180076,0.8446431040005528,0.9948418024194757,LSCC,SYNE1
ASXL2,-0.013109338030160012,0.8999048159524112,0.9948418024194757,LSCC,SYNE1
ATAD1,0.03131370063019623,0.7975381086947686,0.9948418024194757,LSCC,SYNE1
ATAD2,0.13222374246262913,0.08730823225942136,0.9591537189268188,LSCC,SYNE1
ATAD2B,-0.04553778213554516,0.7170659176143293,0.992869804261189,LSCC,SYNE1
ATAD3A,0.15196505961472606,0.1449518404675839,0.9591537189268188,LSCC,SYNE1
ATAD3B,0.4056110331824447,0.09089926763876588,0.9591537189268188,LSCC,SYNE1
ATAD5,0.048002462508104804,0.7763942857155846,0.9948418024194757,LSCC,SYNE1
ATAT1,0.03496239146111779,0.8076877482867664,0.9948418024194757,LSCC,SYNE1
ATE1,0.23838472964151725,0.09615449263090434,0.9591537189268188,LSCC,SYNE1
ATF1,0.35848605952384127,0.033921920653207024,0.9591537189268188,LSCC,SYNE1
ATF2,0.11336704044525803,0.4562003221768536,0.9825247846620041,LSCC,SYNE1
ATF6,-0.3465737929076362,0.09932851699957493,0.9591537189268188,LSCC,SYNE1
ATF7,-0.010401709700270767,0.9338400394907107,0.9961765508408582,LSCC,SYNE1
ATF7IP,-0.009291809776565074,0.9934168158246751,0.998141522453728,LSCC,SYNE1
ATF7IP2,-0.05306889872237444,0.8176422845553367,0.9948418024194757,LSCC,SYNE1
ATG101,0.1545859132993424,0.4698260269389791,0.9834656027332304,LSCC,SYNE1
ATG12,-0.4356163265117149,0.05882439266686056,0.9591537189268188,LSCC,SYNE1
ATG13,-0.04880674924400069,0.7937676709949226,0.9948418024194757,LSCC,SYNE1
ATG14,-0.35501106070232324,0.008690205498793629,0.9591537189268188,LSCC,SYNE1
ATG16L1,-0.23713913163675238,0.06384414975588272,0.9591537189268188,LSCC,SYNE1
ATG2A,0.05750902189668783,0.6919525429327409,0.9887998160830092,LSCC,SYNE1
ATG2B,-0.05104740314828915,0.5556099742449864,0.9871386122305178,LSCC,SYNE1
ATG3,-0.06338477664698255,0.7107623479307739,0.9919659459923091,LSCC,SYNE1
ATG4A,0.05897035263770167,0.5476810652234201,0.9871386122305178,LSCC,SYNE1
ATG4B,0.14766680975647484,0.33283089473174365,0.9681619400795753,LSCC,SYNE1
ATG4C,0.06004883769185876,0.6917710553841004,0.9887998160830092,LSCC,SYNE1
ATG5,-0.4549476992837529,0.03927648128095208,0.9591537189268188,LSCC,SYNE1
ATG7,-0.09384247171411397,0.2453614888134057,0.9663328801473114,LSCC,SYNE1
ATG9A,-0.11581595699062919,0.4431268215604337,0.9779834688747483,LSCC,SYNE1
ATIC,0.055994391018492795,0.6758242507967913,0.9871386122305178,LSCC,SYNE1
ATL1,-0.058554802796296324,0.45162640113011976,0.9795748819584097,LSCC,SYNE1
ATL2,0.006580144324531911,0.9512316041920388,0.9961765508408582,LSCC,SYNE1
ATL3,-0.22498384503471347,0.020997867176604144,0.9591537189268188,LSCC,SYNE1
ATM,0.0019143401831679396,0.9680544427636018,0.9961765508408582,LSCC,SYNE1
ATN1,0.1610529093366196,0.3607189185175471,0.9681619400795753,LSCC,SYNE1
ATOX1,-0.15351530538613667,0.2456993957281557,0.9663328801473114,LSCC,SYNE1
ATP10A,-0.6486895995121237,0.034985202141030396,0.9591537189268188,LSCC,SYNE1
ATP11A,-0.08528089993566146,0.6712725584205805,0.9871386122305178,LSCC,SYNE1
ATP11B,-0.10798096714086114,0.18961765073967307,0.9591537189268188,LSCC,SYNE1
ATP11C,-0.01814399456399396,0.9777751844980349,0.9961765508408582,LSCC,SYNE1
ATP12A,-0.15350673859560496,0.6335679959643729,0.9871386122305178,LSCC,SYNE1
ATP13A1,-0.11103661417955035,0.49323928655696114,0.9843893208295816,LSCC,SYNE1
ATP13A2,0.017645954785761003,0.9784353258130785,0.9961765508408582,LSCC,SYNE1
ATP13A3,-0.12906152312542796,0.1559023601633997,0.9591537189268188,LSCC,SYNE1
ATP13A4,0.07690784994963418,0.4958547753391258,0.9843893208295816,LSCC,SYNE1
ATP1A1,-0.15268167544355687,0.2174807058954601,0.9591537189268188,LSCC,SYNE1
ATP1B1,0.10772520944491604,0.3930330730178664,0.9716203599967784,LSCC,SYNE1
ATP1B3,-0.1120515739682032,0.35405003722578543,0.9681619400795753,LSCC,SYNE1
ATP2A2,0.02618854165671536,0.8302643765393714,0.9948418024194757,LSCC,SYNE1
ATP2A3,-0.16035528670303756,0.07326008050434565,0.9591537189268188,LSCC,SYNE1
ATP2B1,0.053061355609678174,0.38349534243741457,0.9681619400795753,LSCC,SYNE1
ATP2B4,0.01918737323997244,0.8369531126558328,0.9948418024194757,LSCC,SYNE1
ATP2C1,-0.16789288053458884,0.10961786855597251,0.9591537189268188,LSCC,SYNE1
ATP2C2,-0.04011232904713752,0.7948239979438751,0.9948418024194757,LSCC,SYNE1
ATP5F1A,0.2424729399459462,0.12679283840776964,0.9591537189268188,LSCC,SYNE1
ATP5F1B,-0.0014318716680896126,0.9678362750407833,0.9961765508408582,LSCC,SYNE1
ATP5F1C,-0.005907982241979219,0.9732452295386822,0.9961765508408582,LSCC,SYNE1
ATP5F1D,0.10805524702732883,0.5015325878329635,0.9843893208295816,LSCC,SYNE1
ATP5F1E,0.07202313358195911,0.6869410423569788,0.9882393805319516,LSCC,SYNE1
ATP5IF1,0.04313380003649242,0.7914570189435688,0.9948418024194757,LSCC,SYNE1
ATP5ME,-0.25939843767420934,0.15046918909837825,0.9591537189268188,LSCC,SYNE1
ATP5MF,0.26782566609980235,0.20711296579124094,0.9591537189268188,LSCC,SYNE1
ATP5MF-PTCD1,-0.15637415311620495,0.5349370211964746,0.9871386122305178,LSCC,SYNE1
ATP5MG,-0.03721876471905901,0.8620259313491943,0.9948418024194757,LSCC,SYNE1
ATP5MPL,0.1800675796693931,0.47798215499193175,0.9834656027332304,LSCC,SYNE1
ATP5PB,0.1175680567909339,0.5622559528641783,0.9871386122305178,LSCC,SYNE1
ATP5PD,0.043734060348393056,0.8087570036767049,0.9948418024194757,LSCC,SYNE1
ATP5PF,0.21624337468048618,0.2343994662346659,0.961186686287864,LSCC,SYNE1
ATP5PO,0.2144506717900095,0.4025046764260862,0.9716203599967784,LSCC,SYNE1
ATP6AP1,-0.25407619703716616,0.3899945521139978,0.9711357955015839,LSCC,SYNE1
ATP6AP2,0.40374106735577076,0.03552453452762531,0.9591537189268188,LSCC,SYNE1
ATP6V0A2,0.04093744880533429,0.7813867790470885,0.9948418024194757,LSCC,SYNE1
ATP6V0D1,-0.0414956937227019,0.7773161338676662,0.9948418024194757,LSCC,SYNE1
ATP6V0D2,0.04799130557038145,0.7178271895405663,0.992869804261189,LSCC,SYNE1
ATP6V1A,-0.027247890108175743,0.889758006506243,0.9948418024194757,LSCC,SYNE1
ATP6V1B1,-0.05137418709425734,0.87797418368992,0.9948418024194757,LSCC,SYNE1
ATP6V1B2,-0.010064069818671362,0.9019054067080727,0.9952741065181646,LSCC,SYNE1
ATP6V1C1,-0.317648289192973,0.07087727551738007,0.9591537189268188,LSCC,SYNE1
ATP6V1C2,0.10606614265101744,0.6420102305459265,0.9871386122305178,LSCC,SYNE1
ATP6V1D,-0.1436095144926711,0.48625688227967845,0.9834656027332304,LSCC,SYNE1
ATP6V1E1,0.21451779548032288,0.18904872709732035,0.9591537189268188,LSCC,SYNE1
ATP6V1F,-0.035827489080395666,0.8799650657805532,0.9948418024194757,LSCC,SYNE1
ATP6V1G1,0.1287315015006935,0.5245906983879393,0.9865914765688578,LSCC,SYNE1
ATP6V1G2,-0.01728369690778847,0.9153556064579509,0.9961765508408582,LSCC,SYNE1
ATP6V1H,0.06711394749276878,0.7218098970263672,0.9932600953272074,LSCC,SYNE1
ATP7A,-0.029864405661027882,0.6932585658045223,0.9887998160830092,LSCC,SYNE1
ATP7B,0.3030428075279049,0.16555187350408018,0.9591537189268188,LSCC,SYNE1
ATP8A1,0.04984083273572992,0.7129553105416723,0.992869804261189,LSCC,SYNE1
ATP8A2,-0.3676765686791191,0.0771580724287148,0.9591537189268188,LSCC,SYNE1
ATP8B1,-0.074439941604734,0.25288381200278864,0.9681619400795753,LSCC,SYNE1
ATP8B2,0.4160221969260547,0.09433222025239962,0.9591537189268188,LSCC,SYNE1
ATP8B3,-0.3883820864226918,0.0572939919704719,0.9591537189268188,LSCC,SYNE1
ATP9A,0.20747690781233474,0.004481358996337112,0.9174954955731872,LSCC,SYNE1
ATP9B,0.07569612112176188,0.6247535774087436,0.9871386122305178,LSCC,SYNE1
ATPAF1,0.17753257936221445,0.31282283301711344,0.9681619400795753,LSCC,SYNE1
ATPAF2,-0.23970282160170575,0.15189026239453932,0.9591537189268188,LSCC,SYNE1
ATR,0.17043055952828146,0.2035718306893458,0.9591537189268188,LSCC,SYNE1
ATRAID,0.048455865191038006,0.7848718762454823,0.9948418024194757,LSCC,SYNE1
ATRN,0.12179592260025451,0.5276187566498164,0.9865914765688578,LSCC,SYNE1
ATRNL1,-0.1723489080808305,0.41101422901276286,0.9730586961211904,LSCC,SYNE1
ATRX,-0.2224865716918457,0.07811794352312963,0.9591537189268188,LSCC,SYNE1
ATXN1,-0.09922117264456187,0.3088470428776612,0.9681619400795753,LSCC,SYNE1
ATXN10,0.17579896183397514,0.059760498467535235,0.9591537189268188,LSCC,SYNE1
ATXN1L,0.02235698794299834,0.872922218747866,0.9948418024194757,LSCC,SYNE1
ATXN2,-0.2602613656234886,0.16824467531080445,0.9591537189268188,LSCC,SYNE1
ATXN2L,0.6551339349229357,0.03394720376430398,0.9591537189268188,LSCC,SYNE1
ATXN3,-0.07665885386899596,0.6014998328826786,0.9871386122305178,LSCC,SYNE1
ATXN7,-0.15023492316371906,0.4986704353401129,0.9843893208295816,LSCC,SYNE1
ATXN7L3,0.2647796317434663,0.1331706083477949,0.9591537189268188,LSCC,SYNE1
ATXN7L3B,0.19981012485433614,0.1702551583743106,0.9591537189268188,LSCC,SYNE1
AUH,-0.08953359889999096,0.6074101336808925,0.9871386122305178,LSCC,SYNE1
AUP1,0.05073971521707321,0.6996166174465235,0.9898272609278901,LSCC,SYNE1
AURKA,-0.18343131413515756,0.15250923290952792,0.9591537189268188,LSCC,SYNE1
AURKB,0.02013839650054361,0.7371386879228247,0.9944851794545839,LSCC,SYNE1
AUTS2,-0.1718114501014958,0.32245239194976605,0.9681619400795753,LSCC,SYNE1
AVEN,0.21697733806967368,0.11187298151638167,0.9591537189268188,LSCC,SYNE1
AVIL,0.20700491587076175,0.5074974144356795,0.9843893208295816,LSCC,SYNE1
AVL9,-0.06357581884577757,0.5932610626902122,0.9871386122305178,LSCC,SYNE1
AXIN1,-0.005578767701024834,0.9814691973465265,0.996444118976687,LSCC,SYNE1
AXL,-0.1571091285615014,0.3101231059180567,0.9681619400795753,LSCC,SYNE1
AZGP1,0.03721795418417623,0.827383681942838,0.9948418024194757,LSCC,SYNE1
AZI2,-0.16979124389690847,0.1251118122562074,0.9591537189268188,LSCC,SYNE1
AZIN2,-0.11193821952356994,0.535817168112481,0.9871386122305178,LSCC,SYNE1
AZU1,0.23492419895428787,0.3128285860205232,0.9681619400795753,LSCC,SYNE1
B2M,0.0349938897296197,0.7616391159437623,0.9948418024194757,LSCC,SYNE1
B3GALT6,0.15533108054571243,0.43445594208042027,0.9771606814383321,LSCC,SYNE1
B3GAT3,0.09973680728782353,0.33917352919202026,0.9681619400795753,LSCC,SYNE1
B3GLCT,-0.08073130045047683,0.3297037876698562,0.9681619400795753,LSCC,SYNE1
B3GNT2,0.20298771212122313,0.1487734120942544,0.9591537189268188,LSCC,SYNE1
B3GNT5,0.11578196516559525,0.353207902263469,0.9681619400795753,LSCC,SYNE1
B3GNT9,-0.06182704493246449,0.7108633197461712,0.9919659459923091,LSCC,SYNE1
B4GALNT1,-0.0029817936146883106,0.9911255554092033,0.9979781430808852,LSCC,SYNE1
B4GALT1,-0.03666513399863747,0.7018956117975852,0.9902114514125464,LSCC,SYNE1
B4GALT3,-0.10112399204455247,0.5987401109056518,0.9871386122305178,LSCC,SYNE1
B4GALT4,0.030542337296348254,0.6616804236936938,0.9871386122305178,LSCC,SYNE1
B4GALT5,0.02769689161840394,0.8687903363122685,0.9948418024194757,LSCC,SYNE1
B4GALT7,0.06532199442841435,0.6150097763463567,0.9871386122305178,LSCC,SYNE1
B4GAT1,0.09690086839401768,0.4583327432168971,0.9825247846620041,LSCC,SYNE1
B9D1,0.2567477667303805,0.18322141230754008,0.9591537189268188,LSCC,SYNE1
B9D2,-0.12167161843095614,0.6066076420846153,0.9871386122305178,LSCC,SYNE1
BABAM1,-0.11059804727552336,0.5915687228294457,0.9871386122305178,LSCC,SYNE1
BABAM2,-0.06171111065509949,0.739830455531929,0.9944851794545839,LSCC,SYNE1
BAD,-0.027671913511250756,0.8826954630109689,0.9948418024194757,LSCC,SYNE1
BAG1,0.12091373880269729,0.09101729012600521,0.9591537189268188,LSCC,SYNE1
BAG2,0.019835743199556832,0.6471162100750811,0.9871386122305178,LSCC,SYNE1
BAG3,0.17332314982775832,0.33839226254373667,0.9681619400795753,LSCC,SYNE1
BAG4,-0.007512472969447237,0.6625331882694914,0.9871386122305178,LSCC,SYNE1
BAG5,-0.0457076191038287,0.39047432972821483,0.9711357955015839,LSCC,SYNE1
BAG6,0.12950757293632242,0.4189620046937267,0.9730586961211904,LSCC,SYNE1
BAHCC1,0.3277082561932817,0.09746198584051234,0.9591537189268188,LSCC,SYNE1
BAIAP2,0.13535030946321314,0.23968372141888583,0.9633862820957728,LSCC,SYNE1
BAIAP2L1,-0.030580244519928357,0.3502170145208028,0.9681619400795753,LSCC,SYNE1
BAK1,-0.08483356817295162,0.4673761340787772,0.9834656027332304,LSCC,SYNE1
BANF1,0.08461802564142834,0.6334156153330767,0.9871386122305178,LSCC,SYNE1
BANK1,0.0807959387264825,0.38783910292443413,0.9687265178980368,LSCC,SYNE1
BANP,-0.18569236246362864,0.3679452529278422,0.9681619400795753,LSCC,SYNE1
BAP1,-0.07427525775573168,0.64334611882849,0.9871386122305178,LSCC,SYNE1
BARD1,-0.021923694640099113,0.9351545961501146,0.9961765508408582,LSCC,SYNE1
BASP1,-0.03542753828812484,0.3993050109333758,0.9716203599967784,LSCC,SYNE1
BAX,0.14439717428826737,0.3975883645841274,0.9716203599967784,LSCC,SYNE1
BAZ1A,0.10531397339984638,0.23023732160196797,0.9604448217076622,LSCC,SYNE1
BAZ1B,-0.052654743468251275,0.5988298946214095,0.9871386122305178,LSCC,SYNE1
BAZ2A,0.0010205959532065267,0.9676165614709913,0.9961765508408582,LSCC,SYNE1
BAZ2B,0.138539298159866,0.5588815193579442,0.9871386122305178,LSCC,SYNE1
BBIP1,-0.09864413546062953,0.7090206347184098,0.9916528790648251,LSCC,SYNE1
BBS1,0.4118976647080771,0.0449506461434955,0.9591537189268188,LSCC,SYNE1
BBS2,0.2341888386460034,0.1913430908593392,0.9591537189268188,LSCC,SYNE1
BBS4,-0.13855681466434586,0.5054185792847385,0.9843893208295816,LSCC,SYNE1
BBS5,0.18015457381375377,0.3389086076314213,0.9681619400795753,LSCC,SYNE1
BBS7,0.149688558162266,0.3757347742753303,0.9681619400795753,LSCC,SYNE1
BBS9,0.23561102414111995,0.2318043067162221,0.9604448217076622,LSCC,SYNE1
BBX,0.1042315495628342,0.3399490153483037,0.9681619400795753,LSCC,SYNE1
BCAM,0.010484184906830896,0.9068173315701259,0.9958271173559061,LSCC,SYNE1
BCAP29,-0.40930545081278136,0.02143903499553068,0.9591537189268188,LSCC,SYNE1
BCAP31,-0.09233908149672976,0.392872211802721,0.9716203599967784,LSCC,SYNE1
BCAR1,0.12336537292684169,0.2088231433575416,0.9591537189268188,LSCC,SYNE1
BCAS1,-0.03022666266795715,0.6377402899870127,0.9871386122305178,LSCC,SYNE1
BCAS2,0.26004467906988366,0.22137269139990867,0.9591537189268188,LSCC,SYNE1
BCAS3,-0.249688248251791,0.19190530798699612,0.9591537189268188,LSCC,SYNE1
BCAT1,-0.03259498199222166,0.5851300098383021,0.9871386122305178,LSCC,SYNE1
BCAT2,0.03853261646054573,0.7250070414866661,0.9940306014291755,LSCC,SYNE1
BCCIP,-0.10202144713503569,0.23169520696092627,0.9604448217076622,LSCC,SYNE1
BCHE,-0.0006645536390875728,0.987124125123275,0.9970864576311989,LSCC,SYNE1
BCKDHA,-0.02717816232353837,0.8951868394143468,0.9948418024194757,LSCC,SYNE1
BCKDHB,0.11750148951349332,0.44524951846006233,0.978541861097762,LSCC,SYNE1
BCKDK,-0.020927421841345883,0.8820030161303988,0.9948418024194757,LSCC,SYNE1
BCL10,-0.23305447449856215,0.1759470929271899,0.9591537189268188,LSCC,SYNE1
BCL11A,0.06334845448567061,0.7751383654376188,0.9948418024194757,LSCC,SYNE1
BCL11B,0.01556670763394663,0.8647330749483797,0.9948418024194757,LSCC,SYNE1
BCL2,0.3731062827463265,0.06458395985015841,0.9591537189268188,LSCC,SYNE1
BCL2L1,-0.17707950520872473,0.20905456227925545,0.9591537189268188,LSCC,SYNE1
BCL2L11,0.03800049280075224,0.8753024025884151,0.9948418024194757,LSCC,SYNE1
BCL2L13,0.024455667944976223,0.7543196772418816,0.9948418024194757,LSCC,SYNE1
BCL2L14,0.10670855395368006,0.5668388383520413,0.9871386122305178,LSCC,SYNE1
BCL2L15,0.020553289709739908,0.8697213239138074,0.9948418024194757,LSCC,SYNE1
BCL2L2-PABPN1,0.05835853997966775,0.7628873280768036,0.9948418024194757,LSCC,SYNE1
BCL3,0.07771703540151764,0.5032381144837307,0.9843893208295816,LSCC,SYNE1
BCL6,-0.3298033504768527,0.03124563458532325,0.9591537189268188,LSCC,SYNE1
BCL7A,0.12452432297084248,0.19932337429420066,0.9591537189268188,LSCC,SYNE1
BCL7B,-0.054410976217223905,0.8663461367731452,0.9948418024194757,LSCC,SYNE1
BCL7C,0.22019579269619047,0.30748307173370626,0.9681619400795753,LSCC,SYNE1
BCL9,0.04933867005835324,0.6920955867716769,0.9887998160830092,LSCC,SYNE1
BCL9L,4.138395913977355e-05,0.9890130013103745,0.9979010468497213,LSCC,SYNE1
BCLAF1,-0.13230135214486569,0.3785400888958945,0.9681619400795753,LSCC,SYNE1
BCLAF3,-0.16510753940291614,0.33444428174871776,0.9681619400795753,LSCC,SYNE1
BCOR,-0.1570113724139211,0.4447404989499397,0.9779978387373296,LSCC,SYNE1
BCORL1,0.23443245794941192,0.42809998667710425,0.9771345116510334,LSCC,SYNE1
BCR,0.036956144945727964,0.6641549738466408,0.9871386122305178,LSCC,SYNE1
BCS1L,-0.10995133602530488,0.46473881431706277,0.9834656027332304,LSCC,SYNE1
BDH1,-0.1055702892604542,0.16157117914418617,0.9591537189268188,LSCC,SYNE1
BDH2,0.06556645129825678,0.48416084613630217,0.9834656027332304,LSCC,SYNE1
BDP1,0.2250765604603741,0.3957616320601035,0.9716203599967784,LSCC,SYNE1
BECN1,-0.37025965586092824,0.08405166716025955,0.9591537189268188,LSCC,SYNE1
BEND3,0.17671780443873442,0.08604038649073181,0.9591537189268188,LSCC,SYNE1
BET1,-0.13354869749541343,0.5567535196417038,0.9871386122305178,LSCC,SYNE1
BET1L,0.12649674218877077,0.3489278187942976,0.9681619400795753,LSCC,SYNE1
BGN,0.3156727902258416,0.12675534593503116,0.9591537189268188,LSCC,SYNE1
BHLHE40,-0.2178099854809476,0.11950712420665556,0.9591537189268188,LSCC,SYNE1
BICC1,0.002282187073173847,0.9575839427895322,0.9961765508408582,LSCC,SYNE1
BICD1,-0.08081711657807877,0.5154027930361262,0.9850698408536653,LSCC,SYNE1
BICD2,-0.01846522600212419,0.6170682896123546,0.9871386122305178,LSCC,SYNE1
BICDL2,-0.001414673872337846,0.9974522336560904,0.9992496153366164,LSCC,SYNE1
BICRA,-0.11042055925584454,0.5214654115338351,0.9850698408536653,LSCC,SYNE1
BICRAL,0.351754747923475,0.07209631640390136,0.9591537189268188,LSCC,SYNE1
BID,-0.06134194342566357,0.566943239489986,0.9871386122305178,LSCC,SYNE1
BIN2,-0.004150606464729534,0.9494093695723301,0.9961765508408582,LSCC,SYNE1
BIN3,-0.13901621159499758,0.5308402107459728,0.9865914765688578,LSCC,SYNE1
BIRC2,-0.2421468694208747,0.33859656173132635,0.9681619400795753,LSCC,SYNE1
BIRC3,-0.20074415667490644,0.24432164037782222,0.9663328801473114,LSCC,SYNE1
BIRC5,-0.10262733497963739,0.6589744965929782,0.9871386122305178,LSCC,SYNE1
BIRC6,0.03741875700067199,0.7835191142929601,0.9948418024194757,LSCC,SYNE1
BLM,-0.19125528027252725,0.11307719654306768,0.9591537189268188,LSCC,SYNE1
BLMH,-0.06809232639694196,0.11570702093639633,0.9591537189268188,LSCC,SYNE1
BLNK,-0.07072654417621949,0.11114547710971479,0.9591537189268188,LSCC,SYNE1
BLOC1S1,-0.03504495258060841,0.8799466855375925,0.9948418024194757,LSCC,SYNE1
BLOC1S2,0.004410631099443271,0.9860144594316703,0.9970864576311989,LSCC,SYNE1
BLOC1S3,-0.39802474452607084,0.0478592925586911,0.9591537189268188,LSCC,SYNE1
BLOC1S4,0.012713623769589566,0.9582172673726223,0.9961765508408582,LSCC,SYNE1
BLOC1S5,0.10763025471762677,0.5616667609968121,0.9871386122305178,LSCC,SYNE1
BLOC1S6,0.024412014203872096,0.8848129471972008,0.9948418024194757,LSCC,SYNE1
BLVRA,-0.0892378329533956,0.3610708365085179,0.9681619400795753,LSCC,SYNE1
BLVRB,-0.041966989996039095,0.8449712582687915,0.9948418024194757,LSCC,SYNE1
BLZF1,0.06711172699001218,0.7237363264200268,0.9938672407663474,LSCC,SYNE1
BMF,-0.1522144914078647,0.5424230983517475,0.9871386122305178,LSCC,SYNE1
BMP1,-0.013605587388270002,0.9242732971613128,0.9961765508408582,LSCC,SYNE1
BMP2,0.3425436686186433,0.23596077740295385,0.961186686287864,LSCC,SYNE1
BMP2K,-0.08941435833477274,0.33100656347546786,0.9681619400795753,LSCC,SYNE1
BMP3,0.1951501336745678,0.26309434192639214,0.9681619400795753,LSCC,SYNE1
BMP5,0.21115992226346375,0.3317963395641279,0.9681619400795753,LSCC,SYNE1
BMPER,0.1743395716996321,0.3870958359692276,0.968300095754476,LSCC,SYNE1
BMPR2,0.08444992659795125,0.6004564729339592,0.9871386122305178,LSCC,SYNE1
BMS1,0.2619557287737184,0.09188985531189592,0.9591537189268188,LSCC,SYNE1
BMT2,-0.1793067242599502,0.49364595960836377,0.9843893208295816,LSCC,SYNE1
BMX,-0.1030075210593559,0.7088833592234074,0.9916481159418424,LSCC,SYNE1
BNIP1,0.008018031509457124,0.9433155581541698,0.9961765508408582,LSCC,SYNE1
BNIP2,-0.20495916540228457,0.24512095600581452,0.9663328801473114,LSCC,SYNE1
BNIP3,0.07238967256301698,0.4316912546870474,0.9771606814383321,LSCC,SYNE1
BNIPL,0.0015173913101959036,0.9326695888174374,0.9961765508408582,LSCC,SYNE1
BOD1,-0.0866989952834255,0.5840811619910821,0.9871386122305178,LSCC,SYNE1
BOD1L1,-0.13321227539592762,0.2435874309226279,0.9663328801473114,LSCC,SYNE1
BOK,0.19824598479874933,0.2774766226721034,0.9681619400795753,LSCC,SYNE1
BOLA1,0.03356826732778373,0.7448364906378233,0.9944851794545839,LSCC,SYNE1
BOLA3,0.08407379044372576,0.46985813659922215,0.9834656027332304,LSCC,SYNE1
BOP1,0.11810986024598014,0.3161166984544478,0.9681619400795753,LSCC,SYNE1
BORCS5,0.12195502853931078,0.4433183427376144,0.9779834688747483,LSCC,SYNE1
BORCS6,-0.27961643757977406,0.10964861690270371,0.9591537189268188,LSCC,SYNE1
BORCS7,0.11418426178600455,0.5892470074261367,0.9871386122305178,LSCC,SYNE1
BORCS8,-0.01799907988434349,0.9160423749791622,0.9961765508408582,LSCC,SYNE1
BPGM,-0.012641814720414535,0.9502147869043798,0.9961765508408582,LSCC,SYNE1
BPHL,0.16135246614330423,0.12256612322073233,0.9591537189268188,LSCC,SYNE1
BPI,0.017670539209132585,0.8957082888470154,0.9948418024194757,LSCC,SYNE1
BPIFA1,-0.2118393209434108,0.1197767972655799,0.9591537189268188,LSCC,SYNE1
BPIFB1,-0.046637027368173656,0.7882232173127771,0.9948418024194757,LSCC,SYNE1
BPNT1,0.045473644272190195,0.7538679668666743,0.9948418024194757,LSCC,SYNE1
BPTF,-0.1603607790117475,0.13008921961392597,0.9591537189268188,LSCC,SYNE1
BRAF,-0.07765469095346197,0.677511878275517,0.9871386122305178,LSCC,SYNE1
BRAP,-0.07099941279648608,0.6778466495782441,0.9871386122305178,LSCC,SYNE1
BRAT1,-0.03007536218357182,0.8875159559935389,0.9948418024194757,LSCC,SYNE1
BRCA1,0.06340206313027874,0.6644529826421084,0.9871386122305178,LSCC,SYNE1
BRCA2,0.06758544513392989,0.7442053328791034,0.9944851794545839,LSCC,SYNE1
BRCC3,0.021539884843160398,0.8763574010315951,0.9948418024194757,LSCC,SYNE1
