Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ARL3,0.0256447065774843,0.7076525479164082,0.9849546192350263,LSCC,ZFHX4
ARL4C,0.05604995409926983,0.5201642269296742,0.9708382890585128,LSCC,ZFHX4
ARL4D,0.002324955130391576,0.9795052428717589,0.9986955772101466,LSCC,ZFHX4
ARL5A,0.16727723503690536,0.441112037689422,0.9707623369662441,LSCC,ZFHX4
ARL5B,0.16035941361583145,0.49321460142791684,0.9707623369662441,LSCC,ZFHX4
ARL6,-0.015930442948325463,0.8842906980243016,0.9935445027063308,LSCC,ZFHX4
ARL6IP1,-0.014448798873100188,0.9281133266332278,0.9966593300656075,LSCC,ZFHX4
ARL6IP4,0.18557551706030714,0.1811942974277163,0.9543929281821211,LSCC,ZFHX4
ARL6IP5,0.04074865088553459,0.6710069134840672,0.9819317071163859,LSCC,ZFHX4
ARL6IP6,0.050878168913455646,0.743422340744368,0.9849546192350263,LSCC,ZFHX4
ARL8A,0.15797745583583017,0.329354500427814,0.9561478920161511,LSCC,ZFHX4
ARL8B,-0.153125223825226,0.47818594253294766,0.9707623369662441,LSCC,ZFHX4
ARMC1,0.12145569520695348,0.46870230715543526,0.9707623369662441,LSCC,ZFHX4
ARMC10,0.14680650132322437,0.30533175902139564,0.9559284292553857,LSCC,ZFHX4
ARMC2,0.09914392673855446,0.6461308177810936,0.9796335683468405,LSCC,ZFHX4
ARMC3,-0.3788669573243777,0.12077252245723825,0.9543929281821211,LSCC,ZFHX4
ARMC4,-0.02445514605037047,0.9156749557676781,0.9961873567071782,LSCC,ZFHX4
ARMC5,-0.29187042855384654,0.23720080954108247,0.9543929281821211,LSCC,ZFHX4
ARMC6,0.04472031589170422,0.5393760463922832,0.975061173487972,LSCC,ZFHX4
ARMC7,0.15293073179198527,0.5050169768076243,0.9707623369662441,LSCC,ZFHX4
ARMC8,0.1245727120004465,0.1590062056008701,0.9543929281821211,LSCC,ZFHX4
ARMC9,-0.08831809396005708,0.36975280487018636,0.9654247223910489,LSCC,ZFHX4
ARMCX1,-0.02604359613558649,0.751446711452832,0.9849546192350263,LSCC,ZFHX4
ARMCX2,0.09678650231769481,0.10209271103696482,0.9543929281821211,LSCC,ZFHX4
ARMCX3,-0.10898023269988666,0.2849696172445809,0.9559284292553857,LSCC,ZFHX4
ARMCX4,-0.08848729819376906,0.5955801068856993,0.9758317193153632,LSCC,ZFHX4
ARMCX5,0.06349997908427474,0.871081681163612,0.9915902051418765,LSCC,ZFHX4
ARMCX6,-0.12461188054335925,0.6996966912498481,0.9849546192350263,LSCC,ZFHX4
ARMH3,-0.05665491183848992,0.6450235862471017,0.9796335683468405,LSCC,ZFHX4
ARMT1,-0.08276925676108071,0.4999383437868894,0.9707623369662441,LSCC,ZFHX4
ARNT,0.2025346827275395,0.22929923047976708,0.9543929281821211,LSCC,ZFHX4
ARNTL,-0.17242902838439167,0.43856329064509425,0.9707623369662441,LSCC,ZFHX4
ARNTL2,-0.562374314363904,0.019742771861176046,0.9543929281821211,LSCC,ZFHX4
ARPC1A,-0.034559512536356606,0.8562139792994431,0.9915902051418765,LSCC,ZFHX4
ARPC1B,0.25842812221277434,0.0437106695161659,0.9543929281821211,LSCC,ZFHX4
ARPC2,0.22570110818343175,0.17772501013352104,0.9543929281821211,LSCC,ZFHX4
ARPC3,0.11116013206762726,0.5046240311621022,0.9707623369662441,LSCC,ZFHX4
ARPC4,-0.2693641795368137,0.06208188199894819,0.9543929281821211,LSCC,ZFHX4
ARPC5,0.11471870391638445,0.5905402110649804,0.9758317193153632,LSCC,ZFHX4
ARPC5L,0.18867458901756534,0.3817237685593372,0.970469709853831,LSCC,ZFHX4
ARPP19,0.14088203477168626,0.49169577252063357,0.9707623369662441,LSCC,ZFHX4
ARRB1,-0.32816290518820496,0.002196116573396649,0.9543929281821211,LSCC,ZFHX4
ARRB2,-0.10887207562816259,0.1724352318959934,0.9543929281821211,LSCC,ZFHX4
ARRDC1,0.021068111224107344,0.8987910273158608,0.9943611687668955,LSCC,ZFHX4
ARSA,-0.042436646277462464,0.6507784149956256,0.9797238473174337,LSCC,ZFHX4
ARSB,0.06580477607188595,0.605854175924132,0.9758317193153632,LSCC,ZFHX4
ARSD,-0.06203217226710822,0.44106283733141827,0.9707623369662441,LSCC,ZFHX4
ARSH,-0.3301291883854933,0.30265897268984865,0.9559284292553857,LSCC,ZFHX4
ARSI,0.17049366421958628,0.33776834483515916,0.9561478920161511,LSCC,ZFHX4
ART4,0.2708337893466159,0.3714248803076191,0.9654247223910489,LSCC,ZFHX4
ARV1,-0.09824757209239765,0.6055369571145967,0.9758317193153632,LSCC,ZFHX4
ARVCF,0.02512829157243257,0.6915219827130566,0.9849546192350263,LSCC,ZFHX4
AS3MT,-0.07663530521784845,0.6563260909799764,0.9797238473174337,LSCC,ZFHX4
ASAH1,-0.15458928449069187,0.3825215733754629,0.970469709853831,LSCC,ZFHX4
ASAP1,0.12549447094484245,0.4522223427612626,0.9707623369662441,LSCC,ZFHX4
ASAP2,0.15847537028340636,0.24878211660949934,0.9558513416812483,LSCC,ZFHX4
ASAP3,-0.07788893161705901,0.408424523115011,0.9707623369662441,LSCC,ZFHX4
ASB1,0.20792093658765098,0.3553815027669981,0.9631697976282013,LSCC,ZFHX4
ASB6,-0.440786726388006,0.021068853927843897,0.9543929281821211,LSCC,ZFHX4
ASB7,0.009581075740808132,0.9594746920578693,0.9986955772101466,LSCC,ZFHX4
ASB8,0.22612736720539023,0.23202301982162166,0.9543929281821211,LSCC,ZFHX4
ASB9,-0.21845401601690145,0.19347534221994878,0.9543929281821211,LSCC,ZFHX4
ASCC1,-0.13107870910489836,0.4539134399246302,0.9707623369662441,LSCC,ZFHX4
ASCC2,-0.07958312946648605,0.6976121558489582,0.9849546192350263,LSCC,ZFHX4
ASCC3,-0.09976176356526434,0.28327951449589894,0.9559284292553857,LSCC,ZFHX4
ASF1A,0.12917303491445842,0.1669539054559066,0.9543929281821211,LSCC,ZFHX4
ASF1B,-0.04063256318204167,0.7515486681944723,0.9849546192350263,LSCC,ZFHX4
ASH1L,-0.0005292430922219926,0.9943883188334791,0.9986955772101466,LSCC,ZFHX4
ASH2L,-0.029700049762133474,0.6058778781773102,0.9758317193153632,LSCC,ZFHX4
ASL,0.03330715458607969,0.6470828588532271,0.9796335683468405,LSCC,ZFHX4
ASMTL,0.13994588280811826,0.10047861921192794,0.9543929281821211,LSCC,ZFHX4
ASNA1,-0.24585155855750485,0.08131750483651577,0.9543929281821211,LSCC,ZFHX4
ASNS,0.07578607082811184,0.47929099194394953,0.9707623369662441,LSCC,ZFHX4
ASNSD1,0.07271800668594089,0.6953019712595536,0.9849546192350263,LSCC,ZFHX4
ASPA,-0.07183255329156452,0.5727446197206059,0.9758317193153632,LSCC,ZFHX4
ASPH,-0.013362049163698542,0.6943384897919775,0.9849546192350263,LSCC,ZFHX4
ASPM,0.2837388885017359,0.23136005017318328,0.9543929281821211,LSCC,ZFHX4
ASPN,0.014133246753031625,0.9021950688793533,0.995398093206593,LSCC,ZFHX4
ASPRV1,0.28839430337763283,0.08431074614514118,0.9543929281821211,LSCC,ZFHX4
ASPSCR1,0.0770361958986524,0.5019437622244863,0.9707623369662441,LSCC,ZFHX4
ASRGL1,-0.17959569737350856,0.27715377861164703,0.9559284292553857,LSCC,ZFHX4
ASS1,-0.03160154357431488,0.2890484120803132,0.9559284292553857,LSCC,ZFHX4
ASTE1,-0.0776392125390667,0.6549954215066766,0.9797238473174337,LSCC,ZFHX4
ASTN2,0.23471444944010308,0.16565402419678144,0.9543929281821211,LSCC,ZFHX4
ASXL1,-0.17660017786005686,0.5786366159927279,0.9758317193153632,LSCC,ZFHX4
ASXL2,0.18306777947678451,0.2666053272372876,0.9559284292553857,LSCC,ZFHX4
ATAD1,-0.011549709981388157,0.873651289332687,0.9917023271645814,LSCC,ZFHX4
ATAD2,0.11006700844268891,0.13347897039339393,0.9543929281821211,LSCC,ZFHX4
ATAD2B,0.0998409812753312,0.49893492554920793,0.9707623369662441,LSCC,ZFHX4
ATAD3A,0.08591720272659265,0.3990021422439679,0.9707623369662441,LSCC,ZFHX4
ATAD3B,0.05587111944771156,0.8289632555374098,0.9905884756303163,LSCC,ZFHX4
ATAD5,0.0868622300727721,0.593884078677974,0.9758317193153632,LSCC,ZFHX4
ATAT1,0.2840400710488391,0.027920791796825082,0.9543929281821211,LSCC,ZFHX4
ATE1,0.27461704987491936,0.052565716893191373,0.9543929281821211,LSCC,ZFHX4
ATF1,0.10012898330409753,0.5551159394486107,0.9754382808821613,LSCC,ZFHX4
ATF2,0.045086524963917185,0.7482853251350067,0.9849546192350263,LSCC,ZFHX4
ATF6,0.07345963149088969,0.6998489314165005,0.9849546192350263,LSCC,ZFHX4
ATF6B,0.6060622828408103,0.11119252175746885,0.9543929281821211,LSCC,ZFHX4
ATF7,-0.09625120299735773,0.51310929902783,0.9707623369662441,LSCC,ZFHX4
ATF7IP,0.04332666714872946,0.7675804195183475,0.9859175738263648,LSCC,ZFHX4
ATF7IP2,-0.08584218705728795,0.6988942218704746,0.9849546192350263,LSCC,ZFHX4
ATG101,0.1757651538736283,0.39515534360718907,0.9707623369662441,LSCC,ZFHX4
ATG12,0.16693028111547184,0.4647046914752404,0.9707623369662441,LSCC,ZFHX4
ATG13,0.11056838369832694,0.5329028466059467,0.9740168070331642,LSCC,ZFHX4
ATG14,-0.05065455624326087,0.7039044027798537,0.9849546192350263,LSCC,ZFHX4
ATG16L1,-0.0038937962209588672,0.9621831777683029,0.9986955772101466,LSCC,ZFHX4
ATG2A,0.04672648603274149,0.7229998458465946,0.9849546192350263,LSCC,ZFHX4
ATG2B,0.012626421836042123,0.8367335168050101,0.9914725730186752,LSCC,ZFHX4
ATG3,-0.0577244932872481,0.7230027282151146,0.9849546192350263,LSCC,ZFHX4
ATG4A,0.23531494719159796,0.10522809390245205,0.9543929281821211,LSCC,ZFHX4
ATG4B,0.14067870245485037,0.32243230728971306,0.9559284292553857,LSCC,ZFHX4
ATG4C,-0.10418958983447918,0.4912457793060203,0.9707623369662441,LSCC,ZFHX4
ATG5,-0.2592809185614517,0.21775558051059873,0.9543929281821211,LSCC,ZFHX4
ATG7,-0.013501064350712855,0.8577355083893707,0.9915902051418765,LSCC,ZFHX4
ATG9A,-0.043045851388786915,0.7727498570742122,0.9868444740993974,LSCC,ZFHX4
ATIC,-0.05478293966885861,0.7430586524418505,0.9849546192350263,LSCC,ZFHX4
ATL1,0.0007807027338029293,0.9406562567687308,0.9985381351254174,LSCC,ZFHX4
ATL2,0.13742667835815936,0.2361578162442698,0.9543929281821211,LSCC,ZFHX4
ATL3,-0.11970771893850596,0.2113433686648345,0.9543929281821211,LSCC,ZFHX4
ATM,-0.14259380430102486,0.13572329986629136,0.9543929281821211,LSCC,ZFHX4
ATN1,0.0001990647189197836,0.9927772051689083,0.9986955772101466,LSCC,ZFHX4
ATOX1,0.018460803869959186,0.8749348177467556,0.9918703074024882,LSCC,ZFHX4
ATP10A,-0.2897450111453964,0.33181374385444506,0.9561478920161511,LSCC,ZFHX4
ATP11A,-0.14567026420240792,0.3776471878993093,0.9689522149813276,LSCC,ZFHX4
ATP11B,0.04933751234980821,0.538538289777559,0.975061173487972,LSCC,ZFHX4
ATP11C,-0.11301817357853727,0.3937619821651629,0.9707623369662441,LSCC,ZFHX4
ATP12A,0.03817304186318006,0.8810346039074581,0.9931056849192528,LSCC,ZFHX4
ATP13A1,-0.019337803937131304,0.8957269178812746,0.9943611687668955,LSCC,ZFHX4
ATP13A2,-0.04465743610950548,0.8064450328982972,0.9879719589036774,LSCC,ZFHX4
ATP13A3,-0.08681025425358924,0.304024180129968,0.9559284292553857,LSCC,ZFHX4
ATP13A4,-0.004886070197083314,0.9561113409146523,0.9986955772101466,LSCC,ZFHX4
ATP1A1,-0.03042394079410793,0.7867583032433296,0.9868444740993974,LSCC,ZFHX4
ATP1B1,0.21644201269488572,0.08086715828965833,0.9543929281821211,LSCC,ZFHX4
ATP1B3,-0.06169911736644074,0.6020074704693132,0.9758317193153632,LSCC,ZFHX4
ATP2A2,-0.0482680855022789,0.6356046210972914,0.9782962385622367,LSCC,ZFHX4
ATP2A3,-0.010308652738823532,0.9113240136887095,0.9961873567071782,LSCC,ZFHX4
ATP2B1,0.018449086757971078,0.743613043766975,0.9849546192350263,LSCC,ZFHX4
ATP2B4,-0.13103245111609285,0.15630224679221985,0.9543929281821211,LSCC,ZFHX4
ATP2C1,0.0008430403380130791,0.9987094455513599,0.999966812139091,LSCC,ZFHX4
ATP2C2,-0.06976239040063537,0.6856859189503557,0.9849546192350263,LSCC,ZFHX4
ATP5F1A,-0.02883364947932554,0.831259530628512,0.9909303597696711,LSCC,ZFHX4
ATP5F1B,-0.40807376060190537,0.024753279531595583,0.9543929281821211,LSCC,ZFHX4
ATP5F1C,-0.13117773307803518,0.31729232740474433,0.9559284292553857,LSCC,ZFHX4
ATP5F1D,0.0359874551026651,0.8194222581296843,0.9895828802696699,LSCC,ZFHX4
ATP5F1E,0.18575317891874227,0.28971958968353295,0.9559284292553857,LSCC,ZFHX4
ATP5IF1,-0.04602093723285222,0.7647614818075168,0.9859175738263648,LSCC,ZFHX4
ATP5ME,-0.21997845084947443,0.19082647932289953,0.9543929281821211,LSCC,ZFHX4
ATP5MF,-0.06275756784409103,0.7503082181609685,0.9849546192350263,LSCC,ZFHX4
ATP5MF-PTCD1,0.2436424459107858,0.32286930866746166,0.9559284292553857,LSCC,ZFHX4
ATP5MG,-0.3461625588607148,0.08593464713297923,0.9543929281821211,LSCC,ZFHX4
ATP5MPL,0.1669834222341702,0.49809827695229747,0.9707623369662441,LSCC,ZFHX4
ATP5PB,-0.08666067466122102,0.6526863804586103,0.9797238473174337,LSCC,ZFHX4
ATP5PD,-0.08539291312957423,0.6294250649465236,0.9782962385622367,LSCC,ZFHX4
ATP5PF,0.23862541466982218,0.15804829408623644,0.9543929281821211,LSCC,ZFHX4
ATP5PO,0.018284158780420678,0.9612440618243788,0.9986955772101466,LSCC,ZFHX4
ATP6AP1,-0.022530152800311343,0.9646638460023564,0.9986955772101466,LSCC,ZFHX4
ATP6AP2,0.20176258712821915,0.26898917010175727,0.9559284292553857,LSCC,ZFHX4
ATP6V0A2,-0.2683692155528841,0.07747014594172971,0.9543929281821211,LSCC,ZFHX4
ATP6V0D1,-0.06267099710992913,0.6756934860367446,0.9830389214341552,LSCC,ZFHX4
ATP6V0D2,-0.14216143746423027,0.27546859502956167,0.9559284292553857,LSCC,ZFHX4
ATP6V1A,0.09352503360303865,0.5177417850316967,0.9707623369662441,LSCC,ZFHX4
ATP6V1B1,-0.20858618389021072,0.3421855389321954,0.9573919192780207,LSCC,ZFHX4
ATP6V1B2,0.041754704359161954,0.5858823489439582,0.9758317193153632,LSCC,ZFHX4
ATP6V1C1,-0.18950304423751146,0.2665524295063195,0.9559284292553857,LSCC,ZFHX4
ATP6V1C2,0.010433369476522028,0.9938007104496267,0.9986955772101466,LSCC,ZFHX4
ATP6V1D,0.07651720577912227,0.7084700691759822,0.9849546192350263,LSCC,ZFHX4
ATP6V1E1,-0.03038281784467102,0.8445848884863275,0.9915902051418765,LSCC,ZFHX4
ATP6V1F,-0.11160080917737802,0.6116528108422838,0.9766334106553815,LSCC,ZFHX4
ATP6V1G1,0.16770757803624742,0.3790728655410771,0.9689522149813276,LSCC,ZFHX4
ATP6V1G2,-0.13664879083757153,0.4532630521399591,0.9707623369662441,LSCC,ZFHX4
ATP6V1H,-0.2856895311727321,0.12558665696929455,0.9543929281821211,LSCC,ZFHX4
ATP7A,-0.10905352465675766,0.10156878385566255,0.9543929281821211,LSCC,ZFHX4
ATP7B,-0.13974741921841352,0.5138668948415923,0.9707623369662441,LSCC,ZFHX4
ATP8A1,0.06471836965722533,0.614067421301544,0.9766334106553815,LSCC,ZFHX4
ATP8A2,-0.054158151709305755,0.7664517020319607,0.9859175738263648,LSCC,ZFHX4
ATP8B1,-0.026073747256297297,0.6667158089498164,0.9819317071163859,LSCC,ZFHX4
ATP8B2,0.2617919486563015,0.2742941064924832,0.9559284292553857,LSCC,ZFHX4
ATP8B3,-0.08896588580646629,0.6579408734258019,0.9797238473174337,LSCC,ZFHX4
ATP9A,0.03617858812363128,0.6053087935539017,0.9758317193153632,LSCC,ZFHX4
ATP9B,0.16063251457899663,0.2766707989041406,0.9559284292553857,LSCC,ZFHX4
ATPAF1,0.20904906823296315,0.20555567185980883,0.9543929281821211,LSCC,ZFHX4
ATPAF2,-0.15415715354749276,0.3246591743084378,0.9561478920161511,LSCC,ZFHX4
ATR,0.04687093415594212,0.7029829540657775,0.9849546192350263,LSCC,ZFHX4
ATRAID,0.33513121109818256,0.048912400916906414,0.9543929281821211,LSCC,ZFHX4
ATRN,0.08447795449060796,0.6355873152072027,0.9782962385622367,LSCC,ZFHX4
ATRNL1,-0.0891948574189419,0.6502700708304554,0.9797238473174337,LSCC,ZFHX4
ATRX,-0.042932352742487634,0.7085738900461935,0.9849546192350263,LSCC,ZFHX4
ATXN1,-0.005473508873558797,0.9370791035046274,0.9983010755164575,LSCC,ZFHX4
ATXN10,0.056764683840577645,0.515919800508692,0.9707623369662441,LSCC,ZFHX4
ATXN1L,0.05182615652034073,0.742159350123428,0.9849546192350263,LSCC,ZFHX4
ATXN2,-0.1542414024584164,0.39639646969238185,0.9707623369662441,LSCC,ZFHX4
ATXN2L,0.3972004612222468,0.1928453742169417,0.9543929281821211,LSCC,ZFHX4
ATXN3,-0.0264977005039434,0.8488750840042937,0.9915902051418765,LSCC,ZFHX4
ATXN7,0.35052343595714164,0.09617813528044436,0.9543929281821211,LSCC,ZFHX4
ATXN7L2,0.25124088250188864,0.31533073959595237,0.9559284292553857,LSCC,ZFHX4
ATXN7L3,0.42872377230034553,0.01069895675605126,0.9543929281821211,LSCC,ZFHX4
ATXN7L3B,0.1951606599119728,0.15575169428939425,0.9543929281821211,LSCC,ZFHX4
AUH,0.3864569001774758,0.01744972566627943,0.9543929281821211,LSCC,ZFHX4
AUP1,-0.150490897735728,0.24166763976693362,0.9543929281821211,LSCC,ZFHX4
AURKA,-0.09260301683319605,0.4394743362209923,0.9707623369662441,LSCC,ZFHX4
AURKB,0.0051404868912577895,0.9270777344311504,0.9966593300656075,LSCC,ZFHX4
AUTS2,-0.2907254882076469,0.07363747192645725,0.9543929281821211,LSCC,ZFHX4
AVEN,0.32770889373918677,0.010904457204637267,0.9543929281821211,LSCC,ZFHX4
AVIL,0.29471434893019355,0.36566355150328156,0.9654247223910489,LSCC,ZFHX4
AVL9,-0.19740888506803278,0.06484928272747005,0.9543929281821211,LSCC,ZFHX4
AXIN1,0.06732319992472144,0.6900655083374378,0.9849546192350263,LSCC,ZFHX4
AXL,-0.09296050207935402,0.5244515060229021,0.972432373567671,LSCC,ZFHX4
AZGP1,0.04943223692965032,0.7813363820506908,0.9868444740993974,LSCC,ZFHX4
AZI2,-0.18353351733864864,0.07907224836687268,0.9543929281821211,LSCC,ZFHX4
AZIN2,-0.11623711339214965,0.49446135262727975,0.9707623369662441,LSCC,ZFHX4
AZU1,-0.07218675445925887,0.7458260777299474,0.9849546192350263,LSCC,ZFHX4
B2M,0.1611278193178639,0.13126742293545218,0.9543929281821211,LSCC,ZFHX4
B3GALT6,-0.24091719347155666,0.18193936852655312,0.9543929281821211,LSCC,ZFHX4
B3GAT3,0.12230253479011732,0.20961315675407977,0.9543929281821211,LSCC,ZFHX4
B3GLCT,-0.09496256457711916,0.22905202754316978,0.9543929281821211,LSCC,ZFHX4
B3GNT2,0.07881489863413593,0.5606031832088534,0.9754382808821613,LSCC,ZFHX4
B3GNT5,0.22767305071339028,0.04347846868367651,0.9543929281821211,LSCC,ZFHX4
B3GNT7,0.23444760533817038,0.2775653625006893,0.9559284292553857,LSCC,ZFHX4
B3GNT8,-0.362944532815368,0.10115904920255732,0.9543929281821211,LSCC,ZFHX4
B3GNT9,-0.15889534227624436,0.3211166903515812,0.9559284292553857,LSCC,ZFHX4
B3GNTL1,0.1331799111934175,0.6258923368548278,0.9780872272903196,LSCC,ZFHX4
B4GALNT1,0.10012465366282641,0.6789818000257941,0.9830389214341552,LSCC,ZFHX4
B4GALNT3,-0.3632955881653637,0.2648013990284388,0.9559284292553857,LSCC,ZFHX4
B4GALT1,-0.07343008658820582,0.3904386734432366,0.970469709853831,LSCC,ZFHX4
B4GALT3,-0.17241211863710498,0.3316640514532767,0.9561478920161511,LSCC,ZFHX4
B4GALT4,-0.0450373309901545,0.5424680518919704,0.975061173487972,LSCC,ZFHX4
B4GALT5,-0.04963840421819693,0.7604842513335053,0.9859175738263648,LSCC,ZFHX4
B4GALT7,0.041163510485616395,0.7302449007568983,0.9849546192350263,LSCC,ZFHX4
B4GAT1,0.03484855618430038,0.7719791620547418,0.9868444740993974,LSCC,ZFHX4
B9D1,0.15436641249944344,0.43303821687947885,0.9707623369662441,LSCC,ZFHX4
B9D2,-0.2333288983638545,0.2779910989725254,0.9559284292553857,LSCC,ZFHX4
BABAM1,-0.1774026891886071,0.33048103006400686,0.9561478920161511,LSCC,ZFHX4
BABAM2,0.23114356909564795,0.1550621848140254,0.9543929281821211,LSCC,ZFHX4
BAD,0.1306137296815405,0.35540232744176625,0.9631697976282013,LSCC,ZFHX4
BAG1,0.11463257234078517,0.0939381461020896,0.9543929281821211,LSCC,ZFHX4
BAG2,0.03886850203111958,0.3551468082622731,0.9630213267232821,LSCC,ZFHX4
BAG3,0.07190782422941067,0.69388033677713,0.9849546192350263,LSCC,ZFHX4
BAG4,-0.00880937539222193,0.6333940898213628,0.9782962385622367,LSCC,ZFHX4
BAG5,-0.009509234773468433,0.8496421089145311,0.9915902051418765,LSCC,ZFHX4
BAG6,0.1073647705821944,0.48534853222467367,0.9707623369662441,LSCC,ZFHX4
BAHCC1,-0.11295476094535997,0.5506227116175497,0.9751298917139283,LSCC,ZFHX4
BAHD1,0.09989870825941172,0.8076226059099602,0.988126213048284,LSCC,ZFHX4
BAIAP2,0.03757621890516971,0.7950824622697873,0.9868444740993974,LSCC,ZFHX4
BAIAP2L1,0.010176946748512328,0.719055205331924,0.9849546192350263,LSCC,ZFHX4
BAK1,-0.048369476457576166,0.6365231230040724,0.9783283756395572,LSCC,ZFHX4
BANF1,0.05712975654055402,0.7321956791003827,0.9849546192350263,LSCC,ZFHX4
BANK1,0.027226413705101926,0.7661029922324093,0.9859175738263648,LSCC,ZFHX4
BANP,0.034229806024052345,0.8639547293866892,0.9915902051418765,LSCC,ZFHX4
BAP1,0.12619886685373188,0.409667860569809,0.9707623369662441,LSCC,ZFHX4
BARD1,0.24081683141934665,0.26027533808421577,0.9558513416812483,LSCC,ZFHX4
BASP1,-0.015600908081312093,0.6887690453753567,0.9849546192350263,LSCC,ZFHX4
BAX,-0.20979451289256534,0.1969019375030593,0.9543929281821211,LSCC,ZFHX4
BAZ1A,0.10928717502202812,0.20099213602597943,0.9543929281821211,LSCC,ZFHX4
BAZ1B,0.06368782618041047,0.4471423372389469,0.9707623369662441,LSCC,ZFHX4
BAZ2A,-0.38827438571137435,0.04288699193942724,0.9543929281821211,LSCC,ZFHX4
BAZ2B,0.2686696618218347,0.25130480908887254,0.9558513416812483,LSCC,ZFHX4
BBIP1,-0.2398367093509562,0.32541854017902216,0.9561478920161511,LSCC,ZFHX4
BBS1,0.03121922628808599,0.8660586033457787,0.9915902051418765,LSCC,ZFHX4
BBS2,0.27788437226851326,0.10831758175061316,0.9543929281821211,LSCC,ZFHX4
BBS4,-0.1830809066866421,0.34099771569146553,0.9561478920161511,LSCC,ZFHX4
BBS5,0.40964902490683697,0.03884747691841449,0.9543929281821211,LSCC,ZFHX4
BBS7,-0.030907217847109536,0.8661435059620048,0.9915902051418765,LSCC,ZFHX4
BBS9,0.20777757196061003,0.27478407375596947,0.9559284292553857,LSCC,ZFHX4
BBX,-0.006285879524121962,0.9802698391471539,0.9986955772101466,LSCC,ZFHX4
BCAM,-0.11024783687508888,0.3014308361777106,0.9559284292553857,LSCC,ZFHX4
BCAP29,-0.014452913043237425,0.9753435978960845,0.9986955772101466,LSCC,ZFHX4
BCAP31,0.01640669968794961,0.8548257088461284,0.9915902051418765,LSCC,ZFHX4
BCAR1,0.13177020838654918,0.15693547024437932,0.9543929281821211,LSCC,ZFHX4
BCAS1,-0.15629949364539153,0.02681402178641013,0.9543929281821211,LSCC,ZFHX4
BCAS2,-0.07478293067474576,0.7197968078561402,0.9849546192350263,LSCC,ZFHX4
BCAS3,0.1902670750540591,0.2733130032331811,0.9559284292553857,LSCC,ZFHX4
BCAT1,-0.01079132230391755,0.8654963719830185,0.9915902051418765,LSCC,ZFHX4
BCAT2,-0.10773998328177004,0.28201030633798385,0.9559284292553857,LSCC,ZFHX4
BCCIP,-0.11270785087190249,0.16730185431245448,0.9543929281821211,LSCC,ZFHX4
BCHE,0.13593681110855338,0.24526363544238539,0.955182559107559,LSCC,ZFHX4
BCKDHA,0.014564971377753644,0.9447424060507253,0.9985381351254174,LSCC,ZFHX4
BCKDHB,-0.21684587216273643,0.15402013806319484,0.9543929281821211,LSCC,ZFHX4
BCKDK,0.100269378250607,0.4014937268193186,0.9707623369662441,LSCC,ZFHX4
BCL10,0.018242750088345527,0.8853877494748438,0.9935445027063308,LSCC,ZFHX4
BCL11A,0.1471596174169314,0.4409732897424484,0.9707623369662441,LSCC,ZFHX4
BCL11B,0.17080038045119506,0.050318361662262306,0.9543929281821211,LSCC,ZFHX4
BCL2,0.2038935155345465,0.3035643418118702,0.9559284292553857,LSCC,ZFHX4
BCL2L1,-0.09526592363502395,0.4836567088138872,0.9707623369662441,LSCC,ZFHX4
BCL2L11,0.042114190585109845,0.8019413058803309,0.9878378457715237,LSCC,ZFHX4
BCL2L12,0.35258481241371264,0.19115729218957966,0.9543929281821211,LSCC,ZFHX4
BCL2L13,-0.0036100684505266933,0.9339667425761897,0.997786875841224,LSCC,ZFHX4
BCL2L15,-0.26642897163520546,0.029353697839096787,0.9543929281821211,LSCC,ZFHX4
BCL2L2-PABPN1,0.2911319966338849,0.11540866571939036,0.9543929281821211,LSCC,ZFHX4
BCL3,0.004662688046217278,0.9536874258921898,0.9986955772101466,LSCC,ZFHX4
BCL6,0.17269678174365038,0.24090386882520454,0.9543929281821211,LSCC,ZFHX4
BCL7A,0.06781924946821383,0.46551647637894766,0.9707623369662441,LSCC,ZFHX4
BCL7B,-0.3907222645454527,0.09163001268582044,0.9543929281821211,LSCC,ZFHX4
BCL7C,-0.2370248030670471,0.2716993267993748,0.9559284292553857,LSCC,ZFHX4
BCL9,0.19812359245490552,0.12600193790536812,0.9543929281821211,LSCC,ZFHX4
BCL9L,-0.12186809880880389,0.35810807115860777,0.9651634886090209,LSCC,ZFHX4
BCLAF1,0.2552514437173723,0.08696253171994442,0.9543929281821211,LSCC,ZFHX4
BCLAF3,0.3583593800925168,0.027270367700288137,0.9543929281821211,LSCC,ZFHX4
BCOR,0.18093278253296857,0.3509635902257886,0.9615367502423867,LSCC,ZFHX4
BCORL1,0.27701219842535696,0.2619846927778552,0.9558513416812483,LSCC,ZFHX4
BCR,-0.05833035496255612,0.5145738054913178,0.9707623369662441,LSCC,ZFHX4
BCS1L,0.10828123460975458,0.43647676087650256,0.9707623369662441,LSCC,ZFHX4
BDH1,0.0840110678684689,0.2301746584106702,0.9543929281821211,LSCC,ZFHX4
BDH2,-0.11513015492251466,0.18441631211986742,0.9543929281821211,LSCC,ZFHX4
BDP1,0.028505519510988606,0.9311200545238658,0.9976307513816621,LSCC,ZFHX4
BECN1,0.0717744634417396,0.7064756362445086,0.9849546192350263,LSCC,ZFHX4
BEND3,0.0950921204599291,0.33341003675349234,0.9561478920161511,LSCC,ZFHX4
