Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ADAMTSL5,-0.04121190644932671,0.9150447791920462,0.9963087750509041,HNSCC,RELN
ADAP2,0.20576307790753479,0.2449054055520795,0.9963087750509041,HNSCC,RELN
ADAR,-0.13372784640328264,0.5225232268113746,0.9963087750509041,HNSCC,RELN
ADARB1,-0.26515957446808514,0.3502053854714611,0.9963087750509041,HNSCC,RELN
ADAT3,-0.06896496560550312,0.8140718357972486,0.9963087750509041,HNSCC,RELN
ADD1,0.13812560610990499,0.5078988194044959,0.9963087750509041,HNSCC,RELN
ADD2,-0.3701427771556551,0.15537921991137293,0.9963087750509041,HNSCC,RELN
ADD3,0.026951060847693498,0.7724418701321754,0.9963087750509041,HNSCC,RELN
ADH1B,0.15118861507725478,0.3508666262508524,0.9963087750509041,HNSCC,RELN
ADH1C,-0.2994110740003411,0.165580234639092,0.9963087750509041,HNSCC,RELN
ADH4,0.2117902277894828,0.4261408492891723,0.9963087750509041,HNSCC,RELN
ADH5,0.15570308750599904,0.37749753060200375,0.9963087750509041,HNSCC,RELN
ADH7,0.14574668053111506,0.32423240190547997,0.9963087750509041,HNSCC,RELN
ADI1,-0.2931450967845145,0.17618767433188132,0.9963087750509041,HNSCC,RELN
ADIPOQ,-0.054292553255846476,0.882477755038588,0.9963087750509041,HNSCC,RELN
ADIPOR1,0.04603344416777255,0.8539205935169267,0.9963087750509041,HNSCC,RELN
ADIRF,-0.01582346824508074,0.900807454069541,0.9963087750509041,HNSCC,RELN
ADK,-0.2739041753319469,0.09666918826743262,0.9963087750509041,HNSCC,RELN
ADNP,-0.007300831866901336,0.9092830685304897,0.9963087750509041,HNSCC,RELN
ADO,-0.16689929611262194,0.5478476792120582,0.9963087750509041,HNSCC,RELN
ADPGK,0.16902895536714124,0.32370617891258746,0.9963087750509041,HNSCC,RELN
ADPRH,-0.021700527915533452,0.9764051927538411,0.9996367619706084,HNSCC,RELN
ADPRHL1,-0.2050051991681331,0.4821566308304045,0.9963087750509041,HNSCC,RELN
ADRM1,0.19860222364421692,0.3468956094615345,0.9963087750509041,HNSCC,RELN
ADSL,0.03656215005599106,0.7565729955748788,0.9963087750509041,HNSCC,RELN
AEBP1,0.008928571428571397,0.7421357293868582,0.9963087750509041,HNSCC,RELN
AFAP1,-0.019870820668693057,0.9387126776867906,0.9963087750509041,HNSCC,RELN
AFAP1L1,0.12129718107978982,0.36259872965974627,0.9963087750509041,HNSCC,RELN
AFAP1L2,-0.07822099582417208,0.45848855691078405,0.9963087750509041,HNSCC,RELN
AFF4,0.4625919852823548,0.08635770973626605,0.9963087750509041,HNSCC,RELN
AFG3L2,0.06583746600543916,0.615311061786975,0.9963087750509041,HNSCC,RELN
AFTPH,0.12008478643417053,0.5499483460953059,0.9963087750509041,HNSCC,RELN
AGA,0.2486582146856503,0.198892480694158,0.9963087750509041,HNSCC,RELN
AGAP1,-0.3212226006939738,0.3202697537934249,0.9963087750509041,HNSCC,RELN
AGAP2,-0.21115821468565027,0.45023197822843497,0.9963087750509041,HNSCC,RELN
AGAP3,0.04396457488523775,0.7924086981077989,0.9963087750509041,HNSCC,RELN
AGFG1,0.049278115501519726,0.73444937608252,0.9963087750509041,HNSCC,RELN
AGFG2,-0.028011518157094906,0.9858906064896713,0.9999323861113362,HNSCC,RELN
AGK,0.37675771876499753,0.06069678835913092,0.9963087750509041,HNSCC,RELN
AGL,-0.02859942409214533,0.9920825672164547,0.9999323861113362,HNSCC,RELN
AGO1,0.5257798752199648,0.06748368196635873,0.9963087750509041,HNSCC,RELN
AGO2,0.2631079027355623,0.3262733834481151,0.9963087750509041,HNSCC,RELN
AGO3,0.16194208926571751,0.48052273215715613,0.9963087750509041,HNSCC,RELN
AGPAT1,-0.5422812350023996,0.04334357365585626,0.9963087750509041,HNSCC,RELN
AGPAT2,0.30881458966565356,0.21198932209255728,0.9963087750509041,HNSCC,RELN
AGPAT3,0.14854423292273233,0.5217853273547477,0.9963087750509041,HNSCC,RELN
AGPAT5,-0.09923812190049597,0.7323226575467652,0.9963087750509041,HNSCC,RELN
AGPS,0.016041433370660774,0.8050373101214174,0.9963087750509041,HNSCC,RELN
AGR2,-0.01358382658774604,0.9541881763288776,0.9963087750509041,HNSCC,RELN
AGR3,0.08794705136464664,0.5983855765909105,0.9963087750509041,HNSCC,RELN
AGRN,0.09303511438169892,0.6371748117613787,0.9963087750509041,HNSCC,RELN
AGT,-0.052187649976003864,0.8640905683250709,0.9963087750509041,HNSCC,RELN
AGTPBP1,0.4863661814109742,0.05385041358500812,0.9963087750509041,HNSCC,RELN
AGTRAP,0.16417773156294996,0.44114260125475824,0.9963087750509041,HNSCC,RELN
AHCTF1,0.19402095664693653,0.2276188298474917,0.9963087750509041,HNSCC,RELN
AHCY,0.12578787394016955,0.2575008983139644,0.9963087750509041,HNSCC,RELN
AHCYL1,0.06802711566149416,0.7725449736810712,0.9963087750509041,HNSCC,RELN
AHCYL2,0.05936850103983371,0.5106580170030708,0.9963087750509041,HNSCC,RELN
AHDC1,-0.30585306350983843,0.2563919427250131,0.9963087750509041,HNSCC,RELN
AHNAK,-0.1960576552999544,0.2408158596723884,0.9963087750509041,HNSCC,RELN
AHNAK2,0.0806870900655895,0.42468040894785464,0.9963087750509041,HNSCC,RELN
AHSA1,0.20268157094864825,0.14912394364068254,0.9963087750509041,HNSCC,RELN
AHSG,0.07182036620551385,0.8220427904498339,0.9963087750509041,HNSCC,RELN
AHSP,0.3399709967564352,0.24356113994081896,0.9963087750509041,HNSCC,RELN
AIDA,-0.1567649176131819,0.6022358107470405,0.9963087750509041,HNSCC,RELN
AIF1,-0.05971044632858746,0.7747370289179036,0.9963087750509041,HNSCC,RELN
AIF1L,-0.1114021756518957,0.22484339018018396,0.9963087750509041,HNSCC,RELN
AIFM1,0.09304711246200609,0.6505068325023582,0.9963087750509041,HNSCC,RELN
AIFM2,-0.3510198368261078,0.17590170326976462,0.9963087750509041,HNSCC,RELN
AIMP1,0.16806310990241558,0.5054512013848449,0.9963087750509041,HNSCC,RELN
AIMP2,-0.3747139368801523,0.11368577130769772,0.9963087750509041,HNSCC,RELN
AIP,0.032730763077907565,0.673524385391707,0.9963087750509041,HNSCC,RELN
AJUBA,-0.3424292113261878,0.08901087427615298,0.9963087750509041,HNSCC,RELN
AK1,0.05364141737322026,0.6806791861012349,0.9963087750509041,HNSCC,RELN
AK2,-0.08898976163813788,0.7849213226933248,0.9963087750509041,HNSCC,RELN
AK3,0.17518197088465848,0.20566064225765435,0.9963087750509041,HNSCC,RELN
AK4,-0.19670652695568713,0.13580127697799543,0.9963087750509041,HNSCC,RELN
AKAP1,0.05051591745320749,0.5476477057304949,0.9963087750509041,HNSCC,RELN
AKAP10,-0.32477203647416414,0.20558710298813865,0.9963087750509041,HNSCC,RELN
AKAP11,0.2757178851383778,0.26781649413659103,0.9963087750509041,HNSCC,RELN
AKAP12,-0.09085546312589976,0.743617954131253,0.9963087750509041,HNSCC,RELN
AKAP13,-0.2751599744040953,0.21540707354080368,0.9963087750509041,HNSCC,RELN
AKAP17A,-0.021737610080309278,0.9130024192258741,0.9963087750509041,HNSCC,RELN
AKAP8,0.019586866101423794,0.7922750149932944,0.9963087750509041,HNSCC,RELN
AKAP8L,0.16694528875379944,0.3628333231536379,0.9963087750509041,HNSCC,RELN
AKAP9,0.001057830747080546,0.86538379279755,0.9963087750509041,HNSCC,RELN
AKR1A1,0.264615661494161,0.23463703477866704,0.9963087750509041,HNSCC,RELN
AKR1B1,0.02376619740841468,0.7989193935619514,0.9963087750509041,HNSCC,RELN
AKR1B10,-0.05830667093265074,0.6549053295564085,0.9963087750509041,HNSCC,RELN
AKR1C1,0.18869780835066396,0.27870469763363837,0.9963087750509041,HNSCC,RELN
AKR1C2,-0.05505119180931051,0.8021506495351436,0.9963087750509041,HNSCC,RELN
AKR1C3,0.13996960486322196,0.2823535366056087,0.9963087750509041,HNSCC,RELN
AKR7A2,-0.16387977923532235,0.5937674797686476,0.9963087750509041,HNSCC,RELN
AKT1,0.2447788353863382,0.2836898823543982,0.9963087750509041,HNSCC,RELN
AKT1S1,0.13385258358662613,0.6228673347766287,0.9963087750509041,HNSCC,RELN
AKT2,0.05130579107342825,0.787243858106488,0.9963087750509041,HNSCC,RELN
AKTIP,-0.21548352263637816,0.4365771339810097,0.9963087750509041,HNSCC,RELN
ALAD,-0.4729183330667093,0.04684170406312269,0.9963087750509041,HNSCC,RELN
ALB,-0.028299385320372378,0.9402412171653663,0.9963087750509041,HNSCC,RELN
ALCAM,-0.007176851703727394,0.8017277180840043,0.9963087750509041,HNSCC,RELN
ALDH16A1,0.06178411454167332,0.5954246675828359,0.9963087750509041,HNSCC,RELN
ALDH18A1,0.14932282968526905,0.37650010978851467,0.9963087750509041,HNSCC,RELN
ALDH1A1,-0.1026295792673173,0.6013929886753304,0.9963087750509041,HNSCC,RELN
ALDH1A2,0.26415173572228445,0.21920966237790018,0.9963087750509041,HNSCC,RELN
ALDH1A3,0.08313469844824828,0.4826142250354254,0.9963087750509041,HNSCC,RELN
ALDH1B1,-0.1667753159494481,0.5245598494708359,0.9963087750509041,HNSCC,RELN
ALDH1L1,-0.22795352743561026,0.25804838639713723,0.9963087750509041,HNSCC,RELN
ALDH1L2,-0.0362801951687729,0.9885932651285432,0.9999323861113362,HNSCC,RELN
ALDH2,-0.2886618141097424,0.1834509525447776,0.9963087750509041,HNSCC,RELN
ALDH3A1,0.050977843545032764,0.6949159814095457,0.9963087750509041,HNSCC,RELN
ALDH3A2,-0.18739201727723565,0.18545552647163743,0.9963087750509041,HNSCC,RELN
ALDH3B1,0.19128139497680374,0.41943884371483564,0.9963087750509041,HNSCC,RELN
ALDH4A1,0.01967685170372735,0.7588184584877256,0.9963087750509041,HNSCC,RELN
ALDH5A1,-0.021638537833946647,0.9451253763813358,0.9963087750509041,HNSCC,RELN
ALDH6A1,0.0335366341385378,0.6328195217987721,0.9963087750509041,HNSCC,RELN
ALDH7A1,0.021628539433690586,0.6648529219453115,0.9963087750509041,HNSCC,RELN
ALDH9A1,-0.264835626299792,0.15517364373886225,0.9963087750509041,HNSCC,RELN
ALDOC,0.05879259318509045,0.22095902557649238,0.9963087750509041,HNSCC,RELN
ALG1,0.17333426651735723,0.4845509205452644,0.9963087750509041,HNSCC,RELN
ALG11,0.09417093265077586,0.646727920683532,0.9963087750509041,HNSCC,RELN
ALG13,-0.33942769156934893,0.26762596229782054,0.9963087750509041,HNSCC,RELN
ALG2,-0.04305111182210841,0.9429741855072666,0.9963087750509041,HNSCC,RELN
ALG5,0.16389377699568064,0.4213070627599217,0.9963087750509041,HNSCC,RELN
ALG6,0.3871540553511439,0.1425283973515652,0.9963087750509041,HNSCC,RELN
ALG8,-0.18095104783234683,0.5075061854959456,0.9963087750509041,HNSCC,RELN
ALKBH4,0.10234162533994567,0.5778276257057235,0.9963087750509041,HNSCC,RELN
ALKBH5,-0.05283754599264123,0.8784649015818361,0.9963087750509041,HNSCC,RELN
ALKBH7,0.10456681000159257,0.692112534713982,0.9963087750509041,HNSCC,RELN
ALOX15,-0.17858937602074254,0.4414979581339842,0.9963087750509041,HNSCC,RELN
ALOX15B,-0.3650895856662934,0.043240457743401337,0.9963087750509041,HNSCC,RELN
ALOX5,-0.18829387298032307,0.3109194690860384,0.9963087750509041,HNSCC,RELN
ALOX5AP,-0.03562829947208446,0.9578808214110958,0.9963087750509041,HNSCC,RELN
ALPL,-0.1102183650615901,0.6522747338914124,0.9963087750509041,HNSCC,RELN
ALS2,0.2507438809790433,0.3866367587919468,0.9963087750509041,HNSCC,RELN
ALS2CL,0.16628539433690614,0.40285110217674036,0.9963087750509041,HNSCC,RELN
ALYREF,0.16412174052151657,0.4972191136747677,0.9963087750509041,HNSCC,RELN
AMACR,-0.20296152615581503,0.40067613125054113,0.9963087750509041,HNSCC,RELN
AMBP,0.09665494835619978,0.7552358129715186,0.9963087750509041,HNSCC,RELN
AMDHD2,-0.040317549192129265,0.9483795969385889,0.9963087750509041,HNSCC,RELN
AMOTL1,-0.06353583426651743,0.8517551636101991,0.9963087750509041,HNSCC,RELN
AMOTL2,-0.1439209726443769,0.6415385017257633,0.9963087750509041,HNSCC,RELN
AMPD1,0.21346215566967996,0.33254582301432545,0.9963087750509041,HNSCC,RELN
AMPD2,-0.06599344104943206,0.8518380151624054,0.9963087750509041,HNSCC,RELN
AMPD3,-0.39902215645496714,0.05568940176945708,0.9963087750509041,HNSCC,RELN
ANAPC1,0.12793952967525196,0.62678647558804,0.9963087750509041,HNSCC,RELN
ANAPC10,0.06731963688485426,0.7854738153652112,0.9963087750509041,HNSCC,RELN
ANAPC13,0.2535141921232584,0.3330519113844195,0.9963087750509041,HNSCC,RELN
ANAPC16,-0.2257058870580707,0.4370273946688311,0.9963087750509041,HNSCC,RELN
ANAPC2,0.026959686450167997,0.887915128847941,0.9963087750509041,HNSCC,RELN
ANAPC4,0.20817869140937448,0.43436447938653067,0.9963087750509041,HNSCC,RELN
ANAPC5,0.3787753959366501,0.1857114440221045,0.9963087750509041,HNSCC,RELN
ANAPC7,-0.22638377859542475,0.3959943923441286,0.9963087750509041,HNSCC,RELN
ANG,0.17468405055191166,0.4904327310077832,0.9963087750509041,HNSCC,RELN
ANGEL2,-0.24823828187490002,0.3822816942560908,0.9963087750509041,HNSCC,RELN
ANGPTL2,0.12627779555271157,0.32469109765699045,0.9963087750509041,HNSCC,RELN
ANGPTL4,-0.2525895856662934,0.1620799711847024,0.9963087750509041,HNSCC,RELN
ANK1,0.5930323232048488,0.0025518464133025887,0.758929305407484,HNSCC,RELN
ANK2,-0.06837372828698618,0.7385209395956529,0.9963087750509041,HNSCC,RELN
ANK3,0.0459270632652059,0.6481035847296163,0.9963087750509041,HNSCC,RELN
ANKFY1,-0.022527257593713768,0.9887795836366153,0.9999323861113362,HNSCC,RELN
ANKIB1,0.10987042073268283,0.5623558062671759,0.9963087750509041,HNSCC,RELN
ANKLE2,-0.0888377859542473,0.724405824426372,0.9963087750509041,HNSCC,RELN
ANKMY2,-0.4871440569508879,0.03265081286571833,0.9963087750509041,HNSCC,RELN
ANKRD1,-0.005309150535914298,0.8491786227448621,0.9963087750509041,HNSCC,RELN
ANKRD10,-0.12105609746059187,0.703999637667082,0.9963087750509041,HNSCC,RELN
ANKRD13A,-0.24800231962885944,0.06934741670968236,0.9963087750509041,HNSCC,RELN
ANKRD17,0.20315549512078068,0.3545850766801669,0.9963087750509041,HNSCC,RELN
ANKRD2,-0.06768916973284278,0.822192237683606,0.9963087750509041,HNSCC,RELN
ANKRD22,-0.06346984482482798,0.8312346808132848,0.9963087750509041,HNSCC,RELN
ANKRD27,0.0773816189409694,0.6471151454774347,0.9963087750509041,HNSCC,RELN
ANKRD28,0.03612222044472885,0.7971793831120256,0.9963087750509041,HNSCC,RELN
ANKRD35,-0.35314549672052475,0.016629563883314772,0.9963087750509041,HNSCC,RELN
ANKRD44,-0.08119330301349403,0.6484077081442687,0.9963087750509041,HNSCC,RELN
ANKRD49,0.22935959171914233,0.36666468343016057,0.9963087750509041,HNSCC,RELN
ANKRD50,0.2862941929291314,0.13308527283366228,0.9963087750509041,HNSCC,RELN
ANKRD52,-0.018125099984002566,0.9575788904294564,0.9963087750509041,HNSCC,RELN
ANKRD54,0.1127259638457847,0.5549669070860235,0.9963087750509041,HNSCC,RELN
ANKS1A,0.05032007019651147,0.7640042349093208,0.9963087750509041,HNSCC,RELN
ANKZF1,0.38853583426651733,0.14169415069694002,0.9963087750509041,HNSCC,RELN
ANLN,-0.009620460726283753,0.8249749230226359,0.9963087750509041,HNSCC,RELN
ANO1,0.10270356742921127,0.16271415004950662,0.9963087750509041,HNSCC,RELN
ANO10,-0.03680611102223641,0.9494014719572547,0.9963087750509041,HNSCC,RELN
ANO6,0.0959186530155175,0.43553235283780933,0.9963087750509041,HNSCC,RELN
ANP32A,0.09519676851703729,0.5404078250824095,0.9963087750509041,HNSCC,RELN
ANP32B,0.03002719564869616,0.7161096494738037,0.9963087750509041,HNSCC,RELN
ANP32E,0.24252119660854254,0.1598225586385268,0.9963087750509041,HNSCC,RELN
ANPEP,0.06132418812989915,0.4867000694319291,0.9963087750509041,HNSCC,RELN
ANTXR1,0.027015677491601386,0.7282952975333434,0.9963087750509041,HNSCC,RELN
ANTXR2,-0.3271416573348264,0.06608939497279503,0.9963087750509041,HNSCC,RELN
ANXA1,0.025461926091825293,0.5583243673371442,0.9963087750509041,HNSCC,RELN
ANXA11,0.12257638777795554,0.3047377201064497,0.9963087750509041,HNSCC,RELN
ANXA2,-0.06484762438009917,0.8348362536593465,0.9963087750509041,HNSCC,RELN
ANXA3,-0.33796992481203014,0.09946326166036806,0.9963087750509041,HNSCC,RELN
ANXA4,-0.09509078547432415,0.7158167810631149,0.9963087750509041,HNSCC,RELN
ANXA6,-0.006467339433666841,0.9276165376078204,0.9963087750509041,HNSCC,RELN
ANXA7,0.2095564709646457,0.3117487131487061,0.9963087750509041,HNSCC,RELN
ANXA8,-0.11115221564549671,0.4142980024927888,0.9963087750509041,HNSCC,RELN
ANXA8L1,0.019768836986082228,0.6929618208465986,0.9963087750509041,HNSCC,RELN
ANXA9,-0.2107842745160775,0.3307201514170547,0.9963087750509041,HNSCC,RELN
AOC3,0.03775395936650139,0.7614133237590823,0.9963087750509041,HNSCC,RELN
