Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
CRYBG2,0.008761165635669532,0.7187901933124099,0.9809154630709243,LSCC,LRP1B
CRYBG3,0.04542230772690081,0.2538309945957715,0.9235679012615489,LSCC,LRP1B
CRYL1,-0.026059646301386796,0.898178446828378,0.9903271368633205,LSCC,LRP1B
CRYM,0.12360887190863024,0.3175831139013652,0.936686318353557,LSCC,LRP1B
CRYZ,0.045687622141287965,0.5846414746963906,0.9676937421309395,LSCC,LRP1B
CRYZL1,-0.05666368651058412,0.7393487568373536,0.981893316251102,LSCC,LRP1B
CS,-0.19200333521042634,0.0628094351197102,0.8824747229035595,LSCC,LRP1B
CSDE1,-0.017908222178225186,0.9083427526965883,0.9918584028464645,LSCC,LRP1B
CSE1L,-0.10697379715913158,0.08468837071060911,0.8824747229035595,LSCC,LRP1B
CSF1,0.2561454200448508,0.25188302501309434,0.9235679012615489,LSCC,LRP1B
CSF1R,-0.017129948475637424,0.9434268647617533,0.9958741076622487,LSCC,LRP1B
CSF2RA,-0.2985319342145091,0.03204219351586463,0.8766625895989849,LSCC,LRP1B
CSGALNACT2,-0.146194695171327,0.4486573224028346,0.9487394655661043,LSCC,LRP1B
CSK,0.04016948706715029,0.7609992296420575,0.981893316251102,LSCC,LRP1B
CSMD3,-0.24542146681734783,0.3210494450260646,0.936686318353557,LSCC,LRP1B
CSNK1A1,-0.31725838412810836,0.10031172414874263,0.8824747229035595,LSCC,LRP1B
CSNK1D,0.11874887749182672,0.5541058598846982,0.9643929772023407,LSCC,LRP1B
CSNK1G1,0.013318124260912279,0.893883109387358,0.9899876033666009,LSCC,LRP1B
CSNK1G2,0.2293223638317528,0.26672977332299075,0.9235679012615489,LSCC,LRP1B
CSNK1G3,0.18484426168791881,0.37102670821378725,0.9439410748658464,LSCC,LRP1B
CSNK2A1,0.012456037983838208,0.9077426900630143,0.9918584028464645,LSCC,LRP1B
CSNK2A2,-0.044946123850233444,0.7657028756059775,0.981893316251102,LSCC,LRP1B
CSNK2B,0.12864882174470793,0.482284440303003,0.9556082578180366,LSCC,LRP1B
CSPG4,-0.08562378928212933,0.294313342157965,0.9336900720182977,LSCC,LRP1B
CSPP1,0.06997204307438591,0.724788797363103,0.9809154630709243,LSCC,LRP1B
CSRP1,0.19741564530782107,0.16275642341652663,0.8965687042426658,LSCC,LRP1B
CSRP2,-0.015330337715510955,0.964321103139475,0.997903624288492,LSCC,LRP1B
CST1,-0.07177414878212984,0.32613587434675806,0.936686318353557,LSCC,LRP1B
CST3,-0.07940862239008895,0.6308998798169059,0.9682028298848501,LSCC,LRP1B
CST6,-0.24208131427959012,0.14530765532410436,0.8870535186432962,LSCC,LRP1B
CST7,0.07827421511632038,0.5664944544851984,0.9650732086403117,LSCC,LRP1B
CSTA,0.03373153535925488,0.22876962544888158,0.9186830430868942,LSCC,LRP1B
CSTB,-0.03244603051697181,0.8094123929017087,0.9833739943974067,LSCC,LRP1B
CSTF1,-0.2577045142717987,0.09797093657794706,0.8824747229035595,LSCC,LRP1B
CSTF2,0.08403483529994404,0.42752855108044285,0.9487394655661043,LSCC,LRP1B
CSTF2T,-0.018119786435660756,0.9579123700340625,0.997680110792411,LSCC,LRP1B
CSTF3,-0.028784540371969813,0.8945919932957337,0.9899876033666009,LSCC,LRP1B
CT45A10,-0.34205234493859277,0.03600156195981646,0.8766625895989849,LSCC,LRP1B
CTAGE1,0.3353806579353101,0.1854066630060378,0.9099191142859796,LSCC,LRP1B
CTAGE9,0.1603488344669641,0.5446018868662614,0.9643929772023407,LSCC,LRP1B
CTBP1,0.18036170854865463,0.2488006766228803,0.9235679012615489,LSCC,LRP1B
CTBP2,-0.016615773972744163,0.9426419446162412,0.995730038213534,LSCC,LRP1B
CTBS,-0.028495245389588864,0.8964288011641812,0.9903271368633205,LSCC,LRP1B
CTC1,0.27275784695635164,0.20158751640574502,0.9149435973336422,LSCC,LRP1B
CTCF,-0.21778600518326546,0.2626840143201461,0.9235679012615489,LSCC,LRP1B
CTCFL,0.13841960984317225,0.6149305401219487,0.9682028298848501,LSCC,LRP1B
CTDP1,0.19016239917039413,0.028476870642800033,0.8766625895989849,LSCC,LRP1B
CTDSP1,-0.2862724943286096,0.1685886223470312,0.8997591465600119,LSCC,LRP1B
CTDSP2,-0.5142027485480996,0.103476335874131,0.8824747229035595,LSCC,LRP1B
CTDSPL,-0.42460992201552217,0.023195635636782327,0.8675797441276722,LSCC,LRP1B
CTDSPL2,-0.132569568637256,0.33604661536353286,0.9409773242807238,LSCC,LRP1B
CTF1,0.18017387024739961,0.3243518629064154,0.936686318353557,LSCC,LRP1B
CTH,-0.04420803318466493,0.7507138429053003,0.981893316251102,LSCC,LRP1B
CTHRC1,-0.025661467150650985,0.6918598093525858,0.9767023550578888,LSCC,LRP1B
CTIF,0.053265898313893945,0.6013548939542919,0.9681441491026747,LSCC,LRP1B
CTNNA1,-0.19822039186038687,0.3013931738418536,0.9340691918665147,LSCC,LRP1B
CTNNAL1,-0.02045589645192669,0.9393923915317374,0.9956930515355367,LSCC,LRP1B
CTNNB1,-0.22444070031499522,0.29470368128895497,0.9336900720182977,LSCC,LRP1B
CTNNBIP1,-0.47553412156151886,0.0015011115221146845,0.6224286756209695,LSCC,LRP1B
CTNNBL1,-0.07262739105025673,0.6483990466748404,0.9682028298848501,LSCC,LRP1B
CTNND1,-0.05755026459914464,0.720099571885486,0.9809154630709243,LSCC,LRP1B
CTNND2,-0.05894372287944647,0.8390555603340897,0.9865319997153801,LSCC,LRP1B
CTPS1,0.05093622060584191,0.5864957428719315,0.9676937421309395,LSCC,LRP1B
CTPS2,0.22737996198109,0.050115846868712836,0.8824747229035595,LSCC,LRP1B
CTR9,0.06523268834308321,0.7224194624396716,0.9809154630709243,LSCC,LRP1B
CTSA,-0.1451741298316641,0.2555752914319467,0.9235679012615489,LSCC,LRP1B
CTSB,0.0014388242591305556,0.8566525872802886,0.9865319997153801,LSCC,LRP1B
CTSC,-0.09653612715659454,0.41734858324952384,0.9487394655661043,LSCC,LRP1B
CTSD,0.15913108038813117,0.22041379033968356,0.9169191561714239,LSCC,LRP1B
CTSE,-0.04952844050346061,0.28702265554012363,0.931244655016489,LSCC,LRP1B
CTSF,0.03632356405926107,0.6831432425696674,0.9760724541934165,LSCC,LRP1B
CTSG,0.013093986542818126,0.9241770932207132,0.9939117644491666,LSCC,LRP1B
CTSH,0.014085878840109367,0.8530038093402962,0.9865319997153801,LSCC,LRP1B
CTSK,0.026267859370196156,0.5767147088773803,0.9673139396841841,LSCC,LRP1B
CTSL,-0.2004797928730242,0.11906456002839595,0.8824747229035595,LSCC,LRP1B
CTSO,-0.0810321983530774,0.6065650873868964,0.9682028298848501,LSCC,LRP1B
CTSS,0.01589519655595395,0.7951417059802273,0.981893316251102,LSCC,LRP1B
CTSV,0.0674732528398927,0.2765026570491034,0.9235679012615489,LSCC,LRP1B
CTSW,0.04297978228763599,0.52991970587342,0.961363005739445,LSCC,LRP1B
CTSZ,-0.007721434758094281,0.9793192062844196,0.9991832724201473,LSCC,LRP1B
CTTN,-0.014719229417053836,0.9201661934628305,0.9936126061476985,LSCC,LRP1B
CTTNBP2,-0.20641129714174972,0.32594168815485336,0.936686318353557,LSCC,LRP1B
CTTNBP2NL,0.07802073906362716,0.4786812995538513,0.9556082578180366,LSCC,LRP1B
CTU1,0.22854375582820385,0.2746897793031715,0.9235679012615489,LSCC,LRP1B
CTU2,0.23299481362333896,0.20698452175086368,0.9168037280961172,LSCC,LRP1B
CUEDC1,-0.09684840150593577,0.5769465386408055,0.9673139396841841,LSCC,LRP1B
CUEDC2,-0.004134455634130285,0.984032332960988,0.999386231261735,LSCC,LRP1B
CUL1,0.04177045595256712,0.5797665900567724,0.9676937421309395,LSCC,LRP1B
CUL2,-0.07978929796818601,0.5063708809457443,0.9603918511585336,LSCC,LRP1B
CUL3,-0.053228374517657384,0.7543282095073724,0.981893316251102,LSCC,LRP1B
CUL4A,0.046115351737266,0.4624619361927629,0.9528335942755644,LSCC,LRP1B
CUL4B,-0.10654739522422718,0.425075517746371,0.9487394655661043,LSCC,LRP1B
CUL5,-0.1283463188378579,0.4484120632437344,0.9487394655661043,LSCC,LRP1B
CUL7,-0.1361119512932567,0.31899774439222295,0.936686318353557,LSCC,LRP1B
CUL9,-0.14519408600570688,0.45198160498101503,0.9493938896870707,LSCC,LRP1B
CUTA,-0.05462874493001685,0.7818844147988567,0.981893316251102,LSCC,LRP1B
CUTC,-0.09984866539258164,0.5034904742216323,0.9603918511585336,LSCC,LRP1B
CUX1,0.056182959611105865,0.5835128547435533,0.9676937421309395,LSCC,LRP1B
CWC15,-0.068512010236426,0.72122597743058,0.9809154630709243,LSCC,LRP1B
CWC22,-0.47725187850476636,0.0010151515516520502,0.5131832796351506,LSCC,LRP1B
CWC25,0.040693413779634535,0.7934780064549647,0.981893316251102,LSCC,LRP1B
CWC27,-0.2965976837370874,0.03883471793455158,0.8824747229035595,LSCC,LRP1B
CWF19L1,0.045066303928923024,0.6955067081991169,0.9772274561486868,LSCC,LRP1B
CWF19L2,-0.0572431623519456,0.7674111578576917,0.981893316251102,LSCC,LRP1B
CX3CL1,0.3541558441558442,0.06011941053690391,0.8824747229035595,LSCC,LRP1B
CXADR,0.013843385962644672,0.7576347958163564,0.981893316251102,LSCC,LRP1B
CXCL1,0.00017622843611031502,0.8911089216461082,0.9894375391899473,LSCC,LRP1B
CXCL10,-0.2984984461451939,0.10004761176901526,0.8824747229035595,LSCC,LRP1B
CXCL12,-0.31578659291793865,0.09956586111846752,0.8824747229035595,LSCC,LRP1B
CXCL13,-0.10313128380866066,0.49867035016824046,0.9599200460739997,LSCC,LRP1B
CXCL14,0.11034498722269548,0.09400069860519232,0.8824747229035595,LSCC,LRP1B
CXCL16,-0.22973032714412023,0.321673047205006,0.936686318353557,LSCC,LRP1B
CXCL17,0.11593924365882469,0.13639190349285985,0.8864712421907784,LSCC,LRP1B
CXCL5,-0.16323685389021142,0.5186339578664403,0.961363005739445,LSCC,LRP1B
CXCL6,-0.04463957598443746,0.90084141049211,0.990478900183145,LSCC,LRP1B
CXCL8,-0.15484432718700303,0.19434379861457174,0.9099191142859796,LSCC,LRP1B
CXCL9,-0.05529785726870984,0.8010936891761247,0.9826008786012409,LSCC,LRP1B
CXXC1,0.4810271724050935,0.018355255766673767,0.8675797441276722,LSCC,LRP1B
CXXC5,-0.04975778938043085,0.8456382575214753,0.9865319997153801,LSCC,LRP1B
CXorf38,0.017210613503925276,0.7736945314840241,0.981893316251102,LSCC,LRP1B
CXorf56,-0.026258730120025886,0.900086759211663,0.990478900183145,LSCC,LRP1B
CYB5A,0.012616915501685866,0.8118602177363037,0.9836703934289768,LSCC,LRP1B
CYB5B,-0.13733152271320298,0.4332568411877632,0.9487394655661043,LSCC,LRP1B
CYB5R1,0.027685147515419284,0.6410970671597961,0.9682028298848501,LSCC,LRP1B
CYB5R2,0.06972119371797048,0.14512796860211968,0.8866184382705179,LSCC,LRP1B
CYB5R3,0.23204832600109992,0.08067959010780114,0.8824747229035595,LSCC,LRP1B
CYB5R4,0.16376743564783508,0.2653115088207654,0.9235679012615489,LSCC,LRP1B
CYBA,-0.060415820867069814,0.7201973783210445,0.9809154630709243,LSCC,LRP1B
CYBB,-0.12443842065115229,0.42420381798523166,0.9487394655661043,LSCC,LRP1B
CYBC1,-0.01953632316243109,0.9362088771846858,0.9952727258354321,LSCC,LRP1B
CYBRD1,0.18931806090549042,0.06750464253421361,0.8824747229035595,LSCC,LRP1B
CYC1,0.023733891389008166,0.8002689629286539,0.9821566832890855,LSCC,LRP1B
CYCS,0.04208546816121356,0.8137206341052092,0.9836703934289768,LSCC,LRP1B
CYFIP1,-0.04911722815954944,0.8184530120548846,0.9836703934289768,LSCC,LRP1B
CYGB,0.029497379376509092,0.8118197287298695,0.9836703934289768,LSCC,LRP1B
CYHR1,-0.2492730485790171,0.1554983677234101,0.8935608919172063,LSCC,LRP1B
CYLD,0.04589349105062246,0.39056217084041855,0.9461907817530543,LSCC,LRP1B
CYP1B1,-0.027807034092287908,0.745519125367627,0.981893316251102,LSCC,LRP1B
CYP20A1,0.0329313111263152,0.8190652331935454,0.9836703934289768,LSCC,LRP1B
CYP26C1,0.36952795632040913,0.1469763017229052,0.8893698526581013,LSCC,LRP1B
CYP27A1,0.05708457015467494,0.5455852939071582,0.9643929772023407,LSCC,LRP1B
CYP2J2,-0.17886061307113943,0.5445660911463679,0.9643929772023407,LSCC,LRP1B
CYP2S1,0.019986418181422216,0.5117301658820839,0.9604687230640432,LSCC,LRP1B
CYP4B1,0.18569959234745698,0.2914214468290869,0.9336900720182977,LSCC,LRP1B
CYP4F11,0.13045806252897307,0.0793361421925218,0.8824747229035595,LSCC,LRP1B
CYP4F22,-0.017496032996052124,0.9458761830498712,0.9966069332238919,LSCC,LRP1B
CYP4F3,0.2618554565015545,0.0768275584354055,0.8824747229035595,LSCC,LRP1B
CYP4V2,-0.1309462179178258,0.5885852306058668,0.9676937421309395,LSCC,LRP1B
CYP4X1,-0.06512776723896785,0.4244051738037251,0.9487394655661043,LSCC,LRP1B
CYP51A1,-0.20623058714920123,0.1614715075078419,0.8957752013457964,LSCC,LRP1B
CYP7B1,-0.05612957767671711,0.4294391232030579,0.9487394655661043,LSCC,LRP1B
CYTH1,0.06986453536010351,0.565724149926961,0.9650732086403117,LSCC,LRP1B
CYTH2,-0.013527341451974706,0.9809725279565285,0.9992551803145014,LSCC,LRP1B
CYTH3,0.07737604469272474,0.5276239579714801,0.961363005739445,LSCC,LRP1B
CYTH4,0.010701567961841851,0.7580133067547121,0.981893316251102,LSCC,LRP1B
CYTIP,0.06347470430581625,0.455766224017944,0.9499146248447305,LSCC,LRP1B
CYTL1,0.2794140523723101,0.2954521767168873,0.9336900720182977,LSCC,LRP1B
D2HGDH,0.1140718897366762,0.5699932045974119,0.9653331675885156,LSCC,LRP1B
DAAM1,0.012144273269427353,0.8468139218284989,0.9865319997153801,LSCC,LRP1B
DAAM2,-0.0493676987472314,0.7981678684440311,0.981893316251102,LSCC,LRP1B
DAB2IP,0.08685949153314187,0.4633045463271842,0.9528335942755644,LSCC,LRP1B
DACH1,0.13854303068735996,0.3011018811290441,0.9340691918665147,LSCC,LRP1B
DACT3,-0.1357737553510635,0.30442786572051206,0.9340691918665147,LSCC,LRP1B
DAD1,0.06244127107946609,0.7564974770043476,0.981893316251102,LSCC,LRP1B
DAG1,0.297585377746762,0.10327950041813327,0.8824747229035595,LSCC,LRP1B
DAGLB,0.1205947810197534,0.43776856263564345,0.9487394655661043,LSCC,LRP1B
DALRD3,0.049088252366940886,0.8256441685260638,0.9836853765151863,LSCC,LRP1B
DAP,-0.10358686155624108,0.32029872281695726,0.936686318353557,LSCC,LRP1B
DAP3,0.13434379197473473,0.3881664742282226,0.9441678770589513,LSCC,LRP1B
DAPK1,-0.08874164535727791,0.35115196196287946,0.9432263517819276,LSCC,LRP1B
DAPK2,-0.22615342363932212,0.06948173358676339,0.8824747229035595,LSCC,LRP1B
DAPK3,0.2790051954274356,0.11846851542887592,0.8824747229035595,LSCC,LRP1B
DAPL1,-0.054881553208467104,0.46058180228382417,0.951575884933181,LSCC,LRP1B
DAPP1,0.030348701580912185,0.5639887529547947,0.9650732086403117,LSCC,LRP1B
DARS,-0.11684520545116839,0.43320261559391493,0.9487394655661043,LSCC,LRP1B
DARS2,-0.026076684384500726,0.8105232738532849,0.9836703934289768,LSCC,LRP1B
DAXX,0.1658077462751113,0.25795178886898396,0.9235679012615489,LSCC,LRP1B
DAZAP1,-0.15484148841119022,0.4070888434481871,0.9473415398706345,LSCC,LRP1B
DAZAP2,0.03047548578416487,0.8558269305659658,0.9865319997153801,LSCC,LRP1B
DBF4B,0.07318951971032314,0.7863087606455416,0.981893316251102,LSCC,LRP1B
DBI,0.06049164022433906,0.5061979142823267,0.9603918511585336,LSCC,LRP1B
DBN1,-0.1392363239260903,0.07011732214507443,0.8824747229035595,LSCC,LRP1B
DBNL,0.16227872489800987,0.13081500639866536,0.8864712421907784,LSCC,LRP1B
DBP,-0.2511198945981555,0.2526530167421177,0.9235679012615489,LSCC,LRP1B
DBR1,-0.130748316990986,0.19136685774968276,0.9099191142859796,LSCC,LRP1B
DBT,0.19269044738827168,0.25191510972881936,0.9235679012615489,LSCC,LRP1B
DCAF1,0.1821038953776668,0.22102067046994633,0.9169191561714239,LSCC,LRP1B
DCAF10,0.062192691599293304,0.6723513429663575,0.9724287856458135,LSCC,LRP1B
DCAF11,0.06264349591142271,0.4274852439091026,0.9487394655661043,LSCC,LRP1B
DCAF13,-0.2835512949432071,0.08699377361805608,0.8824747229035595,LSCC,LRP1B
DCAF15,0.3593075704352361,0.04385149658835886,0.8824747229035595,LSCC,LRP1B
DCAF16,-0.008456659619450302,0.9833696656619657,0.999386231261735,LSCC,LRP1B
DCAF5,-0.4130869501311324,0.02593655536717214,0.8694121751766385,LSCC,LRP1B
DCAF6,0.02729980605887139,0.7861156636854082,0.981893316251102,LSCC,LRP1B
DCAF7,0.13773823175307304,0.42276829736331234,0.9487394655661043,LSCC,LRP1B
DCAF8,-0.03930890047321356,0.843783582764702,0.9865319997153801,LSCC,LRP1B
DCAKD,-0.018631720871849722,0.9451959431832117,0.9963758584003995,LSCC,LRP1B
DCBLD1,-0.07349053447057075,0.523349376734336,0.961363005739445,LSCC,LRP1B
DCBLD2,-0.23355906153649908,0.034074371703147116,0.8766625895989849,LSCC,LRP1B
DCDC1,-0.2176448060348989,0.517693183796514,0.961363005739445,LSCC,LRP1B
DCHS1,0.09006844365426159,0.4491552715083055,0.9487394655661043,LSCC,LRP1B
DCK,-0.13703482246884902,0.3721678420134844,0.9439410748658464,LSCC,LRP1B
DCLK1,0.04828298604285719,0.26730223445062207,0.9235679012615489,LSCC,LRP1B
DCLK2,-0.268913853313531,0.039085351067203226,0.8824747229035595,LSCC,LRP1B
DCLK3,-0.028182978614600604,0.9110576096803821,0.9920703279690625,LSCC,LRP1B
DCLRE1C,0.07158674173661372,0.6951100406847868,0.9772274561486868,LSCC,LRP1B
DCN,0.0962514576696688,0.6106139953800782,0.9682028298848501,LSCC,LRP1B
DCP1A,0.17368943228733713,0.2779193078951423,0.9240232531666237,LSCC,LRP1B
DCP1B,-0.14664098886500176,0.10637608507894028,0.8824747229035595,LSCC,LRP1B
DCP2,-0.39485710099731053,0.027996464350402647,0.8766625895989849,LSCC,LRP1B
DCPS,0.12319040934673497,0.40547585747063886,0.9473415398706345,LSCC,LRP1B
DCTD,0.030469306308495536,0.6330999221796608,0.9682028298848501,LSCC,LRP1B
DCTN1,0.18455484189569604,0.363625176206546,0.9439410748658464,LSCC,LRP1B
DCTN2,-0.06745602180986912,0.7466483905052226,0.981893316251102,LSCC,LRP1B
DCTN3,0.21846311538264734,0.2956863249667062,0.9336900720182977,LSCC,LRP1B
DCTN4,0.03723029328186461,0.8267830909184621,0.9838981341241195,LSCC,LRP1B
DCTN5,0.14974291557692043,0.47964592066265344,0.9556082578180366,LSCC,LRP1B
DCTN6,0.030541476730034378,0.8569266791504818,0.9865319997153801,LSCC,LRP1B
DCTPP1,-0.012150212311372699,0.9616397585940344,0.997903624288492,LSCC,LRP1B
DCUN1D1,-0.020863709759761373,0.8788969882907222,0.9875910197567108,LSCC,LRP1B
DCUN1D2,0.25450055870380717,0.2535831690206498,0.9235679012615489,LSCC,LRP1B
DCUN1D3,0.057413737840209644,0.6478011492967042,0.9682028298848501,LSCC,LRP1B
DCUN1D4,0.30604780458351827,0.17090641181033417,0.9045032271033837,LSCC,LRP1B
DCUN1D5,0.054529649630374766,0.5656061419406,0.9650732086403117,LSCC,LRP1B
DCXR,-0.11429121263126096,0.3741655521617341,0.9439410748658464,LSCC,LRP1B
DDA1,0.14184373894285257,0.4128381046665287,0.9474036574016145,LSCC,LRP1B
DDAH1,0.09229502470437201,0.47051386039688814,0.9546180238405506,LSCC,LRP1B
DDAH2,0.03571718479051278,0.6362728415811422,0.9682028298848501,LSCC,LRP1B
DDB1,-0.2827514241535193,0.1560651310500219,0.8935608919172063,LSCC,LRP1B
DDB2,-0.051220550688721556,0.6260886714680086,0.9682028298848501,LSCC,LRP1B
DDHD1,0.05450125282518514,0.599398015677425,0.9681441491026747,LSCC,LRP1B
DDHD2,0.15673782932445302,0.03310150460362138,0.8766625895989849,LSCC,LRP1B
DDI2,0.07486650813190077,0.5841961607725455,0.9676937421309395,LSCC,LRP1B
DDO,-0.04538316090040234,0.837825641662397,0.9865319997153801,LSCC,LRP1B
DDOST,-0.4394093995578374,0.03598822726556729,0.8766625895989849,LSCC,LRP1B
DDR1,-0.14962570804633657,0.20254202863464055,0.9157522044230596,LSCC,LRP1B
DDR2,-0.058972619413742544,0.7312461169917195,0.9816817310731336,LSCC,LRP1B
DDRGK1,0.30094918301203555,0.15372948915662718,0.8935608919172063,LSCC,LRP1B
DDX1,0.2376114538733054,0.2575803494118992,0.9235679012615489,LSCC,LRP1B
DDX10,-0.24476220643665125,0.0945373035973776,0.8824747229035595,LSCC,LRP1B
DDX11,0.14750610715155438,0.3231411274351743,0.936686318353557,LSCC,LRP1B
DDX17,0.09476504896327623,0.6400664190128098,0.9682028298848501,LSCC,LRP1B
DDX18,-0.11575994970032033,0.35212445179407614,0.9435474109167626,LSCC,LRP1B
DDX19A,0.02392689915655266,0.7705420164654218,0.981893316251102,LSCC,LRP1B
DDX19B,-0.0944325235058514,0.6104526212650452,0.9682028298848501,LSCC,LRP1B
DDX20,0.12238756038917198,0.48651299590960306,0.9556814840142063,LSCC,LRP1B
DDX21,0.006723548899213672,0.8735307330728597,0.9875910197567108,LSCC,LRP1B
DDX23,0.0605493959133781,0.6699967520161574,0.9722442836643249,LSCC,LRP1B
DDX24,-0.21469111544856911,0.21822426417024487,0.9169191561714239,LSCC,LRP1B
DDX27,-0.08847310887600979,0.6122927639818263,0.9682028298848501,LSCC,LRP1B
DDX28,-0.17031751251780747,0.22554462859086055,0.9178061635905093,LSCC,LRP1B
DDX31,-0.045661406563904494,0.744766797495834,0.981893316251102,LSCC,LRP1B
DDX39A,-0.006779188535836367,0.9652871005574714,0.9981319222274594,LSCC,LRP1B
DDX39B,-0.020024972361919247,0.9324152600593655,0.9948261709336909,LSCC,LRP1B
DDX3X,-0.15702254406525157,0.3243089023420179,0.936686318353557,LSCC,LRP1B
DDX3Y,-0.008639896419515236,0.9262875317330533,0.9941834432188953,LSCC,LRP1B
DDX41,0.06694925824659914,0.7163231143085671,0.9809141568227113,LSCC,LRP1B
DDX42,-0.05686809825407735,0.7132923677879268,0.9806153556638993,LSCC,LRP1B
DDX43,0.45537267080745336,0.1025355139520971,0.8824747229035595,LSCC,LRP1B
DDX46,0.05134452092226971,0.6706299303070309,0.9722442836643249,LSCC,LRP1B
DDX47,0.14834803282829068,0.38629912455018356,0.9439410748658464,LSCC,LRP1B
DDX49,-0.32660536841036436,0.025631972960912634,0.8694121751766385,LSCC,LRP1B
DDX5,0.1720085029666239,0.4146815794982096,0.9487394655661043,LSCC,LRP1B
DDX50,-0.042441005212963345,0.7472058162409514,0.981893316251102,LSCC,LRP1B
DDX51,0.0747126958891664,0.5680605789359148,0.9653331675885156,LSCC,LRP1B
DDX52,0.15906194094149995,0.27724255025793887,0.9235679012615489,LSCC,LRP1B
DDX54,0.14308541414870274,0.21339668231513098,0.9168037280961172,LSCC,LRP1B
DDX55,-0.016999979352920525,0.9357685774650861,0.9952022298480472,LSCC,LRP1B
DDX56,-0.15988345707808943,0.35353912755564854,0.9438405440848266,LSCC,LRP1B
DDX58,-0.09111294829264205,0.12019458850807775,0.8824747229035595,LSCC,LRP1B
DDX59,0.023059834953469083,0.708876792416163,0.9793233607419074,LSCC,LRP1B
DDX6,-0.26066422057691685,0.07038080433906425,0.8824747229035595,LSCC,LRP1B
DDX60,-0.11952289973240815,0.021097275861864582,0.8675797441276722,LSCC,LRP1B
DDX60L,-0.1407289550399945,0.35692732103331426,0.9438405440848266,LSCC,LRP1B
DEAF1,0.06439121519213052,0.7983695298848941,0.981893316251102,LSCC,LRP1B
DECR1,-0.060436230363708265,0.7551532705518562,0.981893316251102,LSCC,LRP1B
DECR2,0.19399350174319235,0.25275657094277937,0.9235679012615489,LSCC,LRP1B
DEF6,0.07926985569187794,0.3061243501484875,0.9340691918665147,LSCC,LRP1B
DEF8,-0.1631481816215688,0.3279027627194938,0.9376576448898141,LSCC,LRP1B
DEFA3,0.12779038215044108,0.6416023699297304,0.9682028298848501,LSCC,LRP1B
DEGS1,0.09354498192532035,0.4741675865878955,0.9549497207727196,LSCC,LRP1B
DEK,-0.010744976992706934,0.9843536771903,0.999386231261735,LSCC,LRP1B
DENND1A,-0.11879214019423523,0.4835554696249087,0.9556082578180366,LSCC,LRP1B
DENND1B,0.258341756681805,0.12024635158682287,0.8824747229035595,LSCC,LRP1B
DENND1C,-0.057965323654284195,0.31273463278733715,0.935241287618418,LSCC,LRP1B
DENND2A,-0.0148714634451943,0.9614233238145631,0.997903624288492,LSCC,LRP1B
DENND2C,-0.5215756621894729,0.041520339328423375,0.8824747229035595,LSCC,LRP1B
DENND2D,-0.0261956341891878,0.8701649019119209,0.9872782850351054,LSCC,LRP1B
DENND3,0.0061812038604946995,0.8949041728906827,0.9899876033666009,LSCC,LRP1B
DENND4A,-0.09163540425425998,0.38205300528423103,0.9439410748658464,LSCC,LRP1B
DENND4B,-0.46083917084722886,0.012501225362019143,0.8294169829632634,LSCC,LRP1B
DENND4C,-0.012887038913340643,0.9764361734147385,0.9988788367618859,LSCC,LRP1B
DENND5A,-0.004639659397765672,0.9782558359011286,0.9990377128603631,LSCC,LRP1B
DENND5B,-0.4733636381085328,0.03526987246418444,0.8766625895989849,LSCC,LRP1B
DENND6A,0.2475560922382274,0.16488273849839064,0.8970642173195441,LSCC,LRP1B
DENR,-0.1830707809707201,0.27446585000366397,0.9235679012615489,LSCC,LRP1B
DEPDC5,0.19190975591031248,0.3430354989666057,0.9409773242807238,LSCC,LRP1B
DEPTOR,-0.036500959240685193,0.7464794714102274,0.981893316251102,LSCC,LRP1B
DERA,0.09886519020905632,0.6241602282402607,0.9682028298848501,LSCC,LRP1B
DERL1,-0.05441368658129331,0.7424758649824288,0.981893316251102,LSCC,LRP1B
DERL2,0.06303710619584924,0.6302640933675193,0.9682028298848501,LSCC,LRP1B
DERL3,0.06409269177477883,0.3806735126488665,0.9439410748658464,LSCC,LRP1B
DES,0.16157619239005222,0.2931355413865636,0.9336900720182977,LSCC,LRP1B
DESI1,0.15006885102039547,0.29947387860044306,0.9336900720182977,LSCC,LRP1B
DESI2,-0.1637911431948499,0.39680902762019665,0.9473415398706345,LSCC,LRP1B
DET1,-0.0995508992179358,0.6469223196921992,0.9682028298848501,LSCC,LRP1B
DFFA,0.1350879609752898,0.2585704496918081,0.9235679012615489,LSCC,LRP1B
DFFB,0.08992184373328616,0.45650221925083856,0.9499146248447305,LSCC,LRP1B
DGAT1,-0.2823252688172043,0.155234018995422,0.8935608919172063,LSCC,LRP1B
DGCR2,-0.09735171454034552,0.6685674187845894,0.9722442836643249,LSCC,LRP1B
DGCR6,-0.21094834530336778,0.32123905429314903,0.936686318353557,LSCC,LRP1B
DGCR8,-0.045617668695831504,0.8415354240674374,0.9865319997153801,LSCC,LRP1B
DGKA,-0.14055963767486734,0.1177729858996705,0.8824747229035595,LSCC,LRP1B
DGKD,0.18864339507229103,0.38087936424790547,0.9439410748658464,LSCC,LRP1B
DGKE,0.026191867746514164,0.8842473024599461,0.9875910197567108,LSCC,LRP1B
DGKH,-0.1469108377085815,0.25666925288056797,0.9235679012615489,LSCC,LRP1B
DGKQ,-0.03218143182687905,0.8709364298562323,0.9872782850351054,LSCC,LRP1B
