Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
EXOG,-0.11298944984064824,0.6204552946462782,0.9662698762774646,HNSCC,FAT1
EXOSC1,0.22709459320067252,0.3280496440095435,0.9341362089568896,HNSCC,FAT1
EXOSC10,-0.167563531778082,0.4619865982265172,0.9408202057312403,HNSCC,FAT1
EXOSC2,0.27948419366690747,0.17524206388241037,0.8853424853675148,HNSCC,FAT1
EXOSC3,-0.32761409937147695,0.17022835418604865,0.8832264591714144,HNSCC,FAT1
EXOSC4,0.13930280808286355,0.533011867474587,0.9540214517364135,HNSCC,FAT1
EXOSC5,0.13246283536679598,0.5257955376825763,0.9526166009667879,HNSCC,FAT1
EXOSC6,-0.12924252944103007,0.5381013236733951,0.9542579194816816,HNSCC,FAT1
EXOSC7,-0.07798853987688209,0.7444100635194333,0.9769941655551954,HNSCC,FAT1
EXOSC8,-0.14190919859438517,0.4549722000324924,0.9408202057312403,HNSCC,FAT1
EXOSC9,-0.4120570810459449,0.039064715996697384,0.7341195772535265,HNSCC,FAT1
EXPH5,-0.10219925967844534,0.5399972725543992,0.9542771716820058,HNSCC,FAT1
EXT1,0.05135547884299885,0.7897275409933493,0.9777223803436155,HNSCC,FAT1
EXT2,-0.23998103981503147,0.25543877326016085,0.9083486774462568,HNSCC,FAT1
EXTL2,-0.11890581010999796,0.6369393902050202,0.9701537232264632,HNSCC,FAT1
EXTL3,0.15963753802562908,0.2711090595305813,0.9133747333907053,HNSCC,FAT1
EYA3,-0.09848643888456529,0.6539290654132204,0.9728888808802322,HNSCC,FAT1
EZH2,-0.06251506919665695,0.6915452538132537,0.9733721963161672,HNSCC,FAT1
EZR,-0.13020532311573596,0.15811026570482256,0.8774312353455848,HNSCC,FAT1
F10,-0.5055495406042984,0.02062059218594542,0.596912582739584,HNSCC,FAT1
F11,-0.355239855929612,0.11807196341433435,0.8582540386069996,HNSCC,FAT1
F11R,-0.2873929369121749,0.042984428306089346,0.7513949082126814,HNSCC,FAT1
F12,-0.26039548157042663,0.29622040084676804,0.9283195066093806,HNSCC,FAT1
F13A1,-0.04331607384537661,0.7033568211200851,0.9755706518852638,HNSCC,FAT1
F13B,0.015152612528502599,0.9536085229940802,0.996214039539782,HNSCC,FAT1
F2,-0.27111810696477084,0.21299223744039997,0.8970847965103033,HNSCC,FAT1
F3,0.0038667948561255105,0.6898938351278023,0.9729220993726998,HNSCC,FAT1
F5,0.08516177060170349,0.7273574850064402,0.9769941655551954,HNSCC,FAT1
F7,0.23854805510031385,0.4111246176366613,0.9349149700082365,HNSCC,FAT1
FAAH,-0.40484443006426774,0.0686725415810863,0.8130433243103996,HNSCC,FAT1
FABP3,-0.2700019569862521,0.14961726160939667,0.8743257140274513,HNSCC,FAT1
FABP4,-0.007444065881024975,0.9612823733761714,0.996214039539782,HNSCC,FAT1
FABP5,0.037453769264934156,0.2116647424974719,0.8970847965103033,HNSCC,FAT1
FABP6,-0.04754850344858874,0.7166806242862289,0.9769941655551954,HNSCC,FAT1
FABP7,-0.2781205240559815,0.3360936568972136,0.9341362089568896,HNSCC,FAT1
FADD,-0.011330106187282252,0.9723175494138132,0.9972000697012974,HNSCC,FAT1
FADS2,-0.01396691952125173,0.9833675061999589,0.9983836138785185,HNSCC,FAT1
FAF1,-0.32559848526551316,0.06851438594922493,0.8130433243103996,HNSCC,FAT1
FAF2,-0.008956402731147062,0.9672389260655201,0.9970680452726839,HNSCC,FAT1
FAH,-0.15281637383713875,0.4393233825466014,0.9380230330831649,HNSCC,FAT1
FAHD1,-0.17536610789625828,0.3980132426926202,0.9346996812605116,HNSCC,FAT1
FAHD2A,-0.02472726602455666,0.9269699524268268,0.990275205783206,HNSCC,FAT1
FAHD2B,0.09113988253676736,0.7082647285397216,0.9759991462142776,HNSCC,FAT1
FAIM,-0.14100680304513225,0.3670964509488923,0.9341362089568896,HNSCC,FAT1
FAM102A,0.05156519841707308,0.6738793583360999,0.9729220993726998,HNSCC,FAT1
FAM104A,-0.1483590218579996,0.5521670073334586,0.9563030936116054,HNSCC,FAT1
FAM107B,-0.009165959967868176,0.9472734892347996,0.9955703634827012,HNSCC,FAT1
FAM110A,0.250078468839946,0.17595483086079977,0.8853424853675148,HNSCC,FAT1
FAM110C,0.044809144992027705,0.6989645558099227,0.9753394344930183,HNSCC,FAT1
FAM110D,0.01925378232373537,0.930581437450882,0.9909980737802516,HNSCC,FAT1
FAM111A,-0.17317953426544075,0.36324597894290744,0.9341362089568896,HNSCC,FAT1
FAM111B,-0.12851557472010494,0.6063317585377666,0.9653725828079778,HNSCC,FAT1
FAM114A1,-0.0906363534884913,0.4819127634792748,0.9453149760835425,HNSCC,FAT1
FAM114A2,-0.08495134428429096,0.5840611089691653,0.9646361672200389,HNSCC,FAT1
FAM117B,-0.28384661122021376,0.24133314340133594,0.907559472312095,HNSCC,FAT1
FAM118A,0.10694343681165,0.6393678437997853,0.9709942357334125,HNSCC,FAT1
FAM118B,-0.1475059364618041,0.41724263660552363,0.9349149700082365,HNSCC,FAT1
FAM120A,0.038967706533433955,0.7596239876656505,0.9769941655551954,HNSCC,FAT1
FAM120B,0.15259794549682998,0.41502868542083904,0.9349149700082365,HNSCC,FAT1
FAM120C,0.04224519323499598,0.661426381443916,0.9729220993726998,HNSCC,FAT1
FAM122A,-0.2727448006752061,0.22501928296822904,0.9052457745518044,HNSCC,FAT1
FAM126A,-0.04984075820332595,0.8451936276558316,0.9842592447627104,HNSCC,FAT1
FAM126B,0.24261478022414112,0.315941171539455,0.933139279202879,HNSCC,FAT1
FAM129A,0.03260531189207061,0.6487712974070947,0.9727901579375565,HNSCC,FAT1
FAM129B,0.06505984249421337,0.4523778710588242,0.9408202057312403,HNSCC,FAT1
FAM133B,-0.09820362314589809,0.6710408585592003,0.9729220993726998,HNSCC,FAT1
FAM135A,0.11028862090286862,0.5237314574212097,0.9516483281368951,HNSCC,FAT1
FAM136A,-0.03191932369572004,0.8961469248361835,0.9874592247430121,HNSCC,FAT1
FAM160A1,-0.04262271593974076,0.7580082468136942,0.9769941655551954,HNSCC,FAT1
FAM160A2,-0.5643992448665553,0.013882133849639116,0.5211120002231,HNSCC,FAT1
FAM160B1,-0.2479983581486651,0.0939571002545418,0.8372105079769592,HNSCC,FAT1
FAM160B2,-0.0035497806892519357,0.9664671652207713,0.9970680452726839,HNSCC,FAT1
FAM162A,-0.2868698078536356,0.1174241006329445,0.8582540386069996,HNSCC,FAT1
FAM168A,-0.024828809081923975,0.9568023495136551,0.996214039539782,HNSCC,FAT1
FAM168B,-0.19826012730292064,0.34573828515980776,0.9341362089568896,HNSCC,FAT1
FAM169A,0.1505857170450966,0.35383037479717394,0.9341362089568896,HNSCC,FAT1
FAM172A,-0.017267203720010005,0.9778407673456616,0.9978434262372661,HNSCC,FAT1
FAM174A,-0.03635497543347932,0.9266984267318136,0.990275205783206,HNSCC,FAT1
FAM177A1,-0.05710329298969463,0.7718114947600005,0.9769941655551954,HNSCC,FAT1
FAM180B,-0.3294733502095379,0.17803654196766527,0.8853424853675148,HNSCC,FAT1
FAM185A,0.027128254479329678,0.893679424301201,0.9867139599835825,HNSCC,FAT1
FAM192A,-0.1628612509889868,0.37501714120693985,0.9341362089568896,HNSCC,FAT1
FAM193A,-0.07585453399864378,0.7694550181085872,0.9769941655551954,HNSCC,FAT1
FAM198B,-0.2805968392007594,0.14366071969604718,0.8727558983449566,HNSCC,FAT1
FAM206A,-0.3968557242791184,0.12976991594169704,0.8622246971944358,HNSCC,FAT1
FAM207A,-0.043021974750446945,0.8523576477429599,0.9842592447627104,HNSCC,FAT1
FAM208A,-0.008147820358620272,0.9828103293790599,0.9983836138785185,HNSCC,FAT1
FAM208B,-0.01892383289298183,0.957562940209113,0.996214039539782,HNSCC,FAT1
FAM20B,-0.2608802517998127,0.13559851577629495,0.8679215189642473,HNSCC,FAT1
FAM210A,0.22643597267453197,0.15808014095875955,0.8774312353455848,HNSCC,FAT1
FAM210B,-0.037704175251762284,0.8738457345292868,0.986076574132231,HNSCC,FAT1
FAM213A,0.019423216726619397,0.5708532593426469,0.961789510879819,HNSCC,FAT1
FAM213B,0.2184687535981205,0.22630813682533135,0.9052457745518044,HNSCC,FAT1
FAM234A,-0.04469413174820264,0.887965854915559,0.986166248433422,HNSCC,FAT1
FAM241A,-0.10439246914652867,0.5515458875837487,0.9563030936116054,HNSCC,FAT1
FAM241B,0.06897139943079733,0.7046592395323601,0.9759991462142776,HNSCC,FAT1
FAM25C,-0.12475140135993001,0.23266935537226763,0.9060680125395217,HNSCC,FAT1
FAM32A,-0.1964937905374296,0.43333045441629714,0.9349149700082365,HNSCC,FAT1
FAM3A,0.20553993660425013,0.3166780016148013,0.9332251306463522,HNSCC,FAT1
FAM3B,-0.07149009629709424,0.7253662672759829,0.9769941655551954,HNSCC,FAT1
FAM3C,-0.4119444638059976,0.06712344885563298,0.8114630476214677,HNSCC,FAT1
FAM3D,-0.20495863557867672,0.29804904165807844,0.9297898984436724,HNSCC,FAT1
FAM43A,0.05097901256592319,0.7122732683483097,0.9765796780672334,HNSCC,FAT1
FAM45A,0.10778217968656811,0.4838013998610662,0.945940925847421,HNSCC,FAT1
FAM49A,0.01760699931062626,0.6968234736846102,0.9753394344930183,HNSCC,FAT1
FAM49B,0.04745457817348697,0.6175915631020008,0.9654375843742822,HNSCC,FAT1
FAM50A,-0.0191621179806033,0.9818234012075657,0.9983836138785185,HNSCC,FAT1
FAM69A,0.12143574239545862,0.6071651294449878,0.9653725828079778,HNSCC,FAT1
FAM76A,0.09024285885802047,0.671007645759429,0.9729220993726998,HNSCC,FAT1
FAM76B,0.02983365489613876,0.8175521182653662,0.9811652728639843,HNSCC,FAT1
FAM83A,-0.03791439098039906,0.6114006976702884,0.9653725828079778,HNSCC,FAT1
FAM83B,-0.03830434990287168,0.5911782047443359,0.9646370797006033,HNSCC,FAT1
FAM83C,0.052293246284017436,0.31172106598660376,0.9307749662094225,HNSCC,FAT1
FAM83D,-0.1813183602679741,0.2316033306186246,0.9060680125395217,HNSCC,FAT1
FAM83E,-0.14545497408167096,0.28691969305393505,0.9272513607923689,HNSCC,FAT1
FAM83F,-0.15356875908232326,0.2074990228708936,0.8970847965103033,HNSCC,FAT1
FAM83G,0.006350689537936716,0.773435389792321,0.9769941655551954,HNSCC,FAT1
FAM83H,-0.24397075890889186,0.17786379527897778,0.8853424853675148,HNSCC,FAT1
FAM84A,0.16099808971870577,0.1645123953981248,0.8803763330876792,HNSCC,FAT1
FAM84B,-0.0065059087554272255,0.9481868366835653,0.9955703634827012,HNSCC,FAT1
FAM89A,0.09497841224760606,0.36610495666934584,0.9341362089568896,HNSCC,FAT1
FAM89B,0.11932898711899902,0.618725300793391,0.9654375843742822,HNSCC,FAT1
FAM8A1,0.1504555964531279,0.36239974266833375,0.9341362089568896,HNSCC,FAT1
FAM91A1,-0.2286731290943007,0.22427538196279873,0.9052457745518044,HNSCC,FAT1
FAM92B,0.3096296933603554,0.29120116694033804,0.9283195066093806,HNSCC,FAT1
FAM98A,-0.41265673390101554,0.02710519562719311,0.6452281312618665,HNSCC,FAT1
FAM98B,-0.246662103451766,0.2511000606711632,0.9075794303577734,HNSCC,FAT1
FAM98C,0.10542935494350064,0.61200483826464,0.9653725828079778,HNSCC,FAT1
FAN1,0.10853137559486722,0.7052600123949992,0.9759991462142776,HNSCC,FAT1
FANCD2,0.15526179632878656,0.18003946997739784,0.8874069226861898,HNSCC,FAT1
FANCI,-0.10128299253391626,0.30389340545319254,0.9307749662094225,HNSCC,FAT1
FAP,0.013522512187936209,0.7505771779126772,0.9769941655551954,HNSCC,FAT1
FAR1,-0.3160866171945158,0.13336724354872034,0.8668859338752674,HNSCC,FAT1
FARP1,-0.11955602860722658,0.366966019501907,0.9341362089568896,HNSCC,FAT1
FARP2,-0.21796636401129021,0.09317348978779955,0.8363121784296429,HNSCC,FAT1
FARS2,0.048440278889317845,0.7401492392658793,0.9769941655551954,HNSCC,FAT1
FARSA,-0.39653687184009184,0.07509215300683152,0.8225791977751868,HNSCC,FAT1
FARSB,-0.04944635800060093,0.8531228713969664,0.9842592447627104,HNSCC,FAT1
FAS,-0.03486630942662383,0.7793414387834812,0.9769941655551954,HNSCC,FAT1
FASN,-0.12534376332962227,0.46129178324572495,0.9408202057312403,HNSCC,FAT1
FASTKD1,-0.07649034660320603,0.7785879105319585,0.9769941655551954,HNSCC,FAT1
FASTKD2,-0.2358056569958366,0.236810780097639,0.9060680125395217,HNSCC,FAT1
FASTKD5,0.04660975393367811,0.7652149063494067,0.9769941655551954,HNSCC,FAT1
FAT1,-0.25781442589277315,0.00010646637513021817,0.08308813359120776,HNSCC,FAT1
FAT2,-0.04535197584802608,0.7595931879102571,0.9769941655551954,HNSCC,FAT1
FAT4,0.2525059049335469,0.4166245679353825,0.9349149700082365,HNSCC,FAT1
FAU,0.11060543858922783,0.6050967289605839,0.9653725828079778,HNSCC,FAT1
FBH1,0.11992428165235912,0.6117577802537753,0.9653725828079778,HNSCC,FAT1
FBL,-0.06062724898954425,0.8116283583644154,0.9808403509397898,HNSCC,FAT1
FBLIM1,-0.07858983537964892,0.33737642484451014,0.9341362089568896,HNSCC,FAT1
FBLN1,0.027732795681155942,0.6997534600868285,0.9753394344930183,HNSCC,FAT1
FBLN2,0.13157448005581118,0.33741250421587643,0.9341362089568896,HNSCC,FAT1
FBLN5,0.25068345955481935,0.15536059728928772,0.8774312353455848,HNSCC,FAT1
FBLN7,0.16119721779386137,0.46168237004475754,0.9408202057312403,HNSCC,FAT1
FBN1,0.06095733254835667,0.7001133323701643,0.9753394344930183,HNSCC,FAT1
FBN2,-0.027648084167923304,0.9002389071675725,0.9877539779165633,HNSCC,FAT1
FBN3,0.1279207537709828,0.5936040630269427,0.9646370797006033,HNSCC,FAT1
FBP1,0.06450362640305829,0.376982582541464,0.9341362089568896,HNSCC,FAT1
FBP2,-0.5470232986167473,0.00544158509657577,0.3901916257393584,HNSCC,FAT1
FBRS,0.11174236796426884,0.6089753355978973,0.9653725828079778,HNSCC,FAT1
FBXL12,-0.3933598170298344,0.11737964259074961,0.8582540386069996,HNSCC,FAT1
FBXL15,0.09301438050998984,0.6332691364835449,0.9691056200556691,HNSCC,FAT1
FBXL17,-0.5276790749497986,0.03138522564713142,0.6746400194357927,HNSCC,FAT1
FBXL18,-0.1557189485365602,0.3572135907480223,0.9341362089568896,HNSCC,FAT1
FBXL20,-0.024014420757936472,0.9416524334421025,0.9935976889203707,HNSCC,FAT1
FBXL6,-0.029277323754642204,0.9216007842967399,0.9902671682337851,HNSCC,FAT1
FBXL8,0.2633134400914643,0.2108390230821705,0.8970847965103033,HNSCC,FAT1
FBXO11,0.21971176292984346,0.3514091787255419,0.9341362089568896,HNSCC,FAT1
FBXO2,0.0366556143158725,0.23440822642208736,0.9060680125395217,HNSCC,FAT1
FBXO21,0.011719593885489377,0.9265927700208075,0.990275205783206,HNSCC,FAT1
FBXO22,0.12858484850332952,0.3456830299478657,0.9341362089568896,HNSCC,FAT1
FBXO27,0.35454432484906556,0.18308574694791013,0.8903977264750961,HNSCC,FAT1
FBXO28,-0.4554009397046487,0.12368082753790459,0.8601187821820122,HNSCC,FAT1
FBXO3,0.04681949625339099,0.5761694715154193,0.9631237656521499,HNSCC,FAT1
FBXO30,-0.06795868173424091,0.7467399823608002,0.9769941655551954,HNSCC,FAT1
FBXO38,-0.19143194195675606,0.40376932965128853,0.9349149700082365,HNSCC,FAT1
FBXO4,-0.30726250345828005,0.09197872223934343,0.8307190739030117,HNSCC,FAT1
FBXO42,-0.01197310241874544,0.9871277923576303,0.9983836138785185,HNSCC,FAT1
FBXO44,0.10384624254262015,0.5599815556328049,0.9587252776053417,HNSCC,FAT1
FBXO45,-0.18487717590092323,0.31650188849888916,0.9332251306463522,HNSCC,FAT1
FBXO6,-0.042178856804777065,0.7791473981510785,0.9769941655551954,HNSCC,FAT1
FBXO7,0.007345184713254738,0.9181582640708641,0.9902671682337851,HNSCC,FAT1
FBXO9,0.11940209380403077,0.6580287089556501,0.9728888808802322,HNSCC,FAT1
FBXW11,0.062457950090887754,0.7538324783830694,0.9769941655551954,HNSCC,FAT1
FBXW2,0.10435116911571984,0.6289220687711771,0.9687500595094815,HNSCC,FAT1
FBXW5,0.23448382337813434,0.270320947792023,0.9133747333907053,HNSCC,FAT1
FBXW8,0.1172121654643336,0.6080119562881331,0.9653725828079778,HNSCC,FAT1
FBXW9,0.04173504270902295,0.8208575945540799,0.9811652728639843,HNSCC,FAT1
FCAR,0.20743472155356163,0.3328251551915796,0.9341362089568896,HNSCC,FAT1
FCER1G,-0.26090825615911917,0.03284220863250837,0.6834828529854242,HNSCC,FAT1
FCF1,-0.08478943336788825,0.7379441204701754,0.9769941655551954,HNSCC,FAT1
FCGBP,-0.07685318007410769,0.7160143778738187,0.9769941655551954,HNSCC,FAT1
FCGR1A,0.11956699399402293,0.30814428947958317,0.9307749662094225,HNSCC,FAT1
FCGR2A,0.12332518494994138,0.5379710731141968,0.9542579194816816,HNSCC,FAT1
FCGR2B,-0.11250398247994176,0.4962564242242836,0.9466512806605974,HNSCC,FAT1
FCGR3A,0.08938277248922522,0.5083282096116537,0.9474265049353778,HNSCC,FAT1
FCGRT,-0.10636430033921174,0.4878989431337476,0.9466512806605974,HNSCC,FAT1
FCHO1,-0.15600591750050008,0.5638510775075438,0.9599976879534601,HNSCC,FAT1
FCHO2,0.04785278046260477,0.5780121293344124,0.9631237656521499,HNSCC,FAT1
FCHSD1,0.01178933321380593,0.7969162366659828,0.979797893708406,HNSCC,FAT1
FCHSD2,-0.11440785807473719,0.47373424995727553,0.9428164728211151,HNSCC,FAT1
FCN1,-0.14945840963568735,0.44703650898313474,0.9406382730149602,HNSCC,FAT1
FCN2,0.15219953691963112,0.49166424894617067,0.9466512806605974,HNSCC,FAT1
FCN3,0.11850849195162313,0.5773318311469949,0.9631237656521499,HNSCC,FAT1
FDFT1,0.01411195153136724,0.7197783834183764,0.9769941655551954,HNSCC,FAT1
FDPS,-0.12289563247621882,0.2871360327066599,0.9272513607923689,HNSCC,FAT1
FDX1,-0.6992635328008846,0.0009502324120182162,0.2341822773302788,HNSCC,FAT1
FDXR,-0.10060591818609066,0.5312524581651108,0.9540214517364135,HNSCC,FAT1
FECH,-0.13583017514824175,0.4810901355082653,0.9453149760835425,HNSCC,FAT1
FEM1B,-0.11508869564909852,0.5468406930842644,0.9563030936116054,HNSCC,FAT1
FEN1,-0.4031983655534471,0.011586761255481309,0.49547953953234003,HNSCC,FAT1
FER,0.021479893470694567,0.7673528216847576,0.9769941655551954,HNSCC,FAT1
FER1L5,-0.0889604264003916,0.7427270517162659,0.9769941655551954,HNSCC,FAT1
FERMT1,-0.13305978853938016,0.15821403430882652,0.8774312353455848,HNSCC,FAT1
FERMT2,0.05260730791981505,0.5722258485825824,0.9621791424019942,HNSCC,FAT1
FERMT3,-0.05239961144883487,0.75443036192698,0.9769941655551954,HNSCC,FAT1
FES,-0.31352321905613806,0.05018443147123277,0.7630663791685974,HNSCC,FAT1
FETUB,-0.1967374582136126,0.4039442098487752,0.9349149700082365,HNSCC,FAT1
FEZ2,0.005228322310942557,0.9251799873836268,0.9902671682337851,HNSCC,FAT1
FGA,0.06229272181008076,0.7814200288742281,0.9769941655551954,HNSCC,FAT1
FGB,0.250862520941203,0.25297875491496224,0.9075794303577734,HNSCC,FAT1
FGD2,-0.1041788011126854,0.14271798921225454,0.8727558983449566,HNSCC,FAT1
FGD3,-0.059472935922012526,0.7655790284446784,0.9769941655551954,HNSCC,FAT1
FGD4,-0.16615976755846218,0.20153782895163252,0.8970847965103033,HNSCC,FAT1
FGD5,-0.14833787157662415,0.47692265756585817,0.9433885534899621,HNSCC,FAT1
FGD6,-0.02219344507310883,0.9565098652774094,0.996214039539782,HNSCC,FAT1
FGF1,0.043419988653398855,0.7977475544134505,0.9798784990836337,HNSCC,FAT1
FGF2,-0.052175033871516674,0.7875665196152842,0.9777223803436155,HNSCC,FAT1
FGFBP1,0.10288753489982405,0.2765086620164505,0.9171908097245065,HNSCC,FAT1
FGFBP2,0.06537896893239237,0.7950409296057168,0.9791633752968881,HNSCC,FAT1
FGFR1OP,0.10505558696541323,0.5057142780138739,0.9474039559945218,HNSCC,FAT1
FGFR1OP2,-0.3057656426019754,0.16358690315687785,0.8789393850052559,HNSCC,FAT1
FGG,0.36711905767896724,0.09551667896664034,0.8446777134302048,HNSCC,FAT1
FGGY,-0.07936310739738234,0.7116993708591799,0.9764068729380859,HNSCC,FAT1
FGL1,0.5188100019593974,0.05701670290948212,0.7848908941326477,HNSCC,FAT1
FGL2,-0.17092097092295,0.26538695451783745,0.9108757802783366,HNSCC,FAT1
FGR,-0.008085182252961398,0.9873413305016667,0.9983836138785185,HNSCC,FAT1
FH,-0.17279889641181195,0.39510745165519146,0.9346996812605116,HNSCC,FAT1
FHIT,-0.4145252159107379,0.023953858816916387,0.6281228057470964,HNSCC,FAT1
FHL1,-0.2399598638060194,0.08670907165857306,0.830222121196982,HNSCC,FAT1
FHL2,-0.05727934564010562,0.7487516503641161,0.9769941655551954,HNSCC,FAT1
FHL3,-0.05736796642623809,0.7712546463665327,0.9769941655551954,HNSCC,FAT1
FHL5,-0.23905457686606396,0.21450800796754144,0.8972163888414585,HNSCC,FAT1
FHOD1,-0.16997075947397633,0.19809116994873444,0.8970847965103033,HNSCC,FAT1
FIBIN,-0.20451547164295014,0.4180641928736101,0.9349149700082365,HNSCC,FAT1
FIBP,0.1329761029561702,0.5481506173280225,0.9563030936116054,HNSCC,FAT1
FIG4,-0.018075995330825878,0.9606100608794231,0.996214039539782,HNSCC,FAT1
FILIP1,-0.1815181534217113,0.07250752824397605,0.8172232967162175,HNSCC,FAT1
FILIP1L,-0.13334723338466914,0.31417774916424446,0.9311111996559445,HNSCC,FAT1
FIP1L1,-0.35871217076230505,0.1077329886397966,0.8572011584694188,HNSCC,FAT1
FIS1,-0.10791293450072681,0.6264922563941713,0.9683848444550082,HNSCC,FAT1
FKBP10,0.06391471984307662,0.5071967718841288,0.9474265049353778,HNSCC,FAT1
FKBP11,-0.008229153657356214,0.9600168985192359,0.996214039539782,HNSCC,FAT1
FKBP14,0.01133969265265089,0.8196828844746998,0.9811652728639843,HNSCC,FAT1
FKBP15,-0.3747294752022024,0.010865770321038491,0.4799902785685164,HNSCC,FAT1
FKBP1A,-0.37006081093726073,0.08224824697681761,0.830222121196982,HNSCC,FAT1
FKBP2,0.14252679563752946,0.2932238296188616,0.9283195066093806,HNSCC,FAT1
FKBP3,-0.293311223104939,0.08371967579004053,0.830222121196982,HNSCC,FAT1
FKBP4,-0.04929692174983147,0.5831429224233621,0.9646361672200389,HNSCC,FAT1
FKBP5,0.315975494504029,0.06863047501481088,0.8130433243103996,HNSCC,FAT1
FKBP7,-0.18675780129978636,0.136826909412951,0.8679215189642473,HNSCC,FAT1
FKBP8,-0.13656140242399323,0.4822439598828503,0.9453149760835425,HNSCC,FAT1
FKBP9,-0.12869248083689366,0.1741036239124334,0.8853424853675148,HNSCC,FAT1
FKBPL,0.2822079834457805,0.15254191093359026,0.8774312353455848,HNSCC,FAT1
FLAD1,-0.17479017966078447,0.21598570427906216,0.897744783965511,HNSCC,FAT1
FLCN,-0.028092967497159393,0.9160481649788484,0.9897262557543721,HNSCC,FAT1
FLG,-0.03828427449977334,0.8621191331203584,0.9853799536142669,HNSCC,FAT1
FLG2,0.25240030376628597,0.17440482350602715,0.8853424853675148,HNSCC,FAT1
FLI1,-0.12853543186527727,0.29931731077646917,0.9307749662094225,HNSCC,FAT1
FLII,0.10477429982653064,0.4621149485056717,0.9408202057312403,HNSCC,FAT1
FLNA,-0.28098967881388304,0.13539434666334788,0.8679215189642473,HNSCC,FAT1
FLNB,-0.04629198336845053,0.7059223013030111,0.9759991462142776,HNSCC,FAT1
FLNC,-0.21000782693802245,0.05422277527895327,0.7729015075911679,HNSCC,FAT1
FLOT1,0.09106246791579597,0.6229109694694379,0.9667270406162356,HNSCC,FAT1
FLOT2,-0.10375427611985438,0.5752873880483156,0.9627531074110929,HNSCC,FAT1
FLRT2,0.011266150489997795,0.7234055575402869,0.9769941655551954,HNSCC,FAT1
FLRT3,0.05921380630809003,0.24633246975519862,0.9075794303577734,HNSCC,FAT1
FLT1,0.05532469281550484,0.692507674217954,0.9737739292869578,HNSCC,FAT1
FLYWCH2,-0.28781855067571027,0.1539569270899712,0.8774312353455848,HNSCC,FAT1
FMC1,-0.04298626904095948,0.8622309494253133,0.9853799536142669,HNSCC,FAT1
FMN1,0.0024495886717540993,0.9548418405726042,0.996214039539782,HNSCC,FAT1
FMNL1,-0.06857122712486485,0.5935713415304703,0.9646370797006033,HNSCC,FAT1
FMNL2,0.061726627191341255,0.3002398493474776,0.9307749662094225,HNSCC,FAT1
FMNL3,0.02079731864155704,0.8742194141465959,0.986076574132231,HNSCC,FAT1
FMO1,0.07119493936381738,0.6372040097774667,0.9701537232264632,HNSCC,FAT1
FMO3,-0.0035892149623537595,0.9074356642498702,0.9892553608068061,HNSCC,FAT1
FMOD,-0.13445577654601726,0.280428388431591,0.9202689008456851,HNSCC,FAT1
FMR1,-0.2280739461549926,0.21399155573909057,0.8970847965103033,HNSCC,FAT1
FN1,0.021143980093863646,0.6961305996389912,0.9753394344930183,HNSCC,FAT1
FN3K,0.15595074273392878,0.3661858303716051,0.9341362089568896,HNSCC,FAT1
FN3KRP,0.024728452130625245,0.7477785414691698,0.9769941655551954,HNSCC,FAT1
FNBP1,-0.03646243762983903,0.8184448704760775,0.9811652728639843,HNSCC,FAT1
FNBP1L,0.0677022135807871,0.23359550712388144,0.9060680125395217,HNSCC,FAT1
FNBP4,0.2705044643239514,0.2007901668302332,0.8970847965103033,HNSCC,FAT1
FNDC1,-0.08108076986590484,0.34583982204259867,0.9341362089568896,HNSCC,FAT1
FNDC3A,0.06968710224628338,0.4015386618563581,0.9346996812605116,HNSCC,FAT1
FNDC3B,-0.023397542708662122,0.9030035739395584,0.987945108985725,HNSCC,FAT1
FNIP1,0.3070054893945134,0.2717940349519685,0.9134916351735182,HNSCC,FAT1
FNTA,-0.12697443022032756,0.5858702921924269,0.9646370797006033,HNSCC,FAT1
FNTB,-0.22970301205221377,0.29568201904494806,0.9283195066093806,HNSCC,FAT1
FOCAD,-0.17448805474089113,0.2678370534365889,0.9128182613597617,HNSCC,FAT1
FOLH1,0.10855126304754592,0.5502646764393113,0.9563030936116054,HNSCC,FAT1
FOLR1,-0.1337470454045881,0.6053540264524389,0.9653725828079778,HNSCC,FAT1
FOLR2,-0.09271142059574877,0.45689250674151083,0.9408202057312403,HNSCC,FAT1
FOS,-0.4379559529642554,0.062227397494408136,0.7890610243545128,HNSCC,FAT1
FOSL1,0.03510264865409485,0.8260947870998064,0.9812182278787552,HNSCC,FAT1
FOSL2,0.07724338407728804,0.6735679957279266,0.9729220993726998,HNSCC,FAT1
FOXC1,-0.042382394062297074,0.9015454883045485,0.9877994829930814,HNSCC,FAT1
FOXE1,-0.11688644873010146,0.5930111728269993,0.9646370797006033,HNSCC,FAT1
FOXF1,0.3636000207050448,0.10841335579163464,0.8572011584694188,HNSCC,FAT1
FOXJ2,-0.16852402597339533,0.5371755359397672,0.9542579194816816,HNSCC,FAT1
FOXJ3,-0.12281183955617647,0.6152386023154743,0.9654375843742822,HNSCC,FAT1
FOXK1,0.14170675082681394,0.393695671305502,0.9346996812605116,HNSCC,FAT1
FOXK2,-0.29220398608041354,0.15764637961143424,0.8774312353455848,HNSCC,FAT1
FOXO1,-0.2533256418599568,0.21745114606561455,0.897744783965511,HNSCC,FAT1
FOXO3,-0.45914669807653746,0.0294875332371579,0.6654234910023704,HNSCC,FAT1
