Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
CYTH2,-0.2872156867899902,0.17094900234220878,0.9420422850595617,LSCC,TTN
CYTH3,0.0697790986103679,0.5574191666659059,0.9715821149554622,LSCC,TTN
CYTH4,-0.0660881301361177,0.18875921616871183,0.9420422850595617,LSCC,TTN
CYTIP,0.005949932420520665,0.9542185761511301,0.9920163132196992,LSCC,TTN
CYTL1,0.7345354645354645,0.002888075045563665,0.9420422850595617,LSCC,TTN
D2HGDH,-0.04873860659464374,0.783513465721766,0.9867503209822364,LSCC,TTN
DAAM1,0.03193729644968035,0.8122045454173558,0.9867503209822364,LSCC,TTN
DAAM2,-0.12606793239106462,0.45237103410724044,0.9599999543441678,LSCC,TTN
DAB2,-0.008107991080127275,0.7194738542941913,0.98558888769935,LSCC,TTN
DAB2IP,-0.17855132483615455,0.11892005879796111,0.9420422850595617,LSCC,TTN
DACH1,-0.16791084302694204,0.17698870918245202,0.9420422850595617,LSCC,TTN
DACT3,-0.08310166416188036,0.45099662572189236,0.9599999543441678,LSCC,TTN
DAD1,-0.15784003148554232,0.457399776792382,0.9599999543441678,LSCC,TTN
DAG1,-0.23748523148677947,0.23159797377081937,0.9420422850595617,LSCC,TTN
DAGLB,-0.0936768340019114,0.5286516899570568,0.9707927894393605,LSCC,TTN
DALRD3,-0.08747978234073894,0.6868242970139109,0.982769385172101,LSCC,TTN
DAP,-0.0029672340043856993,0.8962097959086525,0.9870140905538481,LSCC,TTN
DAP3,-0.15404409831654414,0.3725924743712402,0.9513398560324463,LSCC,TTN
DAPK1,0.008517024770894777,0.9878805088661882,0.9971814788789993,LSCC,TTN
DAPK2,0.032110884471565626,0.8150968097229365,0.9867503209822364,LSCC,TTN
DAPK3,0.08223413583320704,0.6649331743234692,0.9790614451566726,LSCC,TTN
DAPL1,-0.08360660237595219,0.07459366937193683,0.9420422850595617,LSCC,TTN
DAPP1,-0.1415956334686984,0.04246854582630242,0.9420422850595617,LSCC,TTN
DARS2,-0.003062146831496637,0.8686510318225648,0.9868567130732239,LSCC,TTN
DAXX,-0.07227892076963283,0.5743087454296809,0.9722647529036136,LSCC,TTN
DAZAP1,0.04389148003699084,0.8502780112186518,0.9867503209822364,LSCC,TTN
DAZAP2,0.10262135146640028,0.5954286601210799,0.9742236722152284,LSCC,TTN
DBH,-0.026094818213178425,0.9083525119314878,0.9870140905538481,LSCC,TTN
DBI,0.022148903727851055,0.8970491749342011,0.9870140905538481,LSCC,TTN
DBN1,-0.09905153920063292,0.1311118460187248,0.9420422850595617,LSCC,TTN
DBNL,-0.03801628424432302,0.7403742193945888,0.9867503209822364,LSCC,TTN
DBP,0.1723484848484848,0.5053998137600888,0.9686097573118041,LSCC,TTN
DBR1,-0.10381530234471403,0.16857458476379206,0.9420422850595617,LSCC,TTN
DBT,-0.08639754208639655,0.6022081786527815,0.9742236722152284,LSCC,TTN
DCAF10,-0.024282799244099595,0.8196972350085977,0.9867503209822364,LSCC,TTN
DCAF11,0.07616164794957359,0.42741131358931783,0.9571067641256645,LSCC,TTN
DCAF12,0.09581149844307746,0.6706051885227612,0.980097449410993,LSCC,TTN
DCAF13,0.05095852290124736,0.7982707490119018,0.9867503209822364,LSCC,TTN
DCAF15,0.2770955558333347,0.162013970569722,0.9420422850595617,LSCC,TTN
DCAF16,0.07087397163976705,0.719617637201923,0.98558888769935,LSCC,TTN
DCAF5,0.15556347677090715,0.43818111117597125,0.9582840637415674,LSCC,TTN
DCAF6,-0.0791632902701015,0.5105370135784071,0.9702244952465653,LSCC,TTN
DCAF7,-0.4081564720109612,0.017883762578221666,0.9420422850595617,LSCC,TTN
DCAF8,-0.11420487407329516,0.5249276342202553,0.9707927894393605,LSCC,TTN
DCAKD,-0.1546481769004988,0.20303280344341812,0.9420422850595617,LSCC,TTN
DCBLD1,-0.08253182811622939,0.4108643063994326,0.9513398560324463,LSCC,TTN
DCBLD2,-0.24742150264596086,0.015322377115151666,0.9420422850595617,LSCC,TTN
DCDC2,0.030462184873949583,0.9502015182165184,0.9913609734738889,LSCC,TTN
DCHS1,0.18085455566105724,0.18236832772272193,0.9420422850595617,LSCC,TTN
DCK,0.25050394651787833,0.03899817774080739,0.9420422850595617,LSCC,TTN
DCLK1,-0.00879792781656763,0.6540573035555868,0.9779536216688014,LSCC,TTN
DCLK2,0.04586763855339715,0.777812416848523,0.9867503209822364,LSCC,TTN
DCLRE1C,0.040322415618349705,0.861839839140818,0.9868567130732239,LSCC,TTN
DCN,0.08223877515673189,0.6599017990011579,0.9787362985390627,LSCC,TTN
DCP1A,0.32758456713565076,0.06206177142561343,0.9420422850595617,LSCC,TTN
DCP1B,-0.022723020014041695,0.5760382033351741,0.9722647529036136,LSCC,TTN
DCP2,-0.23169148962492614,0.11164299475860036,0.9420422850595617,LSCC,TTN
DCPS,-0.13192786315851335,0.3456858685658383,0.9513398560324463,LSCC,TTN
DCTD,-0.046648204736440047,0.5537111213652282,0.9715821149554622,LSCC,TTN
DCTN1,0.27537651976506466,0.20308454021906164,0.9420422850595617,LSCC,TTN
DCTN2,0.13879266681742225,0.39358192859939256,0.9513398560324463,LSCC,TTN
DCTN3,0.1473955610952515,0.49387701525310257,0.9664250251996765,LSCC,TTN
DCTN4,0.2129240728311936,0.28685850138229574,0.9513398560324463,LSCC,TTN
DCTN5,0.10519898058597749,0.6323164949624037,0.9779536216688014,LSCC,TTN
DCTN6,0.19381837203044636,0.3313983481460554,0.9513398560324463,LSCC,TTN
DCTPP1,0.04315634056346129,0.6677865728319832,0.9795123323455853,LSCC,TTN
DCUN1D1,-0.11735536135690938,0.13286010273445503,0.9420422850595617,LSCC,TTN
DCUN1D2,0.039340659340659334,0.9116751787266079,0.9870140905538481,LSCC,TTN
DCUN1D3,-0.2149810328989895,0.1422764411790568,0.9420422850595617,LSCC,TTN
DCUN1D4,-0.16944823750551702,0.3887160616237765,0.9513398560324463,LSCC,TTN
DCUN1D5,-0.01593704283332764,0.8410339808747994,0.9867503209822364,LSCC,TTN
DCXR,0.1428171286917418,0.22752447822845945,0.9420422850595617,LSCC,TTN
DDA1,-0.02877791712931027,0.8270935394482797,0.9867503209822364,LSCC,TTN
DDAH1,0.011113306198445527,0.9802975126723524,0.9959882206551509,LSCC,TTN
DDAH2,-0.032111271081859405,0.7041373368689137,0.98558888769935,LSCC,TTN
DDB1,-0.08280921864513197,0.6541477011054141,0.9779536216688014,LSCC,TTN
DDB2,-0.07041101313547138,0.3506058050359935,0.9513398560324463,LSCC,TTN
DDHD1,-0.08448710731992459,0.38083025384417246,0.9513398560324463,LSCC,TTN
DDHD2,0.07368579562852007,0.38166852578656985,0.9513398560324463,LSCC,TTN
DDI2,0.1848196308335628,0.2047392676308919,0.9420422850595617,LSCC,TTN
DDO,-0.02416797598686138,0.8063852774557486,0.9867503209822364,LSCC,TTN
DDOST,-0.2820070796076988,0.17723757093232395,0.9420422850595617,LSCC,TTN
DDR1,-0.16758841004197034,0.10213463071571031,0.9420422850595617,LSCC,TTN
DDR2,0.07065122144567137,0.6393558229691559,0.9779536216688014,LSCC,TTN
DDRGK1,0.010653046643758726,0.9707859546034735,0.9931037177119323,LSCC,TTN
DDX1,-0.19232508977091023,0.2969548638652987,0.9513398560324463,LSCC,TTN
DDX10,0.038222226689718974,0.8242483818747283,0.9867503209822364,LSCC,TTN
DDX11,-0.054612763397593134,0.6581067345406497,0.9779629580052823,LSCC,TTN
DDX17,-0.038282344590394146,0.8617719991657012,0.9868567130732239,LSCC,TTN
DDX18,0.025029537026441062,0.8902118959309666,0.9870140905538481,LSCC,TTN
DDX19A,-0.12864167566179951,0.1410014430708572,0.9420422850595617,LSCC,TTN
DDX19B,-0.006841455757864434,0.929961753169831,0.9883751503511332,LSCC,TTN
DDX20,0.09338474992499757,0.6359214871717164,0.9779536216688014,LSCC,TTN
DDX21,0.19795162268072486,0.05377006345649654,0.9420422850595617,LSCC,TTN
DDX23,-0.00919939193933006,0.923702912083916,0.9881131372718553,LSCC,TTN
DDX24,0.21290880172459126,0.2594168358942738,0.9471377200022526,LSCC,TTN
DDX27,-0.009442183203793086,0.9246161464379186,0.9883751503511332,LSCC,TTN
DDX28,-0.10527011688002397,0.4263923747914621,0.9570552335753391,LSCC,TTN
DDX31,0.06207627511807068,0.6271909329621331,0.9779536216688014,LSCC,TTN
DDX39A,0.10749099971236198,0.1469164818470455,0.9420422850595617,LSCC,TTN
DDX39B,0.1830767916294232,0.3530230699528326,0.9513398560324463,LSCC,TTN
DDX3X,0.32382864813205364,0.07284125295847872,0.9420422850595617,LSCC,TTN
DDX3Y,-0.007542578183282522,0.5197661638184338,0.9707927894393605,LSCC,TTN
DDX41,0.05235805216455375,0.8069198423716148,0.9867503209822364,LSCC,TTN
DDX42,-0.10718673741119555,0.3463129257595112,0.9513398560324463,LSCC,TTN
DDX46,-0.10661970228659345,0.4377309107829035,0.9582840637415674,LSCC,TTN
DDX47,-0.042012747314604915,0.8055044172388838,0.9867503209822364,LSCC,TTN
DDX49,0.08714563300476619,0.5933061355479312,0.9742236722152284,LSCC,TTN
DDX5,0.37368533169616763,0.06974897891580738,0.9420422850595617,LSCC,TTN
DDX50,0.023907400648886745,0.8891659826002379,0.9870140905538481,LSCC,TTN
DDX51,-0.048687574035871206,0.6938793357688687,0.9840317617727173,LSCC,TTN
DDX52,-0.19723484719614748,0.18104424144950648,0.9420422850595617,LSCC,TTN
DDX54,-0.034320757453267015,0.7767882245036046,0.9867503209822364,LSCC,TTN
DDX55,0.06725472669745125,0.5898299231280965,0.9741094342029986,LSCC,TTN
DDX56,0.1174050407796538,0.5362252271595103,0.9707927894393605,LSCC,TTN
DDX58,-0.0880841294927982,0.07917382223248494,0.9420422850595617,LSCC,TTN
DDX59,0.10735587941470293,0.19239926374620098,0.9420422850595617,LSCC,TTN
DDX6,-0.14918672658610738,0.3183696804282522,0.9513398560324463,LSCC,TTN
DDX60,-0.04354913662189197,0.1338665801764346,0.9420422850595617,LSCC,TTN
DDX60L,-0.2002016945902395,0.1033707668476073,0.9420422850595617,LSCC,TTN
DEAF1,-0.18236929479189543,0.4195762340834418,0.9536216269045492,LSCC,TTN
DECR1,0.10722655827145,0.5120320793057724,0.9706552127306162,LSCC,TTN
DECR2,-0.13615815299251827,0.43305994225358546,0.9572855478918475,LSCC,TTN
DEDD,-0.3063025210084034,0.32583413125197747,0.9513398560324463,LSCC,TTN
DEF6,0.005876863075005567,0.9595010492527838,0.9920163132196992,LSCC,TTN
DEF8,-0.07962644940199126,0.48127748210449306,0.9646979920266534,LSCC,TTN
DEFA3,-0.439674563681029,0.025668928494895556,0.9420422850595617,LSCC,TTN
DEFA4,-0.22033962548221483,0.28499409708277834,0.9513398560324463,LSCC,TTN
DEFB1,-0.15602099113173762,0.3149931398737619,0.9513398560324463,LSCC,TTN
DEGS1,0.007471630536646012,0.9796104210952787,0.9958955458959428,LSCC,TTN
DEK,0.07905948540623464,0.5693686267878939,0.9715821149554622,LSCC,TTN
DENND1A,0.23995161185563663,0.1447305771870616,0.9420422850595617,LSCC,TTN
DENND1B,0.1672771207608652,0.35421576865323146,0.9513398560324463,LSCC,TTN
DENND1C,-0.05839187901881404,0.2600996699207644,0.947756741175454,LSCC,TTN
DENND2A,0.26270014814906456,0.057837387934955894,0.9420422850595617,LSCC,TTN
DENND2C,-0.31369691196316585,0.12404339617878836,0.9420422850595617,LSCC,TTN
DENND2D,-0.08471637397355924,0.18206356689040637,0.9420422850595617,LSCC,TTN
DENND3,-0.007218014183958399,0.7874905197369257,0.9867503209822364,LSCC,TTN
DENND4A,-0.009437914229469713,0.8547790071225229,0.9867503209822364,LSCC,TTN
DENND4B,-0.0920207888087145,0.613879108824615,0.9758579631116102,LSCC,TTN
DENND4C,0.15570867596328264,0.23163815135271826,0.9420422850595617,LSCC,TTN
DENND5A,0.09336097339193317,0.6247019132540238,0.9773655699530147,LSCC,TTN
DENND5B,-0.14530899208318565,0.5299781791351581,0.9707927894393605,LSCC,TTN
DENND6A,0.07065941024919353,0.7002811920732344,0.9854110558688596,LSCC,TTN
DENR,0.030332283815255934,0.894426056444525,0.9870140905538481,LSCC,TTN
DEPDC5,-0.14088195086647104,0.45077199789965183,0.9599999543441678,LSCC,TTN
DEPTOR,0.02087830899750409,0.8737647948685447,0.9870140905538481,LSCC,TTN
DERA,0.20139883336477765,0.33245734992864384,0.9513398560324463,LSCC,TTN
DERL1,0.19634950962350345,0.22557690373043615,0.9420422850595617,LSCC,TTN
DERL2,0.12005293468141776,0.4587979146326735,0.9605739155406033,LSCC,TTN
DERL3,-0.006397433835514277,0.8369008683210011,0.9867503209822364,LSCC,TTN
DES,0.06208188096732992,0.5475972826351695,0.9714623043053809,LSCC,TTN
DESI1,-0.08455360429044645,0.3981412483933756,0.9513398560324463,LSCC,TTN
DESI2,-0.23360753024065717,0.2198082361589785,0.9420422850595617,LSCC,TTN
DFFA,0.1650774749411315,0.21307251451649478,0.9420422850595617,LSCC,TTN
DFFB,-0.14996110700445064,0.31452426193987615,0.9513398560324463,LSCC,TTN
DGAT1,0.04021423622816811,0.8569725896982715,0.9867503209822364,LSCC,TTN
DGCR2,0.03152324825711922,0.8887807886126207,0.9870140905538481,LSCC,TTN
DGCR8,-0.2836623515803083,0.06418108664041405,0.9420422850595617,LSCC,TTN
DGKA,-0.02042094902002023,0.7192489433542837,0.98558888769935,LSCC,TTN
DGKD,-0.09055141534627639,0.6351672775078945,0.9779536216688014,LSCC,TTN
DGKE,-0.264200196088741,0.1508172856073481,0.9420422850595617,LSCC,TTN
DGKG,-0.20511339323919556,0.43815288604999536,0.9582840637415674,LSCC,TTN
DGKH,0.0181349223531887,0.9214378018915692,0.9880201659529563,LSCC,TTN
DGKQ,-0.11219198757898452,0.39998261159897697,0.9513398560324463,LSCC,TTN
DGKZ,-0.2948623023720473,0.07345880173407883,0.9420422850595617,LSCC,TTN
DGUOK,-0.1152208859252204,0.4632686359276921,0.9620889584554773,LSCC,TTN
DHCR24,0.006483647931016301,0.9933490993557716,0.9980167162310701,LSCC,TTN
DHCR7,-0.026054054304828322,0.7074315930412411,0.98558888769935,LSCC,TTN
DHDDS,-0.08288123089749994,0.6793172611354441,0.981137209598653,LSCC,TTN
DHFR,-0.06813407181054243,0.44628432824854525,0.9599999543441678,LSCC,TTN
DHODH,-0.2022555617756856,0.1429436384800005,0.9420422850595617,LSCC,TTN
DHPS,0.23432314589435338,0.167153510689238,0.9420422850595617,LSCC,TTN
DHRS1,-0.14922770727724288,0.3127373240739604,0.9513398560324463,LSCC,TTN
DHRS11,0.02703759089208002,0.8760826869478603,0.9870140905538481,LSCC,TTN
DHRS13,-0.21616908633162507,0.1816923397864394,0.9420422850595617,LSCC,TTN
DHRS2,-0.20068463842533169,0.17527498686685705,0.9420422850595617,LSCC,TTN
DHRS3,-0.04578780352774159,0.5633054596587188,0.9715821149554622,LSCC,TTN
DHRS4,-0.2766312634733688,0.14514492349212715,0.9420422850595617,LSCC,TTN
DHRS7,0.03079447642141142,0.8508369406188392,0.9867503209822364,LSCC,TTN
DHRS7B,0.09137089690495259,0.4077017574307096,0.9513398560324463,LSCC,TTN
DHRS9,0.010820642206091136,0.9923358782976762,0.9980167162310701,LSCC,TTN
DHRSX,0.08415242075339414,0.5889824807369028,0.9741094342029986,LSCC,TTN
DHTKD1,-0.1506067461949815,0.15700191568088387,0.9420422850595617,LSCC,TTN
DHX15,0.05423852463326145,0.8158044573206434,0.9867503209822364,LSCC,TTN
DHX16,-0.02288636286314305,0.8179236348211185,0.9867503209822364,LSCC,TTN
DHX29,-0.1049948503508874,0.3392549171284366,0.9513398560324463,LSCC,TTN
DHX30,-0.18395440192023493,0.30854429186079846,0.9513398560324463,LSCC,TTN
DHX32,-0.15573841792882037,0.28576773941407496,0.9513398560324463,LSCC,TTN
DHX33,-0.12170608029741159,0.4037534511482256,0.9513398560324463,LSCC,TTN
DHX34,-0.10650050413982304,0.5297547883758422,0.9707927894393605,LSCC,TTN
DHX35,-0.04504125905054701,0.7203335084355649,0.98558888769935,LSCC,TTN
DHX36,-0.08748739650442428,0.1567855470204683,0.9420422850595617,LSCC,TTN
DHX37,0.12785415049346938,0.3870070215909237,0.9513398560324463,LSCC,TTN
DHX38,-0.0095090667846085,0.8849686636867269,0.9870140905538481,LSCC,TTN
DHX40,0.002829987350111196,0.955107841779292,0.9920163132196992,LSCC,TTN
DHX57,-0.12022497626212791,0.10330661797353327,0.9420422850595617,LSCC,TTN
DHX58,-0.09299021412024511,0.19108450007765931,0.9420422850595617,LSCC,TTN
DHX8,0.018097421154696702,0.8879214222377216,0.9870140905538481,LSCC,TTN
DHX9,0.04000604658499396,0.7374065316770564,0.9867503209822364,LSCC,TTN
DIAPH1,0.1079171964984974,0.39127391779048537,0.9513398560324463,LSCC,TTN
DIAPH2,-0.07423091614268085,0.3531224996899852,0.9513398560324463,LSCC,TTN
DIAPH3,-0.04321106950360154,0.7547130218073286,0.9867503209822364,LSCC,TTN
DICER1,0.19205426926015168,0.12177976414772791,0.9420422850595617,LSCC,TTN
DIDO1,0.19484076295221808,0.2962130403798082,0.9513398560324463,LSCC,TTN
DIMT1,0.03985971458881665,0.8195394979834152,0.9867503209822364,LSCC,TTN
DIP2A,-0.023808428413691574,0.8382280187164006,0.9867503209822364,LSCC,TTN
DIP2B,-0.02403401552008355,0.42544033625758415,0.9570552335753391,LSCC,TTN
DIP2C,0.09798908521818739,0.487198725453453,0.9650756825521137,LSCC,TTN
DIS3,-0.1185490206388039,0.4052404936726699,0.9513398560324463,LSCC,TTN
DIS3L,0.1925678810353733,0.37876216764975945,0.9513398560324463,LSCC,TTN
DIS3L2,0.15976013150935747,0.36502922399839866,0.9513398560324463,LSCC,TTN
DISC1,-0.16765026018757356,0.4091242418248221,0.9513398560324463,LSCC,TTN
DISP1,-0.05230269979826929,0.6775451277699374,0.980822608285838,LSCC,TTN
DIXDC1,0.06304751050219526,0.7870140334196192,0.9867503209822364,LSCC,TTN
DKC1,0.11751445149277973,0.3993309691701794,0.9513398560324463,LSCC,TTN
DKK1,-0.04328707986432312,0.4421036796975568,0.9599999543441678,LSCC,TTN
DKK2,-0.04825724789427144,0.5977470031131366,0.9742236722152284,LSCC,TTN
DKK3,0.18405994160638128,0.13154877953801633,0.9420422850595617,LSCC,TTN
DLAT,0.20162983301528192,0.2323059913487191,0.9420422850595617,LSCC,TTN
DLC1,0.029607002904216473,0.891916781648172,0.9870140905538481,LSCC,TTN
DLD,-0.18546082400571573,0.1939371205689352,0.9420422850595617,LSCC,TTN
DLG1,-0.09516096901971693,0.16704874409745507,0.9420422850595617,LSCC,TTN
DLG2,-0.06857142857142862,0.619015828929172,0.9768220103638725,LSCC,TTN
DLG3,-0.09327127980378758,0.28325833530244493,0.9513398560324463,LSCC,TTN
DLG4,0.18742253297314476,0.5866507739602671,0.9729914215882017,LSCC,TTN
DLG5,0.08345640427683765,0.6112597901855431,0.9752433127948253,LSCC,TTN
DLGAP4,0.046290010299298245,0.8007151372356547,0.9867503209822364,LSCC,TTN
DLGAP5,-0.035415049346937955,0.579938347002876,0.9722903294950274,LSCC,TTN
DLST,-0.0011157573077078542,0.9054668066764993,0.9870140905538481,LSCC,TTN
DLX6,0.10682423519632822,0.5324777890406895,0.9707927894393605,LSCC,TTN
DMAP1,-0.06971859409939904,0.7239514085407397,0.98558888769935,LSCC,TTN
DMBT1,-0.04535132050611923,0.5984963366491751,0.9742236722152284,LSCC,TTN
DMD,0.10660648206488649,0.45749085131299083,0.9599999543441678,LSCC,TTN
DMKN,0.22400632862158898,0.06246864056793275,0.9420422850595617,LSCC,TTN
DMPK,0.2216858719083413,0.3219800841181929,0.9513398560324463,LSCC,TTN
DMTN,0.11197401490543164,0.49058738876747177,0.965503756109999,LSCC,TTN
DMWD,0.28752989918868677,0.22901057032105765,0.9420422850595617,LSCC,TTN
DMXL1,-0.07127875993975064,0.5908983041216955,0.9742236722152284,LSCC,TTN
DMXL2,-0.03132258608264804,0.5665320285982998,0.9715821149554622,LSCC,TTN
DNAAF1,0.05161247421309341,0.8130244794834299,0.9867503209822364,LSCC,TTN
DNAAF2,-0.20326538786291104,0.09038418154293279,0.9420422850595617,LSCC,TTN
DNAAF3,-0.1346470309318607,0.34820129605913386,0.9513398560324463,LSCC,TTN
DNAH1,-0.4764872444117727,0.08692498274173456,0.9420422850595617,LSCC,TTN
DNAH11,0.09724196343386748,0.6868447876496033,0.982769385172101,LSCC,TTN
DNAH12,-0.724859576489957,0.016097513717303353,0.9420422850595617,LSCC,TTN
DNAH2,0.0035917506564156487,0.9378052819977334,0.9894676238105992,LSCC,TTN
DNAH5,-0.05363908537283146,0.756252192699092,0.9867503209822364,LSCC,TTN
DNAH7,0.17337595907928388,0.6310362409471488,0.9779536216688014,LSCC,TTN
DNAI1,-0.17072134987079135,0.3161220683875646,0.9513398560324463,LSCC,TTN
DNAI2,-0.3610900161026789,0.04258632626186006,0.9420422850595617,LSCC,TTN
DNAJA1,-0.033324840793881094,0.7277157967342405,0.9860755242837869,LSCC,TTN
DNAJA2,0.14681216616201131,0.14225181212524404,0.9420422850595617,LSCC,TTN
DNAJA3,0.0043988219127532036,0.9825675612309258,0.996877584600389,LSCC,TTN
DNAJA4,0.017304676747401215,0.9613194026700511,0.9920163132196992,LSCC,TTN
DNAJB1,0.2895235569384176,0.016561797497817263,0.9420422850595617,LSCC,TTN
DNAJB11,-0.21894591476634817,0.24283922774321176,0.9442200564631774,LSCC,TTN
DNAJB12,0.11139325071213613,0.4992145038818069,0.9675899158800874,LSCC,TTN
DNAJB13,-0.25642932918474715,0.16335126653033827,0.9420422850595617,LSCC,TTN
DNAJB14,0.07049162138171428,0.7390779889611445,0.9867503209822364,LSCC,TTN
DNAJB2,0.01288069515623691,0.9531312108672811,0.9920163132196992,LSCC,TTN
DNAJB4,0.09475431689053981,0.28415963840943637,0.9513398560324463,LSCC,TTN
DNAJB5,-0.11050095415420491,0.40519425207319126,0.9513398560324463,LSCC,TTN
DNAJB6,-0.003269176643789562,0.9602133478693493,0.9920163132196992,LSCC,TTN
DNAJB9,-0.32249600244956284,0.11728379880143072,0.9420422850595617,LSCC,TTN
DNAJC1,-0.1922446748298141,0.07864390972353669,0.9420422850595617,LSCC,TTN
DNAJC10,-0.033571884771575244,0.7207228408618077,0.98558888769935,LSCC,TTN
DNAJC11,0.10416711771200937,0.3909926795126185,0.9513398560324463,LSCC,TTN
DNAJC12,-0.06678615502144913,0.4829426026164063,0.9646979920266534,LSCC,TTN
DNAJC13,0.1409256378296626,0.4281148144890695,0.9572822726821738,LSCC,TTN
DNAJC14,0.10552447552447553,0.667893821870325,0.9795123323455853,LSCC,TTN
DNAJC16,0.17126468732505884,0.13761449420381472,0.9420422850595617,LSCC,TTN
DNAJC17,0.04014464637529658,0.8409449875895554,0.9867503209822364,LSCC,TTN
DNAJC19,-0.2532113784048769,0.09259541654839655,0.9420422850595617,LSCC,TTN
DNAJC2,-0.11437478929738987,0.3301016671982365,0.9513398560324463,LSCC,TTN
DNAJC21,-0.05304445305032823,0.582681758112618,0.9725575755377501,LSCC,TTN
DNAJC24,-0.30163122234808815,0.16092295460031159,0.9420422850595617,LSCC,TTN
DNAJC25,0.25513379809045444,0.1679647589368991,0.9420422850595617,LSCC,TTN
DNAJC30,0.03157028252241839,0.9053604828170635,0.9870140905538481,LSCC,TTN
DNAJC5,-0.060408824921208915,0.6040266741801754,0.9742236722152284,LSCC,TTN
DNAJC6,0.029955652246673903,0.9374494300566562,0.9894676238105992,LSCC,TTN
DNAJC7,-0.05829773941229044,0.4325245785372731,0.9572855478918475,LSCC,TTN
DNAJC8,0.12829662597464453,0.47936718689832203,0.9644534753077506,LSCC,TTN
DNAJC9,0.011350684918796317,0.9872044342161151,0.9971814788789993,LSCC,TTN
DNAL1,0.12162643857690303,0.38094931089560147,0.9513398560324463,LSCC,TTN
DNAL4,0.12102004033118585,0.2784005370446916,0.9513398560324463,LSCC,TTN
DNALI1,-0.034387825796494464,0.729040464798002,0.9860755242837869,LSCC,TTN
DNASE1L1,-0.10743146172712736,0.42110765856731647,0.9536216269045492,LSCC,TTN
DNASE1L3,-0.2625291291841728,0.3635186359053554,0.9513398560324463,LSCC,TTN
DNASE2,-0.07732051230503245,0.47030884216066204,0.9621309847942403,LSCC,TTN
DNLZ,-0.17920836903035045,0.4092814387957564,0.9513398560324463,LSCC,TTN
DNM1,-0.0165036162628025,0.8379636926845573,0.9867503209822364,LSCC,TTN
DNM1L,0.11706617685719845,0.31970786371513427,0.9513398560324463,LSCC,TTN
DNM2,-0.19949736195184642,0.1158907478791637,0.9420422850595617,LSCC,TTN
DNM3,0.022460898234891946,0.9280595653658368,0.9883751503511332,LSCC,TTN
DNMBP,0.12313049608127646,0.45350404930350685,0.9599999543441678,LSCC,TTN
DNMT1,-0.022262824395300695,0.7078476517721566,0.98558888769935,LSCC,TTN
DNMT3A,-0.16648541087395574,0.14413500644731397,0.9420422850595617,LSCC,TTN
DNMT3B,0.0961722488038278,0.6610321075499918,0.9787362985390627,LSCC,TTN
DNPEP,0.27873307033523753,0.07790153242951775,0.9420422850595617,LSCC,TTN
DNPH1,0.02979199592976689,0.8828538339436706,0.9870140905538481,LSCC,TTN
DNTTIP1,0.05025102606371956,0.8206504429855651,0.9867503209822364,LSCC,TTN
DNTTIP2,-0.028573980199367188,0.8424480702045254,0.9867503209822364,LSCC,TTN
DOCK1,0.3019298949453354,0.06732182919267828,0.9420422850595617,LSCC,TTN
DOCK10,-0.11960288147726761,0.02834690109196453,0.9420422850595617,LSCC,TTN
DOCK11,-0.010769029731877988,0.6803240701094929,0.981137209598653,LSCC,TTN
DOCK2,-0.016081828388329944,0.3791993877573405,0.9513398560324463,LSCC,TTN
DOCK4,-0.016015911333248867,0.6424179519994957,0.9779536216688014,LSCC,TTN
DOCK5,-0.1359076295221806,0.024624339648372618,0.9420422850595617,LSCC,TTN
DOCK6,-0.06320730353238091,0.6710464251574342,0.980097449410993,LSCC,TTN
DOCK7,0.3150663191297866,0.05654409807203715,0.9420422850595617,LSCC,TTN
DOCK8,-0.007804695304695297,0.5610431291767013,0.9715821149554622,LSCC,TTN
DOCK9,0.08826205809803317,0.41362077223973404,0.9513398560324463,LSCC,TTN
DOHH,-0.0098009575563755,0.9400641386284241,0.989548836126374,LSCC,TTN
DOK1,-0.047711962959640974,0.6551751099913932,0.9779536216688014,LSCC,TTN
DOK2,-0.1457988605821423,0.030281824127276726,0.9420422850595617,LSCC,TTN
DOK3,0.023520017134568194,0.8086196892476836,0.9867503209822364,LSCC,TTN
DOLPP1,0.17661313889255476,0.3650869660054227,0.9513398560324463,LSCC,TTN
DOT1L,0.08594011402662233,0.7125154202050676,0.98558888769935,LSCC,TTN
DPAGT1,0.03519390825892371,0.885017332402246,0.9870140905538481,LSCC,TTN
DPCD,0.03507502559360143,0.6555226289533115,0.9779536216688014,LSCC,TTN
DPEP1,-0.0404329402521838,0.7224704899788185,0.98558888769935,LSCC,TTN
DPEP2,0.2023852735286492,0.3216090885363856,0.9513398560324463,LSCC,TTN
DPF2,-0.1454165857322025,0.4018543267405633,0.9513398560324463,LSCC,TTN
DPH1,-0.054737251912174545,0.7648579045190563,0.9867503209822364,LSCC,TTN
DPH2,0.07683067706287516,0.6545794584102472,0.9779536216688014,LSCC,TTN
DPH3,-0.4793383860721322,0.020076172577261832,0.9420422850595617,LSCC,TTN
DPH5,0.04025367047812867,0.787038513003929,0.9867503209822364,LSCC,TTN
DPH6,-0.24051528966389651,0.17320314776930468,0.9420422850595617,LSCC,TTN
DPH7,-0.16266547223663813,0.42702423782322296,0.9570552335753391,LSCC,TTN
