Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABHD13,-0.044751552795031055,0.9042660281462401,0.9916471726573619,CCRCC,PBRM1
ABHD14B,-0.27904031638845933,0.09796599276699851,0.7706099062158991,CCRCC,PBRM1
ABHD15,0.0925278665563197,0.6764721395934269,0.9680731085747205,CCRCC,PBRM1
ABHD17A,-0.17562031870132194,0.45731995682950943,0.9282952707605745,CCRCC,PBRM1
ABHD17B,-0.15927063064212574,0.4895868429576742,0.9335995424167947,CCRCC,PBRM1
ABHD3,0.24817329719855663,0.21518521100852805,0.8641434700704089,CCRCC,PBRM1
ABHD4,-0.003910031886429022,0.9990091452393829,0.9993351571436272,CCRCC,PBRM1
ABHD5,0.2675153800882586,0.17631502326146475,0.8378912791544129,CCRCC,PBRM1
ABHD6,-0.06146904119830188,0.6042139162957778,0.9566925155558278,CCRCC,PBRM1
ABI1,-0.03764560806651464,0.883411951468628,0.9878284841878648,CCRCC,PBRM1
ABI2,-0.1401889560167935,0.2944186111689575,0.8856359274422754,CCRCC,PBRM1
ABI3,-0.054763586523392194,0.6868695894915291,0.9692438352626762,CCRCC,PBRM1
ABL1,0.058091070100788955,0.6510759380336846,0.966113187544858,CCRCC,PBRM1
ABL2,0.08630952380952381,0.6511493623752751,0.966113187544858,CCRCC,PBRM1
ABLIM1,-0.17397563709607256,0.13866135926406056,0.8009609672062192,CCRCC,PBRM1
ABLIM3,-0.07696959920588209,0.47842210134633334,0.9317199066181324,CCRCC,PBRM1
ABO,0.4404846426917734,0.10140563967921032,0.7723591750127985,CCRCC,PBRM1
ABR,-0.1797875520152738,0.2512605822378118,0.8695699680991263,CCRCC,PBRM1
ABRACL,-0.04127225314313132,0.696759627682649,0.9692438352626762,CCRCC,PBRM1
ABT1,-0.35917998037411125,0.08812140615382548,0.7700714526510368,CCRCC,PBRM1
ABTB2,-0.4526505111172884,0.0588152309822742,0.7220779308389744,CCRCC,PBRM1
ACAA1,-0.06948846594802859,0.7267219827731612,0.9713399108156766,CCRCC,PBRM1
ACAA2,0.09532529254847899,0.4377498367101864,0.920914633617059,CCRCC,PBRM1
ACACB,0.13367029687139126,0.5791311379585651,0.9541023703634325,CCRCC,PBRM1
ACAD11,-0.0366314467668164,0.6587704626760422,0.9680356315334406,CCRCC,PBRM1
ACAD8,-0.1420192904399777,0.49826255537951736,0.9335995424167947,CCRCC,PBRM1
ACAD9,-0.007336548676361188,0.9826267010707688,0.9979056435360758,CCRCC,PBRM1
ACADL,-0.1498985799575872,0.30849847294636246,0.8869854223336192,CCRCC,PBRM1
ACADM,0.05432214436032551,0.7450461737685498,0.9731016639756999,CCRCC,PBRM1
ACADS,-0.24303187267435794,0.08817598495519355,0.7700714526510368,CCRCC,PBRM1
ACADSB,-0.04256923222560155,0.8251189116658056,0.9875686354278611,CCRCC,PBRM1
ACADVL,0.2753064340243453,0.09017655897512636,0.7700714526510368,CCRCC,PBRM1
ACAN,0.03824548676854922,0.7052432953324992,0.969963438913462,CCRCC,PBRM1
ACAP1,-0.14869566409200552,0.2804003288422243,0.8794979929280756,CCRCC,PBRM1
ACAP2,0.04824940187661464,0.729095837489576,0.9713399108156766,CCRCC,PBRM1
ACAP3,-0.2973959296947271,0.28373613826368926,0.8802141042566859,CCRCC,PBRM1
ACAT1,0.16489369707002477,0.3309340669877967,0.8910935515437138,CCRCC,PBRM1
ACAT2,0.08034506278171677,0.6120783719668574,0.9573469537866842,CCRCC,PBRM1
ACBD3,-0.0060128694630604,0.9785328352633067,0.9977293447436923,CCRCC,PBRM1
ACBD4,0.07382232462877625,0.6967837049810903,0.9692438352626762,CCRCC,PBRM1
ACBD5,0.02358506746192396,0.8467884215789313,0.9877452059777477,CCRCC,PBRM1
ACBD6,0.10042259025251044,0.5354761497426206,0.9410237280962239,CCRCC,PBRM1
ACCS,-0.4041176470588235,0.20223385304521557,0.8592149655857049,CCRCC,PBRM1
ACE,0.07516912105596596,0.5255595345090958,0.9390865945208201,CCRCC,PBRM1
ACE2,0.007156282338510733,0.8382973890982759,0.9877452059777477,CCRCC,PBRM1
ACIN1,-0.321887259082381,0.10090409496625892,0.7723591750127985,CCRCC,PBRM1
ACLY,-0.2585310882371608,0.023662117675473642,0.6307154612859583,CCRCC,PBRM1
ACMSD,-0.0068086951807881935,0.9760355772718081,0.9971405393020585,CCRCC,PBRM1
ACO1,-0.026253510460383045,0.8911712893450486,0.9891624836230618,CCRCC,PBRM1
ACO2,0.05386824213620467,0.7001303979389273,0.9693048965316986,CCRCC,PBRM1
ACOT1,0.03755776171095271,0.8127344084424241,0.9864214992037025,CCRCC,PBRM1
ACOT11,-0.3944619074088008,0.007984500944199828,0.5398931667857472,CCRCC,PBRM1
ACOT13,-0.3257890090934173,0.08408585552387565,0.7700714526510368,CCRCC,PBRM1
ACOT2,-0.03378084370795237,0.8557667278613496,0.9877452059777477,CCRCC,PBRM1
ACOT4,0.20019887551994453,0.2242979186884143,0.8641434700704089,CCRCC,PBRM1
ACOT7,0.007509856798298298,0.9379313541706927,0.9950018970394043,CCRCC,PBRM1
ACOT8,0.04436234828459751,0.7692962347882115,0.9780793827059856,CCRCC,PBRM1
ACOT9,0.10940517295253525,0.4907247815842253,0.9335995424167947,CCRCC,PBRM1
ACOX1,-0.0157229757195506,0.9068841505060334,0.9917045249279318,CCRCC,PBRM1
ACOX2,0.19479315085007554,0.32840756883240596,0.8910935515437138,CCRCC,PBRM1
ACOX3,-0.037196356807602915,0.8510772146510709,0.9877452059777477,CCRCC,PBRM1
ACP1,-0.09857746153081026,0.48732974869258083,0.9334481085142622,CCRCC,PBRM1
ACP2,-0.19908459005994583,0.15778194573564175,0.8285521424379874,CCRCC,PBRM1
ACP5,-0.06333044486463435,0.5153077615855637,0.9372736963481187,CCRCC,PBRM1
ACP6,-0.05076147964034117,0.7907425771827845,0.9830045581838324,CCRCC,PBRM1
ACPP,-0.22494941134302465,0.2404345674169025,0.8669605218439761,CCRCC,PBRM1
ACSF2,-0.2292037940076816,0.18753251375974322,0.8487351529748182,CCRCC,PBRM1
ACSF3,0.07664280645884247,0.5481190523750696,0.9431272747986182,CCRCC,PBRM1
ACSL1,0.2853404831393099,0.034143672956411804,0.6661874528330507,CCRCC,PBRM1
ACSL3,0.048556372471679654,0.7601741998585675,0.9754228917366611,CCRCC,PBRM1
ACSL4,-0.014621638918758006,0.9144411475307653,0.9917045249279318,CCRCC,PBRM1
ACSL5,-0.11929359544770868,0.04061793086324263,0.6849469093184303,CCRCC,PBRM1
ACSM2A,0.13514619130724648,0.4657862702663078,0.9308830714598824,CCRCC,PBRM1
ACSM2B,0.2759448812208271,0.11220305098511739,0.786372337780632,CCRCC,PBRM1
ACSM3,-0.03885791404014238,0.8611446318985272,0.9877452059777477,CCRCC,PBRM1
ACSM5,-0.02283427552431372,0.8419762694303432,0.9877452059777477,CCRCC,PBRM1
ACSS1,-0.006314661850933989,0.997708288676908,0.9993048453019563,CCRCC,PBRM1
ACSS2,-0.019648545368781467,0.9172603520509042,0.9921343445612931,CCRCC,PBRM1
ACSS3,0.34327031293362426,0.07965129934283864,0.7624336117926062,CCRCC,PBRM1
ACTA1,-0.3028671287271161,0.17503265874528517,0.8370256525333554,CCRCC,PBRM1
ACTA2,0.26275550204741455,0.15626681393594652,0.8285521424379874,CCRCC,PBRM1
ACTB,-0.03847666853567583,0.824827170645071,0.9875686354278611,CCRCC,PBRM1
ACTBL2,0.2974120957532919,0.12340476148675401,0.7919261595479343,CCRCC,PBRM1
ACTG1,0.07948046399972815,0.68708148881271,0.9692438352626762,CCRCC,PBRM1
ACTL6A,0.06200773656518194,0.7207473429134257,0.9710262832303275,CCRCC,PBRM1
ACTN1,-0.05764812593043456,0.670901263241507,0.9680731085747205,CCRCC,PBRM1
ACTN2,-0.15887086059720332,0.54968379331108,0.943504682809206,CCRCC,PBRM1
ACTN4,0.050353700175294974,0.6981567614360638,0.9692438352626762,CCRCC,PBRM1
ACTR10,0.1326035297572958,0.4715018774114722,0.9317199066181324,CCRCC,PBRM1
ACTR1A,-0.16264667878690792,0.29071872950441735,0.8833213922574626,CCRCC,PBRM1
ACTR1B,-0.003725396436260686,0.9966949335325653,0.9989761971406508,CCRCC,PBRM1
ACTR3,-0.34771661290231237,0.028591189635587554,0.6468491927715547,CCRCC,PBRM1
ACTR3B,0.18352883675464315,0.34068248031719417,0.8925477823369594,CCRCC,PBRM1
ACTR5,-0.2487732098978194,0.221259618690125,0.8641434700704089,CCRCC,PBRM1
ACTR6,-0.22545995020830148,0.2089644011414914,0.8641434700704089,CCRCC,PBRM1
ACTR8,-0.025729702439178326,0.8906805580939585,0.9888565027444215,CCRCC,PBRM1
ACTRT1,0.05983615680477812,0.8320748874546899,0.9877452059777477,CCRCC,PBRM1
ACVR1,-0.1037110998229458,0.5829337704025966,0.9544527580073822,CCRCC,PBRM1
ACVR1B,-0.12613876319758674,0.730331742684132,0.9713399108156766,CCRCC,PBRM1
ACY1,0.04609090415396905,0.7369198794559395,0.9720574467091542,CCRCC,PBRM1
ACY3,-0.13505799996601797,0.2009812999860211,0.8579059246248806,CCRCC,PBRM1
ACYP1,-0.028113295936968263,0.895213668791524,0.9895227814623236,CCRCC,PBRM1
ACYP2,-0.029480180816522372,0.8555068002376406,0.9877452059777477,CCRCC,PBRM1
ADA,-0.16901716818412416,0.1099134964198303,0.785364812025454,CCRCC,PBRM1
ADAL,-0.37317510673984117,0.004914528141769019,0.49663737133744945,CCRCC,PBRM1
ADAM10,0.27050420365241606,0.19687735904388104,0.8575735426961042,CCRCC,PBRM1
ADAM17,-0.3409747489580881,0.07873017738418295,0.7624336117926062,CCRCC,PBRM1
ADAM22,0.478097912766105,0.09166993810672135,0.7700714526510368,CCRCC,PBRM1
ADAM9,0.24192244178360112,0.12104998691360995,0.786372337780632,CCRCC,PBRM1
ADAMDEC1,0.06583668785632324,0.7798087910573472,0.9802336022358245,CCRCC,PBRM1
ADAMTS1,-0.24407576638431247,0.2777668684624264,0.8794979929280756,CCRCC,PBRM1
ADAMTS5,0.023067980044330576,0.9344530151346586,0.9947219543206406,CCRCC,PBRM1
ADAMTS7,0.01462229160438877,0.93862880022803,0.9950018970394043,CCRCC,PBRM1
ADAMTSL1,-0.16493535429676837,0.290318222924577,0.883151299376252,CCRCC,PBRM1
ADAMTSL2,-0.0276165116845436,0.8908612206384158,0.988937685295856,CCRCC,PBRM1
ADAMTSL3,0.10094367822821115,0.58709872402198,0.9545483240783773,CCRCC,PBRM1
ADAMTSL4,-0.10073198813219636,0.4569408998766328,0.9280773866472052,CCRCC,PBRM1
ADAMTSL5,0.05644634204162147,0.7294902069884451,0.9713399108156766,CCRCC,PBRM1
ADAP1,0.006228412337402234,0.9439011389225561,0.9950018970394043,CCRCC,PBRM1
ADAP2,-0.06609608060010941,0.6544510325955519,0.9678886612654705,CCRCC,PBRM1
ADAR,-0.20214646826821853,0.1552391668205841,0.8285521424379874,CCRCC,PBRM1
ADAT1,-0.38452593158475507,0.04541437464934992,0.6883823995394903,CCRCC,PBRM1
ADAT2,0.05263157894736842,0.8651950542915978,0.9877452059777477,CCRCC,PBRM1
ADAT3,0.05216162493839446,0.8107693303936736,0.9859858712024295,CCRCC,PBRM1
ADCK1,-0.41329488514493723,0.019980533585753163,0.6245541173538266,CCRCC,PBRM1
ADCK5,0.24877273423333357,0.28604671596061804,0.8805894541023378,CCRCC,PBRM1
ADCY6,-0.009316670354190815,0.9639606234228716,0.9964991066298723,CCRCC,PBRM1
ADCY9,-0.23712515645872118,0.15645670630871458,0.8285521424379874,CCRCC,PBRM1
ADD1,0.007083538598643191,0.9363126379740384,0.9949538963264684,CCRCC,PBRM1
ADD2,0.02363398796325626,0.9097626006515347,0.9917045249279318,CCRCC,PBRM1
ADD3,0.09365002877481937,0.4477598122651939,0.921927794158317,CCRCC,PBRM1
ADGRE2,-0.0944771709584652,0.6400185052664319,0.962830754146529,CCRCC,PBRM1
ADGRE5,-0.14326481108848343,0.3302983736775721,0.8910935515437138,CCRCC,PBRM1
ADGRF1,-0.09191448686687881,0.6697794525369587,0.9680731085747205,CCRCC,PBRM1
ADGRF5,-0.06718481102375584,0.2155908232938285,0.8641434700704089,CCRCC,PBRM1
ADGRG1,-0.14564759549139966,0.3267434829643254,0.8910935515437138,CCRCC,PBRM1
ADGRG6,0.38791735084838536,0.11264804962044456,0.786372337780632,CCRCC,PBRM1
ADGRL2,-0.13327119484703653,0.38677207888583043,0.9108494020117778,CCRCC,PBRM1
ADGRL4,-0.08946679838731209,0.39889674083269533,0.9152244004322284,CCRCC,PBRM1
ADGRV1,-0.4631578947368421,0.15300313458695905,0.8266843864052147,CCRCC,PBRM1
ADH1A,0.33276405418022914,0.08247261264488466,0.7686909649418717,CCRCC,PBRM1
ADH1B,-0.06873730226732655,0.707344332671261,0.969963438913462,CCRCC,PBRM1
ADH1C,-0.10934341600211978,0.5674306929154884,0.9488028545125176,CCRCC,PBRM1
ADH4,-0.1408369361285586,0.6055342786544906,0.9566925155558278,CCRCC,PBRM1
ADH5,0.0790717092695572,0.5002170201809999,0.9347684855892043,CCRCC,PBRM1
ADH6,0.026439278643374475,0.874735573607932,0.9877452059777477,CCRCC,PBRM1
ADHFE1,-0.3270010332141537,0.07076018833461455,0.7488040183257945,CCRCC,PBRM1
ADI1,0.057575029390371235,0.7253029480369133,0.9713399108156766,CCRCC,PBRM1
ADIPOQ,-0.059338463756645185,0.7644264494214684,0.9760727028519711,CCRCC,PBRM1
ADIPOR1,0.35164059574222917,0.1765880974894143,0.8378912791544129,CCRCC,PBRM1
ADIRF,-0.01685328439927536,0.6252480160313331,0.9592984636400295,CCRCC,PBRM1
ADK,-0.3721053214978935,0.004689281416982309,0.47914035456188125,CCRCC,PBRM1
ADNP,0.037762723219161964,0.7938905134001539,0.9830045581838324,CCRCC,PBRM1
ADNP2,0.46481283167939835,0.11648221378814479,0.786372337780632,CCRCC,PBRM1
ADO,0.05872070773146787,0.7206581380446216,0.9710262832303275,CCRCC,PBRM1
ADPGK,0.07139145709086703,0.6053732382244259,0.9566925155558278,CCRCC,PBRM1
ADPRH,-0.054481374231461044,0.7168760039983558,0.969963438913462,CCRCC,PBRM1
ADPRHL2,0.023573464600885607,0.8402094829831084,0.9877452059777477,CCRCC,PBRM1
ADRM1,-0.2703054899514462,0.14360726433752877,0.8081610657708298,CCRCC,PBRM1
ADSL,-0.24766361718808788,0.17210480532702221,0.8370256525333554,CCRCC,PBRM1
ADSS,0.09228228672865957,0.5064193459571175,0.9367400527924032,CCRCC,PBRM1
ADSSL1,-0.031340937206955966,0.5429727539768698,0.9422867419458945,CCRCC,PBRM1
AEBP1,-0.08508781511211222,0.6130978356190159,0.957874226359577,CCRCC,PBRM1
AES,0.1230520029548145,0.5266931652814958,0.9390865945208201,CCRCC,PBRM1
AFAP1,-0.1497052062827835,0.21110812381360966,0.8641434700704089,CCRCC,PBRM1
AFAP1L1,-0.017740537837726333,0.881898316681776,0.9877452059777477,CCRCC,PBRM1
AFAP1L2,0.04586559014746472,0.8034340099174186,0.9851445957658831,CCRCC,PBRM1
AFDN,0.3660569942114133,0.016476863110001946,0.6130546050592269,CCRCC,PBRM1
AFF1,0.2824115763261373,0.07758845658054693,0.7621470260289323,CCRCC,PBRM1
AFF4,-0.2837130011027963,0.13732587653101194,0.8005141051299668,CCRCC,PBRM1
AFG3L2,-0.086524120331826,0.5628260903872353,0.9460662767186513,CCRCC,PBRM1
AFM,-0.07821733224923072,0.680948265305397,0.9688844176420411,CCRCC,PBRM1
AFMID,-0.028915594413685353,0.8707290220166068,0.9877452059777477,CCRCC,PBRM1
AFTPH,-0.028640502156642378,0.7254380879640967,0.9713399108156766,CCRCC,PBRM1
AGA,-0.2417486482047399,0.1475326125015188,0.8163116152611113,CCRCC,PBRM1
AGAP1,-0.12376950828877242,0.3628636429934846,0.9027847925774409,CCRCC,PBRM1
AGAP3,-0.03436695203442852,0.8137546872376696,0.9864214992037025,CCRCC,PBRM1
AGFG1,-0.24655014082296273,0.0662284007754526,0.7379854293642414,CCRCC,PBRM1
AGFG2,-0.2462954377567359,0.09498987903738519,0.7706099062158991,CCRCC,PBRM1
AGGF1,0.37572722526162855,0.10615249934089474,0.7787145217339458,CCRCC,PBRM1
AGK,0.11068417871611211,0.5415623362562139,0.9422765619608786,CCRCC,PBRM1
AGL,-0.11040358461392819,0.48320722884381473,0.9321530682709713,CCRCC,PBRM1
AGMAT,0.4429236157802628,0.019531991722052618,0.6245541173538266,CCRCC,PBRM1
AGO1,-0.025656883900549293,0.8887758669990967,0.9883680493178606,CCRCC,PBRM1
AGO2,0.12859964286552278,0.5035929963613419,0.9360628481941401,CCRCC,PBRM1
AGO3,-0.3403996443218935,0.08450368038458819,0.7700714526510368,CCRCC,PBRM1
AGPAT1,-0.3252046807756631,0.07038233826486039,0.7488040183257945,CCRCC,PBRM1
AGPAT2,-0.012164067375531218,0.9512031657309462,0.9953414300497326,CCRCC,PBRM1
AGPAT3,0.013116560634783503,0.9005409909608624,0.9912438850997579,CCRCC,PBRM1
AGPAT4,-0.19223325693913929,0.4608043314689577,0.9308605495142936,CCRCC,PBRM1
AGPAT5,0.02613004258266316,0.8694120193153319,0.9877452059777477,CCRCC,PBRM1
AGPS,0.20357231568616507,0.253134464204265,0.8695699680991263,CCRCC,PBRM1
AGR2,-0.4235777892183056,0.030050682543541467,0.6487750153970087,CCRCC,PBRM1
AGR3,-0.3399432468461531,0.23530598856973328,0.8653246681064026,CCRCC,PBRM1
AGRN,-0.004352283144369223,0.9803182153153989,0.9979056435360758,CCRCC,PBRM1
AGT,-0.13034113867157948,0.5273260975312769,0.9390865945208201,CCRCC,PBRM1
AGTPBP1,0.00018077757676593365,0.9682552586538518,0.9966289159560733,CCRCC,PBRM1
AGXT,-0.011711075701922855,0.9499909369297488,0.9950018970394043,CCRCC,PBRM1
AGXT2,0.20567078415047868,0.19458016901297592,0.85394007727574,CCRCC,PBRM1
AHCTF1,0.012701494964598048,0.9369313270703823,0.9950018970394043,CCRCC,PBRM1
AHCY,-0.148400806692763,0.42344612942057824,0.9191099072048012,CCRCC,PBRM1
AHCYL1,0.19258577821576783,0.1942228963429864,0.8537903093214866,CCRCC,PBRM1
AHCYL2,0.10975507507976873,0.44409809171773595,0.921671417611442,CCRCC,PBRM1
AHDC1,0.024570593123179052,0.8894026340140909,0.9883680493178606,CCRCC,PBRM1
AHNAK,-0.04097267180901343,0.7295358638401015,0.9713399108156766,CCRCC,PBRM1
AHNAK2,0.07932495596501155,0.28165366289404703,0.8799513376028769,CCRCC,PBRM1
AHR,-0.09449597030298174,0.1882201750946051,0.8487351529748182,CCRCC,PBRM1
AHSA1,-0.10925839172975582,0.40021248495783945,0.9152244004322284,CCRCC,PBRM1
AHSG,0.16643596978002095,0.3046190686023319,0.8869854223336192,CCRCC,PBRM1
AHSP,0.053602048573604566,0.7705118824931341,0.9786777999180747,CCRCC,PBRM1
AIDA,-0.2586119653804485,0.21576555965527755,0.8641434700704089,CCRCC,PBRM1
AIF1,-0.06165885485566147,0.46399460468719667,0.9308830714598824,CCRCC,PBRM1
AIF1L,0.10051142886963782,0.4022472028381552,0.9152244004322284,CCRCC,PBRM1
AIFM1,0.018424708462889683,0.896809319253323,0.9897891919130675,CCRCC,PBRM1
AIFM2,-0.006842353527532263,0.98750076096765,0.9984171288452334,CCRCC,PBRM1
AIG1,0.035054665305670696,0.7241696160461473,0.9713399108156766,CCRCC,PBRM1
AIMP1,0.39674743860790374,0.030316223372845907,0.6487750153970087,CCRCC,PBRM1
AIMP2,0.19435745023970397,0.25669525293959916,0.8709992165467207,CCRCC,PBRM1
AIP,-0.054477005119143274,0.7765961376821598,0.9795642635630936,CCRCC,PBRM1
AJAP1,-0.022271955548695765,0.9483072738064161,0.9950018970394043,CCRCC,PBRM1
AJUBA,0.004988558476930582,0.9636452618108949,0.9964991066298723,CCRCC,PBRM1
AK1,0.014844463646962791,0.9113907847011568,0.9917045249279318,CCRCC,PBRM1
AK2,-0.18428818664847818,0.3319932506586962,0.8910935515437138,CCRCC,PBRM1
AK3,0.05608063115872908,0.7394489930879933,0.972675288290257,CCRCC,PBRM1
AK4,0.009019142375615852,0.9425567232974646,0.9950018970394043,CCRCC,PBRM1
AK6,-0.2736235880283086,0.08116817159036119,0.7624336117926062,CCRCC,PBRM1
AK7,-0.24828341593047476,0.42447365984110386,0.9191099072048012,CCRCC,PBRM1
AKAP1,-0.07402457544769248,0.534309260022042,0.9408525151949761,CCRCC,PBRM1
AKAP10,0.31010163040707994,0.10145823003647896,0.7723591750127985,CCRCC,PBRM1
AKAP11,-0.015928812596636283,0.9357237103605263,0.9947608633093239,CCRCC,PBRM1
AKAP12,-0.1083876438267275,0.21429195212277163,0.8641434700704089,CCRCC,PBRM1
AKAP13,-0.34951312715977767,0.04763567636335174,0.6920342493481557,CCRCC,PBRM1
AKAP17A,-0.018511767071294982,0.9211111388132858,0.9928054069421359,CCRCC,PBRM1
AKAP5,-0.15817286162113747,0.4174050752895757,0.9174205197966859,CCRCC,PBRM1
AKAP7,-0.17494168448698127,0.3443765120464809,0.8943480386273477,CCRCC,PBRM1
AKAP8,-0.22621548300132122,0.1491095940043583,0.8201027670239707,CCRCC,PBRM1
AKAP8L,-0.2458711484049908,0.20466215470041993,0.8612000054006053,CCRCC,PBRM1
AKAP9,-0.2655376283325467,0.23059495727834844,0.8641434700704089,CCRCC,PBRM1
AKNA,-0.07996701601097803,0.6895139239102095,0.9692438352626762,CCRCC,PBRM1
AKR1A1,0.09752214694942918,0.4078628223733086,0.9159453162292416,CCRCC,PBRM1
AKR1B1,-0.0009563501406611996,0.9384631354242251,0.9950018970394043,CCRCC,PBRM1
AKR1B10,0.20021537658276994,0.27490910074803465,0.8794979929280756,CCRCC,PBRM1
AKR1B15,0.4654067108387088,0.05065824416937951,0.7015861647313464,CCRCC,PBRM1
AKR1C1,0.1674285913091883,0.11761258116025887,0.786372337780632,CCRCC,PBRM1
AKR1C2,0.11438886232360723,0.1082778719179221,0.7821864180339446,CCRCC,PBRM1
AKR1C3,0.004392090612153066,0.8851824627359364,0.9880604335292059,CCRCC,PBRM1
AKR1C4,0.1351623678835817,0.46240971148633125,0.9308830714598824,CCRCC,PBRM1
AKR7A2,0.05932008521387211,0.38690619070773946,0.9108494020117778,CCRCC,PBRM1
AKR7A3,-0.006841058975734393,0.9748154743019365,0.9971405393020585,CCRCC,PBRM1
AKT1,-0.014953044179007335,0.9217190881260416,0.9928673356506598,CCRCC,PBRM1
AKT2,0.018014820999895598,0.925379112879767,0.99368532983966,CCRCC,PBRM1
AKT3,0.028404731910459113,0.6260583342161568,0.9592984636400295,CCRCC,PBRM1
AKTIP,0.013140024386119498,0.9095684558560597,0.9917045249279318,CCRCC,PBRM1
ALAD,0.19164895636402074,0.3421762183267688,0.8929206877789347,CCRCC,PBRM1
ALAS1,-0.09240035995527346,0.6762697868646201,0.9680731085747205,CCRCC,PBRM1
ALB,0.029413025942008925,0.8797283927796028,0.9877452059777477,CCRCC,PBRM1
ALCAM,-0.05651754239050322,0.6602616931243134,0.9680356315334406,CCRCC,PBRM1
ALDH16A1,-0.171268393760584,0.3369436668917597,0.8916120445428151,CCRCC,PBRM1
ALDH18A1,-0.2561186542666237,0.01572803115544422,0.6130546050592269,CCRCC,PBRM1
ALDH1A1,0.02268960936090403,0.7505173581205726,0.9738723435125503,CCRCC,PBRM1
ALDH1A2,-0.30526923036468334,0.06662591142309238,0.7381829896948885,CCRCC,PBRM1
ALDH1A3,0.16457944462109686,0.09729023874437462,0.7706099062158991,CCRCC,PBRM1
ALDH1B1,-0.109299817387287,0.5749385760703813,0.9526369631609418,CCRCC,PBRM1
ALDH1L1,0.08579512585066207,0.05938901047983303,0.7220779308389744,CCRCC,PBRM1
ALDH1L2,-0.041100239572992026,0.7332142913929697,0.9720574467091542,CCRCC,PBRM1
ALDH2,-0.11836766727429687,0.4354260603095387,0.920914633617059,CCRCC,PBRM1
