Gene,Delta_Correlation,P_Value,FDR,Cancer
LBH,0.2871277986069335,3.619333114774923e-14,3.715370187980943e-13,LSCC
LBP,0.0197999522159802,0.8946971225467961,0.9130678918328148,LSCC
LBR,0.4998799100929149,6.694067849793595e-09,3.6240643224654474e-08,LSCC
LCA5,0.0951204144955313,0.5331399798683532,0.5921901217072512,LSCC
LCAT,0.293721452501853,1.6750927293717984e-08,8.553279972287846e-08,LSCC
LCK,0.0703060276973271,0.0970955741894832,0.1321555010659663,LSCC
LCLAT1,0.5887029085639242,9.700081654741072e-15,1.0523910944979065e-13,LSCC
LCMT1,0.7189132959913314,1.1709433330859217e-07,5.270942018209961e-07,LSCC
LCN2,0.2806106463720303,0.0506350319377779,0.0739757333954553,LSCC
LCOR,0.4722208973538508,1.3808001219013137e-05,4.377567257273018e-05,LSCC
LCP1,0.1380751899622502,0.0311542561507619,0.0478088535594202,LSCC
LCP2,0.34780563317807,0.000120336552362,0.0003127369497316,LSCC
LDAH,0.2671986749926098,0.0045481194174492,0.0083957558476974,LSCC
LDB1,0.2841336541255546,0.0298706224562697,0.0460404844352912,LSCC
LDB2,-0.1278386457566832,0.2191621628024225,0.2725986123369719,LSCC
LDB3,-0.2487492296339907,5.879301255274034e-22,1.1599615961176771e-20,LSCC
LDHA,0.6138978121900557,4.09099419535978e-36,2.3043107719044647e-34,LSCC
LDHAL6B,0.0447508188014517,0.7581113862151021,0.7977377678389677,LSCC
LDHB,0.5105617217528131,2.777089349729565e-06,9.963610006901024e-06,LSCC
LDHD,0.531082061906913,1.0663846949922844e-14,1.1500662717520958e-13,LSCC
LDLR,0.3971212109014016,6.189800541030587e-05,0.000169965450067,LSCC
LDLRAP1,0.4782484172294576,7.4596388554438975e-06,2.48068932387674e-05,LSCC
LEF1,0.5158119544536365,3.543914559055112e-05,0.0001027083315688,LSCC
LEFTY2,-0.4084224897012621,3.2626316939806957e-09,1.8618409000138655e-08,LSCC
LEMD2,0.6549797310965652,4.924291210990152e-06,1.6897717725591522e-05,LSCC
LEMD3,0.4603517223351534,1.8990052070285827e-05,5.839911062406711e-05,LSCC
LENG1,0.3521056116795952,0.0106742936581425,0.0181001788110541,LSCC
LENG8,-0.0430917852184663,0.7653680909555463,0.8037400035527187,LSCC
LENG9,0.4652365695124826,0.0005067866860634,0.0011487235329848,LSCC
LEO1,0.1332329495392972,0.0489694705917703,0.0718611116094944,LSCC
LEP,0.0156275097451568,0.9250471339128672,0.9393038849959628,LSCC
LEPR,-0.1321891444480274,0.4488877382502054,0.5106056924262826,LSCC
LETM1,0.3415068538089096,0.0005012335100701,0.0011382722974665,LSCC
LETMD1,0.5381999641596642,0.0002294351949369,0.0005620076620457,LSCC
LFNG,0.4718762490284141,6.170074565262395e-05,0.0001695094278467,LSCC
LGALS1,0.4304812365878168,3.0738885228712344e-08,1.5052361320780712e-07,LSCC
LGALS2,0.1539512615552787,0.3610939499102964,0.422397183915523,LSCC
LGALS3,0.0888858140057216,0.0179134802845255,0.028970164262582,LSCC
LGALS3BP,0.5926363939056716,2.4482866658949303e-08,1.2169787080449838e-07,LSCC
LGALS4,-0.4002273995002303,1.049858421429736e-12,9.137718894605812e-12,LSCC
LGALS8,0.3980526258253595,0.0014586974506673,0.0030004730342865,LSCC
LGALS9,0.0943749981134722,0.2287422509675136,0.2826682394626549,LSCC
LGALSL,0.4936843439935895,2.9423161341666844e-18,4.334135324461521e-17,LSCC
LGMN,0.1575739682948627,0.0628171065556014,0.0896291856366903,LSCC
LHFPL2,0.4934566117120229,0.0066965230031838,0.0118863834879579,LSCC
LHFPL6,-0.0314624798992435,0.510516118430016,0.5703237820833115,LSCC
LHPP,0.1564415515345754,0.2672367999600561,0.3241248747479381,LSCC
LIAS,0.6890510613487467,0.0001866144676823,0.0004651882316382,LSCC
LIFR,-0.1309872420012663,0.0001721574266595,0.0004315248755396,LSCC
LIG1,0.6455449315329247,1.2731965366316522e-41,1.1345016024362863e-39,LSCC
LIG3,0.7229627399237326,2.4749322873800143e-26,6.970204377230088e-25,LSCC
LIG4,0.740803397094972,3.8448168034575337e-10,2.4644459593388473e-09,LSCC
LILRA2,0.0740135329371953,0.4639481287073085,0.5254276598788572,LSCC
LILRB1,0.251914989659371,0.0037688120553082,0.0071028290652839,LSCC
LILRB2,0.1149207022165511,0.2979364925212374,0.3563110682286438,LSCC
LILRB5,0.0071225338956493,0.8859997791710785,0.9068546840569432,LSCC
LIMA1,0.6402243355097341,4.435206579033758e-22,8.814466310909685e-21,LSCC
LIMCH1,-0.1185798789323324,4.3706736397599006e-07,1.78421303559256e-06,LSCC
LIMD1,0.0385037979135528,0.1432931815038105,0.1865780543930919,LSCC
LIMD2,0.0735421472791725,0.4125188368780009,0.4738975246434269,LSCC
LIME1,-0.1743592947145852,0.1027204952981638,0.1390455116904917,LSCC
LIMK1,0.0301124967326184,0.7827989398844265,0.8192747930570521,LSCC
LIMK2,0.6937003997066477,2.4664265337010425e-11,1.8252227942725687e-10,LSCC
LIMS1,0.3249533585269686,0.0030990209238401,0.0059385609841471,LSCC
LIN37,0.1825635906246612,0.2249877082524584,0.2789508869083571,LSCC
LIN52,0.4108577028689398,0.0143199768394536,0.0236261144667931,LSCC
LIN54,0.5748331816795287,2.552812141340477e-05,7.63036040377023e-05,LSCC
LIN7A,0.3897394733259789,3.2314091015928893e-22,6.517374460745139e-21,LSCC
LIN7C,-0.0496783736941127,0.7377955296319578,0.7789991455544885,LSCC
LIN9,0.3110707988593719,0.0263787658104661,0.0411248477162738,LSCC
LINC01873,0.4464680569763379,4.335268153509789e-06,1.5009140158218127e-05,LSCC
LIPA,-0.203762394411289,0.0047116987230839,0.0086679880508312,LSCC
LIPE,0.4372625421243602,6.150494644952925e-05,0.0001690569590019,LSCC
LIPG,0.4524368172702347,0.0084267457556214,0.0146243858731418,LSCC
LIPH,0.1460182267098379,0.0999680828386011,0.1356745353980566,LSCC
LITAF,0.4369060912245167,0.0004193186539422,0.0009694625876235,LSCC
LIX1L,0.3579573935463534,1.7018087389498577e-08,8.684314869920853e-08,LSCC
LLGL1,0.5993728925996985,2.163317430549578e-05,6.570948250210801e-05,LSCC
LLGL2,0.2328293711323177,0.0003361770057579,0.0007946467122406,LSCC
LLPH,0.4916904368365619,0.0003435232783323,0.0008100740908354,LSCC
LMAN1,0.6048098995019399,8.033053945658981e-15,8.812041316171423e-14,LSCC
LMAN2,0.0860224459774266,0.491751243168422,0.5521978891110335,LSCC
LMAN2L,0.6265559104436835,5.980558641187926e-07,2.394646518908064e-06,LSCC
LMBRD1,0.280006897438133,1.4729344569327947e-05,4.651596297318412e-05,LSCC
LMBRD2,0.5443135500627521,1.8033299755093238e-08,9.160747740075633e-08,LSCC
LMCD1,0.2431612009572184,1.4648233389685933e-14,1.559656661893005e-13,LSCC
LMF1,0.3569514344234567,0.0199017141420377,0.0318398137510069,LSCC
LMF2,0.3238172941458174,0.007124188757825,0.0125603399264216,LSCC
LMNA,0.5699191949252936,2.9776177945162646e-11,2.1841891392838272e-10,LSCC
LMNB1,-0.0132645453466883,0.8876083992558451,0.908159144311557,LSCC
LMNB2,0.3574286576290664,7.230065688440461e-05,0.0001963478493605,LSCC
LMO4,0.2925751094849091,0.0067053706008749,0.0118991321910073,LSCC
LMO7,0.069613987776971,0.0001389084544608,0.0003555624696122,LSCC
LMOD1,-0.0715869231161638,0.000333839715371,0.0007894652046549,LSCC
LMOD3,0.179207055848211,0.2145022601409625,0.2674451278807666,LSCC
LMTK2,-0.0312966236550459,0.7648784660079937,0.8033034300041445,LSCC
LNPEP,0.5877378163910533,1.8405100049716306e-07,7.996876204654913e-07,LSCC
LNPK,0.4714364823494724,0.0002107389568316,0.0005201960035686,LSCC
LNX1,0.370315284468846,0.0118528427130799,0.019909186207338,LSCC
LNX2,0.0381826725027465,0.8392684886580616,0.8683437460932509,LSCC
LOC105371267,-0.048580645961079,0.4683774513514259,0.5296714109686208,LSCC
LONP1,0.3866829164003299,4.186484940270973e-06,1.4540344340474682e-05,LSCC
LONP2,0.5438032097738253,1.6796468923383277e-05,5.228935099258294e-05,LSCC
LOX,0.1461477043424199,0.0731079970601548,0.1027614476391186,LSCC
LOXL1,0.1787166064777314,0.1595326511574764,0.2054590037593799,LSCC
LOXL2,0.4199906671462713,5.030195478480298e-09,2.7733164983991773e-08,LSCC
LOXL3,0.6327464034027201,8.659936036999981e-07,3.3839742867802586e-06,LSCC
LOXL4,0.5966211295618569,1.899462999233856e-08,9.61315747889723e-08,LSCC
LPA,-0.0026207120848529,0.982735833212916,0.986456255111506,LSCC
LPCAT1,0.1453588974396676,5.5039258702843287e-08,2.602574081594647e-07,LSCC
LPCAT2,0.1432589528643327,0.0823022033276663,0.1140771710283132,LSCC
LPCAT3,0.3316573079526027,0.0003918989185801,0.0009126677686128,LSCC
LPCAT4,0.5067264993022866,5.656252636825424e-06,1.9227367859577605e-05,LSCC
LPGAT1,0.5711010761982497,6.204117033646112e-06,2.092614218826152e-05,LSCC
LPIN1,0.7066666344874207,1.4119287805713943e-09,8.470793473284565e-09,LSCC
LPIN2,0.3805299087871647,9.257702173393762e-20,1.538845264938281e-18,LSCC
LPIN3,0.4811452465831867,0.0013411951444074,0.0027792856299759,LSCC
LPL,-0.0050111402294459,0.8428745930771245,0.8708315625680879,LSCC
LPP,0.1759567077318639,0.1156881034588717,0.1541796683700542,LSCC
LPXN,0.2179824650240196,0.0001501062700948,0.0003815303395373,LSCC
LRBA,0.3026707342032701,0.000163773106488,0.0004123152942637,LSCC
LRCH1,0.5617814001780489,5.434862041162642e-16,6.579330205955355e-15,LSCC
LRCH2,0.3907426894604944,1.7186652178569582e-10,1.1547348320966003e-09,LSCC
LRCH3,0.4839355617554912,0.0009146554047988,0.0019654514539569,LSCC
LRCH4,0.1872731680432249,0.0201937458657001,0.0322595461140376,LSCC
LRG1,0.0367609891569257,0.7755671335216038,0.8127231837780369,LSCC
LRIF1,0.4083016776218378,0.000158642824569,0.0004005123422876,LSCC
LRIG1,0.4116861466001192,0.0002708951416145,0.0006519595050901,LSCC
LRIG3,0.7586783457624517,2.702304498842806e-12,2.2071188735477197e-11,LSCC
LRMDA,0.3410252478360909,1.2565732719962013e-08,6.532858938245195e-08,LSCC
LRMP,0.5855119363228924,1.0610775753615192e-20,1.8940844534901605e-19,LSCC
LRP1,0.4076262210261343,4.0065612558942005e-06,1.3951097826017251e-05,LSCC
LRP10,0.8219688393913984,1.0837055711625852e-10,7.456305863359787e-10,LSCC
LRP11,0.1569175166804277,0.1439967775595023,0.1874044018735005,LSCC
LRP1B,0.0276603059358156,0.8367172131511296,0.8666113590097112,LSCC
LRP2,0.0976734368255807,0.0136087101424374,0.022565632696528,LSCC
LRP4,0.3329491714786795,0.0030260247534466,0.0058089202003741,LSCC
LRP5,-0.0524428161977645,0.7439153090290591,0.784470203167611,LSCC
LRP6,0.0193983361324486,0.9041858910747116,0.9211324919757464,LSCC
LRP8,0.2174324036450975,0.0801553648619241,0.1114425081741881,LSCC
LRPAP1,0.2139397549845199,0.0595945554887107,0.0855363629149425,LSCC
LRPPRC,0.9530726962267512,1.0317714331327706e-37,6.597874852697852e-36,LSCC
LRRC1,0.1820356747443052,0.0963134574696628,0.1312224083409831,LSCC
LRRC14,0.223564279119702,0.1126480089614794,0.150497296966971,LSCC
LRRC15,0.6210179711242151,7.234998818224964e-14,7.182801109856036e-13,LSCC
LRRC17,0.2732210971849926,0.0361719687253546,0.0546374144801069,LSCC
LRRC20,0.3676046447743438,0.0072481511348522,0.0127602673663124,LSCC
LRRC25,0.0620017058350567,0.3126759504796966,0.3718521231445993,LSCC
LRRC32,-0.1650008073880299,5.780960848422254e-05,0.0001598698178153,LSCC
LRRC40,0.3993366380985594,0.0011985468506027,0.0025075832973253,LSCC
LRRC41,0.4830669222854649,0.0011198857256233,0.0023588989969484,LSCC
LRRC42,0.3292233070427244,0.0001232109260776,0.0003195957951302,LSCC
LRRC45,-0.409661374629097,0.0002373224901491,0.0005788496276443,LSCC
LRRC46,-0.01651732650031,0.858997668328576,0.88463088787419,LSCC
LRRC47,0.3374064223657047,0.0055458968220898,0.0100248494101993,LSCC
LRRC49,-0.1162911123590403,0.4986537214999521,0.5591979168997296,LSCC
LRRC57,0.0726560767600907,0.3258238654797776,0.3860945325518489,LSCC
LRRC58,-0.0185730323136004,0.8889101635539509,0.909234323296481,LSCC
LRRC59,0.3105390616517147,3.594088341302756e-07,1.4889990228011529e-06,LSCC
LRRC6,0.0775143900864362,0.6214605757640862,0.6755222396891692,LSCC
LRRC7,-0.2092588810318927,0.1496926562153843,0.1940506636915624,LSCC
LRRC8A,0.469678431738936,8.192306306876485e-05,0.0002198434012887,LSCC
LRRC8C,0.5160330479990766,5.520612678008785e-12,4.3520362888059094e-11,LSCC
LRRC8D,0.9382616673587814,1.51690608058988e-13,1.4593173453179277e-12,LSCC
LRRC8E,0.503563583689746,0.0004780779728265,0.0010911580186011,LSCC
LRRCC1,0.3610115169551877,0.0264278350109839,0.0411954394041305,LSCC
LRRFIP1,0.462254459800949,8.681738390175531e-35,4.53746048267299e-33,LSCC
LRRFIP2,0.5175376196279035,4.4408978742013024e-23,9.578769998103639e-22,LSCC
LRRIQ1,-0.0267433783614782,0.8563919531767766,0.882281740237371,LSCC
LRRK1,0.1779911475132167,0.2059639051359493,0.258131613181105,LSCC
LRRK2,0.2550319643358694,7.915293320913305e-23,1.674069137969816e-21,LSCC
LRRN3,0.1079514947324004,0.6331482996133136,0.6859632414885721,LSCC
LRSAM1,0.4491117337117692,7.594350246854408e-05,0.0002053451623594,LSCC
LRWD1,0.3354686254042094,0.0014694832593623,0.0030198019872454,LSCC
LSAMP,0.1805933443976961,2.3372545389807162e-07,9.971857964387509e-07,LSCC
LSG1,0.8308944984212585,3.228453638182322e-36,1.876819224635295e-34,LSCC
LSM1,0.7133861234575241,2.036509965929567e-10,1.3515811867900075e-09,LSCC
LSM11,0.0403636429952219,0.8641295618955201,0.8889054189407835,LSCC
LSM12,0.2615820572555755,0.0016128394868493,0.0032845968642823,LSCC
LSM14A,0.4038955893123027,0.0005520108253217,0.0012416531516807,LSCC
LSM14B,0.6135484625031935,2.2096586711571015e-21,4.1995103870889605e-20,LSCC
LSM2,0.0719357734402698,0.3899238097974086,0.4513964736693682,LSCC
LSM3,0.1609979448876889,0.2431446891172602,0.298534664038145,LSCC
LSM4,0.347191922300981,0.000843939850537,0.0018272197002964,LSCC
LSM5,0.2921534056732187,0.0266579210654531,0.0415302751365063,LSCC
LSM6,0.2448148172976839,0.1041489161813926,0.1405764673215692,LSCC
LSM7,0.34308699818644,0.0029666398338076,0.005703986847068,LSCC
LSM8,-0.0184036447764922,0.8893238136759442,0.909530998428224,LSCC
LSP1,0.0792703247120696,0.3047722964029579,0.3638457757738365,LSCC
LSR,0.7781369694711472,2.8387191966853727e-18,4.192896248256343e-17,LSCC
LSS,0.1077647878110862,0.1024246866948788,0.1386969069581499,LSCC
LTA4H,0.0575887386152649,0.1717996144552583,0.2195149986769057,LSCC
LTB4R,-0.3491626532035739,0.098142077518996,0.1334462194757981,LSCC
LTBP1,-0.0386629496570412,0.3913852017283679,0.4526809796775282,LSCC
LTBP2,-0.2224140912151602,0.0001348634012463,0.0003461865489844,LSCC
LTBP3,0.1233334210457139,0.2207112700760717,0.2742430240023975,LSCC
LTBP4,0.0645187159261325,0.08430422521429,0.1165839358553384,LSCC
LTBR,0.5800735407504154,2.681141347085838e-10,1.761129159164359e-09,LSCC
LTC4S,-0.1465855178365139,0.4314989097123917,0.493407452138783,LSCC
LTF,0.3536240371516559,0.0138786332101236,0.0229746644780347,LSCC
LTN1,0.5472251042626842,3.654229692149158e-05,0.0001054276299982,LSCC
LTO1,0.3993991059954615,0.047374101455452,0.0698026371540009,LSCC
LTV1,0.6277684801822887,4.1384091009367706e-09,2.3201983154349473e-08,LSCC
LUC7L,0.5044081017481462,0.0007260627389156,0.001588454021886,LSCC
LUC7L2,0.2578389804322433,0.0760956201679161,0.1064790174855729,LSCC
LUC7L3,0.3065493019766091,0.0418311697565547,0.0623538525193344,LSCC
LUM,-0.0542904267608529,0.6623867655220055,0.7121050759483507,LSCC
LUZP1,0.6876769357505668,1.206885792705428e-09,7.309223093315158e-09,LSCC
LXN,0.1229107449148582,0.2079879446932818,0.2602782257120602,LSCC
LY6D,0.8438916301693412,1.5255889157273849e-10,1.0313853919696767e-09,LSCC
LY75-CD302,0.2147508412625742,0.2235608205702938,0.2773082702441424,LSCC
LY96,0.2465810834815555,0.042936187867835,0.0638259672242902,LSCC
LYAR,0.5810314856801787,7.790240616271828e-07,3.0672838007783788e-06,LSCC
LYN,0.4131881127189764,0.000241251452455,0.0005871154107092,LSCC
LYPD3,0.90603234100308,7.400866022917531e-22,1.4392632296088815e-20,LSCC
LYPLA1,0.5517231394220158,6.39327145700339e-06,2.147751978031021e-05,LSCC
LYPLA2,0.375495232209512,1.712342187862874e-06,6.374956138444283e-06,LSCC
LYPLAL1,0.501198457110911,0.0004108633961194,0.0009520717988611,LSCC
LYRM1,0.4402062947977667,0.0002444670877527,0.0005934518062306,LSCC
LYRM2,0.5954916571306088,3.639530859337018e-05,0.0001050593201589,LSCC
LYRM4,0.2900503137082502,0.0204217725505174,0.0325950799290375,LSCC
LYRM7,0.5119835897629327,0.0002825639805155,0.0006765975841816,LSCC
LYRM9,0.2240850621977611,0.0035700872969842,0.0067637537479114,LSCC
LYSMD1,0.5712794315880612,4.96599492342523e-05,0.0001391733199601,LSCC
LYSMD2,0.4002125792172282,2.375790643916536e-07,1.0112458923264156e-06,LSCC
LYSMD3,0.5941835709291189,0.0001104398943648,0.0002891599450001,LSCC
LYST,0.4354562583274216,5.028664219281522e-14,5.090000812645197e-13,LSCC
LYVE1,-0.3114227193239063,7.759446386665944e-17,1.0150775170811732e-15,LSCC
LYZ,-0.2294108113072474,0.0423325034693418,0.0630147398624147,LSCC
LZIC,0.4464590122050831,0.0006950903078194,0.0015280741630546,LSCC
LZTFL1,0.1388395816041246,0.0003105730220474,0.0007392685182127,LSCC
LZTR1,0.2762307079726532,0.0707676402285853,0.0997914001953804,LSCC
LZTS1,0.2014124642452738,0.1241974475795057,0.1641719908361876,LSCC
LZTS2,0.4555587565657156,0.0013542637260157,0.0028042287553365,LSCC
LZTS3,0.5061860593503924,6.1893947841013894e-09,3.3659284991478834e-08,LSCC
M6PR,0.1004919053329035,0.215012950305908,0.2679896563604135,LSCC
MACC1,0.4574719926385195,4.606834369735657e-10,2.9269957003738354e-09,LSCC
MACO1,0.6600659830883868,1.7883276432227471e-06,6.635122801868425e-06,LSCC
MACROD1,0.4395857953262229,0.0001680889487394,0.0004223006613696,LSCC
MACROD2,0.2461891064483843,3.271321804691763e-07,1.3609850493227768e-06,LSCC
MAD1L1,0.3849822922915792,0.0064023897704895,0.0114117690104921,LSCC
MAD2L1,0.8211981797421326,2.767541077026598e-38,1.857156731380009e-36,LSCC
MAD2L1BP,0.5465534719816383,0.0001305925234395,0.0003364150052869,LSCC
MAD2L2,0.1026006613218126,0.4858448528784064,0.546630912787262,LSCC
MADD,0.6600857250535236,8.289179779400461e-08,3.815058144871398e-07,LSCC
MAEA,-0.0874677359501279,0.5413174407207728,0.6001694949592576,LSCC
MAF,0.2709070247415298,0.0784666521660846,0.1093884298150175,LSCC
MAF1,0.070297924182787,0.6185668676603695,0.6731845448329038,LSCC
MAFB,0.2076776627485558,0.0989937526526693,0.1344865140073942,LSCC
MAFF,0.1784601102862478,0.1937238436214501,0.2441989684611299,LSCC
MAFG,0.5944470527216181,7.253544254329132e-07,2.871568812411216e-06,LSCC
MAFK,0.4686879128690822,0.0003302237063293,0.0007821049916137,LSCC
MAGEA4,1.1176793699705276,6.747509461915663e-18,9.702668698476875e-17,LSCC
MAGEB17,0.1619536965385722,0.3294046884843123,0.3899745593357261,LSCC
MAGEB2,0.9119402244614468,8.784229325338666e-06,2.884124342970602e-05,LSCC
MAGEC3,0.0982016947445292,0.571543153941791,0.6292531523699828,LSCC
MAGED1,0.398858151601248,1.02693586218846e-10,7.088139528794126e-10,LSCC
MAGED2,-0.0621833725248185,0.6551417779225518,0.7056421547405193,LSCC
MAGED4B,0.2021176242383672,0.2817838646772301,0.3394583768734673,LSCC
MAGEH1,0.276884385897267,0.078767279149161,0.1097249107697067,LSCC
MAGI1,-0.1518385597898305,1.4531059751909376e-08,7.465366283695976e-08,LSCC
MAGI2,0.0801572355330998,0.4784833325775508,0.5394723406399663,LSCC
MAGI3,0.0417458607537171,0.0276068443979467,0.0428918115549634,LSCC
MAGOHB,0.2796435542847983,0.0003586900091519,0.0008430960193494,LSCC
MAGT1,0.242338818873734,0.0496462751560335,0.0726904240638275,LSCC
MAIP1,0.4464277195969407,6.831766278751734e-05,0.000186322456639,LSCC
MAK,0.0773822552088206,0.6474040133595742,0.6985537497996954,LSCC
MAK16,0.5217990236430127,0.0002404069908553,0.0005854534940833,LSCC
MAL2,0.3337143642123804,0.0327999029556314,0.0500727067870621,LSCC
MALSU1,0.106765215469889,0.256363747417008,0.3125062007367453,LSCC
MALT1,0.7382523176985074,6.637805880699429e-19,1.0264521725331935e-17,LSCC
MAMDC2,0.292903279021482,1.805449758630641e-18,2.699730993957868e-17,LSCC
MAML1,0.2811470453895635,0.0478932931314596,0.0704816555614048,LSCC
MAML2,0.7850716757426058,5.763926000061514e-21,1.0566549670601808e-19,LSCC
MAML3,0.4237725376767954,0.0011639570267721,0.0024417940636896,LSCC
MAN1A1,0.0965331826471179,0.2586968536636473,0.314869943938128,LSCC
MAN1A2,0.0970505033910544,0.4362694778768502,0.497867467352429,LSCC
MAN1B1,0.6647492485010398,9.017109879517924e-07,3.515961316364396e-06,LSCC
MAN1C1,0.2546427960774782,0.0895382720130611,0.123009042721343,LSCC
MAN2A1,0.4858410197147487,1.930866428481781e-05,5.927830822938561e-05,LSCC
MAN2A2,0.4819324115343689,0.0003953914448386,0.0009194225447787,LSCC
MAN2B1,0.0487353661355401,0.7015482687616716,0.7469668197559386,LSCC
MAN2B2,0.158029494322147,0.0383005076986266,0.0575168972498645,LSCC
MAN2C1,0.3761446566160699,1.7403936488320571e-06,6.472740115105472e-06,LSCC
MANBA,0.1637102292722675,0.0511336307650938,0.0746439774469364,LSCC
MANBAL,0.2581896237216451,0.0019947024501045,0.0039846398998689,LSCC
MANEA,0.2672228320612312,0.0348406292937596,0.0528614767693595,LSCC
MANF,0.0498439526896471,0.3482404538230711,0.4089577588323005,LSCC
MANSC1,0.5092906507211764,0.0011315466101102,0.0023793120306591,LSCC
MAOA,0.522578690311017,2.545674845067932e-26,7.132482278539558e-25,LSCC
MAOB,-0.0038636552946519,0.8423141653366382,0.8704875979511354,LSCC
MAP1A,0.073048135479618,0.112305909906788,0.1500586955010684,LSCC
MAP1B,0.2677477326796622,4.0193106467092324e-08,1.936787501789719e-07,LSCC
MAP1LC3A,0.4429863297532426,0.0009402298849363,0.002014831279153,LSCC
MAP1LC3B,-0.097580146409046,0.5045826007098273,0.5646235154211563,LSCC
MAP1S,0.5788254399118625,2.4968322473015297e-05,7.485676602431034e-05,LSCC
MAP2,0.2714452340395055,5.369815907684291e-25,1.3481586312340862e-23,LSCC
MAP2K1,0.6031576871777748,2.9595588616256227e-08,1.4518666238597537e-07,LSCC
MAP2K2,0.4820115478820542,0.0001321706696316,0.0003400774791871,LSCC
MAP2K3,0.2520098832484404,0.003870591032933,0.0072684738502358,LSCC
MAP2K4,0.8840305668223342,1.3844434875389912e-14,1.4813272788421626e-13,LSCC
MAP2K5,0.3944043060233341,0.0006888032750485,0.0015159213949916,LSCC
MAP2K6,0.4085402263199769,0.0003485112548096,0.0008207127298531,LSCC
MAP2K7,0.2481928671817506,0.0498936127309105,0.0730102926366575,LSCC
MAP3K1,0.3187822433149129,0.0155775217084422,0.025541966590117,LSCC
MAP3K11,0.1506330836846994,0.1683950573130097,0.2156464445811908,LSCC
MAP3K13,0.2009832272990167,0.4190467414654821,0.4807870318175468,LSCC
MAP3K2,0.5582970546864727,7.813354940957379e-05,0.0002107144171747,LSCC
MAP3K20,0.3127558438854813,9.527311698742782e-15,1.0357140547703278e-13,LSCC
MAP3K21,-0.0854382311054903,0.6313069774978859,0.6845823593396028,LSCC
MAP3K3,0.4784119147854898,3.6372816961443044e-31,1.5149766022522894e-29,LSCC
MAP3K4,0.5190139939258647,1.8686670864638426e-08,9.461704656240535e-08,LSCC
MAP3K5,0.5887874758743381,2.3293713562978755e-08,1.1642572880144463e-07,LSCC
MAP3K6,0.3608715941106067,0.0010511748236226,0.0022301564222486,LSCC
MAP3K7,0.3281684475601219,0.0002795862540196,0.0006700577970564,LSCC
MAP3K8,0.4164809979172879,2.2827853387828663e-11,1.693935796444269e-10,LSCC
MAP4,0.4680532731688925,2.891205549188956e-10,1.8888398753144922e-09,LSCC
MAP4K1,0.2667515807615191,0.0004563753581607,0.0010466785904146,LSCC
MAP4K3,0.3292860285273991,0.0028288996072162,0.0054555557264586,LSCC
MAP4K4,0.1757280592129723,0.0849238229575631,0.1173071003013556,LSCC
MAP4K5,0.4750408198238485,3.320239182815664e-05,9.681952831649434e-05,LSCC
MAP6,0.1403912507936208,1.1312959717939505e-05,3.641788128330481e-05,LSCC
MAP7,0.5886174933791962,6.65536530810834e-30,2.538613202261255e-28,LSCC
MAP7D1,1.068076501252747,2.590383353662186e-16,3.2330720364709104e-15,LSCC
MAP7D2,0.752319269905178,3.262311185267064e-07,1.357755930131633e-06,LSCC
MAP7D3,0.1598135251264504,0.0790417789139806,0.1100772711470514,LSCC
MAP9,0.3599277105601262,0.0004786331670213,0.0010917375490326,LSCC
MAPK1,0.3601743414682479,0.0035708870431577,0.0067640900934252,LSCC
MAPK11,0.4656944668855715,0.0004351973354738,0.0010029743976969,LSCC
MAPK12,0.3141629164356286,0.0363037353565681,0.0548059862604154,LSCC
MAPK13,0.286513099044794,0.0014937191457216,0.003062081997575,LSCC
MAPK14,0.4032996161419686,5.724837247281312e-05,0.0001585597597839,LSCC
MAPK15,-0.2668054993533602,0.0495388825044967,0.0725693561118965,LSCC
MAPK1IP1L,0.4188132892938525,0.0031072638921468,0.0059522582857319,LSCC
MAPK3,0.1402422673116722,0.0059523803996882,0.0106867099036082,LSCC
MAPK7,0.6216851200011291,2.2494985915428277e-06,8.211651843069872e-06,LSCC
MAPK8,0.5823613527915549,1.4184692032082429e-06,5.357949516357472e-06,LSCC
MAPK8IP1,-0.0597129199392332,0.6745777908255458,0.7227096840509025,LSCC
MAPK8IP3,0.0688454008981248,0.6452542702673024,0.6965798582001832,LSCC
MAPKAP1,0.4579621791246705,0.001357243470864,0.0028093285932526,LSCC
MAPKAPK2,0.7600608726627017,8.559960656832252e-09,4.5637730407269946e-08,LSCC
MAPKAPK3,0.0098915597305216,0.8956518146612098,0.9138086229171292,LSCC
MAPKAPK5,0.2599176932678465,0.0879117219879626,0.1209732062950812,LSCC
MAPKBP1,0.6643127473087617,1.0161615389779109e-07,4.616252440546957e-07,LSCC
MAPRE1,0.9202765085636122,3.523443783765246e-13,3.240554769315735e-12,LSCC
MAPRE2,0.3304910096196005,1.575956683824231e-23,3.5179107001751986e-22,LSCC
MAPRE3,0.334262587978214,0.000195746183336,0.0004862789668753,LSCC
MAPT,0.0781743298187432,0.1276141363883616,0.168197535969675,LSCC
MARC1,0.4456379247446458,2.9407637269507163e-06,1.0512674276777784e-05,LSCC
MARC2,0.4389950277473551,3.1763736960868252e-34,1.6287904929320695e-32,LSCC
MARCH5,0.4153709595280513,0.0069034632086616,0.0122189109080358,LSCC
MARCH6,0.6038205117823334,1.298997083764415e-07,5.778188906317092e-07,LSCC
MARCH7,0.3046825048713293,0.0278780961542777,0.0432637806271454,LSCC
