,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
1889,COMMD7,0.21879878219896587,0.10396219408854726,0.37805645345965405,0.19982070559133794,0.11483658811041861,0.6046209368960407,luad,False,False,False
1890,COMMD8,0.010753604285186246,0.2730829250437816,0.01856814604572227,0.950366729142161,-0.2623293207585954,0.17745098467269316,luad,False,False,False
1891,COMMD9,0.15938541098145106,0.2022446631343343,0.014361989454490857,0.18752166186244715,-0.04285925215288325,0.7431111893209426,luad,False,False,False
1892,COMP,0.7377304549564444,0.7695522648826995,1.140943311255212e-15,2.8439596948034367e-07,-0.03182180992625505,0.6485758595651226,luad,True,True,False
1893,COMT,0.7403530455437005,0.703253703429908,2.8233982368911196e-12,2.4516565461063084e-07,0.03709934211379251,0.7644143919179284,luad,True,True,False
1894,COMTD1,0.7549417591447779,0.6627441567546615,1.2574026955958362e-10,1.03859413941864e-07,0.09219760239011643,0.3787850220758203,luad,True,True,False
1895,COPA,0.20464200990895812,0.23920053895538443,0.04011631586519775,0.2312130486635908,-0.03455852904642631,0.8405014160044595,luad,False,False,False
1896,COPB1,0.7560961350511447,0.37950147571354537,0.0008539098367977429,9.679110571922881e-08,0.37659465933759934,0.022938028652284847,luad,True,False,False
1897,COPB2,0.421695093403536,0.4197699787680663,0.00019682408715638775,0.010419298399865483,0.0019251146354696824,0.9777129317709046,luad,False,False,False
1898,COPE,0.4329227183196114,0.38749899783958164,0.0006473731916411652,0.008357254656120035,0.04542372048002974,0.7729219816540395,luad,False,False,False
1899,COPG1,0.33373433844586325,0.36736423387952716,0.0012829657671453785,0.0466813823036724,-0.0336298954336639,0.8970565065697245,luad,False,False,False
1900,COPG2,0.8984218160790994,0.7779629603455457,3.5122899060724666e-16,1.0591867971068197e-13,0.12045885573355375,0.08959502450061914,luad,True,True,False
1901,COPRS,0.5024664729946078,0.48528621267399563,1.7922133944137386e-05,0.002098146280769419,0.01718026032061215,0.9174520597291117,luad,False,False,False
1902,COPS2,0.19626832139664507,0.16800423278926374,0.15248334565487454,0.2512778344523711,0.028264088607381332,0.8802936753662942,luad,False,False,False
1903,COPS4,0.12930236433887934,0.3043720971857833,0.008373988653885908,0.45229284056541974,-0.17506973284690394,0.36086625115571613,luad,False,False,False
1904,COPS5,0.07916747576022255,0.04656967440898982,0.6935801921991982,0.646260991575184,0.03259780135123273,0.8514706359769929,luad,False,False,False
1905,COPS6,0.07227868017724397,0.13698250402065273,0.24450411370946476,0.6752777306224649,-0.06470382384340877,0.6931913703877794,luad,False,False,False
1906,COPS7A,0.4787895903740063,0.22097608568535382,0.05849002596837659,0.003136282717657774,0.2578135046886525,0.20916008583517565,luad,False,False,False
1907,COPS7B,0.750432822044138,0.504168802402494,4.656653524656595e-06,1.3627932352295235e-07,0.24626401964164402,0.148013073551441,luad,True,True,False
1908,COPS8,0.0686024698213959,0.11524677194860752,0.3281856605577219,0.6909566398069449,-0.04664430212721163,0.8421756468816874,luad,False,False,False
1909,COPS9,-0.15692378933662884,-0.0742998596462885,0.6043397251819954,0.4855440170166167,-0.08262392969034034,0.7268177199553933,luad,False,False,False
1910,COPZ1,0.20558174805810786,0.21683565291668008,0.06349928363406,0.22903118478304274,-0.011253904858572222,0.95556030768923,luad,False,False,False
1911,COPZ2,0.7856097796285868,0.8176340652346654,6.202244832360619e-19,1.385017655791129e-08,-0.03202428560607862,0.6156840060025577,luad,True,True,False
1912,COQ10B,0.32299725242241073,0.3299404183642614,0.004094437567537478,0.054675624518101824,-0.006943165941850682,0.9857162184271245,luad,False,False,False
1913,COQ3,0.5564176894297366,0.5119801675323934,3.1239520397448573e-06,0.00042513833398558683,0.04443752189734318,0.7618026104596693,luad,False,True,False
1914,COQ5,0.5691118728401069,0.26165357221187663,0.024328824706075475,0.00029221808658660384,0.30745830062823026,0.05840118140120393,luad,False,False,False
1915,COQ6,0.5458394390214466,0.25212295193153833,0.030230368540637126,0.000574534882031681,0.2937164870899083,0.06555900904666886,luad,False,False,False
1916,COQ7,0.40098586885995674,0.2848456013183814,0.01390116406455562,0.015363665134224692,0.11614026754157536,0.5152692320642085,luad,False,False,False
1917,COQ8A,0.8667333968433503,0.7450309206428493,2.7131136785584902e-14,8.315179337967934e-12,0.12170247620050101,0.17024094523356847,luad,True,True,False
1918,COQ8B,0.5936501941241765,0.35783543536400175,0.0017471427908778083,0.00013535765428192355,0.23581475876017477,0.20430604336991787,luad,False,False,False
1919,COQ9,0.7085077684612179,0.5177592135446211,2.310210074574771e-06,1.3320907096330212e-06,0.1907485549165968,0.11834677529870238,luad,True,True,False
1920,CORO1A,0.6840868457362375,0.8465108124557587,2.134561140120134e-21,4.225952661249352e-06,-0.1624239667195212,0.067848460701112,luad,True,True,False
1921,CORO1B,0.6104090755381301,0.6705746970783709,6.321591665400827e-11,7.712666101764831e-05,-0.060165621540240855,0.7587638797919365,luad,False,True,False
1922,CORO1C,0.7498671754797046,0.7860486778913301,1.0770977668578994e-16,1.4094722598769486e-07,-0.036181502411625543,0.7090394985399899,luad,True,True,False
1923,CORO2A,0.6512847452344064,0.8756929003837053,1.8336780087769403e-24,1.694687043891416e-05,-0.2244081551492989,0.03593853744324254,luad,False,True,False
1924,CORO2B,0.6061746960299478,0.6362547234847704,1.1148725558348058e-09,8.917117547159669e-05,-0.030080027454822633,0.7711851098280949,luad,False,True,False
1925,CORO7,0.19711973715650546,0.22914124632397634,0.10944994900415583,0.3792510763094844,-0.032021509167470874,0.8583747170740469,luad,False,False,False
1926,COTL1,0.6701588667699837,0.8111206325292694,1.942797574199886e-18,7.782697709155732e-06,-0.14096176575928565,0.10452956869629368,luad,False,True,False
1927,COX11,0.48758703553396127,0.47010856797081296,3.091927585454867e-05,0.003999629138974409,0.017478467563148303,0.9155875425136035,luad,False,False,False
1928,COX15,0.5642664716164738,0.5272594698229491,4.557329851335047e-06,0.0005091613312661707,0.037007001793524674,0.7993024245875494,luad,False,True,False
1929,COX17,0.5422704977861921,0.3547360063774615,0.0019278833268291358,0.0006345625690200493,0.18753449140873057,0.3178220120637293,luad,False,False,False
1930,COX19,0.36398548160987043,0.3918408678822554,0.0005553780997096287,0.02908643090253463,-0.027855386272384985,0.865798404350604,luad,False,False,False
1931,COX20,0.2032044154382068,0.3230622750787176,0.004993110201584711,0.2345780356387517,-0.1198578596405108,0.5814682295698657,luad,False,False,False
1932,COX4I1,0.5566140771990893,0.2229657879881896,0.0074359089155394565,8.269879415958484e-07,0.3336482892108997,0.011312086418318703,luad,True,False,False
1933,COX5A,0.5009568579022936,0.4392528940707786,9.031416623189461e-05,0.0018580785797187793,0.061703963831514996,0.7488033550907414,luad,False,False,False
1934,COX5B,0.4015970010763593,0.10936824083631232,0.3536200273774062,0.015193634935818467,0.292228760240047,0.1604884153597853,luad,False,False,False
1935,COX6A1,0.4496481018038804,0.08143621306895452,0.49034434940462707,0.005935337650327035,0.36821188873492583,0.04682928622543633,luad,False,False,False
1936,COX6B1,0.13192161720697138,0.24558045131668746,0.03494364906119587,0.44310744510710753,-0.11365883410971608,0.5555191296005937,luad,False,False,False
1937,COX6C,0.3846027191562613,0.09873515786883573,0.4026264699833296,0.020554896707077504,0.2858675612874256,0.10715979901026855,luad,False,False,False
1938,COX7A1,0.2775005024526523,0.4002413852298443,0.0007200316757661291,0.12412099861900819,-0.12274088277719203,0.6013877823628013,luad,False,False,False
1939,COX7A2,0.32080978037175123,-0.009529570821375262,0.9357738648923197,0.05643070397022187,0.3303393511931265,0.19703873976696762,luad,False,False,False
1940,COX7A2L,0.20321923742067244,0.20664428397189924,0.07731570299557404,0.2345431736245736,-0.0034250465512268014,0.9913530228078423,luad,False,False,False
1941,COX7B,0.2838432514733005,0.46802250944905366,7.41208748137519e-05,0.12175429791471837,-0.18417925797575319,0.41287443580564476,luad,False,False,False
1942,COX7C,0.2761586927530383,0.2567119132384192,0.027253618412959004,0.10302603115662269,0.019446779514619095,0.9112754361605264,luad,False,False,False
1943,COX8A,0.15647935915403013,0.1592108418540096,0.21645235233983143,0.38450809678489106,-0.0027314826999794706,0.9845909761833671,luad,False,False,False
1944,CP,0.529281346714457,0.4435996806809795,7.541099707409748e-05,0.0009027706614289371,0.08568166603347754,0.6198061946521694,luad,False,False,False
1945,CPA3,0.5392207325609223,0.5070695312759457,4.019693533727683e-06,0.0006902026586565478,0.032151201284976616,0.8377747801795054,luad,False,True,False
1946,CPB2,0.012608615391750632,0.007595566999620177,0.9487886353819682,0.9418183660039527,0.005013048392130455,0.9789864151337297,luad,False,False,False
1947,CPD,0.8512374857365368,0.8014145374298236,9.837790105861535e-18,4.761309567414194e-11,0.04982294830671319,0.4443066325867623,luad,True,True,False
1948,CPE,0.8184149178584882,0.8228150447260729,2.4199505283077627e-19,1.079967729352544e-09,-0.0044001268675847305,0.9643656349682719,luad,True,True,False
1949,CPEB4,0.3808019001561047,0.5727260007335593,9.715306893542758e-08,0.02194798268348177,-0.19192410057745457,0.18847339253397388,luad,False,True,False
1950,CPM,0.7598038805745254,0.6716885947414091,5.7228404987026243e-11,7.697945284128316e-08,0.08811528583311634,0.4500180064968856,luad,True,True,False
1951,CPN2,-0.09394883700725057,0.2063869248937181,0.1305902117208751,0.634416839957715,-0.30033576190096867,0.33817532107729076,luad,False,False,False
1952,CPNE1,0.8396703954302549,0.7779455340381298,3.521060129662954e-16,1.548090926577797e-10,0.061724861392125074,0.37131837665222267,luad,True,True,False
1953,CPNE2,0.6717519847899657,0.8419794110944687,5.597968840113199e-21,7.269468753825968e-06,-0.17022742630450305,0.1483248221984798,luad,False,True,False
1954,CPNE3,0.629121836240103,0.7667909131233336,1.6617630908819676e-15,3.9587194297868646e-05,-0.1376690768832306,0.3635467823216152,luad,False,True,False
1955,CPNE8,0.680337184958748,0.751156552612343,1.2724911758084587e-14,4.99712653016586e-06,-0.07081936765359509,0.4563369187136811,luad,False,True,False
1956,CPOX,0.679065494442225,0.5708239797458283,1.0947605057334701e-07,5.28653165761605e-06,0.10824151469639665,0.4844236813196232,luad,False,True,False
1957,CPPED1,0.647819462276309,0.679852213253195,2.7235924450864813e-11,1.9437496689262307e-05,-0.03203275097688596,0.723546422156995,luad,False,True,False
1958,CPQ,0.8012657020839357,0.826144138016764,1.300464641322408e-19,4.347042702055774e-09,-0.024878435932828347,0.7269520219773148,luad,True,True,False
1959,CPS1,0.8986036853143065,0.6890210261745808,1.1493157711115017e-11,1.0288857055986489e-13,0.20958265913972562,0.019821956157302756,luad,True,True,False
1960,CPSF1,0.2524561661789552,0.3741172236788042,0.001024902769280649,0.13742170993071653,-0.12166105749984896,0.5331104827225542,luad,False,False,False
1961,CPSF2,0.31696225228243635,0.32067922997793685,0.005342924146982448,0.059626096861976285,-0.0037169776955005007,0.9795043402103519,luad,False,False,False
1962,CPSF3,0.28921293725907454,0.299277162235359,0.009588894589771822,0.08711545617011941,-0.010064224976284453,0.9787381670232405,luad,False,False,False
1963,CPSF4,0.5228863777302932,0.09422961646928672,0.424538161602952,0.0010684035176654748,0.4286567612610065,0.029931014586158215,luad,False,False,False
1964,CPSF6,0.47158900117050206,0.5962751345958281,2.0759022360601617e-08,0.00369060472041685,-0.12468613342532608,0.4686309218287401,luad,False,True,False
1965,CPSF7,0.7170973158623943,0.5516575912291288,3.5008110130283857e-07,8.629936747816668e-07,0.1654397246332655,0.22194292031083096,luad,True,True,False
1966,CPT1A,0.8350680213069637,0.7413582332194558,4.2283930699091346e-14,2.412459822334362e-10,0.09370978808750785,0.35739159096125117,luad,True,True,False
1967,CPT2,0.6748855114266245,0.672309429625989,5.4130883374863265e-11,6.348988274933725e-06,0.002576081800635399,0.976029992896123,luad,False,True,False
1968,CPTP,0.4256612730890549,0.23689013826183183,0.04669555706560354,0.00964634907589035,0.18877113482722305,0.28303910340549476,luad,False,False,False
1969,CPVL,0.5679131341303693,0.6415364460972443,7.337600959245776e-10,0.00030294628407956544,-0.073623311966875,0.4561824598495785,luad,False,True,False
1970,CPXM1,0.7695913485518029,0.7343329401605766,1.5322287865802464e-12,6.547685861018432e-08,0.03525840839122629,0.6405688664808888,luad,True,True,False
1971,CPXM2,0.7668460164070658,0.724373420827791,2.998635057278047e-13,4.926181930561525e-08,0.04247259557927485,0.6506558901538293,luad,True,True,False
1972,CPZ,0.5415546014665885,0.6282850275089835,2.064813768055032e-09,0.0006472528659928585,-0.086730426042395,0.46543662096496086,luad,False,True,False
1973,CR1,0.44278324738811586,0.5860326766020794,6.364815636634707e-08,0.009866753379354746,-0.1432494292139635,0.45844858193871163,luad,False,True,False
1974,CR2,0.3105522755405533,0.6896558682183063,5.9135807645223684e-08,0.1956495945597336,-0.37910359267775295,0.08606720398863897,luad,False,True,False
1975,CRABP1,0.7601075233014097,0.5774655886866277,3.121542544670973e-07,4.4955762392609507e-07,0.18264193461478206,0.18092012000002922,luad,True,True,False
1976,CRABP2,0.867925258679401,0.9255467607258607,4.326599406227627e-32,7.206144466318089e-12,-0.05762150204645977,0.10092512085612759,luad,True,True,False
1977,CRACR2A,0.7711301200929137,0.7752999771810555,5.128349723048271e-16,3.7261362170284746e-08,-0.004169857088141771,0.9525978219180135,luad,True,True,False
1978,CRACR2B,0.28901746659728567,0.6499854436111185,3.694492787070197e-10,0.0873388255176459,-0.3609679770138329,0.010813207207724674,luad,False,True,False
1979,CRADD,0.682393547262852,0.6026320275748368,3.3935708075789715e-08,6.324978022792049e-06,0.07976151968801515,0.5002968691022276,luad,False,True,False
1980,CRAMP1,-0.010438422991787957,0.27821980225279785,0.08215351872566228,0.9672098742303021,-0.2886582252445858,0.28218092479813517,luad,False,False,False
1981,CRAT,0.5347743692017727,0.6653893792087416,9.990429205573542e-11,0.0007790766032948154,-0.13061501000696896,0.37495323683249204,luad,False,True,False
1982,CRBN,0.5476182044176261,0.30942217031211283,0.007304980491094988,0.0005465455424197763,0.23819603410551327,0.2523306400448183,luad,False,False,False
1983,CRCP,0.5114486757187695,0.36917058598300867,0.0017987044927120428,0.004572598392892994,0.14227808973576084,0.3811114768869375,luad,False,False,False
1984,CREB1,0.03851893981055307,0.2592795718910653,0.025698852503019638,0.8235044799422025,-0.22076063208051225,0.27030121876586355,luad,False,False,False
1985,CREB3L1,0.08566117810499742,-0.19083278407456203,0.2511087555125213,0.6906429666469318,0.27649396217955946,0.3125568216906627,luad,False,False,False
1986,CREB5,0.1263598838544315,0.31305143270772445,0.011778621155435454,0.5472578921695547,-0.18669154885329295,0.43633235265657677,luad,False,False,False
1987,CREBBP,0.5194122655395483,0.4783528996615956,1.6279301878280153e-05,0.0011691847079523254,0.041059365877952725,0.775835586973656,luad,False,False,False
1988,CREBRF,0.6112505663662647,0.6168938459056887,2.2426858198990474e-05,0.009134552054704757,-0.0056432795394240065,0.9384341167855176,luad,False,False,False
1989,CREG1,0.2548456611570822,0.20052864874582912,0.08669549682893256,0.13361373089841294,0.05431701241125306,0.7488395524830731,luad,False,False,False
1990,CRELD1,0.7503338670426497,0.2697091530387595,0.020132431742528243,1.370855045824518e-07,0.48062471400389023,0.10931006620072983,luad,True,False,False
1991,CRELD2,0.8117743335082801,0.7568280378413882,6.189173451924054e-15,1.8829442396971927e-09,0.05494629566689191,0.49312665072901674,luad,True,True,False
1992,CRIM1,0.8537813532248565,0.6208508095169045,5.957523719448074e-09,1.3771217919978579e-10,0.23293054370795196,0.044823622603318417,luad,True,True,False
1993,CRIP1,0.8056256083095596,0.8350500262198205,2.309653222038558e-20,3.0910166713738157e-09,-0.029424417910260847,0.7121081717729871,luad,True,True,False
1994,CRIP2,0.7171450364821623,0.7803800696156821,2.479755023451414e-16,8.608771911954491e-07,-0.06323503313351975,0.46415724401673975,luad,True,True,False
1995,CRIPT,0.38812371091987885,0.5502776439752943,3.79584618205541e-07,0.019330838058839624,-0.16215393305541548,0.4292235672224408,luad,False,True,False
1996,CRISP3,0.49835830944684234,0.2751972105049417,0.026507704163071088,0.0050654772866445645,0.22316109894190062,0.32332523885584286,luad,False,False,False
1997,CRISPLD2,0.743253446945905,0.5772141394951847,7.3075132231371e-08,2.0762262000340322e-07,0.16603930745072026,0.3062189507123698,luad,True,True,False
1998,CRK,0.646224771349255,0.6968520775625671,5.362405754619e-12,2.0691694828295393e-05,-0.05062730621331202,0.6299775593422765,luad,False,True,False
1999,CRKL,0.7688983917333002,0.6811677332835374,2.4110743238622227e-11,4.312643344233602e-08,0.0877306584497628,0.4278636507359277,luad,True,True,False
2000,CRLF1,0.8971687039754054,0.8596386871600887,6.372160264633857e-21,4.4047742908134014e-11,0.03753001681531665,0.4382365580453754,luad,True,True,False
2001,CRLF3,0.5494163628406685,0.67749882308677,3.3818627337888056e-11,0.0005194896745980888,-0.12808246024610148,0.38158210644039947,luad,False,True,False
2002,CRLS1,0.08351417568674367,0.3215231282914911,0.1346447294046609,0.8308520651545566,-0.23800895260474741,0.5084833623064415,luad,False,False,False
2003,CRMP1,0.16186201745664347,0.5626419880503442,1.814398195859592e-07,0.34561081820070705,-0.4007799705937007,0.27218803634343325,luad,False,True,False
2004,CRNKL1,0.5623588799597568,0.49011694400096617,9.319575259709297e-06,0.0003573895333272698,0.07224193595879058,0.6451917099787936,luad,False,False,False
2005,CROCC,0.3338520638323459,0.42366969082858835,0.00016904082458946704,0.04659924929254536,-0.08981762699624246,0.7143944981024135,luad,False,False,False
2006,CROCC2,0.32882902510678275,0.5177189522624264,2.315116413525803e-06,0.05020839026765313,-0.18888992715564362,0.17692299847002346,luad,False,True,False
2007,CROT,0.7572078207278333,0.7010289092626842,3.535266107883782e-12,9.040625085322385e-08,0.056178911465149084,0.6061839241957292,luad,True,True,False
2008,CRP,0.4114652075195548,0.2406041289371851,0.07405895491932461,0.03676092587200965,0.17086107858236968,0.4361465985079678,luad,False,False,False
2009,CRTAC1,0.6906174727628128,0.539593577955034,7.016389003331402e-07,3.1374486827835965e-06,0.15102389480777878,0.3970079752636335,luad,True,True,False
2010,CRTAP,0.2932141107908577,0.0860222096539198,0.46615746658738977,0.08263927278679457,0.2071919011369379,0.2397637032370008,luad,False,False,False
2011,CRTC1,0.4570531355068201,0.3451688869896061,0.0025965753237997885,0.00507324888807947,0.11188424851721396,0.5041366431063844,luad,False,False,False
2012,CRTC2,0.4017319146986174,0.32684852677958365,0.004478911492388991,0.015156312988106874,0.07488338791903376,0.6844368127714653,luad,False,False,False
2013,CRTC3,0.12356364731741651,0.38895012093843717,0.0006151885209761304,0.4727722231408868,-0.26538647362102064,0.19340582465617506,luad,False,False,False
2014,CRY2,0.07469158266713621,0.2945555166430071,0.01635994360083433,0.6948602342932326,-0.2198639339758709,0.20406370830538034,luad,False,False,False
2015,CRYAB,0.6673876879191954,0.6788093844942387,2.998527734187995e-11,8.754776977822795e-06,-0.011421696575043216,0.9520908456537447,luad,False,True,False
2016,CRYBB1,0.18959002642467984,0.32615117697137735,0.07335184963862101,0.498560621510818,-0.1365611505466975,0.5403232344255469,luad,False,False,False
2017,CRYBG3,0.7725935796012949,0.8702619345900691,7.747643646355969e-24,3.382543228861112e-08,-0.09766835498877413,0.12026749725503559,luad,True,True,False
2018,CRYL1,0.6908329564655971,0.8346594559483256,2.496837609595745e-20,3.106361374212709e-06,-0.14382649948272852,0.10079445814233375,luad,True,True,False
2019,CRYM,0.8148552046739959,0.9062065943631445,1.2519637356345225e-28,1.4588858052819697e-09,-0.09135138968914869,0.17745003761674338,luad,True,True,False
2020,CRYZ,0.8268261597306845,0.8725393023400599,4.267955812173526e-24,5.166802832599368e-10,-0.04571314260937542,0.37865483660746835,luad,True,True,False
2021,CRYZL1,0.5845828288962308,0.5905430656312627,3.0569491575656536e-08,0.00018117684663556094,-0.005960236735031876,0.9997638767473183,luad,False,True,False
2022,CS,0.7731577966939143,0.7181931492407502,5.902315389017073e-13,3.258085080364802e-08,0.054964647453164095,0.5521565181828707,luad,True,True,False
2023,CSAD,0.4351542605206163,0.3234375027385089,0.05805428038227231,0.08085534286476642,0.11171675778210738,0.6324520356017074,luad,False,False,False
2024,CSDE1,0.5037919312364658,0.4350248878833238,1.6716727978122157e-07,1.3863612427564022e-05,0.06876704335314204,0.5487955913257666,luad,False,True,False
2025,CSE1L,0.8118910453860215,0.8393496865024367,9.66153185571649e-21,1.864988664923229e-09,-0.02745864111641516,0.6912738661301552,luad,True,True,False
2026,CSF1,0.7529584764798022,0.38929973743260265,0.0021096963428266177,1.023135793376016e-06,0.36365873904719953,0.04743683697025592,luad,True,False,False
2027,CSF1R,0.15482475495272466,0.2849133595360973,0.01387753113493213,0.36725992034025157,-0.13008860458337265,0.5607978303720819,luad,False,False,False
2028,CSF2RA,0.6846624414193343,0.2708900780906822,0.06861950018593664,0.0012209621186971681,0.4137723633286521,0.046477002932959595,luad,False,False,False
2029,CSGALNACT2,0.14530810876538683,0.37346770747514235,0.003290960997105557,0.46065307356189056,-0.22815959870975552,0.3218114235194899,luad,False,False,False
2030,CSK,0.5753202239290768,0.7137735929618961,9.475368497141243e-13,0.00024190260562977544,-0.13845336903281935,0.3055463283140367,luad,False,True,False
2031,CSMD1,-0.2682586318851122,0.30742085956813653,0.1349445940974713,0.39921163785817276,-0.5756794914532487,0.1559771325252331,luad,False,False,False
2032,CSNK1A1,0.22361492441144018,0.21922114666824244,0.060572513480541,0.18985345725080235,0.004393777743197741,0.9822238682115407,luad,False,False,False
2033,CSNK1D,0.09582496173115652,0.28071402008003765,0.015409478367198779,0.5782513446178619,-0.18488905834888114,0.40056126861145325,luad,False,False,False
2034,CSNK1G1,0.2731292599417329,0.3166402040958001,0.007571706956022475,0.13710446935288784,-0.0435109441540672,0.8224082605567352,luad,False,False,False
2035,CSNK1G3,0.2842631217850087,0.2706503899225356,0.019685088685699313,0.09290879625738878,0.013612731862473082,0.9329451296362876,luad,False,False,False
2036,CSPG4,0.4319699013736831,0.5119117877889668,3.135022661337791e-06,0.008517529292965842,-0.07994188641528377,0.6246928875819566,luad,False,True,False
2037,CSPP1,0.5321694769165805,0.21485795157411003,0.17180191016820695,0.033841539164618746,0.3173115253424704,0.20041255043621375,luad,False,False,False
2038,CSRP1,0.6300316813422954,0.6530143773536127,2.8737054329393333e-10,3.828151132048396e-05,-0.022982696011317305,0.8204326329109932,luad,False,True,False
2039,CSRP2,0.45942547355126123,0.38138233006685857,0.0008005745553737341,0.004820974780412589,0.07804314348440267,0.638108905936972,luad,False,False,False
2040,CSRP3,0.2154806477404592,0.01539036357419288,0.897172997097555,0.2138052349843548,0.2000902841662663,0.4729708838081257,luad,False,False,False
2041,CST1,0.8430345714984864,0.8263429483646502,1.3456761152310884e-16,3.413242937570053e-08,0.01669162313383621,0.7826578002422953,luad,True,True,False
2042,CST3,0.5884660766036526,0.5563656099414706,2.649008760359717e-07,0.00016007971455719695,0.032100466662182026,0.7993362853382748,luad,False,True,False
2043,CST6,0.8218974942725471,0.6105346003768898,2.2229207400836362e-07,4.521957271209557e-09,0.21136289389565732,0.03675020962292822,luad,True,True,False
2044,CST7,0.7518703746312473,0.7393981929262562,2.5883199805606627e-07,0.0004999086493843658,0.012472181704991092,0.9047449810011325,luad,False,True,False
2045,CSTA,0.4953110115385499,0.3420746261524134,0.0028535314142205024,0.0021301292004283255,0.1532363853861365,0.4335526598554087,luad,False,False,False
2046,CSTB,0.7594403353883153,0.7753919414032814,5.06218552033772e-16,7.874173390809389e-08,-0.015951606014966035,0.8019298710678381,luad,True,True,False
2047,CSTF1,0.6752584850608444,0.5093020399834458,3.586141005756818e-06,6.246824193414083e-06,0.1659564450773986,0.22445278588751905,luad,False,True,False
2048,CSTF2,0.3880929787673669,0.14475152667563904,0.09643950308585293,0.0014012179637322994,0.2433414520917279,0.06299013208242982,luad,False,False,False
2049,CSTF3,0.36260760015192417,0.4996056321531438,5.85315135054493e-06,0.029747342965227963,-0.13699803200121963,0.3640726059922822,luad,False,False,False
2050,CTAGE9,0.3256327044181359,-0.1424885489073789,0.2859746799440375,0.09741809231572615,0.4681212533255148,0.03354376965301259,luad,False,False,False
2051,CTBS,0.3730793580810138,0.5486479579389532,4.174508896528533e-07,0.025020688496093305,-0.17556859985793938,0.2819939278204002,luad,False,True,False
2052,CTC1,-0.06185416731836662,-0.009131891844206921,0.9467434045331287,0.7366437694011648,-0.0527222754741597,0.8016391983987443,luad,False,False,False
2053,CTCF,0.29813000684655905,0.3250062836978452,0.004722919461328469,0.07738589981889488,-0.02687627685128613,0.8783000740500235,luad,False,False,False
2054,CTCFL,0.31729742178482717,0.19780293919080147,0.22740952541523388,0.10681003097568646,0.1194944825940257,0.5129971750690177,luad,False,False,False
2055,CTDP1,0.642377128833063,0.638977061375475,8.99543429663254e-10,2.402598143418971e-05,0.0034000674575879186,0.9912951906608609,luad,False,True,False
2056,CTDSP1,0.010073601503319573,0.2499545910217612,0.08000635538085012,0.9618832901350521,-0.23988098951844164,0.3713101803300507,luad,False,False,False
2057,CTDSPL2,0.6848366144874901,0.5596391726260759,2.1766341191741621e-07,4.085464227129199e-06,0.12519744186141424,0.5152255141746047,luad,True,True,False
2058,CTF1,0.24204441746049787,0.2964612875954873,0.010324232030934874,0.15495007469951597,-0.054416870134989415,0.7833210566132209,luad,False,False,False
2059,CTGF,0.7490447753326356,0.6797424253189982,2.7513588268958164e-11,1.4799734344466143e-07,0.06930235001363738,0.5086580208834013,luad,True,True,False
2060,CTH,0.7959554662049736,0.8815581392420815,3.578249282172513e-25,6.512319719809002e-09,-0.08560267303710789,0.2499256980390182,luad,True,True,False
2061,CTHRC1,0.7856690210809326,0.8821653999982666,1.3352810219867407e-49,3.019551143120776e-16,-0.09649637891733398,0.016835032712320792,luad,True,True,False
2062,CTIF,0.38920595796975316,0.47659891160115253,2.0271937554116135e-09,0.0009487875875013902,-0.08739295363139937,0.4598131286787349,luad,False,True,False
2063,CTNNA1,0.27832026557735356,0.5644197687135922,1.6276502359338922e-07,0.10024933091017599,-0.28609950313623866,0.049882079241929334,luad,False,True,False
2064,CTNNAL1,0.38662571727370365,0.5090235958514703,6.8049252268706055e-06,0.021774913016509925,-0.12239787857776663,0.4716538826350338,luad,False,False,False
2065,CTNNB1,-0.14927500604279695,0.28051674587966974,0.015484894469221605,0.38488861277832415,-0.42979175192246666,0.032215507200174916,luad,False,False,False
2066,CTNNBIP1,0.18438430422008473,0.5401709877823321,6.790925946355933e-07,0.2816921242539425,-0.35578668356224735,0.03715624842394472,luad,False,True,False
2067,CTNND1,0.6199009024545754,0.8220775660508688,2.772000451154908e-19,5.5285043202198516e-05,-0.20217666359629338,0.03505308444143681,luad,False,True,False
2068,CTNND2,0.5986118612129214,0.45903661512948846,9.341933981705567e-05,0.00018415767799101715,0.13957524608343297,0.44132853665473315,luad,False,False,False
2069,CTPS1,0.6910512566047873,0.8283873190140041,8.494165798372911e-20,3.0751552877893465e-06,-0.1373360624092168,0.2572783863092818,luad,True,True,False
2070,CTPS2,0.8823346218992114,0.7878421610239218,8.229749408536125e-17,1.134691079374169e-12,0.09449246087528962,0.19764047595171697,luad,True,True,False
2071,CTSA,0.5964816045427007,0.6543057251265062,2.5795791626333297e-10,0.00012335690984175565,-0.05782412058380548,0.7136563286929132,luad,False,True,False
2072,CTSB,0.576612283961371,0.6811984905181315,2.404195445895163e-11,0.00023246315376024908,-0.10458620655676054,0.4214841999249046,luad,False,True,False
2073,CTSC,0.6895816631196497,0.7995725322628887,1.324992657570086e-17,3.2908924727401483e-06,-0.10999086914323897,0.12468310872173696,luad,True,True,False
2074,CTSD,0.39261693577832824,0.46417858107167803,3.1039764466952976e-05,0.017857675001523816,-0.0715616452933498,0.5376512460253536,luad,False,False,False
