,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
1637,CDKN2AIPNL,0.31296973042323817,0.16945011367806947,0.15474162422051646,0.0630917413047743,0.1435196167451687,0.39335811320896763,lscc,False,False,False
1638,CDKN2B,0.5017877688078453,0.6214763751191119,1.554487647539998e-08,0.0018207292667676558,-0.11968860631126665,0.26783333682024935,lscc,False,True,False
1639,CDKN2C,0.5764251871687044,0.3635125740084097,0.0016973197138538878,0.00023380928314073967,0.2129126131602947,0.36517951936905035,lscc,False,False,False
1640,CDPF1,0.4188556573393093,0.44915991850725073,0.0008374428521485571,0.029663041398656522,-0.030304261167941438,0.8997288200347615,lscc,False,False,False
1641,CDR2,0.6865391087817847,0.6110887373320365,1.191464388049463e-08,3.782168377214242e-06,0.0754503714497482,0.5388779275179261,lscc,True,True,False
1642,CDR2L,0.5328153271056628,0.6814262746631147,4.454375100769277e-11,0.0008213506614166442,-0.14861094755745186,0.22537784517578496,lscc,False,True,False
1643,CDS1,0.8201972021338627,0.5448719686169764,7.484549375285566e-07,9.26721299754377e-10,0.2753252335168863,0.043736616110582924,lscc,True,True,False
1644,CDS2,0.4596090529599353,0.4328956191175632,0.00014589724962802125,0.00480191281007474,0.026713433842372125,0.8721019218328973,lscc,False,False,False
1645,CDV3,0.5933787778450541,0.6705337997987487,1.1685097772623243e-10,0.0001365614172069908,-0.07715502195369461,0.5246421474867301,lscc,False,True,False
1646,CDYL,0.7631508974886556,0.7729555996874214,1.7947859216652693e-15,6.238209980576133e-08,-0.009804702198765836,0.9243819304517301,lscc,True,True,False
1647,CDYL2,0.8513277158052344,0.7747554273895982,2.364696590836276e-13,9.348422959142808e-09,0.07657228841563612,0.42632409866782905,lscc,True,True,False
1648,CEACAM1,0.5692931221185725,0.634599391085723,2.1533931917036514e-09,0.0002906258852590672,-0.06530626896715053,0.5283227720007041,lscc,False,True,False
1649,CEACAM5,0.8869269456597592,0.7533403901268851,2.265239904181176e-14,5.981984699612162e-13,0.13358655553287402,0.055636164134829524,lscc,True,True,False
1650,CEACAM6,0.6730536730175922,0.5287866375024527,3.002292924896438e-06,1.2923926445005287e-05,0.14426703551513953,0.2571647251529591,lscc,False,True,False
1651,CEACAM7,0.9234337734399768,0.8120016865058153,8.313980337874909e-07,4.9805514280211416e-05,0.11143208693416151,0.32128829604180165,lscc,False,True,False
1652,CEACAM8,0.12167410456535022,0.3215842328868418,0.02582426203658219,0.5623302294211782,-0.19991012832149158,0.3595527476681394,lscc,False,False,False
1653,CEBPA,0.6832842959759164,0.7673273802124799,3.809968366581152e-15,4.381211466535207e-06,-0.08404308423656348,0.2772768668975376,lscc,True,True,False
1654,CEBPB,0.7461928504538565,0.7204717392321601,9.713221263971886e-13,1.7504184136474906e-07,0.025721111221696402,0.7375255157904103,lscc,True,True,False
1655,CEBPD,0.339609313538602,0.5150224232774493,3.6775732021719707e-06,0.04272217376745438,-0.17541310973884727,0.2954147637048592,lscc,False,True,False
1656,CEBPG,0.46135387928013305,0.4752079727039859,6.332977030424288e-05,0.0068838629819357984,-0.013854093423852853,0.9506020706651555,lscc,False,False,False
1657,CEBPZ,0.6138647381888439,0.7734175952050032,1.6856352323451342e-15,6.840715793849038e-05,-0.1595528570161593,0.06385404721013634,lscc,False,True,False
1658,CEBPZOS,0.7430706553045212,0.5455870254941144,1.649287341633759e-05,5.91684920401145e-06,0.1974836298104068,0.11108871039611196,lscc,False,False,False
1659,CECR2,0.6563239597009167,0.4867660334702887,0.0005214087308625535,0.0009090867271534236,0.16955792623062804,0.4381960180835357,lscc,False,False,False
1660,CELF1,0.3798683165748037,0.42589818396393136,0.00019154939456921124,0.022301902639608864,-0.04602986738912768,0.8282277747337798,lscc,False,False,False
1661,CELF2,0.7870096082193706,0.8154544045625529,1.5611552166970318e-35,2.484668934775652e-16,-0.02844479634318231,0.5725453289306437,lscc,True,True,False
1662,CELSR1,0.792259254980288,0.6392440156281792,1.509502056772488e-09,8.56890171039303e-09,0.1530152393521088,0.13085211206609668,lscc,True,True,False
1663,CELSR2,0.5981387198354654,0.6002815620140376,2.4981767559925598e-08,0.00011678582882918821,-0.0021428421785721907,0.9799804009098858,lscc,False,True,False
1664,CELSR3,-0.08936904785360854,0.124310927191179,0.4836382982367335,0.7514474813919528,-0.21367997504478753,0.492884457722256,lscc,False,False,False
1665,CEMIP,0.7318875535390315,0.7822676267966044,4.921475664674387e-16,3.9342715682508124e-07,-0.05038007325757299,0.6452703010276876,lscc,True,True,False
1666,CEMIP2,0.5418514858398465,0.5308400309051226,1.6121986236984545e-06,0.0006419630806423507,0.011011454934723997,0.939885016992829,lscc,False,True,False
1667,CENPB,0.4790317704878094,0.4487723816800596,7.692407672213538e-05,0.003118972945917005,0.03025938880774981,0.8477388402603747,lscc,False,False,False
1668,CENPC,0.5952457027650466,0.3807234269735757,0.0009696161317098593,0.00012847220837297117,0.21452227579147093,0.24493647621792158,lscc,False,False,False
1669,CENPE,0.14656683654029842,0.04498191184577832,0.7075160761973673,0.3936673292966225,0.1015849246945201,0.5900491919961801,lscc,False,False,False
1670,CENPF,0.8540389126979024,0.9050832989208307,1.0563575519657653e-27,3.525400564392699e-11,-0.051044386222928284,0.24579245465394184,lscc,True,True,False
1671,CENPH,0.6359948974550398,0.6861177758441508,7.529012495494753e-10,0.00012042575335500175,-0.050122878389111,0.7817255903208953,lscc,False,True,False
1672,CENPI,0.37721720594913993,0.662239174994753,6.710186331830186e-05,0.16572839252316887,-0.2850219690456131,0.273932571072372,lscc,False,False,False
1673,CENPJ,0.06390967166572757,0.05110150005700147,0.6836519314051557,0.7282160625431029,0.012808171608726104,0.907540534882972,lscc,False,False,False
1674,CENPK,0.30184709460486087,0.7516560188703671,7.10166262411342e-07,0.23900895118786364,-0.4498089242655063,0.05545923347120088,lscc,False,True,False
1675,CENPL,0.8429958161350609,0.4141735246203114,0.0165645901947335,1.6090991532712021e-06,0.42882229151474954,0.032183874873144586,lscc,True,False,False
1676,CENPM,0.28734759781222335,0.5560091981244494,1.5215004584725158e-06,0.10492272895422619,-0.268661600312226,0.1541909328670868,lscc,False,True,False
1677,CENPN,0.44769659738933226,0.5536363490557538,4.5521443142459823e-07,0.006182483550487852,-0.1059397516664215,0.5836937812389912,lscc,False,True,False
1678,CENPO,0.5024951408816423,0.4692003832152731,0.0001048913704445851,0.00465718861922032,0.03329475766636919,0.8512982058953212,lscc,False,False,False
1679,CENPQ,0.2439808083124756,0.14225080552254815,0.3749685453038873,0.32923216815665396,0.10173000278992744,0.6686783290375512,lscc,False,False,False
1680,CENPS-CORT,-0.13872461252877838,0.1756273383802604,0.2783668742270059,0.538103450547074,-0.3143519509090388,0.27615534958293364,lscc,False,False,False
1681,CENPU,-0.005441758365404056,0.653523166593171,0.00016264224079505816,0.9840423510006208,-0.6589649249585751,0.02253828685225678,lscc,False,False,False
1682,CENPV,0.809129021180821,0.8297478080628814,2.1288407104375283e-19,2.3355703810089383e-09,-0.020618786882060425,0.7119018718484231,lscc,True,True,False
1683,CENPX,0.6747977998289666,0.5110131075438519,0.0012291802602716216,0.002125112226259236,0.16378469228511472,0.43483602770119034,lscc,False,False,False
1684,CEP104,0.08349119906322176,0.22149070366821547,0.06150948505289142,0.6283045140146715,-0.13799950460499372,0.45652041562287393,lscc,False,False,False
1685,CEP112,0.7478410454166017,0.5990451480386006,2.714270357887175e-08,1.5890408329819383e-07,0.14879589737800103,0.13292494286605516,lscc,True,True,False
1686,CEP120,0.4673600570177487,0.5477354240187575,6.372154424480634e-07,0.004054277500808693,-0.08037536700100884,0.6063584235425356,lscc,False,True,False
1687,CEP126,-0.027613674453476216,0.22557018290722522,0.06859535842128706,0.8807487640220932,-0.2531838573607014,0.21205482728630487,lscc,False,False,False
1688,CEP128,0.7614370179964463,0.7114952097540543,2.4744077206093342e-12,6.950290306501718e-08,0.049941808242391916,0.5370790997498172,lscc,True,True,False
1689,CEP131,0.7027365537171979,0.5760493198902478,1.1938385687987722e-07,1.7680685452313954e-06,0.12668723382695013,0.321036768070016,lscc,True,True,False
1690,CEP135,0.4495115978374318,0.5071586691894161,5.4579355796992675e-06,0.005952344171503838,-0.057647071351984325,0.6979267609059452,lscc,False,False,False
1691,CEP152,0.004183411745635229,0.06764576911631554,0.5923667533537827,0.9815662787186702,-0.0634623573706803,0.7635789186669406,lscc,False,False,False
1692,CEP162,0.3984996233644387,0.1212718098697917,0.3208924321471015,0.019577654937805153,0.27722781349464704,0.18008664245208617,lscc,False,False,False
1693,CEP164,0.2610852875905885,0.17123102097120182,0.1594924014866088,0.13584628150417155,0.0898542666193867,0.6610315432239742,lscc,False,False,False
1694,CEP170,0.21649139202381135,0.3123447023286794,0.0001382519342159528,0.06776474454655719,-0.09585331030486804,0.47290052853244147,lscc,False,False,False
1695,CEP170B,0.6587278892899406,0.5372041084098663,2.32179033973013e-06,1.2549175307016822e-05,0.12152378088007432,0.3020571079898783,lscc,False,True,False
1696,CEP192,0.6558548984055806,0.49736637494156005,8.804050810332635e-06,1.4105809812051233e-05,0.1584885234640206,0.26954932026406386,lscc,False,False,False
1697,CEP250,0.7577173752052055,0.5522296814876686,4.935047453524197e-07,8.76115961847101e-08,0.20548769371753695,0.13646620375090954,lscc,True,True,False
1698,CEP290,0.608056135752765,0.3776198335618265,0.0010750543401219829,8.362461902841358e-05,0.23043630219093847,0.12646621335215752,lscc,False,False,False
1699,CEP295,0.06076606468477549,-0.037295431605055815,0.7592055531373106,0.7369271388837685,0.0980614962898313,0.5421294898498586,lscc,False,False,False
1700,CEP350,0.3002656498642855,0.5982173203325211,2.8687419587449975e-08,0.0751862550395267,-0.29795167046823556,0.023997637443664364,lscc,False,True,False
1701,CEP41,0.893145684846253,0.7977584802968071,4.9390654708402884e-17,2.402530288660135e-13,0.09538720454944594,0.1443567401514323,lscc,True,True,False
1702,CEP44,0.5276582208300779,0.5455607298275017,7.201390732429061e-07,0.000942501113113687,-0.01790250899742385,0.9020581936722173,lscc,False,True,False
1703,CEP55,0.8343070292557682,0.8126057513068913,4.487409354690817e-18,2.5926892103309086e-10,0.021701277948876885,0.7023382733432155,lscc,True,True,False
1704,CEP57,0.5253889657206742,0.4187245541908699,0.0002516823178057878,0.0010006368429790664,0.10666441152980427,0.46354910813174344,lscc,False,False,False
1705,CEP57L1,-0.005119041164381331,0.09699490657932856,0.6841508770621365,0.9861432007914459,-0.1021139477437099,0.7433731428642845,lscc,False,False,False
1706,CEP63,0.0007601500204680069,0.19412792156261283,0.1126775913904266,0.996542155654416,-0.19336777154214482,0.27241556090150854,lscc,False,False,False
1707,CEP68,0.7392624692678289,0.7579727966643021,1.2720295037435007e-14,2.6083049806569185e-07,-0.01871032739647316,0.8464410252183503,lscc,True,True,False
1708,CEP70,-0.05018989728443939,0.0069187628504221,0.9726777139472524,0.8432215675387749,-0.057108660134861496,0.7867481541038162,lscc,False,False,False
1709,CEP76,0.6288935762010243,0.7132325156168348,2.0705182855454055e-12,3.992102470647915e-05,-0.0843389394158105,0.4979327411101381,lscc,False,True,False
1710,CEP78,0.6654885108825214,0.7249983868373536,5.977961121141121e-13,9.483543489531798e-06,-0.05950987595483226,0.6128489966576087,lscc,False,True,False
1711,CEP83,0.04459383791966055,0.2051277259085217,0.0933350348099743,0.799212907074837,-0.16053388798886115,0.399364073895184,lscc,False,False,False
1712,CEP85,0.5052445323670691,0.5835927580251202,7.436906938559331e-08,0.0016723227223984082,-0.07834822565805111,0.5404795324179035,lscc,False,True,False
1713,CEP89,0.5682851291669715,0.4312076672910772,0.0002164491757096943,0.00045463708083444984,0.1370774618758943,0.4988217764017908,lscc,False,False,False
1714,CEP95,0.07761960214745411,0.16112802674340962,0.21477568859373852,0.6946210595371947,-0.0835084245959555,0.6851647889208117,lscc,False,False,False
1715,CEP97,0.8619550270572661,0.7828440411348909,4.533260537720929e-16,1.4563511196200566e-11,0.0791109859223752,0.2888301569462003,lscc,True,True,False
1716,CEPT1,0.4717481351004028,0.5048258365124422,5.3197416379702106e-05,0.01727730329674528,-0.03307770141203936,0.8726494618604982,lscc,False,False,False
1717,CERCAM,0.5942225953428726,0.7632172714231364,2.4671862232385005e-14,0.00021106897322384818,-0.16899467608026386,0.06934412140108248,lscc,False,True,False
1718,CERS2,0.6209536963364962,0.644982522642266,9.65111117066217e-10,5.3244992911658926e-05,-0.024028826305769746,0.8728981958985181,lscc,False,True,False
1719,CERS3,0.9523743512522771,0.7678853632600227,5.16027211891836e-13,5.647549182287793e-16,0.18448898799225444,0.06674838299908203,lscc,True,True,False
1720,CERS4,0.7082345633343092,0.8249119249101987,2.942153456479701e-18,2.7872523464358773e-06,-0.11667736157588948,0.1183295531611285,lscc,True,True,False
1721,CERS5,0.28491199851980503,0.16884003205581086,0.15625417159584817,0.09213295571503508,0.11607196646399418,0.5031559360492166,lscc,False,False,False
1722,CERS6,0.7193364153352236,0.8447112079386426,3.3010338566756862e-18,7.491508445732195e-06,-0.125374792603419,0.17137514681821553,lscc,False,True,False
1723,CES1,0.8995686806072629,0.8126997700186103,4.026444449613854e-35,6.930118942376663e-27,0.08686891058865265,0.039711701512107726,lscc,True,True,False
1724,CES2,0.8423466249016125,0.8139122996297656,3.596899652981511e-18,1.188426832007872e-10,0.02843432527184686,0.6954649171497542,lscc,True,True,False
1725,CETN2,0.6734952674749499,0.6716343091992854,1.0619715831122152e-10,6.743378966634932e-06,0.0018609582756645704,0.9623383274922348,lscc,False,True,False
1726,CETN3,0.6341222623047095,0.3929593556722423,0.0006390504944065551,3.287970226135194e-05,0.24116290663246714,0.12430858289126384,lscc,False,False,False
1727,CETP,0.3282886646909265,0.34914088713273017,0.005818618685103075,0.09455966297472228,-0.02085222244180368,0.9094016326143655,lscc,False,False,False
1728,CFAP20,0.49753771633164445,0.6284436950386696,3.4172387272358664e-09,0.0020189318245555,-0.13090597870702514,0.5259742832065566,lscc,False,True,False
1729,CFAP206,0.36437278953368313,0.2519772054071763,0.24609573257056414,0.1817979808005635,0.11239558412650685,0.7209779896180637,lscc,False,False,False
1730,CFAP298,0.6126503911521752,0.6729821495054342,9.441085036090538e-11,7.136422682691466e-05,-0.06033175835325899,0.644281328016995,lscc,False,True,False
1731,CFAP36,0.8096368300170403,0.7998136745663161,3.586611911453666e-17,2.241535771089699e-09,0.009823155450724208,0.9075480631322657,lscc,True,True,False
1732,CFAP43,-0.33119369372530894,0.04988919031556734,0.8087604789600177,0.3839667395938873,-0.38108288404087626,0.3631530392540223,lscc,False,False,False
1733,CFAP44,0.3793259436101169,-0.29431858861451454,0.15325974342752918,0.16318310674823097,0.6736445322246314,0.06426341053517881,lscc,False,False,False
1734,CFAP45,0.48421464991675717,0.6242380188466906,5.895074681224694e-07,0.014176952251221966,-0.14002336892993344,0.4865036488531257,lscc,False,True,False
1735,CFAP47,-0.22246453569269914,0.16599029986123806,0.39857341705404825,0.4870832785736473,-0.3884548355539372,0.2819093968731893,lscc,False,False,False
1736,CFAP52,0.5516298481707964,0.7336657140931022,6.133314758207645e-10,0.0015782465857810694,-0.1820358659223058,0.15368320365219204,lscc,False,True,False
1737,CFAP54,-0.041255542051567486,-0.23308151409650923,0.06600485990526053,0.8255944216522965,0.19182597204494176,0.4107392918038151,lscc,False,False,False
1738,CFAP57,-0.10136986534193514,0.15586160996206197,0.23847744775615076,0.6008126946638684,-0.2572314753039971,0.3050788824766957,lscc,False,False,False
1739,CFAP58,0.12741067546753265,0.4512187587990164,0.00048251507095052934,0.5265328495388316,-0.32380808333148375,0.22019517416835066,lscc,False,False,False
1740,CFAP61,-0.18500407678157996,0.2549051405534334,0.13945901241630582,0.3980548183041214,-0.4399092173350133,0.06931996936334782,lscc,False,False,False
1741,CFAP77,0.5563568879704789,0.7020889402295691,9.419963869037582e-09,0.0031616305757432954,-0.14573205225909025,0.22410829745163885,lscc,False,True,False
1742,CFAP97,0.405146155240277,0.33154630579596045,0.005051329068607229,0.019338231031292754,0.07359984944431652,0.6992275731701054,lscc,False,False,False
1743,CFB,0.21911645168086422,0.3339329115059279,0.004147679517234162,0.19915224859301875,-0.1148164598250637,0.5730123244410962,lscc,False,False,False
1744,CFD,0.39502562206319014,0.1454037765383055,0.2229627112734815,0.0171074194133074,0.24962184552488464,0.17407024063844578,lscc,False,False,False
1745,CFDP1,0.5958640351374158,0.8021013393928654,2.5009187980452108e-17,0.00012588961746673176,-0.20623730425544962,0.03500899897902117,lscc,False,True,False
1746,CFH,0.1647601645643478,0.3329628899936322,0.004264973055449868,0.33692592929894355,-0.1682027254292844,0.34310642132795355,lscc,False,False,False
1747,CFHR1,0.027840504768030093,0.1368472441677447,0.33334808980435016,0.8838919544891652,-0.10900673939971461,0.5891411890496585,lscc,False,False,False
1748,CFHR3,-0.11136018516836467,-0.1167921697702062,0.3428808183955296,0.5242062500622511,0.005431984601841536,0.9759354252698071,lscc,False,False,False
1749,CFHR4,0.3548986258165694,-0.2557890894540969,0.16486927704450122,0.16216533314464188,0.6106877152706662,0.04467664462093353,lscc,False,False,False
1750,CFI,0.251572638522639,0.36994016120671935,0.001381956727332819,0.1388497758422163,-0.11836752268408035,0.5321000445402784,lscc,False,False,False
1751,CFL1,0.7000535189601649,0.6300371075207772,3.0351868158881464e-09,2.012286725623397e-06,0.07001641143938764,0.5298532957609268,lscc,True,True,False
1752,CFL2,0.6200881307433136,0.6314841707037052,2.7237664108623465e-09,5.4917157238298895e-05,-0.011396039960391624,0.9791024817294908,lscc,False,True,False
1753,CFLAR,0.8164172936624285,0.7281676934920867,4.231150680228071e-13,1.2795322864485026e-09,0.08824960017034189,0.2847518457258199,lscc,True,True,False
1754,CFP,0.4424592654809705,0.456351105106742,5.603467166530074e-05,0.006889933864141692,-0.013891839625771507,0.9641789235180571,lscc,False,False,False
1755,CFTR,0.12037377445546045,0.28687032528856704,0.05057909822672508,0.6032442292889705,-0.1664965508331066,0.5065728714920121,lscc,False,False,False
1756,CGAS,0.8966677017449768,0.854853782701328,1.2525409905226435e-21,1.3974798892161289e-13,0.04181391904364884,0.383508746523088,lscc,True,True,False
1757,CGGBP1,0.4418179149032393,0.6955380190655223,1.1987260222104868e-11,0.006981159538756366,-0.25372010416228297,0.02297574793657451,lscc,False,True,False
1758,CGN,0.8886810788793378,0.859412319389716,4.444596841565258e-22,4.650221274497147e-13,0.02926875948962182,0.612433253498723,lscc,True,True,False
1759,CGNL1,0.6756852974175701,0.685716353814015,3.012031153376387e-11,6.131754818551092e-06,-0.01003105639644486,0.9053915713980122,lscc,False,True,False
1760,CGREF1,0.7358861922300002,0.7626852000233556,6.978186915637347e-15,3.153589879574068e-07,-0.026799007793355423,0.7500717166191687,lscc,True,True,False
1761,CHAC2,0.8023312462571572,0.7855815559818063,3.0580588283854595e-16,4.0025603271766004e-09,0.016749690275350892,0.7933878455876604,lscc,True,True,False
1762,CHAD,0.6726578170491879,0.6521050003941804,3.853935342581751e-07,0.000437089083266242,0.020552816655007522,0.8327275553992399,lscc,False,True,False
1763,CHAF1A,0.8966699851493989,0.8901201482116653,1.3679986675893514e-25,1.3969802755779984e-13,0.0065498369377335885,0.8654359803596186,lscc,True,True,False
1764,CHAF1B,0.6564584057205988,0.7283907448472983,4.1287265128298096e-13,1.3764954671141108e-05,-0.0719323391266995,0.45156172206130885,lscc,False,True,False
1765,CHAMP1,0.699002848829491,0.8248509296168656,5.25905183053893e-19,2.1160638337696835e-06,-0.12584808078737453,0.6586172636048009,lscc,True,True,False
1766,CHCHD1,0.22236891723111638,0.36109709826175285,0.00183165411680738,0.19239790586029437,-0.13872818103063647,0.4894896536324498,lscc,False,False,False
1767,CHCHD10,0.339558583310526,0.5184120818933703,5.0472927637207844e-06,0.04944820441159161,-0.17885349858284427,0.4820607079618002,lscc,False,False,False
1768,CHCHD2,0.7100431313148671,0.7079309121206456,3.552143961863233e-12,1.2340337244544091e-06,0.002112219194221443,0.971289872823622,lscc,True,True,False
1769,CHCHD3,0.20828749585857043,0.6341185280220921,2.2333142545149893e-09,0.22282736391386912,-0.4258310321635217,0.020085807453813432,lscc,False,True,False
1770,CHCHD4,0.6521829698130392,0.551032123298374,5.284770745918114e-07,1.635050841787766e-05,0.10115084651466522,0.4600195503190281,lscc,False,True,False
1771,CHCHD5,0.4695395288700766,0.4024824510050589,0.00045680937132805535,0.0038631521024643178,0.06705707786501769,0.6647538745086341,lscc,False,False,False
1772,CHCHD6,0.6709932472237526,0.6110387859603611,1.1956252604637665e-08,7.509918914871509e-06,0.059954461263391545,0.6055138151058974,lscc,False,True,False
1773,CHCHD7,0.4348613435903458,0.021186589817633217,0.8712527569891148,0.01287367902153809,0.41367475377271257,0.009305401686370578,lscc,False,False,False
1774,CHD1,0.32287644618241457,0.6300767421139754,3.02622298776441e-09,0.054771403163751335,-0.3072002959315608,0.06664916360716872,lscc,False,True,False
1775,CHD1L,0.737159242385073,0.6922157831327164,1.643763076532707e-11,2.9367289211359407e-07,0.044943459252356655,0.6307005178095422,lscc,True,True,False
1776,CHD2,0.24905726702845,0.35826156022256617,0.002001490296713419,0.14297516652250275,-0.10920429319411618,0.5856724693578649,lscc,False,False,False
1777,CHD3,0.6952247731124105,0.5844222418626079,7.054574114217272e-08,2.531060056051293e-06,0.11080253124980255,0.4276998495737062,lscc,True,True,False
1778,CHD4,0.07603796388158672,0.3083423450155239,0.00026013868583819617,0.5315569016726833,-0.23230438113393714,0.1009232652987415,lscc,False,False,False
1779,CHD5,0.43737884812953876,0.02113286838555658,0.8817877313001683,0.04179167632124026,0.4162459797439822,0.06546685169575515,lscc,False,False,False
1780,CHD6,0.691266031703585,0.6639470601660731,2.0535701878177933e-10,3.0447332206444532e-06,0.02731897153751195,0.7842354128712865,lscc,True,True,False
1781,CHD7,0.24894469343190512,0.14852121025407392,0.21309240653584616,0.14316187222253585,0.1004234831778312,0.645050928314526,lscc,False,False,False
1782,CHD8,0.7911416097599774,0.7565974826602253,1.511764331487686e-14,9.300287603107313e-09,0.034544127099752076,0.5910528855820733,lscc,True,True,False
1783,CHD9,0.3667528221998299,0.45645820452274755,8.078449272264108e-05,0.03288361318265181,-0.08970538232291764,0.8102065900811404,lscc,False,False,False
1784,CHDH,0.6315946531053992,0.700717566140622,7.264712950716568e-12,3.612928169051576e-05,-0.06912291303522278,0.5788441859903712,lscc,False,True,False
1785,CHEK1,0.6722554571727826,0.8426937471583187,1.353513866180136e-18,1.8299491510758057e-05,-0.17043828998553612,0.014593456375878312,lscc,False,True,False
1786,CHEK2,0.8672969119527798,0.8926531010900776,6.320488471579654e-26,7.772355799412733e-12,-0.025356189137297758,0.5398702709804399,lscc,True,True,False
1787,CHERP,0.6223320681428514,0.40651682682869505,0.00039504698339787883,5.0676968404547444e-05,0.2158152413141563,0.21489055573100557,lscc,False,False,False
1788,CHFR,0.4015113416214922,0.4428158240915844,9.816671629821094e-05,0.01521737149081621,-0.04130448247009216,0.803340351605679,lscc,False,False,False
1789,CHI3L1,0.6976837700140655,0.6615270799136022,2.517375230820371e-10,2.253286776071618e-06,0.036156690100463296,0.7405671865790235,lscc,True,True,False
1790,CHID1,0.46536298261367637,0.3855674930477115,0.0008236609171443701,0.004236546850895995,0.07979548956596488,0.5645695967914127,lscc,False,False,False
1791,CHIT1,0.622241159516178,0.33456746079422606,0.004072508471551596,5.084282443007707e-05,0.2876736987219519,0.17323897645642705,lscc,False,False,False
1792,CHKA,0.5829825221424085,0.5279868204939788,3.1268873294664527e-06,0.00029667325246476156,0.05499570164842971,0.6890654446578761,lscc,False,True,False
1793,CHKB,0.09187552472869406,0.037985686470394096,0.7514010258131526,0.5940835232196776,0.05388983825829997,0.7733310740304367,lscc,False,False,False
1794,CHL1,0.7736389131479379,0.846328388120276,7.934756423739229e-21,3.155316309265839e-08,-0.07268947497233813,0.10959409226055546,lscc,True,True,False
1795,CHM,0.3942367546330214,0.5882870574763688,5.5058515593888506e-08,0.01735017165565064,-0.1940503028433474,0.5003814723345859,lscc,False,True,False
1796,CHML,0.6711644545373319,0.6375533486364333,1.7190801743995797e-09,7.455036963354404e-06,0.03361110590089855,0.7566483633859677,lscc,False,True,False
1797,CHMP1A,0.6351225827044711,0.6201887239841128,6.24897520113146e-09,3.1668563445488355e-05,0.01493385872035824,0.954058207397301,lscc,False,True,False
1798,CHMP1B,0.6331421218159894,0.560766763092185,3.005518443528001e-07,3.410696674659878e-05,0.0723753587238044,0.6577217807607294,lscc,False,True,False
1799,CHMP2A,0.782297271193528,0.5513309776041875,5.195371208987418e-07,1.748352373792506e-08,0.2309662935893405,0.12810714233577233,lscc,True,True,False
1800,CHMP2B,0.1726627940560402,0.659459919991483,2.991266124572382e-10,0.3139327386032465,-0.4867971259354428,0.02507110282982596,lscc,False,True,False
1801,CHMP3,0.5134538103112134,0.48075221857926165,1.9174204154173472e-05,0.001361660387937358,0.03270159173195175,0.8750442005035521,lscc,False,False,False
1802,CHMP4A,0.5000406681696313,0.5591118974102582,3.3123731864125853e-07,0.0019000383661692882,-0.05907122924062691,0.7127471389511116,lscc,False,True,False
1803,CHMP4B,0.628885170875641,0.6047927001569334,1.84018393079794e-08,3.993336600491211e-05,0.02409247071870757,0.9079956612678983,lscc,False,True,False
1804,CHMP4C,0.5466723415340223,0.6711811216998065,1.1046681014802486e-10,0.0005612742134748032,-0.12450878016578415,0.27595335472386473,lscc,False,True,False
1805,CHMP5,0.5952662945725489,0.7317798770264876,2.836701645801142e-13,0.00012838544148336588,-0.13651358245393874,0.2491187682327175,lscc,False,True,False
1806,CHMP6,0.7342602973821069,0.3986374479122372,0.0005237515720719077,3.4519847286170833e-07,0.33562284946986964,0.011840399029635686,lscc,True,False,False
1807,CHMP7,0.8631711217451365,0.8674458793076791,6.532491291514445e-23,1.2652896770128488e-11,-0.004274757562542586,0.904750825862164,lscc,True,True,False
1808,CHN1,0.16965639057597873,0.12340322348011486,0.17567785449866177,0.17666623254978028,0.04625316709586387,0.7522464068668622,lscc,False,False,False
1809,CHN2,0.5071390796960451,0.5058874583645792,5.812311189709408e-06,0.0015955803277950824,0.0012516213314659463,0.9987455489826859,lscc,False,False,False
1810,CHORDC1,0.41332049303217083,0.4927237198005726,1.0988072022751982e-05,0.012225483132256054,-0.07940322676840178,0.6624292174958271,lscc,False,False,False
1811,CHP1,0.3228088047124383,0.299495885944464,0.010594767747577536,0.05482508957471991,0.023312918767974256,0.8894619782917277,lscc,False,False,False
1812,CHPF,0.7385148297869448,0.7023752756466025,6.174865215935812e-12,2.7209635534816296e-07,0.03613955414034231,0.7333154812950732,lscc,True,True,False
1813,CHPF2,0.5550496310210009,0.38066995832466216,0.0011504300071944233,0.0008005998945798597,0.17437967269633875,0.37458596264969946,lscc,False,False,False
1814,CHPT1,0.7052185675558225,0.5779728382130891,1.9899455189762977e-07,3.2064021184431704e-06,0.12724572934273337,0.25447692319347925,lscc,True,True,False
1815,CHRAC1,0.7028651680337028,0.5815712864489939,8.452517058278492e-08,1.7570744620571717e-06,0.12129388158470888,0.3959539453885699,lscc,True,True,False
1816,CHRD,0.5708444003285462,0.43195917490198826,0.000508687799041723,0.0006452629024324141,0.13888522542655796,0.38679747556251265,lscc,False,False,False
1817,CHRDL1,0.44579546208429394,0.39599153177306795,0.0005748864836043489,0.006431705348075038,0.049803930311225986,0.7850800213090305,lscc,False,False,False
1818,CHST11,0.4249410153199971,0.7044997067586051,1.622703450863372e-06,0.12987053035816395,-0.27955869143860795,0.14636729585027575,lscc,False,True,False
1819,CHST12,0.13399909673871002,0.26157810681611626,0.05371942350600344,0.5230934094613521,-0.12757901007740624,0.59448001019458,lscc,False,False,False
