,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
2920,EPN1,-0.20881822180737863,0.13281292206177006,0.2660662974370663,0.33896739419680366,-0.3416311438691487,0.27151539300820104,en,False,False,False
2921,EPN2,0.7482235611944614,0.6214954740669073,5.6861979238323976e-09,4.033869680761503e-05,0.12672808712755412,0.3359816161637691,en,False,True,False
2922,EPN3,0.15136064783170503,0.4503581093648047,7.203405752757123e-05,0.49056674995426125,-0.2989974615330997,0.2029840445064781,en,False,False,False
2923,EPPK1,0.8684171856516182,0.6411027215174258,1.307248752567292e-09,7.816842934755354e-08,0.22731446413419243,0.03164749379706447,en,True,True,False
2924,EPRS,0.5916869403935833,0.5115725926567083,4.3783398677546496e-06,0.0029400095887048387,0.08011434773687498,0.6767163901626241,en,False,True,False
2925,EPS15,0.8010274265274367,0.7622853531672212,7.346841411863748e-15,4.388224333216957e-06,0.03874207336021551,0.6561027131798565,en,True,True,False
2926,EPS15L1,0.533633437062938,0.39717078670661576,0.0005515594080878289,0.008730459299713354,0.1364626503563222,0.5302332174215191,en,False,False,False
2927,EPS8,0.7600519171900013,0.8816030828264712,1.6078618648222403e-24,2.5771775454094903e-05,-0.12155116563646984,0.02954344415935541,en,False,True,False
2928,EPS8L1,0.8915580200392148,0.8650494489324045,1.1723795527033387e-22,1.1400859777160823e-08,0.026508571106810264,0.6784366691236408,en,True,True,False
2929,EPS8L2,0.8594674653292477,0.8344597900873648,8.674630465421178e-20,1.4969556116907896e-07,0.025007675241882854,0.7008231111495034,en,True,True,False
2930,EPS8L3,0.6858853774564581,0.7681721245400123,4.997574121299533e-13,0.0004254257133724394,-0.08228674708355421,0.4023251276014742,en,False,True,False
2931,EPSTI1,0.8081857763515992,0.7735904220513932,1.1481961176447588e-10,0.0001517024485248036,0.034595354300205994,0.7262092972596873,en,False,True,False
2932,EPX,0.20647046739254346,0.06575159866763469,0.5831764991993729,0.3445481911254998,0.14071886872490877,0.5661528131882205,en,False,False,False
2933,ERAL1,0.5468321380994612,0.559177017329519,3.299758902184526e-07,0.006931166620081457,-0.012344879230057781,0.972113892829372,en,False,True,False
2934,ERAP1,0.7214417731410945,0.8141618494811048,3.447417073311742e-18,0.00010230868343763267,-0.09272007634001034,0.4001741210178541,en,False,True,False
2935,ERAP2,0.9294244418864969,0.9141348810114026,3.700642266999576e-29,1.4872310291494597e-10,0.015289560875094255,0.7394535632500319,en,True,True,False
2936,ERBB2,0.4931649661503508,0.869184514972044,4.2431965881480084e-23,0.016794768584100537,-0.37601954882169314,0.03472020614914054,en,False,True,False
2937,ERBB3,0.6536729170998192,0.6788326782326594,5.6251587551304716e-11,0.0007178646783606515,-0.02515976113284013,0.8990908957297291,en,False,True,False
2938,ERBB4,0.48788979630191803,0.8499342726106133,9.412377634116298e-20,0.021251918090090593,-0.36204447630869524,0.024995926521608487,en,False,True,False
2939,ERBIN,0.42435101426326766,0.4722201358993828,2.8158354661613355e-05,0.04357544122957187,-0.04786912163611512,0.8592384919189195,en,False,False,False
2940,ERC1,0.4173537590848711,0.5974235129250313,3.024671297738056e-08,0.047543488100734235,-0.18006975384016016,0.25469127377166767,en,False,True,False
2941,ERC2,-0.6066557510438646,0.39021472417908576,0.13511531989123,0.2016504955392829,-0.9968704752229504,0.06724672899562223,en,False,False,False
2942,ERCC1,-0.008771240301530855,0.2345272564234349,0.04737281944833674,0.9683162413271015,-0.24329849672496573,0.3215967208372047,en,False,False,False
2943,ERCC2,-0.02848633035475152,0.29222218984406934,0.012744894578870184,0.8973396173353646,-0.32070852019882085,0.1533054569380413,en,False,False,False
2944,ERCC3,-0.17140531296292844,0.39851414129735074,0.0005260392752443601,0.4342127607501723,-0.5699194542602792,0.009283944852794487,en,False,False,False
2945,ERCC4,0.43085997721797475,0.43472167282246343,0.00013575873212829832,0.0401213954137641,-0.0038616956044886797,0.9833318853582754,en,False,False,False
2946,ERCC5,0.5188492786821612,0.6475188305370213,7.896085608850415e-10,0.011187791585938958,-0.12866955185486006,0.5334234443844377,en,False,True,False
2947,ERCC6,0.45358901267799906,0.3202348370378221,0.006100205328594707,0.029714280842452086,0.133354175640177,0.578338654119656,en,False,False,False
2948,ERCC6L,0.8785104805164528,0.8413745277091147,2.2050710255441175e-20,3.541493253633168e-08,0.03713595280733806,0.5167085408678986,en,True,True,False
2949,ERCC8,0.3165269649603057,0.03630771800807022,0.762050529415434,0.1411561639832513,0.2802192469522355,0.48075572505683994,en,False,False,False
2950,ERF,-0.11103288884244912,0.5619261865125827,2.806743315169549e-07,0.6140056880807434,-0.6729590753550319,0.007704293563544745,en,False,True,False
2951,ERG,0.4792460011743848,0.4053547930249013,0.0004120037183930333,0.02067724808928891,0.07389120814948352,0.7776379930995636,en,False,False,False
2952,ERG28,0.22971378187120717,0.338367880627755,0.00364708935171029,0.29169278304192964,-0.10865409875654786,0.6968843948576555,en,False,False,False
2953,ERGIC1,0.5395387456219193,0.41661375035782655,0.0002724214820869803,0.007882803355417389,0.12292499526409273,0.6469656753986155,en,False,False,False
2954,ERGIC2,0.05783723049309206,0.20403473110032194,0.08559121173979195,0.7932224453160561,-0.14619750060722989,0.5744335051669226,en,False,False,False
2955,ERGIC3,0.6109018047629293,0.3324486052886392,0.004328345519966854,0.001958476895901783,0.27845319947429015,0.14028120761768184,en,False,False,False
2956,ERH,-0.2751496103090533,0.09194843319973081,0.44237851915029525,0.20384213312795763,-0.36709804350878417,0.10759728263163075,en,False,False,False
2957,ERI1,0.8209480770099697,0.8499072774954392,3.70693545345619e-21,1.5922669077628854e-06,-0.028959200485469405,0.9016869316050447,en,True,True,False
2958,ERI3,-0.0780493777405217,0.11377646993701095,0.3412877933980204,0.723355142155335,-0.19182584767753263,0.49459043836616257,en,False,False,False
2959,ERICH1,0.08118853389768897,0.21111738652571205,0.0967304822937229,0.7487756959377534,-0.12992885262802306,0.6937063178516276,en,False,False,False
2960,ERICH3,0.4133259613839275,0.7007501363394489,1.1443563249048342e-10,0.07007565549471208,-0.2874241749555214,0.018041869248339466,en,False,True,False
2961,ERICH5,0.8924957578684507,0.9063045589958615,6.857089304807532e-28,1.0451639161323032e-08,-0.013808801127410786,0.6610107289986282,en,True,True,False
2962,ERLEC1,0.3396202528136446,0.6138662158946054,9.805744208363504e-09,0.11285857453078837,-0.27424596308096083,0.11312194407093779,en,False,True,False
2963,ERLIN1,0.3548789365677215,0.3670092098390096,0.001518539951825204,0.09658907565329194,-0.012130273271288072,0.9559748282653392,en,False,False,False
2964,ERLIN2,0.6262021129155669,0.7314550990563773,2.941307406344785e-13,0.0013907198856055148,-0.10525298614081036,0.5740563349208349,en,False,True,False
2965,ERMN,0.9455475751649978,0.880963353380281,3.9423467058752386e-23,3.3006134008085343e-11,0.06458422178471679,0.16871830043435532,en,True,True,False
2966,ERMP1,0.46696495207556804,0.7609739547585936,8.69208079285549e-15,0.024676457032640094,-0.2940090026830256,0.07873035279385461,en,False,True,False
2967,ERN1,0.2724138291992285,0.6010138273870729,2.3780028236470344e-08,0.20855738258902515,-0.32859999818784436,0.08802158704577619,en,False,True,False
2968,ERN2,0.8387235252748682,0.40739426161410974,0.022920537422421443,0.0012533213032405702,0.4313292636607584,0.1889716142886888,en,False,False,False
2969,ERO1A,0.8145937285284726,0.8810656492185716,1.8663967780623557e-24,2.228824443713309e-06,-0.066471920690099,0.32910317042975856,en,True,True,False
2970,ERO1B,0.8623460143776198,0.7980553193398403,2.4612495443233213e-10,3.539448597842508e-05,0.06429069503777951,0.578305748880136,en,False,True,False
2971,ERP29,0.4202587245013301,0.47132213566363135,2.9303232949537038e-05,0.04586333073894843,-0.05106341116230123,0.8212277792904648,en,False,False,False
2972,ERP44,0.6235679556662476,0.6595547935266579,2.967767672800514e-10,0.0014770055561410882,-0.03598683786041035,0.856347674251394,en,False,True,False
2973,ERRFI1,0.4805622272310498,0.7223761787796462,1.4225847039149716e-07,0.08196789909757207,-0.24181395154859642,0.3337958361324872,en,False,True,False
2974,ERVMER34-1,0.7985477161324331,0.7881370873907843,1.4119529639694675e-07,0.001063244145574284,0.010410628741648886,0.9159043933681252,en,False,True,False
2975,ESAM,0.6943752827472134,0.5937470018926282,3.857739653182661e-08,0.00023696166816948594,0.1006282808545852,0.4802164411730522,en,False,True,False
2976,ESCO1,0.4291152248250052,0.3566503557139205,0.00305195299912397,0.04627610025408159,0.07246486911108468,0.7434321320862656,en,False,False,False
2977,ESCO2,0.7880890144246673,0.7518707689226715,1.1193878003104565e-09,0.00028773304913294937,0.036218245501995816,0.7311501739958828,en,False,True,False
2978,ESD,0.4139593760162907,0.5956614976439687,3.4000065260719703e-08,0.04956698371333252,-0.18170212162767801,0.38779390136627256,en,False,True,False
2979,ESF1,0.2964772181484786,0.6602098959824029,2.8102554068698306e-10,0.16954069028009514,-0.36373267783392427,0.15688272868709977,en,False,True,False
2980,ESM1,0.8285708042458021,0.834555004352468,4.758165499182915e-06,0.0030553516457565593,-0.005984200106665893,0.8907472123500956,en,False,False,False
2981,ESPN,0.7925872527669084,0.9215909190072882,1.7506271592680726e-30,6.521448568359245e-06,-0.12900366624037973,0.0004300897887629077,en,False,True,False
2982,ESR1,0.9013365458052872,0.8189178134008691,1.5163268689060362e-18,4.418459872060859e-09,0.0824187324044181,0.6254298106390821,en,True,True,False
2983,ESRP1,0.8071958380199461,0.9019667287333528,3.100644204610001e-27,3.245996688975914e-06,-0.09477089071340672,0.19667202217892454,en,True,True,False
2984,ESRP2,0.7966625826017976,0.8387534260704793,3.7341205528668865e-20,5.39830950615773e-06,-0.04209084346868175,0.6297489976421855,en,False,True,False
2985,ESRRA,0.32341251630188145,0.49114886166024924,1.581007413487205e-05,0.1526938621773466,-0.1677363453583678,0.43720683242543357,en,False,False,False
2986,ESS2,0.19503954712645244,0.4545081099161467,6.056454381331514e-05,0.37248812842171525,-0.25946856278969427,0.16931264610927133,en,False,False,False
2987,ESYT1,0.2148680530807714,0.6563671219190093,3.862306421187825e-10,0.3248360571959418,-0.44149906883823786,0.12525678976365964,en,False,True,False
2988,ESYT2,0.15422005526960383,0.5256602799158799,2.121742323233708e-06,0.4823121227172613,-0.37144022464627613,0.06449100334423458,en,False,True,False
2989,ETF1,0.3279212550430588,0.4817286380258713,1.8337213777155013e-05,0.126623898386432,-0.1538073829828125,0.4228973373447976,en,False,False,False
2990,ETFA,0.05430455437878002,0.37541752614032625,0.0011560522422176243,0.8056101122392131,-0.32111297176154624,0.14961467235436615,en,False,False,False
2991,ETFB,0.39041473415489597,0.33538139589671995,0.00397785892676171,0.06550075581908915,0.05503333825817602,0.770001148201138,en,False,False,False
2992,ETFDH,0.3381233453851171,0.6536462251355891,4.824317733735791e-10,0.11455608283236506,-0.315522879750472,0.07508063663864123,en,False,True,False
2993,ETFRF1,0.3694954539822649,0.2908785016783745,0.0178150767418355,0.08269936920271809,0.07861695230389043,0.6790038515335166,en,False,False,False
2994,ETHE1,0.7752339511682191,0.6262665158007197,4.013820189593691e-09,1.3956699126406086e-05,0.14896743536749946,0.2815026423307868,en,False,True,False
2995,ETNK1,0.06427584216479844,0.3533460008690364,0.002329670961035076,0.770770652914139,-0.28907015870423797,0.22479039494234188,en,False,False,False
2996,ETS1,0.8920661549258987,0.6519480434079232,5.536376861096552e-10,1.087734647683306e-08,0.24011811151797546,0.07467420851594841,en,True,True,False
2997,ETV3,0.6126426588232258,0.5031403324549591,6.652982212690777e-06,0.0018853012389455162,0.10950232636826662,0.6729972106356577,en,False,False,False
2998,ETV6,0.8174695826148946,0.6600734008164431,2.8424010781042683e-10,1.9171795302585273e-06,0.1573961817984515,0.2665802036020122,en,True,True,False
2999,EVA1A,0.9177154536608749,0.811655183673438,4.3268998620917315e-05,0.027981889328661847,0.1060602699874369,0.5392897526808239,en,False,False,False
3000,EVA1B,-0.5478572250209182,0.16298625941289696,0.4072832151167425,0.1598068277211378,-0.7108434844338152,0.12404426141465845,en,False,False,False
3001,EVA1C,0.12065724132139753,0.235124606607468,0.24758261132862727,0.7759537687434481,-0.11446736528607047,0.8104284617719782,en,False,False,False
3002,EVI2B,0.636952422181426,0.7054250816265315,1.0806924685678526e-10,0.004472255009830385,-0.0684726594451055,0.7042873310489846,en,False,True,False
3003,EVI5,0.45241353984835386,0.6363681119940537,1.882233052149313e-09,0.030193454615739638,-0.18395457214569988,0.17498155653572467,en,False,True,False
3004,EVI5L,0.4136411217419351,0.41315267357990715,0.00030984313675688253,0.04976008084785721,0.0004884481620279768,0.987055353467554,en,False,False,False
3005,EVL,0.4320269569918065,0.3339247760988318,0.004148651210642827,0.03952552599476725,0.09810218089297468,0.5701793203718445,en,False,False,False
3006,EVPL,0.8121327723404863,0.7354587090050834,1.8753054070890422e-13,2.5303071261000113e-06,0.07667406333540294,0.48335077723738173,en,True,True,False
3007,EWSR1,-0.3606292999082946,0.06023133530461569,0.6152512399131737,0.0909324217961054,-0.4208606352129103,0.1080248602171363,en,False,False,False
3008,EXD2,0.3619101722022137,0.6801027217060985,5.019205466686363e-11,0.08970674965072954,-0.3181925495038848,0.14955282857827562,en,False,True,False
3009,EXOC1,-0.05621799380311559,0.2754770234304697,0.01917538584259693,0.7988946434746852,-0.3316950172335853,0.10851421610101207,en,False,False,False
3010,EXOC2,-0.2110148178029097,0.1499090136835182,0.20879917309916396,0.33379488846380123,-0.3609238314864279,0.15678613732727323,en,False,False,False
3011,EXOC3,0.2687895957732694,0.13166222158806823,0.27026781731965055,0.21491587251790695,0.13712737418520116,0.4860306644937903,en,False,False,False
3012,EXOC3L2,0.1409233694710685,0.6352536177724086,5.43235931353998e-05,0.6308460946892465,-0.4943302483013401,0.09793616698296702,en,False,False,False
3013,EXOC4,0.22237578749062395,0.1201258945031541,0.31484477823062623,0.307801753325117,0.10224989298746985,0.6296646443066314,en,False,False,False
3014,EXOC5,0.2564050127645339,0.18251958362457568,0.1248952310473914,0.2376139221208385,0.07388542913995824,0.7492232857811911,en,False,False,False
3015,EXOC6,0.24713644980779578,0.5871995444589982,5.905501837843805e-08,0.25559077838327865,-0.34006309465120244,0.1273198078491399,en,False,True,False
3016,EXOC6B,0.41298482178948626,0.5355832716513407,1.248668680458935e-06,0.050160127094115436,-0.12259844986185442,0.43292124380822217,en,False,True,False
3017,EXOC7,0.14087968199837833,0.2258772430504333,0.056413972847413306,0.5214138376102803,-0.08499756105205497,0.6395416084425758,en,False,False,False
3018,EXOC8,0.26948933747143455,0.1649586436209851,0.1661349660576975,0.21367825635985882,0.10453069385044944,0.6730055351932931,en,False,False,False
3019,EXOG,0.14193991537606435,0.32438981010423545,0.005436420244907082,0.5182519663672005,-0.1824498947281711,0.32604025008514603,en,False,False,False
3020,EXOSC1,0.543865275000843,0.09907792073801241,0.40765317753948693,0.007306055412891601,0.4447873542628306,0.08239770447667667,en,False,False,False
3021,EXOSC10,0.5277418354610964,0.5105312449359763,4.613306774411509e-06,0.009649892890740027,0.017210590525120084,0.9421577289423458,en,False,True,False
3022,EXOSC2,0.6839438851884508,0.4981588654417788,8.474500182832961e-06,0.0003199897505992268,0.18578501974667205,0.47214442274442336,en,False,False,False
3023,EXOSC3,-0.13715336691518487,0.36977466335010534,0.0013893632352783949,0.5325990391080485,-0.5069280302652902,0.03050867744592163,en,False,False,False
3024,EXOSC4,0.02051981022136194,-0.11668628595702905,0.3290014691979439,0.92595836716223,0.137206096178391,0.6045242092013132,en,False,False,False
3025,EXOSC5,0.3745661611749344,0.31815937902697017,0.006457763842569,0.07824958767001765,0.05640678214796424,0.8394874793882602,en,False,False,False
3026,EXOSC6,0.13376729927474068,0.1507824597114196,0.20612877493439996,0.5428594521100101,-0.017015160436678917,0.9365513301642936,en,False,False,False
3027,EXOSC7,0.335075269176696,0.12991510331854633,0.27673169462529856,0.11807002392326593,0.20516016585814967,0.4514748466605749,en,False,False,False
3028,EXOSC8,0.44607971072543995,0.5337739871468152,1.3771332684402508e-06,0.032882200371172905,-0.08769427642137528,0.7251685114991852,en,False,True,False
3029,EXOSC9,0.32423735108758955,0.389787278401903,0.0007130894266208891,0.13119887510994538,-0.06554992731431347,0.8027849021669476,en,False,False,False
3030,EXPH5,0.06865939703398341,0.5440124839984241,5.858650415835086e-06,0.7614316844815071,-0.4753530869644407,0.037157467596084,en,False,False,False
3031,EXT1,0.3954450702160959,0.7309940519715051,5.136869816166233e-10,0.09377761261101963,-0.33554898175540926,0.19110580700354018,en,False,True,False
3032,EXT2,-0.06398171611080095,0.4329009923571559,0.0002533397680218071,0.7772741505049591,-0.49688270846795685,0.052778033597580314,en,False,False,False
3033,EXTL2,0.7522404026529358,0.5535703043797496,2.090253906378486e-06,8.379047859099235e-05,0.19867009827318616,0.2544859912364261,en,False,True,False
3034,EXTL3,0.6371058319465662,0.616970125998812,1.8283281515560658e-06,0.0025180296287545625,0.020135705947754268,0.8637004175091859,en,False,True,False
3035,EYA2,0.7594288341194259,0.7580266816414944,1.2634238414463928e-14,2.6403697745125046e-05,0.0014021524779314065,0.9434273494077707,en,False,True,False
3036,EYA3,0.6799022965107212,0.734616422430083,2.062939482543601e-13,0.00035834208649806,-0.054714125919361756,0.737034184691375,en,False,True,False
3037,EZH1,0.1867785477223588,0.2316725086176331,0.050214632477201794,0.39346432807521214,-0.04489396089527431,0.8309882278438828,en,False,False,False
3038,EZH2,0.8100235303599692,0.8642849141071546,1.4095393622752373e-22,2.8168790352920154e-06,-0.054261383747185366,0.4482316818137104,en,True,True,False
3039,EZR,0.8906063521792046,0.9223615954359071,1.255439387358231e-30,1.2442344680733821e-08,-0.03175524325670254,0.4158110568207173,en,True,True,False
3040,F10,0.25911396394642855,0.02575799956581993,0.8299432977018565,0.23252020678437435,0.23335596438060863,0.5839194014193101,en,False,False,False
3041,F11,0.01308369389016984,-0.12497237083787062,0.2955729899545156,0.952752756433017,0.13805606472804047,0.611347479610701,en,False,False,False
3042,F11R,0.6299663530628484,0.4033058150221827,0.0004435313372510199,0.001274897170561262,0.22666053804066572,0.2938862325131748,en,False,False,False
3043,F12,-0.2873468479785686,0.04780006554153825,0.6900947253875758,0.18369633479381076,-0.33514691352010684,0.17775973652746646,en,False,False,False
3044,F13A1,0.7950644689432306,0.8539429612477054,1.5341179216890999e-21,5.816524430665111e-06,-0.05887849230447484,0.32781710042138756,en,False,True,False
3045,F13B,-0.1672588784422931,0.10223419845189036,0.39280263596655013,0.4455765617827003,-0.26949307689418345,0.4677199456965,en,False,False,False
3046,F2,0.3187996038091935,0.02950867333927884,0.8056351832979745,0.13816703973569178,0.2892909304699146,0.18562587003627695,en,False,False,False
3047,F3,0.8039684293158249,0.8140694404649454,3.5020584833409204e-18,3.8056296652750337e-06,-0.010101011149120542,0.8744119318138568,en,True,True,False
3048,F5,0.2306524742080339,0.19615584717816334,0.09865826643080071,0.28967070430583164,0.03449662702987055,0.8487901620155577,en,False,False,False
3049,F7,-0.4007371635656022,-0.3927757296318261,0.013384057944193565,0.32518541755961944,-0.007961433933776074,0.9501031930500322,en,False,False,False
3050,F8A2,,,,,,,en,False,False,False
3051,F9,-0.13419021683381646,-0.19309510576889344,0.1041358914743499,0.5415729661042373,0.05890488893507698,,en,False,False,False
3052,FAAH,0.7908553306453642,0.6909166770044701,1.857633676658303e-11,7.058086819692958e-06,0.09993865364089405,0.38449883160645726,en,False,True,False
3053,FAAP100,0.36019544403510834,0.4278722010213899,0.00017749501078327855,0.09135039461356333,-0.06767675698628156,0.8519102791872777,en,False,False,False
3054,FABP3,0.7479348159202112,0.8865473392886601,3.9390731031150506e-25,4.076995427303794e-05,-0.13861252336844898,0.024417722205576066,en,False,True,False
3055,FABP4,0.8185321577267953,0.870577489126455,2.98964417858337e-23,1.8122053315079972e-06,-0.05204533139965972,0.7434746385309912,en,True,True,False
3056,FABP5,0.8569159604481589,0.8835863575264457,9.21599287833991e-25,1.7870892668404005e-07,-0.02667039707828678,0.8249598466349387,en,True,True,False
3057,FABP6,0.7120061341539777,0.5495761422620785,1.4605081583491048e-06,0.00013856362483944052,0.16242999189189922,0.2753095620668774,en,False,True,False
3058,FABP7,0.5828670564970898,0.5355328850471284,8.772376764538123e-05,0.04670134696406982,0.04733417144996144,0.7336106363237935,en,False,False,False
3059,FADD,0.3128322096709457,0.44878344099996353,7.688893418858627e-05,0.1461135275433894,-0.13595123132901782,0.5587717018525771,en,False,False,False
3060,FADS1,0.5489374620043027,0.6023183619524046,6.958062497951718e-08,0.008151212608644182,-0.05338089994810191,0.7697523500907985,en,False,True,False
3061,FADS2,0.8692596480581367,0.6631855259315366,2.189915209093768e-10,7.335363250417211e-08,0.20607412212660015,0.31102716838745226,en,True,True,False
3062,FADS3,0.27768393464714947,0.4015662559506115,0.012457608483702627,0.29773872277622676,-0.12388232130346205,0.5906076682770733,en,False,False,False
3063,FAF1,0.6817211293501598,0.6867604268044939,2.7356847930255436e-11,0.0003406173249169357,-0.0050392974543340685,0.8982530704494062,en,False,True,False
3064,FAF2,-0.16300256557896828,0.47461242587571534,2.5308162280288283e-05,0.45740279522926075,-0.6376149914546836,0.02605808477815625,en,False,False,False
3065,FAH,0.6699005569001536,0.669989359373175,1.224920407271224e-10,0.00047075921205018694,-8.880247302145428e-05,0.963602226065705,en,False,True,False
3066,FAHD1,0.29477236181973865,0.43199955255154654,0.00015112332785609822,0.17212450532148202,-0.1372271907318079,0.38294446959956985,en,False,False,False
3067,FAHD2A,0.5328585683357426,0.5172004952138524,3.2908565211977515e-06,0.008847075854242104,0.01565807312189027,0.9868986306956509,en,False,True,False
3068,FAHD2B,0.42837087244475414,0.7093422761519147,7.664876992624231e-11,0.052694304956406174,-0.28097140370716056,0.10662374025555833,en,False,True,False
3069,FAIM,0.7922679419719714,0.8332839286393809,1.0881333886598785e-19,6.617588635365396e-06,-0.041015986667409576,0.6826637077934357,en,False,True,False
3070,FAM102A,0.47675438729053154,0.4999413650806265,3.0217778010055284e-05,0.028878055471995945,-0.02318697779009493,0.9498044394864079,en,False,False,False
3071,FAM102B,0.4983708767067382,0.33918824439051143,0.004986802723010388,0.01824184819453129,0.15918263231622676,0.5585126406963313,en,False,False,False
3072,FAM104A,0.1420655866708662,0.1760119097805834,0.2419688993561586,0.6596244005119681,-0.03394632310971721,0.8676935755821558,en,False,False,False
3073,FAM107A,0.6487655942871837,0.9140851941976494,4.341434655680932e-10,0.23627002743869313,-0.2653195999104657,0.28319833217163215,en,False,True,False
3074,FAM107B,0.8370122992095421,0.7268087042839969,4.909918260948434e-13,6.397029017114547e-07,0.11020359492554521,0.4007846884180648,en,True,True,False
3075,FAM110A,0.42331704057556,0.759707449689898,1.0214232068842913e-14,0.044144894959464845,-0.336390409114338,0.04933660288876512,en,False,True,False
3076,FAM110C,0.8432980441067105,0.7889225593297408,1.876660220027599e-16,4.3584511501927216e-07,0.05437548477696974,0.5745395402767305,en,True,True,False
3077,FAM111A,0.5916468986265284,0.498309670960864,8.413109748367851e-06,0.0029424229864448473,0.09333722766566444,0.5764376802541873,en,False,False,False
3078,FAM111B,0.887745522014855,0.869332880283735,4.5779622975929356e-10,2.258828443106952e-05,0.018412641731120005,0.780960216141674,en,False,True,False
3079,FAM114A1,0.7274975900617212,0.7661847857280727,4.427627168724194e-15,8.367224539243343e-05,-0.03868719566635148,0.7919866557155572,en,False,True,False
3080,FAM114A2,0.6190009855690978,0.6403929763935192,1.3812244884597924e-09,0.0016374260968804383,-0.021391990824421447,0.9019533440061822,en,False,True,False
3081,FAM117A,0.220991977144814,0.3475009121518965,0.008083870651043823,0.42864870428700286,-0.1265089350070825,0.4980822564711985,en,False,False,False
3082,FAM117B,0.4119147042014047,0.37682264351800904,0.0011037611007303045,0.05081776269694686,0.035092060683395654,0.8749358442178562,en,False,False,False
3083,FAM118A,0.1591096212578014,0.1404587048975954,0.23926837097313614,0.46836063504621833,0.018650916360205994,0.9323679181221123,en,False,False,False
3084,FAM118B,0.7094021373836866,0.5798254838233333,9.434007485171299e-08,0.00015035356720697888,0.1295766535603533,0.32427840095913285,en,False,True,False
3085,FAM120A,0.5700572119526565,0.6729150618294577,9.496667004021893e-11,0.004512540867739516,-0.10285784987680124,0.6252953075216883,en,False,True,False
3086,FAM120B,0.5009245153493327,0.6673768727931599,1.5337937219374487e-10,0.014901975714778255,-0.16645235744382725,0.4971767397152048,en,False,True,False
3087,FAM120C,0.8708835939092836,0.7897251539394944,1.666762290417641e-16,6.481303233485154e-08,0.08115843996978922,0.30632270789161586,en,True,True,False
3088,FAM122A,0.2771776939187214,0.5563442444465759,3.8926007666898947e-07,0.2003933795505214,-0.27916655052785455,0.2558487388139089,en,False,True,False
3089,FAM122B,0.5124636163438553,0.5213298528910937,2.6601559162295266e-06,0.0124119897329289,-0.008866236547238393,0.9559566436813736,en,False,True,False
3090,FAM126A,0.42235591772379466,0.651208180538098,5.877020109445525e-10,0.04467942627491494,-0.22885226281430338,0.0913282772604025,en,False,True,False
3091,FAM126B,0.2657784018141815,0.21101214991638037,0.07519813769108079,0.22029624952125193,0.05476625189780113,0.8533275692728288,en,False,False,False
3092,FAM129A,0.8506355790244037,0.8727540771795701,1.7157043550482107e-23,2.725359202588218e-07,-0.02211849815516642,0.6872328294321399,en,True,True,False
3093,FAM129B,0.807483689753613,0.8645186822608109,1.3324930024527424e-22,3.199816486807522e-06,-0.0570349925071979,0.5328102190150316,en,True,True,False
3094,FAM133B,0.5252019603225571,0.4341579862858504,0.0005913512130930826,0.03670010606757164,0.09104397403670667,0.6484210172349254,en,False,False,False
3095,FAM135A,0.48082171817071573,0.6747727311758314,5.086816807891621e-07,0.09625397066363665,-0.19395101300511564,0.3403587443616952,en,False,True,False
3096,FAM136A,0.21049485324875067,0.5518456719014112,5.044739433901328e-07,0.33501500848118826,-0.34135081865266054,0.1720574247747787,en,False,True,False
3097,FAM13A,0.8428043157671834,0.8118190681222825,1.1988234777510376e-15,1.6265588742466985e-06,0.03098524764490085,0.7460147469421897,en,True,True,False
3098,FAM151B,0.4393684684692645,0.2495362677082965,0.03452439776378639,0.035934686625857123,0.18983220076096796,0.3819159200747223,en,False,False,False
3099,FAM160A1,0.7310765236074661,0.7562364367003035,1.5815670004244043e-14,7.411395031357627e-05,-0.025159913092837383,0.8467289603673012,en,False,True,False
3100,FAM160A2,0.18851869239110358,0.3388362378819305,0.0035974981355790794,0.3889916319265571,-0.15031754549082693,0.4692799710536334,en,False,False,False
3101,FAM160B1,0.4816101250919778,0.766834759612575,4.065356816614044e-15,0.01997113311840579,-0.28522463452059715,0.04261411471422765,en,False,True,False
3102,FAM160B2,0.14413486318422172,0.5336700639773441,1.384877241398099e-06,0.5117354341928319,-0.3895352007931223,0.060353719761063095,en,False,True,False
3103,FAM161A,0.39675678507459117,0.4234626700007293,0.0008323147377058938,0.12812269325403036,-0.026705884926138124,0.9902120962695227,en,False,False,False
3104,FAM162A,0.50185867753191,0.30835687135070594,0.00840746610887061,0.014686343018914562,0.1935018061812041,0.4641600042378252,en,False,False,False
3105,FAM168A,0.5284631280408502,0.41482982855644035,0.0002911581807840269,0.00953321300657783,0.11363329948440981,0.508709258392295,en,False,False,False
3106,FAM168B,0.26354353861473234,0.08659787890781312,0.63180536011005,0.4336087060367356,0.17694565970691922,0.501219890135287,en,False,False,False
3107,FAM169A,0.9093773924152846,0.9045080191076795,1.2922199402188821e-27,1.8766916850424654e-09,0.004869373307605063,0.861363602729516,en,True,True,False
3108,FAM171A1,0.5406595354602841,0.519410617247695,2.9376789226370868e-06,0.007729894767999342,0.02124891821258912,0.9799298835946645,en,False,True,False
3109,FAM171A2,0.7917817099401518,0.7147764141155885,1.7653198410021095e-12,6.766390542464153e-06,0.07700529582456339,0.5432791624741635,en,False,True,False
