,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
2416,DENR,0.38617697931006106,0.31282390046217773,0.010546689623335468,0.038527712792286624,0.07335307884788334,0.7397466057823934,en,False,False,False
2417,DEPDC5,0.656797631778784,0.39346705659267306,0.0010816593923770469,0.00010886339190229336,0.26333057518611097,0.16230128063848315,en,False,False,False
2418,DEPTOR,0.8179466653484189,0.8869572094215148,3.7639311802062696e-23,6.017328195751065e-08,-0.06901054407309593,0.3582942792568574,en,True,True,False
2419,DERA,0.35414659564031037,0.3479231286953069,0.004202417077973827,0.05944941744107947,0.006223466945003475,0.9367962763173435,en,False,False,False
2420,DERL1,0.1635660530647597,0.5751578346377019,4.391132606201337e-07,0.39654040290215575,-0.4115917815729422,0.05768724943021443,en,False,True,False
2421,DERL2,0.3389875963823193,-0.06416885050532739,0.6087365509525487,0.07203540436913439,0.4031564468876467,0.08219649064767698,en,False,False,False
2422,DERL3,0.28524883701406706,0.5074097813305138,0.03159775308900253,0.4934625057928637,-0.22216094431644678,0.4317085690165541,en,False,False,False
2423,DES,0.8835351285935573,0.8310953752339603,5.832884805792357e-18,2.176071763107101e-10,0.05243975335959705,0.4445533989765055,en,True,True,False
2424,DESI1,0.09593617897615019,0.4633029870977246,8.950469803360569e-05,0.620563861819408,-0.3673668081215744,0.2109408485793014,en,False,False,False
2425,DESI2,0.5588451285732049,0.17328417734063573,0.16409778472381234,0.001626451806441403,0.38556095123256917,0.096616634888652,en,False,False,False
2426,DET1,0.6160857180004569,0.4280286970268765,0.00033699376348483867,0.0003733769761731527,0.18805702097358035,0.5802244132628398,en,False,False,False
2427,DFFA,-0.15690336409820008,0.32070909223645977,0.008654334476883466,0.41631192989688137,-0.4776124563346599,0.10046232009054165,en,False,False,False
2428,DFFB,0.49712206149556226,0.1585317750568827,0.20359777587053302,0.006077891919908957,0.33859028643867956,0.16768781107107966,en,False,False,False
2429,DGAT1,0.04153494000816592,0.135918494146285,0.3733301089313252,0.8831552675971956,-0.0943835541381191,0.7438920596666392,en,False,False,False
2430,DGCR2,0.16072301171684877,0.31758421753288046,0.040416870044034534,0.4531080475808038,-0.1568612058160317,0.5894323549841465,en,False,False,False
2431,DGCR6L,-0.2821923013069672,0.010127171637468181,0.9525631716409168,0.28963608072336294,-0.2923194729444354,0.34005792024236936,en,False,False,False
2432,DGCR8,0.36838207703004155,0.18054475769898756,0.1468692540738911,0.049262855762023036,0.187837319331054,0.5393998720000681,en,False,False,False
2433,DGKA,0.792745297673045,0.8791220126509396,2.8370131261136847e-22,2.950830563712802e-07,-0.08637671497789456,0.16373027293211218,en,True,True,False
2434,DGKB,-0.09546916686197553,-0.13328892486069463,0.3883883829896265,0.7350260885405304,0.0378197579987191,0.8983704288393936,en,False,False,False
2435,DGKD,0.12726555188405042,0.09275268519541097,0.6136263173455698,0.6385793929956887,0.034512866688639454,0.920727804773996,en,False,False,False
2436,DGKE,0.45710411384583033,0.5571279182198737,5.565461019475223e-06,0.018890557305473232,-0.1000238043740434,0.6707752396855537,en,False,False,False
2437,DGKH,0.6958226590347916,0.7014028690072539,5.410032644854763e-11,2.7784898282107145e-05,-0.0055802099724623355,0.9976777785878254,en,False,True,False
2438,DGKQ,0.32333390968708065,0.24839023325390983,0.044324125042973284,0.08709625603876685,0.07494367643317082,0.7259267977543062,en,False,False,False
2439,DGKZ,0.42608761578699655,0.2626734768312611,0.033108315916167676,0.021182381024054734,0.16341413895573548,0.3978719355358127,en,False,False,False
2440,DGLUCY,0.36953194138715284,0.17625779071069783,0.15687031967090945,0.04850452354356012,0.193274150676455,0.39433987136629356,en,False,False,False
2441,DGUOK,0.16007815009902063,0.012829382044414606,0.9185668540437929,0.40682321356728657,0.14724876805460602,0.5312115003971547,en,False,False,False
2442,DHCR24,0.6096654029819579,0.6060800957745589,6.942785977273963e-08,0.0004466061825617167,0.0035853072073990244,0.9872983363630128,en,False,True,False
2443,DHCR7,0.798347575295753,0.5777913808400893,3.7805135692582186e-07,2.1126238881629087e-07,0.22055619445566366,0.12239413614679796,en,True,True,False
2444,DHFR,0.7684269758794483,0.7183316246005275,1.1217541167359075e-11,1.128455010271915e-06,0.05009535127892084,0.6076395362064277,en,True,True,False
2445,DHODH,0.3774006023902368,0.3076395381164744,0.011978218038637698,0.043560028905095693,0.06976106427376244,0.7499726652248935,en,False,False,False
2446,DHPS,0.5955761581653435,0.3446119327237762,0.004604108957062966,0.0006529750449926918,0.25096422544156727,0.24082409806426774,en,False,False,False
2447,DHRS1,0.701702131658452,0.7837584438575862,7.239970816345141e-15,2.220530487816077e-05,-0.08205631219913423,0.4234476810853659,en,False,True,False
2448,DHRS11,0.3672186411539523,0.6212048855146415,2.616676199482185e-08,0.05003965338098552,-0.2539862443606892,0.24596309118501103,en,False,True,False
2449,DHRS13,0.4059246330157538,0.4852167874537287,7.391792728564792e-05,0.03209144345840902,-0.07929215443797488,0.7952839995706774,en,False,False,False
2450,DHRS2,0.890491367032946,0.654886733605352,0.02082132262198236,0.10950863296705404,0.23560463342759397,0.5495080418580518,en,False,False,False
2451,DHRS3,0.8920041008994803,0.7748129329395516,2.2800846295425144e-14,8.270790539334169e-11,0.11719116795992879,0.21624428649562155,en,True,True,False
2452,DHRS4,0.5964597283313198,0.6786031730425017,3.817705891745696e-10,0.0006379316062365057,-0.08214344471118196,0.7027133061077439,en,False,True,False
2453,DHRS4L2,0.46870444084645435,-0.10061225830655063,0.7821251117792705,0.2031466541516354,0.569316699153005,0.10541639116414234,en,False,False,False
2454,DHRS7,0.48432216113776827,0.5118677054969684,1.1187013146900989e-05,0.0077598544665345975,-0.02754554435920009,0.8390903156169902,en,False,False,False
2455,DHRS7B,0.5572223780531487,0.5835794623274324,2.707788348120527e-07,0.0016893219138549537,-0.026357084274283737,0.8752656823311636,en,False,True,False
2456,DHRS9,0.7890233005446966,0.8634033485523167,1.1312222945782685e-07,0.006660557893472276,-0.0743800480076201,0.6796981654442658,en,False,True,False
2457,DHRSX,0.6650329860458318,0.6076362384672616,6.294360503148834e-08,8.29576260298633e-05,0.05739674757857027,0.6371063681409248,en,False,True,False
2458,DHTKD1,0.5554713736301385,0.5743940752324619,4.5848873983770505e-07,0.0017595129802885211,-0.018922701602323344,0.9337542832257292,en,False,True,False
2459,DHX15,0.7155806512094304,0.3852343695050533,0.0014026275225213483,1.2801502307422975e-05,0.3303462817043771,0.08635785719869973,en,False,False,False
2460,DHX16,0.4050865271153819,0.5629729854982676,8.63323443928513e-07,0.029263363498245428,-0.15788645838288567,0.5107298638597304,en,False,True,False
2461,DHX29,0.45683655449681504,0.22315178985294057,0.07169647843382224,0.012728631566455328,0.23368476464387447,0.3921391087024926,en,False,False,False
2462,DHX30,0.8146551976179477,0.6960814981032583,8.675016936459667e-11,7.506125044228064e-08,0.11857369951468943,0.3300582106526776,en,True,True,False
2463,DHX32,0.5219483614785085,0.7751090312826933,2.196977693758343e-14,0.0036828915588594012,-0.2531606698041847,0.271516998097484,en,False,True,False
2464,DHX33,0.4994675425057418,0.4459164822630407,0.00017517728975568447,0.0058059796551897455,0.05355106024270112,0.7675993724513084,en,False,False,False
2465,DHX34,0.27687574354923417,0.4313996877558264,0.00029872155066918283,0.14593580343775578,-0.1545239442065922,0.512271829882539,en,False,False,False
2466,DHX35,0.33554568809402513,0.6629559468322829,1.3237156165502505e-09,0.07516057144891035,-0.32741025873825774,0.10238295162589864,en,False,True,False
2467,DHX36,0.7016586041362205,0.6748966637177256,5.160241793853234e-10,2.2242618154866614e-05,0.02676194041849489,0.8106926441239837,en,False,True,False
2468,DHX37,0.43627030137119505,0.3789998772052941,0.001700197131708492,0.017982905090115846,0.057270424165900946,0.765490220592443,en,False,False,False
2469,DHX38,0.7031289616497011,0.35895687207557714,0.0030785392172668156,2.1012799243663007e-05,0.34417208957412393,0.061006412498996514,en,False,False,False
2470,DHX40,0.4647783730181849,0.6215307978421692,2.5607632778641133e-08,0.011076971900482145,-0.15675242482398433,0.5538199881733343,en,False,True,False
2471,DHX57,0.8414673274531634,0.7785734682320036,1.4168475221419053e-14,1.0777922909891923e-08,0.06289385922115986,0.48404096824108056,en,True,True,False
2472,DHX58,0.705992313705545,0.5513252514869368,1.607222290280612e-06,1.8791300266283653e-05,0.15466706221860826,0.35495340168006795,en,False,True,False
2473,DHX8,0.2716992705421442,0.5119621380114582,1.1138353955846108e-05,0.15393501712067653,-0.24026286746931397,0.21135687323099195,en,False,False,False
2474,DHX9,0.37798420654086584,0.47583864062204734,5.3905551994781616e-05,0.043209932566403014,-0.0978544340811815,0.6425946519220559,en,False,False,False
2475,DIABLO,0.2702378301326375,0.13373434601635906,0.2843844349471033,0.15624919605058113,0.13650348411627847,0.511239731788319,en,False,False,False
2476,DIAPH1,0.5688830498052098,0.6404475152793652,6.995992190309967e-09,0.001280786825821001,-0.0715644654741554,0.5795076612192005,en,False,True,False
2477,DIAPH2,0.8589159396017452,0.8504257061333089,1.6336124304596798e-19,2.489232756107596e-09,0.008490233468436248,0.8857014571907685,en,True,True,False
2478,DIAPH3,0.7853471228651057,0.4830202544907813,6.0831911711728995e-05,3.317718619578435e-06,0.3023268683743244,0.4445781500197329,en,True,False,False
2479,DICER1,0.7946840596174292,0.36576604831095577,0.002526734568223675,2.6316234614571425e-07,0.4289180113064734,0.09254860568312528,en,True,False,False
2480,DIDO1,0.25251696530329965,0.3730924645970088,0.0020332284850584875,0.18631249349679455,-0.12057549929370914,0.6877587758958572,en,False,False,False
2481,DIMT1,0.10097721020891208,0.42120556393645187,0.0004284897507364974,0.6022309618184055,-0.32022835372753977,0.08431160852193502,en,False,False,False
2482,DIP2A,0.5559613554793184,0.3501859564159043,0.003946068774708041,0.001739621491989869,0.20577539906341408,0.26137257663090163,en,False,False,False
2483,DIP2B,0.6453612629779557,0.5488251191135703,1.8310028413192833e-06,0.0001566938518579181,0.09653614386438536,0.5932337785893063,en,False,True,False
2484,DIP2C,0.8297207627641348,0.7006497536613473,5.7875443963622876e-11,2.6280603733044975e-08,0.12907100910278746,0.24591263278212305,en,True,True,False
2485,DIS3,0.25653269302993953,0.574054830660597,4.673505107391003e-07,0.17917121356736407,-0.3175221376306575,0.07625078527980558,en,False,True,False
2486,DIS3L,-0.1187856850578946,0.3082993697530005,0.011787154201725453,0.5393991606961929,-0.4270850548108951,0.15621464173540436,en,False,False,False
2487,DIS3L2,0.24860470157741282,0.3841848095717907,0.0014491817154742425,0.1934582603892082,-0.13558010799437786,0.569661791513745,en,False,False,False
2488,DISC1,0.8268290441379784,0.5047034607094399,0.0052360460575467645,7.817581604211478e-05,0.3221255834285385,0.33385936743858324,en,False,False,False
2489,DIXDC1,0.6179069974184227,0.5369149874430236,2.3787106112234286e-05,0.0012926540640344803,0.08099200997539913,0.6623982716384518,en,False,False,False
2490,DKC1,0.29966195236838317,0.44833694031588156,0.00015988602637606337,0.11427060548998218,-0.1486749879474984,0.4733012802503058,en,False,False,False
2491,DKK1,0.885659966886029,0.4123340808226197,0.032573777146051544,9.415521842256499e-08,0.4733258860634093,4.1904713597989496e-07,en,True,False,True
2492,DKK3,0.7861059115609744,0.39894510473925093,0.0017489748224626361,5.28306050657847e-06,0.3871608068217235,0.10363528494349761,en,False,False,False
2493,DKK4,0.874610139477486,0.25853723361799325,0.03608085829786111,5.581742835028567e-10,0.6160729058594927,7.043496042789067e-10,en,True,False,True
2494,DLAT,0.27770477634499574,0.35060247827552604,0.003900423365950536,0.14468311667286396,-0.0728977019305303,0.7341015116305047,en,False,False,False
2495,DLD,0.14911681886103964,0.43595856865524657,0.0002532737699741171,0.44009816086065046,-0.28684174979420696,0.23034664174424602,en,False,False,False
2496,DLG1,0.64443937262417,0.18808722029015162,0.13044082878696256,0.00016125857413790584,0.4563521523340183,0.06127172171811303,en,False,False,False
2497,DLG2,0.49171542999594886,0.30075156045685053,0.05003311670165027,0.03821094368104391,0.19096386953909833,0.39670502490417225,en,False,False,False
2498,DLG3,0.8330080697503127,0.8212361015067798,3.049562437410594e-17,2.0620944329883104e-08,0.011771968243532882,0.8482358089170932,en,True,True,False
2499,DLG4,-0.2943181116903721,0.04887823235854912,0.6967327342588508,0.12119208579768274,-0.3431963440489212,0.12420374023856441,en,False,False,False
2500,DLG5,0.6234059999737747,0.6407877207989918,6.829047444360224e-09,0.0003029620490882067,-0.017381720825217162,0.8860435148599698,en,False,True,False
2501,DLGAP1,0.9191032673630778,0.7000949534383373,2.16206807463942e-08,2.2934217309226573e-10,0.21900831392474052,0.03890788764377039,en,True,True,False
2502,DLGAP4,0.36039965758167897,0.5455545995386646,2.167998880963384e-06,0.05478911963847157,-0.18515494195698562,0.2947552688266344,en,False,True,False
2503,DLGAP5,0.9215541748433317,0.8492971027275202,2.0402898922533946e-19,1.3215962891605524e-12,0.07225707211581145,0.15518778561243285,en,True,True,False
2504,DLST,0.4569498398792742,0.5488742793770424,1.8263341593647918e-06,0.012703703562504996,-0.09192443949776818,0.7997864255779923,en,False,True,False
2505,DLX5,0.8283606421942564,0.7738562775869822,1.6478123358507292e-13,9.589674243072322e-08,0.05450436460727426,0.5781393112903448,en,True,True,False
2506,DLX6,0.8908493311716232,0.8038432413847658,4.468016187572408e-16,9.480724392563225e-11,0.08700608978685742,0.3402947554940011,en,True,True,False
2507,DMAC1,0.4556817592002073,0.12129077140267801,0.33198093805207807,0.012985076005719107,0.3343909877975293,0.1366341120571027,en,False,False,False
2508,DMAC2,0.26494798850111906,0.2204693493224885,0.07526630403777462,0.16483357945123012,0.04447863917863057,0.8099808103736282,en,False,False,False
2509,DMAP1,0.16909609399801834,0.30111590164595553,0.014016083957495382,0.38054414851878055,-0.1320198076479372,0.3805362104172777,en,False,False,False
2510,DMBT1,0.6361258266036139,0.7297966947878927,3.6165536896401732e-12,0.00020805177772649118,-0.09367086818427872,0.4708622099198264,en,False,True,False
2511,DMD,0.7867861151357961,0.7816837984201872,9.49200997795271e-15,4.164550172279408e-07,0.005102316715608901,0.939200479926633,en,True,True,False
2512,DMKN,0.40199097875191664,0.06589808142746902,0.8084136975938823,0.28348834355521046,0.33609289732444764,0.3754379670331379,en,False,False,False
2513,DMPK,0.18127770047886754,0.3169782863650047,0.013600318754780651,0.35591410095506215,-0.13570058588613715,0.7082136201585816,en,False,False,False
2514,DMTN,0.4036208653362958,0.43438299587062523,0.000268210644485824,0.02990968908617318,-0.030762130534329413,0.8098859322754076,en,False,False,False
2515,DMXL1,0.5748473998867475,0.4955757722901976,2.3284120157567245e-05,0.0011072643699182735,0.07927162759654988,0.6568969382254718,en,False,False,False
2516,DMXL2,0.526363537378103,0.748378410915636,5.084769329208187e-13,0.0033556872469589654,-0.2220148735375329,0.036527559890005716,en,False,True,False
2517,DNAAF1,0.9022165695165767,0.7436249352435869,1.6803941513069125e-08,3.0805130618133084e-07,0.15859163427298983,0.35782926253511405,en,True,True,False
2518,DNAAF2,0.6103879541959055,0.5682998909267668,6.445695863403358e-07,0.0004377789488309613,0.04208806326913872,0.7684148308459928,en,False,True,False
2519,DNAAF3,0.7789051048822448,0.6942972951618234,2.246725879439549e-08,3.182263643947946e-05,0.08460780972042148,0.6181187245504784,en,False,True,False
2520,DNAAF4,0.8962711883826212,0.6829938975486312,1.1889912755570503e-05,0.00018757703263264902,0.21327729083399005,0.2008832544176622,en,False,False,False
2521,DNAAF5,0.7090372463976955,0.5304546046876304,4.623593730531078e-06,1.6662085569581213e-05,0.1785826417100651,0.2319532991227934,en,False,True,False
2522,DNAH5,0.5598335134228137,0.33094498475478373,0.006643998441763073,0.0015891615466272105,0.22888852866803,0.23953472579593438,en,False,False,False
2523,DNAI1,0.8149614348744715,0.7768769337012831,5.007355343422943e-12,2.186625828867437e-06,0.0380845011731884,0.6701058017681316,en,True,True,False
2524,DNAJA1,0.7200460374035069,0.526256144019827,5.670842691342111e-06,1.0649699916860715e-05,0.1937898933836799,0.13744319358124096,en,False,False,False
2525,DNAJA2,0.543087973536206,0.546176480775846,2.099749673221487e-06,0.0023320331170163357,-0.003088507239640048,0.9882937300335766,en,False,True,False
2526,DNAJA3,0.6402733206345851,0.6960968487603195,8.663335369124395e-11,0.00018338966505127767,-0.055823528125734434,0.6680045085820379,en,False,True,False
2527,DNAJA4,0.6650829752656332,0.8043956436295827,4.119959780521674e-16,8.281880174250927e-05,-0.1393126683639495,0.3406555755241961,en,False,True,False
2528,DNAJB1,0.3384743718829003,0.27945226659543415,0.023063465788338133,0.07249492273722956,0.05902210528746615,0.8314478654066308,en,False,False,False
2529,DNAJB11,0.3949530065139043,0.6354108214354254,9.968706870489712e-09,0.03397246231448504,-0.24045781492152107,0.08996160110163015,en,False,True,False
2530,DNAJB12,0.16981462148068022,0.5752676798209034,4.363908946022402e-07,0.3784935634799784,-0.4054530583402232,0.026819806487217906,en,False,True,False
2531,DNAJB13,0.9334846325801553,0.7834580977794195,1.9910737225808995e-10,5.440531568405896e-09,0.1500265348007358,0.07314905075916622,en,True,True,False
2532,DNAJB14,0.19865400710582617,0.024052757255625203,0.8479774619051896,0.3015714493209086,0.17460124985020098,0.3015301158287883,en,False,False,False
2533,DNAJB2,0.8114313790615921,0.7590426527479666,1.5244033320610915e-13,9.282136105878945e-08,0.05238872631362557,0.6046321238731118,en,True,True,False
2534,DNAJB4,0.4961621885637256,0.5845528132406963,2.5583793139641847e-07,0.006192246714624745,-0.08839062467697067,0.7120907118274897,en,False,True,False
2535,DNAJB5,0.6778301550142619,0.7822484447100282,8.820082712256027e-15,5.347586818269305e-05,-0.10441828969576628,0.5326109523585001,en,False,True,False
2536,DNAJB6,0.700902560199085,0.6210253542098501,2.6479680366500244e-08,2.2899749160965263e-05,0.07987720598923498,0.5622475919917693,en,False,True,False
2537,DNAJB9,0.41494649412570794,0.47817301380088795,4.8940924030778416e-05,0.025203881755095227,-0.06322651967518,0.7671311800471606,en,False,False,False
2538,DNAJC1,0.5884514117340521,0.3928651616954106,0.0011026542868646787,0.0007860751002147802,0.19558625003864155,0.42589573112944834,en,False,False,False
2539,DNAJC10,0.9397514274122516,0.8827158225691561,1.1435661945006984e-22,4.179428684573696e-14,0.057035604843095444,0.3612962693054157,en,True,True,False
2540,DNAJC11,0.17991522630334322,0.2791092331450642,0.02323940486298003,0.35035199729820315,-0.09919400684172097,0.7077756902855735,en,False,False,False
2541,DNAJC12,0.9114164588597461,0.8059661691801797,1.3571424686290454e-14,1.5873039887812705e-11,0.10545028967956638,0.08645302401440595,en,True,True,False
2542,DNAJC13,0.4503757059543191,0.36388189634802115,0.002669815011771747,0.014219420299164065,0.08649380960629793,0.6577437384804583,en,False,False,False
2543,DNAJC14,0.33469700256660634,0.4421726963317746,0.00020148912663172012,0.07594696190862751,-0.10747569376516825,0.6629391990346027,en,False,False,False
2544,DNAJC15,-0.06552432392290224,0.6051671742891652,0.0028441967071221514,0.866991612569423,-0.6706914982120674,0.03386106615293616,en,False,False,False
2545,DNAJC16,0.33657902031788894,-0.05314067011098689,0.6717351388298418,0.07421156774742732,0.38971969042887583,0.1552961254466357,en,False,False,False
2546,DNAJC17,0.5518448865895,0.5147371668433329,9.793462781914579e-06,0.001912958784910323,0.03710771974616711,0.8227302496249793,en,False,False,False
2547,DNAJC19,-0.06029183755355461,0.11399668067704172,0.36208766146240795,0.7560421100451256,-0.17428851823059632,0.5747726071284818,en,False,False,False
2548,DNAJC2,0.6475844835616182,0.4098538414316757,0.0006319736470775767,0.00014615337383771146,0.23773064212994255,0.15916582537194457,en,False,False,False
2549,DNAJC21,0.3917909625914612,0.4521572110230237,0.00013822812076826733,0.03556084780922318,-0.06036624843156252,0.8193701432314338,en,False,False,False
2550,DNAJC24,-0.0817695115296638,0.33836895889491947,0.028393341951875727,0.7633760769992277,-0.4201384704245833,0.30348841498731793,en,False,False,False
2551,DNAJC25,0.5110752954998345,0.26678801343102515,0.03035722164363882,0.004607348168974714,0.2442872820688094,0.3418182192520145,en,False,False,False
2552,DNAJC25-GNG10,-0.16064562920586453,0.16031712788174435,0.19848737200230723,0.4051400689846472,-0.3209627570876089,0.19558165421480955,en,False,False,False
2553,DNAJC3,0.5009078142067732,0.6675544160847051,9.256416999811622e-10,0.005644186068320387,-0.1666466018779319,0.36040305594549804,en,False,True,False
2554,DNAJC30,-0.022723142855877777,0.3457454741303975,0.006348498929551812,0.9086257386870439,-0.3684686169862753,0.1709549178173655,en,False,False,False
2555,DNAJC5,0.26022096281837476,0.3054969265348677,0.01261724249551179,0.17278337996186177,-0.04527596371649295,0.7550450139543613,en,False,False,False
2556,DNAJC7,0.5179605527656848,0.7324745938721151,2.7533861095050892e-12,0.004001548077132784,-0.21451404110643035,0.17711520895666644,en,False,True,False
2557,DNAJC8,0.26195388627050814,0.503622699269172,1.6287551394233053e-05,0.16983821143851766,-0.24166881299866388,0.2772162000380628,en,False,False,False
2558,DNAJC9,0.7367497021457063,0.6900322723536567,1.4658271445503095e-10,5.181926655460144e-06,0.046717429792049625,0.6134279929797932,en,False,True,False
2559,DNAL1,0.8114780920636707,0.7107973197633267,2.2909105109110834e-11,9.253882202037697e-08,0.100680772300344,0.4294046676888047,en,True,True,False
2560,DNAL4,0.8310033561376228,0.8319528616853462,5.0260597527586156e-18,2.3922512684562656e-08,-0.0009495055477234393,0.9832804697044019,en,True,True,False
2561,DNALI1,0.801542232175354,0.6986093971907366,2.7317935568478395e-10,2.9590230272203093e-07,0.10293283498461747,0.4474994895660803,en,True,True,False
2562,DNASE1L1,0.40826293350207976,0.1061554862815734,0.5088839877787411,0.09257281710611212,0.30210744722050636,0.3449450672464234,en,False,False,False
2563,DNASE2,0.44558834770487704,0.7664593909206056,6.354346008322586e-14,0.015415373930057947,-0.3208710432157285,0.018935075377667254,en,False,True,False
2564,DNLZ,0.16144411764545716,0.24098797976229988,0.07918593979481421,0.48446745470040836,-0.07954386211684272,0.7483633607389133,en,False,False,False
2565,DNM1,0.6307243405600514,0.7256851624430484,5.462873304113393e-12,0.00024454456491559664,-0.09496082188299693,0.4055328096054197,en,False,True,False
2566,DNM1L,0.3681400713937704,0.4959639784006256,2.289084104797083e-05,0.049423646043316664,-0.1278239070068552,0.5497220164693511,en,False,False,False
2567,DNM2,0.5248552888247515,0.6207010764193687,2.705388785320203e-08,0.0034645372331554777,-0.09584578759461715,0.6404831188022817,en,False,True,False
2568,DNM3,0.3747113864748007,0.16620337479067718,0.18228853790682842,0.04520254432041154,0.2085080116841235,0.391216860333254,en,False,False,False
2569,DNMBP,0.6852685180917679,0.7548692851884881,2.460394986038894e-13,4.1020363064353e-05,-0.06960076709672014,0.6161469122060628,en,False,True,False
2570,DNMT1,0.9208778898700987,0.8532483929259576,9.293530163650508e-20,1.4779405256947469e-12,0.06762949694414111,0.22950132315118377,en,True,True,False
2571,DNMT3A,0.7762753955719104,0.8282838330815904,9.448565246806946e-18,7.45322397799049e-07,-0.05200843750967998,0.4720777464512699,en,True,True,False
2572,DNMT3B,0.8546940308510389,0.8312490760828757,1.3108041420022253e-14,6.269092042676611e-06,0.023444954768163218,0.7352825990980033,en,False,True,False
2573,DNPEP,-0.023482373649812854,0.08937945233797015,0.47542592966915453,0.9037620127966728,-0.11286182598778301,0.6097736753139652,en,False,False,False
2574,DNPH1,0.16233397228529084,0.5973043829764244,1.1952494919986198e-07,0.4001557172098953,-0.43497041069113357,0.02145955494848007,en,False,True,False
2575,DNTTIP1,0.13854179716278733,0.05123269852986017,0.6828828562959554,0.4735466140916666,0.08730909863292716,0.6855380098312557,en,False,False,False
2576,DNTTIP2,-0.09146342819300511,0.4868900154629908,3.390487561614976e-05,0.6370188149350343,-0.578353443655996,0.0018059708468413235,en,False,False,False
2577,DOCK1,0.595873814913231,0.7327925616847865,2.665087285855545e-12,0.000647872875354813,-0.13691874677155547,0.4619455979712156,en,False,True,False
2578,DOCK10,0.7882186101948503,0.8887605857909187,2.3151261968359405e-23,3.837365309704869e-07,-0.10054197559606837,0.09046583201363209,en,True,True,False
2579,DOCK11,0.920886431181449,0.7800331520385911,1.1749836257995773e-14,1.4758641043870084e-12,0.14085327914285783,0.051650236291800544,en,True,True,False
2580,DOCK2,0.8915142350367289,0.8855395424887691,5.483634661560887e-23,8.76559970181435e-11,0.005974692547959792,0.8839616417560643,en,True,True,False
2581,DOCK4,0.821475958982191,0.7068111714001567,3.31235987535647e-11,4.723972362680461e-08,0.11466478758203424,0.23881604965683145,en,True,True,False
2582,DOCK5,0.9446199283610345,0.9020327525757217,4.897805736351479e-25,1.3795316933046285e-14,0.04258717578531279,0.31340253056547795,en,True,True,False
2583,DOCK6,0.6681110915203463,0.4260504231786996,0.00036148815740339596,7.47853017410009e-05,0.2420606683416467,0.18267682394327656,en,False,False,False
2584,DOCK7,0.46219597676171453,0.28998727972021004,0.018183986247541053,0.011593100229299136,0.1722086970415045,0.4073586835275367,en,False,False,False
2585,DOCK8,0.5451877093904437,0.872530348856288,1.3966075827111643e-21,0.002224933980843784,-0.3273426394658443,2.0020518628060217e-05,en,False,True,False
2586,DOCK9,0.8942167741866852,0.8669352738455154,5.048568765708484e-21,6.339310375980886e-11,0.02728150034116983,0.6283423262276013,en,True,True,False
2587,DOHH,-0.04291002394385871,0.28976358802921126,0.018277599071448353,0.8250810476580938,-0.33267361197307,0.14405890563475784,en,False,False,False
2588,DOK1,0.6019508933466331,0.5231652192244292,6.579195997997841e-06,0.0005510663226263229,0.07878567412220394,0.7842108923270003,en,False,False,False
2589,DOK2,0.7097329220977739,0.772377556933317,3.0878877654308135e-14,1.620710703130837e-05,-0.06264463483554306,0.6019013134456419,en,False,True,False
2590,DOK3,0.6259373437714657,0.8251805104688572,1.593066321213903e-17,0.00028149709995140026,-0.1992431666973915,0.07440726278101283,en,False,True,False
2591,DOLPP1,0.40496814580065693,0.4061932030740017,0.0007142800732348879,0.029315142912078946,-0.001225057273344765,0.9576495557650441,en,False,False,False
2592,DOP1A,0.17953919518483727,0.4660077365679692,0.0001537567790787154,0.36062371054306436,-0.28646854138313194,0.07136609598038493,en,False,False,False
2593,DOP1B,0.8706797233661818,0.7364284093287818,1.829815542227472e-12,8.264340991440622e-10,0.13425131403739998,0.18167505301914522,en,True,True,False
2594,DOT1L,-0.11415815049670143,0.3427743987950481,0.021165736855784968,0.6129599079888983,-0.45693254929174953,0.13998159766280363,en,False,False,False
2595,DPCD,0.5659147174137863,0.8196311571237405,3.95377780041287e-17,0.0013756313089071065,-0.25371643970995417,0.008822627930453845,en,False,True,False
2596,DPEP1,0.9058922649561368,0.15837391553529553,0.20405409194246737,1.403501506907499e-11,0.7475183494208413,5.357567838594958e-06,en,True,False,False
2597,DPF2,0.517227023686464,0.3061023641022663,0.012433754321865548,0.004062660121623627,0.21112465958419768,0.27962769457793324,en,False,False,False
2598,DPH1,0.38601415445792137,0.03220301230191595,0.7974208605732878,0.03861663221856769,0.3538111421560054,0.15759620959513954,en,False,False,False
2599,DPH2,0.37092123078636974,0.42338563462195405,0.00039705253685334325,0.04760065363163867,-0.05246440383558432,0.8407494355217582,en,False,False,False
2600,DPH3,0.3446391965447149,0.2565495188033161,0.0636902220032963,0.09910189706835518,0.08808967774139881,0.7158695058370039,en,False,False,False
2601,DPH5,0.40497459125397967,0.5433156841786732,2.4313177388604217e-06,0.029312321790500723,-0.1383410929246935,0.4351212612495241,en,False,True,False
2602,DPH6,0.27988870342847294,0.5167476067210032,8.915430838659745e-06,0.1414203804350905,-0.23685890329253023,0.20584186189196407,en,False,False,False
2603,DPH7,-0.34738013817667146,0.21640738246726257,0.08094017897212577,0.06483576279736153,-0.563787520643934,0.009444774655612326,en,False,False,False
