,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
920,BANK1,0.7548521662919857,0.8441873798095061,2.161747308250794e-07,1.102650915504926e-16,-0.08933521351752038,0.3668603204881786,lscc,True,True,False
921,BANP,0.27501284024457434,0.02785503744619575,0.8971985252123202,0.011348243492828234,0.2471578027983786,0.27267532774856296,lscc,False,False,False
922,BAP1,0.37045085949785306,0.5093454202045875,0.015468762355028176,0.0006635549220024781,-0.13889456070673445,0.44443097522969366,lscc,False,False,False
923,BARD1,0.007384206671271961,0.2815808118283724,0.2428565322928611,0.951981965254566,-0.2741966051571004,0.2920723084145379,lscc,False,False,False
924,BASP1,0.8823683126536594,0.9019459517515352,1.7532894202872624e-09,1.4157509026594518e-28,-0.0195776390978758,0.7147036693103419,lscc,True,True,False
925,BAX,0.4765045286374826,0.49404980663582965,0.01413541457536838,4.608602163248796e-06,-0.017545277998347042,0.9203654699593389,lscc,False,False,False
926,BAZ1A,0.7653917393225816,0.8229598601301291,7.933968286107292e-07,2.2951020206783856e-17,-0.057568120807547474,0.5207500615704742,lscc,True,True,False
927,BAZ1B,0.7613263782248065,0.7583746876565753,1.754557013617472e-05,4.245011461298962e-17,0.002951690568231191,0.9513229151115968,lscc,True,False,False
928,BAZ2A,0.3969198679621286,0.4302584490598008,0.035847314492919065,0.00018540759375954404,-0.03333858109767224,0.8341042785323848,lscc,False,False,False
929,BAZ2B,0.44787090306046173,0.09892204799223231,0.645604338072576,1.9386944432982435e-05,0.3489488550682294,0.18501933189742026,lscc,False,False,False
930,BBIP1,0.23915244509294167,-0.20804071574462107,0.475405911220416,0.08156889760744099,0.4471931608375628,0.1462684334213562,lscc,False,False,False
931,BBS1,0.1947870841852182,0.1858621660093946,0.3845519983362381,0.07580672354833184,0.00892491817582361,0.9800155460504884,lscc,False,False,False
932,BBS2,0.24033043178781033,-0.23343461031087467,0.27229326950417576,0.027662303647543976,0.473765042098685,0.01980354649533071,lscc,False,False,False
933,BBS4,0.3706041157526875,0.0416700721645653,0.8467032288766468,0.0007736080135104885,0.32893404358812217,0.1499333648964583,lscc,False,False,False
934,BBS5,0.3585303096682029,0.36487656740473157,0.1646559030201571,0.01233892733102538,-0.006346257736528693,0.9691807690423687,lscc,False,False,False
935,BBS7,0.43412884092362003,0.24620189744336404,0.2461670035569698,3.6951446501828856e-05,0.187926943480256,0.33927768079831244,lscc,False,False,False
936,BBS9,0.40484501741203155,0.44233010441899623,0.039271984804538716,0.00017767100023821558,-0.03748508700696468,0.8739176020313105,lscc,False,False,False
937,BBX,0.7447033037711064,0.6369924994591806,0.000816042355995564,4.646261873777448e-16,0.10771080431192581,0.4254022198426938,lscc,True,False,False
938,BCAM,0.6913033789908869,0.8504289781616022,1.4216289488449688e-07,3.3608540777337917e-13,-0.15912559917071534,0.19035432431054078,lscc,True,True,False
939,BCAP29,0.5263637585816392,0.3367343423912732,0.01926980877164832,2.33877281104014e-13,0.189629416190366,0.3728697883700156,lscc,True,False,False
940,BCAP31,0.754617108627573,0.6785556202708882,0.00026756784592984236,1.1409001816198157e-16,0.0760614883566848,0.5575878872697857,lscc,True,False,False
941,BCAR1,0.6808943630788734,0.8137550114021833,1.3236587561071575e-06,1.031114380525122e-12,-0.1328606483233099,0.2356785799573321,lscc,True,True,False
942,BCAS1,0.8607259453657542,0.7852777044284073,1.4970450892018057e-05,7.085329475834649e-25,0.07544824093734692,0.30833705838947,lscc,True,False,False
943,BCAS2,0.042486886896634976,0.2142202844075395,0.31481595084247577,0.7011730827537979,-0.17173339751090455,0.4602509121622238,lscc,False,False,False
944,BCAS3,0.49203056285962565,0.147705506996304,0.49096785024271955,1.9999417417848622e-06,0.3443250558633216,0.10795153362177672,lscc,True,False,False
945,BCAT1,0.7874860436208383,0.7534832231427679,8.795266220558127e-12,5.058092005654619e-46,0.03400282047807035,0.6470781441134744,lscc,True,True,False
946,BCAT2,0.5582187008538508,0.7416239272804063,3.36579980625818e-05,3.4466829820233455e-08,-0.18340522642655543,0.12930562106156468,lscc,True,False,False
947,BCCIP,0.6318287594025784,0.6032260647011893,5.6814861075694055e-06,4.177854997900059e-20,0.028602694701389098,0.7816021648875382,lscc,True,False,False
948,BCHE,0.6393266712553242,0.6775074433063267,0.0002757864426002602,5.939617483499792e-11,-0.038180772051002565,0.764101143766263,lscc,True,False,False
949,BCKDHA,0.2468760885314826,0.39261193632238894,0.05773185687768961,0.023579160301934212,-0.14573584779090634,0.5171319672754929,lscc,False,False,False
950,BCKDHB,0.5332302900882434,0.5436104703697185,0.006040275574234188,1.769005769691646e-07,-0.010380180281475138,0.9407393051434667,lscc,True,False,False
951,BCKDK,0.5791340934535095,0.578550099022811,0.0030596750370927794,7.875696427928345e-09,0.0005839944306985645,0.9780245350954797,lscc,True,False,False
952,BCL10,0.5947341893325517,0.5978457521086427,0.002033168819493503,2.443167430659066e-09,-0.003111562776090926,0.9357473771444184,lscc,True,False,False
953,BCL11A,0.5047877425484859,0.5280691980323656,0.016698077183022422,1.1354543916797097e-05,-0.02328145548387972,0.9719484458942385,lscc,False,False,False
954,BCL11B,0.7448551772193178,0.620914855418762,0.001204617459208954,4.549596418874937e-16,0.12394032180055581,0.23197405141883298,lscc,True,False,False
955,BCL2,0.6795590350971924,0.789183318841177,0.011446378440241963,1.4223505635903261e-06,-0.10962428374398459,0.5970144071569277,lscc,True,False,False
956,BCL2L1,0.6976124623257007,0.645266298417316,0.0006621503194554041,1.6645577765521956e-13,0.05234616390838476,0.7653887096573954,lscc,True,False,False
957,BCL2L11,0.36052607860581265,0.4393122087086514,0.03172475135681176,0.0010990788157159241,-0.07878613010283875,0.7096355285784672,lscc,False,False,False
958,BCL2L12,0.5371004438018289,-0.37934063720224787,0.2498954371722442,0.0012691901794185043,0.9164410810040767,0.006331192253990601,lscc,False,False,False
959,BCL2L13,0.7944915698398197,0.7624021998405759,1.4886395460032365e-05,1.8978517089393397e-19,0.03208936999924383,0.6407333578639325,lscc,True,False,False
960,BCL2L14,0.7763163684730181,0.5815720821896072,0.07780981800684299,4.2418680488539224e-08,0.1947442862834109,0.4865811952523711,lscc,True,False,False
961,BCL2L15,0.5994851212467991,0.604331375830549,0.0017619580545829823,5.299683839546395e-09,-0.004846254583749876,0.9704761325834701,lscc,True,False,False
962,BCL2L2-PABPN1,0.2960513696008809,-0.27377469865558224,0.1954866512573605,0.006251656822255502,0.5698260682564631,0.009317060402509618,lscc,False,False,False
963,BCL3,0.5981169676694831,0.7531070367164502,2.165219449924314e-05,1.8798284216771985e-09,-0.1549900690469671,0.23889683203415435,lscc,True,False,False
964,BCL6,0.5439077299981975,0.39156277956172764,0.07152450735048915,1.5395542216325546e-07,0.15234495043646984,0.39877981805891205,lscc,True,False,False
965,BCL7A,0.7258846412538742,0.6827284647274706,0.00023692349429200383,5.6372177715705165e-15,0.04315617652640358,0.6887272342472965,lscc,True,False,False
966,BCL7B,0.2866357430849074,0.3508712307659942,0.10068282788013162,0.009945157112722263,-0.06423548768108678,0.7585219183669322,lscc,False,False,False
967,BCL7C,0.16009604355934762,0.5016096463596195,0.01251360241293804,0.14574682183810908,-0.3415136028002719,0.15199601658591308,lscc,False,False,False
968,BCL9,0.6895690815515237,0.5444115189550564,0.005951574974961789,4.0642275763788353e-13,0.1451575625964674,0.4066883722938551,lscc,True,False,False
969,BCL9L,0.40239201610796194,0.6852904828825105,0.00021966303909745066,0.00014797464131390965,-0.28289846677454855,0.06761030016155305,lscc,False,False,False
970,BCLAF1,0.21693489150366943,0.41114041835971343,0.004093238361847116,0.007873422114445161,-0.194205526856044,0.24939548246395304,lscc,False,False,False
971,BCLAF3,0.2758190160124122,0.25978283210945013,0.2202312600077054,0.011100739068935776,0.016036183902962076,0.9218094796967826,lscc,False,False,False
972,BCOR,0.35365327408101915,0.4424216108652729,0.030399494763417183,0.0009666725284909928,-0.08876833678425372,0.6663053659013933,lscc,False,False,False
973,BCORL1,0.2141706460172541,0.636050508054696,0.006057271952614932,0.12735509161887193,-0.4218798620374419,0.12515332782858077,lscc,False,False,False
974,BCR,0.7534796589377428,0.83404907970965,4.1142253483917777e-07,1.3448611161518967e-16,-0.08056942077190721,0.4073756543404742,lscc,True,True,False
975,BCS1L,0.5271372278126688,0.40770888351586637,0.047971290979742516,2.584508410103777e-07,0.11942834429680244,0.5093384925601087,lscc,True,False,False
976,BDH1,0.8104882451341462,0.9245029615260864,1.1005058405580626e-10,9.660684894388084e-21,-0.11401471639194016,0.16687064279820185,lscc,True,True,False
977,BDH2,0.7130280161823209,0.7278012894526138,5.5599425048838405e-05,2.7637502091039523e-14,-0.014773273270292875,0.8997677745052043,lscc,True,False,False
978,BDP1,0.265530347618166,-0.017207652335151494,0.9442581079117842,0.06518529183023271,0.2827379999533175,0.22953778442746897,lscc,False,False,False
979,BECN1,0.03741953012753709,0.021409532412797326,0.9209026609433028,0.7354119851035827,0.016009997714739765,0.9525353624485564,lscc,False,False,False
980,BEND3,0.7028735572292987,0.7791783409952344,7.2438174994436945e-06,9.13602542878596e-14,-0.07630478376593575,0.47688251580433927,lscc,True,False,False
981,BET1,0.37493281359443603,0.6149180815729791,0.0013855400182339814,0.0004415237926354054,-0.23998526797854308,0.6179152261465486,lscc,False,False,False
982,BET1L,0.49671430940239264,0.45103439919174343,0.026958100492263125,1.5420976322793063e-06,0.04567991021064921,0.7572383871992574,lscc,True,False,False
983,BGN,0.1987697676597496,0.3107065325982893,0.13947535465049662,0.06989499390417234,-0.11193676493853968,0.5973948606901394,lscc,False,False,False
984,BHLHA15,0.4291433948033379,0.6435845444837911,0.017622241219037178,0.005113790493687179,-0.2144411496804532,0.4201641497951166,lscc,False,False,False
985,BHLHE40,0.5798419704007002,0.7192226593395087,7.481221865289551e-05,7.478220616619983e-09,-0.1393806889388085,0.3705951061612388,lscc,True,False,False
986,BICC1,0.8019436524105763,0.829102808846415,5.546132401554179e-07,4.903088006894565e-20,-0.02715915643583866,0.6848173554482934,lscc,True,True,False
987,BICD1,0.5996128936016072,0.47399208032210344,0.019288611559673884,1.6724590434903683e-09,0.12562081327950375,0.3584761453415245,lscc,True,False,False
988,BICD2,0.892634460551813,0.952696245276764,7.342601788633323e-13,4.1392754079795265e-30,-0.06006178472495105,0.1252882551515406,lscc,True,True,False
989,BICDL2,0.6614489660117063,0.5826368047848085,0.005577436599403538,2.533898262283712e-10,0.07881216122689783,0.6052272434556446,lscc,True,False,False
990,BICRA,0.33814194884900384,0.3080412283927859,0.1631087972824132,0.0020187109591175774,0.030100720456217922,0.9029006227178284,lscc,False,False,False
991,BICRAL,0.5319600314245762,0.24895969865601275,0.26387981982872716,1.8051712086814525e-06,0.2830003327685634,0.19212344216378563,lscc,True,False,False
992,BID,0.7936718184335309,0.5787438217863223,0.0030475212886692782,2.195045582882767e-19,0.21492799664720852,0.06982279578847665,lscc,True,False,False
993,BIN2,0.813074305215043,0.8338901707204845,4.154512305747437e-07,5.813470329060218e-21,-0.020815865505441566,0.8206264415463076,lscc,True,True,False
994,BIN3,0.15591605781963863,0.21075392126558956,0.3228964714110138,0.15669938048329807,-0.05483786344595093,0.7933061965004383,lscc,False,False,False
995,BIRC2,0.49174701192759257,0.7654419097221283,1.3122013366010056e-05,2.0314168219666747e-06,-0.27369489779453576,0.1790151006417252,lscc,True,False,False
996,BIRC3,0.19680616209476118,0.6402703859378017,0.0013288798421905456,0.07823980534927102,-0.4434642238430405,0.030145131577324062,lscc,False,False,False
997,BIRC5,0.5211977592582856,0.7330571051372375,0.0003561779684614969,4.397541062441639e-06,-0.21185934587895194,0.2750132794135054,lscc,True,False,False
998,BIRC6,0.6092557619903765,0.5625447769054452,0.004216320936470577,7.758331051730112e-10,0.04671098508493121,0.8348455203061687,lscc,True,False,False
999,BLM,0.7152624995750198,0.8081498692539806,1.783597444857134e-06,2.109712147156476e-14,-0.09288736967896083,0.4791042777415797,lscc,True,True,False
1000,BLMH,0.9068974564914761,0.8565884201837727,9.225019619490156e-08,1.6065197368438543e-32,0.05030903630770345,0.3030451684852338,lscc,True,True,False
1001,BLNK,0.8814633387048155,0.8525667201974193,1.226189498024783e-07,1.9024770670667008e-28,0.02889661850739622,0.5573214936089222,lscc,True,True,False
1002,BLOC1S1,0.1326639730681272,0.0032337592835803555,0.9880350611629197,0.2289792547043215,0.12943021378454683,0.6055202636164282,lscc,False,False,False
1003,BLOC1S2,0.13300937746475974,0.052800217271884456,0.806433842751738,0.22775863890996517,0.08020916019287529,0.6962473793341167,lscc,False,False,False
1004,BLOC1S3,0.18028267488645078,0.38045233852631094,0.0666544412754984,0.10078992025041177,-0.20016966363986016,0.3828314831144982,lscc,False,False,False
1005,BLOC1S4,0.15842398330177845,-0.22709938599833795,0.28588813335345636,0.15005686409570745,0.38552336930011644,0.11377942178773365,lscc,False,False,False
1006,BLOC1S5,0.3018955772598117,-0.07039693716987638,0.7437674441379304,0.005256253104727366,0.3722925144296881,0.08230444353964665,lscc,False,False,False
1007,BLOC1S6,0.3228114625179002,-0.08941299450367425,0.6777886774165669,0.00274533098434961,0.41222445702157445,0.05961838394419088,lscc,False,False,False
1008,BLVRA,0.7565457603500187,0.941131516547734,7.71177062176561e-12,8.614705716707807e-17,-0.18458575619771522,0.08277844170355346,lscc,True,True,False
1009,BLVRB,0.5681583769493416,0.46374703606211626,0.022456531766025172,1.730918424050413e-08,0.10441134088722531,0.6216081644438174,lscc,True,False,False
1010,BLZF1,0.10492939041268273,0.20746220324196232,0.3306851267654966,0.3421582686831077,-0.10253281282927959,0.6442409771354295,lscc,False,False,False
1011,BMF,0.6476663246991259,0.7397688195964844,0.057340016884901424,1.4701152973892392e-05,-0.09210249489735856,0.6168010147001491,lscc,False,False,False
1012,BMP1,0.5641125683397766,0.6449448902676943,0.0006676230605304368,2.2973067886820842e-08,-0.08083232192791767,0.5549248245497278,lscc,True,False,False
1013,BMP2,0.14068129561300002,0.0427278390865421,0.8951049982996218,0.2965818125531366,0.09795345652645793,0.8214235871691133,lscc,False,False,False
1014,BMP2K,0.753851014424615,0.8250886286608993,7.019075412630827e-07,1.274675263851785e-16,-0.07123761423628427,0.4405512878846477,lscc,True,True,False
1015,BMP3,0.6416762656617518,0.3739082301515504,0.15367197517997885,1.4537632776097256e-08,0.26776803551020145,0.25394197723240697,lscc,True,False,False
1016,BMP5,0.27166575896975304,0.1490938088046007,0.5548851286597849,0.028590214332034052,0.12257195016515232,0.61869659485474,lscc,False,False,False
1017,BMPER,0.2861074106335412,0.33382790680362384,0.11088345055843728,0.008331718637556287,-0.047720496170082616,0.7904418048524613,lscc,False,False,False
1018,BMPR2,0.2968260045127325,0.3123485024162151,0.1372864640837324,0.006110798165120144,-0.01552249790348259,0.924938723362055,lscc,False,False,False
1019,BMS1,0.5436340241560139,0.8225089377500763,8.140890281030106e-07,9.099015102891772e-08,-0.27887491359406236,0.11357467910532927,lscc,True,True,False
1020,BMT2,0.43143333906629094,0.4050478971449857,0.10677488312133157,0.0009007910599394358,0.026385441921305264,0.9381479454475758,lscc,False,False,False
1021,BMX,0.5296779135625205,0.2863502083796255,0.3209426821467519,6.774347263240308e-06,0.24332770518289498,0.486739712532022,lscc,False,False,False
1022,BNC1,0.21478845502881447,0.21143964649576685,0.5849850978967073,0.292016814929594,0.0033488085330476147,0.9228257313093869,lscc,False,False,False
1023,BNIP1,0.5314140725875904,0.6396162508414746,0.0007642140627615142,1.982194412909622e-07,-0.10820217825388412,0.4963441682371338,lscc,True,False,False
1024,BNIP2,0.22853182173459022,0.2629022643195153,0.07752732448796223,0.0036535095281057775,-0.03437044258492508,0.8282066002161392,lscc,False,False,False
1025,BNIP3,0.7857401866128758,0.6542125016421625,0.002375437938058852,1.702152305810101e-13,0.13152768497071332,0.15867941977060762,lscc,True,False,False
1026,BNIP3L,0.36302784443149083,0.28843693991835834,0.3392173828821011,0.02721831335867914,0.0745909045131325,0.8485662682821181,lscc,False,False,False
1027,BNIPL,0.8513314399877668,0.74485326476772,0.0022395689780754,3.3839276656843262e-12,0.10647817522004688,0.45826753213444726,lscc,True,False,False
1028,BOD1,0.558159186158166,0.7272783714504124,5.6632106770740926e-05,3.4606922474120374e-08,-0.16911918529224645,0.2646695352010887,lscc,True,False,False
1029,BOD1L1,0.7737373549075671,0.6271805311970243,0.0010376064814073946,6.2417087068687184e-18,0.1465568237105428,0.24410231447021347,lscc,True,False,False
1030,BOK,0.24610355003518816,0.5479494214625713,0.00829029545976023,0.02678149309235862,-0.30184587142738317,0.16450836241962052,lscc,False,False,False
1031,BOLA1,0.6543935876873112,0.5870053123107878,0.002565887377968271,1.4698106439412375e-11,0.06738827537652337,0.5665869660281503,lscc,True,False,False
1032,BOLA3,0.6828733784201974,0.6245593035576728,0.0011048809414435574,8.361535575863082e-13,0.0583140748625246,0.6330301948778401,lscc,True,False,False
1033,BOP1,0.6828580495108892,0.5947079489171935,0.002176655533599562,8.375173259940318e-13,0.08815010059369577,0.5644815503770453,lscc,True,False,False
1034,BORCS5,0.3554188696972706,0.37953027378370313,0.0673717752129872,0.0009076566364988732,-0.02411140408643253,0.8800620897049788,lscc,False,False,False
1035,BORCS6,0.36416221700602486,0.6172002107324559,0.0013141225682036927,0.00066087626808456,-0.25303799372643104,0.18690162872623928,lscc,False,False,False
1036,BORCS7,0.31531580293007644,-0.06803705744067966,0.7520898507930626,0.003483122066045248,0.3833528603707561,0.10396029318924134,lscc,False,False,False
1037,BORCS8,0.1675472509034953,0.17458074444445992,0.4145549133976689,0.12766431343182336,-0.007033493540964636,0.9535837703783983,lscc,False,False,False
1038,BPGM,0.29920730233717596,0.22010466992650357,0.30138460568633046,0.005695194757959941,0.07910263241067239,0.7025239705246598,lscc,False,False,False
1039,BPHL,0.7302855272407415,0.7309822408383221,4.966646820040733e-05,3.2040891322297715e-15,-0.0006967135975806116,0.975037201325986,lscc,True,False,False
1040,BPI,0.340821282918747,0.27630524977480225,0.19122269399280914,0.0015116975174229428,0.06451603314394477,0.778190937447077,lscc,False,False,False
1041,BPIFA1,0.5810668493641441,0.7770437749287877,7.965895669328788e-06,7.05397278902594e-08,-0.19597692556464363,0.16341454579426862,lscc,True,False,False
1042,BPIFB1,0.5391381184823247,0.7217242059102743,6.868555664115408e-05,1.4522921843676341e-07,-0.18258608742794957,0.27032056410743477,lscc,True,False,False
1043,BPIFB2,0.6011149485793419,0.7319248444045278,0.024973265734946955,0.003950500850292695,-0.13080989582518587,0.6217350601159682,lscc,False,False,False
1044,BPNT1,0.47269725394701806,0.3373178758509036,0.035728926352701515,2.507392983225038e-09,0.13537937809611444,0.38518208537879695,lscc,True,False,False
1045,BPTF,0.5619643659333756,0.6392125599140878,6.847766233854696e-06,2.295257908753637e-14,-0.07724819398071214,0.6344623501022173,lscc,True,False,False
1046,BRAF,-0.14956500761387248,0.16985066137011598,0.4275067134817684,0.17449609643228275,-0.31941566898398843,0.13094921267279122,lscc,False,False,False
1047,BRAP,0.5363114082545758,0.5474947294351716,0.005620273174283083,1.4562310857304855e-07,-0.01118332118059584,0.8974799971448499,lscc,True,False,False
1048,BRAT1,0.5240830486738279,0.4185544412762307,0.041793379515258904,3.1167548547201713e-07,0.10552860739759723,0.6208722362818491,lscc,True,False,False
1049,BRCA1,0.6679961723614544,0.8048633037150521,5.6144448521888226e-05,1.2105521096181606e-09,-0.13686713135359774,0.40367124447443326,lscc,True,False,False
1050,BRCA2,-0.25836977146100065,-0.5073207040787844,0.011392670768029828,0.017646244485643052,0.24895093261778373,0.2074589202872913,lscc,False,False,False
1051,BRCC3,0.006299733853895074,-0.4248871042454933,0.00783734229679733,0.9426281746214075,0.4311868380993884,0.08542714287974428,lscc,False,False,False
1052,BRD1,0.5364337838876074,0.6465837072272422,0.0006401208348841014,1.4449631374509563e-07,-0.1101499233396348,0.5250606141665535,lscc,True,False,False
1053,BRD2,0.5246569134687419,0.5221746306829622,0.008859092712033452,3.0094209043689706e-07,0.002482282785779666,0.9967206388682994,lscc,True,False,False
1054,BRD3,0.6631595441603068,0.5917582630840336,0.002319310054889338,6.286610124934013e-12,0.0714012810762732,0.7096628951681712,lscc,True,False,False
1055,BRD4,0.6217476229334735,0.5059767494877202,0.011648700108577858,2.7580363211822603e-10,0.11577087344575332,0.4571444159699811,lscc,True,False,False
1056,BRD7,0.4196536657005288,0.49343796666068457,0.014273873468912146,7.07823931168654e-05,-0.07378430096015576,0.7539287991090802,lscc,False,False,False
1057,BRD8,0.6276421191396951,0.4293878199489397,0.036265117220789525,1.6659727376881014e-10,0.19825429919075543,0.16926364141477457,lscc,True,False,False
1058,BRD9,0.4822223923708803,0.5899700635252186,0.0024096033510917257,3.4049378747023654e-06,-0.10774767115433831,0.5343118085829692,lscc,True,False,False
1059,BRDT,0.4552674972975161,0.2587509882364021,0.257398838043936,0.00047866164600020354,0.196516509061114,0.38981879310177914,lscc,False,False,False
1060,BRF1,0.5367944469362709,0.49415852542036476,0.014110927193973957,1.4122337838532893e-07,0.04263592151590612,0.8348593336644464,lscc,True,False,False
1061,BRF2,0.8724312179313477,0.8356091691185668,6.953890006809075e-07,7.916642446092147e-23,0.03682204881278095,0.7081061782284876,lscc,True,True,False
1062,BRI3,0.5310670506388596,0.24175546955310998,0.2783987337942722,1.8923810479061002e-06,0.2893115810857496,0.11622027315232063,lscc,True,False,False
1063,BRI3BP,0.4151452564538146,0.3628205707724247,0.08884310372255276,0.00012863620889185055,0.052324685681389926,0.7327774664685179,lscc,False,False,False
1064,BRIP1,0.07857692259827112,0.44398040387617205,0.14821025244073874,0.6438836113483838,-0.3654034812779009,0.17805842766832314,lscc,False,False,False
1065,BRIX1,0.4601802524064179,0.3137825915281015,0.13539493984732714,1.0620310665865386e-05,0.1463976608783164,0.4983738103980504,lscc,False,False,False
1066,BRK1,0.2540009547979433,-0.16391255868291044,0.4440718280149319,0.019729570102798164,0.41791351348085376,0.08491506477917359,lscc,False,False,False
1067,BRMS1,0.18423191842103104,-0.090643655779414,0.6735909660619555,0.09342406250444801,0.27487557420044506,0.2616550267283895,lscc,False,False,False
1068,BRMS1L,0.6070545224668871,0.5250042439753498,0.00843402167306687,9.266230592959498e-10,0.08205027849153723,0.5982642914550448,lscc,True,False,False
1069,BROX,0.5155366943450708,0.6695465928727131,0.0003457001366343111,5.212953532847728e-07,-0.15400989852764235,0.43633013714681057,lscc,True,False,False
1070,BRPF1,0.5693551428533329,0.41946696699637254,0.04130359831866127,1.5907146125882703e-08,0.14988817585696035,0.4573580987857222,lscc,True,False,False
1071,BRPF3,0.258163470820874,0.14263465195353953,0.5061310333097574,0.017740183023341197,0.11552881886733446,0.5501786023458345,lscc,False,False,False
1072,BRWD1,0.3252354745592255,0.3702265619566438,0.07494416354746213,0.0025386848733531236,-0.04499108739741825,0.8159385399217212,lscc,False,False,False
1073,BRWD3,0.3819327301051731,0.17635169923465915,0.4097618744129745,0.00033715766413236427,0.20558103087051394,0.3740239694832469,lscc,False,False,False
1074,BSCL2,0.1172293917536597,-0.10223757534486408,0.6425111214375344,0.30038637884958935,0.21946696709852379,0.4477506764644158,lscc,False,False,False
1075,BSDC1,0.5486649427929291,0.5427964805067055,0.006131539466972049,6.543843623171117e-08,0.005868462286223619,0.9879695773349417,lscc,True,False,False
1076,BSG,0.5388446220157453,0.1644079558372189,0.4426769723933334,1.2391503852897455e-07,0.37443666617852644,0.06408918857640115,lscc,True,False,False
1077,BSN,-0.21460562937687166,-0.20088434256964754,0.4394571880881836,0.12656568682592567,-0.01372128680722412,0.9320799326398074,lscc,False,False,False
1078,BSPRY,0.7882123515896082,0.8015542895089315,2.5029798084870325e-06,5.689530746551098e-19,-0.013341937919323255,0.8407955862199663,lscc,True,True,False
1079,BST1,0.5468818999601679,0.13419548469346557,0.5318638776417485,7.359367559902856e-08,0.41268641526670236,0.07261675731176266,lscc,True,False,False
1080,BST2,0.8045691766174716,0.7397620663535354,3.6076728551774944e-05,3.0019437718002756e-20,0.06480711026393626,0.46978699764384313,lscc,True,False,False
1081,BTAF1,0.5901265025688095,0.5264852552001443,0.00821838478979807,3.474610256339081e-09,0.06364124736866517,0.6922824209896756,lscc,True,False,False
1082,BTBD1,0.2801423579354229,0.16850939027407372,0.4312187936544926,0.009852122932322745,0.1116329676613492,0.5713443440998728,lscc,False,False,False
1083,BTBD10,0.3379552646393821,0.3837103692014984,0.06416654925245872,0.0016662356811836339,-0.045755104562116344,0.8322297660906247,lscc,False,False,False
1084,BTBD11,0.8081520185581552,0.7828476363444579,2.72737980981e-05,5.508138481911724e-18,0.025304382213697352,0.7142701767518778,lscc,True,False,False
1085,BTBD16,0.056409448582042,-0.2457552522582238,0.39704944806402076,0.6853697511495352,0.3021647008402658,0.3273172143774602,lscc,False,False,False
1086,BTBD2,0.3375680737702518,0.5683162357122964,0.0037628327387564478,0.0016881724556324171,-0.23074816194204462,0.16372294626730666,lscc,False,False,False
1087,BTBD9,0.16323194492734958,0.031446138245188535,0.8983105428847458,0.16464780472236007,0.13178580668216106,0.5729952525221417,lscc,False,False,False
1088,BTD,0.2573568169298657,0.27021656836522306,0.20159098111442772,0.0181116316535988,-0.012859751435357392,0.9497210427037768,lscc,False,False,False
1089,BTF3,0.45644020375302036,0.6070650266466253,0.0016572625476841954,1.2782672372853602e-05,-0.15062482289360496,0.5770805371490251,lscc,False,False,False
1090,BTF3L4,0.5650314261376942,0.24511026655283535,0.24833455433619495,2.154971930840175e-08,0.31992115958485884,0.07827238610435348,lscc,True,False,False
1091,BTG1,0.5284936883729604,0.7277205365527706,0.0013959927669451525,2.0059092436908878e-05,-0.19922684817981018,0.26770236292334293,lscc,False,False,False
1092,BTK,0.8642204677091987,0.8912919400721924,5.181138498053015e-09,3.482923941864702e-26,-0.027071472362993676,0.7062836462687261,lscc,True,True,False
1093,BTN2A1,0.5823386723869941,0.5592646497820271,0.004493973406000919,6.223634039965172e-09,0.02307402260496705,0.8601227764360547,lscc,True,False,False
1094,BTN3A1,0.7286133026761292,0.7753574106622737,8.580713977581908e-06,3.976466657844242e-15,-0.04674410798614448,0.6528025520001145,lscc,True,False,False
1095,BTN3A2,0.7168474476250407,0.7470656029265258,6.475750028816546e-05,3.273479482011197e-13,-0.030218155301485083,0.8307836188863384,lscc,True,False,False
1096,BTN3A3,0.7645159101706644,0.7433094993757254,3.159265477314138e-05,2.6229674177730777e-17,0.021206410794939012,0.8374771133938744,lscc,True,False,False
1097,BTNL9,-0.1309134769800572,0.37800711014590754,0.0685696569664099,0.23523554930341947,-0.5089205871259648,0.013761087369487748,lscc,False,False,False
1098,BUB1,0.5936648091657993,0.7568178253105654,0.0027453835932449225,3.66351467893313e-07,-0.16315301614476607,0.4553818475569198,lscc,True,False,False
1099,BUB1B,0.7682071932292958,0.8645891656835389,5.1010578586470456e-08,1.4882192227921172e-17,-0.09638197245424318,0.32267870178054314,lscc,True,True,False
1100,BUB1B-PAK6,0.3562489930097731,0.06281770231010894,0.8239996024732371,0.0060560165216381944,0.2934312906996641,0.29559676074269325,lscc,False,False,False
1101,BUB3,0.26044535674163016,0.18282299979914815,0.3925103377720084,0.01672469799155648,0.07762235694248201,0.7190025561571328,lscc,False,False,False
1102,BUD13,0.699447230898522,0.7457329873890687,2.8818878926857057e-05,1.352308082984883e-13,-0.04628575649054667,0.7291375869417333,lscc,True,False,False
1103,BUD23,0.5764269253180287,0.46581901560559985,0.021784108062306757,9.589808104704026e-09,0.1106079097124289,0.4943576570643633,lscc,True,False,False
1104,BUD31,0.4571675881604554,0.7848734169245134,5.592872899949793e-06,1.2332254615200112e-05,-0.327705828764058,0.05812476325898749,lscc,False,False,False
