,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
2001,CRLS1,0.10834947545953132,0.26592278200392194,0.20912782939085392,0.798429109379849,-0.1575733065443906,0.6708922405956141,luad,False,False,False
2002,CRMP1,0.583872214480123,0.3820465255869477,0.0006065826954601498,0.00036097684379165736,0.20182568889317537,0.4448844728285871,luad,False,False,False
2003,CRNKL1,0.5195546910526642,0.5080370760011912,2.3989927005943724e-06,0.0019442333146296568,0.011517615051472974,0.8989925205307876,luad,False,True,False
2004,CROCC,0.08942375228600784,0.5488352341083723,2.3661549340025898e-07,0.6206803462120233,-0.45941148182236446,0.031656789076065575,luad,False,True,False
2005,CROCC2,0.5506173305934546,0.42041615734894655,0.0001407722778095958,0.0008992335882314586,0.13020117324450808,0.3528388362300374,luad,False,False,False
2006,CROT,0.8273295454700477,0.6658990801436951,3.890208584783715e-11,2.9123235353202155e-09,0.16143046532635252,0.14255473232919033,luad,True,True,False
2007,CRP,0.15044127991860926,0.2987887735502666,0.028187512551631808,0.4447892822487549,-0.14834749363165736,0.5193436463948528,luad,False,False,False
2008,CRTAC1,0.49031432785322704,0.6132298150137996,3.051560408310288e-09,0.0037708773263616115,-0.12291548716057255,0.3912444866849004,luad,False,True,False
2009,CRTAP,0.3676218770681488,0.061495535383301256,0.5952121778896272,0.03531455090328838,0.30612634168484754,0.08508976517258207,luad,False,False,False
2010,CRTC1,0.3186849096255045,0.4549133484444906,3.2315761600785914e-05,0.07067269395907012,-0.1362284388189861,0.384949270336023,luad,False,False,False
2011,CRTC2,0.30623833991032845,0.3709242159009863,0.0008972009973082293,0.08304365451514142,-0.06468587599065784,0.7373605469527827,luad,False,False,False
2012,CRTC3,0.2589174639361879,0.3359476178470405,0.0028169024922093926,0.14567995203552947,-0.0770301539108526,0.709823213068858,luad,False,False,False
2013,CRY2,-0.06750210973693166,0.2896930724109545,0.015759909287391766,0.7379751018376902,-0.35719518214788615,0.04510069482569411,luad,False,False,False
2014,CRYAB,0.6321678695918137,0.697426327474996,1.828192641337811e-12,7.931323994460483e-05,-0.0652584578831823,0.678755563167075,luad,False,True,False
2015,CRYBB1,0.35342522845695507,0.27470621985756144,0.1158797354545843,0.25975785130853185,0.07871900859939363,0.7723628489746588,luad,False,False,False
2016,CRYBG3,0.7838376540336405,0.8355497352845247,3.3971187112209e-21,6.85028546034979e-08,-0.05171208125088422,0.3735559767328773,luad,True,True,False
2017,CRYL1,0.8198570771064961,0.7804807768720744,5.853563456580774e-17,5.314384516538994e-09,0.039376300234421735,0.6308205046235225,luad,True,True,False
2018,CRYM,0.8646611364485887,0.8771879516813818,1.3221247156987923e-25,8.768363407257886e-11,-0.012526815232793087,0.7945271410032009,luad,True,True,False
2019,CRYZ,0.8750039365267291,0.8553872341734571,4.006812437520979e-23,2.7556854080343745e-11,0.019616702353272064,0.7028943364878015,luad,True,True,False
2020,CRYZL1,0.3780025665151193,0.679410904506677,1.0988566038426112e-11,0.030088274967965067,-0.30140833799155764,0.05984081338368911,luad,False,True,False
2021,CS,0.7217299931138477,0.7424679633410207,1.0905798425013135e-14,2.136333901130625e-06,-0.020737970227173053,0.8534881435466186,luad,True,True,False
2022,CSAD,0.2740306730508893,0.25890812146496917,0.1217809670225013,0.3229890084874718,0.01512255158592013,0.9221898940603952,luad,False,False,False
2023,CSDE1,0.5216497143717533,0.430464482137059,9.941110890462933e-08,2.267539018200542e-05,0.09118523223469432,0.4470850032929907,luad,False,True,False
2024,CSE1L,0.8301040271601556,0.838586659009721,1.7903869287853002e-21,2.3124780856863013e-09,-0.008482631849565325,0.9268040027071159,luad,True,True,False
2025,CSF1,0.5966281849471159,0.5470766110854922,3.494751146617955e-06,0.0008047440401345761,0.04955157386162368,0.7611520382796253,luad,False,True,False
2026,CSF1R,0.3092914918292393,0.2337086045606995,0.04078940890729919,0.07986506019811566,0.07558288726853982,0.831225719378752,luad,False,False,False
2027,CSF2RA,0.7294913549036471,0.2720649597297843,0.06138752818287274,0.0008893218260333824,0.45742639517386285,0.0374648065110274,luad,False,False,False
2028,CSGALNACT2,0.23834468393542782,0.3039527059858586,0.014615434646458139,0.2620446757487589,-0.06560802205043079,0.7974814184340177,luad,False,False,False
2029,CSK,0.7225935691890645,0.6339970535801625,6.031686172932281e-10,2.049538038415147e-06,0.08859651560890203,0.47393275413307356,luad,True,True,False
2030,CSMD1,-0.1176112746422718,0.20652117123431885,0.3114276483636417,0.7305496171579571,-0.3241324458765906,0.37841598285175215,luad,False,False,False
2031,CSNK1A1,0.4363052089512064,0.22392603735611108,0.050260350398287766,0.011136812739723471,0.2123791715950953,0.23318955913505413,luad,False,False,False
2032,CSNK1D,-0.04553914451574791,0.3109155790909381,0.005919341807223643,0.8013147503586786,-0.356454723606686,0.11559885808885262,luad,False,False,False
2033,CSNK1G1,-0.063844227604938,0.3989494383955634,0.0005180036729293411,0.7421373665899588,-0.4627936660005014,0.014803921670946867,luad,False,False,False
2034,CSNK1G3,-0.0023066312944639606,0.36321655087864313,0.0011674082562593139,0.9898354969181501,-0.3655231821731071,0.036040194201103014,luad,False,False,False
2035,CSPG4,0.32624947402002036,0.5368467585531427,4.824504001356461e-07,0.06388776219820405,-0.21059728453312232,0.19985505292547578,luad,False,True,False
2036,CSPP1,0.1623120765828394,0.2868202373836206,0.07274917726752755,0.5199106081162111,-0.12450816080078123,0.6032718964843631,luad,False,False,False
2037,CSRP1,0.5401685990458897,0.6479621073659968,1.8904103765159413e-10,0.0011751779109685195,-0.10779350832010715,0.32479779220817717,luad,False,True,False
2038,CSRP2,0.4793296205355411,0.383562849651456,0.0005744422935836737,0.0047666750879242735,0.09576677088408514,0.5612664617048032,luad,False,False,False
2039,CSRP3,0.2685312154206784,0.04382509060659279,0.7050922720387891,0.14410850806996675,0.22470612481408564,0.4459674362147247,luad,False,False,False
2040,CST1,0.8074159119523492,0.8449967168373836,1.6629966690153014e-18,1.0707852778899695e-06,-0.03758080488503446,0.4125235710358448,luad,True,True,False
2041,CST3,0.6756409982204838,0.5158635806149545,1.5742878576231096e-06,1.6003880524512847e-05,0.15977741760552933,0.24119108564980363,luad,False,True,False
2042,CST6,0.8410966773288298,0.606948902437056,6.573368766271282e-08,3.935228147757177e-08,0.23414777489177374,0.030839014776117887,luad,True,True,False
2043,CST7,0.8546679569394575,0.6928109679930281,1.021394911573652e-06,9.872296763990015e-05,0.16185698894642941,0.29035465028483065,luad,False,True,False
2044,CSTA,0.5596157146327028,0.333081252826955,0.0030765066172453574,0.0007090845960194378,0.22653446180574777,0.2576638008582738,luad,False,False,False
2045,CSTB,0.7272175151747025,0.8146197984858032,2.0231558214660317e-19,1.6370620051689605e-06,-0.08740228331110078,0.2520326302839425,luad,True,True,False
2046,CSTF1,0.566765362885017,0.5484472562082768,2.422400949572027e-07,0.0005842702755190137,0.018318106676740165,0.9024463908992297,luad,False,True,False
2047,CSTF2,0.31297058984354137,0.18228145160007989,0.03367386540696247,0.01325858928082681,0.13068913824346148,0.34109537735836726,luad,False,False,False
2048,CSTF3,0.4769819955921666,0.4822937662272638,8.929629956435427e-06,0.005006591303671334,-0.0053117706350971905,0.9948220254277249,luad,False,False,False
2049,CTAGE9,0.2200028839805975,-0.0118323093975182,0.9285035481630268,0.29064222932554556,0.2318351933781157,0.31193290597668577,luad,False,False,False
2050,CTBS,0.2770292027153504,0.5908027324436828,1.5475594986228183e-08,0.1185769194264809,-0.31377352972833233,0.06627128249843169,luad,False,True,False
2051,CTC1,-0.16831573000426275,0.012404908203312604,0.9244064160093314,0.401345273369698,-0.18072063820757536,0.4386547503214472,luad,False,False,False
2052,CTCF,0.1751083478539441,0.3944346763818676,0.0003858077658845709,0.3297127510713573,-0.21932632852792347,0.21821857472943873,luad,False,False,False
2053,CTCFL,0.39603942191564867,0.17513081354889043,0.23381594767515876,0.10374601511127463,0.22090860836675824,0.31196191488942215,luad,False,False,False
2054,CTDP1,0.4605025696567186,0.6772832522742077,1.3468336067497307e-11,0.007001407960564902,-0.21678068261748912,0.05570003736700021,luad,False,True,False
2055,CTDSP1,0.4431943348524757,0.08068769147267198,0.5619118401990763,0.04419636823720947,0.36250664337980376,0.19686069695500652,luad,False,False,False
2056,CTDSPL2,0.4741833538215093,0.6467430844617429,2.0968768119029773e-10,0.005306087592846505,-0.1725597306402336,0.4333160199315881,luad,False,True,False
2057,CTF1,-0.1300277034218142,0.4499291515708457,4.036974466742845e-05,0.4707731417017332,-0.5799568549926599,0.005563659059336116,luad,False,False,False
2058,CTGF,0.7175693432212255,0.7043704981310859,8.836843389739276e-13,2.603372841423995e-06,0.013198845090139577,0.8880470838065805,luad,True,True,False
2059,CTH,0.8524717316531285,0.8343689949885543,4.342479506000003e-21,3.054705920445455e-10,0.01810273666457418,0.7584689671345012,luad,True,True,False
2060,CTHRC1,0.8497516665738651,0.8642380127654069,3.326332018732853e-47,1.8659610767688846e-19,-0.014486346191541766,0.7343986264226239,luad,True,True,False
2061,CTIF,0.28846123814280805,0.4639767064335484,2.232094264812577e-09,0.02416448479897747,-0.17551546829074033,0.16469123958273302,luad,False,True,False
2062,CTNNA1,0.6542108679920453,0.4402179050597885,6.167267951454167e-05,3.635858268806828e-05,0.21399296293225684,0.1525400798645265,luad,False,False,False
2063,CTNNAL1,0.48833601956170525,0.49162553871776277,1.0012964872781961e-05,0.004573332739270798,-0.0032895191560575188,0.9817929147324135,luad,False,False,False
2064,CTNNB1,0.1520623539535879,0.23781244258427786,0.03728377700763466,0.39823458236817305,-0.08575008863068997,0.6879176908244371,luad,False,False,False
2065,CTNNBIP1,0.49349929166461054,0.4366727669218491,7.176288570021683e-05,0.0035181159766975176,0.05682652474276145,0.763282706537772,luad,False,False,False
2066,CTNND1,0.8710241663480677,0.6923607439031099,3.0672662723213133e-12,4.3525269021097144e-11,0.1786634224449578,0.0626143213183249,luad,True,True,False
2067,CTNND2,0.636469219536988,0.4807518279184089,2.201222454344332e-05,0.00015622241740335705,0.15571739161857906,0.3914490863366342,luad,False,False,False
2068,CTPS1,0.8561817745545675,0.770968881316574,2.3774371269393373e-16,2.1147066095698514e-10,0.08521289323799341,0.3868677626280449,luad,True,True,False
2069,CTPS2,0.8049363399078301,0.8301086230011565,1.0366325193581795e-20,1.6330290638701337e-08,-0.02517228309332642,0.7734601051408572,luad,True,True,False
2070,CTSA,0.657507831326185,0.6230231476863219,1.441944404572588e-09,3.218086758421204e-05,0.03448468363986301,0.8056846363749285,luad,False,True,False
2071,CTSB,0.6977225134408355,0.629498759483478,8.657471247610669e-10,6.387581097871108e-06,0.06822375395735747,0.583913075684194,luad,False,True,False
2072,CTSC,0.730078511759213,0.7896705688460063,1.4122660931972597e-17,1.4213466888274201e-06,-0.05959205708679327,0.4162868847896607,luad,True,True,False
2073,CTSD,0.516822626883794,0.38000137102823073,0.0006525300216913553,0.0020735330961561774,0.13682125585556326,0.3814476942545506,luad,False,False,False
2074,CTSE,0.9348747329516837,0.8776661961077374,1.1525203583470256e-25,1.7233055317878608e-15,0.05720853684394622,0.19926243792463272,luad,True,True,False
2075,CTSF,0.6281748172603168,0.6987546781661218,1.593385784952519e-12,9.076961851988479e-05,-0.07057986090580504,0.539635670690382,luad,False,True,False
2076,CTSG,-0.08705443451832874,0.038944856836625165,0.7366614459298022,0.6300025119843631,-0.1259992913549539,0.5800456275469514,luad,False,False,False
2077,CTSH,0.5717723543621894,0.8311757920891117,8.355224644320597e-21,0.0005088425443676325,-0.2594034377269223,0.0029171653705897214,luad,False,True,False
2078,CTSK,0.8295350422536893,0.7595641561088683,1.1708867884459564e-15,2.4252919373371786e-09,0.06997088614482105,0.3620283688359024,luad,True,True,False
2079,CTSL,0.5307671980936146,0.3865552332913331,0.0005155293923949137,0.001484329120574661,0.1442119648022815,0.37513895185226387,luad,False,False,False
2080,CTSO,0.4802738622219858,0.5610014018880476,1.115464110669375e-07,0.004673003729742684,-0.08072753966606178,0.43756853505985815,luad,False,True,False
2081,CTSS,0.4719497781132615,0.5269897558950788,8.492508064864932e-07,0.005556021717520246,-0.055039977781817295,0.708892965610443,luad,False,True,False
2082,CTSV,0.06938841501492736,0.016444478625735764,0.8871202395730362,0.7012011501688435,0.05294393638919159,0.7872787840655742,luad,False,False,False
2083,CTSW,0.7515560185911089,0.7067739636466901,1.3688854626662387e-10,9.618116842480148e-06,0.04478205494441878,0.6822616695303219,luad,False,True,False
2084,CTSZ,0.8279651508040158,0.6027838265161555,6.602866688996794e-09,2.7634402685552446e-09,0.2251813242878603,0.05582182593080799,luad,True,True,False
2085,CTTN,0.796977039570443,0.8218758715863067,5.212467261308141e-20,2.860204245558662e-08,-0.024898832015863737,0.8006637176756427,luad,True,True,False
2086,CTTNBP2,-0.0862133512235285,0.18749362756395782,0.10249936980070476,0.6333254011992903,-0.2737069787874863,0.0925756313884917,luad,False,False,False
2087,CTTNBP2NL,0.7180031192507697,0.6792599978218931,1.1148931817276639e-11,2.5506709247252935e-06,0.03874312142887659,0.6817194960188508,luad,True,True,False
2088,CTU1,-0.0459896658862151,0.24208385493932336,0.037704848059640035,0.8026350153199642,-0.28807352082553844,0.12350145428186197,luad,False,False,False
2089,CTU2,0.0695483546382678,0.5013907231169111,3.403016139005353e-06,0.7005440797569931,-0.4318423684786433,0.02524586263697726,luad,False,True,False
2090,CUEDC1,0.6126962842902878,0.7379373269938079,4.2568357463679434e-14,0.00031925618587305563,-0.1252410427035201,0.29500365944026663,luad,False,True,False
2091,CUEDC2,0.6914012711687141,0.5108298315492393,7.299767598504754e-06,4.615883579755903e-05,0.18057143961947475,0.17838511771364463,luad,False,False,False
2092,CUL2,0.7320142544088021,0.6758134589218544,1.5485857905356585e-11,1.2904611127749226e-06,0.056200795486947674,0.7253668368192567,luad,True,True,False
2093,CUL4A,0.7787284866080537,0.8210555444037541,6.094768012353725e-20,9.467518827391762e-08,-0.04232705779570034,0.5736599045582633,luad,True,True,False
2094,CUL4B,0.7689177325903965,0.7873739396999705,2.028076890264625e-17,1.7220176772594172e-07,-0.018456207109573963,0.8916336462273139,luad,True,True,False
2095,CUL5,0.6712189264953985,0.7276638890770208,6.56629844330146e-14,1.9059596377586006e-05,-0.05644496258162235,0.6955459255084409,luad,False,True,False
2096,CUL7,0.7762386769788803,0.492910685023468,5.260407873840871e-06,1.105076129454253e-07,0.28332799195541225,0.08124838857731473,luad,True,False,False
2097,CUL9,0.5183960263455175,0.35084911063467755,0.0017574849664572548,0.001998184044006569,0.16754691571083996,0.36825503737414145,luad,False,False,False
2098,CUTA,0.4868584362052023,0.5691992103357888,6.60564441236323e-08,0.004062729214330984,-0.08234077413058649,0.5993087408730584,luad,False,True,False
2099,CUTC,0.6152104725798576,0.5913487376130735,1.4897600610583851e-08,0.00013890455985387777,0.02386173496678412,0.8382714229368922,luad,False,True,False
2100,CUX1,0.19769708823968102,0.2456451002393295,0.0021353548088000793,0.1115735959966765,-0.04794801199964849,0.7257935956272699,luad,False,False,False
2101,CUX2,-0.4635806437958816,-0.04426831983042797,0.7391951718400286,0.025881083074278426,-0.41931232396545365,0.06578721797161376,luad,False,False,False
2102,CWC15,0.03041169401897116,0.37708551959724435,0.0007235320833213514,0.8665798891953769,-0.3466738255782732,0.1470358752361349,luad,False,False,False
2103,CWC22,0.36069850965420147,0.41795249945440865,0.00015544654135957276,0.039192632673140576,-0.05725398980020718,0.7801436561168347,luad,False,False,False
2104,CWC25,0.15275423844226754,0.31664225832956544,0.0059851456010665055,0.4119995778123706,-0.1638880198872979,0.5098811852896848,luad,False,False,False
2105,CWF19L1,0.6038288681429986,0.7954804584748489,5.53921299860534e-18,0.00019877641089180312,-0.1916515903318503,0.12727411326855803,luad,False,True,False
2106,CWF19L2,0.510659474114797,0.6941288955827521,2.5634960870052586e-12,0.0023930438333711074,-0.1834694214679552,0.28662128354375094,luad,False,True,False
2107,CXADR,0.8568621682200098,0.7448141763392921,8.113548667638005e-15,1.974591176666657e-10,0.11204799188071768,0.31840289180258163,luad,True,True,False
2108,CXCL1,0.8081175519818222,0.8005068940563281,4.106724896838974e-11,1.6301962390808327e-05,0.007610657925494091,0.8987033112291595,luad,False,True,False
2109,CXCL10,0.5826503326870751,0.41794015949090674,0.007285064456186138,0.022646990529727757,0.16471017319616837,0.6356322099249205,luad,False,False,False
2110,CXCL12,0.28078824302978567,0.5342734754216258,5.601671487504711e-07,0.11345729181533953,-0.2534852323918402,0.134062311136818,luad,False,True,False
2111,CXCL13,0.5029459078138145,0.6151229658869527,4.310551119936823e-09,0.003929194580794612,-0.11217705807313816,0.23452516366884568,luad,False,True,False
2112,CXCL14,0.6783396093960298,0.8485122755100488,2.863314025315607e-16,0.00019389077449727832,-0.17017266611401904,0.1073919863851322,luad,False,True,False
2113,CXCL16,-0.03331173850932932,0.27987043020416047,0.015021875416449212,0.8539870556171631,-0.3131821687134898,0.12107926224520146,luad,False,False,False
2114,CXCL17,0.7522859826573971,0.6874181652811523,5.030890371243839e-12,4.4554295736243337e-07,0.06486781737624481,0.46549409600193326,luad,True,True,False
2115,CXCL5,0.862009242160291,0.5412592423446824,7.117143532287675e-05,7.596392030490845e-09,0.3207499998156086,0.01212242564869993,luad,True,False,False
2116,CXCL8,0.8816240367842056,0.8092570513026824,8.785957595959217e-11,1.2878905145142155e-07,0.0723669854815232,0.378932410657458,luad,True,True,False
2117,CXXC1,0.4305326794766827,0.07963609797371773,0.491157713335893,0.012382211596158458,0.350896581502965,0.0924282227640712,luad,False,False,False
2118,CXXC5,0.6887430783043117,0.6116858221664907,7.890918091165218e-08,0.00019814060103384652,0.077057256137821,0.5549538213316308,luad,False,True,False
2119,CXorf38,0.7413050097073492,0.7426215638774233,1.0697709547582604e-14,8.022544916733753e-07,-0.0013165541700740357,0.9505943106314653,luad,True,True,False
2120,CXorf56,0.5849639587173598,0.5180964324480469,1.3933214546366767e-06,0.00034973375521610316,0.06686752626931292,0.644415519811057,luad,False,True,False
2121,CXorf57,0.36242276088703707,0.15007663300360038,0.4643100618385976,0.20285172471037288,0.21234612788343668,0.5378659040688163,luad,False,False,False
2122,CYB5A,0.8209441097235872,0.7283495060488232,6.058148776596543e-14,4.877559716410421e-09,0.09259460367476402,0.3537579796984134,luad,True,True,False
2123,CYB5B,0.6412734092992909,0.4561604662448673,3.054902402579442e-05,5.7893256950745074e-05,0.1851129430544236,0.323756518028663,luad,False,False,False
2124,CYB5R1,0.7930107499285836,0.7989671227689986,3.1130022984840314e-18,3.7474673296038506e-08,-0.0059563728404150584,0.9743948469845709,luad,True,True,False
2125,CYB5R2,0.9163679006201191,0.7945594097897861,6.438041881224886e-18,7.301515994832176e-14,0.12180849083033296,0.0579500641658493,luad,True,True,False
2126,CYB5R3,0.6222223745877972,0.7068832695652153,6.757731718240479e-13,0.00011061106792067905,-0.08466089497741813,0.40950893204656,luad,False,True,False
2127,CYB5R4,0.7730114230969625,0.5147077725418627,1.67644097689223e-06,1.3464385160428205e-07,0.25830365055509974,0.03385516642736093,luad,True,True,False
2128,CYBA,0.5644528487902066,0.48546401525100746,7.63854981902428e-06,0.0006223269254563795,0.07898883353919917,0.6243295288847006,luad,False,False,False
2129,CYBB,0.4810893470509683,0.6369623517931489,4.737789951163906e-10,0.004593383876611013,-0.15587300474218058,0.3708953295291749,luad,False,True,False
2130,CYBRD1,0.2832491849395534,0.542874123326714,3.3837240920073514e-07,0.11019642019675877,-0.2596249383871606,0.11143757410385854,luad,False,True,False
2131,CYC1,0.735917463412814,0.5330495257721146,6.011484556609563e-07,1.059387855474625e-06,0.20286793764069944,0.09786525551013121,luad,True,True,False
2132,CYCS,0.4648910560428382,0.5006000399694319,3.5458114091234485e-06,0.00641333024575334,-0.03570898392659372,0.7876652808599355,luad,False,True,False
2133,CYFIP1,0.0728462765152699,0.009467355253829045,0.9119232336026449,0.5971268343988979,0.06337892126144085,0.6999240275106431,luad,False,False,False
2134,CYFIP2,0.7796025353542033,0.7399142713849167,1.499332652247496e-14,8.96308582245082e-08,0.0396882639692866,0.7234891703202215,luad,True,True,False
2135,CYGB,0.8387028989762964,0.5757179612303576,4.310372367152702e-08,1.1012807494299915e-09,0.2629849377459388,0.01776274672007323,luad,True,True,False
2136,CYHR1,0.5523819012033989,0.46740156962833057,1.822078764315823e-05,0.0008587532926249029,0.08498033157506835,0.5831745194656299,luad,False,False,False
2137,CYLD,0.8329470326395908,0.7335124730651619,3.2770334572415533e-14,1.8178863066913407e-09,0.09943455957442893,0.2248182091789087,luad,True,True,False
2138,CYP1A1,-0.26484262793492536,0.8764700332321064,4.179115953658189e-08,0.5261520661234806,-1.1413126611670317,0.0727869762263581,luad,False,True,False
2139,CYP1B1,0.8123820520771273,0.8698465872333563,1.0151510244561518e-24,9.442167913574143e-09,-0.05746453515622896,0.32749023530091637,luad,True,True,False
2140,CYP20A1,0.48723418056129375,0.3473487507141707,0.0019674729950193448,0.0040300816496399135,0.13988542984712304,0.41075515365901294,luad,False,False,False
2141,CYP24A1,0.5175385084825386,0.46822203348991054,0.006879478888492548,0.01626696360695038,0.049316474992628034,0.8813707013792408,luad,False,False,False
2142,CYP26C1,0.47489834838747735,0.08072320623051153,0.6551860834831067,0.05406351042567359,0.3941751421569658,0.168652014028152,luad,False,False,False
2143,CYP27A1,0.6610283977846372,0.599530936200737,8.349687263635344e-09,2.8202229582261444e-05,0.061497461583900126,0.6161822198664682,luad,False,True,False
2144,CYP2J2,0.2687148701137191,0.06388558574664163,0.6103222501394909,0.1753233784795726,0.20482928436707745,0.30706591026834307,luad,False,False,False
2145,CYP2S1,0.905802950046207,0.7829027623943953,4.05120143133183e-17,4.282274789645269e-13,0.12290018765181177,0.09167732713660298,luad,True,True,False
2146,CYP2U1,0.17370183774745904,0.5377140026449868,0.000498492859579275,0.5525916596788636,-0.36401216489752775,0.25159219897392393,luad,False,False,False
2147,CYP4B1,0.3079722639198142,0.7211593036456247,1.3932054128012794e-13,0.08122675601689738,-0.41318703972581056,0.0030353012862335627,luad,False,True,False
2148,CYP4F11,0.6782044220781038,0.6809474396063955,2.4608970410121976e-11,2.7580392702062478e-05,-0.002743017528291647,0.9715250730705313,luad,False,True,False
2149,CYP4F3,0.5812380495000613,0.27792477763741613,0.024988124376105453,0.0011800550854479408,0.3033132718626452,0.17104598786939007,luad,False,False,False
2150,CYP4V2,0.45930687965047495,0.42225501913561114,0.0011883668020221047,0.03152366483405154,0.03705186051486381,0.839979302303854,luad,False,False,False
2151,CYP4X1,0.6583529566790084,0.6741727910640903,1.8079910793653354e-11,3.118219172917678e-05,-0.015819834385081943,0.8319862809483463,luad,False,True,False
2152,CYP51A1,0.7381664952181308,0.5720839342385596,5.474773228434855e-08,9.440695687615787e-07,0.1660825609795712,0.2281502910818497,luad,True,True,False
2153,CYP7B1,0.5762880767385269,0.5641901735644641,9.113356577419591e-08,0.00044834689913301985,0.012097903174062785,0.9666576505653836,luad,False,True,False
2154,CYR61,0.3840248485390154,0.6925789470885466,3.0003074911420354e-12,0.027358003387949317,-0.3085540985495312,0.015121401687531398,luad,False,True,False
2155,CYTH1,0.31896969524974544,0.42331506564596355,0.0001251465583973788,0.07040748258448762,-0.1043453703962181,0.575337809106387,luad,False,False,False
2156,CYTH2,0.003240891941666766,0.11112972911713194,0.33595220447761237,0.9857189005328042,-0.10788883717546517,0.6164503472592571,luad,False,False,False
2157,CYTH3,0.2907119919871076,0.6279439220930996,9.796160179601534e-10,0.10073774635828761,-0.33723193010599195,0.03730430512173797,luad,False,True,False
2158,CYTH4,0.8460877676124919,0.768693083101264,3.291748722767718e-16,5.622152444836732e-10,0.07739468451122788,0.2846388097054473,luad,True,True,False
2159,CYTIP,0.6456727025851372,0.5053033607319568,2.7724714024559874e-06,4.954276499658402e-05,0.1403693418531804,0.3202560433384516,luad,False,True,False
2160,D2HGDH,0.16462392451833974,0.17274332159073313,0.13832949638538156,0.37616712466189817,-0.008119397072393397,0.9545739710074498,luad,False,False,False
2161,DAAM1,0.6283074326520791,0.6388127489682165,4.06974305787129e-10,9.03665078742867e-05,-0.01050531631613738,0.9621707409154351,luad,False,True,False
2162,DAAM2,0.33334496318191886,0.4260400484079854,0.00017125809931077375,0.06226758760869811,-0.09269508522606656,0.668927789184818,luad,False,False,False
2163,DAB2,0.916996992295905,0.8752934177356183,2.2649076217502906e-25,6.524064491506504e-14,0.04170357456028673,0.3688620395990365,luad,True,True,False
2164,DAB2IP,0.653965603906137,0.624626698600544,1.2722105992965659e-09,3.668808026911489e-05,0.02933890530559302,0.8048971517916739,luad,False,True,False
2165,DACH1,0.7631049002810103,0.5855150991801407,7.17675594324757e-07,2.286354255613516e-05,0.17758980110086964,0.20418399608330517,luad,False,True,False
2166,DACT3,0.6111463096155696,0.5957452216818044,1.6004062679927062e-06,0.00070811962417521,0.015401087933765156,0.9151430590166496,luad,False,True,False
2167,DAD1,0.12688762840305012,-0.10941423592580936,0.3435113763063864,0.4816442990967839,0.23630186432885947,0.2983884440837882,luad,False,False,False
2168,DAG1,0.3677282464372424,0.24103765211663272,0.034708328491256796,0.03525749209440357,0.12669059432060967,0.48646078385372715,luad,False,False,False
2169,DAGLB,0.4678466675107619,0.6786188006695499,1.185570343664613e-11,0.006041514059620649,-0.210772133158788,0.09478335981001573,luad,False,True,False
2170,DALRD3,0.15396856166682085,-0.010915909572294975,0.9375571453696345,0.4624437631076438,0.16488447123911582,0.44574678197384354,luad,False,False,False
2171,DAP,0.6953655204041369,0.6632623101008389,7.116830558001625e-21,9.236868267654991e-11,0.03210321030329799,0.684909003506381,luad,True,True,False
2172,DAP3,0.568126255408931,0.34019983871241416,0.002467817126517175,0.000562849298625836,0.22792641669651686,0.17685367287907983,luad,False,False,False
2173,DAPK1,0.7831877159749767,0.6524792447856658,1.2822269319470203e-10,7.141552071044779e-08,0.13070847118931095,0.20543890944387244,luad,True,True,False
2174,DAPK2,0.5482623996853666,0.7005902787076608,1.3160922589905097e-12,0.000955869304581711,-0.15232787902229417,0.19381750394133745,luad,False,True,False
2175,DAPK3,0.3949562285767447,0.20738955557609504,0.07032656641411887,0.022921682778382583,0.18756667300064964,0.38910069720731166,luad,False,False,False
2176,DAPP1,0.7761526012774516,0.748490094694955,5.071519640409597e-15,1.1109606433098682e-07,0.027662506582496582,0.8734692716424276,luad,True,True,False
2177,DARS,0.567766346298403,0.6495081979658482,1.6564147200735245e-10,0.0005684457457374513,-0.0817418516674453,0.48696836891731865,luad,False,True,False
2178,DARS2,0.7767935924895445,0.7270798797744747,7.031273895187736e-14,1.0678211286936638e-07,0.04971371271506975,0.6209965279515948,luad,True,True,False
2179,DAXX,0.6628952319964849,0.47081503887177717,1.5518227836742802e-05,2.6277814174164366e-05,0.19208019312470775,0.20712303472672067,luad,False,False,False
2180,DAZAP2,0.40548701002423687,0.22921545741207483,0.04947715684240196,0.023630470519696495,0.17627155261216204,0.5510599937605904,luad,False,False,False
2181,DBH,-0.0847792971019306,-0.04564272823707539,0.7268728048570908,0.7005286375944347,-0.03913656886485522,0.876122285089966,luad,False,False,False
2182,DBI,0.540843547684453,0.5442244305187772,3.1222494641294595e-07,0.001155336637127565,-0.0033808828343242503,0.9778446430637574,luad,False,True,False
2183,DBN1,0.7443593201517753,0.8328143048369289,5.982254626605913e-21,6.832039149226938e-07,-0.08845498468515356,0.28818038162335713,luad,True,True,False
2184,DBNDD1,0.2693293821432501,-0.003259890054808673,0.9858725540872337,0.27980217277648123,0.27258927219805873,0.3360352922599914,luad,False,False,False
2185,DBNL,0.44213658842739534,0.6472182274006364,2.013958844816093e-10,0.009987758505398701,-0.20508163897324105,0.22769351870335797,luad,False,True,False
