,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5142,MEPCE,0.2993026359575796,0.301899921773856,0.013756353980699739,0.048415987058256324,-0.0025972858162763846,0.9898939689308527,ccrcc,False,False,False
5143,MERTK,0.5606475033399593,0.4273769190716971,0.004257186585351913,0.0010359883532909,0.13327058426826216,0.4405766437492439,ccrcc,False,False,False
5144,MEST,0.5261241788704244,0.3189241057310573,0.04487631528989513,0.005766254863042118,0.2072000731393671,0.42660236525412343,ccrcc,False,False,False
5145,MET,0.7241534615059757,0.8318402752815456,5.1255153316761345e-18,2.763516358190722e-08,-0.10768681377556988,0.027543283946852036,ccrcc,True,True,False
5146,METAP1,0.7153919087350419,0.5740337925701767,4.6790534422845946e-07,4.8421207661106896e-08,0.14135811616486516,0.23090728845930353,ccrcc,True,True,False
5147,METAP1D,0.5560422153957504,0.7393607629113623,1.345053608398102e-12,8.899845118720299e-05,-0.18331854751561194,0.07369678630773425,ccrcc,False,True,False
5148,METAP2,0.3452529706793297,0.45759030986849547,0.0001120470603842578,0.02171584364468988,-0.11233733918916577,0.4833896293860046,ccrcc,False,False,False
5149,METRNL,0.5917276838457846,0.6879161637043522,0.0004025344124688818,0.0018350509058631054,-0.0961884798585676,0.6620330343969689,ccrcc,False,False,False
5150,METTL1,0.29882907531110314,0.27317562859416555,0.028957966206930686,0.05771096820138489,0.02565344671693759,0.8831005693207885,ccrcc,False,False,False
5151,METTL13,0.05426243969863196,0.2053088989283115,0.09818088388608046,0.7264645962557145,-0.15104645922967955,0.5267041903698677,ccrcc,False,False,False
5152,METTL14,0.2914610639981995,0.45557728783405926,0.00012116248646445603,0.05491046138096148,-0.16411622383585978,0.3004494513906193,ccrcc,False,False,False
5153,METTL15,0.2024146187706308,0.3157607785074135,0.009803602468347458,0.18760352960626708,-0.11334615973678272,0.5624281399597307,ccrcc,False,False,False
5154,METTL16,0.3956843366530207,0.616803259001292,3.494566999509216e-08,0.00784693015316506,-0.22111892234827124,0.11659005699784825,ccrcc,False,True,False
5155,METTL17,0.07644390657385036,0.10589817944373292,0.39740424046514694,0.621873761665495,-0.02945427286988256,0.9231269823724841,ccrcc,False,False,False
5156,METTL18,-0.3827374408496966,0.33807822107573005,0.023121645865282956,0.08681668976499272,-0.7208156619254267,0.004123439062063889,ccrcc,False,False,False
5157,METTL21A,-0.3832580646682858,-0.04666863187529473,0.9406012286516457,0.5242450566397481,-0.3365894327929911,0.6274403677689268,ccrcc,False,False,False
5158,METTL25,0.020207266580931346,0.15281760796252286,0.6019755434513864,0.9477578385829251,-0.1326103413815915,0.7874532024447074,ccrcc,False,False,False
5159,METTL26,0.4687994023550247,0.6658489807447502,1.057730300976357e-09,0.0013285912214014927,-0.19704957838972548,0.14642498002351909,ccrcc,False,True,False
5160,METTL2B,0.40217160621833464,0.4679679852978128,0.0006971880640262291,0.033872902443971536,-0.06579637907947816,0.7295650584776647,ccrcc,False,False,False
5161,METTL3,0.7012815832570586,0.6224173069444269,2.4143431591963502e-08,1.1453969487984807e-07,0.07886427631263171,0.4490821477634144,ccrcc,True,True,False
5162,METTL5,0.49412365036039946,0.307792740129999,0.011933618877279926,0.0006521432371399402,0.18633091023040044,0.32440732590671373,ccrcc,False,False,False
5163,METTL7A,0.5834514209863606,0.6517780465329311,3.07892528288825e-09,3.228220371418682e-05,-0.06832662554657054,0.5800846638459294,ccrcc,False,True,False
5164,METTL7B,0.5279485267201895,0.7688869582293891,4.7384436779068755e-14,0.00023041950495476395,-0.24093843150919958,0.009426581530131746,ccrcc,False,True,False
5165,METTL8,0.44902444668892755,0.6138260489787832,0.008766484377512105,0.16592677225520297,-0.1648016022898557,0.48986162183497317,ccrcc,False,False,False
5166,METTL9,0.3196424795721854,0.39137988388854217,0.01825356495396923,0.28704990649804635,-0.07173740431635678,0.8843385010323974,ccrcc,False,False,False
5167,MEX3A,0.0812035786269462,0.029437181964109323,0.8203299237155995,0.6091947928175335,0.051766396662836875,0.7933601425414354,ccrcc,False,False,False
5168,MEX3D,0.7190225421780936,0.2103947233416133,0.6169969453068895,0.029033043581120885,0.5086278188364803,0.22998048327131804,ccrcc,False,False,False
5169,MFAP1,0.32803944431455173,0.15913335623125924,0.20186546622227547,0.029714466738855364,0.1689060880832925,0.279766641815274,ccrcc,False,False,False
5170,MFAP2,0.2406475490484882,0.39256984571358333,0.0011130892153572408,0.11559274006496786,-0.15192229666509513,0.3420048835534142,ccrcc,False,False,False
5171,MFAP3L,0.5000085078478566,0.11192488135205067,0.6688873094756624,0.09784798972127942,0.38808362649580586,0.36604337780330265,ccrcc,False,False,False
5172,MFAP4,0.5933885317988258,0.7328543016371947,2.648259241861692e-12,2.1841728325898547e-05,-0.1394657698383689,0.17855053431739043,ccrcc,False,True,False
5173,MFAP5,0.41510037404908534,0.29772493881177925,0.015188679561869282,0.0050811917524119675,0.11737543523730609,0.6937081691863896,ccrcc,False,False,False
5174,MFF,0.18277160932756994,0.2960595966980457,0.02163133585403638,0.30864611946951725,-0.11328798737047577,0.6376346918376912,ccrcc,False,False,False
5175,MFGE8,0.7168214568800213,0.6075778680533184,6.317612517847425e-08,4.424976683926548e-08,0.10924358882670293,0.4417477869333696,ccrcc,True,True,False
5176,MFHAS1,0.4190003918264057,0.46920663106672555,0.28815544842563123,0.1541310378054285,-0.05020623924031986,0.9366212458291581,ccrcc,False,False,False
5177,MFN1,0.33927426329413424,0.4634917656405512,8.88367325098974e-05,0.02425973926962055,-0.12421750234641699,0.45882151829763984,ccrcc,False,False,False
5178,MFN2,0.1165255678074111,0.6220943450832424,2.466742108829683e-08,0.4512918679768476,-0.5055687772758313,0.01712601334846347,ccrcc,False,True,False
5179,MFSD1,0.5195970743070816,0.42453484449834417,0.0021208341414571323,0.0016367544397177405,0.09506222980873741,0.6486961783580311,ccrcc,False,False,False
5180,MFSD10,0.1316620090711261,0.22350208821561476,0.07124046640916208,0.3942572689134616,-0.09184007914448866,0.7175347426247969,ccrcc,False,False,False
5181,MFSD11,0.3640062573080777,0.18384348004403403,0.23224830936140237,0.08772762782833578,0.18016277726404364,0.42500605514751844,ccrcc,False,False,False
5182,MFSD4A,-0.36216246738165025,-0.1258714752816867,0.4514459717497962,0.0582415082730892,-0.23629099209996354,0.4371062443281212,ccrcc,False,False,False
5183,MFSD4B,0.4849145915052774,0.602481817884482,5.875246191223326e-06,0.010359812715397642,-0.11756722637920458,0.49669106391347007,ccrcc,False,False,False
5184,MFSD6,0.46712184669520895,0.42014177015497167,0.013365244524658744,0.02839022954582156,0.04698007654023728,0.804058757946357,ccrcc,False,False,False
5185,MFSD9,0.29084827032262967,0.6033071618822204,3.3621278623573495e-07,0.08073867913844426,-0.3124588915595908,0.05122289423693222,ccrcc,False,True,False
5186,MGA,0.3577274566598804,0.3968176497380146,0.0027043243011482775,0.029720798027692362,-0.03909019307813416,0.8440246331146444,ccrcc,False,False,False
5187,MGAM,0.14120381569189588,0.22115564209683639,0.07433976540552925,0.36057592435276037,-0.0799518264049405,0.6724604147266323,ccrcc,False,False,False
5188,MGARP,0.8231943359689975,0.7547314339962776,2.4992030450316366e-13,6.959205609209672e-12,0.06846290197271987,0.44975827362465404,ccrcc,True,True,False
5189,MGAT1,0.7301674473476565,0.6760887681160276,4.685814721093163e-10,1.8572579986538336e-08,0.0540786792316289,0.6731580734005107,ccrcc,True,True,False
5190,MGAT2,0.6132932875595971,0.3973498350222593,0.001047519037095969,2.581189767885918e-05,0.21594345253733782,0.19084701556334527,ccrcc,False,False,False
5191,MGAT3,0.7712662276852796,0.6877969506442139,2.671184523810698e-05,0.00017847243800929395,0.08346927704106577,0.521252504018616,ccrcc,False,False,False
5192,MGAT4A,0.16047858352198113,0.4287491882575712,0.04121707993544959,0.7042288242646693,-0.26827060473559006,0.5169847035591199,ccrcc,False,False,False
5193,MGAT4B,0.06306368286492117,0.5175197430612686,0.0014534407640491795,0.8456242352061019,-0.45445606019634743,0.1506756214783684,ccrcc,False,False,False
5194,MGAT5,0.3819431947194038,0.2505976664027637,0.2169132612207343,0.13030972018553996,0.1313455283166401,0.6760513814570256,ccrcc,False,False,False
5195,MGLL,0.7446841834969632,0.777458620541606,1.6330426012554914e-14,6.805080241969416e-09,-0.03277443704464278,0.6550267117613374,ccrcc,True,True,False
5196,MGME1,0.5403482639791866,0.357235080980792,0.0032340502989338,0.00015299214822759298,0.18311318299839457,0.25553125325221737,ccrcc,False,False,False
5197,MGMT,0.5431844322860815,0.6160989100884137,3.658639851312035e-08,0.00013899806164769234,-0.07291447780233218,0.5034984736400666,ccrcc,False,True,False
5198,MGP,0.6104359211412892,0.5609965857414304,9.609404057958054e-07,1.0832745942956947e-05,0.049439335399858786,0.7374640852029801,ccrcc,False,True,False
5199,MGRN1,0.23799191297839994,0.38305925736227886,0.0023111042939983543,0.13919228375845205,-0.14506734438387892,0.3402439218845362,ccrcc,False,False,False
5200,MGST1,-0.0627131608175394,0.16252168618926166,0.21875747704764067,0.6931742169266092,-0.22523484700680108,0.19119029806745846,ccrcc,False,False,False
5201,MGST2,0.24439028954678185,0.10071786374191216,0.4210210387240859,0.1098689934831453,0.1436724258048697,0.38899756295986776,ccrcc,False,False,False
5202,MGST3,0.20503681506191504,0.3856380873857697,0.0013850817691161334,0.18182984586758147,-0.18060127232385467,0.4404809155367343,ccrcc,False,False,False
5203,MIA2,0.5767850871440249,0.45606461970649004,0.00011889519872424323,4.165963899175661e-05,0.12072046743753484,0.428258468926067,ccrcc,False,False,False
5204,MIA3,0.5292292048614217,0.4228191401126523,0.00040501259455263,0.00022103842056245347,0.10641006474876935,0.43499833066124693,ccrcc,False,False,False
5205,MIB1,0.4418281694148646,0.37347454492298815,0.0020100405972852155,0.002677078107563631,0.06835362449187643,0.6750818171462575,ccrcc,False,False,False
5206,MIB2,-0.024888549288445885,0.22676482054018365,0.06710368632864898,0.8725943717272425,-0.2516533698286295,0.15878852043037628,ccrcc,False,False,False
5207,MICAL1,0.7553523516329657,0.783312549667617,7.675825636161501e-15,3.1149025914252093e-09,-0.02796019803465133,0.49512489871852994,ccrcc,True,True,False
5208,MICAL2,0.7720000034242744,0.803789013399025,8.610317286853932e-11,3.852690153161061e-06,-0.03178900997475054,0.6693358299179908,ccrcc,True,True,False
5209,MICAL3,0.5762661695750045,0.5359356605593029,3.527142131811196e-06,4.248500545592544e-05,0.04033050901570168,0.7330176711124992,ccrcc,False,True,False
5210,MICALL1,0.36927720250683876,0.4208928511854069,0.00043318063469472676,0.01362975267411574,-0.05161564867856816,0.5468664381377207,ccrcc,False,False,False
5211,MICALL2,0.4213809618618549,0.3678645094678064,0.002375472536431892,0.004390808656153836,0.05351645239404851,0.7926184228664146,ccrcc,False,False,False
5212,MICU1,0.10927966254360545,0.3847591514502945,0.001423536865493549,0.4801071017143799,-0.27547948890668905,0.3144067467813244,ccrcc,False,False,False
5213,MICU2,0.10204324481782313,0.21457273554758374,0.08361158251210365,0.5098212974198233,-0.11252949072976061,0.7170239925405386,ccrcc,False,False,False
5214,MICU3,0.3365884565106858,0.13769568098381568,0.45233681736154746,0.1357188511157111,0.19889277552687012,0.5090088546744098,ccrcc,False,False,False
5215,MID1,0.5237357824167621,0.7063406145446361,3.4583213628049454e-11,0.00026387257846259755,-0.18260483212787404,0.19817354558182365,ccrcc,False,True,False
5216,MID1IP1,0.5835047614438037,0.32210876160907903,0.022535525685135276,0.00018746009290785093,0.26139599983472467,0.2628907354810375,ccrcc,False,False,False
5217,MID2,0.11743563437134817,0.3337507136731194,0.06193027883894179,0.5151353737122678,-0.21631507930177124,0.4277869137779198,ccrcc,False,False,False
5218,MIEF1,0.463618029994559,0.35876803816276476,0.0030952632879473812,0.0015267472582101336,0.10484999183179422,0.548563362759199,ccrcc,False,False,False
5219,MIEN1,0.4691142731014675,0.5371856735930637,3.313775687621324e-06,0.0013173220963341916,-0.06807140049159616,0.6610723103566953,ccrcc,False,True,False
5220,MIER1,0.35474544738962616,0.36545873413494845,0.002549593904072158,0.018137951694523143,-0.010713286745322292,0.9347612258358303,ccrcc,False,False,False
5221,MIER3,0.14683793560199992,-0.1383191981835866,0.6522469634562534,0.853162064398,0.2851571337855865,0.7080986329664826,ccrcc,False,False,False
5222,MIF,0.5351296538951549,0.6311615951947783,1.3373126614803675e-08,0.00018212169601743101,-0.09603194129962345,0.493828850830519,ccrcc,False,True,False
5223,MIF4GD,0.13756122769655402,0.2830632188331853,0.0212789453426908,0.3732227576871921,-0.1455019911366313,0.39842566739505103,ccrcc,False,False,False
5224,MIGA1,0.20468204017188005,0.3953273411473051,0.0010190319125704362,0.18260348546055596,-0.19064530097542506,0.27347689504509554,ccrcc,False,False,False
5225,MIGA2,0.24846386034586124,0.20494956669984227,0.16229713576536084,0.1937189969862772,0.04351429364601897,0.8603247592272538,ccrcc,False,False,False
5226,MILR1,0.7317481315511692,0.3192524766805573,0.33858424939403514,0.025026179014690866,0.41249565487061196,0.30745765669678116,ccrcc,False,False,False
5227,MINDY1,0.47524423664354054,0.6736450159845636,5.707417339936152e-10,0.0011142139848361683,-0.19840077934102307,0.14532046754434277,ccrcc,False,True,False
5228,MINDY2,0.1699401913225436,0.7559215875603659,2.1825982594455248e-13,0.2700925164880898,-0.5859813962378223,7.559870312179962e-05,ccrcc,False,True,False
5229,MINDY3,0.335478920249777,0.5375010328656886,3.2618881555377062e-06,0.026000288797910494,-0.20202211261591163,0.13875910749223463,ccrcc,False,True,False
5230,MINDY4,0.6347931892806642,0.5054374978548157,0.016414034606087636,0.0019925911207040853,0.12935569142584846,0.4267710490584541,ccrcc,False,False,False
5231,MINK1,-0.1636804832153568,0.09532291428808741,0.5147102256988819,0.340145617693007,-0.2590033975034442,0.39306594640605663,ccrcc,False,False,False
5232,MINOS1,0.32189824840385906,0.21865120079660216,0.07776545618744161,0.033102353568581086,0.10324704760725689,0.5559325964586512,ccrcc,False,False,False
5233,MINPP1,0.2900955216487532,0.34843372324049493,0.004143319257376245,0.05610985627168599,-0.058338201591741745,0.7458667844182119,ccrcc,False,False,False
5234,MIOS,0.34947344758326343,0.43892135638859264,0.00022722955444850888,0.020058059750101283,-0.08944790880532921,0.5488017234980386,ccrcc,False,False,False
5235,MIOX,0.6024230460964073,0.4086842884475872,0.0006572821579662605,1.5138033858569744e-05,0.1937387576488201,0.27846798558323627,ccrcc,False,False,False
5236,MIPEP,0.5430443638637198,0.6198431727689786,2.863039090059207e-08,0.00013966093767582886,-0.07679880890525881,0.7005862479519289,ccrcc,False,True,False
5237,MIPOL1,0.23012566469417323,0.3479491403087865,0.08153592580842524,0.3432307838744165,-0.11782347561461326,0.679840219351264,ccrcc,False,False,False
5238,MIS12,0.2807424347631962,-0.10039601243040666,0.4375153747924434,0.10233891476547263,0.3811384471936029,0.07744993199670225,ccrcc,False,False,False
5239,MIS18A,-0.04385148867869742,-0.42882656376844586,0.21624380024048628,0.9342649291591096,0.38497507508974843,0.5255534055704738,ccrcc,False,False,False
5240,MIS18BP1,0.027715121692634032,-0.012229597716618131,0.9750891730745274,0.95296741647701,0.03994471940925216,0.9438597253666422,ccrcc,False,False,False
5241,MISP,0.6652614010422225,0.7725262107097117,3.031576711122657e-14,8.375482557049505e-07,-0.10726480966748919,0.30982209202026845,ccrcc,True,True,False
5242,MISP3,0.5844654848812466,0.5530364489246359,1.4691368532418658e-06,3.1038617107592006e-05,0.03142903595661073,0.8237997622148909,ccrcc,False,True,False
5243,MITD1,0.22113583883425036,0.14762999708861588,0.3166576395590512,0.2676558785992906,0.07350584174563449,0.7647226532477195,ccrcc,False,False,False
5244,MITF,0.62443645948026,0.7210691366040288,8.60459636309632e-12,5.902534505091698e-06,-0.09663267712376877,0.38465655784700326,ccrcc,False,True,False
5245,MKI67,0.7010929216904623,0.488706040895844,0.013178903812305793,0.0017151925358293361,0.21238688079461832,0.5138053138396452,ccrcc,False,False,False
5246,MKKS,0.32109852785661996,-0.381485762144151,0.31103025129691636,0.5983029682671039,0.7025842900007709,0.2715367292603428,ccrcc,False,False,False
5247,MKLN1,0.29500979651765746,0.3603699368373302,0.009385638463701844,0.07629984859004381,-0.06536014031967274,0.7508212133421945,ccrcc,False,False,False
5248,MKNK1,0.784925689847501,0.5533446388523487,2.537726976740996e-05,1.2498858292841487e-06,0.23158105099515225,0.2574706822480317,ccrcc,True,False,False
5249,MKRN1,0.5169501129071112,0.22809597036172058,0.06547238350684849,0.00032705835945904085,0.28885414254539066,0.18512577709769107,ccrcc,False,False,False
5250,MKRN2,0.4800728110993718,0.6199019755320818,2.8519615484343444e-08,0.0009743859032073891,-0.13982916443271004,0.278435914326464,ccrcc,False,True,False
5251,MKS1,0.18483589481643983,0.138955835318261,0.5704841097729125,0.6340115873151985,0.04588005949817883,0.9050812815880666,ccrcc,False,False,False
5252,MLEC,0.574510432245926,0.6954406192893549,9.176345201011837e-11,4.538963158638269e-05,-0.12093018704342884,0.19094741358285072,ccrcc,False,True,False
5253,MLF1,-0.4232645415299198,-0.05027209505887418,0.8587836275379561,0.29607093488882186,-0.3729924464710456,0.4658715771205889,ccrcc,False,False,False
5254,MLF2,0.6762405598676131,0.5663709612196556,7.169350067415573e-07,4.702417075034315e-07,0.10986959864795753,0.3564493170064459,ccrcc,True,True,False
5255,MLH1,0.17098525118962868,0.2547325207906415,0.03900812093259989,0.2671140616288016,-0.08374726960101284,0.7219264509041423,ccrcc,False,False,False
5256,MLIP,0.06129582797138873,0.7744477363034383,3.774689810626704e-05,0.8351046520627491,-0.7131519083320496,0.00045357983057961465,ccrcc,False,False,False
5257,MLKL,0.5641661059045875,0.7057233451050134,3.6591211850765614e-11,6.651041878422107e-05,-0.14155723920042595,0.23007655656132864,ccrcc,False,True,False
5258,MLLT1,0.07551177218396646,0.1500775279655845,0.23654176740940516,0.6389056529717079,-0.07456575578161803,0.6800841675536056,ccrcc,False,False,False
5259,MLLT3,0.5439292787836374,0.450962621101934,0.016017214913854584,0.06753029109182444,0.09296665768170337,0.707247086397444,ccrcc,False,False,False
5260,MLLT6,-0.08771495148010523,0.2233591162352878,0.08903638987922227,0.6005150884925677,-0.31107406771539303,0.11929675341699557,ccrcc,False,False,False
5261,MLPH,0.6273317851897339,0.6605047009738566,7.387600334226305e-08,3.248619849015424e-05,-0.033172915784122736,0.6297724845852752,ccrcc,False,True,False
5262,MLST8,0.26287106223286033,0.5234252925360976,6.497824526066699e-06,0.08471578457852807,-0.26055423030323727,0.09388640834133641,ccrcc,False,False,False
5263,MLX,0.10229336587965109,0.08240693040911154,0.5106629167893922,0.5087790109228371,0.019886435470539546,0.9004796038666789,ccrcc,False,False,False
5264,MLXIP,0.5655404635215512,0.05340668631512949,0.6751196535650494,9.510179442373247e-05,0.5121337772064217,0.24862700239890556,ccrcc,False,False,False
5265,MLXIPL,0.6912416836945813,0.5017513629031121,0.00027989068493781646,1.6657251192134513e-05,0.1894903207914692,0.177232214788423,ccrcc,False,False,False
5266,MLYCD,0.7125291102985299,0.4583673978438351,0.0001087004299639567,5.790042772531202e-08,0.2541617124546948,0.05866209648781723,ccrcc,True,False,False
5267,MMAA,0.42948033354405074,0.49258470207454336,2.6531452900028587e-05,0.0036223316528223256,-0.06310436853049262,0.7080091813028973,ccrcc,False,False,False
5268,MMAB,0.4858548506600886,0.5815102670646275,3.053164968830843e-07,0.0008276880397238347,-0.0956554164045389,0.5460639314015588,ccrcc,False,True,False
5269,MMACHC,-0.4040971411588415,0.01424651356390318,0.9668389853169056,0.1926365345424094,-0.41834365472274465,0.22826225599307914,ccrcc,False,False,False
5270,MMADHC,-0.09865687529965673,0.4381701753655712,0.003704303620050822,0.6464938549245366,-0.536827050665228,0.09976301087374502,ccrcc,False,False,False
5271,MME,0.20952026384931938,0.4009465358929563,0.0008492424673269214,0.17225427367591745,-0.19142627204363694,0.362652619319801,ccrcc,False,False,False
5272,MMGT1,0.4114765000380277,0.12597663244677632,0.3134991278743089,0.005521077896736948,0.2854998675912514,0.10963905444469899,ccrcc,False,False,False
5273,MMP12,0.7005551497604708,0.814147223148514,0.007558454807690397,0.03555990413593736,-0.11359207338804311,0.8281809183317315,ccrcc,False,False,False
5274,MMP14,0.6557470801721602,0.4751012922461641,5.556797736197875e-05,1.3553205757602772e-06,0.18064578792599612,0.4717898566974058,ccrcc,True,False,False
5275,MMP15,0.26631747830768226,0.08618209263261753,0.5517800560490141,0.1625797361654199,0.18013538567506474,0.7207475699528406,ccrcc,False,False,False
5276,MMP19,0.3755496340706904,0.49662813660955946,0.004485279985401887,0.11308244276951486,-0.12107850253886904,0.4711236246437024,ccrcc,False,False,False
5277,MMP2,0.7399072025581421,0.5357897361502038,3.5528713870654803e-06,9.538340879194299e-09,0.20411746640793837,0.4225547231467953,ccrcc,True,True,False
5278,MMP28,0.38607539094144105,-0.17134853732033822,0.5257436512742761,0.2408876788003829,0.5574239282617792,0.11345756451716589,ccrcc,False,False,False
5279,MMP7,0.1602711201540029,0.3048076337671999,0.012828988842919779,0.29868854492383695,-0.14453651361319697,0.35563336465054485,ccrcc,False,False,False
5280,MMP8,0.3454863503616853,0.1594228462408073,0.2844475681403546,0.036228118951610065,0.186063504120878,0.15471007735418243,ccrcc,False,False,False
5281,MMP9,0.3992968291273459,0.053950879976397303,0.6670223897546892,0.00725111688270744,0.3453459491509486,0.05449988166429557,ccrcc,False,False,False
5282,MMRN1,0.6115457160179226,0.7185855405029418,1.0946425131602322e-11,1.0334651499356458e-05,-0.10703982448501914,0.2285731187885195,ccrcc,False,True,False
5283,MMRN2,0.8196966053205175,0.8971463218902268,2.152632983317958e-24,1.012602864995649e-11,-0.07744971656970934,0.03177516071042279,ccrcc,True,True,False
5284,MMS19,0.43535417232532336,0.600983278864174,9.537133905928708e-08,0.0031413659058181858,-0.16562910653885066,0.31036643483633786,ccrcc,False,True,False
5285,MNAT1,-0.10315552870156518,-0.046528561765009586,0.7106535113701199,0.5051945356174847,-0.05662696693655559,0.7968651024757989,ccrcc,False,False,False
5286,MNDA,0.592043470482427,0.7195302995614125,9.991625553963435e-12,2.3045309258406936e-05,-0.12748682907898545,0.28239073381334445,ccrcc,False,True,False
5287,MNT,0.20352916483984881,-0.17328749851035669,0.22879615089850067,0.2721264009088757,0.37681666335020547,0.05278275991474159,ccrcc,False,False,False
5288,MNX1,-0.5714858718750229,0.20986693432811834,0.6898213017899887,0.23609372116804417,-0.7813528062031412,0.33797632469451,ccrcc,False,False,False
5289,MOAP1,0.6798984068408191,0.5810407287988076,0.014443598831938367,0.007467153271671524,0.09885767804201151,0.5759632818346351,ccrcc,False,False,False
5290,MOB2,0.5283511672676354,0.5219740801991155,6.964183146491119e-06,0.00022743205628507468,0.0063770870685199155,0.9882462798937742,ccrcc,False,False,False
5291,MOB3A,-0.17513871679895798,0.5502866406171846,1.696875392701165e-06,0.2554923236051068,-0.7254253574161426,0.0030314336951266134,ccrcc,False,True,False
5292,MOB3B,0.6486707911320317,0.507589552190133,2.544204853825433e-05,1.917872200342572e-06,0.14108123894189872,0.2940898375205896,ccrcc,True,False,False
5293,MOB3C,0.40966542669548855,0.2457393032812093,0.048479391981376775,0.007816818574064417,0.16392612341427926,0.27026942868672243,ccrcc,False,False,False
5294,MOB4,-0.0016047965221388273,0.12941323931851353,0.30037337640141304,0.9917511694434554,-0.13101803584065236,0.4257343802955057,ccrcc,False,False,False
5295,MOCOS,0.39360768290530984,0.3963952473585014,0.05515306506125623,0.18330072636470165,-0.00278756445319156,0.9724026454591317,ccrcc,False,False,False
5296,MOCS1,0.6477527161925045,0.5592057147156567,1.0582620861173384e-06,2.0049229583941534e-06,0.0885470014768478,0.4536995538651537,ccrcc,True,True,False
5297,MOCS2,0.5116305742155863,0.660324247034251,7.111366098101972e-18,3.498253077750328e-07,-0.14869367281866464,0.04955746155697248,ccrcc,True,True,False
5298,MOCS3,0.3749235941106538,0.39039079512295677,0.0011928823609465983,0.01215605095269389,-0.015467201012302978,0.919352948975277,ccrcc,False,False,False
5299,MOG,0.41754222699276344,0.7039207647604377,0.003401391917624316,0.10757144669220527,-0.2863785377676743,0.6590476081447029,ccrcc,False,False,False
5300,MOGS,-0.006103568042464286,0.5649531064200134,7.749253865534753e-07,0.9686342407657388,-0.5710566744624777,0.008094454560976681,ccrcc,False,True,False
5301,MON1A,-0.1174203493193657,0.15447590927856863,0.4924606522656401,0.7162825124596184,-0.2718962585979343,0.253438888534847,ccrcc,False,False,False
5302,MON1B,0.38044140256917097,0.6151121025269376,3.900807281573219e-08,0.01084956003291014,-0.23467069995776663,0.1543219643350342,ccrcc,False,True,False
5303,MON2,0.2665702401789541,-0.06880843065068212,0.6731098740131447,0.21887281021004795,0.33537867082963624,0.2546909998879331,ccrcc,False,False,False
5304,MORC2,0.3709928630965881,0.22376943338154404,0.0708940054033369,0.01316668959351754,0.14722342971504404,0.4148860075159153,ccrcc,False,False,False
5305,MORC3,0.3705504239959113,0.40151279625510417,0.0008336393319268169,0.013284803804685594,-0.03096237225919285,0.8892337491560831,ccrcc,False,False,False
5306,MORF4L1,0.32886818619023095,0.2181457465841194,0.07847182769983604,0.029280108481434933,0.11072243960611156,0.5743175786443663,ccrcc,False,False,False
5307,MORF4L2,0.31091316586272183,0.3040424682747242,0.013067631295730308,0.0399550264992645,0.006870697587997632,0.971381758818458,ccrcc,False,False,False
5308,MORN1,0.11133545055502972,0.5802730734565076,0.023340443651721568,0.7929646998905009,-0.4689376229014779,0.2839593768770553,ccrcc,False,False,False
5309,MOSPD2,0.39353649286917675,0.20483973789897045,0.0989683051516649,0.00822083690630695,0.1886967549702063,0.2538633166582922,ccrcc,False,False,False
5310,MOV10,0.4799724260392276,0.6086954500661373,5.886218228089641e-08,0.000977125616711474,-0.12872302402690977,0.379118640863379,ccrcc,False,True,False
5311,MOXD1,0.7557653648397405,0.6503639045788561,3.4174440061899614e-09,3.019677362940714e-09,0.10540146026088448,0.3313687302402286,ccrcc,True,True,False
5312,MPC1,0.6164277996853508,0.3253686616984441,0.012694984052047853,0.00013357110352021998,0.2910591379869067,0.06603323461963731,ccrcc,False,False,False
5313,MPC2,0.3187829891470138,0.2910892649544375,0.017728776183512256,0.03493908747333618,0.02769372419257632,0.8905594358422784,ccrcc,False,False,False
5314,MPDU1,0.48913949194979395,0.42570737317572727,0.00036589739764046885,0.0007534498775527456,0.06343211877406668,0.6636448043835679,ccrcc,False,False,False
5315,MPDZ,0.50836740629147,0.6283951729072527,1.615347388763469e-08,0.00042636850951822773,-0.12002776661578263,0.3546673313711294,ccrcc,False,True,False
5316,MPEG1,0.7610168950756179,0.3302416829052394,0.05645570783173059,0.000983792322055532,0.43077521217037845,0.18080687111656712,ccrcc,False,False,False
5317,MPG,0.433145493701811,0.12509877770599995,0.31691020479518617,0.0033152005948847946,0.308046715995811,0.140340535989051,ccrcc,False,False,False
5318,MPHOSPH10,-0.0678532742377057,0.48909547783638313,3.084893278503709e-05,0.6616505939993642,-0.5569487520740888,0.00111456152221191,ccrcc,False,False,False
5319,MPHOSPH6,-0.011515291408698771,-0.024525606022865225,0.8450255012568271,0.9408614058912818,0.013010314614166454,0.9269685788038599,ccrcc,False,False,False
5320,MPHOSPH8,0.11838387235499312,0.2046267043281782,0.0993274728993331,0.44405694046415367,-0.08624283197318508,0.5106704113098903,ccrcc,False,False,False
5321,MPHOSPH9,0.2806112958785589,0.08267590426428197,0.8203775869714003,0.40325091545336467,0.19793539161427692,0.6517627824226708,ccrcc,False,False,False
5322,MPI,0.7490877736798808,0.875397584312646,7.059886924890635e-22,4.952015054613057e-09,-0.12630981063276525,0.07420175617597034,ccrcc,True,True,False
