,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
6510,PODN,0.5248032994828566,0.6620697895579658,1.3328471025840605e-10,0.0010161459396032307,-0.13726649007510916,0.24899340630699185,luad,False,True,False
6511,PODNL1,0.6918706057257017,0.2934976012841938,0.1030273411801693,0.002090361882160674,0.3983730044415079,0.15184140710608882,luad,False,False,False
6512,PODXL,0.39070352540223513,0.6448240879366743,5.632414918314173e-10,0.018473102188028265,-0.2541205625344392,0.10049849043640315,luad,False,True,False
6513,POF1B,0.8939330755801991,0.9118837087267943,1.4631261126741514e-29,2.1319475783976555e-13,-0.017950633146595174,0.5080023157129341,luad,True,True,False
6514,POFUT1,0.6928662412555135,0.6990113916005111,4.327186111050299e-12,2.8265930329761084e-06,-0.006145150344997519,0.9713390907932834,luad,True,True,False
6515,POFUT2,0.3770022287027467,0.44915939828869134,5.966271289990224e-05,0.02341815463247579,-0.07215716958594465,0.693262884255117,luad,False,False,False
6516,POGK,0.7490369845584989,0.6863997537113177,1.4755595119382557e-11,1.4806565817303096e-07,0.0626372308471812,0.526955477672783,luad,True,True,False
6517,POGLUT1,0.7524246358533733,0.616812509917605,4.864908079599881e-09,1.2095328797233066e-07,0.13561212593576832,0.24292897266729907,luad,True,True,False
6518,POGZ,0.5689472647507527,0.6971954987603569,5.183213177291591e-12,0.00029367085289849673,-0.12824823400960417,0.17110991334761638,luad,False,True,False
6519,POLA1,0.7062576350355931,0.7248047765161272,2.858254348550285e-13,1.4887511396003688e-06,-0.018547141480534046,0.8569770126102104,luad,True,True,False
6520,POLA2,0.567153762709172,0.696641558988409,5.880650651078517e-11,0.0004694366569189901,-0.129487796279237,0.21178690188802352,luad,False,True,False
6521,POLB,0.6130748061654095,0.7588908566289196,4.73867701599182e-15,7.031786894927515e-05,-0.1458160504635101,0.19849821004921786,luad,False,True,False
6522,POLD1,0.5111212250613968,0.5944302141244856,2.353225913407681e-08,0.0014442903024102654,-0.08330898906308881,0.5490155730287196,luad,False,True,False
6523,POLD2,0.5542305481197817,0.49874651531070957,6.108419932242885e-06,0.00045282334800588256,0.055484032809072104,0.6506789659239804,luad,False,False,False
6524,POLD3,0.786732424202752,0.7320192357772196,1.2645168349080647e-13,1.2786888160398663e-08,0.05471318842553241,0.5650480084660174,luad,True,True,False
6525,POLD4,-0.16720728558591808,0.2656466953561805,0.025153159634011366,0.3445637376189354,-0.4328539809420986,0.01862813139282805,luad,False,False,False
6526,POLDIP2,0.5066025916987068,0.5363747741296392,8.408234212177277e-07,0.0016169912907170042,-0.02977218243093238,0.8494999913518402,luad,False,True,False
6527,POLDIP3,0.7255597538971917,0.7106126421748381,1.3221418328052338e-12,5.539613872218595e-07,0.014947111722353634,0.8502828376701512,luad,True,True,False
6528,POLE,-0.025616413993834793,-0.11688487105421654,0.3424952256260612,0.8874717602165851,0.09126845706038174,0.6781128665370351,luad,False,False,False
6529,POLE3,0.295424081885014,0.3476753196307435,0.0024038317743351302,0.08024444367693992,-0.052251237745729484,0.7759824933572734,luad,False,False,False
6530,POLE4,0.5742779496530898,0.5688575738055242,1.2376403698149947e-07,0.00024976565694009785,0.005420375847565606,0.9784484018458411,luad,False,True,False
6531,POLG,0.20830488000605835,-0.013790799249226009,0.90716216617264,0.22278788017248702,0.22209567925528437,0.24399492712043636,luad,False,False,False
6532,POLG2,0.31305288362055794,0.11541125975121531,0.4667263764446826,0.09821938292316305,0.19764162386934264,0.4168856203887914,luad,False,False,False
6533,POLI,0.7772266348769439,0.7321597140554783,1.2997412178254934e-12,1.6780282677107782e-07,0.04506692082146557,0.6297968988008389,luad,True,True,False
6534,POLK,0.5185074679805273,0.309944365279294,0.007201597945788475,0.0011967705566773496,0.2085631027012333,0.2795622221895585,luad,False,False,False
6535,POLL,-0.019343824474988607,0.008326439925265699,0.9587938122801144,0.9336734903753653,-0.027670264400254305,0.904101652354577,luad,False,False,False
6536,POLQ,0.12289109288152902,-0.12249266492865792,0.3822310753585405,0.5253678177780893,0.24538375781018695,0.3567464408855423,luad,False,False,False
6537,POLR1A,0.4859073133729387,0.5866034996954145,3.971254357406983e-08,0.00266101064806285,-0.10069618632247579,0.36844336275203904,luad,False,True,False
6538,POLR1B,0.5129942467911365,0.4715181419705836,2.2301507510065235e-05,0.001377602709941718,0.04147610482055286,0.7857409234500129,luad,False,False,False
6539,POLR1C,0.34625995842600826,0.4110427341509828,0.0002748508816628629,0.03857213063018471,-0.06478277572497454,0.7294616846632651,luad,False,False,False
6540,POLR1D,0.32552874240643803,0.3462498161866124,0.002511817675969059,0.052699089806976636,-0.02072107378017435,0.9488665178386998,luad,False,False,False
6541,POLR1E,0.47280279726997065,0.40105865773427896,0.00039831612913031653,0.0035916003080188478,0.0717441395356917,0.6341779357898679,luad,False,False,False
6542,POLR2E,0.35964326337436686,0.30789707341006134,0.0076144143146837555,0.031211051614189023,0.05174618996430552,0.8131450611052988,luad,False,False,False
6543,POLR2F,0.20262429348095046,0.05647878409958396,0.6498565825265213,0.2743094602045428,0.1461455093813665,0.5010952501123445,luad,False,False,False
6544,POLR2H,0.7371205608174178,0.5536854792363396,3.1062869407929075e-07,2.9431107060789136e-07,0.18343508158107824,0.13253122573030057,luad,True,True,False
6545,POLR2I,0.10174364884414867,0.45933333236700186,3.845229570883152e-05,0.5548868337939455,-0.3575896835228532,0.0814448633180922,luad,False,False,False
6546,POLR2J,-0.244794768716656,0.04402880229204859,0.7095335003685032,0.1501699008777973,-0.2888235710087046,0.06720464926879009,luad,False,False,False
6547,POLR2K,0.11013441280496276,0.43685779689373466,0.00030722688103689065,0.5769070072846422,-0.3267233840887719,0.07896016467943137,luad,False,False,False
6548,POLR2L,0.22773386813837967,0.01847442943585493,0.8811335953372512,0.21000457416377452,0.20925943870252475,0.32281681716543675,luad,False,False,False
6549,POLR3A,0.12063369997495081,0.25122155873989765,0.03084611677067113,0.4834129615135582,-0.13058785876494683,0.4659030763560722,luad,False,False,False
6550,POLR3B,0.22082468564251415,0.3994976663498136,0.00042166625225761954,0.19558444933386532,-0.17867298070729945,0.34878986552893376,luad,False,False,False
6551,POLR3C,0.2385287630186518,0.34305349600581286,0.002769888249869602,0.16121980173478023,-0.10452473298716106,0.5964617931994667,luad,False,False,False
6552,POLR3D,0.2419500594246941,0.2625865760244977,0.02380761858596428,0.15511600596432495,-0.02063651659980359,0.930554919044924,luad,False,False,False
6553,POLR3E,0.6622133834217274,0.6515723295948346,3.2399823172638745e-10,1.0871280487591659e-05,0.010641053826892843,0.922667887336795,luad,False,True,False
6554,POLR3F,0.24400437797641178,0.29230562190935244,0.011499073744311469,0.15153247958647453,-0.04830124393294066,0.8165497284226584,luad,False,False,False
6555,POLR3GL,0.13889542526848078,0.0764207620204515,0.5828410060207595,0.48960860796979416,0.06247466324802928,0.776301329632561,luad,False,False,False
6556,POLR3H,0.33862135812152677,0.4821853159622312,8.321685247739259e-05,0.0723630872228564,-0.14356395784070441,0.61116616075281,luad,False,False,False
6557,POLR3K,0.17607161160678983,0.20133472828171783,0.08541004640722676,0.30432671631751784,-0.025263116674928005,0.886630484942548,luad,False,False,False
6558,POLRMT,0.49996728030496385,0.2638518586445612,0.03514344463084236,0.002605209612083585,0.23611542166040267,0.3518446272180126,luad,False,False,False
6559,POM121,-0.17521133915495785,0.13505840101675398,0.3349347698584219,0.44745811517035844,-0.3102697401717118,0.24422426086762994,luad,False,False,False
6560,POM121C,0.23629521011890597,0.30532714626401924,0.008161906248173305,0.1652969264612384,-0.06903193614511327,0.706788149725624,luad,False,False,False
6561,POMGNT1,0.693673299961232,0.28580003641139023,0.02000589783549102,1.511866218322374e-05,0.4078732635498417,0.0812120268404277,luad,False,False,False
6562,POMGNT2,0.3640307140964134,0.48306647322642393,0.0005832689260958932,0.08033425198732111,-0.11903575913001052,0.5412969418074767,luad,False,False,False
6563,POMK,0.6573582895637194,0.6262062600755174,2.417954481629974e-09,1.3270610688608217e-05,0.03115202948820206,0.803906147636362,luad,False,True,False
6564,POMP,0.20926247648935767,0.37794057655063507,0.0009005991596136062,0.22062032289571348,-0.1686781000612774,0.4487921930884521,luad,False,False,False
6565,POMT1,0.006505654493470166,0.3468967927487255,0.018182441442180685,0.9776722989916181,-0.3403911382552553,0.18032249817111357,luad,False,False,False
6566,POMT2,0.6291510986907526,0.5699548742634543,0.00035137326021301063,0.009025207096958745,0.05919622442729833,0.7398747780818871,luad,False,False,False
6567,PON1,0.1148482685481442,-0.09021884239712756,0.4446051312089438,0.5047831086685441,0.20506711094527175,0.32645835426983716,luad,False,False,False
6568,PON2,0.8602498685701959,0.803705827991152,6.763006734743828e-18,1.7698551336985244e-11,0.05654404057904394,0.4120939888872238,luad,True,True,False
6569,PON3,0.8099658214829504,0.910113639640279,2.901148480162944e-29,2.182502656965342e-09,-0.10014781815732865,0.007422619583900752,luad,True,True,False
6570,POP1,0.5494468104010745,0.7704414855207319,1.009702973261706e-15,0.0005190419927198493,-0.22099467511965742,0.061589168464786695,luad,False,True,False
6571,POP4,-0.041586301120176854,0.13694249978622586,0.24464322347206793,0.809697769424658,-0.17852880090640272,0.31506544970286876,luad,False,False,False
6572,POP5,-0.048501565969003756,0.2807903739650157,0.04168868136239486,0.8219358365344364,-0.32929193993401945,0.2113486955711601,luad,False,False,False
6573,POP7,-0.15258145307772145,0.2207424602903414,0.058763849997894906,0.3743270406489479,-0.3733239133680628,0.07244082369287648,luad,False,False,False
6574,POR,0.7974636499284496,0.7444909807185762,2.897368992841343e-14,5.8130533033665375e-09,0.052972669209873424,0.7616720347967816,luad,True,True,False
6575,PORCN,0.8244666783961311,0.3825970125172462,0.007279198012092547,2.571089389816747e-05,0.4418696658788849,0.08897930136928352,luad,False,False,False
6576,POSTN,0.699649407206609,0.66564796308273,8.179713773614207e-48,1.221486313901522e-27,0.034001444123878954,0.4340528104318335,luad,True,True,False
6577,POT1,0.21282393236297442,0.057802439214499665,0.632075583334219,0.22687331001509192,0.15502149314847474,0.43504808910860493,luad,False,False,False
6578,POTEE,-0.076204784494386,-0.23239919362858086,0.09402015416510183,0.6733917811757639,0.15619440913419486,0.41766237893218505,luad,False,False,False
6579,POTEF,0.17700643655484122,0.14429939984616255,0.3074360837987947,0.3494142263015657,0.032707036708678666,0.8994849834460106,luad,False,False,False
6580,POTEI,-0.309069229281426,0.0016454699446462355,0.9925150086391341,0.1028054515582648,-0.31071469922607226,0.12098530031257354,luad,False,False,False
6581,POTEJ,0.09435283693825623,0.10909505786388816,0.5732044492767394,0.668488403108831,-0.014742220925631933,0.9311590511322714,luad,False,False,False
6582,POU2F1,0.8281765727890419,0.6458827917492468,5.169061945475333e-10,4.573246295036975e-10,0.1822937810397951,0.06956288148984534,luad,True,True,False
6583,POU2F2,0.7119125748278798,0.7676906889451525,1.4097899507605e-14,4.898292306558495e-06,-0.055778114117272626,0.6051148383082547,luad,True,True,False
6584,PPA1,0.7493168630333723,0.7874619388968249,8.714787835738853e-17,1.456296448022442e-07,-0.038145075863452615,0.6215259050340118,luad,True,True,False
6585,PPA2,0.6677779823676665,0.6091840892478674,8.4407026562069e-09,8.611486804556844e-06,0.05859389311979912,0.6444349964199425,luad,False,True,False
6586,PPAT,0.8953625690945769,0.8672408769350564,1.6797405108462125e-23,1.7120649585670924e-13,0.02812169215952054,0.5732820696231405,luad,True,True,False
6587,PPBP,0.45572501949997446,0.1348598945507303,0.2553035394966271,0.005937940632746573,0.32086512494924413,0.14905345789883928,luad,False,False,False
6588,PPCDC,0.5721373442612224,0.43893712205740054,9.149647640813569e-05,0.000266635854340624,0.13320022220382188,0.37619769396161096,luad,False,False,False
6589,PPCS,0.7227001274162975,0.660699085271836,1.499747897966763e-10,6.446406913807071e-07,0.06200104214446156,0.6624635939385521,luad,True,True,False
6590,PPDPF,0.37437607584412125,0.36524319848737546,0.0016065952533704374,0.029158406203871008,0.009132877356745783,0.9421305383692803,luad,False,False,False
6591,PPFIA3,0.30655680959893145,0.2174055009687436,0.08697304772856762,0.10577925170097868,0.08915130863018786,0.7243822610444739,luad,False,False,False
6592,PPFIBP1,0.7703979140476521,0.6835909565456894,1.0336634235911597e-21,2.5334950821375846e-15,0.08680695750196277,0.15727605867164698,luad,True,True,False
6593,PPFIBP2,0.8501437977197567,0.8861202770346398,9.446050084302813e-26,5.345168896930942e-11,-0.035976479314883125,0.3348897895535182,luad,True,True,False
6594,PPHLN1,0.4471859342727567,0.25806211139717694,0.0019307735186846664,0.00010400430510037899,0.18912382287557977,0.17696937807025037,luad,False,False,False
6595,PPIA,0.5676905895593902,0.28230268077693554,0.000555934049531907,3.6402983679040413e-07,0.2853879087824547,0.11389161788500773,luad,True,False,False
6596,PPIB,0.6963653317613607,0.8148790095240225,1.010814263400595e-18,2.3985410707761893e-06,-0.11851367776266175,0.10589813584905937,luad,True,True,False
6597,PPIC,0.7804270909682078,0.6793435081544842,2.8545482092102833e-11,1.9905944789475783e-08,0.10108358281372365,0.29336825062155236,luad,True,True,False
6598,PPID,0.6226117300887056,0.591434877745556,2.8797330172584736e-08,5.016980861251539e-05,0.031176852343149597,0.8013430879220679,luad,False,True,False
6599,PPIE,0.7409359278525618,0.4817582832902494,1.3881259418323625e-05,2.3715308203037183e-07,0.2591776445623124,0.2464186317213013,luad,True,False,False
6600,PPIF,0.6835919682286192,0.7084001468634341,1.664976127371449e-12,4.321084439104646e-06,-0.02480817863481488,0.8192332609478943,luad,True,True,False
6601,PPIG,0.568523262644551,0.4142942510259593,0.0002429562170881088,0.000297442702982557,0.1542290116185917,0.480828049888712,luad,False,False,False
6602,PPIH,0.6805938822634215,0.5357565119473788,8.703769887843192e-07,4.940493887867226e-06,0.1448373703160427,0.4680436276590826,luad,True,True,False
6603,PPIL1,0.6881273886237148,0.5887334634856867,3.4488591808143e-08,3.517923656082458e-06,0.09939392513802814,0.48486411046292144,luad,True,True,False
6604,PPIL2,0.6278126749465232,0.6072607923021014,9.676458721816944e-09,4.1536716990182676e-05,0.02055188264442176,0.8599990220610021,luad,False,True,False
6605,PPIL3,0.5125838185519012,0.4583957085084024,4.667258706284112e-09,4.160941344970048e-06,0.05418811004349877,0.7042952149457671,luad,True,True,False
6606,PPIL4,0.6567171161853499,0.6277893296964155,2.1442598441463623e-09,1.3621145826871848e-05,0.02892778648893435,0.8007051353629511,luad,False,True,False
6607,PPIP5K1,0.5592993365527217,0.5514003347181199,3.55411605715232e-07,0.00039096844709916374,0.007899001834601793,0.9347884223396778,luad,False,True,False
6608,PPIP5K2,0.20211870386458264,0.20992394263367722,0.08819063737794419,0.2930447251658098,-0.007805238769094586,0.9451930735953943,luad,False,False,False
6609,PPL,0.7512868492766939,0.7555686664147777,7.275675705576299e-15,1.2950108325842043e-07,-0.004281817138083843,0.9331952300364437,luad,True,True,False
6610,PPM1A,0.691004513170931,0.7366879604025566,7.355245438786568e-14,3.081813048713829e-06,-0.04568344723162554,0.5318672634153327,luad,True,True,False
6611,PPM1F,0.5253262999915365,0.4607964351263786,3.605670224900967e-05,0.0010022862493273001,0.06452986486515788,0.7315531111309144,luad,False,False,False
6612,PPM1G,0.6312301397442633,0.7255012518851249,2.644826261431028e-13,3.662117875697793e-05,-0.09427111214086159,0.487733001826993,luad,False,True,False
6613,PPM1H,0.8747519438249854,0.8522033328021429,6.077934639539072e-22,3.0877624443717718e-12,0.022548611022842557,0.6869533877742309,luad,True,True,False
6614,PPM1J,0.364258369206081,0.06616746013476035,0.6445678004555848,0.07343348844958797,0.29809090907132063,0.22267405060888956,luad,False,False,False
6615,PPM1K,0.49381492481715683,0.755393436026139,3.5544118465258566e-10,0.01035112727192813,-0.2615785112089821,0.12632183560974453,luad,False,True,False
6616,PPM1L,0.3907148612576929,0.7300666514965904,5.188830374315792e-12,0.048435210192959086,-0.33935179023889755,0.018385931133501295,luad,False,True,False
6617,PPM1M,0.5386242856241925,0.5275116044143372,2.280412032858516e-06,0.0008437435862021087,0.011112681209855313,0.9283086519362862,luad,False,True,False
6618,PPME1,0.8953643476025557,0.8786848928870347,8.05182974471208e-25,1.7115944619029656e-13,0.016679454715521014,0.7015493876639969,luad,True,True,False
6619,PPOX,0.8214512924721696,0.5451575120213069,5.108841825032653e-07,8.31278791329316e-10,0.2762937804508627,0.02298821143584883,luad,True,True,False
6620,PPP1CC,0.44140779806722324,0.5094676278586786,3.5557978124540956e-06,0.007040035757337872,-0.06805982979145536,0.6865453453434526,luad,False,True,False
6621,PPP1R10,0.2234050244260885,0.427225097345858,0.00014690495267623646,0.1902804233472526,-0.2038200729197695,0.36298215776351617,luad,False,False,False
6622,PPP1R11,0.7341079752520124,0.6245339902792953,2.7430917572265294e-09,3.4812308523948934e-07,0.10957398497271709,0.37189616694315697,luad,True,True,False
6623,PPP1R12A,0.7558601374787444,0.7004302533054494,3.754445797128409e-12,9.819897590854326e-08,0.055429884173294974,0.6296463502826266,luad,True,True,False
6624,PPP1R12B,0.12406330625822198,0.09292530172770866,0.29682058252449256,0.3326688181661187,0.031138004530513325,0.847669470481317,luad,False,False,False
6625,PPP1R12C,0.0070172412771246275,0.13354431744606332,0.3090417218135262,0.971180998755998,-0.12652707616893868,0.6229648748797918,luad,False,False,False
6626,PPP1R13B,0.83131895439535,0.7909186586253251,5.155471545323226e-17,3.4285558836371375e-10,0.04040029577002491,0.602043766516642,luad,True,True,False
6627,PPP1R13L,0.6589293293486385,0.6351770283860024,1.2130224106972068e-09,1.2446132103074586e-05,0.02375230096263603,0.8430091760081108,luad,False,True,False
6628,PPP1R14A,0.4638584892979069,0.7519869407685893,1.1464342250598015e-14,0.004378504558464499,-0.2881284514706824,0.01978754439319966,luad,False,True,False
6629,PPP1R14B,0.731462541882114,0.7757377116187525,4.820703123220772e-16,4.0269405506690693e-07,-0.044275169736638476,0.544646422357281,luad,True,True,False
6630,PPP1R14C,0.818724079133729,0.8301821336316261,6.014240824472146e-20,1.0518017380902752e-09,-0.011458054497897052,0.8174699838034379,luad,True,True,False
6631,PPP1R16A,0.624664255557628,0.41182215067177025,0.0026771624598260126,0.0011021171128634511,0.2128421048858577,0.3809193545517029,luad,False,False,False
6632,PPP1R18,0.8112552348430216,0.8151244695272507,9.680900930723749e-19,1.9647660942164706e-09,-0.0038692346842290615,0.9861600226300193,luad,True,True,False
6633,PPP1R1B,0.8082064236377925,0.879707217747457,1.2166579562994203e-23,2.5158433953289158e-09,-0.07150079410966448,0.1434684107776495,luad,True,True,False
6634,PPP1R2,0.7656996440836024,0.5952851995148722,2.2205957414226603e-08,5.303025367427329e-08,0.17041444456873012,0.17795467125230235,luad,True,True,False
6635,PPP1R21,0.45934385953962087,0.6550173508269863,2.4300243359435516e-10,0.004829470136966991,-0.19567349128736544,0.20657633297121603,luad,False,True,False
6636,PPP1R32,0.28699146416167803,0.15293594542793357,0.3461217025490515,0.26405200450490934,0.13405551873374447,0.47305588850637703,luad,False,False,False
6637,PPP1R37,0.40318430125404414,0.6739593433583967,4.6659335652422754e-11,0.014759388458157382,-0.27077504210435255,0.04399224468869054,luad,False,True,False
6638,PPP1R3D,0.6658703996202288,0.4707073602415376,2.3139690819199886e-05,9.33270961886833e-06,0.19516303937869117,0.4124485923139002,luad,False,False,False
6639,PPP1R3G,0.7937571944022858,0.7354688011793986,8.482534836084206e-14,7.67204871604929e-09,0.05828839322288715,0.4256783445964166,luad,True,True,False
6640,PPP1R7,0.8043496844230924,0.6377278649840951,9.928971277968607e-10,3.418386272051018e-09,0.16662181943899734,0.16933104459678305,luad,True,True,False
6641,PPP1R9A,0.7616348950991293,0.863450482935115,4.3195275490740473e-23,6.864405761233413e-08,-0.10181558783598565,0.06944977960166263,luad,True,True,False
6642,PPP1R9B,0.4546636189086571,0.40258980237843967,0.0003765670574493597,0.00533878439115509,0.05207381653021742,0.7302136211395838,luad,False,False,False
6643,PPP2CA,0.17415246642669552,0.2463978516394456,0.03432313563551708,0.3097116729442766,-0.07224538521275009,0.7356139264264834,luad,False,False,False
6644,PPP2CB,0.13433936172445043,0.569729407834929,1.1722410052980869e-07,0.43471991826778517,-0.43539004611047855,0.00871930891035269,luad,False,True,False
6645,PPP2R1A,0.190950225710611,0.22473495789381598,0.05422525169806229,0.2646059574969414,-0.03378473218320499,0.8631686516112111,luad,False,False,False
6646,PPP2R1B,0.3242469398145668,0.4631997119711594,3.242059572042712e-05,0.053692643160213854,-0.13895277215659257,0.32906001543711094,luad,False,False,False
6647,PPP2R2A,0.7302797299516316,0.7983167049337646,1.620356773180786e-17,4.2955124967195543e-07,-0.06803697498213301,0.5379714984611073,luad,True,True,False
6648,PPP2R2D,-0.02899375843408821,0.17449068732448295,0.13704014354002272,0.8666948163880933,-0.20348444575857116,0.22760541033506299,luad,False,False,False
6649,PPP2R3A,0.8621392449120551,0.8649780844897026,2.962202649154108e-23,1.4257760686372678e-11,-0.002838839577647523,0.9443983725787025,luad,True,True,False
6650,PPP2R5A,0.8361529982696416,0.838524279385671,1.1443615475010039e-20,2.1755761964695104e-10,-0.0023712811160293557,0.9843382614406058,luad,True,True,False
6651,PPP2R5B,0.4673464187288769,0.52178081779645,1.8664727385893137e-06,0.00405549882224916,-0.054434399067573136,0.7717619100211055,luad,False,True,False
6652,PPP2R5C,0.5506721953679492,0.152281206565396,0.23347531191250276,0.0019649940937573203,0.3983909888025532,0.2357903061284633,luad,False,False,False
6653,PPP2R5E,0.7614108115007114,0.5608581611092329,2.02203213803958e-07,6.96173880080321e-08,0.20055265039147852,0.10416030216779902,luad,True,True,False
6654,PPP3CA,0.8610692757122562,0.6788499208162204,2.98736127452642e-11,1.6120873272971626e-11,0.1822193548960358,0.05900352940450292,luad,True,True,False
6655,PPP3CB,0.6120637378737968,0.5194448098278515,2.1133495449640212e-06,7.283370498672802e-05,0.09261892804594529,0.47652494753660934,luad,False,True,False
6656,PPP3CC,0.6212142815362837,0.6809596149407787,2.458117857577492e-11,5.2750667318745646e-05,-0.05974533340449506,0.6545351792103293,luad,False,True,False
6657,PPP3R1,0.10910488227853238,0.10368790757459309,0.37932281999657386,0.5264583358038039,0.005416974703939287,0.9846611762251847,luad,False,False,False
6658,PPP4C,0.08108473169420326,0.22297419433367008,0.05619025025231831,0.6382735239664032,-0.14188946263946683,0.36535634226095803,luad,False,False,False
6659,PPP4R1,0.5342195458384846,0.709817696172554,1.4366852830012855e-12,0.0007908488949101046,-0.17559815033406934,0.08388968261483344,luad,False,True,False
6660,PPP4R2,0.23914307180897876,0.16525473481653885,0.15940721484999387,0.1601112735002928,0.0738883369924399,0.6929084566940282,luad,False,False,False
6661,PPP4R3A,0.5517869089123887,0.5524052173813143,3.3751596930862803e-13,5.061726517799732e-07,-0.0006183084689256324,0.9999096600352384,luad,True,True,False
6662,PPP4R3B,0.31997167144924826,0.33376522720446794,0.003659571430307199,0.0571148934571878,-0.013793555755219677,0.9608800290321968,luad,False,False,False
6663,PPP4R4,0.0812134726521349,0.3319328233221852,0.0389783813908548,0.7263711238326833,-0.2507193506700503,0.4605002931680663,luad,False,False,False
6664,PPP5C,0.820423671375859,0.6800989330390769,2.6621704442601135e-11,9.08765929171596e-10,0.14032473833678216,0.13123883632425692,luad,True,True,False
6665,PPP6C,0.3200347201064535,0.03821233845381267,0.7465159325318313,0.05706319564614718,0.28182238165264084,0.09518075832977238,luad,False,False,False
6666,PPP6R1,0.3251232107847127,0.627274531695318,2.2298470691198365e-09,0.05301182648898302,-0.3021513209106053,0.07167768925261445,luad,False,True,False
6667,PPP6R2,0.5981557262456884,0.6920962349332169,8.544191517565768e-12,0.00011672005707484335,-0.09394050868752857,0.3805168222347094,luad,False,True,False
6668,PPP6R3,0.42716962098218325,0.23214419496888003,0.04656215845437777,0.009365487086061223,0.19502542601330322,0.2148482772268394,luad,False,False,False
6669,PPT1,0.6048827468238661,0.23201645025256828,0.04668628367191008,9.316963335697418e-05,0.37286629657129783,0.015975583588553555,luad,False,False,False
6670,PPTC7,0.46410793762247965,0.5275829615700274,1.3654323862289668e-06,0.004354686883415573,-0.06347502394754773,0.6939762005362567,luad,False,True,False
6671,PQBP1,0.15261881438637828,0.2744855602858951,0.0179491196168496,0.3742086870071305,-0.12186674589951682,0.46183035350880697,luad,False,False,False
6672,PQLC1,-0.18691136965567204,0.6237328905291671,7.878619024404073e-06,0.40490392382060686,-0.8106442601848391,0.0029312894292443975,luad,False,False,False
6673,PRAF2,0.6841115345894447,0.6133156073469301,6.274277593908922e-09,4.221257158784688e-06,0.0707959272425146,0.5650167878039598,luad,True,True,False
6674,PRAG1,0.6687146553606443,0.3646995691039975,0.0014000041885393311,8.276281602806883e-06,0.30401508625664686,0.10109727401208882,luad,False,False,False
6675,PRAM1,0.22642705261606982,0.5016234504695396,5.29235321494178e-06,0.18419809829841569,-0.2751963978534698,0.10455037426790431,luad,False,False,False
6676,PRC1,0.7799934677369545,0.7877289594855001,1.5983501131918502e-15,5.390880472882629e-08,-0.007735491748545598,0.9598868942009381,luad,True,True,False
6677,PRCC,0.7700616925270903,0.6801041323077905,2.6608904450099848e-11,3.9970501720552675e-08,0.08995756021929979,0.4203548839489806,luad,True,True,False
6678,PRCP,0.6850837337258694,0.46465700274125143,3.038496908100291e-05,4.0401038684528955e-06,0.22042673098461796,0.2545723695729003,luad,True,False,False
6679,PRDM10,0.07991743051106184,0.2730830781414595,0.026520667245482656,0.6746324944511284,-0.19316564763039765,0.3313553310830881,luad,False,False,False
6680,PRDM11,0.019704620116230465,0.18378470309282913,0.16350687953125087,0.9238844929339346,-0.16408008297659865,0.3379598160322157,luad,False,False,False
6681,PRDM15,0.19984113026455805,0.010363950264988002,0.9480619127506615,0.45805266756340157,0.18947717999957003,0.6079479925894982,luad,False,False,False
6682,PRDM16,0.640097371612384,0.6313269737510911,2.7560623858150677e-09,7.970955180477427e-05,0.008770397861292856,0.93256203052796,luad,False,True,False
6683,PRDM2,-0.04022328134073554,0.09685662833995665,0.41168043721159536,0.8158262305733769,-0.13707990968069217,0.5565387916308651,luad,False,False,False
6684,PRDX1,0.8131853505778958,0.7439654994587419,3.088212645072389e-14,1.6762390116498774e-09,0.06921985111915385,0.4350522802821579,luad,True,True,False
6685,PRDX2,0.277261820993923,0.2565760897849628,0.027338028083132647,0.10160177456248908,0.020685731208960167,0.907423777408069,luad,False,False,False
6686,PRDX3,0.485068611792785,0.6288672757040953,1.975078671381185e-09,0.0027135316890849605,-0.1437986639113103,0.32076077432829264,luad,False,True,False
6687,PRDX4,0.7645504474874161,0.6442061946073906,5.920894764035414e-10,5.7073705120856786e-08,0.12034425288002548,0.21432483712277228,luad,True,True,False
6688,PRDX5,0.8118657193715056,0.848206582173476,1.4761433570323706e-21,1.868871397850222e-09,-0.03634086280197035,0.5390927600739054,luad,True,True,False
6689,PRDX6,0.7327080592201088,0.7749986696137267,5.351016685318012e-16,3.760895832068354e-07,-0.04229061039361781,0.7126558586998888,luad,True,True,False
6690,PREB,0.4788789708613874,0.5608096410177288,2.0279820772666684e-07,0.00312988455882632,-0.08193067015634137,0.729603429414887,luad,False,True,False
6691,PRELP,0.5451257211743222,0.600267625510102,1.5782597392620262e-08,0.0005861187197045607,-0.05514190433577981,0.6734474752073345,luad,False,True,False
6692,PREP,0.8107478037825203,0.8271077935850283,1.08382387575313e-19,2.047927611500284e-09,-0.016359989802507968,0.9012620949182704,luad,True,True,False
6693,PREPL,0.46511727148239124,0.6147201277865819,5.6669383205690955e-09,0.0042594551918134615,-0.14960285630419068,0.3903597534338652,luad,False,True,False
6694,PREX1,0.8989949840963672,0.8195550815598703,4.3905458617544e-19,9.664185289014759e-14,0.07943990253649691,0.2521654452818185,luad,True,True,False
