,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5747,MYCBP,0.5628506771848043,0.4201851127114392,0.0029455441204846266,3.817121646062865e-05,0.1426655644733651,0.36288703404089995,en,False,False,False
5748,MYCBP2,0.28413569728440347,0.6812236509418703,9.875757071582411e-08,0.05291863036545114,-0.39708795365746685,0.09081491263695082,en,False,True,False
5749,MYD88,0.489307511427827,0.21703542077045532,0.13840530043411947,0.0004824032740452365,0.2722720906573717,0.2878567103475108,en,False,False,False
5750,MYDGF,0.5195410297291638,0.4259444304257264,0.0025406605307311493,0.00018233205223571624,0.09359659930343744,0.6046321652118226,en,False,False,False
5751,MYEF2,0.8399337159056115,0.8480941313638597,2.8000140312443543e-14,1.5837735780555956e-13,-0.008160415458248194,0.9012381095937811,en,True,True,False
5752,MYH10,0.754285425344481,0.8072635666234254,4.189226732859822e-12,9.238186646031604e-10,-0.0529781412789444,0.6135895919431966,en,True,True,False
5753,MYH11,0.9044783470320861,0.9405007413099504,3.384167912314936e-23,2.8956293189485287e-18,-0.036022394277864356,0.28580179880956125,en,True,True,False
5754,MYH14,0.9135637258131457,0.9124825279325597,1.78277693444568e-19,3.3689608334763574e-19,0.0010811978805860267,0.959318112800704,en,True,True,False
5755,MYH9,0.5771896900803831,0.6707991856349379,1.819747017778184e-07,2.1644960486954828e-05,-0.09360949555455478,0.48039012779409807,en,False,True,False
5756,MYL10,0.28303951261788307,-0.17202403606479022,0.6580828757544873,0.4281132526224328,0.4550635486826733,0.38313399196997455,en,False,False,False
5757,MYL12A,0.14044450246720694,0.32096048558070733,0.026129826157765695,0.34640253215517847,-0.1805159831135004,0.352402208432791,en,False,False,False
5758,MYL12B,0.07298961658275094,0.31739792033276165,0.02793354755175175,0.6258555527041887,-0.2444083037500107,0.23395077657382557,en,False,False,False
5759,MYL2,-0.26072064557506835,0.010211327685479617,0.9826656154870973,0.6718403159274423,-0.27093197326054796,,en,False,False,False
5760,MYL3,0.37346780040213806,0.18334614110268685,0.21225759955199466,0.009717364914051285,0.1901216592994512,0.42181827234252844,en,False,False,False
5761,MYL4,0.23823169073297631,0.3196506776294901,0.04729423717534867,0.1497730996285363,-0.0814189868965138,0.7146656492714776,en,False,False,False
5762,MYL6,-0.021458798632445878,0.3166324424536875,0.028334353094576225,0.8861566546340751,-0.33809124108613337,0.16596139546657285,en,False,False,False
5763,MYL6B,0.37571307725505987,0.33106266654095556,0.021536454336022123,0.009254245383061917,0.044650410714104305,0.8478184981131134,en,False,False,False
5764,MYL7,-0.18482878782144854,0.09797036124564472,0.6726714337979531,0.3872476345288997,-0.28279914906709325,0.5221546411635829,en,False,False,False
5765,MYL9,0.7111550614233968,0.6752584240514712,1.4052889197534693e-07,2.11984284327104e-08,0.03589663737192561,0.7927799108863662,en,True,True,False
5766,MYLK,0.8693772513955826,0.9185169170576395,3.683099801552666e-20,2.2614130689633804e-15,-0.04913966566205685,0.24593952592002166,en,True,True,False
5767,MYLK3,0.21952421541045103,-0.21276414822858336,0.14652937732159646,0.13817831412643686,0.4322883636390344,0.14567326018545065,en,False,False,False
5768,MYO10,0.8145063291686754,0.7700804505759764,1.5694202665923379e-10,3.2879429198196824e-12,0.044425878592698975,0.6339389397868942,en,True,True,False
5769,MYO18A,0.6647064368587083,0.8128693538187821,2.2667867207527676e-12,3.478973979511825e-07,-0.14816291696007378,0.13847376253670213,en,True,True,False
5770,MYO19,0.5550124152018241,0.687460152546646,6.76954047722264e-08,5.148306796952956e-05,-0.13244773734482196,0.4002383242774067,en,False,True,False
5771,MYO1A,0.6859404457951,0.9564664056800367,0.0028015088871860905,0.13246172400088838,-0.27052595988493666,0.634249702492031,en,False,False,False
5772,MYO1B,0.7699001693784805,0.8480960902864618,2.79924580402343e-14,2.5252801335953707e-10,-0.07819592090798133,0.3146651937734348,en,True,True,False
5773,MYO1C,0.30797162603548395,0.41399808207668104,0.0034429280785362305,0.03520607866842694,-0.10602645604119709,0.58821791032835,en,False,False,False
5774,MYO1D,0.847456937779901,0.821680948844042,8.272856052952918e-13,5.827734436063492e-14,0.025775988935859084,0.798379255739794,en,True,True,False
5775,MYO1E,0.6305733605977184,0.6752803582644495,1.403488166055082e-07,2.028485298572115e-06,-0.04470699766673114,0.827204954286815,en,True,True,False
5776,MYO1F,0.8341048783975482,0.8611110314541407,4.132011233791777e-15,3.319291533925909e-13,-0.027006153056592486,0.7392558340614408,en,True,True,False
5777,MYO1G,0.8595968678324287,0.8918540826179081,1.846109773013299e-17,1.0311429760138897e-14,-0.03225721478547938,0.5708245853840579,en,True,True,False
5778,MYO1H,0.47217552101197763,-0.12115357496610515,0.4750464738210463,0.004809986837461887,0.5933290959780828,0.013955256561063889,en,False,False,False
5779,MYO5A,0.8750317649053468,0.9310018983372258,9.207177496208578e-22,8.887879796643824e-16,-0.055970133431878955,0.2297730952993845,en,True,True,False
5780,MYO5B,0.8642756932463302,0.8906721662485324,2.3395685349412175e-17,5.063673494302794e-15,-0.02639647300220216,0.6120051834474138,en,True,True,False
5781,MYO5C,0.7950152214848446,0.8529169875080231,1.4079607408013702e-14,2.4979633659609232e-11,-0.057901766023178536,0.32675508203550974,en,True,True,False
5782,MYO6,0.8802186249123016,0.7949474296892489,1.5094796380553158e-11,3.6235158517468193e-16,0.08527119522305271,0.38395521386816345,en,True,True,False
5783,MYO9A,0.43834611304899407,0.6222477201677807,2.3407781552103036e-06,0.002057288487333774,-0.18390160711878667,0.34634888267046227,en,False,True,False
5784,MYO9B,0.5190724257756195,0.552563336289914,4.657245227884594e-05,0.000185232622424585,-0.033490910514294536,0.8776321074604714,en,False,False,False
5785,MYOC,0.7169973895351561,0.5953134663715648,0.0008321187602211373,2.5761864060949214e-05,0.12168392316359133,0.5848529085984298,en,False,False,False
5786,MYOF,0.7100394964825408,0.7336808500821688,2.9907825587084478e-09,2.2815360556050007e-08,-0.023641353599627934,0.8645105737317746,en,True,True,False
5787,MYOZ3,0.7947367882624325,-0.09632387950827997,0.713052644836851,0.002009786474626382,0.8910606677707125,0.09755927319538421,en,False,False,False
5788,MYRIP,0.6755757711520057,0.1678453084217622,0.42256749649063396,0.004075512221473603,0.5077304627302435,0.4756930265689303,en,False,False,False
5789,MYSM1,0.13790876862208273,0.37712724463727465,0.008234683165940162,0.3552658524161144,-0.23921847601519192,0.23365151781682636,en,False,False,False
5790,MYZAP,0.5575030376478124,0.7777937746537538,1.0035698618359272e-07,0.001371307995586106,-0.22029073700594137,0.15572733657582685,en,False,True,False
5791,MZB1,0.8976769964979645,0.9084614257002852,4.793053087038457e-19,1.264740660563383e-17,-0.0107844292023207,0.7922054045454694,en,True,True,False
5792,MZT1,-0.08656840195573477,0.11346580218523679,0.4425601614235775,0.5628659195211312,-0.20003420414097156,0.41978394358863025,en,False,False,False
5793,MZT2A,-0.021320552959670874,0.2197770215224552,0.2911503097248067,0.9142446697949077,-0.24109757448212607,0.43401297934012617,en,False,False,False
5794,MZT2B,-0.05038049879802934,0.09755580444626781,0.5094807167620143,0.73664132568226,-0.14793630324429716,0.43803993110847605,en,False,False,False
5795,N4BP1,0.28259937458136636,0.5559693999667338,4.0862067659498585e-05,0.0542708374524697,-0.2733700253853674,0.29580108478574096,en,False,False,False
5796,N4BP2,0.5298477417545284,0.4405595075493284,0.001725475605719416,0.00012809916132069338,0.08928823420520005,0.6528479373728098,en,False,False,False
5797,N4BP2L1,0.7199422423441819,0.5485376297803349,0.00029977329843608236,2.3926147283849325e-07,0.17140461256384698,0.474022443630995,en,True,False,False
5798,N4BP2L2,0.21882870912400595,0.17623557543440804,0.2308327220356275,0.13946287228513463,0.04259313368959791,0.8540551172267696,en,False,False,False
5799,N6AMT1,0.4968258552265403,0.4170800547454391,0.00318662120564308,0.00038191657839042165,0.07974580048110125,0.7140874644792807,en,False,False,False
5800,NAA10,0.4707880100806864,0.1705190695601862,0.2465539962533875,0.0008386934037262315,0.3002689405205002,0.21154322798985314,en,False,False,False
5801,NAA15,0.42150245050379914,0.36750073766101077,0.010181079565450207,0.003170538069916623,0.054001712842788374,0.7956947065740159,en,False,False,False
5802,NAA16,0.40147281057769185,0.44982987772016114,0.0013379242388564918,0.005158311392901834,-0.04835706714246929,0.8485972266583833,en,False,False,False
5803,NAA20,-0.16705289525500666,0.16462465606799365,0.2635080564979626,0.26172363000409204,-0.3316775513230003,0.07500925658159616,en,False,False,False
5804,NAA25,0.5928756684727754,0.7051892797866726,2.1949960293580328e-08,1.127779526957699e-05,-0.11231361131389717,0.3357596641301358,en,False,True,False
5805,NAA30,0.36818024934869686,0.6720641113413428,1.6918627139638028e-07,0.010887498637016583,-0.30388386199264594,0.10244984362565607,en,False,True,False
5806,NAA35,0.1656298724236536,0.002826607640069881,0.984787557481953,0.26586692038555815,0.1628032647835837,0.333829199671717,en,False,False,False
5807,NAA38,-0.13097358317063248,0.04716827108708061,0.7502160496495113,0.3802044337518543,-0.1781418542577131,0.4815812628381443,en,False,False,False
5808,NAA40,0.6293236180469317,0.6204683522312069,2.5495624213035737e-06,2.155070220290576e-06,0.008855265815724822,0.9767867526258444,en,True,True,False
5809,NAA50,0.4159297351514242,0.34273706690858846,0.017093776462166317,0.0036410041027310548,0.07319266824283571,0.7540902582899984,en,False,False,False
5810,NAA80,0.08337828064989136,0.2872057955197768,0.06515354135565296,0.5996099476277594,-0.20382751486988546,0.282536199070448,en,False,False,False
5811,NAAA,0.7941003629637415,0.715579644838142,1.0910431631672569e-08,2.732668767811205e-11,0.07852071812559958,0.38670533273424834,en,True,True,False
5812,NAALADL2,0.5549092518622893,0.7067673933421004,1.977715577498402e-08,5.168360272841268e-05,-0.15185814147981103,0.2944764682964669,en,False,True,False
5813,NAB1,0.3080576180120547,0.6653494509980755,2.4810092671803764e-07,0.03515239448782729,-0.3572918329860208,0.04923865805805665,en,False,True,False
5814,NAB2,0.6652848632630793,0.6665100210525009,2.3237660948963266e-07,3.369989940773378e-07,-0.0012251577894215604,0.9924730413252678,en,True,True,False
5815,NABP1,0.321637883235684,0.3023390024947288,0.12532775410250213,0.10183881329430602,0.019298880740955204,0.9190872599184621,en,False,False,False
5816,NABP2,0.17845784164680567,0.4818269236795898,0.0005253746449192311,0.23007578986367444,-0.3033690820327841,0.175805728469955,en,False,False,False
5817,NACA,0.11230997410947795,0.28826964542349165,0.04692826076525221,0.4522868614978594,-0.1759596713140137,0.36304894808571486,en,False,False,False
5818,NACA2,-0.30782909932851704,0.04880459867926286,0.9172453783592533,0.3868861445013359,-0.3566336980077799,,en,False,False,False
5819,NACC1,0.5365491337926686,0.37950570065458333,0.007806639222756333,0.00010119904747173068,0.15704343313808522,0.36619034671172124,en,False,False,False
5820,NACC2,0.5336645865853296,0.34294583978586884,0.026190231337245393,0.0006702639450449453,0.19071874679946071,0.35552478355844785,en,False,False,False
5821,NADK,0.4954474720313521,0.5838155791269963,1.3262936381427843e-05,0.0003987873343231808,-0.08836810709564424,0.48997893887855526,en,False,False,False
5822,NADK2,0.4822276380639858,0.563530603452012,3.0406473902740695e-05,0.000598181400743504,-0.08130296538802623,0.5864389542428394,en,False,False,False
5823,NADSYN1,0.5457201061582415,0.5821621625079163,1.4220505926735699e-05,7.269987216517755e-05,-0.03644205634967479,0.8223604075225616,en,False,False,False
5824,NAE1,0.29545179306671476,0.4250999790975591,0.0025967625343421737,0.04377575806433195,-0.12964818603084433,0.5532120691942795,en,False,False,False
5825,NAF1,0.3921246051028164,0.3619905593454038,0.011464185159979823,0.0064106312147853475,0.030134045757412575,0.8740168462068018,en,False,False,False
5826,NAGA,0.058111543471913656,0.1783558373996017,0.22518081695955341,0.6980211603077564,-0.12024429392768804,0.5747379074783112,en,False,False,False
5827,NAGK,0.7235825594211172,0.619565425782811,2.6619924294058504e-06,9.12696132929149e-09,0.10401713363830611,0.37808029680682154,en,True,True,False
5828,NAGLU,0.4429216002760022,0.15391369503141264,0.29626502617768646,0.0018222596668940343,0.2890079052445895,0.16349810682148624,en,False,False,False
5829,NAGPA,0.3936985218557461,0.10074859775998624,0.5832494186794683,0.04659723566061668,0.2929499240957599,0.41997584154347967,en,False,False,False
