,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
1617,CDK2,0.6907585004295754,0.8649455481093187,9.71769807184961e-22,1.1327012316182302e-06,-0.17418704767974325,0.01840308878307217,lscc,True,True,False
1618,CDK20,0.004740998907699285,0.12917250257507487,0.3129848220649615,0.9784361229642413,-0.12443150366737558,0.4370878173265723,lscc,False,False,False
1619,CDK2AP1,0.5157899230214488,0.39804473240324684,0.0007062800213703497,0.0007773794689546519,0.11774519061820193,0.4951545717439889,lscc,False,False,False
1620,CDK3,-0.37815173903255733,-0.0060917412325833245,0.9612823856699617,0.02101620088021158,-0.372059997799974,0.06452174912993616,lscc,False,False,False
1621,CDK4,0.568165077195566,0.4100864300768418,0.00046618509042153586,0.00016129368749930682,0.15807864711872416,0.27548470546780524,lscc,False,False,False
1622,CDK5,0.818771325236523,0.8117209491118087,2.6705446788691854e-17,1.9033300237106605e-10,0.007050376124714264,0.8973693040911337,lscc,True,True,False
1623,CDK5RAP1,0.4441145197078018,0.49128703622580006,2.8067028423925252e-05,0.005894293286910734,-0.04717251651799825,0.7710595932851668,lscc,False,False,False
1624,CDK5RAP2,0.16776923732538904,0.6239022878789344,1.0212031084120242e-08,0.30730691704476915,-0.45613305055354536,0.011872229817665135,lscc,False,True,False
1625,CDK5RAP3,0.17765881906571815,0.12438993332194122,0.30851374384615177,0.27924470701932386,0.05326888574377693,0.7303942508983076,lscc,False,False,False
1626,CDK6,0.8350667530393612,0.8268092324562649,2.110136213103405e-18,3.8568510676843556e-11,0.008257520583096256,0.9100888423893414,lscc,True,True,False
1627,CDK7,0.42154097833960935,0.4904097424709625,1.8894187581965168e-05,0.007524266194310407,-0.06886876413135312,0.6404284957592496,lscc,False,False,False
1628,CDK8,0.4257068658096234,0.48626774734691397,2.274722385692348e-05,0.006893789411980427,-0.060560881537290556,0.7021193510698029,lscc,False,False,False
1629,CDK9,-0.03501229241009107,0.04343853260089745,0.7230368850679877,0.8324171521832374,-0.07845082501098852,0.6862920030514701,lscc,False,False,False
1630,CDKAL1,0.7167262438134536,0.5985172768855542,5.583851905735223e-08,2.866436342679147e-07,0.1182089669278994,0.3090536766225801,lscc,True,True,False
1631,CDKL5,0.5788006300611344,0.581900508279155,1.5712901730201117e-07,0.00011338013837333055,-0.003099878218020602,0.9638682939819625,lscc,False,True,False
1632,CDKN1A,0.37676209613827566,0.44374824674864805,0.00038333015802045445,0.048125878795213385,-0.06698615061037239,0.7744141488127543,lscc,False,False,False
1633,CDKN1B,0.6629936155612476,0.6570815710981367,8.682475221449919e-10,4.245597580539707e-06,0.005912044463110888,0.9446563044126279,lscc,True,True,False
1634,CDKN1C,0.5512215511261852,0.6321572387724018,2.7465644420200444e-08,0.0005994124712553962,-0.08093568764621661,0.6258463997195081,lscc,False,True,False
1635,CDKN2A,0.5081609781358137,0.4469983093135214,3.0887612377446384e-07,1.1340008023901437e-05,0.06116266882229232,0.5572263484985577,lscc,False,True,False
1636,CDKN2AIP,0.708533198346444,0.5800111451749109,1.76105014746514e-07,4.4929019087819214e-07,0.1285220531715331,0.27057135858044234,lscc,True,True,False
1637,CDKN2AIPNL,0.25195374131664966,0.20947897696737683,0.08407840725799207,0.1217812789946391,0.04247476434927283,0.7867626078812846,lscc,False,False,False
1638,CDKN2B,0.6447069872155202,0.5269016207023811,5.496581116913211e-06,1.2494141786511083e-05,0.11780536651313911,0.2875619464209148,lscc,False,False,False
1639,CDKN2C,0.466459249023845,0.3870747891364017,0.0010175430670550892,0.0027605850450982544,0.0793844598874433,0.7413241540421607,lscc,False,False,False
1640,CDPF1,0.3726001051450966,0.4569383562328213,0.0007498809725557638,0.050856226030516295,-0.08433825108772469,0.685575503080101,lscc,False,False,False
1641,CDR2,0.5951562491595801,0.6497811787441912,1.5326252744136564e-09,6.43457256223586e-05,-0.05462492958461107,0.6506339623858376,lscc,False,True,False
1642,CDR2L,0.6655777573009296,0.6284811845029199,7.3943269245905194e-09,3.776164956033028e-06,0.03709657279800971,0.7491682317584077,lscc,True,True,False
1643,CDS1,0.7520943907403242,0.5338066760268966,2.320487479601749e-06,3.3928010948707494e-08,0.21828771471342767,0.10442833994963563,lscc,True,True,False
1644,CDS2,0.5443218442845901,0.34909530815711376,0.0032829457756457293,0.00034077039709271917,0.1952265361274763,0.24019462385454982,lscc,False,False,False
1645,CDV3,0.6853746843200854,0.6206816642327897,1.2775567330300575e-08,1.479914690653007e-06,0.06469302008729572,0.5500998930209804,lscc,True,True,False
1646,CDYL,0.7476794694811094,0.7764863678330115,4.519624650183751e-15,4.512904596167495e-08,-0.028806898351902088,0.7265581278440623,lscc,True,True,False
1647,CDYL2,0.8232040630436072,0.7616643942452542,2.2665070941771247e-11,1.2741946950078911e-09,0.06153966879835293,0.4969755200391027,lscc,True,True,False
1648,CEACAM1,0.5191832335876119,0.6709028542364041,2.8343985118518475e-10,0.0007074049051843861,-0.1517196206487922,0.13386568850266328,lscc,False,True,False
1649,CEACAM5,0.8096168806902242,0.7684393038373474,1.2821882213213674e-14,4.359402367032341e-10,0.04117757685287682,0.5516076899943088,lscc,True,True,False
1650,CEACAM6,0.4729681446270835,0.6172831941791915,2.6449808280269402e-08,0.00357829369600685,-0.14431504955210805,0.2572971106615536,lscc,False,True,False
1651,CEACAM7,0.8095371784284084,0.8662695678221883,4.482846848726352e-08,0.0014197804866180718,-0.05673238939377989,0.6661992789088305,lscc,False,True,False
1652,CEACAM8,0.2529154205662005,0.24488619241751503,0.11803964455746287,0.16983181995499544,0.008029228148685452,0.9602890226546275,lscc,False,False,False
1653,CEBPA,0.735118587543854,0.7500760923598954,1.192282112188139e-13,9.852886709087293e-08,-0.014957504816041411,0.8284001645547341,lscc,True,True,False
1654,CEBPB,0.7686030585246988,0.7048520918332467,1.3831088274004367e-11,1.105518341138936e-08,0.06375096669145208,0.43449687587536223,lscc,True,True,False
1655,CEBPD,0.21114484888456733,0.5660832926600418,3.993357744967569e-07,0.19694576139866993,-0.35493844377547445,0.025427434818220216,lscc,False,True,False
1656,CEBPG,0.23507326279864652,0.5621187868078606,1.991956269664487e-06,0.16755857435353713,-0.32704552400921416,0.09111230488591805,lscc,False,True,False
1657,CEBPZ,0.73529829052047,0.7192575271784276,3.364724416622393e-12,9.746438059843221e-08,0.016040763342042408,0.8431187240035402,lscc,True,True,False
1658,CEBPZOS,0.733421344519843,0.6403616857264094,1.8427245168510173e-07,6.006914703283213e-06,0.09305965879343359,0.44158945638329394,lscc,False,True,False
1659,CECR2,0.37636370097140315,0.6465571097092061,3.733391106436187e-06,0.052998991534270824,-0.27019340873780295,0.13739524540831471,lscc,False,True,False
1660,CELF1,0.5149426193376326,0.37150982581174574,0.0016727058667827788,0.0007957850548554589,0.1434327935258869,0.4055243999425686,lscc,False,False,False
1661,CELF2,0.7324393409185337,0.8378395321206541,1.4423165338566334e-37,2.5217168888972003e-14,-0.10540019120212041,0.04408584171464252,lscc,True,True,False
1662,CELSR1,0.6181194646836068,0.6969278417022726,2.9052023535313672e-11,2.752174304726613e-05,-0.07880837701866583,0.3859500693802381,lscc,False,True,False
1663,CELSR2,0.46280596796958506,0.6710948784949388,2.789487020849198e-10,0.003010353652050474,-0.2082889105253537,0.09626578185504754,lscc,False,True,False
1664,CELSR3,-0.287014897381908,0.1401616544850527,0.41488520978972815,0.3417108841664482,-0.4271765518669607,0.2122536607908857,lscc,False,False,False
1665,CEMIP,0.683976244113051,0.8106349336829526,3.1776878718100323e-17,1.5848959074126346e-06,-0.12665868956990156,0.2879191622715288,lscc,True,True,False
1666,CEMIP2,0.49161609798953126,0.5676281599395674,3.653443797679028e-07,0.0014809583452047152,-0.07601206195003612,0.5780997577188642,lscc,False,True,False
1667,CENPB,0.4782336710239966,0.4416724431124853,0.0001452162484059008,0.002074648462096955,0.036561227911511285,0.8197999844870184,lscc,False,False,False
1668,CENPC,0.4379872359380949,0.5145741266454529,6.09051264200193e-06,0.00529267762713036,-0.07658689070735797,0.6918146655306803,lscc,False,False,False
1669,CENPE,0.20681199948744772,-0.02559362372822435,0.8346458505539626,0.20650684579422732,0.23240562321567207,0.21890888272394116,lscc,False,False,False
1670,CENPF,0.8383595665307193,0.8996887158347928,8.180879650621109e-26,2.7353953916232882e-11,-0.061329149304073516,0.1592318110099531,lscc,True,True,False
1671,CENPH,0.6228890978220959,0.6867339122562952,1.379210808898187e-09,0.0001082104036094291,-0.06384481443419932,0.7266538545657937,lscc,False,True,False
1672,CENPI,-0.10974722283666632,0.7699048211654462,4.114538243671608e-07,0.7087891735541363,-0.8796520440021125,0.0008492078991954288,lscc,False,True,False
1673,CENPJ,-0.0011343963746125168,0.08155968621783237,0.525130672300164,0.9948397663428306,-0.08269408259244489,0.7038963446328564,lscc,False,False,False
1674,CENPK,0.09569849779223824,0.7510843310271946,4.758545438670533e-07,0.7244233825289622,-0.6553858332349564,0.00559388472489356,lscc,False,True,False
1675,CENPL,0.5025132666779331,0.631402969854051,1.2500086683658719e-05,0.06705400134985937,-0.12888970317611792,0.6343985919335489,lscc,False,False,False
1676,CENPM,0.3534045311091591,0.5481312383034932,3.996967370443157e-06,0.03448466885635765,-0.1947267071943341,0.27773626879505575,lscc,False,True,False
1677,CENPN,0.34175385610614584,0.5848675564559164,1.3117846755767957e-07,0.03322162991538022,-0.24311370034977053,0.1896560178092941,lscc,False,True,False
1678,CENPO,0.4420269328130987,0.47357340814838494,0.00015165130177929197,0.008860321183338208,-0.03154647533528626,0.8848934177693502,lscc,False,False,False
1679,CENPQ,0.19161876155579577,0.1739580232793347,0.31026059641686105,0.381094968466312,0.017660738276461058,0.9489888073507362,lscc,False,False,False
1680,CENPS-CORT,0.1179308756500737,0.08866146377389908,0.5766032916924383,0.6204747057598908,0.029269411876174614,0.9138319718094734,lscc,False,False,False
1681,CENPU,0.5193674984589804,0.42072752760745996,0.018432074089137416,0.06891918965528449,0.09863997085152049,0.8107023418218016,lscc,False,False,False
1682,CENPV,0.8527905693500325,0.7913613605624061,5.842351476541552e-16,5.515354888860951e-12,0.061429208787626366,0.23748218677763433,lscc,True,True,False
1683,CENPX,0.6337597417548024,0.5471467194953512,0.0008120108805514308,0.0020372559026115462,0.08661302225945122,0.683167473112447,lscc,False,False,False
1684,CEP104,0.14216436322121603,0.1982726802862773,0.10243818066137975,0.3879573403875022,-0.05610831706506125,0.7434832114252443,lscc,False,False,False
1685,CEP112,0.5890215199846972,0.6818093994541014,1.1225179950353829e-10,7.986401860885433e-05,-0.09278787946940414,0.3130063233924627,lscc,False,True,False
1686,CEP120,0.4066889165201376,0.571156598712917,2.9765769269302354e-07,0.010191588632676947,-0.1644676821927794,0.25452466972020626,lscc,False,True,False
1687,CEP126,0.008857453442016326,0.2036713212351112,0.11540262069579924,0.9585051776042501,-0.19481386779309487,0.3292952943794287,lscc,False,False,False
1688,CEP128,0.7566147070834515,0.7257416888200426,1.7300330107960194e-12,2.5177976862161182e-08,0.030873018263408825,0.7051463092138721,lscc,True,True,False
1689,CEP131,0.6090023869781792,0.6176635465962393,1.5723036778209594e-08,3.8864543144915273e-05,-0.008661159618060132,0.9638230148367913,lscc,False,True,False
1690,CEP135,0.6586602435761061,0.4139811711455508,0.0004062048566951972,5.154468300229359e-06,0.2446790724305553,0.10203342953272931,lscc,False,False,False
1691,CEP152,0.24920888283560363,-0.04827132165961276,0.7048509410124532,0.15522667437260004,0.2974802044952164,0.19721714532836232,lscc,False,False,False
1692,CEP162,0.21337290092663147,0.18011879900706834,0.1478411270031028,0.20479365703354216,0.03325410191956313,0.8840038484133991,lscc,False,False,False
1693,CEP164,0.2972479662385777,0.1177982239614539,0.3500196164995287,0.06993059575964437,0.1794497422771238,0.35529740669613197,lscc,False,False,False
1694,CEP170,0.1737207992665926,0.31502267000509804,0.00016768649920412553,0.12823952531829785,-0.14130187073850545,0.2758502107583637,lscc,False,False,False
1695,CEP170B,0.6191262198557864,0.5356762516246516,3.573002156644252e-06,3.414087020052117e-05,0.08344996823113482,0.46971045257524746,lscc,False,True,False
1696,CEP192,0.4573239914572958,0.5574704402838181,6.50400799506258e-07,0.003422188588211959,-0.1001464488265223,0.5013031334962591,lscc,False,True,False
1697,CEP250,0.5813130761310643,0.6496060024045872,1.5533746400736437e-09,0.00010413518740123256,-0.0682929262735229,0.6309557404948212,lscc,False,True,False
1698,CEP290,0.5083636122317431,0.44171579027054675,0.00014497244434629922,0.0009523968258279931,0.06664782196119634,0.6494312001820983,lscc,False,False,False
1699,CEP295,0.16288798824639558,-0.09716494185899271,0.4340879467627763,0.3425208374288277,0.2600529301053883,0.10872253279629944,lscc,False,False,False
1700,CEP350,0.5315600768491255,0.5067070633909873,8.888862372315778e-06,0.0004972545292164246,0.024853013458138284,0.8402384165031656,lscc,False,False,False
1701,CEP41,0.8241282781180344,0.8100280520311526,3.500236399123484e-17,1.1466835003886638e-10,0.014100226086881773,0.8011932871856067,lscc,True,True,False
1702,CEP44,0.5165427882650936,0.5497491147179563,9.956226900332587e-07,0.0007613440400769126,-0.0332063264528627,0.8240901429477001,lscc,False,True,False
1703,CEP55,0.7812355575349167,0.8386861079241648,2.3937318639029264e-19,4.397278075032725e-09,-0.05745055038924807,0.3432532119764764,lscc,True,True,False
1704,CEP57,0.474158193715599,0.4349884803067221,0.0001876621065999267,0.0022928604585843323,0.03916971340887687,0.7829361000299982,lscc,False,False,False
1705,CEP57L1,-0.25896925179671343,0.20599847562625803,0.35771024459232403,0.4163496234629953,-0.46496772742297143,0.1484625617341832,lscc,False,False,False
1706,CEP63,0.0652153304793623,0.1573019622198436,0.2036316860262901,0.7055157920966155,-0.0920866317404813,0.5703981265753022,lscc,False,False,False
1707,CEP68,0.7700975866976225,0.7479366100208751,1.5267844849519153e-13,9.942964407439152e-09,0.022160976676747435,0.786166943973176,lscc,True,True,False
1708,CEP70,-0.1650090732680543,0.057292598753296925,0.7636299309153897,0.5567423798018664,-0.22230167202135123,0.33450933898766155,lscc,False,False,False
1709,CEP76,0.5666861511141222,0.7563516594635898,5.688895239932026e-14,0.00016923548369680795,-0.1896655083494676,0.11828995784161177,lscc,False,True,False
1710,CEP78,0.6241997348831045,0.7430144226625082,2.6720331847344577e-13,2.1731222369731596e-05,-0.11881468777940363,0.28249224025069597,lscc,False,True,False
1711,CEP83,0.09899447251380086,0.17793277098582766,0.14354423811839015,0.5775190392279096,-0.0789382984720268,0.6670796191022021,lscc,False,False,False
1712,CEP85,0.6063379968421956,0.5432558571732987,1.4127068375589104e-06,4.2902669418342234e-05,0.06308213966889686,0.6358432076185316,lscc,False,True,False
1713,CEP89,0.6006170311306159,0.38890607672369276,0.001143996466646302,0.0001075450936855756,0.21171095440692317,0.30353002019305075,lscc,False,False,False
1714,CEP95,0.26327708909841,0.051067327879412414,0.7085697025068919,0.1387783704178297,0.2122097612189976,0.2898053773541972,lscc,False,False,False
1715,CEP97,0.897219961626686,0.7590257539371283,4.1223353083386374e-14,1.0588555166276474e-14,0.1381942076895577,0.06074216757213931,lscc,True,True,False
1716,CEPT1,0.5166627859658891,0.47369075889917506,0.00025934050409339544,0.004878324427763484,0.04297202706671405,0.7923451663892374,lscc,False,False,False
1717,CERCAM,0.7288988910177876,0.7140818866145882,1.1692779761604649e-11,4.6298441296991196e-07,0.01481700440319944,0.8626073450917509,lscc,True,True,False
1718,CERS2,0.5182479145244503,0.7139998902964331,5.693150095467819e-12,0.0007261093385569559,-0.19575197577198278,0.11926539818784589,lscc,False,True,False
1719,CERS3,0.8710577820114769,0.7828819845010789,9.062176214888241e-14,3.8432165435529445e-10,0.08817579751039795,0.4384693547788836,lscc,True,True,False
1720,CERS4,0.7466922557678416,0.8008264371473299,1.1654876883118325e-15,7.320458038834004e-08,-0.05413418137948833,0.4471826753256225,lscc,True,True,False
1721,CERS5,-0.05525012021462987,0.3040653802026369,0.01108314949941306,0.7383295489934025,-0.3593155004172668,0.03723334597653611,lscc,False,False,False
1722,CERS6,0.8755874902338746,0.7802853270449678,1.9937752617597445e-13,2.573690861311879e-11,0.09530216318890683,0.2874250800415641,lscc,True,True,False
1723,CES1,0.8696694682788835,0.8541948341018953,1.8740440348474447e-40,5.2214648465918145e-25,0.015474634176988133,0.7059430675005809,lscc,True,True,False
1724,CES2,0.7256806776833177,0.8486763664267799,3.333067694735788e-20,1.7224837031480934e-07,-0.12299568874346223,0.13214165481368534,lscc,True,True,False
1725,CETN2,0.6332751809142888,0.7137485635888358,5.836376489827207e-12,1.5130960910581979e-05,-0.08047338267454696,0.5544046255404432,lscc,False,True,False
1726,CETN3,0.27719781526875925,0.5529082857296098,8.375266547867595e-07,0.08755514154785682,-0.27571047046085057,0.06807976101510703,lscc,False,True,False
1727,CETP,0.3249870148849377,0.3623951385893752,0.0051811131371607205,0.079720304861547,-0.037408123704437524,0.8552310486306998,lscc,False,False,False
1728,CFAP20,0.5714817883888214,0.5981444585930693,5.7186721578584484e-08,0.00014469112472223448,-0.02666267020424795,0.9332552992490811,lscc,False,True,False
1729,CFAP206,0.40483363345341145,0.18718327324305725,0.37027584502065153,0.17000487819765778,0.2176503602103542,0.5141607046386933,lscc,False,False,False
1730,CFAP298,0.7866616595842748,0.5574099499319229,6.526012015828763e-07,2.9043883134936427e-09,0.22925170965235186,0.05354771210031825,lscc,True,True,False
1731,CFAP36,0.8491731185563166,0.7838086039261808,1.6844484514535932e-15,8.368356214797536e-12,0.06536451463013582,0.3971935542212168,lscc,True,True,False
1732,CFAP43,-0.3724042049098321,0.4066336226112951,0.07520181544731004,0.17163565122917915,-0.7790378275211272,0.02977500842077079,lscc,False,False,False
1733,CFAP44,-0.018393984143007858,0.0022943095386591798,0.9917105396863157,0.944138796912466,-0.02068829368166704,0.9586641291715287,lscc,False,False,False
1734,CFAP45,0.5984336498312999,0.5813488097661409,9.551859560966796e-06,0.0007684322929405205,0.01708484006515898,0.893900102399688,lscc,False,False,False
1735,CFAP47,-0.2917557480055744,0.20569495650601471,0.32392611301807794,0.29137349079393376,-0.4974507045115891,0.1486457771543795,lscc,False,False,False
1736,CFAP52,0.5723902145170241,0.7380362271172185,9.62034490594484e-10,0.0006189261338897276,-0.1656460126001944,0.1762363663085822,lscc,False,True,False
1737,CFAP54,-0.2668021517694477,-0.13655371265228403,0.2981666375572828,0.12717900106660976,-0.1302484391171637,0.5313168976640448,lscc,False,False,False
1738,CFAP57,-0.042028360687954985,0.17988893752626317,0.1805721917451987,0.822378557754703,-0.22191729821421816,0.3664054852933637,lscc,False,False,False
1739,CFAP58,0.19840843486158422,0.4673688772022125,0.0004181868666036561,0.2932377673354349,-0.26896044234062827,0.29492311628240964,lscc,False,False,False
1740,CFAP61,0.15971728198097523,-0.012029860969717358,0.9428547252904612,0.5011865980616192,0.1717471429506926,0.46990585550998176,lscc,False,False,False
1741,CFAP77,0.5660636077929674,0.7419700658151622,3.6273566525551985e-09,0.0009026936607600808,-0.17590645802219484,0.13188305359669839,lscc,False,True,False
1742,CFAP97,0.39053597058219774,0.33506571548485775,0.005958465514703561,0.016858843698089904,0.05547025509733999,0.7650757485890156,lscc,False,False,False
1743,CFB,0.19049760791930323,0.387322105192145,0.0010093393655592848,0.2453872756089147,-0.19682449727284176,0.32944397874381537,lscc,False,False,False
1744,CFD,0.38903473670111804,0.13894276821813686,0.25487280596171136,0.014374519713950679,0.2500919684829812,0.1588781309001287,lscc,False,False,False
1745,CFDP1,0.6987614222549271,0.7673794747575636,1.466351169374607e-14,7.531177224441312e-07,-0.06861805250263653,0.49196274397066675,lscc,True,True,False
1746,CFH,0.21738589059725977,0.3382016059370644,0.004479489796735254,0.18372685702989672,-0.12081571533980462,0.49985493798214997,lscc,False,False,False
1747,CFHR1,0.04631041156062797,0.09833261456383756,0.4793157412799081,0.8149814654822415,-0.05202220300320959,0.8123682499273734,lscc,False,False,False
1748,CFHR3,-0.0731739725018221,-0.14174476083897447,0.2638827508223575,0.6579842991240589,0.06857078833715237,0.6954617939169245,lscc,False,False,False
1749,CFHR4,0.14252832317682773,-0.1402187792856146,0.4854397935048132,0.5376885264904878,0.28274710246244233,0.32740607487453954,lscc,False,False,False
1750,CFI,0.3833694431882503,0.32651970553042653,0.006177425635890822,0.01599205133076285,0.05684973765782375,0.758612006840927,lscc,False,False,False
1751,CFL1,0.5477642996266515,0.7268679574669227,1.5382905222775707e-12,0.00030694456078651555,-0.17910365784027116,0.13358143886138107,lscc,False,True,False
1752,CFL2,0.6369688833447253,0.619803002014165,1.3574569044807205e-08,1.3014603341720956e-05,0.017165881330560295,0.889715283469132,lscc,False,True,False
1753,CFLAR,0.7406033123082775,0.7737290485984879,6.491682324300461e-15,7.044638125269834e-08,-0.03312573629021043,0.6835359629812756,lscc,True,True,False
1754,CFP,0.2785172582235942,0.5216616725438258,4.297258734689998e-06,0.08599615376391082,-0.2431444143202316,0.15495652654546704,lscc,False,True,False
1755,CFTR,0.2684776898604226,0.21269904269168396,0.16568906940198402,0.20462070223652698,0.05577864716873862,0.844765800109891,lscc,False,False,False
1756,CGAS,0.8944152283762055,0.8535570676517656,1.2073304767039434e-20,1.7003449419565657e-14,0.04085816072443982,0.3801209361886013,lscc,True,True,False
1757,CGGBP1,0.711917046426278,0.6347547047871285,4.710179609645134e-09,3.738696457075186e-07,0.07716234163914948,0.4573647712193559,lscc,True,True,False
1758,CGN,0.8374067728590231,0.8847106153405047,6.751329179963067e-24,3.023671669711531e-11,-0.04730384248148156,0.5050651151020458,lscc,True,True,False
1759,CGNL1,0.5948616048147957,0.7153734240933027,4.96794178072103e-12,6.502345509302947e-05,-0.12051181927850707,0.23237882499775664,lscc,False,True,False
1760,CGREF1,0.8132784049077769,0.7074665910092898,1.076907635832238e-11,3.1464757135161346e-10,0.10581181389848715,0.18856837603380916,lscc,True,True,False
1761,CHAC2,0.8416683255338984,0.763052911843258,2.5178519004612146e-14,1.921785637880593e-11,0.0786154136906404,0.22912443583165276,lscc,True,True,False
1762,CHAD,0.6810446038338176,0.621371373192202,5.238002373698229e-06,9.221075083971919e-05,0.05967323064161556,0.7364381807198932,lscc,False,False,False
1763,CHAF1A,0.9247272856172796,0.8809623608697161,1.8521865494502726e-23,4.223272880542822e-17,0.04376492474756344,0.3042768777653575,lscc,True,True,False
1764,CHAF1B,0.5810633637039447,0.748213431145101,1.4789115959535824e-13,0.00010502252930002448,-0.16715006744115624,0.08425119314569111,lscc,False,True,False
1765,CHAMP1,0.47558362158424183,0.8686304579386053,4.0928787520518245e-22,0.0022143517291742963,-0.39304683635436344,0.06401103115569673,lscc,False,True,False
1766,CHCHD1,0.3466940790796515,0.291712839318635,0.015014399605339469,0.0306010995077918,0.05498123976101649,0.7657035927655224,lscc,False,False,False
1767,CHCHD10,0.39368825054634826,0.4442674093182007,0.0001657930377344614,0.017520652990688137,-0.05057915877185243,0.826535185711515,lscc,False,False,False
1768,CHCHD2,0.7521942839840674,0.6862142109845979,7.634856971842251e-11,3.3707415640783755e-08,0.06598007299946951,0.47574994238794044,lscc,True,True,False
1769,CHCHD3,0.5082896784684174,0.5120199321618835,6.893023777963127e-06,0.000954302115682553,-0.0037302536934660235,0.988196480116424,lscc,False,False,False
1770,CHCHD4,0.6482429425961,0.5129696756212314,6.583729956466049e-06,8.115243315121187e-06,0.13527326697486863,0.3411645802009545,lscc,False,False,False
1771,CHCHD5,0.29162472314496407,0.4605153541674556,6.845088282594215e-05,0.07165188503267453,-0.16889063102249152,0.2876617394859412,lscc,False,False,False
1772,CHCHD6,0.6774306194424652,0.6221859008547889,1.1510319632274352e-08,2.1736585239046634e-06,0.05524471858767632,0.6150792193334599,lscc,True,True,False
1773,CHCHD7,0.344930892724594,0.09077050981977235,0.5018969648291294,0.03937419626714436,0.2541603829048216,0.09483651916371034,lscc,False,False,False
1774,CHD1,0.6171193330382487,0.5208111771856414,4.482775989854163e-06,2.859869744026136e-05,0.09630815585260732,0.5408229736360368,lscc,False,True,False
1775,CHD1L,0.5774713162084947,0.7655021023578213,1.856671386038181e-14,0.0001185658282722791,-0.18803078614932667,0.05010610961629112,lscc,False,True,False
1776,CHD2,0.23737999681510788,0.3669739462747058,0.0019247156146567023,0.14564233164107948,-0.12959394945959793,0.5156652895599336,lscc,False,False,False
1777,CHD3,0.4910338577054694,0.6554232882657476,9.892184532330507e-10,0.0015032649835415542,-0.16438943056027816,0.2575622545071886,lscc,False,True,False
1778,CHD4,0.10728262556389885,0.29552239365146304,0.0005813524043441664,0.3629291825955172,-0.1882397680875642,0.17946580229751574,lscc,False,False,False
1779,CHD5,-0.033184888563927595,0.30778957482293556,0.03970141798214712,0.8643086309227491,-0.34097446338686316,0.09397852420627952,lscc,False,False,False
1780,CHD6,0.6010118022420398,0.7061571571147852,1.221112889286023e-11,5.213834640158063e-05,-0.10514535487274546,0.2336726721165543,lscc,False,True,False
1781,CHD7,0.10945981822457782,0.21365559203204687,0.07794263731759964,0.5071169993579542,-0.10419577380746906,0.5505649709640257,lscc,False,False,False
1782,CHD8,0.7531967865441734,0.7683481404015161,1.2971121040142221e-14,3.156611881607426e-08,-0.015151353857342675,0.819995929338481,lscc,True,True,False
1783,CHD9,0.4015179648490458,0.4709707987557401,7.511495731598732e-05,0.012469164778133054,-0.06945283390669432,0.8317304952862516,lscc,False,False,False
1784,CHDH,0.6237127974654272,0.7002030328453199,2.1440077901489602e-11,2.215031201604523e-05,-0.07649023537989275,0.529795881997209,lscc,False,True,False
1785,CHEK1,0.7259974100087037,0.8326790289360868,1.4665712455770287e-17,1.1774127223602187e-06,-0.10668161892738315,0.12180564611620726,lscc,True,True,False
1786,CHEK2,0.8593030516909612,0.8936749023904542,5.206672924554147e-25,2.53011165621722e-12,-0.034371850699493,0.39990139566192173,lscc,True,True,False
1787,CHERP,0.561786095254475,0.4001422672612451,0.0006577090441918053,0.00019813005435006885,0.1616438279932299,0.33710602847534266,lscc,False,False,False
1788,CHFR,0.3633459486298681,0.4704094489244372,4.529754229211668e-05,0.022990242885429297,-0.10706350029456912,0.5128515322906793,lscc,False,False,False
1789,CHI3L1,0.5748336021824737,0.7084387823545166,9.805376539009259e-12,0.00012949467227265258,-0.13360518017204293,0.18610469186173106,lscc,False,True,False
1790,CHID1,0.2566228937120729,0.44851070135366383,0.00011108964004535837,0.11479397731165387,-0.1918878076415909,0.15582283298867777,lscc,False,False,False
1791,CHIT1,0.28060974723784693,0.5245721788880093,3.7153500397292625e-06,0.0835679642426458,-0.2439624316501624,0.2240566253461993,lscc,False,True,False
1792,CHKA,0.6076944408776241,0.5230317157716745,6.621335017051171e-06,6.635673068136177e-05,0.08466272510594963,0.5445826717431248,lscc,False,False,False
1793,CHKB,-0.1388580892204193,0.14616850480127466,0.23074788780391475,0.3992005254417671,-0.28502659402169395,0.16924484302603582,lscc,False,False,False
1794,CHL1,0.8285189972575495,0.8168510393435181,1.1566452047335198e-17,7.472846334142195e-11,0.011667957914031413,0.8155478643486795,lscc,True,True,False
1795,CHM,0.6834372064388743,0.38392707728712017,0.0011273552305114945,1.627160113720426e-06,0.2995101291517541,0.1829899838648944,lscc,True,False,False
1796,CHML,0.5333599554961438,0.695684688045727,3.256876720849157e-11,0.0004718726934975404,-0.16232473254958324,0.13231792170418158,lscc,False,True,False
1797,CHMP1A,0.67170913011565,0.6310532576687525,6.15360124119632e-09,2.84654764097338e-06,0.0406558724468975,0.7518625609568923,lscc,True,True,False
1798,CHMP1B,0.7191212303542356,0.5512947775592484,9.150595246127823e-07,2.5061499099649476e-07,0.1678264527949872,0.29414450041762286,lscc,True,True,False
1799,CHMP2A,0.8472294632911616,0.5396657402666747,1.7088798497026764e-06,1.042302831009748e-11,0.30756372302448687,0.03907194590683375,lscc,True,True,False
