Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
CAMP,0.09058491802922908,0.556337636414083,0.9205353778891202,CCRCC,PBRM1
CAMSAP1,-0.062353770812593245,0.6910631873529536,0.9499117021699092,CCRCC,PBRM1
CAMSAP2,-0.03799139661457884,0.6840528789210167,0.9481770307429622,CCRCC,PBRM1
CAMSAP3,0.10175187029261917,0.6863270232612269,0.9481770307429622,CCRCC,PBRM1
CAND1,-0.15699569312503014,0.24267266158122247,0.8266035012382412,CCRCC,PBRM1
CAND2,-0.0025283406902583683,0.9819146438366957,0.9979858498887573,CCRCC,PBRM1
CANT1,-0.21972228282496298,0.17226330856010086,0.7975635936925479,CCRCC,PBRM1
CANX,-0.04374419871137514,0.5799975534515066,0.927434532145946,CCRCC,PBRM1
CAP1,-0.20562239964991286,0.22239285447054113,0.8257859578535404,CCRCC,PBRM1
CAP2,-0.03650251814739369,0.6135681056510164,0.9334478377665612,CCRCC,PBRM1
CAPG,0.05141520650852571,0.5195902033591239,0.9120569044657489,CCRCC,PBRM1
CAPN1,-0.5842662129308348,0.010817990015570569,0.4962677348407837,CCRCC,PBRM1
CAPN15,0.22305395579217835,0.10435380142156228,0.7513964009955092,CCRCC,PBRM1
CAPN2,0.04428834784819369,0.6693162593788666,0.9441937171128155,CCRCC,PBRM1
CAPN5,-0.05327251649216802,0.5379278339980119,0.9175699536523563,CCRCC,PBRM1
CAPN6,0.05850345812038171,0.5907879693812355,0.9281289123432801,CCRCC,PBRM1
CAPN7,-0.23265585224248006,0.31653808672210415,0.8622756896113566,CCRCC,PBRM1
CAPNS1,-0.4181412720501243,0.03199774854904781,0.651050758099064,CCRCC,PBRM1
CAPRIN1,0.04008611372213333,0.739132759123317,0.960475652930879,CCRCC,PBRM1
CAPS,-0.11765198905212992,0.40233812443585015,0.8927468615381045,CCRCC,PBRM1
CAPZA1,-0.06705715163336134,0.56984828473513,0.9236648349487561,CCRCC,PBRM1
CAPZA2,-0.29303107461787414,0.12556086258354304,0.765942475873852,CCRCC,PBRM1
CAPZB,-0.42196989650334893,0.02635371868324727,0.6327921997613426,CCRCC,PBRM1
CARD10,-0.0241010277235435,0.8441590162080781,0.9768331714791977,CCRCC,PBRM1
CARD11,-0.03880634619543322,0.5384940219990633,0.9175699536523563,CCRCC,PBRM1
CARD16,-0.40548246792692744,0.018495946419150252,0.6009548668695639,CCRCC,PBRM1
CARD19,-0.2420203200095053,0.20313969737328408,0.8232126563893113,CCRCC,PBRM1
CARD6,0.10128278696093013,0.7712839067288673,0.9650845383949632,CCRCC,PBRM1
CARD8,-0.3513745772123771,0.02653037353553313,0.6327921997613426,CCRCC,PBRM1
CARD9,-0.2511852056625732,0.15487902534809905,0.7826297581871862,CCRCC,PBRM1
CARHSP1,0.08701468508409516,0.5245610489145869,0.912851500428348,CCRCC,PBRM1
CARM1,0.06983889710121416,0.7504772878410839,0.9612518147694297,CCRCC,PBRM1
CARMIL1,-0.0741603545520289,0.7166275499897805,0.9553637024359237,CCRCC,PBRM1
CARNMT1,0.0026994338202961377,0.9926515540669738,0.9991373937313028,CCRCC,PBRM1
CARS,-0.07949808597162022,0.5212960909307252,0.9120569044657489,CCRCC,PBRM1
CARS2,-0.023838686691048938,0.8580737153080085,0.977473045058562,CCRCC,PBRM1
CASC3,0.11589126760983237,0.4782042012261223,0.9007405510400652,CCRCC,PBRM1
CASC4,-0.05346933582539615,0.7222854699302068,0.955583573696109,CCRCC,PBRM1
CASK,0.1559126573539788,0.19066509025622125,0.811425836189314,CCRCC,PBRM1
CASKIN2,0.05454644137227105,0.6978513364096177,0.9514966886030444,CCRCC,PBRM1
CASP1,-0.027499063833221093,0.7123857237609809,0.9551686108240917,CCRCC,PBRM1
CASP10,-0.03686677571230057,0.5732007061006148,0.9248362576244624,CCRCC,PBRM1
CASP2,-0.18026651351674094,0.30155204072345776,0.8531452345417603,CCRCC,PBRM1
CASP3,-0.07045434253438554,0.47514777327418345,0.9007405510400652,CCRCC,PBRM1
CASP4,0.13622917432260728,0.08211217595127787,0.7307957480551975,CCRCC,PBRM1
CASP6,-0.11977208458866195,0.25354232868892224,0.8266035012382412,CCRCC,PBRM1
CASP7,0.11087045572435905,0.26806231982690176,0.8349705388917215,CCRCC,PBRM1
CASP9,-0.006927706973854975,0.9869535122963645,0.9986390321279344,CCRCC,PBRM1
CASR,-0.16389977183073579,0.6944227977910373,0.9508104081224702,CCRCC,PBRM1
CAST,-0.11380122161896661,0.42877099609246927,0.894524687222982,CCRCC,PBRM1
CAT,-0.3318132060291691,0.09122288479952777,0.7415543850651379,CCRCC,PBRM1
CAV1,-0.10842144483032368,0.20996216266836154,0.8257859578535404,CCRCC,PBRM1
CAV2,0.024489191979356395,0.8672294171688417,0.977473045058562,CCRCC,PBRM1
CBFB,-0.22201896442912866,0.2343647662351126,0.8266035012382412,CCRCC,PBRM1
CBL,-0.09208174853112355,0.49173671827646537,0.9055707564639147,CCRCC,PBRM1
CBLB,0.20874894104703257,0.32193526603086053,0.8636411218447787,CCRCC,PBRM1
CBLL1,-0.013882112061764762,0.9143810754889015,0.9849006024133995,CCRCC,PBRM1
CBR1,0.004710906833621631,0.9796229805654658,0.9979858498887573,CCRCC,PBRM1
CBR3,0.23590345700395476,0.21737959124689732,0.8257859578535404,CCRCC,PBRM1
CBR4,-0.19558195229812958,0.3749737136182012,0.8806058059612342,CCRCC,PBRM1
CBX1,0.009407240287540919,0.9674531650891864,0.9950754142863196,CCRCC,PBRM1
CBX3,0.17783350303221573,0.38819371923237633,0.8886852846365441,CCRCC,PBRM1
CBX4,-0.06948583556082161,0.7503657866357405,0.9612518147694297,CCRCC,PBRM1
CBX5,0.05299923676623275,0.7172871027043898,0.9553637024359237,CCRCC,PBRM1
CBX6,0.4234020766254887,0.19035556175644852,0.811425836189314,CCRCC,PBRM1
CBX7,0.15661560764319005,0.34541604372954615,0.8721013150872842,CCRCC,PBRM1
CBX8,0.2377019764129981,0.2629934885846026,0.8323262924409073,CCRCC,PBRM1
CC2D1A,0.09762413944845438,0.5032410398128557,0.9082043888281076,CCRCC,PBRM1
CC2D1B,6.527303920045302e-05,0.9746943526707451,0.9970077770999414,CCRCC,PBRM1
CC2D2A,0.16104126518581638,0.5707863669412894,0.9236648349487561,CCRCC,PBRM1
CCAR1,-0.07887476215679845,0.610385906607086,0.9324527625497312,CCRCC,PBRM1
CCAR2,0.07856599451502388,0.560381876784572,0.9207691888413715,CCRCC,PBRM1
CCDC102A,-0.04876248148285156,0.7873747188310694,0.9676927995957365,CCRCC,PBRM1
CCDC106,-0.6957997686288284,0.0022926672319141476,0.3462134696745747,CCRCC,PBRM1
CCDC115,0.18239226679879975,0.30250197366652176,0.8531452345417603,CCRCC,PBRM1
CCDC117,-0.002754173560146733,0.9892092261306773,0.9987307508476144,CCRCC,PBRM1
CCDC12,0.12563226357137913,0.2897500465236056,0.8500489435585231,CCRCC,PBRM1
CCDC120,-0.5241569175092733,0.03006897474240215,0.6429776198609031,CCRCC,PBRM1
CCDC124,0.01439392283701807,0.9305290132424894,0.988243737210059,CCRCC,PBRM1
CCDC127,-0.06885993106710075,0.703055796197172,0.9531326129563636,CCRCC,PBRM1
CCDC130,0.18128817430778785,0.4537565007536666,0.8968811316487456,CCRCC,PBRM1
CCDC134,-0.5546333290296445,0.00020170541130862195,0.24663486369858345,CCRCC,PBRM1
CCDC150,0.054881245299770134,0.8695782182761698,0.9780760510152148,CCRCC,PBRM1
CCDC174,-0.10786079959631847,0.5319125504003961,0.9152267604858547,CCRCC,PBRM1
CCDC182,0.09566625493669337,0.8217450282175645,0.9721939271698828,CCRCC,PBRM1
CCDC186,-0.045219482800109456,0.586634202050135,0.9281289123432801,CCRCC,PBRM1
CCDC22,0.2731936897345701,0.08398627124596893,0.7326885807463798,CCRCC,PBRM1
CCDC25,0.13642931298835093,0.16451178156958168,0.7874602408992593,CCRCC,PBRM1
CCDC28A,0.2142977928371732,0.14745234559726172,0.7800173061055444,CCRCC,PBRM1
CCDC39,0.01889622130308044,0.9310970522785706,0.9882762779292921,CCRCC,PBRM1
CCDC43,0.2264181457244666,0.17688441989700643,0.8005945553957563,CCRCC,PBRM1
CCDC47,0.18090288628222756,0.3709962237249662,0.879112535438466,CCRCC,PBRM1
CCDC50,0.15246869497440751,0.10836957221781002,0.758628633478562,CCRCC,PBRM1
CCDC51,-0.427765304296568,0.0473173041420377,0.6754116107408815,CCRCC,PBRM1
CCDC58,0.019954598055341832,0.8947653676616478,0.9816689602253731,CCRCC,PBRM1
CCDC6,-0.15738236001320127,0.09626781065836557,0.7436677790269307,CCRCC,PBRM1
CCDC61,-0.05239934236091226,0.7375960848869071,0.9591565550184006,CCRCC,PBRM1
CCDC65,-0.20420828396462043,0.2128345337104589,0.8257859578535404,CCRCC,PBRM1
CCDC68,0.29362124097870956,0.23599282434764401,0.8266035012382412,CCRCC,PBRM1
CCDC69,0.15582207251158597,0.5734833456610461,0.9249569134105102,CCRCC,PBRM1
CCDC71L,0.6817583370418112,0.07915691508278076,0.7296122823542698,CCRCC,PBRM1
CCDC77,0.028370348590347226,0.9014832212511124,0.9828298153385918,CCRCC,PBRM1
CCDC8,-0.005581748406567666,0.8484104886751096,0.9768331714791977,CCRCC,PBRM1
CCDC80,0.21162941679997233,0.23954600469594634,0.8266035012382412,CCRCC,PBRM1
CCDC82,-0.2521288888888187,0.2896334125451514,0.8500489435585231,CCRCC,PBRM1
CCDC85B,0.14963560574249546,0.5653763561386507,0.9222806573857806,CCRCC,PBRM1
CCDC85C,0.21037319450873815,0.18599358734989513,0.8059489825097785,CCRCC,PBRM1
CCDC86,0.4677552659104622,0.022188916955197265,0.6327921997613426,CCRCC,PBRM1
CCDC88A,0.011686981028086296,0.9996057825298189,0.9997262684567921,CCRCC,PBRM1
CCDC88B,-0.013639266305489062,0.916532564412986,0.9853871854945,CCRCC,PBRM1
CCDC88C,-0.05452277000719907,0.7302785441790511,0.9577317618296083,CCRCC,PBRM1
CCDC9,-0.19585003029152862,0.21980223039286395,0.8257859578535404,CCRCC,PBRM1
CCDC90B,-0.021868324818315688,0.9173724827811006,0.9853871854945,CCRCC,PBRM1
CCDC91,0.03166866000268531,0.9302089494742609,0.988243737210059,CCRCC,PBRM1
CCDC92,0.4661654598575086,0.044813714650369554,0.6694283780280956,CCRCC,PBRM1
CCDC93,-0.20418761764286977,0.21865894599001112,0.8257859578535404,CCRCC,PBRM1
CCDC97,0.13685164740024564,0.6406076807431452,0.9360221872609599,CCRCC,PBRM1
CCL14,0.10308229400137467,0.5552065226196223,0.9201737518903078,CCRCC,PBRM1
CCL16,-0.0008250649041319021,0.9982380270576143,0.9995536595982135,CCRCC,PBRM1
CCL18,0.14482922012559157,0.4284266826432601,0.894524687222982,CCRCC,PBRM1
CCL21,0.13696226426953395,0.40855625489716796,0.894524687222982,CCRCC,PBRM1
CCL5,-0.06662901306110813,0.49627707287184675,0.9055707564639147,CCRCC,PBRM1
CCM2,-0.11729732502607665,0.3194113116865571,0.8630472332290443,CCRCC,PBRM1
CCNC,0.05645929811535923,0.8235741524085776,0.9721939271698828,CCRCC,PBRM1
CCND1,-0.0291253903506854,0.7810090921043753,0.9664954166946071,CCRCC,PBRM1
CCNDBP1,-0.4515553186226755,0.04845973551975119,0.6796902312904142,CCRCC,PBRM1
CCNH,-0.16422415384889333,0.4242286399223423,0.894524687222982,CCRCC,PBRM1
CCNK,-0.2801400299678019,0.0703058935165722,0.7131839126891937,CCRCC,PBRM1
CCNL1,0.04984717371711359,0.8665167616908811,0.977473045058562,CCRCC,PBRM1
CCNL2,-0.31448766383069404,0.10414584658787902,0.7508950145713488,CCRCC,PBRM1
CCNT1,-0.3262443582151928,0.09471998362230959,0.7436677790269307,CCRCC,PBRM1
CCNT2,0.040578209934259535,0.8019030273362997,0.9703175625582113,CCRCC,PBRM1
CCNY,0.22767842278606765,0.03640696577461282,0.6668566738995316,CCRCC,PBRM1
CCNYL1,0.0899635163317736,0.7056886734983074,0.953788917212403,CCRCC,PBRM1
CCP110,-0.02937850933580588,0.8838347969259441,0.9798481984246511,CCRCC,PBRM1
CCPG1,-0.255498010078934,0.10396780968339457,0.7508950145713488,CCRCC,PBRM1
CCS,0.03672901699615305,0.8087696078582735,0.9710778495994205,CCRCC,PBRM1
CCSER1,0.14122510062053606,0.2828428447599365,0.8449859288659198,CCRCC,PBRM1
CCSER2,-0.08073268482020432,0.6635507187297994,0.9423957045476425,CCRCC,PBRM1
CCT2,-0.20321127887600932,0.09114596104412603,0.7415543850651379,CCRCC,PBRM1
CCT3,-0.19278305583810534,0.3058818397700037,0.8540163761644939,CCRCC,PBRM1
CCT4,-0.1823842950073595,0.22775526813412972,0.8257859578535404,CCRCC,PBRM1
CCT5,-0.25714541118745293,0.139666947384992,0.7755072956465195,CCRCC,PBRM1
CCT6A,-0.14083483397324384,0.36421231753779726,0.8778060013002553,CCRCC,PBRM1
CCT6B,0.10606719622148714,0.6251168830249945,0.9349300161702707,CCRCC,PBRM1
CCT7,-0.31559600070608845,0.08067526840905478,0.7296122823542698,CCRCC,PBRM1
CCT8,-0.2589981572495078,0.0881826823261662,0.7386238056074782,CCRCC,PBRM1
CCZ1,0.15231506024961064,0.46170872030900323,0.8997348103896299,CCRCC,PBRM1
CD109,-0.030616253831339924,0.722830047445504,0.9556980872038078,CCRCC,PBRM1
CD14,0.018077644102798107,0.9238740771207413,0.986668301277483,CCRCC,PBRM1
CD151,-0.1602553365623477,0.27432670290766814,0.8394123238722158,CCRCC,PBRM1
CD163,-0.08112070280157668,0.4243066734998654,0.894524687222982,CCRCC,PBRM1
CD163L1,0.16423060519142818,0.4501655192723394,0.8968811316487456,CCRCC,PBRM1
CD177,0.37956470242994356,0.202095381262265,0.8232126563893113,CCRCC,PBRM1
CD180,0.03334285691915756,0.8080149733974261,0.9710778495994205,CCRCC,PBRM1
CD2,0.02766806514829201,0.6460974687608387,0.9371929681741461,CCRCC,PBRM1
CD200,0.19495749316040178,0.20747413245645563,0.8244714878978606,CCRCC,PBRM1
CD209,0.0559626796420537,0.6183266143440119,0.9337731601180439,CCRCC,PBRM1
CD247,-0.34348547828098,0.1776219826183949,0.8005945553957563,CCRCC,PBRM1
CD248,-0.20636548873736715,0.14218715070972962,0.7761061603252738,CCRCC,PBRM1
CD276,0.2951868842025195,0.08575356386236291,0.7360130942870089,CCRCC,PBRM1
CD2AP,0.06464969432890277,0.4859172491338156,0.903591879859187,CCRCC,PBRM1
CD2BP2,-0.22519775425774335,0.15354521133514198,0.7826297581871862,CCRCC,PBRM1
CD300A,0.053798142506597424,0.7359731774473917,0.9590789934963337,CCRCC,PBRM1
CD320,-0.023508006352859878,0.9365111919192308,0.989447425013278,CCRCC,PBRM1
CD33,-0.11325872351757682,0.35903411711573907,0.8760066347618536,CCRCC,PBRM1
CD34,-0.15504391096299452,0.09527571010667882,0.7436677790269307,CCRCC,PBRM1
CD36,-0.040232961615069396,0.5298960408245931,0.9144465026904207,CCRCC,PBRM1
CD38,0.2048436617077415,0.07355336952423029,0.7207089539353476,CCRCC,PBRM1
CD3E,0.10415618244158997,0.2673705822462391,0.8347292889295284,CCRCC,PBRM1
CD3G,0.023706837966219307,0.8423273186294234,0.9764043890980731,CCRCC,PBRM1
CD4,0.19283230100056437,0.12057194324662909,0.761486609729213,CCRCC,PBRM1
CD40,0.20293754292528648,0.1115879119812988,0.758628633478562,CCRCC,PBRM1
CD44,0.10546655539093341,0.26342123934914663,0.8323262924409073,CCRCC,PBRM1
CD46,0.12430694946498984,0.38654026162900257,0.8874151975871195,CCRCC,PBRM1
CD47,-0.009171855192657286,0.9401230425683001,0.989447425013278,CCRCC,PBRM1
CD48,0.22372469996918198,0.3613373344628453,0.8760066347618536,CCRCC,PBRM1
CD5,-0.20106526805216063,0.21667499681446634,0.8257859578535404,CCRCC,PBRM1
CD53,-0.054532596204643125,0.7150564149850877,0.9553637024359237,CCRCC,PBRM1
CD55,-0.17788405207242358,0.24830691597323618,0.8266035012382412,CCRCC,PBRM1
CD58,-0.020804451959177905,0.9126818387020034,0.9849006024133995,CCRCC,PBRM1
CD59,-0.23892027316371897,0.10746557201013336,0.758628633478562,CCRCC,PBRM1
CD5L,0.09882715679746062,0.3841631945145707,0.8862559134956909,CCRCC,PBRM1
CD63,0.08948038712126138,0.5914949662682536,0.9281289123432801,CCRCC,PBRM1
CD68,-0.04513598473791047,0.8088912264868315,0.9710778495994205,CCRCC,PBRM1
CD70,-0.004996671616150583,0.8815033609178564,0.9797428092133872,CCRCC,PBRM1
CD72,-0.3741559987376719,0.17733781806037996,0.8005945553957563,CCRCC,PBRM1
CD74,0.08146665552836574,0.20633249792154051,0.8240125537344614,CCRCC,PBRM1
CD81,-0.2720741139435462,0.1489588212404839,0.7812705075699525,CCRCC,PBRM1
CD82,-0.0048112648247434775,0.7411051754200009,0.9611293893404408,CCRCC,PBRM1
CD83,-0.5705707581941972,0.21930746192700745,0.8257859578535404,CCRCC,PBRM1
CD84,-0.19185118149781755,0.05910954936422226,0.698425763480989,CCRCC,PBRM1
CD8A,0.14810314216640885,0.45217966186277536,0.8968811316487456,CCRCC,PBRM1
CD9,-0.09996853996847055,0.24098042231440753,0.8266035012382412,CCRCC,PBRM1
CD93,-0.22817942704962868,0.05039888500229258,0.6796902312904142,CCRCC,PBRM1
CD99,-0.2512311999118278,0.008694979066668688,0.4758948364167773,CCRCC,PBRM1
CD99L2,-0.16532992305014016,0.25949921534323106,0.830530570954512,CCRCC,PBRM1
CDA,0.003858235361438367,0.9497756504984627,0.9917482501097238,CCRCC,PBRM1
CDADC1,0.0961715315408079,0.6079139948290513,0.9315757380931672,CCRCC,PBRM1
CDAN1,0.040832256817303306,0.8902146754428595,0.9813885781871213,CCRCC,PBRM1
CDC123,-0.09499153725812828,0.6003926646677051,0.929089352380007,CCRCC,PBRM1
CDC14A,-0.0726620882369498,0.7314788702078793,0.9582878012774232,CCRCC,PBRM1
CDC16,0.014333981971485832,0.9291300481302389,0.9882251439882264,CCRCC,PBRM1
CDC23,0.26627825328081417,0.10302569923234033,0.7508950145713488,CCRCC,PBRM1
CDC26,-0.004905089087258674,0.9865303845827635,0.9986390321279344,CCRCC,PBRM1
CDC34,0.30467545003705987,0.03784658663875168,0.6694283780280956,CCRCC,PBRM1
CDC37,0.10635288047823915,0.47705429481281736,0.9007405510400652,CCRCC,PBRM1
CDC37L1,-0.005795901364302414,0.9863005727848286,0.9986390321279344,CCRCC,PBRM1
CDC40,-0.23667780930315674,0.16780688309971026,0.7900585202774377,CCRCC,PBRM1
CDC42,0.1209304095331727,0.43218007148211357,0.894524687222982,CCRCC,PBRM1
CDC42BPA,0.0018272102367788978,0.9914603315807181,0.9991373937313028,CCRCC,PBRM1
CDC42BPB,0.1865943991825184,0.4955172596568995,0.9055707564639147,CCRCC,PBRM1
CDC42BPG,-0.1521816411548289,0.2258469172082671,0.8257859578535404,CCRCC,PBRM1
CDC42EP1,0.40778132773036246,0.27007487529630214,0.8372508546496378,CCRCC,PBRM1
CDC42EP2,-0.112772628250013,0.5009572951709915,0.9068633285705818,CCRCC,PBRM1
CDC42EP3,-0.16748592920002003,0.38373268839294616,0.8862103274427465,CCRCC,PBRM1
CDC42EP4,-0.1255860529147716,0.32409084887149464,0.8650262279748602,CCRCC,PBRM1
CDC42EP5,-0.0010722660503181825,0.981372613183875,0.9979858498887573,CCRCC,PBRM1
CDC42SE1,0.10254953918367882,0.6299070368143598,0.9350839619165924,CCRCC,PBRM1
CDC42SE2,0.3584541047335835,0.05628098423974047,0.6946540701456111,CCRCC,PBRM1
CDC5L,-0.2419650311004672,0.10290539453085415,0.7508950145713488,CCRCC,PBRM1
CDC73,0.043015852762165796,0.826447715082292,0.9732090686073482,CCRCC,PBRM1
CDCP1,0.07696798402635363,0.34055845726213874,0.8715373668609603,CCRCC,PBRM1
CDH1,0.059501779000072585,0.5301346918069436,0.9144465026904207,CCRCC,PBRM1
CDH11,-0.05444501506985788,0.45424150909086924,0.8973685299986258,CCRCC,PBRM1
CDH13,-0.13801057409302564,0.049947757494523855,0.6796902312904142,CCRCC,PBRM1
CDH16,-0.07550489055894027,0.7491544598272499,0.9612518147694297,CCRCC,PBRM1
CDH2,-0.14351841179412295,0.29711863369933766,0.8506417675626345,CCRCC,PBRM1
CDH4,0.04688020142514959,0.6290293687118722,0.9350839619165924,CCRCC,PBRM1
CDH5,-0.10355962846701439,0.19718222669947427,0.8207743660034703,CCRCC,PBRM1
CDH6,-0.10149116878595121,0.18678382618035216,0.8059489825097785,CCRCC,PBRM1
CDH9,0.36913467156462193,0.11909748765662036,0.7609825673202418,CCRCC,PBRM1
CDHR2,0.00619283564943629,0.9918286289124008,0.9991373937313028,CCRCC,PBRM1
CDHR5,-0.09204478845401576,0.1448441453254675,0.7764561713571989,CCRCC,PBRM1
CDIP1,-0.2528213753317534,0.04113785472677719,0.6694283780280956,CCRCC,PBRM1
CDIPT,0.10505432395496594,0.544264595171203,0.91809080033007,CCRCC,PBRM1
CDK1,0.014393264841188191,0.9745541067835752,0.9970077770999414,CCRCC,PBRM1
CDK11A,0.03936373236802437,0.8680498087228086,0.9777136389792578,CCRCC,PBRM1
CDK11B,-0.24795122536541062,0.16716937583683322,0.7900585202774377,CCRCC,PBRM1
CDK12,0.09108209153682603,0.6528918309086114,0.9403739024576403,CCRCC,PBRM1
CDK13,0.1544076508218826,0.38724383847529065,0.887956881491346,CCRCC,PBRM1
CDK14,0.0035334499296476585,0.9614748341325046,0.9933439438031888,CCRCC,PBRM1
CDK16,-0.37527017249858285,0.09346535562320617,0.7434656807346083,CCRCC,PBRM1
CDK17,-0.14694202224457442,0.1561816770917971,0.7826297581871862,CCRCC,PBRM1
CDK18,-0.48631699739230566,0.06836289298507046,0.7094772020290326,CCRCC,PBRM1
CDK19,-0.3908257150167792,0.004471333897979166,0.4195297468563105,CCRCC,PBRM1
CDK2AP1,-0.09178097539531441,0.633332499634754,0.9356282113622604,CCRCC,PBRM1
CDK4,-0.08808872378693028,0.5650645729544047,0.9222806573857806,CCRCC,PBRM1
CDK5,-0.1189694995662176,0.24728440796909767,0.8266035012382412,CCRCC,PBRM1
CDK5RAP1,-0.09265860329141479,0.7235768316880427,0.9558379786963224,CCRCC,PBRM1
CDK5RAP2,0.0813881497542236,0.5209870514835173,0.9120569044657489,CCRCC,PBRM1
CDK5RAP3,0.15909897185403765,0.35626597644724634,0.8754317620075976,CCRCC,PBRM1
CDK6,0.07174558807702724,0.326966093156828,0.8665644651264155,CCRCC,PBRM1
CDK7,0.27152617495381515,0.20307951182981543,0.8232126563893113,CCRCC,PBRM1
CDK9,-0.06338272222775107,0.6913529590340002,0.9499388013026946,CCRCC,PBRM1
CDKAL1,-0.11224585323230424,0.49129319941793725,0.9055707564639147,CCRCC,PBRM1
CDKL5,0.2665968103298766,0.011090789131958278,0.4999010101390018,CCRCC,PBRM1
CDKN1A,0.12155741629154698,0.5307040221418045,0.9148525466055291,CCRCC,PBRM1
CDKN1B,-0.4358649070046877,0.01052369227768327,0.49483173547868164,CCRCC,PBRM1
CDKN1C,0.0065870992511980475,0.9021829615104507,0.9830569820155879,CCRCC,PBRM1
CDKN2AIP,-0.11735218915586865,0.5256470349123548,0.913066137192806,CCRCC,PBRM1
CDKN2AIPNL,0.00400461795133664,0.9819933374654096,0.9979858498887573,CCRCC,PBRM1
CDKN2C,0.08190950591989177,0.5532820985897238,0.9194702505932605,CCRCC,PBRM1
CDNF,-0.11841061377727861,0.6004465377626254,0.929089352380007,CCRCC,PBRM1
CDPF1,-0.3858430654778161,0.03882403818201316,0.6694283780280956,CCRCC,PBRM1
CDR2,-0.1021095074641648,0.3679201759444066,0.879112535438466,CCRCC,PBRM1
CDR2L,-0.09014434653602321,0.4980963530744692,0.9063914439975747,CCRCC,PBRM1
CDS1,-0.2989875391027982,0.12915271878736845,0.768137900986022,CCRCC,PBRM1
CDS2,-0.292230570905891,0.24563465296706177,0.8266035012382412,CCRCC,PBRM1
CDV3,-0.008061043315833016,0.9635325840227869,0.9937899478651284,CCRCC,PBRM1
CDYL,0.3052763954215081,0.1434303479304038,0.7761061603252738,CCRCC,PBRM1
CDYL2,0.11432078344212748,0.2834654746101537,0.8451572759534252,CCRCC,PBRM1
CEACAM1,0.1310650384128591,0.4435243017799825,0.8947154884609103,CCRCC,PBRM1
CEACAM4,-0.14514481242604652,0.49806824755585033,0.9063914439975747,CCRCC,PBRM1
CEBPA,-0.10001627149555792,0.5578217135126755,0.9207691888413715,CCRCC,PBRM1
CEBPB,0.05935491593285769,0.63250562260811,0.9351807685932741,CCRCC,PBRM1
CEBPZ,-0.19972657778338976,0.2716184652659547,0.8376325581414509,CCRCC,PBRM1
CEBPZOS,0.07197240422044388,0.6674409331961888,0.9434955771884324,CCRCC,PBRM1
CECR2,0.6130549674652884,0.009304640371180749,0.48258797966871503,CCRCC,PBRM1
CELF1,0.03295055725739329,0.9061139043887212,0.9841126206489534,CCRCC,PBRM1
CELSR1,-0.14354785965827993,0.1944014073898377,0.8145324380344454,CCRCC,PBRM1
CELSR2,-0.04462137432999125,0.6849528373942864,0.9481770307429622,CCRCC,PBRM1
CELSR3,-0.10279414582612958,0.6215849113667624,0.9343191175084077,CCRCC,PBRM1
CEND1,-0.4057394787130121,0.5657103107106357,0.9222806573857806,CCRCC,PBRM1
CENPB,0.027169079176661448,0.8829413045817307,0.9797428092133872,CCRCC,PBRM1
CENPC,-0.2793806203154242,0.13085120204438258,0.768137900986022,CCRCC,PBRM1
CENPF,-0.13592615674417324,0.6582193585233842,0.941282477563983,CCRCC,PBRM1
CENPV,0.05414125221251109,0.2513524442925774,0.8266035012382412,CCRCC,PBRM1
CEP104,0.026278287168621225,0.9146939713650772,0.9850109021872062,CCRCC,PBRM1
CEP112,-0.030301319639140845,0.7995720800461772,0.9696472947423865,CCRCC,PBRM1
CEP120,-0.3743369119360169,0.04962802677315031,0.6796902312904142,CCRCC,PBRM1
CEP128,-0.1535193845752511,0.2188493145620698,0.8257859578535404,CCRCC,PBRM1
CEP131,-0.183358141091939,0.34206208494921775,0.8715373668609603,CCRCC,PBRM1
CEP135,-0.2867750754885989,0.1177848687770576,0.7609825673202418,CCRCC,PBRM1
CEP164,-0.06204014858228124,0.7611112363232989,0.9616267569722527,CCRCC,PBRM1
CEP170,-0.09424979892945498,0.6092643414051266,0.9321688779090878,CCRCC,PBRM1
CEP170B,0.019073788810038683,0.9462538415451431,0.99099814795396,CCRCC,PBRM1
CEP192,-0.05470033904570104,0.772772656352263,0.965397063601939,CCRCC,PBRM1
CEP250,0.009911383229280035,0.9848389521258599,0.9986390321279344,CCRCC,PBRM1
CEP290,0.2893024151086786,0.24395374988046603,0.8266035012382412,CCRCC,PBRM1
CEP350,0.06691740306943778,0.6404679474507451,0.9360221872609599,CCRCC,PBRM1
CEP41,-0.054645915576890025,0.5421143490678182,0.9176201902577107,CCRCC,PBRM1
CEP44,-0.024639141563144284,0.9086331138445796,0.9841126206489534,CCRCC,PBRM1
CEP57,0.15654890474446426,0.5068112490079395,0.9092034860963957,CCRCC,PBRM1
CEP68,0.04200464071266474,0.6261525341158781,0.9350839619165924,CCRCC,PBRM1
CEP78,0.011482409359051982,0.9375378422396203,0.989447425013278,CCRCC,PBRM1
CEP85,0.403510541263025,0.27245650432121427,0.8381524112524474,CCRCC,PBRM1
CEP89,0.20556678860612881,0.5135277386267332,0.9111379721284472,CCRCC,PBRM1
CEP97,0.0746804029429371,0.5641055463056305,0.9222806573857806,CCRCC,PBRM1
CEPT1,0.16056401842304763,0.23807875439563408,0.8266035012382412,CCRCC,PBRM1
CERS2,-0.06750664715406574,0.5318914337766596,0.9152267604858547,CCRCC,PBRM1
