Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
COBL,-0.12745458713925695,0.28979428846104727,0.8897892907793926,HNSCC,FAT1
COBLL1,-0.056421713227829295,0.32228784817619793,0.9000324901408276,HNSCC,FAT1
COG1,-0.0551011091505732,0.8606688997684596,0.988210961849901,HNSCC,FAT1
COG2,0.1702512944971708,0.45582977602589936,0.9284811612747504,HNSCC,FAT1
COG3,-0.20168541434684034,0.1368551661540528,0.8647021817125023,HNSCC,FAT1
COG4,-0.32420287043833407,0.17111785577409544,0.8671355237161287,HNSCC,FAT1
COG5,-0.3319718748108861,0.1489956092502597,0.8671355237161287,HNSCC,FAT1
COG6,-0.569339467171684,0.017699577136283444,0.6228809663957061,HNSCC,FAT1
COG7,-0.40765758767829285,0.013852200607249938,0.6050008664717249,HNSCC,FAT1
COG8,-0.2962571285379305,0.2258447086405896,0.8737881690582099,HNSCC,FAT1
COIL,-0.08569125042961956,0.37045023676392197,0.9063386192775091,HNSCC,FAT1
COL10A1,0.13845378145502063,0.5657826137634524,0.94481597550033,HNSCC,FAT1
COL11A1,-0.05744033414450522,0.4100732314958633,0.9192314521710913,HNSCC,FAT1
COL12A1,0.08666175509536,0.49489180280334,0.9359664710170421,HNSCC,FAT1
COL14A1,-0.011880860020014206,0.8644556793726745,0.988210961849901,HNSCC,FAT1
COL15A1,-0.00739593002561012,0.988342678920921,0.9989131100905685,HNSCC,FAT1
COL16A1,-0.07357419515511598,0.5231704246877014,0.9376179084227144,HNSCC,FAT1
COL17A1,-0.011489945519524869,0.7162584809174357,0.9681366591644045,HNSCC,FAT1
COL18A1,0.011957573676658173,0.9288925877894273,0.991166195470279,HNSCC,FAT1
COL1A1,-0.22726586333372356,0.018092562058627772,0.6271845645802294,HNSCC,FAT1
COL1A2,-0.029830060672730307,0.6288473143144844,0.9530471324325388,HNSCC,FAT1
COL22A1,0.0980915347720761,0.6131610754382719,0.9530471324325388,HNSCC,FAT1
COL28A1,-0.22909550468748274,0.33105575057874226,0.9012532375983742,HNSCC,FAT1
COL2A1,0.0616724186499695,0.7731448940274495,0.9774703211251731,HNSCC,FAT1
COL3A1,-0.04887088821807328,0.4654150219100718,0.9284811612747504,HNSCC,FAT1
COL4A1,-0.08505829997304909,0.7147076456445567,0.9675771812043016,HNSCC,FAT1
COL4A2,-0.23780668963290164,0.25488752640319,0.8853290014956291,HNSCC,FAT1
COL4A3BP,-0.13252402402396923,0.1669170282220932,0.8671355237161287,HNSCC,FAT1
COL4A5,0.1089414968342966,0.6815306301532966,0.9611563289853394,HNSCC,FAT1
COL5A1,-0.12174059240245982,0.07350315030331671,0.8024522248148807,HNSCC,FAT1
COL5A2,-0.1064902845889173,0.13562215248539317,0.8618539364522916,HNSCC,FAT1
COL5A3,-0.28246059522667566,0.010787275544453107,0.6017074743158694,HNSCC,FAT1
COL6A1,-0.27144552090934165,0.1913378133699597,0.8709781036303087,HNSCC,FAT1
COL6A2,-0.21310897769864418,0.3448035796756589,0.9016680990569226,HNSCC,FAT1
COL6A3,-0.05219514700120087,0.7568093840741548,0.9743394782076881,HNSCC,FAT1
COL6A6,0.0333575129596112,0.7895242719833828,0.9782903882611873,HNSCC,FAT1
COL7A1,-0.2563184434746581,0.2931151512701471,0.8897892907793926,HNSCC,FAT1
COL8A1,0.1085920500508194,0.3290600232302492,0.9012532375983742,HNSCC,FAT1
COLEC11,0.11315881632170842,0.604773221186149,0.9517659211778657,HNSCC,FAT1
COLEC12,0.053864299202092125,0.6002565356536798,0.9514781736582804,HNSCC,FAT1
COLGALT1,0.0558694979008133,0.5453007905825404,0.9431852572284192,HNSCC,FAT1
COMMD1,0.056317269588820495,0.7590215834825984,0.9743394782076881,HNSCC,FAT1
COMMD10,-0.2174357889657866,0.2695357033560686,0.8897892907793926,HNSCC,FAT1
COMMD2,-0.15757766134210352,0.4578231536892031,0.9284811612747504,HNSCC,FAT1
COMMD3,-0.02919674229535374,0.89862955075394,0.9905496902323764,HNSCC,FAT1
COMMD3-BMI1,0.09968627509217254,0.7200085056920555,0.9685723204042958,HNSCC,FAT1
COMMD4,0.33476089444681234,0.08486770509412513,0.8215427610898872,HNSCC,FAT1
COMMD5,0.08223708211367828,0.7657187400045948,0.9764068676363206,HNSCC,FAT1
COMMD6,-0.3658969717259797,0.12334885170020674,0.8529760724578552,HNSCC,FAT1
COMMD7,-0.15656319184731055,0.36121082721333053,0.9044403723899138,HNSCC,FAT1
COMMD8,-0.21536354859795367,0.28824236558900007,0.8897892907793926,HNSCC,FAT1
COMMD9,0.06581191806446693,0.7557379394907968,0.9743394782076881,HNSCC,FAT1
COMP,-0.21013818624933822,0.03682027899925124,0.7367868074523198,HNSCC,FAT1
COMT,-0.04499772181182948,0.8208635409594877,0.9845107283185046,HNSCC,FAT1
COMTD1,-0.11288518353695975,0.6772106196911583,0.9611563289853394,HNSCC,FAT1
COP1,0.0424214912061603,0.8578103939029144,0.988210961849901,HNSCC,FAT1
COPA,0.0002546950244237123,0.9348408455559589,0.9922049155124193,HNSCC,FAT1
COPB1,-0.07876098161131495,0.7252144928895743,0.9695945452979682,HNSCC,FAT1
COPB2,-0.16406348454685377,0.3989265989216403,0.9169927489813507,HNSCC,FAT1
COPE,0.06940834959521383,0.7250601763784001,0.9695945452979682,HNSCC,FAT1
COPG1,-0.04375420594213464,0.8019164353368168,0.9804922659966013,HNSCC,FAT1
COPG2,-0.11588491759683395,0.453748963064703,0.9278661847842602,HNSCC,FAT1
COPRS,0.1427403360792462,0.44606827556428197,0.9275036018817934,HNSCC,FAT1
COPS2,0.23331302949378885,0.2565347352897538,0.8856717396528435,HNSCC,FAT1
COPS3,-0.2158612988600964,0.31572250283979586,0.8951265860511076,HNSCC,FAT1
COPS4,-0.03206105943646981,0.8798136009963691,0.9892763043907405,HNSCC,FAT1
COPS5,-0.07202061205666535,0.7403162954313905,0.9714966011916272,HNSCC,FAT1
COPS6,-0.21485087696944277,0.3434006883790993,0.9015989996473108,HNSCC,FAT1
COPS7A,0.2275571097961976,0.3626180353898417,0.9044403723899138,HNSCC,FAT1
COPS7B,0.034764087670666854,0.7674265566944464,0.9766325037900374,HNSCC,FAT1
COPS8,-0.059785078796831426,0.751671430369352,0.9734608631620976,HNSCC,FAT1
COPZ1,-0.01259366338911757,0.9186007359390029,0.9909472694691955,HNSCC,FAT1
COPZ2,0.025805640214693892,0.6608485675952793,0.9594752080890071,HNSCC,FAT1
COQ10A,-0.020109519610274462,0.9987708540496338,0.9994973103005963,HNSCC,FAT1
COQ10B,-0.20155080616023704,0.42124100028267664,0.9223310091027468,HNSCC,FAT1
COQ3,-0.05601347176671162,0.8136697801574694,0.9824239276533921,HNSCC,FAT1
COQ5,0.1457668769902129,0.5145892287452338,0.9374569534159738,HNSCC,FAT1
COQ6,0.008857990608755417,0.9598765720686611,0.9959269848350073,HNSCC,FAT1
COQ7,0.3483877251948617,0.10128016144611196,0.8471870660356392,HNSCC,FAT1
COQ8A,-0.19077347079436702,0.1611721861299903,0.8671355237161287,HNSCC,FAT1
COQ8B,-0.010535125737791695,0.9537720530249734,0.9944326380993906,HNSCC,FAT1
COQ9,0.21423293218861683,0.33742749436359143,0.9012532375983742,HNSCC,FAT1
CORO1A,-0.13741292192946364,0.16589848517647843,0.8671355237161287,HNSCC,FAT1
CORO1B,-0.13659656592674962,0.3985025110360185,0.9169927489813507,HNSCC,FAT1
CORO1C,-0.004151565340936192,0.9777345300729355,0.9972697294153433,HNSCC,FAT1
CORO2A,-0.005092380492307869,0.893860260719649,0.9901299951230554,HNSCC,FAT1
CORO2B,-0.009386932617125754,0.950307525357925,0.9943922626527253,HNSCC,FAT1
CORO6,-0.15204163041725793,0.14828461467291992,0.8671355237161287,HNSCC,FAT1
CORO7,-0.17466494037899394,0.6069394415339104,0.952495668445515,HNSCC,FAT1
CORO7-PAM16,0.4358356926814462,0.053895415770292686,0.7645478871146917,HNSCC,FAT1
COTL1,-0.13434254515088584,0.2912282514845813,0.8897892907793926,HNSCC,FAT1
COX11,-0.3419588494647041,0.22698221047897327,0.8737881690582099,HNSCC,FAT1
COX15,-0.05640717697571576,0.7201927280471823,0.9685723204042958,HNSCC,FAT1
COX17,0.23422663400877308,0.14312411183673407,0.8671355237161287,HNSCC,FAT1
COX19,0.2990363220128326,0.23782282237731134,0.8792840288127216,HNSCC,FAT1
COX20,0.15162836127234552,0.4632845549379372,0.9284811612747504,HNSCC,FAT1
COX4I1,0.008638393312123488,0.9628030427015696,0.9959269848350073,HNSCC,FAT1
COX5A,0.3386700920607881,0.13529231582619575,0.8618539364522916,HNSCC,FAT1
COX5B,-0.25154537946609684,0.29312635682055743,0.8897892907793926,HNSCC,FAT1
COX6A1,-0.20806054042157385,0.31567772743725286,0.8951265860511076,HNSCC,FAT1
COX6A2,0.030797257477447326,0.8047582197515767,0.9807292085094862,HNSCC,FAT1
COX6B1,-0.2324094138029441,0.3687772144094881,0.9063386192775091,HNSCC,FAT1
COX6C,-0.3010661699245298,0.18828866880404593,0.8684518564090393,HNSCC,FAT1
COX7A1,-0.2180100135670775,0.1290360489418965,0.8544355957835629,HNSCC,FAT1
COX7A2,0.2628554159701548,0.27457741697400906,0.8897892907793926,HNSCC,FAT1
COX7A2L,0.3303529902155363,0.20860458021571748,0.873616607707029,HNSCC,FAT1
COX7B,-0.18650502438886862,0.2743819513774254,0.8897892907793926,HNSCC,FAT1
COX7C,-0.6968454078114966,0.0033679902355486452,0.43216389775868713,HNSCC,FAT1
COX8A,-0.0357807255174548,0.8746921387778295,0.9884945787301921,HNSCC,FAT1
CP,-0.03766817936111065,0.8874702476240836,0.9900718354872488,HNSCC,FAT1
CPA3,0.13320739223775846,0.3729360055714074,0.907293741400427,HNSCC,FAT1
CPA4,0.038102973662020645,0.5179816911365103,0.9376179084227144,HNSCC,FAT1
CPB2,-0.11647264197438462,0.496937866432537,0.9359664710170421,HNSCC,FAT1
CPD,0.0865945954356735,0.31120705842955165,0.8947397068301793,HNSCC,FAT1
CPE,0.06697070625103674,0.6562921803414654,0.9583161101678557,HNSCC,FAT1
CPEB3,0.23876568578216528,0.20617291244302682,0.8730610476971188,HNSCC,FAT1
CPEB4,0.14338648588862624,0.401631269680907,0.9180416912172777,HNSCC,FAT1
CPM,-0.059173598167899466,0.5474966496059734,0.9431852572284192,HNSCC,FAT1
CPN1,-0.07701164287946,0.7078951335673063,0.9662797059739503,HNSCC,FAT1
CPN2,0.005495320152855129,0.9748072537330662,0.9972697294153433,HNSCC,FAT1
CPNE1,0.06692130866261214,0.29930496772097603,0.8898700069637187,HNSCC,FAT1
CPNE2,0.05999414793249147,0.6941172313531414,0.9626529423159712,HNSCC,FAT1
CPNE3,-0.11570083962934807,0.4111930152581629,0.9192314521710913,HNSCC,FAT1
CPNE8,-0.10011718764436228,0.36233114626800156,0.9044403723899138,HNSCC,FAT1
CPOX,-0.14284400630166605,0.2953369860603573,0.8897892907793926,HNSCC,FAT1
CPPED1,-0.13863421986026325,0.28066298261642786,0.8897892907793926,HNSCC,FAT1
CPQ,-0.1362915851326949,0.32585908420659393,0.9005148303467375,HNSCC,FAT1
CPS1,0.0029487341441424286,0.958981925652045,0.9955429122888956,HNSCC,FAT1
CPSF1,0.3410083500806128,0.1742005666104871,0.8671355237161287,HNSCC,FAT1
CPSF2,-0.2570904768636351,0.2792665828051383,0.8897892907793926,HNSCC,FAT1
CPSF3,0.02907743219700487,0.8106984984457166,0.9809860269914775,HNSCC,FAT1
CPSF4,0.014536465830200018,0.9396454094453152,0.9931308246714052,HNSCC,FAT1
CPSF6,-0.25356440732502417,0.15750297237784738,0.8671355237161287,HNSCC,FAT1
CPSF7,-0.08320435628868683,0.6253771054759621,0.9530471324325388,HNSCC,FAT1
CPT1A,-0.0776180211033799,0.624719414676769,0.9530471324325388,HNSCC,FAT1
CPT1B,-0.5182525371201416,0.03708571210442944,0.7367868074523198,HNSCC,FAT1
CPT2,0.10214618146059434,0.5896832914633358,0.9484600904279448,HNSCC,FAT1
CPTP,0.005677990112148867,0.9610247514554359,0.9959269848350073,HNSCC,FAT1
CPVL,-0.10765645442340077,0.43036190385396245,0.9228952654944779,HNSCC,FAT1
CPXM1,-0.09841277996994946,0.3281350157363696,0.9008432372889656,HNSCC,FAT1
CPXM2,0.175212187361526,0.15836950412549788,0.8671355237161287,HNSCC,FAT1
CPZ,0.03808739461633004,0.8877431135978996,0.9900718354872488,HNSCC,FAT1
CR1,-0.31914674655603015,0.4194095980012661,0.9223310091027468,HNSCC,FAT1
CRABP1,-0.015117211857412438,0.8449599642690778,0.988210961849901,HNSCC,FAT1
CRABP2,-0.06484142979409357,0.30643682767057734,0.8911498804067985,HNSCC,FAT1
CRACR2A,-0.12394461655309419,0.427914959166527,0.9228952654944779,HNSCC,FAT1
CRADD,-0.24555993830206402,0.24248205227621722,0.8827466068195057,HNSCC,FAT1
CRAT,-0.1991291577970969,0.03974108921231341,0.7367868074523198,HNSCC,FAT1
CRBN,-0.0618458519362739,0.7534521582740489,0.974259341484849,HNSCC,FAT1
CRCP,0.17384418233484267,0.49685216519196973,0.9359664710170421,HNSCC,FAT1
CRCT1,-0.0828458733789269,0.664619177275211,0.9611563289853394,HNSCC,FAT1
CREB1,-0.04002465850127673,0.7474671044912968,0.9732311304625757,HNSCC,FAT1
CREB3L4,-0.2107705559922562,0.41764294155186854,0.9216845325288198,HNSCC,FAT1
CREBBP,0.16815879751739604,0.30335418058061336,0.8898700069637187,HNSCC,FAT1
CREG1,-0.03304110653346759,0.9070103533476649,0.9905496902323764,HNSCC,FAT1
CRELD1,-0.16391897110011033,0.2418358602438977,0.8827466068195057,HNSCC,FAT1
CRELD2,-0.08379572473264707,0.6047440612331232,0.9517659211778657,HNSCC,FAT1
CRIM1,0.15131902347759685,0.21930805752239224,0.8737881690582099,HNSCC,FAT1
CRIP1,-0.15391302871482726,0.17192353696692275,0.8671355237161287,HNSCC,FAT1
CRIP2,-0.05529011308943821,0.6575191384842363,0.958340934236924,HNSCC,FAT1
CRIPT,0.24173951971065089,0.2245996585095008,0.8737881690582099,HNSCC,FAT1
CRISP3,-0.21965670994702036,0.27886326259545446,0.8897892907793926,HNSCC,FAT1
CRISPLD2,-0.19193833194791382,0.3122565444297182,0.8947397068301793,HNSCC,FAT1
CRK,-0.1500670581569129,0.3697918206862669,0.9063386192775091,HNSCC,FAT1
CRKL,0.05455122496704978,0.5145608790744731,0.9374569534159738,HNSCC,FAT1
CRLF3,0.007696250370375024,0.8691662872568107,0.988210961849901,HNSCC,FAT1
CRMP1,-0.003952379267820327,0.9858976204840453,0.9982599730919958,HNSCC,FAT1
CRNKL1,-0.022316542322692645,0.985070245293843,0.9982024999708675,HNSCC,FAT1
CRNN,-0.2022623174613512,0.29171165118358466,0.8897892907793926,HNSCC,FAT1
CROCC,-0.010936363094043222,0.9609422116388059,0.9959269848350073,HNSCC,FAT1
CROT,-0.10369006399520253,0.16663199155943698,0.8671355237161287,HNSCC,FAT1
CRP,-0.3975887891387183,0.08584484323761768,0.8230385328626046,HNSCC,FAT1
CRTAC1,0.25496843467401553,0.2135676838269639,0.8737881690582099,HNSCC,FAT1
CRTAP,0.04053159200837714,0.8705518513050652,0.988210961849901,HNSCC,FAT1
CRTC1,0.05646139263397648,0.752220270025998,0.9736143801759739,HNSCC,FAT1
CRTC2,-0.2156168109618794,0.31536096311239514,0.8951265860511076,HNSCC,FAT1
CRTC3,0.11443791468242137,0.6196241871134023,0.9530471324325388,HNSCC,FAT1
CRYAB,-0.1184447541467123,0.22563582621476952,0.8737881690582099,HNSCC,FAT1
CRYBG1,0.07539219001207176,0.27280046811572256,0.8897892907793926,HNSCC,FAT1
CRYBG2,0.0022612979767790975,0.9708247901203455,0.9972697294153433,HNSCC,FAT1
CRYBG3,-0.09178755305162623,0.4645791766585413,0.9284811612747504,HNSCC,FAT1
CRYL1,-0.08545422740424358,0.7890421098711163,0.9782903882611873,HNSCC,FAT1
CRYM,-0.09122465955658882,0.628871660162022,0.9530471324325388,HNSCC,FAT1
CRYZ,-0.13845826182543008,0.32713457613074914,0.9005148303467375,HNSCC,FAT1
CRYZL1,-0.19771689213189167,0.2922445590728895,0.8897892907793926,HNSCC,FAT1
CS,0.11675999397682674,0.5071023567859834,0.9371329256415458,HNSCC,FAT1
CSAD,0.522982274439918,0.020390943209228206,0.639172642988676,HNSCC,FAT1
CSDE1,-0.1415801708800135,0.3182578658884355,0.897970476331758,HNSCC,FAT1
CSE1L,0.0194252573740733,0.8251075041184589,0.985626570711367,HNSCC,FAT1
CSF1,-0.02963660011824043,0.9054863605035649,0.9905496902323764,HNSCC,FAT1
CSF1R,-0.15030449883269825,0.33427279149196976,0.9012532375983742,HNSCC,FAT1
CSGALNACT2,-0.19942159034970103,0.380985709394017,0.9089895924334583,HNSCC,FAT1
CSK,-0.06004627589164735,0.9199708709445363,0.9909472694691955,HNSCC,FAT1
CSNK1A1,0.029979445738172905,0.758863791524266,0.9743394782076881,HNSCC,FAT1
CSNK1D,0.007935657602826246,0.971370525288751,0.9972697294153433,HNSCC,FAT1
CSNK1G1,-0.0314633540380842,0.8288378882322839,0.9868421120757646,HNSCC,FAT1
CSNK1G3,-0.07385900597658643,0.7180268675164082,0.968571092745708,HNSCC,FAT1
CSNK2A1,-0.11105538297612999,0.5487660387746751,0.9431852572284192,HNSCC,FAT1
CSNK2A2,-0.15478576031822466,0.21905978221630062,0.8737881690582099,HNSCC,FAT1
CSNK2B,-0.02478243129588102,0.916678420404932,0.9909472694691955,HNSCC,FAT1
CSPG4,-0.11709383064634715,0.0023814220840142008,0.3507712645332234,HNSCC,FAT1
CSRP1,-0.26879586598941213,0.05434102082601839,0.7645478871146917,HNSCC,FAT1
CSRP2,0.0007681655263642728,0.9970479919085038,0.9994086109358179,HNSCC,FAT1
CSRP3,-0.06820100063828738,0.26133525772410116,0.8892390696269057,HNSCC,FAT1
CST1,-0.4476788618824187,0.08479835948426784,0.8215427610898872,HNSCC,FAT1
CST3,0.09888063221756871,0.32320665626833045,0.9002309691541633,HNSCC,FAT1
CST6,-0.050447839272293016,0.6227316791947151,0.9530471324325388,HNSCC,FAT1
CSTA,0.06517303863095125,0.21640231485642625,0.8737881690582099,HNSCC,FAT1
CSTB,0.019916838229221634,0.6952013908793375,0.9626529423159712,HNSCC,FAT1
CSTF1,-0.05442328310728872,0.8113679748143501,0.9812890665056188,HNSCC,FAT1
CSTF2,-0.1898844096749978,0.33262598580359415,0.9012532375983742,HNSCC,FAT1
CSTF2T,-0.3785054627490065,0.0955513206973371,0.8470214780219374,HNSCC,FAT1
CSTF3,-0.11342333012630423,0.6867340471890377,0.9611563289853394,HNSCC,FAT1
CTAG2,-0.040579130778016226,0.8873731102142108,0.9900718354872488,HNSCC,FAT1
CTBP1,-0.061577398161581476,0.731971825124992,0.9708929541580162,HNSCC,FAT1
CTBP2,-0.18204187991259024,0.3767257240182763,0.9077023488209454,HNSCC,FAT1
CTBS,-0.12278389611481577,0.4765871605450537,0.9329904192075253,HNSCC,FAT1
CTCF,0.0046316231403197294,0.9870727558929576,0.9983706408000577,HNSCC,FAT1
CTDP1,0.06403179931552172,0.6686549055267357,0.9611563289853394,HNSCC,FAT1
CTDSP1,0.03680304343448265,0.8259869408285551,0.9859844112069677,HNSCC,FAT1
CTDSPL2,0.017311222561952833,0.8225367655371565,0.9848781647432628,HNSCC,FAT1
CTGF,0.07822926079328774,0.41372369759501626,0.9207509478986714,HNSCC,FAT1
CTH,-0.1717902265347916,0.18788556335264872,0.8684518564090393,HNSCC,FAT1
CTHRC1,-0.05072268098988619,0.398405029156803,0.9169927489813507,HNSCC,FAT1
CTIF,-0.18806949839319886,0.1571823930766466,0.8671355237161287,HNSCC,FAT1
CTNNA1,-0.11077450351941759,0.6040468808070505,0.9517421585398893,HNSCC,FAT1
CTNNAL1,-0.013197444708102246,0.9225380056216905,0.9909472694691955,HNSCC,FAT1
CTNNB1,-0.5424707879490702,0.07962018207539558,0.8112905903782778,HNSCC,FAT1
CTNNBIP1,0.1401611549205709,0.27217925027732615,0.8897892907793926,HNSCC,FAT1
CTNNBL1,0.006352660408234068,0.9789136414956399,0.9972697294153433,HNSCC,FAT1
CTNND1,-0.16300943291887304,0.08782235972557512,0.8284310609762963,HNSCC,FAT1
CTPS1,-0.028104993629672448,0.7698496811479063,0.976842684749302,HNSCC,FAT1
CTPS2,-0.006195633816486024,0.9389689376410734,0.9931308246714052,HNSCC,FAT1
CTR9,-0.19848937211982318,0.47870029779823353,0.9329904192075253,HNSCC,FAT1
CTSA,-0.07716174665224107,0.5732635711190203,0.9467407655516603,HNSCC,FAT1
CTSB,-0.18120695504657913,0.33064693744864115,0.9012532375983742,HNSCC,FAT1
CTSC,-0.019251231473886077,0.9290799649485204,0.991166195470279,HNSCC,FAT1
CTSD,-0.02618402905533601,0.8290787412224572,0.986879283527292,HNSCC,FAT1
CTSF,-0.06718059205333238,0.7120882090792688,0.9664734253826353,HNSCC,FAT1
CTSG,0.15016273948066988,0.5574025848623201,0.9431852572284192,HNSCC,FAT1
CTSH,0.007506810694112964,0.9118963515474711,0.9905496902323764,HNSCC,FAT1
CTSK,0.04018327593238802,0.6594982070506517,0.9591805671793494,HNSCC,FAT1
CTSL,-0.07236903788385246,0.7647153246017755,0.975777045985972,HNSCC,FAT1
CTSO,-0.05200116092618934,0.8173778166194641,0.9835175304014767,HNSCC,FAT1
CTSS,-0.06532397032588333,0.5160086763589745,0.9374569534159738,HNSCC,FAT1
CTSV,0.054217082271606376,0.2747230475972694,0.8897892907793926,HNSCC,FAT1
CTSW,0.3001629248437931,0.09551542150159145,0.8470214780219374,HNSCC,FAT1
CTSZ,-0.05444252360311763,0.6673090486462161,0.9611563289853394,HNSCC,FAT1
CTTN,-0.19521218716297917,6.735083950131632e-10,6.3087531360883e-06,HNSCC,FAT1
CTTNBP2NL,0.006609992788080388,0.9186300211213209,0.9909472694691955,HNSCC,FAT1
CTU1,0.04561375659086961,0.8036759319366745,0.9807292085094862,HNSCC,FAT1
CTU2,-0.3336085089602898,0.13583773106469366,0.8621407711682628,HNSCC,FAT1
CUEDC1,0.03008503729137324,0.7986021746742533,0.9783555545610424,HNSCC,FAT1
CUEDC2,-0.48512256978804824,0.06175469061544946,0.7826788896124122,HNSCC,FAT1
CUL1,0.20885398595198224,0.08303794293529214,0.817893177155501,HNSCC,FAT1
CUL2,0.14841821820770817,0.25466258976537826,0.8853290014956291,HNSCC,FAT1
CUL3,0.05592828947708406,0.7372913505178338,0.9712187260555375,HNSCC,FAT1
CUL4B,0.07978158076129938,0.5532534662235664,0.9431852572284192,HNSCC,FAT1
CUL5,-0.033046962082075915,0.7554090476299028,0.9743394782076881,HNSCC,FAT1
CUL7,0.09235389916299963,0.4189556660798379,0.9220765329346433,HNSCC,FAT1
CUL9,0.268113155403367,0.23567015248758338,0.8790122600051223,HNSCC,FAT1
CUTA,-0.29445985495636623,0.24770092041182123,0.8828822380127587,HNSCC,FAT1
CUTC,-0.2258005525594169,0.07079508158338255,0.797748662616764,HNSCC,FAT1
CUX1,0.07669459432988734,0.3584362628125636,0.9035337999755242,HNSCC,FAT1
CWC15,-0.30017743699296334,0.09273170753735088,0.839191091189604,HNSCC,FAT1
CWC22,-0.4118532828475478,0.06795570264584894,0.797748662616764,HNSCC,FAT1
CWC25,-0.15060382708104114,0.6533302956515256,0.9575159977870059,HNSCC,FAT1
CWC27,-0.498693562599381,0.01769933431192424,0.6228809663957061,HNSCC,FAT1
CWF19L1,-0.444970635111522,0.003547530188647261,0.4430628703607853,HNSCC,FAT1
CWF19L2,-0.0973330655507415,0.6139971171318026,0.9530471324325388,HNSCC,FAT1
CWH43,0.2513738123973189,0.2301095826688303,0.8751130896376338,HNSCC,FAT1
CXADR,0.014355669615804922,0.7636252889696731,0.9753038017151524,HNSCC,FAT1
CXCL1,0.22643725339354082,0.061033956541581474,0.7778300284693791,HNSCC,FAT1
CXCL10,0.15959647299089363,0.06539086380336623,0.793414794360274,HNSCC,FAT1
CXCL12,-0.0658943853280134,0.7326333996814611,0.9708929541580162,HNSCC,FAT1
CXCL13,0.06912706444380001,0.4289505210155913,0.9228952654944779,HNSCC,FAT1
CXCL14,-0.05391734346790822,0.5164243439899876,0.9376179084227144,HNSCC,FAT1
CXCL17,-0.0425796633941844,0.8634370620978778,0.988210961849901,HNSCC,FAT1
CXCL5,0.21920020965168208,0.16700979473482636,0.8671355237161287,HNSCC,FAT1
CXCL8,0.047714118283667784,0.6558558190203482,0.9582594691566997,HNSCC,FAT1
CXXC1,0.11097012199868088,0.6068596615194501,0.952495668445515,HNSCC,FAT1
CXorf38,-0.12104379083807904,0.2732390994524828,0.8897892907793926,HNSCC,FAT1
CXorf56,0.1303255230983028,0.45310734303523925,0.9275036018817934,HNSCC,FAT1
CXorf57,0.001996300818030927,0.9575772407574843,0.9952980486213222,HNSCC,FAT1
CXorf67,0.2067172197566567,0.25670959465757126,0.8856717396528435,HNSCC,FAT1
CYB561,-0.02223359951764381,0.8686453120198234,0.988210961849901,HNSCC,FAT1
CYB5A,0.0538545778510231,0.4296140355817403,0.9228952654944779,HNSCC,FAT1
CYB5B,0.06648967462657174,0.7598727043771504,0.9748976334612749,HNSCC,FAT1
CYB5R1,0.15414599475744784,0.10703727544468213,0.8497114943572558,HNSCC,FAT1
CYB5R2,0.19876353624644105,0.151346589287968,0.8671355237161287,HNSCC,FAT1
CYB5R3,-0.3772777874751767,0.0599222632680509,0.7731895067749174,HNSCC,FAT1
CYB5R4,0.10966352756160735,0.48348932976918824,0.9329904192075253,HNSCC,FAT1
CYBA,-0.26795942058239297,0.17228110529878804,0.8671355237161287,HNSCC,FAT1
CYBB,-0.24847892231317759,0.10509569453756942,0.8471870660356392,HNSCC,FAT1
CYBC1,-0.47134785996700856,0.032827179771106885,0.7201222316532979,HNSCC,FAT1
CYBRD1,0.10160390871860614,0.38940735359944545,0.9124242791132224,HNSCC,FAT1
CYC1,-0.16205877600967944,0.3902076709276966,0.9132234485538929,HNSCC,FAT1
CYCS,0.1656268857156592,0.3835978474092572,0.9100238635910733,HNSCC,FAT1
CYFIP1,0.034861983521399076,0.8832058325484877,0.9900718354872488,HNSCC,FAT1
CYFIP2,-0.37183676158847834,0.00552856253260937,0.5146151567845946,HNSCC,FAT1
CYGB,-0.009966317029462601,0.9773371391843444,0.9972697294153433,HNSCC,FAT1
CYHR1,0.28282218461232284,0.1519503045167297,0.8671355237161287,HNSCC,FAT1
CYLD,-0.16041001093400586,0.22108086334703614,0.8737881690582099,HNSCC,FAT1
CYP1B1,-0.008995298024985665,0.9327842817957692,0.9918689436596749,HNSCC,FAT1
CYP20A1,-0.15614166717299988,0.49086797275804905,0.9358180228702991,HNSCC,FAT1
CYP27A1,-0.033278879031890196,0.7954992611689318,0.9782903882611873,HNSCC,FAT1
CYP2C18,0.3526690395904569,0.16692821540898384,0.8671355237161287,HNSCC,FAT1
CYP2S1,-0.020053287768069916,0.7965965886848162,0.9782903882611873,HNSCC,FAT1
CYP4F11,-0.09058411757758267,0.48413211577718396,0.9329904192075253,HNSCC,FAT1
CYP4F22,-0.17192478380286647,0.13551603391002787,0.8618539364522916,HNSCC,FAT1
CYP4F3,-0.4324535306192022,0.05853156925692035,0.768360640116382,HNSCC,FAT1
CYP4X1,-0.7101746982043771,0.042054385468812024,0.7399791604378999,HNSCC,FAT1
CYP51A1,0.018353170408233255,0.7626971946591237,0.975270211977093,HNSCC,FAT1
CYP7B1,-0.14023040702564238,0.19730873584545727,0.8709781036303087,HNSCC,FAT1
CYR61,-0.2216340454286697,0.20651126745488468,0.8732710415623575,HNSCC,FAT1
CYSRT1,0.0886437240560598,0.4483529862538981,0.9275036018817934,HNSCC,FAT1
