Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ACADS,-0.32417474330204155,0.02429995450753363,0.7922156026683356,Endometrial,KRAS
ACADSB,-0.11246695795520345,0.5255311919783783,0.9559085585207623,Endometrial,KRAS
ACADVL,0.030137258555273716,0.8391272628308173,0.9958983581143775,Endometrial,KRAS
ACAP1,0.11050755083658981,0.5848874974951733,0.9703199339237227,Endometrial,KRAS
ACAP2,-0.16928427861955547,0.3117473641239471,0.9313683432543028,Endometrial,KRAS
ACAP3,-0.0478596840884664,0.8319488531498181,0.9958983581143775,Endometrial,KRAS
ACAT1,0.06214425092033682,0.6395744379798612,0.980413757707636,Endometrial,KRAS
ACAT2,0.042232604419776054,0.6396640087144958,0.980413757707636,Endometrial,KRAS
ACBD3,-0.25408152339875056,0.05690434549242963,0.8694406714273286,Endometrial,KRAS
ACBD5,-0.0012578222706738917,0.9770640484294215,0.9982847499696125,Endometrial,KRAS
ACBD6,-0.07217221185845357,0.6649726174959067,0.9842031632998995,Endometrial,KRAS
ACBD7,-0.05184950775665398,0.6360457182479002,0.980413757707636,Endometrial,KRAS
ACD,0.010323492735225977,0.9711514396498461,0.9977402190046571,Endometrial,KRAS
ACE,-0.0069750892702008516,0.9319009885898585,0.9958983581143775,Endometrial,KRAS
ACIN1,-0.09296096112042435,0.7058903234980242,0.9903649999539282,Endometrial,KRAS
ACLY,-0.0021005827316239456,0.9909925236600505,0.9989609792370253,Endometrial,KRAS
ACO1,-0.009439629366362001,0.9312611764038108,0.9958983581143775,Endometrial,KRAS
ACO2,0.024329547084722514,0.8541686152254115,0.9958983581143775,Endometrial,KRAS
ACOT1,0.06820949645712282,0.7167613935074002,0.9918128460167006,Endometrial,KRAS
ACOT11,-0.022060030506011352,0.808426431300772,0.9958983581143775,Endometrial,KRAS
ACOT13,0.07731783904230016,0.5724953038415055,0.9683928435688166,Endometrial,KRAS
ACOT4,0.30470043193835405,0.19006208447406803,0.9188703451976321,Endometrial,KRAS
ACOT7,0.02202164322169542,0.5804199390370592,0.9703199339237227,Endometrial,KRAS
ACOT8,-0.04222738298411943,0.7677467440876949,0.9958983581143775,Endometrial,KRAS
ACOT9,-0.0904212078918023,0.62346124497201,0.9781545120016572,Endometrial,KRAS
ACOX1,-0.31765167666124167,0.09394432595547153,0.8816875593456746,Endometrial,KRAS
ACOX2,-0.2317999251430931,0.44545779866660096,0.94849550575153,Endometrial,KRAS
ACOX3,-0.15573379950457933,0.09282014389055428,0.8816875593456746,Endometrial,KRAS
ACP1,0.26713724753748574,0.20081989811755718,0.9189333129277101,Endometrial,KRAS
ACP2,0.060220664423079606,0.6400916032056592,0.980413757707636,Endometrial,KRAS
ACP5,-0.025517752567560392,0.7475046203588922,0.994453357053137,Endometrial,KRAS
ACP6,-0.06354139520765945,0.5773872314195909,0.9692486249968877,Endometrial,KRAS
ACPP,-0.25187415261619883,0.05116815781507908,0.8654927990837267,Endometrial,KRAS
ACSF2,0.012840737677942915,0.823232116550603,0.9958983581143775,Endometrial,KRAS
ACSF3,-0.4599999515917988,0.0034858425256640425,0.5385672636851576,Endometrial,KRAS
ACSL1,-0.018661899190411835,0.8662345701879133,0.9958983581143775,Endometrial,KRAS
ACSL3,0.13248781357976747,0.5790133997514268,0.9694562193135376,Endometrial,KRAS
ACSL4,0.008835789526662419,0.8530390188138988,0.9958983581143775,Endometrial,KRAS
ACSL5,-0.018480620749267818,0.7505554443214808,0.994453357053137,Endometrial,KRAS
ACSM3,-0.09069977564199405,0.26368471604173693,0.9310255656906028,Endometrial,KRAS
ACSS1,-0.04438426698680831,0.37255211844619995,0.9329375565244912,Endometrial,KRAS
ACSS2,0.003219167344685192,0.910678254259692,0.9958983581143775,Endometrial,KRAS
ACSS3,0.04683872111315979,0.32776411585887666,0.9313683432543028,Endometrial,KRAS
ACTA1,0.0947817158823201,0.6114242997550918,0.9755258303470156,Endometrial,KRAS
ACTA2,-0.04752083392404338,0.6538994425672611,0.9822166557258274,Endometrial,KRAS
ACTB,-0.265283691396605,0.2496010590950053,0.9280403533068989,Endometrial,KRAS
ACTBL2,-0.15708761856170012,0.4810695457805886,0.9529506143630229,Endometrial,KRAS
ACTG1,-0.08690486079440124,0.6746357525844012,0.988577912602268,Endometrial,KRAS
ACTG2,0.07183532093589551,0.44303104102526336,0.9466580957855062,Endometrial,KRAS
ACTL6A,-0.062219637536302275,0.8347223957243839,0.9958983581143775,Endometrial,KRAS
ACTN1,-0.06184216941042697,0.6139270882040091,0.9755258303470156,Endometrial,KRAS
ACTN2,-0.2461360352240671,0.22134638313862998,0.9202735526435226,Endometrial,KRAS
ACTN4,0.014843144259869101,0.8712767873263976,0.9958983581143775,Endometrial,KRAS
ACTR10,0.3345341739659268,0.17133299631082854,0.9073657155279303,Endometrial,KRAS
ACTR1A,-0.31775263212850297,0.12367769575932766,0.9060525704807223,Endometrial,KRAS
ACTR1B,-0.3445038953259272,0.19739372686312462,0.9189333129277101,Endometrial,KRAS
ACTR2,-0.1263618928975967,0.5518095503314708,0.9628279383981572,Endometrial,KRAS
ACTR3,0.026737324389438294,0.9331554203561665,0.9958983581143775,Endometrial,KRAS
ACTR3B,-0.1478797106625167,0.3172360142663524,0.9313683432543028,Endometrial,KRAS
ACTR5,-0.006242040895761192,0.9604728303979059,0.9959145442460666,Endometrial,KRAS
ACTR6,0.008628386237228836,0.9634387024222482,0.9965764248546037,Endometrial,KRAS
ACTR8,0.4635705441917946,0.038814651441919285,0.8409656935983145,Endometrial,KRAS
ACVR1,-0.6459893275975697,0.004021336758182185,0.5694212849585973,Endometrial,KRAS
ACY3,-0.10004916246527329,0.31464349336756703,0.9313683432543028,Endometrial,KRAS
ACYP1,-0.06801509781270187,0.6420084328107096,0.980413757707636,Endometrial,KRAS
ACYP2,-0.08663710674573039,0.7436445886298388,0.993266864090671,Endometrial,KRAS
ADA,-0.005081407992094555,0.9669987235105462,0.9969722641394356,Endometrial,KRAS
ADA2,0.15972812414481397,0.20361775297685625,0.9189333129277101,Endometrial,KRAS
ADAL,-0.21674305357635693,0.3060715377529577,0.9313683432543028,Endometrial,KRAS
ADAM10,0.32760412650216736,0.2268062244470217,0.9210270524718401,Endometrial,KRAS
ADAM15,-0.322824338146112,0.1588228699485793,0.9060525704807223,Endometrial,KRAS
ADAM17,-0.018969103663787068,0.9116509722231951,0.9958983581143775,Endometrial,KRAS
ADAM28,-0.03417270912533954,0.6207319039173889,0.9779254488449701,Endometrial,KRAS
ADAM9,0.2004867886574061,0.5100119635979745,0.9554065476331137,Endometrial,KRAS
ADAMDEC1,0.011859513519347553,0.9305664640394998,0.9958983581143775,Endometrial,KRAS
ADAMTS1,0.09903223403605699,0.3512422508679929,0.9313683432543028,Endometrial,KRAS
ADAMTS2,-0.17315144886537687,0.43468110038479824,0.9432212122968211,Endometrial,KRAS
ADAMTS5,-0.12535204172652525,0.7284285116197979,0.9928045843078694,Endometrial,KRAS
ADAMTSL1,0.059769999476575575,0.8087181190929116,0.9958983581143775,Endometrial,KRAS
ADAMTSL2,-0.05287124193411408,0.6720838814375796,0.9880227905656653,Endometrial,KRAS
ADAMTSL3,-0.04205998402100686,0.7747398222262065,0.9958983581143775,Endometrial,KRAS
ADAMTSL4,0.10630288089196249,0.49847601969574695,0.9554065476331137,Endometrial,KRAS
ADAMTSL5,0.010327548678861709,0.9374620113396784,0.9958983581143775,Endometrial,KRAS
ADAP1,-0.1855795816952437,0.12147312373014198,0.905975622583271,Endometrial,KRAS
ADAP2,0.10384306872904903,0.586827453380704,0.9703199339237227,Endometrial,KRAS
ADAR,0.05442962556582598,0.5263765302381405,0.9559085585207623,Endometrial,KRAS
ADARB1,-0.0658824181122416,0.6643317515424505,0.9841068068648261,Endometrial,KRAS
ADAT1,0.08572192001387147,0.5020074178557528,0.9554065476331137,Endometrial,KRAS
ADAT2,-0.0225999291883342,0.9252488746339266,0.9958983581143775,Endometrial,KRAS
ADAT3,0.08078476420390301,0.7271930562132545,0.9928045843078694,Endometrial,KRAS
ADCK1,0.09460488139939846,0.6411341217762656,0.980413757707636,Endometrial,KRAS
ADCY3,-0.287789370077962,0.34393394701427915,0.9313683432543028,Endometrial,KRAS
ADCY6,0.054027958951713896,0.8135741573913527,0.9958983581143775,Endometrial,KRAS
ADD1,0.1841535861612028,0.4736416453745673,0.9501227376614275,Endometrial,KRAS
ADD2,0.19071455583149677,0.40289554314513765,0.9367380387671141,Endometrial,KRAS
ADD3,-0.26947832101886837,0.01309412549460731,0.7459136316238372,Endometrial,KRAS
ADGRA3,-0.21769862677222068,0.3519008566105477,0.9313683432543028,Endometrial,KRAS
ADGRE2,0.10089585731381234,0.5212145138901652,0.9554065476331137,Endometrial,KRAS
ADGRE5,-0.05514597090071072,0.6387519585593279,0.980413757707636,Endometrial,KRAS
ADGRF5,-0.037036488411527624,0.7508479251888824,0.9945537076882427,Endometrial,KRAS
ADGRG1,0.27296546371041613,0.3132116942647585,0.9313683432543028,Endometrial,KRAS
ADGRG2,0.017794039203965273,0.8262053913067544,0.9958983581143775,Endometrial,KRAS
ADGRL1,-0.14740080028803793,0.6401093950814831,0.980413757707636,Endometrial,KRAS
ADGRL2,-0.023875243351192288,0.502235001029876,0.9554065476331137,Endometrial,KRAS
ADGRL3,0.2653894678300919,0.06832333354132214,0.8774227027985506,Endometrial,KRAS
ADGRL4,0.16618753811528353,0.4403332834481535,0.9452946976273628,Endometrial,KRAS
ADH1A,0.09269814614766586,0.6378739026554943,0.980413757707636,Endometrial,KRAS
ADH1B,-0.12413063753535081,0.2362128192886066,0.9210270524718401,Endometrial,KRAS
ADH1C,0.03142054776603398,0.5954554728293908,0.9711343622389877,Endometrial,KRAS
ADH4,0.16928338205635318,0.47661198292333684,0.9507825790751593,Endometrial,KRAS
ADH5,-0.04937554391531185,0.7357161368730724,0.993266864090671,Endometrial,KRAS
ADI1,-0.31143239552790625,0.1746536678476801,0.9073657155279303,Endometrial,KRAS
ADIPOQ,-0.30959234986132983,0.1266555261086449,0.9060525704807223,Endometrial,KRAS
ADIRF,-0.13968722340297535,0.036974916519256516,0.8402149237504011,Endometrial,KRAS
ADK,-0.26977205186219544,0.03910010128220817,0.8409656935983145,Endometrial,KRAS
ADM,0.27886726280578383,0.33563993126468017,0.9313683432543028,Endometrial,KRAS
ADNP,-0.20883210732035418,0.13353076340611092,0.9060525704807223,Endometrial,KRAS
ADO,-0.04903781223436998,0.7800487499679264,0.9958983581143775,Endometrial,KRAS
ADPGK,0.09693622028623045,0.6422854726049991,0.980413757707636,Endometrial,KRAS
ADPRH,0.026270123042819837,0.5897056133304389,0.9703199339237227,Endometrial,KRAS
ADPRHL2,-0.16247378050492955,0.5853128858976637,0.9703199339237227,Endometrial,KRAS
ADRM1,-0.20482031766970354,0.19485181803206497,0.9189333129277101,Endometrial,KRAS
ADSL,-0.3255428096698125,0.07566230572252522,0.8774227027985506,Endometrial,KRAS
ADSS,-0.008363600928758319,0.9579561247593312,0.9958983581143775,Endometrial,KRAS
ADSSL1,0.033344014540115374,0.581977128585698,0.9703199339237227,Endometrial,KRAS
AEBP1,-0.2919040170720315,0.0047290179668964686,0.6121780563195716,Endometrial,KRAS
AES,-0.42157484166766174,0.007825646343492436,0.6938764599210683,Endometrial,KRAS
AFAP1,-0.0061577429601994416,0.9622203939624774,0.9965220837220046,Endometrial,KRAS
AFAP1L1,0.11347875788939776,0.5611933588398452,0.9658228569113024,Endometrial,KRAS
AFAP1L2,-0.06858781442072481,0.14800052776114073,0.9060525704807223,Endometrial,KRAS
AFDN,-0.07297010150671768,0.3911092733138729,0.9355262870411732,Endometrial,KRAS
AFF1,0.33708579269835515,0.12293330081839024,0.9060525704807223,Endometrial,KRAS
AFF4,0.07770102769872755,0.7432139691328565,0.993266864090671,Endometrial,KRAS
AFG1L,0.10570075852321281,0.5409205302235707,0.9589705411511416,Endometrial,KRAS
AFG3L2,-0.05025082551052776,0.8168742978948474,0.9958983581143775,Endometrial,KRAS
AFM,-0.16131455234291436,0.4984549547489451,0.9554065476331137,Endometrial,KRAS
AFMID,-0.4555672664625351,0.1029637659708691,0.8913334919679079,Endometrial,KRAS
AFTPH,-0.04025858064879284,0.8556987568632255,0.9958983581143775,Endometrial,KRAS
AGA,-0.2769359049886497,0.18938413823649858,0.9188703451976321,Endometrial,KRAS
AGAP1,0.32947765479201085,0.030410704875975702,0.8267361681502561,Endometrial,KRAS
AGAP2,-0.1847686786480905,0.4258339325857523,0.9393347048723453,Endometrial,KRAS
AGAP3,0.1341679719422591,0.5350575332396237,0.9578273919940671,Endometrial,KRAS
AGFG1,-0.161213587894099,0.4666528810428713,0.9492376185381974,Endometrial,KRAS
AGFG2,0.011152354756950644,0.9132952123458361,0.9958983581143775,Endometrial,KRAS
AGGF1,-0.0961410039318536,0.606180866571308,0.9730307286566485,Endometrial,KRAS
AGK,0.028517130631653398,0.8812779892494784,0.9958983581143775,Endometrial,KRAS
AGL,0.05032308048387002,0.7666551783727839,0.9958983581143775,Endometrial,KRAS
AGMAT,-0.08281364747904008,0.13695423476534255,0.9060525704807223,Endometrial,KRAS
AGO1,-0.0896652673483739,0.6720677903374197,0.9880227905656653,Endometrial,KRAS
AGO2,0.3279471653856505,0.20335710938451335,0.9189333129277101,Endometrial,KRAS
AGO3,-0.10970567521157687,0.6457753951696179,0.9807173744608739,Endometrial,KRAS
AGO4,0.09495579089880558,0.8085416824651521,0.9958983581143775,Endometrial,KRAS
AGPAT1,-0.2196923099423307,0.2877703205836418,0.9310255656906028,Endometrial,KRAS
AGPAT2,-0.10732007451881403,0.6348526337259193,0.9801632924257959,Endometrial,KRAS
AGPAT3,-0.05442072207732199,0.7944033655452077,0.9958983581143775,Endometrial,KRAS
AGPAT4,-0.0648472824859031,0.7825072180658358,0.9958983581143775,Endometrial,KRAS
AGPAT5,-0.23506546017803376,0.23780502006181758,0.9210270524718401,Endometrial,KRAS
AGPS,-0.01961904669845993,0.9680155418117438,0.9973981341411646,Endometrial,KRAS
AGR2,0.03234174821380276,0.49013474193029627,0.9540139262302049,Endometrial,KRAS
AGR3,0.059884361159221244,0.3306305834317035,0.9313683432543028,Endometrial,KRAS
AGRN,-0.3510242174901441,0.0914434292714801,0.8816875593456746,Endometrial,KRAS
AGT,0.01661903199248696,0.9464504516920736,0.9958983581143775,Endometrial,KRAS
AGTPBP1,0.08566890324797855,0.6969944662443769,0.9887498237064325,Endometrial,KRAS
AGTRAP,-0.16145406231363274,0.4678927630890408,0.9493354405605794,Endometrial,KRAS
AHCTF1,-0.3194784097413247,0.07702311519505468,0.8774227027985506,Endometrial,KRAS
AHCY,-0.013973438587217002,0.9807511430704461,0.9985768840330254,Endometrial,KRAS
AHCYL1,-0.10201381883293348,0.39149928972403014,0.9355262870411732,Endometrial,KRAS
AHCYL2,-0.08685615326034857,0.4656860377436647,0.948812193643957,Endometrial,KRAS
AHDC1,-0.10650446578495604,0.6453435185824221,0.9807173744608739,Endometrial,KRAS
AHNAK,-0.004560430978688412,0.9514148305659359,0.9958983581143775,Endometrial,KRAS
AHNAK2,-0.05502433293574871,0.4855384187709493,0.9529506143630229,Endometrial,KRAS
AHR,0.008463375049654442,0.8624427828526381,0.9958983581143775,Endometrial,KRAS
AHSA1,0.04705810780496045,0.6327066267938233,0.9801632924257959,Endometrial,KRAS
AHSG,-0.03084179378527449,0.8650060279499775,0.9958983581143775,Endometrial,KRAS
AHSP,-0.1744663754235543,0.3966065526672363,0.935876618077835,Endometrial,KRAS
AIDA,0.03493179968829996,0.8241010431603927,0.9958983581143775,Endometrial,KRAS
AIF1,0.05042117820320591,0.1716238202809307,0.9073657155279303,Endometrial,KRAS
AIF1L,-0.08274776502342929,0.15060479203179464,0.9060525704807223,Endometrial,KRAS
AIFM1,-0.3997409036293704,0.017326355312352226,0.7801070126531647,Endometrial,KRAS
AIFM2,0.1583584474035704,0.26292080296987064,0.9310255656906028,Endometrial,KRAS
AIG1,0.17472674116032172,0.4934394801763542,0.9550253168599326,Endometrial,KRAS
AIMP1,0.012986641074551247,0.9516915053606003,0.9958983581143775,Endometrial,KRAS
AIMP2,0.027883473438119838,0.892230731675481,0.9958983581143775,Endometrial,KRAS
AIP,-0.1728925317019515,0.4884901890739122,0.9538466672895807,Endometrial,KRAS
AJUBA,-0.063749226996768,0.7473518421148251,0.994453357053137,Endometrial,KRAS
AK1,0.07531957339146078,0.3614408995676045,0.9329375565244912,Endometrial,KRAS
AK2,0.1254205478741145,0.4304732469830571,0.9396513535230996,Endometrial,KRAS
AK3,-0.09729675463692888,0.5345361221314773,0.9578273919940671,Endometrial,KRAS
AK4,0.04657458527366942,0.44496207326757264,0.9480791208573044,Endometrial,KRAS
AK6,-0.07004331571603795,0.5926425652659798,0.9703199339237227,Endometrial,KRAS
AK7,-0.01175868475697206,0.930494440378858,0.9958983581143775,Endometrial,KRAS
AKAP1,0.0409209906294814,0.5993513410963816,0.9726629213887055,Endometrial,KRAS
AKAP10,0.2632990377982043,0.5308204800554639,0.9566157072156449,Endometrial,KRAS
AKAP11,0.20875443271685648,0.26052407543448775,0.9310255656906028,Endometrial,KRAS
AKAP12,-0.2278603351951627,0.20653104452633864,0.9189333129277101,Endometrial,KRAS
AKAP13,-0.03578698208431785,0.8663095067744,0.9958983581143775,Endometrial,KRAS
AKAP17A,-0.3055058440119417,0.13854984921296992,0.9060525704807223,Endometrial,KRAS
AKAP5,-0.3411603671477885,0.2255702331414865,0.9210270524718401,Endometrial,KRAS
AKAP7,-0.12188006048047617,0.16594932070342028,0.9072338811410708,Endometrial,KRAS
AKAP8,-0.01755299422162926,0.9773034501667651,0.9982889018094441,Endometrial,KRAS
AKAP8L,-0.20162809177243668,0.2503099058330477,0.9280403533068989,Endometrial,KRAS
AKAP9,-0.009442710421202039,0.9798707758539954,0.9985768840330254,Endometrial,KRAS
AKNA,0.05345783400001336,0.7921850300903033,0.9958983581143775,Endometrial,KRAS
AKR1A1,-0.32501136077275805,0.11644138559431515,0.9022658963321654,Endometrial,KRAS
AKR1B1,-0.09728498688256382,0.46493052501003773,0.948812193643957,Endometrial,KRAS
AKR1B10,0.00721090634681032,0.8703851840501593,0.9958983581143775,Endometrial,KRAS
AKR1C1,-0.34133553346028583,0.29757062873925666,0.9313683432543028,Endometrial,KRAS
AKR1C2,0.0588552553968712,0.5071738643354697,0.9554065476331137,Endometrial,KRAS
AKR1C3,-0.05274706237565541,0.32895174010491246,0.9313683432543028,Endometrial,KRAS
AKR1D1,0.3708479731511025,0.0693975601335245,0.8774227027985506,Endometrial,KRAS
AKR7A2,-0.03433467397265788,0.7979836670857916,0.9958983581143775,Endometrial,KRAS
AKR7A3,0.1094912127763738,0.6224946918349781,0.9780749063269292,Endometrial,KRAS
AKT1,0.04716580418171787,0.8530072196327234,0.9958983581143775,Endometrial,KRAS
AKT1S1,0.24356167233127388,0.25969895911864893,0.9310255656906028,Endometrial,KRAS
AKT2,-0.16670560541456747,0.6469321250975627,0.9807173744608739,Endometrial,KRAS
AKT3,-0.06777231684471441,0.6434247987664766,0.9805698962751102,Endometrial,KRAS
AKTIP,0.07386802318677743,0.7153054280146647,0.9918128460167006,Endometrial,KRAS
ALAD,-0.25291044309639776,0.14081887184072775,0.9060525704807223,Endometrial,KRAS
ALAS1,0.10004480754234762,0.6891538238998807,0.988577912602268,Endometrial,KRAS
ALB,0.09874508673717204,0.6203670183863161,0.9775958483696606,Endometrial,KRAS
ALCAM,-0.01365799357225761,0.8545914120229864,0.9958983581143775,Endometrial,KRAS
ALDH16A1,-0.036276827751284824,0.9444026266517195,0.9958983581143775,Endometrial,KRAS
ALDH18A1,0.04962478388646341,0.6044190018829521,0.972788092996051,Endometrial,KRAS
ALDH1A1,0.021247838252821838,0.6131945397159351,0.9755258303470156,Endometrial,KRAS
ALDH1A2,0.10177251673391596,0.15543402142103027,0.9060525704807223,Endometrial,KRAS
ALDH1A3,0.011768785129772419,0.8304862714790304,0.9958983581143775,Endometrial,KRAS
ALDH1B1,-0.13827404406016475,0.3299334995048281,0.9313683432543028,Endometrial,KRAS
ALDH1L1,0.07701543562771895,0.17393201891812793,0.9073657155279303,Endometrial,KRAS
ALDH1L2,0.0372119937415295,0.568039165264726,0.9683928435688166,Endometrial,KRAS
ALDH2,-0.041590410870129935,0.7509321981778458,0.9945537076882427,Endometrial,KRAS
ALDH3A1,0.06476990350476741,0.4273359738025674,0.9393347048723453,Endometrial,KRAS
ALDH3A2,-0.12030333848689212,0.10317361508697222,0.8918642095404941,Endometrial,KRAS
ALDH3B1,-0.036395262285307206,0.7297953778666224,0.9928045843078694,Endometrial,KRAS
ALDH4A1,-0.17940872576574207,0.04426622878299044,0.8448418484681814,Endometrial,KRAS
ALDH5A1,-0.02172937109722406,0.8378855606224385,0.9958983581143775,Endometrial,KRAS
ALDH6A1,0.018018558640304994,0.8266327868476059,0.9958983581143775,Endometrial,KRAS
ALDH7A1,0.06122071688204089,0.6832352228448834,0.988577912602268,Endometrial,KRAS
ALDH9A1,-0.011391537816785924,0.9911824405530094,0.9989609792370253,Endometrial,KRAS
