Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
FBP1,0.09438237543389116,0.4102817139257747,0.9188502350420539,Endometrial,CTNNB1
FBP2,0.07306831322600546,0.7371965408324619,0.9714896443964822,Endometrial,CTNNB1
FBRS,0.030355112376119736,0.9059753817075641,0.9889492735280181,Endometrial,CTNNB1
FBXL12,0.07782035833111463,0.7414870273611344,0.9723109716868891,Endometrial,CTNNB1
FBXL15,0.06476837841526462,0.7866522930429253,0.9804573939054315,Endometrial,CTNNB1
FBXL17,0.1923393845209307,0.2903889195160766,0.8910478648939825,Endometrial,CTNNB1
FBXL18,-0.14489781371154142,0.40622721378779014,0.918745908436734,Endometrial,CTNNB1
FBXL20,-0.4833769783535553,0.029417759314910526,0.6718843947955842,Endometrial,CTNNB1
FBXL3,0.21862723909640816,0.3578033949834919,0.9028509308869542,Endometrial,CTNNB1
FBXL4,0.035697615145027506,0.8626947787266328,0.9858462337535756,Endometrial,CTNNB1
FBXL6,-0.1341978759982781,0.6008252903079141,0.9499394384529862,Endometrial,CTNNB1
FBXL7,0.0011294517269190285,0.9908042466617908,0.9984008852325978,Endometrial,CTNNB1
FBXL8,0.2258371873398915,0.16918322503319816,0.8569573736650742,Endometrial,CTNNB1
FBXO11,-0.008308983810437376,0.9899381127032224,0.9982824424727028,Endometrial,CTNNB1
FBXO17,-0.056805035005791815,0.5956734926553058,0.9499394384529862,Endometrial,CTNNB1
FBXO2,-0.14483977829483574,0.012532853948067281,0.5579860297888596,Endometrial,CTNNB1
FBXO21,0.07227558018235636,0.6664957514703911,0.9595338839538491,Endometrial,CTNNB1
FBXO22,-0.07544406263769377,0.7593937714478419,0.9754875490503069,Endometrial,CTNNB1
FBXO28,0.4790033917751972,0.08468552290475075,0.8140547999744925,Endometrial,CTNNB1
FBXO3,-0.5452433256142253,0.006909845949295344,0.4900025289367209,Endometrial,CTNNB1
FBXO30,0.16198345722122204,0.4831652638185654,0.9351417367142827,Endometrial,CTNNB1
FBXO31,-0.3149330520121058,0.25157446220183344,0.8813962378512873,Endometrial,CTNNB1
FBXO38,-0.0009148348232009829,0.9851113798041976,0.9977246409165289,Endometrial,CTNNB1
FBXO4,-0.2637513872209612,0.07659255536343482,0.8140547999744925,Endometrial,CTNNB1
FBXO42,0.13933150825066243,0.46305448482007583,0.9272396644080572,Endometrial,CTNNB1
FBXO44,-0.10365812856708395,0.6903848961532046,0.9621038201899049,Endometrial,CTNNB1
FBXO45,-0.41054620234320915,0.07614192107920137,0.8140547999744925,Endometrial,CTNNB1
FBXO6,0.03926375950425498,0.6717650876610359,0.9614540580755919,Endometrial,CTNNB1
FBXO7,-0.08813592405804033,0.6492945995222248,0.9554983129919418,Endometrial,CTNNB1
FBXO9,-0.06245160471203973,0.855484320921427,0.9858462337535756,Endometrial,CTNNB1
FBXW11,0.3126552269804827,0.22969344942093517,0.8724810523861881,Endometrial,CTNNB1
FBXW2,-0.45979564790035327,0.16739433728042064,0.8522229699973821,Endometrial,CTNNB1
FBXW5,-0.28613828930957896,0.32349517115114323,0.8928672917301284,Endometrial,CTNNB1
FBXW8,0.019928521528721044,0.9449549857502306,0.996382155850023,Endometrial,CTNNB1
FBXW9,-0.20041250373771424,0.18859903190921012,0.8589877965416652,Endometrial,CTNNB1
FCAR,-0.4347518525574856,0.18812964265148124,0.8589877965416652,Endometrial,CTNNB1
FCER1G,-0.02907144194483191,0.8279113795803232,0.9835419081789425,Endometrial,CTNNB1
FCF1,0.33009479537917086,0.4493023487369464,0.9205729389141007,Endometrial,CTNNB1
FCGBP,0.029044763712344657,0.7273999721708745,0.9699047838893103,Endometrial,CTNNB1
FCGR1A,-0.16250362853824457,0.38093463880748135,0.9069354462777803,Endometrial,CTNNB1
FCGR2A,-0.031105891454002055,0.9126537719952199,0.9899888005454917,Endometrial,CTNNB1
FCGR2B,-0.06534675884849983,0.8231497754165547,0.9831102397399156,Endometrial,CTNNB1
FCGR3A,-0.04356270928132622,0.8017717221181856,0.9811376616907456,Endometrial,CTNNB1
FCGRT,0.38543168076726464,0.0576866728382601,0.7792231930401347,Endometrial,CTNNB1
FCHO2,0.03140557520576681,0.7960389197394303,0.9804573939054315,Endometrial,CTNNB1
FCHSD1,-0.03040818164086251,0.8621172589665744,0.9858462337535756,Endometrial,CTNNB1
FCHSD2,0.11420090460514154,0.27482210586192735,0.8880046402272368,Endometrial,CTNNB1
FCN1,-0.13723535759928757,0.41333472485020295,0.9194025156424547,Endometrial,CTNNB1
FCN2,-0.047218336483068106,0.8549450529512425,0.9858462337535756,Endometrial,CTNNB1
FCN3,-0.30483216715281836,0.13952840187903118,0.8404818707882283,Endometrial,CTNNB1
FDFT1,0.0899436697474183,0.5154824116752326,0.936439888936403,Endometrial,CTNNB1
FDPS,0.037369342507680536,0.6549018922963226,0.9565928693186901,Endometrial,CTNNB1
FDX1,-0.07497268548248748,0.9880863258635048,0.9982824424727028,Endometrial,CTNNB1
FDX2,0.18830341696250186,0.4093178455200749,0.918745908436734,Endometrial,CTNNB1
FDXR,-0.0943666660584106,0.4307032486622451,0.9205729389141007,Endometrial,CTNNB1
FECH,-0.6600229683557745,0.0021377886679310606,0.27813994946243126,Endometrial,CTNNB1
FEM1B,0.11493448374285437,0.5518826204161782,0.9456794747844112,Endometrial,CTNNB1
FEN1,-0.12814552457978923,0.0919472067642146,0.8168175124103381,Endometrial,CTNNB1
FER,-0.003149632849806183,0.9413049925344238,0.9959869240366188,Endometrial,CTNNB1
FERMT1,0.08271942578153246,0.18152794042830134,0.8589877965416652,Endometrial,CTNNB1
FERMT2,0.11633198139757717,0.3672658562493393,0.9041485490170228,Endometrial,CTNNB1
FERMT3,-0.2565611184014993,0.05460292700884249,0.7781621574660075,Endometrial,CTNNB1
FES,0.01607110387508781,0.9195548677169026,0.991876279561596,Endometrial,CTNNB1
FETUB,0.16089269777063905,0.5284960907121705,0.9380085957233132,Endometrial,CTNNB1
FEZ2,0.1271933653314738,0.507885634182776,0.9360160451630247,Endometrial,CTNNB1
FGA,-0.37906651634508715,0.1304663377266934,0.8403410229134375,Endometrial,CTNNB1
FGB,-0.2868409774518166,0.219985364826092,0.8697202255775264,Endometrial,CTNNB1
FGD1,0.2769945570739545,0.17285366162411664,0.8589877965416652,Endometrial,CTNNB1
FGD2,0.03925001407477813,0.7851126542988878,0.9804573939054315,Endometrial,CTNNB1
FGD3,0.0038421006517382894,0.9254887941636225,0.9929838950768288,Endometrial,CTNNB1
FGD4,0.13230905333731469,0.017818274834421475,0.6206174383141077,Endometrial,CTNNB1
FGD5,0.03878614769713318,0.7273650626550849,0.9699047838893103,Endometrial,CTNNB1
FGD6,0.12193712286993627,0.5624668279960682,0.946867195410305,Endometrial,CTNNB1
FGF1,0.09129330660829704,0.6008386670762018,0.9499394384529862,Endometrial,CTNNB1
FGF2,0.01630284190032516,0.8373437025049042,0.9850455753181574,Endometrial,CTNNB1
FGF7,0.24903930370053567,0.35932504509243934,0.9034304369327127,Endometrial,CTNNB1
FGFBP1,-0.03167045138768754,0.8154535313081702,0.9820920011915857,Endometrial,CTNNB1
FGFR1,-0.06299120949927017,0.6238838150916912,0.9532820904292049,Endometrial,CTNNB1
FGFR1OP,-0.11407037120733693,0.46406084698743044,0.9279911427195532,Endometrial,CTNNB1
FGFR1OP2,-0.015132214647263244,0.9516014689401807,0.996435786336186,Endometrial,CTNNB1
FGFR2,-0.053021518478581275,0.6840310926527698,0.9614540580755919,Endometrial,CTNNB1
FGFRL1,0.20500444053496503,0.36301548019058805,0.9041485490170228,Endometrial,CTNNB1
FGG,-0.30933522930598156,0.20966573099904273,0.8697202255775264,Endometrial,CTNNB1
FGGY,0.13009020646125136,0.36749989594597043,0.9041485490170228,Endometrial,CTNNB1
FGL2,0.26775357590211346,0.0769462750081352,0.8140547999744925,Endometrial,CTNNB1
FGR,-0.08897263790630483,0.4559013069790816,0.9244865196394412,Endometrial,CTNNB1
FH,0.10136027251794433,0.5242280526221315,0.9374322408660234,Endometrial,CTNNB1
FHIT,-0.06962602464709733,0.4646659552441278,0.9280362705440083,Endometrial,CTNNB1
FHL1,0.06953968380039344,0.13800747328905272,0.8403410229134375,Endometrial,CTNNB1
FHL2,-0.006264948131307069,0.979573743474904,0.997310059871669,Endometrial,CTNNB1
FHL3,-0.026522101825002475,0.8500477149520056,0.9858462337535756,Endometrial,CTNNB1
FHL5,0.224348607724278,0.07554768945756024,0.8140547999744925,Endometrial,CTNNB1
FHOD1,0.35355746560466866,0.015817414060863063,0.6119518625393592,Endometrial,CTNNB1
FIBP,0.06693995651180243,0.816521165668425,0.982152106565282,Endometrial,CTNNB1
FIG4,0.13361383540339053,0.5826215093736307,0.9485457410225877,Endometrial,CTNNB1
FILIP1,0.04582543092324309,0.6752664601377754,0.9614540580755919,Endometrial,CTNNB1
FILIP1L,-0.009817324189310361,0.8643094806491801,0.9858462337535756,Endometrial,CTNNB1
FIP1L1,0.14995070320118517,0.5216287062273286,0.9372083590850316,Endometrial,CTNNB1
FIS1,0.04800178263949334,0.7988585333379935,0.9804573939054315,Endometrial,CTNNB1
FITM2,0.3373601475504373,0.12425909614093325,0.8403410229134375,Endometrial,CTNNB1
FIZ1,-0.12981941412477965,0.5073133594665911,0.9358764805973189,Endometrial,CTNNB1
FKBP10,-0.004125375246796792,0.8819619422135341,0.9865130552921471,Endometrial,CTNNB1
FKBP11,0.04410602144351883,0.7259662208358524,0.9699047838893103,Endometrial,CTNNB1
FKBP14,-0.07596810771599122,0.7395517331204097,0.9722376370412906,Endometrial,CTNNB1
FKBP15,-0.17751888957349538,0.12448153944607686,0.8403410229134375,Endometrial,CTNNB1
FKBP1A,0.05520116464012892,0.7604511232639457,0.9754875490503069,Endometrial,CTNNB1
FKBP1B,0.4868143075662013,0.13051798838907108,0.8403410229134375,Endometrial,CTNNB1
FKBP2,0.24303083449489554,0.08980315805330952,0.8168175124103381,Endometrial,CTNNB1
FKBP3,-0.02723519291194343,0.9058714544003034,0.9889492735280181,Endometrial,CTNNB1
FKBP4,0.06574776882259203,0.46797429436537974,0.9293895805953591,Endometrial,CTNNB1
FKBP5,0.11341956595858704,0.140168150883805,0.8404818707882283,Endometrial,CTNNB1
FKBP7,-0.030117720153754024,0.6164344890841125,0.9527954791123973,Endometrial,CTNNB1
FKBP8,-0.17535235003663957,0.44918310176083864,0.9205729389141007,Endometrial,CTNNB1
FKBP9,0.0797892229667404,0.1558042063042548,0.8404818707882283,Endometrial,CTNNB1
FKBPL,0.1157979735822415,0.5747800908496008,0.947700438023661,Endometrial,CTNNB1
FLAD1,0.02743370062273942,0.795002016473446,0.9804573939054315,Endometrial,CTNNB1
FLCN,0.20726521134798215,0.36849863985666365,0.9041485490170228,Endometrial,CTNNB1
FLI1,0.15245755982971787,0.7019417904524978,0.9647295354838638,Endometrial,CTNNB1
FLII,-0.0217405300525787,0.918991432778549,0.991876279561596,Endometrial,CTNNB1
FLNA,0.10558971814868201,0.28280989415962354,0.8903979381489202,Endometrial,CTNNB1
FLNB,-0.045097639756586094,0.49495905678821606,0.9354803469764635,Endometrial,CTNNB1
FLNC,0.13033316731763633,0.2116339179677671,0.8697202255775264,Endometrial,CTNNB1
FLOT1,-0.28406953882972386,0.27479637630471665,0.8880046402272368,Endometrial,CTNNB1
FLOT2,-0.1253355794368859,0.5122274325229537,0.936439888936403,Endometrial,CTNNB1
FLRT3,0.04174746295544984,0.6771275048480584,0.9614540580755919,Endometrial,CTNNB1
FLT1,-0.16441398983927064,0.3030517652814616,0.891525896026259,Endometrial,CTNNB1
FLVCR1,0.022995037849324884,0.8183785788565924,0.9827921115727865,Endometrial,CTNNB1
FLYWCH2,0.17501211020870167,0.4471015778377415,0.9205729389141007,Endometrial,CTNNB1
FMC1,-0.016072460683265732,0.9567346367069813,0.996435786336186,Endometrial,CTNNB1
FMN1,0.03136544429038901,0.6430085795340188,0.9554983129919418,Endometrial,CTNNB1
FMNL1,-0.1508088592826342,0.05508070110315603,0.7781621574660075,Endometrial,CTNNB1
FMNL2,0.15010645433230152,0.1855014944340434,0.8589877965416652,Endometrial,CTNNB1
FMNL3,0.05414760466621993,0.6348987517454777,0.9554983129919418,Endometrial,CTNNB1
FMO3,-0.05911826053667335,0.9360365518045354,0.995460228713208,Endometrial,CTNNB1
FMO5,0.08531071627170794,0.5126674899938926,0.936439888936403,Endometrial,CTNNB1
FMOD,-0.11608838153998391,0.387818474047925,0.9116011782907005,Endometrial,CTNNB1
FMR1,0.012378289366106965,0.8982919898973337,0.9871652002064375,Endometrial,CTNNB1
FN1,-0.16351765650953698,0.02663622564288313,0.6673845902902054,Endometrial,CTNNB1
FN3K,0.05718013987114701,0.6993156105808322,0.9636052583331081,Endometrial,CTNNB1
FN3KRP,-0.10670905563397709,0.48115149385770073,0.9343400856886045,Endometrial,CTNNB1
FNBP1,-0.022542858393690413,0.8766016137976248,0.9865130552921471,Endometrial,CTNNB1
FNBP1L,-0.22273339683576232,0.09398740030331709,0.8191991326030351,Endometrial,CTNNB1
FNBP4,-0.2321802743292074,0.25599777772864696,0.8813962378512873,Endometrial,CTNNB1
FNDC1,-0.04313203053739001,0.7900169987083802,0.9804573939054315,Endometrial,CTNNB1
FNDC3A,0.22075891641102507,0.22436808592266355,0.8697202255775264,Endometrial,CTNNB1
FNDC3B,0.026325303046205284,0.8903100597907999,0.9868708474810589,Endometrial,CTNNB1
FNIP1,-0.528240077304277,0.032011532510116285,0.681621530343471,Endometrial,CTNNB1
FNTA,0.18866714974286014,0.4435132585195942,0.9205729389141007,Endometrial,CTNNB1
FNTB,0.3118676433998883,0.19727832326202988,0.864337318141273,Endometrial,CTNNB1
FOCAD,-0.2460045413685609,0.3312328551162761,0.8954666574659047,Endometrial,CTNNB1
FOLH1,0.09725750971092972,0.3410737716409774,0.8969655074275492,Endometrial,CTNNB1
FOLR1,0.06623422467536988,0.26767542111139453,0.8821159576816008,Endometrial,CTNNB1
FOLR2,0.03698050971649092,0.7077804048386882,0.9660504916801007,Endometrial,CTNNB1
FOPNL,-0.12523419468363672,0.6651585372450473,0.9595338839538491,Endometrial,CTNNB1
FOS,0.12924658184589932,0.44044524691303244,0.9205729389141007,Endometrial,CTNNB1
FOSL2,0.09795313321923871,0.4415818270485289,0.9205729389141007,Endometrial,CTNNB1
FOXA1,0.05040646651442293,0.6535652361582713,0.9559567491930673,Endometrial,CTNNB1
FOXA2,0.12908484548470134,0.4748318393764298,0.9328929580282027,Endometrial,CTNNB1
FOXC1,-0.015249173041006037,0.927641191024354,0.9934549348030267,Endometrial,CTNNB1
FOXJ2,0.2878395520224051,0.021900046890972233,0.6493268391969437,Endometrial,CTNNB1
FOXJ3,0.026587455837659868,0.8747963597916211,0.9862596040793788,Endometrial,CTNNB1
FOXK1,0.023745928765738333,0.8995678091790631,0.9873564533948309,Endometrial,CTNNB1
FOXK2,-0.011146207916050144,0.9781523160698126,0.997310059871669,Endometrial,CTNNB1
FOXL2,0.1729409147115587,0.3604489456526566,0.9040634095269791,Endometrial,CTNNB1
FOXO1,0.05108740419845825,0.6649114280166892,0.9595338839538491,Endometrial,CTNNB1
FOXO3,-0.07683830362000926,0.7136596553201577,0.9671776220536247,Endometrial,CTNNB1
FOXO4,-0.15158058484153852,0.4649893849700052,0.928063675668618,Endometrial,CTNNB1
FOXP1,-0.2108790672607717,0.32064742326822626,0.8928672917301284,Endometrial,CTNNB1
FOXP4,-0.1512375107603679,0.4200441515367933,0.9205729389141007,Endometrial,CTNNB1
FOXRED1,0.11136644913190508,0.5120828321187186,0.936439888936403,Endometrial,CTNNB1
FOXRED2,-0.10829894454553013,0.7419230057827972,0.9723109716868891,Endometrial,CTNNB1
FPGS,-0.21770302073733017,0.2878380576326851,0.8907281310623058,Endometrial,CTNNB1
FPGT,-0.009749611819196424,0.9595248348579994,0.9966468626989564,Endometrial,CTNNB1
FRA10AC1,0.27047495039549485,0.1864964562365633,0.8589877965416652,Endometrial,CTNNB1
FRAS1,0.10975547725024937,0.5380093657854133,0.9415592582630291,Endometrial,CTNNB1
FREM1,-0.2347909112274138,0.22493862149564514,0.8699460967354053,Endometrial,CTNNB1
FREM2,0.2728723428515841,0.024470294299774376,0.6538818462839296,Endometrial,CTNNB1
FRG1,-0.028833261964670176,0.8845997236823814,0.9867850631520012,Endometrial,CTNNB1
FRK,0.0887005004650041,0.5445997274671774,0.9440941810840604,Endometrial,CTNNB1
FRMD4A,0.05053506679683417,0.747284799841497,0.9740372025537453,Endometrial,CTNNB1
FRMD6,0.3043335743498239,0.031420313374936434,0.6791886599490097,Endometrial,CTNNB1
FRMD8,0.2597305760541332,0.27898047887600586,0.8884523113749065,Endometrial,CTNNB1
FRS2,-0.5910117007586747,0.015066676404082343,0.6081717704772386,Endometrial,CTNNB1
FRYL,0.31968752050057486,0.12794770190491705,0.8403410229134375,Endometrial,CTNNB1
FRZB,0.05831625529352935,0.5919544463254292,0.9492186289703917,Endometrial,CTNNB1
FSBP,0.0014162634947669783,0.9980665639853898,0.999181608897419,Endometrial,CTNNB1
FSCN1,0.026421611997189065,0.5919978909175851,0.9492186289703917,Endometrial,CTNNB1
FSD1,-0.36954911810543467,0.12005530067944255,0.8398758685573209,Endometrial,CTNNB1
FSD1L,0.09559430033725402,0.3577408095053969,0.9028509308869542,Endometrial,CTNNB1
FST,0.06743938903564861,0.7137904416694567,0.9671776220536247,Endometrial,CTNNB1
FSTL1,-0.019155734972281735,0.8874758633298662,0.9867850631520012,Endometrial,CTNNB1
FTH1,0.22946301011029926,0.28372713335377775,0.8903979381489202,Endometrial,CTNNB1
FTL,-0.11263835143390771,0.5155310713044758,0.936439888936403,Endometrial,CTNNB1
FTO,-0.08775261493481745,0.6437776243423886,0.9554983129919418,Endometrial,CTNNB1
FTSJ1,0.057799900447695174,0.7533684801566508,0.9751744069473548,Endometrial,CTNNB1
FTSJ3,-0.2689034972797211,0.22236132377376594,0.8697202255775264,Endometrial,CTNNB1
FUBP1,-0.2912247808328646,0.37498826370806004,0.9041485490170228,Endometrial,CTNNB1
FUBP3,0.052874647836456456,0.7050680982343648,0.9659680103065077,Endometrial,CTNNB1
FUCA1,-0.029939414688180177,0.8592583085897842,0.9858462337535756,Endometrial,CTNNB1
FUCA2,-0.020181801299237634,0.954055633383365,0.996435786336186,Endometrial,CTNNB1
FUK,-0.19332650510138116,0.2280313371222581,0.8724810523861881,Endometrial,CTNNB1
FUNDC1,0.06079343949193741,0.8675888548471102,0.9858462337535756,Endometrial,CTNNB1
FUNDC2,0.358073586752995,0.21396545511949439,0.8697202255775264,Endometrial,CTNNB1
FURIN,-0.2296024755166207,0.35055258910182163,0.9022729264128954,Endometrial,CTNNB1
FUS,-0.35501693009959645,0.06516174592176334,0.8031892504588768,Endometrial,CTNNB1
FUT11,-0.15150449773287292,0.504592210192476,0.9354803469764635,Endometrial,CTNNB1
FUT8,0.007655038621107946,0.9639111012973653,0.9966468626989564,Endometrial,CTNNB1
FXN,0.010208273107580323,0.925841206235628,0.9931112489680226,Endometrial,CTNNB1
FXR1,-0.07879831138956184,0.6820395121716367,0.9614540580755919,Endometrial,CTNNB1
FXR2,-0.12438337327714577,0.5748739742992046,0.947700438023661,Endometrial,CTNNB1
FXYD1,-0.06809831847454162,0.5825777910192952,0.9485457410225877,Endometrial,CTNNB1
FYB1,0.013299638833497052,0.7605950046137344,0.9754875490503069,Endometrial,CTNNB1
FYCO1,-0.13930046797305307,0.28296740371366114,0.8903979381489202,Endometrial,CTNNB1
FYN,-0.08267839796743676,0.7289692222352313,0.9699995981819521,Endometrial,CTNNB1
FYTTD1,0.4130852833500247,0.05941191969888373,0.7850178183269396,Endometrial,CTNNB1
FZD1,0.0011741666150436592,0.9883924477103154,0.9982824424727028,Endometrial,CTNNB1
FZD6,-0.07234139890940838,0.5380564579198084,0.9415592582630291,Endometrial,CTNNB1
FZR1,-0.03427649307049544,0.8866199271448758,0.9867850631520012,Endometrial,CTNNB1
G3BP1,0.12493555258953137,0.4413346073856058,0.9205729389141007,Endometrial,CTNNB1
G3BP2,0.09403533687432064,0.6984063567166636,0.96338755515966,Endometrial,CTNNB1
G6PC3,-0.2855507858927539,0.22528458698949172,0.8699460967354053,Endometrial,CTNNB1
G6PD,0.05369590285627557,0.6200222716854209,0.9527954791123973,Endometrial,CTNNB1
GAA,0.1395339099386449,0.19981289281236858,0.866930317427019,Endometrial,CTNNB1
GAB1,0.054270661916696716,0.5978548960549717,0.9499394384529862,Endometrial,CTNNB1
GAB2,0.40896723504328564,0.4143924184304769,0.9196042716243482,Endometrial,CTNNB1
GABARAP,0.2772541891913796,0.19893470184096396,0.8665790458389181,Endometrial,CTNNB1
GABARAPL2,0.06185484530929153,0.749785258564147,0.974339545841517,Endometrial,CTNNB1
GABPA,-0.07495116714704025,0.7398553835291388,0.9722376370412906,Endometrial,CTNNB1
GABPB1,-0.30180674070698044,0.15003182764768774,0.8404818707882283,Endometrial,CTNNB1
GABPB2,-0.07204334494395448,0.693435955152041,0.9622973687081049,Endometrial,CTNNB1
GADD45GIP1,0.15374225432469865,0.49161130212837933,0.9354803469764635,Endometrial,CTNNB1
GAK,0.0544550214949423,0.7187785098274784,0.9682348145915575,Endometrial,CTNNB1
GALC,0.03692293323870899,0.7244807809401045,0.9699047838893103,Endometrial,CTNNB1
GALE,0.07659656400555326,0.4859101940273479,0.9351417367142827,Endometrial,CTNNB1
GALK1,-0.1874740331198168,0.30836843961225224,0.891525896026259,Endometrial,CTNNB1
GALK2,-0.19355629575476352,0.029347448422795252,0.6718843947955842,Endometrial,CTNNB1
GALM,0.009264572989967856,0.7996463979579967,0.9804573939054315,Endometrial,CTNNB1
GALNS,0.0713005777880455,0.6082040982121129,0.9499394384529862,Endometrial,CTNNB1
GALNT1,0.08598925517351141,0.6773759687507124,0.9614540580755919,Endometrial,CTNNB1
GALNT10,-0.11744762790824415,0.2730047566388527,0.8861757115052176,Endometrial,CTNNB1
GALNT11,-0.18501212179514165,0.6970501227356674,0.9629695803012843,Endometrial,CTNNB1
GALNT12,0.09750212795935953,0.48559170695717546,0.9351417367142827,Endometrial,CTNNB1
GALNT16,0.0945165302577563,0.7421710457259725,0.9723109716868891,Endometrial,CTNNB1
GALNT2,0.38674108444108046,0.07909611739335681,0.8140547999744925,Endometrial,CTNNB1
GALNT3,0.2290335495365804,0.14613260634537756,0.8404818707882283,Endometrial,CTNNB1
GALNT6,0.09915257807494571,0.35044854216293353,0.9022729264128954,Endometrial,CTNNB1
GALNT7,-0.012632066368713502,0.9093745451272152,0.9894961054824897,Endometrial,CTNNB1
GALT,0.037252679222947505,0.799267423470918,0.9804573939054315,Endometrial,CTNNB1
GAMT,-0.027410774298757268,0.6984969973863604,0.96338755515966,Endometrial,CTNNB1
GAN,0.14181028990039102,0.2895654869796067,0.8910478648939825,Endometrial,CTNNB1
GANAB,0.08824415921135109,0.577527153273432,0.9481487591299499,Endometrial,CTNNB1
GANC,0.18725056988561933,0.31684006004275944,0.8928672917301284,Endometrial,CTNNB1
GAPDH,-0.07262429181957619,0.657449884912062,0.9569773598268387,Endometrial,CTNNB1
GAPDHS,0.34653697978243414,0.06135601989743891,0.7916050891741562,Endometrial,CTNNB1
GAPVD1,-0.07727904124853668,0.5460940855631484,0.9451886569615372,Endometrial,CTNNB1
GAR1,-0.33866359338206437,0.115415513315238,0.8368528639480551,Endometrial,CTNNB1
GAREM1,0.10627495655675645,0.5296480289277388,0.9384757542945751,Endometrial,CTNNB1
GARNL3,0.29930507069258006,0.429130110080583,0.9205729389141007,Endometrial,CTNNB1
GARS,-0.062157047666226206,0.3129879099604669,0.891525896026259,Endometrial,CTNNB1
GART,0.04321630126681508,0.7021805228518855,0.9648596612495607,Endometrial,CTNNB1
GAS1,0.04734554850941264,0.6290438992353851,0.9541695899657048,Endometrial,CTNNB1
GAS2L1,0.11754494785298109,0.42677685100189733,0.9205729389141007,Endometrial,CTNNB1
GAS2L2,0.13472939116699645,0.16681251281684506,0.8519887913052808,Endometrial,CTNNB1
GAS6,0.11089774604199165,0.3086683274349329,0.891525896026259,Endometrial,CTNNB1
GAS7,-0.005130249468144332,0.9751084206029579,0.9968491389734309,Endometrial,CTNNB1
GAS8,-0.05048534531091037,0.7925733389869143,0.9804573939054315,Endometrial,CTNNB1
GATA2,0.12029178641315652,0.5162481868987088,0.936439888936403,Endometrial,CTNNB1
GATAD1,0.10221507348393635,0.6576756993556756,0.9569773598268387,Endometrial,CTNNB1
GATAD2A,0.12696016858971193,0.43671301500577964,0.9205729389141007,Endometrial,CTNNB1
GATAD2B,-0.19263741228269493,0.1640343079471548,0.8475500618460728,Endometrial,CTNNB1
GATB,0.2905069399622533,0.1668252415707019,0.8519887913052808,Endometrial,CTNNB1
GATC,-0.14278589948566703,0.5886769348998513,0.9490658402531622,Endometrial,CTNNB1
GATD1,0.2565905324444352,0.25692724831466784,0.8821159576816008,Endometrial,CTNNB1
GATD3A,0.18900025078512822,0.4245398496913724,0.9205729389141007,Endometrial,CTNNB1
GATM,0.021288930632344605,0.7061633302333012,0.9660504916801007,Endometrial,CTNNB1
GBA,0.00937422346472927,0.9046380119771751,0.9885906160487317,Endometrial,CTNNB1
GBA2,0.07322256890362622,0.7356439443658782,0.9714896443964822,Endometrial,CTNNB1
GBE1,-0.06327766645279709,0.5703610997319221,0.947700438023661,Endometrial,CTNNB1
GBF1,0.15840613193697206,0.350131491621832,0.9022729264128954,Endometrial,CTNNB1
GBP1,-0.07469617980281329,0.1313110006905289,0.8403410229134375,Endometrial,CTNNB1
GBP2,-0.05833470990334344,0.38443733209960396,0.9093829571648179,Endometrial,CTNNB1
GBP3,0.21035359529285214,0.19022100798144348,0.8589877965416652,Endometrial,CTNNB1
GBP4,-0.1616285752722335,0.08350331060538538,0.8140547999744925,Endometrial,CTNNB1
GBP5,-0.04839321321554757,0.15757661749985463,0.8404818707882283,Endometrial,CTNNB1
GBP7,-0.28564126722843,0.17171167766361795,0.8588170641796081,Endometrial,CTNNB1
GC,-0.08098530930407542,0.769459252309024,0.9792261065664329,Endometrial,CTNNB1
GCA,0.26043949018194645,0.2807489862549831,0.8902094658910161,Endometrial,CTNNB1
GCAT,-0.005321580910415569,0.9660974017752034,0.9966468626989564,Endometrial,CTNNB1
GCC1,0.07712084498124772,0.626928942998405,0.9541536278194132,Endometrial,CTNNB1
GCC2,0.15241507754843586,0.3052688000386007,0.891525896026259,Endometrial,CTNNB1
GCDH,-0.1380838139080086,0.2813635145510158,0.8903979381489202,Endometrial,CTNNB1
GCFC2,-0.23501203373738577,0.2722715031480549,0.885902360093053,Endometrial,CTNNB1
GCHFR,-0.0158135277397482,0.8121029061625058,0.9820920011915857,Endometrial,CTNNB1
GCLC,-0.020229450799161275,0.8942935213247943,0.9868708474810589,Endometrial,CTNNB1
GCLM,0.0009863756942587454,0.9121800598285673,0.9899888005454917,Endometrial,CTNNB1
GCN1,0.08283551028693448,0.6208672573524863,0.9527954791123973,Endometrial,CTNNB1
GCNT1,0.045441241333425086,0.4674198987118895,0.929090127365012,Endometrial,CTNNB1
GCNT2,0.4106009957613782,0.31177699233078404,0.891525896026259,Endometrial,CTNNB1
GCSH,-0.1390097101370506,0.5029952719640736,0.9354803469764635,Endometrial,CTNNB1
GDA,-0.07072052640778015,0.24719359022611542,0.8813962378512873,Endometrial,CTNNB1
GDAP1,0.04360999152712697,0.6068169014465068,0.9499394384529862,Endometrial,CTNNB1
GDAP2,-0.08325732574379835,0.7415787107761248,0.9723109716868891,Endometrial,CTNNB1
GDE1,-0.051137859297062715,0.7921871258159883,0.9804573939054315,Endometrial,CTNNB1
GDF15,0.11969713797901604,0.3499370689084531,0.9022729264128954,Endometrial,CTNNB1
