Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
EXT1,-0.020309927116050286,0.9270389521281795,0.997061260413187,HNSCC,TTN
EXT2,-0.14677780602772175,0.48432069820787726,0.9605757947738763,HNSCC,TTN
EXTL2,0.09952560512219916,0.6370952291944888,0.9813344634588993,HNSCC,TTN
EXTL3,-0.0502657915997059,0.680750912691688,0.9826875436531292,HNSCC,TTN
EYA3,-0.031020560913078726,0.89930314925274,0.9923403381695476,HNSCC,TTN
EZH1,-0.5951055143852384,0.05203743748297235,0.9375534138350352,HNSCC,TTN
EZH2,-0.10676243829484089,0.43943662389247895,0.9511617207350685,HNSCC,TTN
EZR,-0.012406465724684734,0.8337268775731932,0.9895095387138851,HNSCC,TTN
F10,-0.3826051158554815,0.061996734808973504,0.9375534138350352,HNSCC,TTN
F11,-0.07217565842141851,0.734069975746044,0.9832031093991832,HNSCC,TTN
F11R,-0.19509532631999305,0.04350013741307053,0.9375534138350352,HNSCC,TTN
F12,0.15029315485491868,0.5306778420631075,0.9690943311975736,HNSCC,TTN
F13A1,-0.03856710551948117,0.5389786981867895,0.9715385940363831,HNSCC,TTN
F13B,0.34439812289846927,0.12995486652607074,0.9375534138350352,HNSCC,TTN
F2,-0.15878845965886917,0.24825747559870837,0.9375534138350352,HNSCC,TTN
F3,0.0006650661964959781,0.9743412867856283,0.9984891921120777,HNSCC,TTN
F5,0.31533692595077567,0.07592671765537179,0.9375534138350352,HNSCC,TTN
F7,0.21275186375719224,0.42613533573120954,0.9506101624783027,HNSCC,TTN
FAAH,-0.34516829879492583,0.09088827469679907,0.9375534138350352,HNSCC,TTN
FABP3,-0.12213439020655303,0.20425286922968278,0.9375534138350352,HNSCC,TTN
FABP4,0.035534772977661166,0.5750608176842846,0.9729090093763202,HNSCC,TTN
FABP5,0.03879958250189619,0.08613341984694618,0.9375534138350352,HNSCC,TTN
FABP6,-0.014556737444918033,0.8738434101891814,0.9902171778775233,HNSCC,TTN
FABP7,-0.00343751986929397,0.9300122405606374,0.9973389676417519,HNSCC,TTN
FADD,0.03414555879061698,0.28443809419755195,0.9462045146720067,HNSCC,TTN
FADS1,0.30416613243968216,0.3800791731039531,0.9475232562162756,HNSCC,TTN
FADS2,0.07428745384164592,0.45456868866624345,0.9561455147333393,HNSCC,TTN
FADS3,0.13204077621301327,0.5960783577314883,0.9751367329719838,HNSCC,TTN
FAF1,0.21534794725999395,0.1418531718729168,0.9375534138350352,HNSCC,TTN
FAF2,0.018546591590416495,0.8636625683214825,0.9902171778775233,HNSCC,TTN
FAH,0.015941884983839194,0.942876533201646,0.9978241626151639,HNSCC,TTN
FAHD1,0.03507297725784442,0.8350603006925835,0.9895095387138851,HNSCC,TTN
FAHD2A,0.21049988566860556,0.052154268017129135,0.9375534138350352,HNSCC,TTN
FAHD2B,0.03974654626126667,0.8922572243099863,0.9911087902040234,HNSCC,TTN
FAIM,-0.06739011180568344,0.49373374193977626,0.9605757947738763,HNSCC,TTN
FAM102A,-0.2228316642093925,0.0680611856389455,0.9375534138350352,HNSCC,TTN
FAM102B,0.3397008815143263,0.31102256703294895,0.9462045146720067,HNSCC,TTN
FAM104A,0.2888668617823026,0.20277201349142582,0.9375534138350352,HNSCC,TTN
FAM107B,0.049434810321457134,0.523520362031761,0.9683392758754131,HNSCC,TTN
FAM110A,0.08049198427893045,0.7226182002159952,0.9832031093991832,HNSCC,TTN
FAM110C,0.029037583599447192,0.7811129690076678,0.9832031093991832,HNSCC,TTN
FAM110D,-0.45727276820196616,0.03793162939097639,0.9375534138350352,HNSCC,TTN
FAM111A,0.11536432617197717,0.40772477403427554,0.9479095567182311,HNSCC,TTN
FAM111B,-0.007634836316079863,0.9747045605409218,0.9984891921120777,HNSCC,TTN
FAM114A1,0.1433290842160757,0.1363374201713177,0.9375534138350352,HNSCC,TTN
FAM114A2,-0.0028906744441612453,0.9937561852525578,0.9995501629812282,HNSCC,TTN
FAM117A,-0.7914951716214303,0.005328184537338772,0.9375534138350352,HNSCC,TTN
FAM117B,0.14840946365478686,0.4049213295238375,0.9479095567182311,HNSCC,TTN
FAM118A,0.05643732676655025,0.7593913308085192,0.9832031093991832,HNSCC,TTN
FAM118B,-0.05888324932361089,0.6337405332039838,0.981027782253952,HNSCC,TTN
FAM120A,0.2057867738114031,0.1738627661183053,0.9375534138350352,HNSCC,TTN
FAM120B,0.18568813385425015,0.4087017227829908,0.9479095567182311,HNSCC,TTN
FAM120C,-0.1566731093430518,0.05757853420586973,0.9375534138350352,HNSCC,TTN
FAM122A,0.05076594645529428,0.8101017511620814,0.9862289583273706,HNSCC,TTN
FAM122B,0.4349047963596096,0.021770435933970714,0.9375534138350352,HNSCC,TTN
FAM126A,-0.14115641008612767,0.37877242671305966,0.9475232562162756,HNSCC,TTN
FAM126B,-0.18126183604562784,0.4349182209382838,0.9511617207350685,HNSCC,TTN
FAM129A,0.10673490881163405,0.0488030445210115,0.9375534138350352,HNSCC,TTN
FAM129B,-0.32673189740417297,6.154631094000649e-05,0.312962991129933,HNSCC,TTN
FAM133B,0.21324804652145601,0.228574795033884,0.9375534138350352,HNSCC,TTN
FAM135A,-0.07780168001768928,0.6293299015492253,0.980626308302947,HNSCC,TTN
FAM136A,0.19826135946649182,0.047531818844895955,0.9375534138350352,HNSCC,TTN
FAM13A,0.3798960287533929,0.134067936684915,0.9375534138350352,HNSCC,TTN
FAM151B,0.07504353124643703,0.77488906230236,0.9832031093991832,HNSCC,TTN
FAM160A1,-0.1459666851708088,0.05619724160660211,0.9375534138350352,HNSCC,TTN
FAM160A2,-0.03961184308230453,0.8793353814593015,0.990226279315567,HNSCC,TTN
FAM160B1,-0.11741046623060258,0.33644987838442475,0.9462045146720067,HNSCC,TTN
FAM160B2,-0.0029489628608299068,0.9994461915740385,0.9999469534639824,HNSCC,TTN
FAM162A,-0.28715225688596846,0.041862470014942026,0.9375534138350352,HNSCC,TTN
FAM168A,-0.020831832740090817,0.8643933820736075,0.9902171778775233,HNSCC,TTN
FAM168B,-0.08057644505702516,0.630460915795535,0.980626308302947,HNSCC,TTN
FAM169A,0.1845779114112961,0.19627866310546038,0.9375534138350352,HNSCC,TTN
FAM171A2,0.5532445204800711,0.17961804915094393,0.9375534138350352,HNSCC,TTN
FAM172A,-0.19567864847599292,0.1568649130402145,0.9375534138350352,HNSCC,TTN
FAM174A,-0.0031420240003320332,0.985732645774017,0.9988468446916537,HNSCC,TTN
FAM174B,0.5838716494284026,0.015473949894708227,0.9375534138350352,HNSCC,TTN
FAM177A1,-0.14698735885075864,0.24053321587324028,0.9375534138350352,HNSCC,TTN
FAM180B,-0.14898961806984762,0.5063494453369196,0.9647009852147758,HNSCC,TTN
FAM184B,0.12826925248261214,0.6599295976999531,0.9826875436531292,HNSCC,TTN
FAM185A,-0.2732655407233075,0.32729522412558565,0.9462045146720067,HNSCC,TTN
FAM192A,-0.13438313905818988,0.29954668926041816,0.9462045146720067,HNSCC,TTN
FAM193A,0.08844307354857556,0.5389264348145533,0.9715385940363831,HNSCC,TTN
FAM193B,0.5703583577299466,0.047459690307340215,0.9375534138350352,HNSCC,TTN
FAM198B,-0.1298204553812729,0.5775383982920741,0.9733265469510958,HNSCC,TTN
FAM204A,0.020937675153402252,0.9662154191934068,0.9984891921120777,HNSCC,TTN
FAM206A,0.0275795538186641,0.9038241785043768,0.9923699718865958,HNSCC,TTN
FAM207A,-0.2082974767558181,0.15850739075414466,0.9375534138350352,HNSCC,TTN
FAM208A,-0.21515541097559743,0.12584031470967463,0.9375534138350352,HNSCC,TTN
FAM208B,-0.04748292793608422,0.7846592294374991,0.983400804308549,HNSCC,TTN
FAM20A,-0.3968256199369063,0.05495475660735206,0.9375534138350352,HNSCC,TTN
FAM20B,0.05555457874882719,0.6549451840863223,0.9826875436531292,HNSCC,TTN
FAM210A,0.08284209536884934,0.5756151671473909,0.9729090093763202,HNSCC,TTN
FAM210B,0.1760037838670523,0.07563303347014312,0.9375534138350352,HNSCC,TTN
FAM213A,-0.046207744595124334,0.3532694823815513,0.9462045146720067,HNSCC,TTN
FAM213B,-0.08948907726146033,0.7676265198063539,0.9832031093991832,HNSCC,TTN
FAM219A,-0.0033120864161450547,0.965134096905786,0.9984891921120777,HNSCC,TTN
FAM221A,0.18181351319109954,0.6404838250981622,0.9826875436531292,HNSCC,TTN
FAM234A,-0.4892403097740749,0.030348206936213637,0.9375534138350352,HNSCC,TTN
FAM241A,0.40672205499333436,0.0008452318857376988,0.9375534138350352,HNSCC,TTN
FAM241B,-0.2954540953111562,0.08359522322366951,0.9375534138350352,HNSCC,TTN
FAM25C,-0.07488728825267177,0.31970269270324037,0.9462045146720067,HNSCC,TTN
FAM32A,0.20432736700012816,0.38044140169816587,0.9475232562162756,HNSCC,TTN
FAM3A,0.1444077238243182,0.46658642728439204,0.9593813576390676,HNSCC,TTN
FAM3B,0.16893893759589806,0.1831362375013722,0.9375534138350352,HNSCC,TTN
FAM3C,0.15951578480709716,0.43241705478358305,0.95105011792771,HNSCC,TTN
FAM3D,0.14932045191747456,0.28336940068069894,0.9462045146720067,HNSCC,TTN
FAM43A,-0.08418276041537309,0.6329269859809733,0.981027782253952,HNSCC,TTN
FAM45A,-0.08655000711033156,0.5273059972000309,0.9683392758754131,HNSCC,TTN
FAM49A,-0.07448396865908935,0.30328404085497296,0.9462045146720067,HNSCC,TTN
FAM49B,0.016803341029291374,0.8586304503141013,0.9902171778775233,HNSCC,TTN
FAM50A,0.15810898542997032,0.1139974903443412,0.9375534138350352,HNSCC,TTN
FAM50B,0.33863234618684634,0.18001647660521614,0.9375534138350352,HNSCC,TTN
FAM53B,-0.5113305078873625,0.11949877648796318,0.9375534138350352,HNSCC,TTN
FAM57A,-0.3385455454209817,0.15765749765350423,0.9375534138350352,HNSCC,TTN
FAM69A,-0.004907750827734536,0.984670646066422,0.9988468446916537,HNSCC,TTN
FAM76A,0.2173402719158581,0.2800124691011151,0.9462045146720067,HNSCC,TTN
FAM76B,0.03633626895676545,0.7631815711494512,0.9832031093991832,HNSCC,TTN
FAM83A,0.004603834857201505,0.9449156585695303,0.9978241626151639,HNSCC,TTN
FAM83B,0.030527260787615584,0.2799828629285619,0.9462045146720067,HNSCC,TTN
FAM83C,-0.022134661490169516,0.7578346577445861,0.9832031093991832,HNSCC,TTN
FAM83D,-0.07948904424205006,0.46880501998472046,0.9593813576390676,HNSCC,TTN
FAM83E,-0.046683629329503984,0.5164503844642809,0.9679571876670222,HNSCC,TTN
FAM83F,-0.1066854365835288,0.07595547876422964,0.9375534138350352,HNSCC,TTN
FAM83G,0.018750575559546068,0.7104254949382829,0.9832031093991832,HNSCC,TTN
FAM83H,-0.3199116800721345,0.029384047811610813,0.9375534138350352,HNSCC,TTN
FAM84A,0.06500135913702798,0.4465568782340983,0.9518934084344539,HNSCC,TTN
FAM84B,0.11591430603852204,0.21687458261994053,0.9375534138350352,HNSCC,TTN
FAM89A,-0.35207999862481454,0.0005609861082410802,0.9375534138350352,HNSCC,TTN
FAM89B,-0.13233209792335723,0.6229403474811003,0.980626308302947,HNSCC,TTN
FAM8A1,0.30222312303503046,0.2483462690651751,0.9375534138350352,HNSCC,TTN
FAM91A1,-0.17233669913698263,0.3949420206221331,0.9479095567182311,HNSCC,TTN
FAM92B,0.10909370575811768,0.5962433320556129,0.9751367329719838,HNSCC,TTN
FAM98A,-0.04359627960695378,0.8282060592301635,0.9893230518612816,HNSCC,TTN
FAM98B,-0.14474690712524169,0.40789338729907176,0.9479095567182311,HNSCC,TTN
FAM98C,0.350215550179556,0.1686847085330827,0.9375534138350352,HNSCC,TTN
FAN1,0.4823071385231141,0.0698334211027852,0.9375534138350352,HNSCC,TTN
FANCA,0.08638785025633428,0.811870101632899,0.9865057090992596,HNSCC,TTN
FANCD2,0.0013635358518593321,0.9690765689289085,0.9984891921120777,HNSCC,TTN
FANCI,0.05450045617616628,0.3059978220405607,0.9462045146720067,HNSCC,TTN
FAP,0.04465058160361679,0.3993963094055315,0.9479095567182311,HNSCC,TTN
FAR1,0.06424888466380024,0.7301804262032752,0.9832031093991832,HNSCC,TTN
FARP1,0.17517416803713204,0.03097764335754756,0.9375534138350352,HNSCC,TTN
FARP2,-0.18382281157749802,0.09088622092729068,0.9375534138350352,HNSCC,TTN
FARS2,-0.014428828689925788,0.9526519668834891,0.998038503464759,HNSCC,TTN
FARSA,-0.21175790910523987,0.20748024722397607,0.9375534138350352,HNSCC,TTN
FARSB,-0.004706085883295241,0.992214508675717,0.9995501629812282,HNSCC,TTN
FAS,0.046140965165241465,0.29292387335971704,0.9462045146720067,HNSCC,TTN
FASN,0.017097743840598367,0.8785489957501723,0.990226279315567,HNSCC,TTN
FASTK,0.19757410641243509,0.42265285896728777,0.9501685690343044,HNSCC,TTN
FASTKD1,0.3462214323610867,0.1632045811009032,0.9375534138350352,HNSCC,TTN
FASTKD2,-0.09445295933915077,0.496141784834515,0.9605757947738763,HNSCC,TTN
FASTKD5,-0.006246462777117934,0.9846469429930798,0.9988468446916537,HNSCC,TTN
FAT1,0.03699333354173695,0.6166498184715377,0.980626308302947,HNSCC,TTN
FAT2,-0.05660745109430265,0.4679184646161423,0.9593813576390676,HNSCC,TTN
FAT4,0.3831234155204354,0.13252128257651544,0.9375534138350352,HNSCC,TTN
FAU,0.10860636159367716,0.5616330286082685,0.9715385940363831,HNSCC,TTN
FBH1,0.03822120646242051,0.8613169562045988,0.9902171778775233,HNSCC,TTN
FBL,0.1978802239124795,0.27124362380910116,0.9462045146720067,HNSCC,TTN
FBLIM1,-0.0031498364414374036,0.9395031403775708,0.9974530407529205,HNSCC,TTN
FBLN1,0.015961608361636626,0.8768532131846202,0.9902171778775233,HNSCC,TTN
FBLN2,0.09773072092836588,0.3615571432612714,0.9462045146720067,HNSCC,TTN
FBLN5,-0.2416976141805378,0.16100405466097722,0.9375534138350352,HNSCC,TTN
FBLN7,0.22775206398402092,0.21836196680519493,0.9375534138350352,HNSCC,TTN
FBN1,-0.1661572510762913,0.22626690206664501,0.9375534138350352,HNSCC,TTN
FBN2,-0.013966751242421083,0.8752240536735001,0.9902171778775233,HNSCC,TTN
FBN3,0.08783510625164599,0.6789944169031978,0.9826875436531292,HNSCC,TTN
FBP1,0.012214102800420568,0.7955763191604872,0.9850914643468751,HNSCC,TTN
FBP2,-0.3232108883282211,0.04846923982153464,0.9375534138350352,HNSCC,TTN
FBRS,-0.04638947774174054,0.7624306104047937,0.9832031093991832,HNSCC,TTN
FBRSL1,-0.17066655726457877,0.5579179050628444,0.9715385940363831,HNSCC,TTN
FBXL12,0.1268611077131623,0.44619345914527986,0.9517038359624106,HNSCC,TTN
FBXL15,0.10539851947340012,0.6291217063343063,0.980626308302947,HNSCC,TTN
FBXL17,0.08467551394542044,0.7198570262266757,0.9832031093991832,HNSCC,TTN
FBXL18,-0.2770482104940555,0.05139405807994356,0.9375534138350352,HNSCC,TTN
FBXL19,-0.21485179897123063,0.138292937202037,0.9375534138350352,HNSCC,TTN
FBXL20,0.30586420655808677,0.1235066995003727,0.9375534138350352,HNSCC,TTN
FBXL3,-0.04230327678493001,0.917271856690506,0.9947682856672492,HNSCC,TTN
FBXL6,-0.008812757745858879,0.9409553142287016,0.9974530407529205,HNSCC,TTN
FBXL8,0.24126964283722846,0.2058036974648051,0.9375534138350352,HNSCC,TTN
FBXO11,-0.09972392894273185,0.6836297316957609,0.9826875436531292,HNSCC,TTN
FBXO2,0.02301705099908158,0.3958177970593293,0.9479095567182311,HNSCC,TTN
FBXO21,-0.12009162329805834,0.6409945236076984,0.9826875436531292,HNSCC,TTN
FBXO22,-0.021013006044100502,0.8375115146437279,0.989940918426003,HNSCC,TTN
FBXO27,0.5769765622600949,0.018787548075027173,0.9375534138350352,HNSCC,TTN
FBXO28,-0.43373689400128657,0.1129455461490369,0.9375534138350352,HNSCC,TTN
FBXO3,-0.020503306784433795,0.8291833270091031,0.9893844010264631,HNSCC,TTN
FBXO30,-0.4413234622349604,0.004546241943202169,0.9375534138350352,HNSCC,TTN
FBXO38,0.1447582403903495,0.4066743779327652,0.9479095567182311,HNSCC,TTN
FBXO4,0.07240470743277738,0.5115641693145403,0.9668063674327598,HNSCC,TTN
FBXO42,0.014041923389274541,0.9820494133089139,0.9985445444262803,HNSCC,TTN
FBXO44,0.11084055333156767,0.47581378194192947,0.9605757947738763,HNSCC,TTN
FBXO45,-0.08927440196742098,0.5537189897514507,0.9715385940363831,HNSCC,TTN
FBXO46,-0.16093769205846087,0.29091554627884963,0.9462045146720067,HNSCC,TTN
FBXO6,0.025448705695619633,0.6932818892563102,0.9832031093991832,HNSCC,TTN
FBXO7,0.05516229243219817,0.6687519410285385,0.9826875436531292,HNSCC,TTN
FBXO9,0.1896115182463513,0.5249151319460492,0.9683392758754131,HNSCC,TTN
FBXW11,-0.10438896189610306,0.5412116812478627,0.9715385940363831,HNSCC,TTN
FBXW2,0.32216084572086556,0.09390759561209308,0.9375534138350352,HNSCC,TTN
FBXW5,-0.07666422859935604,0.6635935263443566,0.9826875436531292,HNSCC,TTN
FBXW8,-0.03907813443306446,0.8991774349016163,0.9923403381695476,HNSCC,TTN
FBXW9,0.20188080156916233,0.36127802576935675,0.9462045146720067,HNSCC,TTN
FCAR,0.16724453886674295,0.368876607945691,0.9462045146720067,HNSCC,TTN
FCER1G,0.021011940674909635,0.8124711877229327,0.9865057090992596,HNSCC,TTN
FCF1,-0.06112080786227818,0.8013549192177017,0.9855567839255069,HNSCC,TTN
FCGBP,-0.01033340615491174,0.9515141326491504,0.9978241626151639,HNSCC,TTN
FCGR1A,-0.06924486721259548,0.5381244027418538,0.9715385940363831,HNSCC,TTN
FCGR2A,-0.17154845448598804,0.35451655805509563,0.9462045146720067,HNSCC,TTN
FCGR2B,-0.03618382551346788,0.7673045495588082,0.9832031093991832,HNSCC,TTN
FCGR3A,-0.04725217340056853,0.7448008064988909,0.9832031093991832,HNSCC,TTN
FCGRT,0.06549646502133355,0.5024111498588759,0.9633169518002542,HNSCC,TTN
FCHO1,-0.36960346064406685,0.13819060649975246,0.9375534138350352,HNSCC,TTN
FCHO2,-0.043162803446421205,0.6022620676271049,0.9751367329719838,HNSCC,TTN
FCHSD1,-0.14560426868009047,0.2088164289008918,0.9375534138350352,HNSCC,TTN
FCHSD2,0.06023997150916871,0.5758363713137093,0.9729090093763202,HNSCC,TTN
FCN1,-0.13515577656897837,0.42328695611121503,0.9501685690343044,HNSCC,TTN
FCN2,0.09447796109806643,0.6006953930164449,0.9751367329719838,HNSCC,TTN
FCN3,0.09455736556121963,0.6389014976844456,0.9826875436531292,HNSCC,TTN
FCRL5,-0.1517856953287715,0.3762387981564801,0.9475232562162756,HNSCC,TTN
FDFT1,0.05377293309112696,0.21858571607184585,0.9375534138350352,HNSCC,TTN
FDPS,-0.012130585384569681,0.8542626964944593,0.9902171778775233,HNSCC,TTN
FDX1,-0.215377347640981,0.212153865678385,0.9375534138350352,HNSCC,TTN
FDXR,0.1305234799262016,0.2639432064848314,0.9462045146720067,HNSCC,TTN
FECH,0.005099226348540764,0.934037071583114,0.9974530407529205,HNSCC,TTN
FEM1A,0.2464768965429195,0.4649128686473306,0.9593813576390676,HNSCC,TTN
FEM1B,-0.14889318530773993,0.19071566900603754,0.9375534138350352,HNSCC,TTN
FEN1,0.11519769400158164,0.3646976607764112,0.9462045146720067,HNSCC,TTN
FER,0.17284572475844717,0.1261370039028565,0.9375534138350352,HNSCC,TTN
FER1L5,0.02285844530345952,0.9113109222446685,0.9932727702023076,HNSCC,TTN
FERMT1,-0.006177991072384259,0.8857305142026896,0.9902378425535,HNSCC,TTN
FERMT2,0.11952391539758933,0.24892869932438677,0.9375534138350352,HNSCC,TTN
FERMT3,-0.12906288041987068,0.24586097401418971,0.9375534138350352,HNSCC,TTN
FES,-0.2584323715164594,0.01935322657645487,0.9375534138350352,HNSCC,TTN
FETUB,-0.2937106875179711,0.19510025213813886,0.9375534138350352,HNSCC,TTN
FEZ2,0.18993958594492438,0.1933428527247949,0.9375534138350352,HNSCC,TTN
FGA,-0.06169631929787048,0.7766951488239943,0.9832031093991832,HNSCC,TTN
FGB,0.24888047875256683,0.20081814811572174,0.9375534138350352,HNSCC,TTN
FGD2,0.0009891911272416065,0.9885867893926739,0.9993963864933889,HNSCC,TTN
FGD3,-0.13979381499208954,0.32121968695437597,0.9462045146720067,HNSCC,TTN
FGD4,-0.2234541346790715,0.02175502945858301,0.9375534138350352,HNSCC,TTN
FGD5,0.012887308547231302,0.8925752673238257,0.9911087902040234,HNSCC,TTN
FGD6,-0.20519363866689477,0.11911994025551513,0.9375534138350352,HNSCC,TTN
FGF1,-0.09166641309647483,0.6768895312440164,0.9826875436531292,HNSCC,TTN
FGF2,-0.10760707098081823,0.28041513401756246,0.9462045146720067,HNSCC,TTN
FGFBP1,0.0002962509156535509,0.9728714916240999,0.9984891921120777,HNSCC,TTN
FGFBP2,-0.07294118032885882,0.8304889095457464,0.9895095387138851,HNSCC,TTN
FGFR1,-0.4518930098415843,0.1538485082523251,0.9375534138350352,HNSCC,TTN
FGFR1OP,0.0030747242403372788,0.9816673783894975,0.9984891921120777,HNSCC,TTN
FGFR1OP2,-0.24768440912715134,0.2509994899344625,0.9398618603216068,HNSCC,TTN
FGFR3,-0.4046915469192677,0.021318234566255877,0.9375534138350352,HNSCC,TTN
FGG,-0.060294977316616837,0.7842009973553934,0.983400804308549,HNSCC,TTN
FGGY,-0.09732342222064327,0.5240360195500113,0.9683392758754131,HNSCC,TTN
FGL1,0.088335685343836,0.6990905772262478,0.9832031093991832,HNSCC,TTN
FGL2,-0.17734157741400303,0.11348440505700318,0.9375534138350352,HNSCC,TTN
FGR,-0.060931543769530694,0.7060412369335523,0.9832031093991832,HNSCC,TTN
FH,0.14193379192397548,0.3323031329144305,0.9462045146720067,HNSCC,TTN
FHDC1,0.41694635432958077,0.16003173715732355,0.9375534138350352,HNSCC,TTN
FHIT,0.1297940294364633,0.3531480444279137,0.9462045146720067,HNSCC,TTN
FHL1,-0.09822355526122317,0.11484923774377023,0.9375534138350352,HNSCC,TTN
FHL2,-0.041600139380141066,0.6349325870807427,0.9811980566192302,HNSCC,TTN
FHL3,-0.11667390772953457,0.30789102480153496,0.9462045146720067,HNSCC,TTN
FHL5,-0.23852025335902732,0.09706824241116518,0.9375534138350352,HNSCC,TTN
FHOD1,0.03572357591992659,0.7008444273525565,0.9832031093991832,HNSCC,TTN
FHOD3,0.061877861403246,0.7967983043782092,0.9850914643468751,HNSCC,TTN
FIBIN,-0.22701298288678107,0.321276983842377,0.9462045146720067,HNSCC,TTN
FIBP,0.2252620447172551,0.16763075304673514,0.9375534138350352,HNSCC,TTN
FIG4,-0.24448145148454742,0.11577786153233724,0.9375534138350352,HNSCC,TTN
FIGNL1,-0.02782766164178263,0.9139134652065368,0.9937453160644156,HNSCC,TTN
FILIP1,-0.02222432671156538,0.7197647071620608,0.9832031093991832,HNSCC,TTN
FILIP1L,-0.10379181523853931,0.3127348633771838,0.9462045146720067,HNSCC,TTN
FIP1L1,0.2536763902056944,0.19508841076806716,0.9375534138350352,HNSCC,TTN
FIS1,-0.09456574259299189,0.6505006702236951,0.9826875436531292,HNSCC,TTN
FITM1,0.0979769488889054,0.5267839672824457,0.9683392758754131,HNSCC,TTN
FITM2,0.38686464300037215,0.06489052971772406,0.9375534138350352,HNSCC,TTN
FKBP10,0.03895973032128752,0.6344033653296126,0.9810803056995471,HNSCC,TTN
FKBP11,0.06518211390336226,0.18409532257014394,0.9375534138350352,HNSCC,TTN
FKBP14,-0.03736652915573235,0.7165679232742427,0.9832031093991832,HNSCC,TTN
FKBP15,-0.004048153103372476,0.981871298415926,0.9985293241207315,HNSCC,TTN
FKBP1A,0.0512513927235454,0.7592627649632829,0.9832031093991832,HNSCC,TTN
FKBP2,0.01106313145690585,0.9272754860641523,0.9970809572079118,HNSCC,TTN
FKBP3,-0.16114483801158275,0.3327250479923304,0.9462045146720067,HNSCC,TTN
FKBP4,-0.016294985653457772,0.7563996323528287,0.9832031093991832,HNSCC,TTN
FKBP5,0.22701685984011516,0.15375039267291424,0.9375534138350352,HNSCC,TTN
FKBP7,0.014459416555095972,0.8899130187343061,0.9902378425535,HNSCC,TTN
FKBP8,0.07427087183165759,0.6369669682329988,0.9813344634588993,HNSCC,TTN
FKBP9,-0.11686364540839145,0.05252027207913771,0.9375534138350352,HNSCC,TTN
FKBPL,-0.2347638527842159,0.1955249691751063,0.9375534138350352,HNSCC,TTN
FLAD1,-0.09152345742898715,0.1899359607891068,0.9375534138350352,HNSCC,TTN
FLCN,-0.037926084060659504,0.8204613155502425,0.9878881981472765,HNSCC,TTN
FLG,-0.0009648566007490755,0.9960431658050094,0.9999469534639824,HNSCC,TTN
FLG2,-0.029074835555001233,0.8130720211314384,0.9865057090992596,HNSCC,TTN
FLI1,-0.09989705863644316,0.3479527853949641,0.9462045146720067,HNSCC,TTN
FLII,-0.2790062528689554,0.02637786225288978,0.9375534138350352,HNSCC,TTN
FLNA,-0.13128314380922396,0.36016481567289593,0.9462045146720067,HNSCC,TTN
FLNB,0.026125021935617943,0.6322230964216423,0.9808603659544038,HNSCC,TTN
FLNC,-0.055090627340611875,0.30631647835823705,0.9462045146720067,HNSCC,TTN
FLOT1,-0.1542920379716033,0.4222268404519114,0.9501685690343044,HNSCC,TTN
FLOT2,0.008902642805237893,0.9542022734372461,0.9983028385268586,HNSCC,TTN
FLRT2,-0.014451553175269027,0.7745419732915209,0.9832031093991832,HNSCC,TTN
FLRT3,-0.12150440513421013,0.05457482130311391,0.9375534138350352,HNSCC,TTN
FLT1,0.1876227493978052,0.2238815990657027,0.9375534138350352,HNSCC,TTN
FLYWCH1,-0.2979415132798881,0.30190359459926186,0.9462045146720067,HNSCC,TTN
FLYWCH2,0.1344181018882052,0.44066653505316766,0.9511617207350685,HNSCC,TTN
FMC1,-0.0285726185558291,0.8925875555347614,0.9911087902040234,HNSCC,TTN
FMN1,-0.2634272241131833,0.21138696198968743,0.9375534138350352,HNSCC,TTN
FMNL1,-0.05560144468010808,0.49363375800181175,0.9605757947738763,HNSCC,TTN
FMNL2,0.008558645930119346,0.8638176163194724,0.9902171778775233,HNSCC,TTN
FMNL3,0.07266004223474876,0.7151605592103517,0.9832031093991832,HNSCC,TTN
FMO1,-0.19675145523640247,0.17605579740960797,0.9375534138350352,HNSCC,TTN
FMO3,-0.09932016228100171,0.3376303662828578,0.9462045146720067,HNSCC,TTN
FMO5,0.21090159597737812,0.41729312143310116,0.9501685690343044,HNSCC,TTN
FMOD,-0.012846907551307796,0.8931271711287381,0.9911087902040234,HNSCC,TTN
FMR1,-0.2792767108633117,0.025070676379724956,0.9375534138350352,HNSCC,TTN
FN1,0.10234726073743339,0.0649442840602737,0.9375534138350352,HNSCC,TTN
FN3K,0.23247790472113133,0.10918832773100683,0.9375534138350352,HNSCC,TTN
FN3KRP,0.10749417860428945,0.38258968271151383,0.9475232562162756,HNSCC,TTN
FNBP1,0.033587363708447615,0.6560909879551837,0.9826875436531292,HNSCC,TTN
FNBP1L,0.13664903041825538,0.008895911654828378,0.9375534138350352,HNSCC,TTN
FNBP4,-0.13358972160702148,0.5077753269269443,0.9654298805062321,HNSCC,TTN
FNDC1,-0.009383743635355879,0.8633723764975797,0.9902171778775233,HNSCC,TTN
FNDC3A,-0.010607013756553485,0.905547216812655,0.9926076123594377,HNSCC,TTN
FNDC3B,0.02211454031443494,0.6695910579603204,0.9826875436531292,HNSCC,TTN
FNIP1,-0.14057752037076088,0.5553464275280251,0.9715385940363831,HNSCC,TTN
FNTA,-0.0947490008200112,0.5968640088288858,0.9751367329719838,HNSCC,TTN
FNTB,-0.26653358254535553,0.17421929578944395,0.9375534138350352,HNSCC,TTN
