Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
FMOD,0.21203282347297836,0.15889539320405344,0.7937262791232401,Endometrial,KMT2B
FMR1,-0.19014243948679432,0.2397652178880112,0.8372712488406352,Endometrial,KMT2B
FN1,-0.04925158036867783,0.5746208122797917,0.9308655662342464,Endometrial,KMT2B
FN3K,0.059439517564717104,0.687924795705078,0.9495019450695767,Endometrial,KMT2B
FN3KRP,-0.036376503840402474,0.8319429962358947,0.9787432586463127,Endometrial,KMT2B
FNBP1,0.11357682033030236,0.2746695174943725,0.8511985623977586,Endometrial,KMT2B
FNBP1L,0.0923642595581583,0.46815191040762205,0.912896225294863,Endometrial,KMT2B
FNBP4,0.3374670689437968,0.12221445128209661,0.7499594309457824,Endometrial,KMT2B
FNDC1,-0.5742624211113763,0.0010654301766274798,0.16807937873189438,Endometrial,KMT2B
FNDC3A,0.025775079494702036,0.8354710934881657,0.979016381827976,Endometrial,KMT2B
FNDC3B,-0.17372781698309808,0.3756863197899669,0.8775621618873677,Endometrial,KMT2B
FNIP1,-0.025574047930622235,0.9844693002176519,0.9982605626752892,Endometrial,KMT2B
FNTA,0.1969134137671883,0.42601941306434365,0.8972938183956013,Endometrial,KMT2B
FNTB,-0.4274910604589193,0.15344037034952243,0.7836679274569862,Endometrial,KMT2B
FOCAD,-0.010403715123049884,0.9511026332077371,0.9933371064392632,Endometrial,KMT2B
FOLH1,0.044185625642533366,0.677667550818025,0.947795162225361,Endometrial,KMT2B
FOLR1,-0.061845358409836404,0.3314902385893649,0.8675418098920873,Endometrial,KMT2B
FOLR2,0.02796230431218527,0.7857355227878904,0.9706704877873401,Endometrial,KMT2B
FOPNL,0.2679667490638703,0.3150147520751102,0.8626990397536828,Endometrial,KMT2B
FOS,0.24164681431477492,0.20325439130181755,0.8163127008200665,Endometrial,KMT2B
FOSL2,0.05835650098878575,0.6168847691197084,0.9389863687122331,Endometrial,KMT2B
FOXA1,-0.07594276115019205,0.4606492111678737,0.9110625828732233,Endometrial,KMT2B
FOXA2,-0.19202859709204345,0.3744319381335949,0.8769614381686657,Endometrial,KMT2B
FOXC1,0.17459017836407065,0.23639358791236675,0.8364923255571072,Endometrial,KMT2B
FOXJ2,0.1538352666254731,0.24505179087996753,0.8401044794022978,Endometrial,KMT2B
FOXJ3,0.189081476738219,0.2966837086804053,0.8573385087476679,Endometrial,KMT2B
FOXK1,0.09192024373060054,0.6781449425511634,0.947795162225361,Endometrial,KMT2B
FOXK2,0.15298076583752673,0.49772614026106066,0.9214100850439139,Endometrial,KMT2B
FOXL2,-0.7793610492834534,0.0003852876287494806,0.09909181284270424,Endometrial,KMT2B
FOXO1,0.05918123947039755,0.6342197728982346,0.94253116170216,Endometrial,KMT2B
FOXO3,-0.37354411322443304,0.07810674184647842,0.6781483776625417,Endometrial,KMT2B
FOXO4,-0.22729961713255467,0.317054778170876,0.8626990397536828,Endometrial,KMT2B
FOXP1,-0.25942304611168127,0.2674141443906395,0.8496101430007984,Endometrial,KMT2B
FOXP4,-0.4092307879616095,0.03825874953636486,0.5609711257134792,Endometrial,KMT2B
FOXRED1,-0.1260048320008995,0.5170852404372914,0.92347207587276,Endometrial,KMT2B
FPGS,-0.20089686711283733,0.37077364193923146,0.8761564382154772,Endometrial,KMT2B
FPGT,0.06985676215154646,0.6081256299958528,0.9363454186827108,Endometrial,KMT2B
FRA10AC1,-0.42267475247134134,0.0472845526536366,0.60155053883958,Endometrial,KMT2B
FRAS1,0.11048293261844999,0.5823132400739321,0.9315767936079713,Endometrial,KMT2B
FREM1,-0.2286352720874516,0.2840769123518405,0.8540565264364263,Endometrial,KMT2B
FREM2,0.09561059462762223,0.49779397635866063,0.9214100850439139,Endometrial,KMT2B
FRG1,0.3720095675258692,0.12628923987922905,0.7562797654962309,Endometrial,KMT2B
FRK,-0.11686372497199116,0.5489198418489035,0.9266905103777787,Endometrial,KMT2B
FRMD4A,-0.36928993996893916,0.05922538632615711,0.6181985383638733,Endometrial,KMT2B
FRMD6,-0.0406900487149513,0.7972739959995708,0.9727951301157295,Endometrial,KMT2B
FRMD8,0.28535596824746945,0.2741794922336236,0.8511985623977586,Endometrial,KMT2B
FRS2,0.399592395276021,0.11940541496956579,0.7467957627050527,Endometrial,KMT2B
FRYL,-0.5127403831864439,0.02855225166607348,0.5153819048933838,Endometrial,KMT2B
FRZB,0.012444179744163897,0.8745479232397178,0.981391278012872,Endometrial,KMT2B
FSBP,-0.27329295954537014,0.18687161301113375,0.8117803437028828,Endometrial,KMT2B
FSCN1,-0.057570955360077725,0.33167425983770193,0.8675418098920873,Endometrial,KMT2B
FSD1L,0.07377082950160418,0.49812384113033104,0.9214100850439139,Endometrial,KMT2B
FST,-0.04804813682989506,0.8138131671643749,0.974765558242312,Endometrial,KMT2B
FSTL1,0.05844310725518265,0.7409077302894391,0.9605414597448895,Endometrial,KMT2B
FTH1,0.19913763140693508,0.36854484918027475,0.8757611944101095,Endometrial,KMT2B
FTL,-0.0157616762447646,0.9434474286137473,0.9922390741373461,Endometrial,KMT2B
FTO,-0.013525116147565686,0.9962711379325373,0.9993199817084938,Endometrial,KMT2B
FTSJ1,0.16017227975679887,0.40808192987421554,0.8897580452626997,Endometrial,KMT2B
FTSJ3,-0.15852788950194674,0.5402738557073794,0.9249502508816245,Endometrial,KMT2B
FUBP1,0.09109714956122261,0.6688416646727171,0.9463886403649148,Endometrial,KMT2B
FUBP3,-0.28100175411891615,0.15829357685359913,0.7925092102180705,Endometrial,KMT2B
FUCA1,-0.08611213959184205,0.619694560057827,0.9394610625982568,Endometrial,KMT2B
FUCA2,0.18056211184403131,0.40751273904137675,0.8894659289447501,Endometrial,KMT2B
FUK,-0.3945887969672656,0.021551376150551693,0.49284411271691064,Endometrial,KMT2B
FUNDC1,-0.3872795097063068,0.2436776212042907,0.8391809998892608,Endometrial,KMT2B
FUNDC2,-0.42183711650234934,0.19524187633663626,0.8121771614385382,Endometrial,KMT2B
FURIN,-0.5397197786543778,0.03453864651926112,0.5411560157022715,Endometrial,KMT2B
FUS,0.06707121876318878,0.717144742964289,0.9559379723816936,Endometrial,KMT2B
FUT11,0.14351875349334398,0.500038337001205,0.9217269761636188,Endometrial,KMT2B
FUT8,0.08650786342367323,0.6529568527308504,0.9463886403649148,Endometrial,KMT2B
FXN,-0.4472911340133048,0.041968222852273314,0.583404766753142,Endometrial,KMT2B
FXR1,-0.5278268660848571,0.004696993377549042,0.27677900651021653,Endometrial,KMT2B
FXR2,-0.2017396916158119,0.3933430087105979,0.883003555293713,Endometrial,KMT2B
FXYD1,-0.30044973057720037,0.035979042142247994,0.5499232564094421,Endometrial,KMT2B
FYB1,0.017748695194706343,0.6968422416829306,0.9519070716039878,Endometrial,KMT2B
FYCO1,0.06908940934993735,0.5835587702009759,0.9315767936079713,Endometrial,KMT2B
FYN,0.050671083883532086,0.8803660226960371,0.9823049086622514,Endometrial,KMT2B
FYTTD1,0.03884519853059876,0.87139034192161,0.9808067149609979,Endometrial,KMT2B
FZD1,0.006466526749966728,0.9767058901546439,0.9974601041759596,Endometrial,KMT2B
FZD6,-0.014180440933423633,0.975274736007127,0.9968751809700925,Endometrial,KMT2B
FZR1,0.052534645367144125,0.7625080117462064,0.9663828520574534,Endometrial,KMT2B
G3BP1,-0.009564187078135555,0.98193410220308,0.9982605626752892,Endometrial,KMT2B
G3BP2,0.008313786866753714,0.946415652026416,0.9926083614360003,Endometrial,KMT2B
G6PC3,-0.22612685139870284,0.36692580384958595,0.875527291344852,Endometrial,KMT2B
G6PD,0.15470195220178296,0.2634307864941424,0.8496101430007984,Endometrial,KMT2B
GAA,0.049150369547309114,0.6391190290545672,0.9440944862594322,Endometrial,KMT2B
GAB1,0.14789001027146453,0.19691936131023113,0.8121771614385382,Endometrial,KMT2B
GAB2,-0.7858044319294158,0.051599118965561026,0.6063729226958898,Endometrial,KMT2B
GABARAP,-0.11067740423280048,0.6110194904655781,0.938342824939496,Endometrial,KMT2B
GABARAPL2,0.20195823883493627,0.3730294331619707,0.8764810088813119,Endometrial,KMT2B
GABPA,-0.19846840013077352,0.4201008486263984,0.8958549490123305,Endometrial,KMT2B
GABPB1,-0.42517752347522575,0.06098949059462371,0.622053582527802,Endometrial,KMT2B
GABPB2,-0.0422247670789464,0.8445757583550686,0.9798497131955338,Endometrial,KMT2B
GADD45GIP1,0.030600400708305997,0.8755037808989785,0.9817019321043519,Endometrial,KMT2B
GAK,-0.23990418188202967,0.23731986740546862,0.8370407183952703,Endometrial,KMT2B
GALC,0.21868371499915173,0.0571770458112334,0.615800174730029,Endometrial,KMT2B
GALE,-0.15561029411470517,0.18519937103031214,0.8100597890818054,Endometrial,KMT2B
GALK1,-0.20421387856485312,0.317256837491831,0.8626990397536828,Endometrial,KMT2B
GALK2,-0.21817874751960054,0.022601557100691214,0.49515227211999285,Endometrial,KMT2B
GALM,-0.02555988688095845,0.5446059217747519,0.9258028574737124,Endometrial,KMT2B
GALNS,-0.030033679147715098,0.8267145935917107,0.9770993280326041,Endometrial,KMT2B
GALNT1,0.13125626806512286,0.5628979364094431,0.928548280749295,Endometrial,KMT2B
GALNT10,-0.1996305427585955,0.07779158650542982,0.6760408558773243,Endometrial,KMT2B
GALNT11,-0.5901827309988086,0.13356645355708577,0.7741861131292396,Endometrial,KMT2B
GALNT12,0.036165627466967054,0.900317779070617,0.9853145024444849,Endometrial,KMT2B
GALNT16,0.056748430331059585,0.8825268198607279,0.9823049086622514,Endometrial,KMT2B
GALNT2,-0.692649842638934,0.003510089395102588,0.2608679469467139,Endometrial,KMT2B
GALNT3,-0.04459197042051655,0.7965584421114588,0.9725494143100644,Endometrial,KMT2B
GALNT6,0.11086866015743646,0.33591215212463454,0.8688102856636865,Endometrial,KMT2B
GALNT7,-0.1608341606350696,0.23800131729819596,0.8372712488406352,Endometrial,KMT2B
GALT,-0.06939005895855832,0.683735147230593,0.9492649099371219,Endometrial,KMT2B
GAMT,0.031652465043441436,0.6213502101976014,0.9394610625982568,Endometrial,KMT2B
GAN,-0.6538150416151995,0.00014175373021884036,0.05864906507662977,Endometrial,KMT2B
GANAB,-0.0845321581469724,0.6373836316234103,0.9440046277580683,Endometrial,KMT2B
GANC,-0.0059595767648472076,0.9675057984322866,0.9957597490709121,Endometrial,KMT2B
GAPDH,0.1624061639054467,0.3645916060548432,0.8750123137534584,Endometrial,KMT2B
GAPDHS,-0.08826836256111019,0.6168185224391995,0.9389863687122331,Endometrial,KMT2B
GAPVD1,-0.1089846703309797,0.457692400034424,0.9094179007256035,Endometrial,KMT2B
GAR1,-0.025175662417182193,0.9423274770075039,0.9922390741373461,Endometrial,KMT2B
GAREM1,0.10638090104408593,0.5553918634770276,0.9283356052042374,Endometrial,KMT2B
GARNL3,0.38734470246027786,0.32777169393928607,0.8674942033202849,Endometrial,KMT2B
GARS,0.04777188892916984,0.408159277678671,0.8897580452626997,Endometrial,KMT2B
GART,-0.01300600770944449,0.9942386333031916,0.9990111161999922,Endometrial,KMT2B
GAS2L1,-0.2777464976151486,0.08455020593045891,0.6879637708995519,Endometrial,KMT2B
GAS2L2,0.002950315498430167,0.9763688355631658,0.9973299526856039,Endometrial,KMT2B
GAS6,0.011784034376965069,0.9138608971252903,0.987654775359939,Endometrial,KMT2B
GAS7,0.08756964299542302,0.36915021690363636,0.8757611944101095,Endometrial,KMT2B
GAS8,0.2987489883307128,0.1865963977313959,0.8111700871685534,Endometrial,KMT2B
GATA2,-0.08581190546627793,0.6829598194053992,0.9492649099371219,Endometrial,KMT2B
GATAD1,-0.3084425535270291,0.20717843643061506,0.8187333891502213,Endometrial,KMT2B
GATAD2A,-0.16606292374824505,0.43519978136913473,0.9002958955453666,Endometrial,KMT2B
GATAD2B,0.11017221527176069,0.4316932599188402,0.898523139449444,Endometrial,KMT2B
GATB,0.3155631398729625,0.16271294131781022,0.7966578589343258,Endometrial,KMT2B
GATC,0.43419137188279044,0.1537216370094907,0.7836679274569862,Endometrial,KMT2B
GATD1,-0.045207456024721246,0.8686338633352126,0.9808067149609979,Endometrial,KMT2B
GATD3A,-0.03766214050282163,0.9185436774829989,0.9880515610099002,Endometrial,KMT2B
GATM,-0.12025643782783035,0.058492676390210725,0.6178167741664095,Endometrial,KMT2B
GBA,-0.22300966940511519,0.10650046467390856,0.7306236965649395,Endometrial,KMT2B
GBA2,0.04056192633995953,0.8170873913915635,0.9753770326476822,Endometrial,KMT2B
GBE1,-0.03910726132505671,0.7897495078219321,0.9707125182683423,Endometrial,KMT2B
GBF1,-0.10610978712554453,0.5867942331307676,0.9315767936079713,Endometrial,KMT2B
GBP1,-0.04258305179334554,0.4456950431287968,0.9050870608413581,Endometrial,KMT2B
GBP2,0.052643468719004716,0.4065000500859729,0.8894659289447501,Endometrial,KMT2B
GBP3,-0.11568164842954176,0.5817407572723412,0.9315767936079713,Endometrial,KMT2B
GBP4,0.16161118483487913,0.06966626148440407,0.6472588264413509,Endometrial,KMT2B
GBP5,0.045747538116686526,0.2007105210449066,0.8130680971161607,Endometrial,KMT2B
GBP7,0.240706260417831,0.3253926322980548,0.8668525035446965,Endometrial,KMT2B
GC,-0.18439670454931362,0.5013348299360579,0.9217269761636188,Endometrial,KMT2B
GCA,-0.5560303255396735,0.02674200229808355,0.5063578956620105,Endometrial,KMT2B
GCAT,0.09079171036258377,0.7140879383538545,0.9556120285816785,Endometrial,KMT2B
GCC1,0.11355383894086962,0.5043843000766551,0.9217269761636188,Endometrial,KMT2B
GCC2,-0.07504850725064238,0.6649811322136284,0.9463886403649148,Endometrial,KMT2B
GCDH,-0.2589035841589326,0.0625921099678228,0.622613928361089,Endometrial,KMT2B
GCFC2,0.02558922200619107,0.8799299631562273,0.9823049086622514,Endometrial,KMT2B
GCHFR,0.029225737020124765,0.7574927176896049,0.9650958229393868,Endometrial,KMT2B
GCLC,0.02154107670230998,0.7129071384878913,0.9552273063715536,Endometrial,KMT2B
GCLM,0.05165742952483676,0.5907372010440691,0.9324435402034295,Endometrial,KMT2B
GCN1,-0.09177370231606519,0.6241474595295937,0.9403377987528279,Endometrial,KMT2B
GCNT1,-0.03507949375509678,0.5908658671880149,0.9324435402034295,Endometrial,KMT2B
GCNT2,0.3127267845750187,0.48280105309890387,0.9136701941335553,Endometrial,KMT2B
GCSH,-0.5954229901455432,0.0034191237607960824,0.26029105366188415,Endometrial,KMT2B
GDA,0.13032993912880686,0.05351857716847528,0.6122676140840686,Endometrial,KMT2B
GDAP1,-0.2523275447998058,0.010907901746206275,0.36678301419398907,Endometrial,KMT2B
GDAP2,-0.5011594549383177,0.04880376307600227,0.6061346346217508,Endometrial,KMT2B
GDE1,-0.30360255147072446,0.16065824701746312,0.7960612630092199,Endometrial,KMT2B
GDF15,0.0026277145818158765,0.94265988228879,0.9922390741373461,Endometrial,KMT2B
GDI1,0.07079890487213569,0.7473762483324868,0.9627768213255644,Endometrial,KMT2B
GDI2,-0.026569620693911,0.8881960511068986,0.9828773883775531,Endometrial,KMT2B
GDPD1,-0.023727002380095508,0.929169699474952,0.9896817731780554,Endometrial,KMT2B
GDPD3,-0.23600504885504447,0.2755484013852234,0.852055318867505,Endometrial,KMT2B
GDPGP1,-0.10966319180480344,0.6166962821006492,0.9389863687122331,Endometrial,KMT2B
GEM,0.106010284706759,0.27706721088575625,0.853048551309344,Endometrial,KMT2B
GEMIN2,-0.04967852218271196,0.8965120164935856,0.9837533646401674,Endometrial,KMT2B
GEMIN4,0.12705608675878483,0.5173672058356511,0.92347207587276,Endometrial,KMT2B
GEMIN5,-0.05058886586011502,0.7220548555229176,0.9565481736703778,Endometrial,KMT2B
GEMIN6,0.18655311815196535,0.42664900140843354,0.8972938183956013,Endometrial,KMT2B
GEMIN7,0.3014250586189745,0.0885062832107055,0.6938980680162142,Endometrial,KMT2B
GEMIN8,-0.5004080624699684,0.05138580267216774,0.6063729226958898,Endometrial,KMT2B
GEN1,0.24287011648283818,0.4707317757155479,0.913211599590565,Endometrial,KMT2B
GET4,0.09078887670006619,0.5590950454587715,0.9283356052042374,Endometrial,KMT2B
GFER,0.12778477999583437,0.6485976391798893,0.9463886403649148,Endometrial,KMT2B
GFM1,-0.3184374714932194,0.07431273345445062,0.6678199212963104,Endometrial,KMT2B
GFM2,0.3072638335977052,0.16713307225983398,0.7966578589343258,Endometrial,KMT2B
GFOD1,-0.17158647773098756,0.4050502440075894,0.8893112598048292,Endometrial,KMT2B
GFOD2,0.08635839590640171,0.6759519839877131,0.9474022430891191,Endometrial,KMT2B
GFPT1,-0.07932416959927446,0.6409434587581282,0.9453220634752555,Endometrial,KMT2B
GGA1,-0.47335496062327875,0.10358928797656398,0.728661595642894,Endometrial,KMT2B
GGA2,-0.06561684091332853,0.6731988639937883,0.9466274617507482,Endometrial,KMT2B
GGA3,-0.3087825824702648,0.22642817427202122,0.8307449914101022,Endometrial,KMT2B
GGACT,0.026782497889717538,0.8604142489527908,0.9808067149609979,Endometrial,KMT2B
GGCT,-0.16688673325134806,0.18985809647059249,0.8121771614385382,Endometrial,KMT2B
GGCX,-0.30137154830574414,0.14808887267584486,0.7817720967704503,Endometrial,KMT2B
GGH,-0.26006194398906346,0.026965786400307896,0.5063578956620105,Endometrial,KMT2B
GGNBP2,-0.5363659960163969,0.09374646567914716,0.706953472974219,Endometrial,KMT2B
GGPS1,0.0255574542836714,0.7532788610381232,0.9643753049426584,Endometrial,KMT2B
GGT1,-0.14654097744877104,0.19944563913935087,0.8130680971161607,Endometrial,KMT2B
GGT5,-0.1834156698863043,0.07723363225751326,0.6736528364459177,Endometrial,KMT2B
GGT7,-0.11766036594231954,0.3376732393342,0.868946669131963,Endometrial,KMT2B
GHDC,-0.004679725236276133,0.9905337493454577,0.9990017663301811,Endometrial,KMT2B
GHITM,-0.34324719217753036,0.34318235208456815,0.8693926418200131,Endometrial,KMT2B
GID4,-0.15313375249953395,0.5491391118138182,0.9266905103777787,Endometrial,KMT2B
GID8,-0.3069903985957782,0.2002894418720803,0.8130680971161607,Endometrial,KMT2B
GIGYF1,-0.2023050701518215,0.4493416957828147,0.9051514769409958,Endometrial,KMT2B
GIGYF2,-0.4145175729518489,0.18538554094693327,0.8100597890818054,Endometrial,KMT2B
GIMAP1,-0.08587655606272793,0.7007061054997203,0.9526946413524691,Endometrial,KMT2B
GIMAP1-GIMAP5,-0.09612331080763986,0.6313500183377497,0.9421006555428003,Endometrial,KMT2B
GIMAP2,-0.056631086094800165,0.7520451965662738,0.9643246265080757,Endometrial,KMT2B
GIMAP4,0.037941378478087984,0.5836318583409712,0.9315767936079713,Endometrial,KMT2B
GIMAP6,0.44778191192865113,0.033445062639020744,0.540345018799527,Endometrial,KMT2B
GIMAP7,0.19915053517841863,0.03939452755813656,0.5671514583801341,Endometrial,KMT2B
GIMAP8,0.052800653172746737,0.26778747220748655,0.8502721339761234,Endometrial,KMT2B
GINS1,-0.030335010478327873,0.9102515488912151,0.986816575841186,Endometrial,KMT2B
GINS2,-0.4233564644790456,0.06054495315135649,0.6193077219626092,Endometrial,KMT2B
GINS3,0.12826167360710727,0.4793494183992181,0.9136701941335553,Endometrial,KMT2B
GINS4,0.1588990919960207,0.13643217134973018,0.7744402675689499,Endometrial,KMT2B
GIPC1,-0.03834361366732464,0.8519626447015392,0.9798497131955338,Endometrial,KMT2B
GIPC2,0.08152202614779014,0.5723995470988099,0.9308615731688555,Endometrial,KMT2B
GIPC3,0.050336910789194195,0.9513204359490532,0.9933371064392632,Endometrial,KMT2B
GIT1,-0.19079856348631757,0.45289365702969064,0.9062883926066916,Endometrial,KMT2B
GIT2,0.3361501285747731,0.06207775944734918,0.622613928361089,Endometrial,KMT2B
GJA1,-0.025911246401212673,0.7969801210890063,0.9727857587870092,Endometrial,KMT2B
GJB1,-0.11861485587185117,0.5584103037521984,0.9283356052042374,Endometrial,KMT2B
GK,-0.0016761498173819556,0.9491860138195775,0.9930223189271333,Endometrial,KMT2B
GK5,-0.05092663140996234,0.8720539782898518,0.9808067149609979,Endometrial,KMT2B
GKAP1,0.10918095227784641,0.559951137710542,0.9283356052042374,Endometrial,KMT2B
GLA,0.2777915562326924,0.349531434946737,0.8733329044640192,Endometrial,KMT2B
GLB1,-0.329071986154131,0.07599751977987067,0.6696225909493049,Endometrial,KMT2B
GLB1L,0.1425101747743388,0.36235465531862965,0.8750123137534584,Endometrial,KMT2B
GLB1L2,0.032262049428168016,0.8478833359870324,0.9798497131955338,Endometrial,KMT2B
GLCCI1,-0.22945306744145644,0.2567656554913733,0.8496101430007984,Endometrial,KMT2B
GLCE,-0.22982271014377198,0.1862397339276206,0.8107306990188645,Endometrial,KMT2B
GLDC,0.009452085251012599,0.8560644744869066,0.9806560177220901,Endometrial,KMT2B
GLE1,0.0073929267049189645,0.9861420819481399,0.9982605626752892,Endometrial,KMT2B
GLG1,-0.2089907638231115,0.28969239485809684,0.8540565264364263,Endometrial,KMT2B
GLIPR1,-0.3629966048488884,0.10890872215701716,0.7360620738964313,Endometrial,KMT2B
GLIPR2,-0.02459890618748184,0.8487536775442213,0.9798497131955338,Endometrial,KMT2B
GLIS3,-0.23499226762517317,0.20040689330653394,0.8130680971161607,Endometrial,KMT2B
GLMN,0.02281297633618673,0.9083470641360494,0.9866358868170032,Endometrial,KMT2B
GLMP,-0.17125850661625147,0.4333709762627327,0.899769563112377,Endometrial,KMT2B
GLO1,-0.5829106114666996,0.031738268205709776,0.5336066435433466,Endometrial,KMT2B
GLOD4,0.06658127035969896,0.7753640118279059,0.9703872685736464,Endometrial,KMT2B
GLRX,0.0014054194414885313,0.9165976065996447,0.9880515610099002,Endometrial,KMT2B
GLRX3,0.1322148844708092,0.31861550317880827,0.8630414409044989,Endometrial,KMT2B
GLRX5,-0.0032784527398717067,0.9781820629620344,0.9978121679749792,Endometrial,KMT2B
GLS,0.04587151407644896,0.6411082196931361,0.945418536897549,Endometrial,KMT2B
GLT8D1,-0.014862199091032535,0.9271424818466549,0.9896817731780554,Endometrial,KMT2B
GLTP,0.04307266554506617,0.6614942277212184,0.9463886403649148,Endometrial,KMT2B
GLUD1,-0.19053838280621688,0.41266082640949986,0.8905808563811218,Endometrial,KMT2B
GLUD2,0.2775260852166198,0.04239914966866549,0.5853428254079959,Endometrial,KMT2B
GLUL,-0.07321535438046478,0.5094246435009424,0.9217883452281742,Endometrial,KMT2B
GLYATL2,-0.06749614647063062,0.05912679337972528,0.6181985383638733,Endometrial,KMT2B
GLYCTK,-0.16076240910582773,0.5403495050589993,0.9249502508816245,Endometrial,KMT2B
GLYR1,0.14054602029048624,0.49297804238324716,0.9191197182370594,Endometrial,KMT2B
GM2A,0.4603090150283561,0.08487566783415833,0.6879637708995519,Endometrial,KMT2B
GMDS,0.08491335413235934,0.07487923058680154,0.6678199212963104,Endometrial,KMT2B
GMEB1,-0.0305411369856598,0.8997978398609823,0.9853145024444849,Endometrial,KMT2B
GMEB2,-0.06361968819197425,0.6916325996918373,0.9500146814294723,Endometrial,KMT2B
GMFB,-0.10216745737202029,0.7392294331419487,0.9605414597448895,Endometrial,KMT2B
GMFG,-0.16091544891070753,0.1859581756830585,0.8106174987631629,Endometrial,KMT2B
GMIP,-0.28452360176096786,0.1441548311977442,0.780819295117433,Endometrial,KMT2B
GMNN,0.0496161113562853,0.8197018432367983,0.9757251040867269,Endometrial,KMT2B
GMPPA,0.12199763405962816,0.49540251628040066,0.9200332445207441,Endometrial,KMT2B
GMPPB,-0.31178014812743965,0.02395088549603889,0.49706914805272095,Endometrial,KMT2B
GMPR,0.08331079493882376,0.7250585222439628,0.956662792617731,Endometrial,KMT2B
GMPR2,-0.3312990442583393,0.07465041141771361,0.6678199212963104,Endometrial,KMT2B
GMPS,-0.08186853200639466,0.3575545774535359,0.8750123137534584,Endometrial,KMT2B
GNA11,-0.27140722445783977,0.22267986296912445,0.8289004553031458,Endometrial,KMT2B
GNA12,0.006933091806315739,0.8613894296450009,0.9808067149609979,Endometrial,KMT2B
GNA13,-0.5242702623045644,0.1172704692040111,0.7464520300637923,Endometrial,KMT2B
GNAI1,-0.014732624384792281,0.9114416045556435,0.987056092311856,Endometrial,KMT2B
GNAI2,-0.3988519250902439,0.0370795714092936,0.5542493878499508,Endometrial,KMT2B
GNAI3,-0.26633946670296393,0.2697458676828747,0.8511966740909995,Endometrial,KMT2B
GNAL,0.3076206676720545,0.10395270932023376,0.728982444745822,Endometrial,KMT2B
GNAO1,-0.23351130594054137,0.20046229913588332,0.8130680971161607,Endometrial,KMT2B
GNAQ,-0.32222811194206485,0.14050066717768536,0.77946855743386,Endometrial,KMT2B
GNAS,0.04259920969084369,0.8360226329889786,0.9791138841170776,Endometrial,KMT2B
GNB1,0.1006116903564846,0.6196154378320088,0.9394610625982568,Endometrial,KMT2B
GNB1L,0.19260698095544065,0.28503797961050226,0.8540565264364263,Endometrial,KMT2B
GNB2,-0.03505104990583008,0.9520592632603926,0.9937359956604757,Endometrial,KMT2B
GNB4,0.05734120007100052,0.48273875291260393,0.9136701941335553,Endometrial,KMT2B
GNB5,-0.09764981000336503,0.5819668249306722,0.9315767936079713,Endometrial,KMT2B
GNE,-0.21930344144535563,0.04427207427938961,0.5860982261438457,Endometrial,KMT2B
GNG11,-0.15770558696416903,0.21011651893734073,0.8221499976183118,Endometrial,KMT2B
GNG12,-0.12157356666787134,0.577075716844484,0.9308655662342464,Endometrial,KMT2B
GNG2,-0.12019472027052791,0.38280575931790717,0.8817676604232836,Endometrial,KMT2B
GNG4,-0.5663113732914503,0.08610871349942888,0.6879637708995519,Endometrial,KMT2B
GNG5,-0.07810901925674069,0.7099632499449615,0.9547237806309973,Endometrial,KMT2B
GNG7,-0.11134190825209811,0.5325273025261529,0.9235864694281101,Endometrial,KMT2B
GNL1,-0.28651586520348743,0.14493218028578306,0.7817720967704503,Endometrial,KMT2B
GNL2,0.12953453842568646,0.5402288349778461,0.9249502508816245,Endometrial,KMT2B
GNL3,-0.23320923753791972,0.23166076555762383,0.8356500370218218,Endometrial,KMT2B
GNL3L,0.2381708253014274,0.26933866594914635,0.8506560720783527,Endometrial,KMT2B
GNLY,0.23241199495108772,0.4460583399065199,0.9050870608413581,Endometrial,KMT2B
GNPAT,0.1119487630533077,0.6035672617172116,0.9361308754086374,Endometrial,KMT2B
GNPDA1,-0.2923382620674364,0.06782534176345295,0.6383348486124047,Endometrial,KMT2B
GNPDA2,-0.1084372271410794,0.3970773926572063,0.8852736703803998,Endometrial,KMT2B
GNPNAT1,-0.14828573192088912,0.08349327393633203,0.6879637708995519,Endometrial,KMT2B
GNPTAB,0.03780838979394291,0.8656714171884592,0.9808067149609979,Endometrial,KMT2B
GNPTG,-0.2851915991180909,0.4821594737241647,0.9136701941335553,Endometrial,KMT2B
GNS,-0.2351705668332459,0.19857222993785884,0.8130680971161607,Endometrial,KMT2B
GOLGA1,0.15214586591752954,0.31724115414327914,0.8626990397536828,Endometrial,KMT2B
GOLGA2,-0.40173786139385015,0.022557036911125365,0.49515227211999285,Endometrial,KMT2B
GOLGA3,-0.0668912476503466,0.8215354247589088,0.9763657281052724,Endometrial,KMT2B
GOLGA4,-0.2461139062960519,0.09025140144454073,0.6974777735314526,Endometrial,KMT2B
GOLGA5,-0.4471460145456178,0.3072198400315228,0.8623126731027404,Endometrial,KMT2B
GOLGA7,-0.3300909805103488,0.2486384561220315,0.8419902335849128,Endometrial,KMT2B
GOLGB1,0.2001664099280235,0.5582665821637036,0.9283356052042374,Endometrial,KMT2B
GOLIM4,-0.03914592133156192,0.752338592598298,0.9643246265080757,Endometrial,KMT2B
GOLM1,-0.03798434374770132,0.6578084361759313,0.9463886403649148,Endometrial,KMT2B
GOLPH3,0.11210762175652567,0.6519310301410655,0.9463886403649148,Endometrial,KMT2B
