Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ACP1,0.3718487211799836,0.1003959402679388,0.9547165724650412,HNSCC,MUC16
ACP2,0.14141959107547575,0.2931409968245243,0.9551207879440586,HNSCC,MUC16
ACP5,0.10328615794182194,0.4160331619044654,0.9678046053931012,HNSCC,MUC16
ACP6,0.02950552410366536,0.8704154134900561,0.9941394608391781,HNSCC,MUC16
ACPP,-0.009906596214191987,0.8496697109240432,0.9941394608391781,HNSCC,MUC16
ACSF2,-0.02220800342591367,0.9935048704109478,0.9997314875081181,HNSCC,MUC16
ACSF3,0.1294341016664965,0.42280494377030464,0.9678046053931012,HNSCC,MUC16
ACSL1,-0.024591422146344577,0.9936743601579723,0.9997314875081181,HNSCC,MUC16
ACSL3,-0.10034744359089187,0.5969819821188767,0.982791076803231,HNSCC,MUC16
ACSL4,-0.08511454868165003,0.6029733814685716,0.9841307440017574,HNSCC,MUC16
ACSL5,-0.10433088772391219,0.4051155716663901,0.9678046053931012,HNSCC,MUC16
ACSS1,-0.035813212599429045,0.8862934165258012,0.9941394608391781,HNSCC,MUC16
ACSS2,-0.015782630086394467,0.9466815445292427,0.9974635811265542,HNSCC,MUC16
ACSS3,0.019389707339526385,0.7957372538951578,0.9909400703193478,HNSCC,MUC16
ACTA1,-0.2066567427476501,0.11754046743940258,0.9547165724650412,HNSCC,MUC16
ACTA2,0.06554931141856563,0.7141067729767633,0.9867083289072826,HNSCC,MUC16
ACTB,-0.5992827559120968,0.023736823906989946,0.8063272243214142,HNSCC,MUC16
ACTBL2,0.13032526418490376,0.5686243041204555,0.9813535752674801,HNSCC,MUC16
ACTC1,-0.20891910468776254,0.19303497408402714,0.9547165724650412,HNSCC,MUC16
ACTG1,-0.1541881501771001,0.5520525830730703,0.9775493169318447,HNSCC,MUC16
ACTL6A,0.047983776897854935,0.5997960383696548,0.9829838634489766,HNSCC,MUC16
ACTN1,-0.1770492875727262,0.1714685739188394,0.9547165724650412,HNSCC,MUC16
ACTN2,-0.25524289312789494,0.10629454618590921,0.9547165724650412,HNSCC,MUC16
ACTN3,-0.09123802385907143,0.7654735785204358,0.9891762807694086,HNSCC,MUC16
ACTN4,-0.06033414257214387,0.8434663600940412,0.9941394608391781,HNSCC,MUC16
ACTR10,0.1263918141984235,0.539428088159208,0.9756872953339489,HNSCC,MUC16
ACTR1A,0.12342212730497437,0.4425194409364298,0.9678046053931012,HNSCC,MUC16
ACTR1B,-0.3393491566043736,0.14256189777659,0.9547165724650412,HNSCC,MUC16
ACTR2,0.47726389669157054,0.07164748098798984,0.9547165724650412,HNSCC,MUC16
ACTR3,0.2972296139528782,0.23054714991041225,0.9547165724650412,HNSCC,MUC16
ACTR3B,-0.7726561793852804,0.004003064327187802,0.43360652378821046,HNSCC,MUC16
ACTR5,0.04578907610211158,0.746620261111071,0.9887673206823662,HNSCC,MUC16
ACTR6,0.012582480513762428,0.9112307728969856,0.9944262163359092,HNSCC,MUC16
ACTR8,0.03752375974005079,0.8509024167146089,0.9941394608391781,HNSCC,MUC16
ACVR1,0.15734448015371694,0.3624910829502438,0.9626445898598213,HNSCC,MUC16
ACY1,0.14089533145880784,0.3780513333680837,0.9641437161679463,HNSCC,MUC16
ACYP1,-0.059967255533944885,0.8309933099093232,0.9941394608391781,HNSCC,MUC16
ACYP2,0.25051016703372264,0.2831504055848043,0.9547165724650412,HNSCC,MUC16
ADA,0.02375667277011806,0.7802348481914815,0.9900854462939592,HNSCC,MUC16
ADA2,-0.004767277369569833,0.9054671376988241,0.9944262163359092,HNSCC,MUC16
ADAL,-0.34449850721423275,0.14940033028632568,0.9547165724650412,HNSCC,MUC16
ADAM10,0.09963055292206813,0.5143347757110861,0.973475965989679,HNSCC,MUC16
ADAM15,0.03461032541118003,0.7034505173755992,0.9867083289072826,HNSCC,MUC16
ADAM17,-0.2584469832135997,0.21268982476000164,0.9547165724650412,HNSCC,MUC16
ADAM28,0.15227103362092054,0.4171419960969861,0.9678046053931012,HNSCC,MUC16
ADAM8,0.13371038174647265,0.4366382920799844,0.9678046053931012,HNSCC,MUC16
ADAM9,0.08830270590748979,0.3605819021735719,0.961790554340214,HNSCC,MUC16
ADAMTS2,0.11887528266618774,0.5184564416524078,0.973475965989679,HNSCC,MUC16
ADAMTS4,-0.11590194786472663,0.614954650102246,0.9841307440017574,HNSCC,MUC16
ADAMTS7,0.3605781248194741,0.11803836570680168,0.9547165724650412,HNSCC,MUC16
ADAMTSL4,-0.16343360557135683,0.47930722806098636,0.9683672226347015,HNSCC,MUC16
ADAMTSL5,-0.23638057025339532,0.3984379145451513,0.9678046053931012,HNSCC,MUC16
ADAP1,-0.2349314675933224,0.28032987514455643,0.9547165724650412,HNSCC,MUC16
ADAP2,-0.06607626480647655,0.8037230307576587,0.9912931542171415,HNSCC,MUC16
ADAR,-0.20860129280903283,0.30336899229037617,0.9551207879440586,HNSCC,MUC16
ADARB1,0.04370279758701279,0.7419185414954106,0.9887473742995645,HNSCC,MUC16
ADAT1,0.5348157486787788,0.059787032558105184,0.9547165724650412,HNSCC,MUC16
ADAT2,0.23681018356499428,0.3494991575678885,0.9608516889085118,HNSCC,MUC16
ADAT3,0.26713400975990853,0.313157466902083,0.9551207879440586,HNSCC,MUC16
ADD1,0.40164552391798514,0.08460845676824678,0.9547165724650412,HNSCC,MUC16
ADD2,0.05482469135762125,0.715889001763111,0.9867083289072826,HNSCC,MUC16
ADD3,0.15970207332684216,0.15285866848006063,0.9547165724650412,HNSCC,MUC16
ADGRA2,-0.040091350518715985,0.9360761947940363,0.9973862801187984,HNSCC,MUC16
ADGRE2,0.1654859033743702,0.09474152813189639,0.9547165724650412,HNSCC,MUC16
ADGRE5,0.12811435903886148,0.24682198211872253,0.9547165724650412,HNSCC,MUC16
ADGRF1,-0.33948352107583424,0.2650130166494409,0.9547165724650412,HNSCC,MUC16
ADGRG1,0.13261314423346549,0.354412607917055,0.961790554340214,HNSCC,MUC16
ADGRG5,0.1332890927399374,0.4047394445362925,0.9678046053931012,HNSCC,MUC16
ADGRL2,-0.07977881403707932,0.6621754304723577,0.9841307440017574,HNSCC,MUC16
ADH1A,0.09583257568010706,0.7071224003832285,0.9867083289072826,HNSCC,MUC16
ADH1B,0.0835154461355454,0.5746119163526109,0.9819280857442511,HNSCC,MUC16
ADH1C,-0.19629992593960827,0.37247640152296513,0.9641437161679463,HNSCC,MUC16
ADH4,-0.22924754645250262,0.33335975316564526,0.9564316752724896,HNSCC,MUC16
ADH5,0.2123807342925096,0.23541457561202928,0.9547165724650412,HNSCC,MUC16
ADH7,-0.32091035544116564,0.056630891848455565,0.9527692579418799,HNSCC,MUC16
ADHFE1,0.013859745480368668,0.9290828785384864,0.9961207477385005,HNSCC,MUC16
ADI1,0.20896328721745105,0.17245479723113033,0.9547165724650412,HNSCC,MUC16
ADIPOQ,-0.01005311562697142,0.9893235877212837,0.9997314875081181,HNSCC,MUC16
ADIPOR1,-0.10917409491870053,0.7138194391275938,0.9867083289072826,HNSCC,MUC16
ADIRF,0.12445989220789588,0.1901874765639502,0.9547165724650412,HNSCC,MUC16
ADK,0.1700324259674334,0.11929342439115061,0.9547165724650412,HNSCC,MUC16
ADNP,0.01750005010509348,0.848591629485414,0.9941394608391781,HNSCC,MUC16
ADO,-0.4580691606411902,0.029677728535371428,0.8790482994092734,HNSCC,MUC16
ADPGK,-0.19145533999832037,0.37608225307361787,0.9641437161679463,HNSCC,MUC16
ADPRH,-0.05259329621335529,0.8657609671246793,0.9941394608391781,HNSCC,MUC16
ADPRHL1,-0.2819838877258401,0.22486847468425109,0.9547165724650412,HNSCC,MUC16
ADPRHL2,0.5055273265058993,0.02838367119081259,0.8651187451994249,HNSCC,MUC16
ADRM1,-0.005786761795481876,0.9839113558440185,0.9980766061348133,HNSCC,MUC16
ADSL,-0.43935433676758784,0.012133682637922232,0.6584742407165113,HNSCC,MUC16
ADSS,0.13249544163789118,0.1824795025842133,0.9547165724650412,HNSCC,MUC16
ADSSL1,-0.028017383665049467,0.9711033951387782,0.9979620814112601,HNSCC,MUC16
AEBP1,-0.01701577588850678,0.9462869829636386,0.9974635811265542,HNSCC,MUC16
AES,0.3541734924118472,0.11086549969932191,0.9547165724650412,HNSCC,MUC16
AFAP1,0.10729551078056576,0.3291967436601593,0.9551207879440586,HNSCC,MUC16
AFAP1L1,-0.17651792059978122,0.29743784408979657,0.9551207879440586,HNSCC,MUC16
AFAP1L2,-0.10150453629381728,0.14948677085898954,0.9547165724650412,HNSCC,MUC16
AFDN,0.17627457939857605,0.16763277344656902,0.9547165724650412,HNSCC,MUC16
AFF4,-0.19138781075859168,0.43551290778988727,0.9678046053931012,HNSCC,MUC16
AFG1L,0.2774134387729174,0.2558975396673362,0.9547165724650412,HNSCC,MUC16
AFG3L2,-0.01379704645968427,0.9734895945421993,0.9979620814112601,HNSCC,MUC16
AFTPH,-0.1314438273492481,0.5876504947455428,0.982791076803231,HNSCC,MUC16
AGA,-0.2878456415267898,0.16692399539035097,0.9547165724650412,HNSCC,MUC16
AGAP1,0.03591307680336936,0.860766097066602,0.9941394608391781,HNSCC,MUC16
AGAP2,-0.0791712717467159,0.7749174661020969,0.98950960362714,HNSCC,MUC16
AGAP3,0.108239292867299,0.5938003103641663,0.982791076803231,HNSCC,MUC16
AGFG1,-0.1644594814046021,0.43478519561580775,0.9678046053931012,HNSCC,MUC16
AGFG2,-0.1291256265513645,0.4276975482001595,0.9678046053931012,HNSCC,MUC16
AGK,0.25589654321535643,0.24317981476090544,0.9547165724650412,HNSCC,MUC16
AGL,0.19699676568432334,0.2263186181123028,0.9547165724650412,HNSCC,MUC16
AGMAT,-0.06694377186201422,0.8266437631674731,0.9941394608391781,HNSCC,MUC16
AGO1,0.15777434988805378,0.5129632265648161,0.9734171681136186,HNSCC,MUC16
AGO2,-0.0780879047075938,0.7806359329410865,0.9900854462939592,HNSCC,MUC16
AGO3,-0.09634670534445189,0.7300362517584771,0.9874501539009575,HNSCC,MUC16
AGPAT1,0.03313257307991141,0.8488548841857192,0.9941394608391781,HNSCC,MUC16
AGPAT2,0.1645194463267563,0.38424918665704555,0.9641437161679463,HNSCC,MUC16
AGPAT3,0.014752875184978753,0.9025990348810623,0.9944262163359092,HNSCC,MUC16
AGPAT4,0.02469526700625091,0.8354233843897143,0.9941394608391781,HNSCC,MUC16
AGPAT5,-0.23702878022459367,0.2560973826179791,0.9547165724650412,HNSCC,MUC16
AGPS,0.05311139215667582,0.6396075889888589,0.9841307440017574,HNSCC,MUC16
AGR2,-0.15325531542427684,0.4731089167354863,0.9678046053931012,HNSCC,MUC16
AGR3,-0.12444759892322887,0.578057669492082,0.9819280857442511,HNSCC,MUC16
AGRN,0.06877816119220648,0.6761787307378126,0.9841670736199892,HNSCC,MUC16
AGT,-0.18149036582964057,0.45166165289354243,0.9678046053931012,HNSCC,MUC16
AGTPBP1,0.044650336180899086,0.769702817680912,0.9891762807694086,HNSCC,MUC16
AGTRAP,-0.16657299454706764,0.4803462645058818,0.9683672226347015,HNSCC,MUC16
AHCTF1,0.2380707998718683,0.16541880476477278,0.9547165724650412,HNSCC,MUC16
AHCY,0.11147098075004269,0.2542560759379535,0.9547165724650412,HNSCC,MUC16
AHCYL1,0.09391650764861811,0.6889391350934624,0.9867083289072826,HNSCC,MUC16
AHCYL2,0.03040179215333716,0.5927299244560846,0.982791076803231,HNSCC,MUC16
AHDC1,0.23425275808337598,0.2662710284617402,0.9547165724650412,HNSCC,MUC16
AHNAK,0.20138317604146305,0.29648119986219557,0.9551207879440586,HNSCC,MUC16
AHNAK2,0.08155326500738247,0.4187122920295412,0.9678046053931012,HNSCC,MUC16
AHR,0.17694903540251106,0.13014670689182498,0.9547165724650412,HNSCC,MUC16
AHSA1,0.04846258651121493,0.6013230629377799,0.9836014078563208,HNSCC,MUC16
AHSG,0.38816857779482233,0.11667503164088477,0.9547165724650412,HNSCC,MUC16
AHSP,0.11852966508370068,0.6346958431244918,0.9841307440017574,HNSCC,MUC16
AIDA,-0.312722348922847,0.16948764495985846,0.9547165724650412,HNSCC,MUC16
AIF1,-0.15081282574331611,0.19613088993974126,0.9547165724650412,HNSCC,MUC16
AIF1L,-0.1256944766828737,0.11071196456466308,0.9547165724650412,HNSCC,MUC16
AIFM1,-0.04370146905434413,0.888550247738308,0.9941394608391781,HNSCC,MUC16
AIFM2,-0.12848133808285356,0.6340527037152807,0.9841307440017574,HNSCC,MUC16
AIG1,-0.2064697730003423,0.34553503171612443,0.9602330935329142,HNSCC,MUC16
AIMP1,-0.27367979128647113,0.28676688623162494,0.9547165724650412,HNSCC,MUC16
AIMP2,0.17459514985142333,0.3587839617518145,0.961790554340214,HNSCC,MUC16
AIP,-0.22431068365565832,0.1497017084974718,0.9547165724650412,HNSCC,MUC16
AJUBA,0.006258768771302825,0.8495909488072593,0.9941394608391781,HNSCC,MUC16
AK1,0.21793409722895718,0.2131008831372161,0.9547165724650412,HNSCC,MUC16
AK2,-0.24727045186919996,0.28259595644593016,0.9547165724650412,HNSCC,MUC16
AK3,-0.20928079640272568,0.22090854178037034,0.9547165724650412,HNSCC,MUC16
AK4,0.0584088856873598,0.3606311588337874,0.961790554340214,HNSCC,MUC16
AK6,0.31992202122332314,0.06557818906181734,0.9547165724650412,HNSCC,MUC16
AKAP1,-0.21964809387704698,0.02577928514422201,0.8220505772885532,HNSCC,MUC16
AKAP10,-0.16366618011048678,0.48456619805487333,0.9696377973684746,HNSCC,MUC16
AKAP11,-0.07701439862236115,0.7655261932662473,0.9891762807694086,HNSCC,MUC16
AKAP12,0.16943233208582498,0.2685518481955398,0.9547165724650412,HNSCC,MUC16
AKAP13,-0.18692918883603327,0.33071131860015257,0.9551207879440586,HNSCC,MUC16
AKAP17A,-0.1614354246016395,0.49486282277963334,0.9711750966775781,HNSCC,MUC16
AKAP8,-0.4677252964003288,0.017338279566682296,0.7174307911457708,HNSCC,MUC16
AKAP8L,-0.4663030318207785,0.030140132503594583,0.8853042220527783,HNSCC,MUC16
AKAP9,0.037513886296638876,0.6907646339559161,0.9867083289072826,HNSCC,MUC16
AKNA,0.2623273345961043,0.27436977691405895,0.9547165724650412,HNSCC,MUC16
AKR1A1,-0.6535650064626128,0.003627126737251785,0.43360652378821046,HNSCC,MUC16
AKR1B1,-0.012448678658068313,0.962423551409,0.9979620814112601,HNSCC,MUC16
AKR1B10,0.001949027178556162,0.638800129576679,0.9841307440017574,HNSCC,MUC16
AKR1C1,0.08969483179279891,0.4293769954795186,0.9678046053931012,HNSCC,MUC16
AKR1C2,-0.011337143382586623,0.9148479345434194,0.9944262163359092,HNSCC,MUC16
AKR1C3,0.11735473942180408,0.34053141173410595,0.9602330935329142,HNSCC,MUC16
AKR7A2,0.14079253173087058,0.4910290561960179,0.9707418170112864,HNSCC,MUC16
AKR7A3,-0.5149536518730984,0.03164747349468774,0.9056672479187167,HNSCC,MUC16
AKT1,0.18367014874265292,0.3782857038296613,0.9641437161679463,HNSCC,MUC16
AKT1S1,-0.3538902508038728,0.127480891016408,0.9547165724650412,HNSCC,MUC16
AKT2,0.021511179420382442,0.8678540865165147,0.9941394608391781,HNSCC,MUC16
AKT3,0.0325491669206085,0.69081318600916,0.9867083289072826,HNSCC,MUC16
AKTIP,0.34625825491424633,0.0780930185193193,0.9547165724650412,HNSCC,MUC16
ALAD,-0.013490311857277004,0.9919735784547367,0.9997314875081181,HNSCC,MUC16
ALB,-0.43978516898726183,0.09398524563950898,0.9547165724650412,HNSCC,MUC16
ALCAM,-0.19414562806490154,0.015487213613648155,0.7113340389749438,HNSCC,MUC16
ALDH16A1,0.03428221134142573,0.7310678486334685,0.987487328123557,HNSCC,MUC16
ALDH18A1,0.114792846108141,0.4948631854834147,0.9711750966775781,HNSCC,MUC16
ALDH1A1,-0.2113194054313089,0.15930741798069725,0.9547165724650412,HNSCC,MUC16
ALDH1A2,0.2954503234484907,0.19793546019519315,0.9547165724650412,HNSCC,MUC16
ALDH1A3,-0.02833504409717702,0.9607570500809919,0.9979620814112601,HNSCC,MUC16
ALDH1B1,0.20682065934698435,0.19536606779235088,0.9547165724650412,HNSCC,MUC16
ALDH1L1,-0.16810872833206725,0.298300404327279,0.9551207879440586,HNSCC,MUC16
ALDH1L2,0.14734239539037586,0.20477171718458942,0.9547165724650412,HNSCC,MUC16
ALDH2,-0.12867302302732575,0.5402280055515352,0.9757210856538433,HNSCC,MUC16
ALDH3A1,-0.29527680884808916,0.12922094667849715,0.9547165724650412,HNSCC,MUC16
ALDH3A2,0.1621811494449349,0.10228116341924956,0.9547165724650412,HNSCC,MUC16
ALDH3B1,0.35037052258419427,0.10234486226312961,0.9547165724650412,HNSCC,MUC16
ALDH4A1,-0.15482459420851846,0.4102933607438668,0.9678046053931012,HNSCC,MUC16
ALDH5A1,0.004060050221510236,0.8529219493577226,0.9941394608391781,HNSCC,MUC16
ALDH6A1,0.04096186545702485,0.7135178198870025,0.9867083289072826,HNSCC,MUC16
ALDH7A1,-0.061382316298321804,0.6804380543319599,0.9860957978752998,HNSCC,MUC16
ALDH9A1,-0.22064251820367276,0.21776575014090427,0.9547165724650412,HNSCC,MUC16
ALDOA,0.011408399888723775,0.8828597971595821,0.9941394608391781,HNSCC,MUC16
ALDOC,-0.10861471183157834,0.19727474566573122,0.9547165724650412,HNSCC,MUC16
ALG1,0.27996954686134173,0.28217427493172054,0.9547165724650412,HNSCC,MUC16
ALG11,-0.11111757467371014,0.6709705392310241,0.9841307440017574,HNSCC,MUC16
ALG12,0.13208318942898412,0.5747037543613295,0.9819280857442511,HNSCC,MUC16
ALG13,-0.10627744085760085,0.7062979851134199,0.9867083289072826,HNSCC,MUC16
ALG14,-0.11046881579771467,0.7000039738164201,0.9867083289072826,HNSCC,MUC16
ALG2,-0.08659782086121065,0.7665944257205216,0.9891762807694086,HNSCC,MUC16
ALG5,-0.13677422314652055,0.5747987232967693,0.9819280857442511,HNSCC,MUC16
ALG6,-0.07200441157309581,0.8065246258313787,0.9915176187822168,HNSCC,MUC16
ALG8,-0.013843723844282119,0.9749544294893067,0.9979620814112601,HNSCC,MUC16
ALG9,-0.0051576186302385585,0.9449825509538213,0.9974635811265542,HNSCC,MUC16
ALKBH3,0.25683472954051506,0.2590453633811889,0.9547165724650412,HNSCC,MUC16
ALKBH4,0.0033425986404961305,0.9014358387466115,0.9944262163359092,HNSCC,MUC16
ALKBH5,0.33468474405331267,0.12415152112254277,0.9547165724650412,HNSCC,MUC16
ALKBH7,0.28850089725361566,0.2339772554242473,0.9547165724650412,HNSCC,MUC16
ALKBH8,-0.12180100139547423,0.6500437045957401,0.9841307440017574,HNSCC,MUC16
ALOX12,-0.0897175442793322,0.7608792957114554,0.9891762807694086,HNSCC,MUC16
ALOX15,-0.033175891975475436,0.9428527936013574,0.9974635811265542,HNSCC,MUC16
ALOX15B,0.22295469351235198,0.09525325277635087,0.9547165724650412,HNSCC,MUC16
ALOX5,-0.05928363996200037,0.7963211573993447,0.9909400703193478,HNSCC,MUC16
ALOX5AP,0.059334245736665125,0.6731660168425582,0.9841307440017574,HNSCC,MUC16
