Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ADCK1,-0.11538883497922384,0.6450569123548626,0.9692186742893097,Endometrial,CTCF
ADCK5,0.2387240290262409,0.5086175370744057,0.9559394164581073,Endometrial,CTCF
ADCY3,-0.04601770320371479,0.9162901126757411,0.9930561591593934,Endometrial,CTCF
ADCY6,-0.6221511757467684,0.015501213434396826,0.6301130838130341,Endometrial,CTCF
ADD1,-0.32581753662508267,0.14989985585354865,0.8890562823501014,Endometrial,CTCF
ADD2,-0.2152067357174745,0.3182437078217706,0.9273113858930055,Endometrial,CTCF
ADD3,0.08411529164535325,0.41384225292969856,0.9425949757645868,Endometrial,CTCF
ADGRA3,-0.01858339440063611,0.9697949252062916,0.9993765745658245,Endometrial,CTCF
ADGRE2,-0.13440325866968295,0.38049853751924,0.9394886593851672,Endometrial,CTCF
ADGRE5,0.1393860768025762,0.30736145355871325,0.9232465081007388,Endometrial,CTCF
ADGRF5,-0.022299683034333384,0.9449106378788216,0.9968867249627451,Endometrial,CTCF
ADGRG1,-0.27157359014292404,0.22515161067111,0.9071997229336138,Endometrial,CTCF
ADGRG2,-0.20141033328575852,0.19776337899645824,0.9071997229336138,Endometrial,CTCF
ADGRG3,-0.17029926595143985,0.3508516256827917,0.934343022121943,Endometrial,CTCF
ADGRL1,-0.1484481431509591,0.5992527330237263,0.9647265545373178,Endometrial,CTCF
ADGRL2,-0.09475407161314908,0.14918010782733163,0.8890562823501014,Endometrial,CTCF
ADGRL3,0.19974025347100122,0.15290770958126557,0.891083305850623,Endometrial,CTCF
ADGRL4,0.2070846415668241,0.37308743991159143,0.938136938567869,Endometrial,CTCF
ADH1A,-0.03992840783858312,0.8812756821103119,0.9909092535296049,Endometrial,CTCF
ADH1B,0.08522623446042632,0.453379863548941,0.9482491797656264,Endometrial,CTCF
ADH1C,0.06712402560217423,0.3078905905373217,0.9232465081007388,Endometrial,CTCF
ADH4,-0.08575297300729127,0.7401787007943552,0.973595072199304,Endometrial,CTCF
ADH5,-0.2605387934417096,0.09402205377818858,0.854886450889838,Endometrial,CTCF
ADH6,-0.13556728993455486,0.6752087700681086,0.9702375414131265,Endometrial,CTCF
ADI1,0.08349769806477753,0.6990269424480606,0.9702375414131265,Endometrial,CTCF
ADIPOQ,-0.37351597198978076,0.09781275638679508,0.854886450889838,Endometrial,CTCF
ADIRF,-0.08325896890010065,0.40328283607195314,0.9408599252989305,Endometrial,CTCF
ADK,-0.16178211585830726,0.36365950055399465,0.9349474681127246,Endometrial,CTCF
ADM,-0.35724029778642924,0.21647902254906948,0.9071997229336138,Endometrial,CTCF
ADNP,-0.011310614490651294,0.9817923501169187,0.9997696120645655,Endometrial,CTCF
ADO,0.03447793247938813,0.8102234791783566,0.9839334149403471,Endometrial,CTCF
ADPGK,-0.2875654973977825,0.21054638909783518,0.9071997229336138,Endometrial,CTCF
ADPRH,0.05889194146372623,0.27262855187429735,0.9191751134766143,Endometrial,CTCF
ADPRHL2,-0.6092028293622773,0.013782955248832171,0.612996549746092,Endometrial,CTCF
ADRM1,-0.30337198399179627,0.14083502033372464,0.8867463569994755,Endometrial,CTCF
ADSL,-0.03220090273713727,0.8908854524782264,0.9909092535296049,Endometrial,CTCF
ADSS,0.08598954026371841,0.4713582265757438,0.94912707591749,Endometrial,CTCF
ADSSL1,0.09547963866419518,0.08766750148982744,0.8500253855690647,Endometrial,CTCF
AEBP1,-0.07331116213559896,0.5690105303845754,0.9603431246188456,Endometrial,CTCF
AEBP2,0.2586905489035183,0.5704336297087781,0.9603431246188456,Endometrial,CTCF
AES,0.05696980132159446,0.6686686135908397,0.9697170053050814,Endometrial,CTCF
AFAP1,-0.08086748735780702,0.6315110434718197,0.9692186742893097,Endometrial,CTCF
AFAP1L1,-0.04189568525687459,0.927597909042674,0.9951322459196752,Endometrial,CTCF
AFAP1L2,0.0087336887330004,0.6588122550913559,0.9697170053050814,Endometrial,CTCF
AFDN,-0.08757413826244753,0.4267195823990281,0.9438466638983332,Endometrial,CTCF
AFF1,0.29015871672893356,0.1588041753997962,0.8930192058277537,Endometrial,CTCF
AFF4,0.3902555735919434,0.06987859536477767,0.8330910712860876,Endometrial,CTCF
AFG1L,-0.23518969873835882,0.25709719700944766,0.9174240649106947,Endometrial,CTCF
AFG3L2,-0.48118662086491204,0.0315611992185292,0.7438799315811674,Endometrial,CTCF
AFMID,-0.2508355843583748,0.3119508235248525,0.9232465081007388,Endometrial,CTCF
AFTPH,-0.20232426854170443,0.31676705204872146,0.925516603641921,Endometrial,CTCF
AGA,-0.15180463472286537,0.4861682084037714,0.9519982121199634,Endometrial,CTCF
AGAP1,0.2976574786436645,0.1222800020574041,0.8738570428465783,Endometrial,CTCF
AGAP2,0.17050674669729066,0.45607437788653393,0.9482491797656264,Endometrial,CTCF
AGAP3,-0.21036678354199567,0.35390072151577345,0.934343022121943,Endometrial,CTCF
AGFG1,0.13347269786363597,0.5198345293232292,0.9568815987988187,Endometrial,CTCF
AGFG2,-0.26907781892466837,0.06604960055418355,0.8255347112898828,Endometrial,CTCF
AGGF1,0.24732727104893198,0.2457363562182573,0.9123459242238793,Endometrial,CTCF
AGK,-0.24308396742334235,0.2864439486777953,0.9218489489455214,Endometrial,CTCF
AGL,-0.20265660529128765,0.3092006628393349,0.9232465081007388,Endometrial,CTCF
AGMAT,0.1277000444527574,0.050544007396637225,0.7950448520808434,Endometrial,CTCF
AGO1,0.0715385429196995,0.7839742198018673,0.9824669041312605,Endometrial,CTCF
AGO2,-0.37123777018036586,0.13853536381625528,0.8867463569994755,Endometrial,CTCF
AGO3,-0.10063607206238981,0.6508050735958201,0.9692368938416893,Endometrial,CTCF
AGO4,0.11246260235458605,0.6298751038195165,0.9692186742893097,Endometrial,CTCF
AGPAT1,0.08826087607202943,0.6546945442234029,0.9697170053050814,Endometrial,CTCF
AGPAT2,-0.13280153264424865,0.5340606813534239,0.9569629480298386,Endometrial,CTCF
AGPAT3,-0.25500110795182707,0.2794962804701264,0.9192833401139997,Endometrial,CTCF
AGPAT4,0.012171893234764086,0.9142725980152108,0.9924317227106996,Endometrial,CTCF
AGPAT5,-0.1420655807731869,0.5260997525724506,0.9569629480298386,Endometrial,CTCF
AGPS,-0.021110281537276676,0.9543474105131746,0.9979629592117844,Endometrial,CTCF
AGR2,-0.05331805681734836,0.12974664661335103,0.8796030740128603,Endometrial,CTCF
AGR3,0.058475395682200726,0.14603032948109215,0.8868409151276998,Endometrial,CTCF
AGRN,0.21503580133749042,0.2927579042219778,0.9218489489455214,Endometrial,CTCF
AGT,-0.22149092897497913,0.3361267573685486,0.9325598642385536,Endometrial,CTCF
AGTPBP1,0.1477655679251179,0.42053041065355357,0.9425949757645868,Endometrial,CTCF
AGTRAP,0.03492635046770837,0.8578819274821294,0.988940506837924,Endometrial,CTCF
AHCTF1,-0.030639196105063937,0.9047067135475306,0.9916659296075596,Endometrial,CTCF
AHCY,-0.07518430382201513,0.720618769976878,0.9724938704993292,Endometrial,CTCF
AHCYL1,-0.3541471761891916,0.01281910224002148,0.6047244957600055,Endometrial,CTCF
AHCYL2,0.00778889347729228,0.8512957668073025,0.9889385920982995,Endometrial,CTCF
AHDC1,0.008407615743557584,0.9417396339913474,0.9965384881882562,Endometrial,CTCF
AHNAK,-0.0018386026398433675,0.8947013313929961,0.9912918388748388,Endometrial,CTCF
AHNAK2,0.04989563862210389,0.49810564391849277,0.9547546997544621,Endometrial,CTCF
AHR,0.04543861538831695,0.44603280777082743,0.9482491797656264,Endometrial,CTCF
AHSA1,0.03557245391819108,0.6728948317581526,0.9702375414131265,Endometrial,CTCF
AHSG,-0.22546153542346972,0.31095269799367165,0.9232465081007388,Endometrial,CTCF
AHSP,0.029923046463313646,0.890762276125778,0.9909092535296049,Endometrial,CTCF
AIDA,0.015550558906176737,0.8859645913917625,0.9909092535296049,Endometrial,CTCF
AIF1,-0.0881800777188465,0.07753793130625548,0.8345573113745173,Endometrial,CTCF
AIF1L,-0.14497358173812736,0.04008283639565692,0.7606268839064275,Endometrial,CTCF
AIFM1,0.18418997850545427,0.20514329956313937,0.9071997229336138,Endometrial,CTCF
AIFM2,0.11424207421033061,0.3651745985252889,0.9365762625149852,Endometrial,CTCF
AIG1,0.21449854471927376,0.361450916702321,0.9343679667446338,Endometrial,CTCF
AIMP1,0.13646917259985486,0.5663387604508965,0.9603431246188456,Endometrial,CTCF
AIMP2,0.25880804074391,0.29497423137594014,0.9218489489455214,Endometrial,CTCF
AIP,-0.277098850153921,0.21584841550405298,0.9071997229336138,Endometrial,CTCF
AJUBA,-0.16009222940413587,0.3859690958620219,0.9394886593851672,Endometrial,CTCF
AK1,0.024278347300181746,0.7078040225544389,0.9708238632509303,Endometrial,CTCF
AK2,-0.33814941458943865,0.08100901443249678,0.8451165829422974,Endometrial,CTCF
AK3,0.0019652955871123368,0.9433446240312512,0.9965384881882562,Endometrial,CTCF
AK4,-0.15186169889856527,0.041504934200624836,0.7669750272790601,Endometrial,CTCF
AK6,0.07531715441547815,0.5885091647207724,0.9647265545373178,Endometrial,CTCF
AK7,-0.11394917270089033,0.4742972924968675,0.9499912574865715,Endometrial,CTCF
AKAP1,-0.16014444345660517,0.22330542373000994,0.9071997229336138,Endometrial,CTCF
AKAP10,-0.3069684440375411,0.155650659458744,0.8924787310605153,Endometrial,CTCF
AKAP11,0.138724149645031,0.5031171564269876,0.9547546997544621,Endometrial,CTCF
AKAP12,-0.3195441915995937,0.04703981504918304,0.7824592120235982,Endometrial,CTCF
AKAP13,-0.38156516307268373,0.012797920021990893,0.6047244957600055,Endometrial,CTCF
AKAP17A,0.3421896092400386,0.09761186970392349,0.854886450889838,Endometrial,CTCF
AKAP5,0.13867128002965706,0.5952878908543153,0.9647265545373178,Endometrial,CTCF
AKAP7,0.02266044301103387,0.7053130949313042,0.9702375414131265,Endometrial,CTCF
AKAP8,-0.07377267247005892,0.7516228160789418,0.9752321026510763,Endometrial,CTCF
AKAP8L,0.0072190613570738416,0.9213674279717057,0.9945222711021698,Endometrial,CTCF
AKAP9,0.006581495774789281,0.9109179137970413,0.9922000795233913,Endometrial,CTCF
AKNA,-0.0722397052626782,0.7322239375204722,0.973595072199304,Endometrial,CTCF
AKR1A1,-0.10656069664839574,0.6210644228226705,0.9670711046307434,Endometrial,CTCF
AKR1B1,-0.09283595506728659,0.6113106361724124,0.9665027394621172,Endometrial,CTCF
AKR1B10,0.32997927407563177,0.04715594896232523,0.7824592120235982,Endometrial,CTCF
AKR1C1,0.09839783944159175,0.6097525721558481,0.9665027394621172,Endometrial,CTCF
AKR1C2,0.08013334542728823,0.6042138827204093,0.9647265545373178,Endometrial,CTCF
AKR1C3,0.06649829238424743,0.10344131982010181,0.8583035801357127,Endometrial,CTCF
AKR1D1,0.0835541195303097,0.7133166425038966,0.9714636292827297,Endometrial,CTCF
AKR7A2,-0.3053064382134175,0.055822801360381105,0.8029268434322046,Endometrial,CTCF
AKR7A3,0.19330075587594175,0.4055874225650684,0.9408599252989305,Endometrial,CTCF
AKT1,0.35093944871606625,0.14600706123469873,0.8868409151276998,Endometrial,CTCF
AKT1S1,0.026843102612740033,0.8957878726799825,0.9914316249280483,Endometrial,CTCF
AKT2,-0.3018649382668305,0.1932304070197246,0.9071997229336138,Endometrial,CTCF
AKT3,0.03548476428436942,0.747092234833024,0.9742008776131275,Endometrial,CTCF
AKTIP,-0.13487684756028417,0.5436376674044852,0.9583308049709951,Endometrial,CTCF
ALAD,-0.34114648169819745,0.0690481392374765,0.8330910712860876,Endometrial,CTCF
ALAS1,-0.06698129205068182,0.8393725827802933,0.9870007944501638,Endometrial,CTCF
ALB,-0.1539664921357145,0.48711906804724237,0.9519982121199634,Endometrial,CTCF
ALCAM,-0.005148497695041332,0.9189285265403826,0.9942121195658459,Endometrial,CTCF
ALDH16A1,-0.26082238967623816,0.2430977704045323,0.9123459242238793,Endometrial,CTCF
ALDH18A1,0.03382279768116769,0.7079346091889487,0.9708238632509303,Endometrial,CTCF
ALDH1A1,-0.009779185590281236,0.9851786653957876,0.9997696120645655,Endometrial,CTCF
ALDH1A2,-0.05193221734545761,0.45388107165084157,0.9482491797656264,Endometrial,CTCF
ALDH1A3,0.07798118520995012,0.27393561544365697,0.9191751134766143,Endometrial,CTCF
ALDH1B1,-0.25427100684262377,0.11619071726549847,0.8670386470596526,Endometrial,CTCF
ALDH1L1,0.019848662376313886,0.6778473338936242,0.9702375414131265,Endometrial,CTCF
ALDH1L2,-0.2505882177334867,0.04951254754628824,0.7950448520808434,Endometrial,CTCF
ALDH2,-0.054612786649467226,0.7363132819829603,0.973595072199304,Endometrial,CTCF
ALDH3A1,0.12068432113097227,0.20194174453856484,0.9071997229336138,Endometrial,CTCF
ALDH3A2,0.020563299316071038,0.6920911390539893,0.9702375414131265,Endometrial,CTCF
