Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ABCD1,0.12460441063724237,0.35403266812626033,0.8936193746054623,LSCC,XIRP2
ABCD3,-0.09983674328407566,0.5203029008102673,0.9202966791165657,LSCC,XIRP2
ABCD4,0.18705867320094405,0.3188392994067495,0.8898959885936317,LSCC,XIRP2
ABCE1,0.1727716059590204,0.2122564696681949,0.8745207114968213,LSCC,XIRP2
ABCF1,0.045681363779858986,0.5736338193688869,0.9321874869251795,LSCC,XIRP2
ABCF3,0.027298296778460962,0.5590714347411128,0.9276532475093503,LSCC,XIRP2
ABCG1,-0.098515205724508,0.36743318563698935,0.8939515494285596,LSCC,XIRP2
ABCG2,0.45312597849911285,0.051726705868090035,0.8745207114968213,LSCC,XIRP2
ABHD10,0.024137640745027777,0.834454623396896,0.9813977305022155,LSCC,XIRP2
ABHD11,0.09977661189699494,0.29250129597262675,0.8801116260691964,LSCC,XIRP2
ABHD12,-0.20173749642969896,0.1973301233633432,0.8745207114968213,LSCC,XIRP2
ABHD13,0.1842841993637328,0.31886655096611116,0.8898959885936317,LSCC,XIRP2
ABHD14B,-0.062120984350806596,0.7561131552692357,0.9679691772996852,LSCC,XIRP2
ABHD15,0.018828790908134274,0.916805665265518,0.9888944857946187,LSCC,XIRP2
ABHD16A,0.094791719907999,0.6085455195900962,0.9383121945247133,LSCC,XIRP2
ABHD17A,0.022544459644322848,0.9241964279085394,0.9890604419032875,LSCC,XIRP2
ABHD17B,0.08650561476826868,0.45972887675721263,0.914115814973606,LSCC,XIRP2
ABHD17C,0.2137152177507855,0.22444187346833833,0.8745207114968213,LSCC,XIRP2
ABHD2,-0.48065561042780214,0.06939772888504338,0.8745207114968213,LSCC,XIRP2
ABHD3,-0.05101892635408367,0.8018365771393285,0.9789082256678574,LSCC,XIRP2
ABHD4,0.01854542174651619,0.7410509750315123,0.9644140259889539,LSCC,XIRP2
ABHD5,-0.002970791178725507,0.9568620930653401,0.9918730769548747,LSCC,XIRP2
ABHD6,0.23582718239352984,0.04432653934739445,0.8745207114968213,LSCC,XIRP2
ABI1,0.16349000015494175,0.2983008735682062,0.8801705251219122,LSCC,XIRP2
ABI2,0.24755926699839148,0.06339488228318209,0.8745207114968213,LSCC,XIRP2
ABI3,0.006689316155800373,0.7921596373548857,0.9766946332462515,LSCC,XIRP2
ABI3BP,0.008203405275108766,0.8500121515441627,0.9852210653899114,LSCC,XIRP2
ABL1,0.01898979269704304,0.8919496623056358,0.9874506913494737,LSCC,XIRP2
ABL2,0.040067110882982704,0.8144602399637257,0.9797084374433677,LSCC,XIRP2
ABLIM1,-0.061291322465059306,0.5963389446710297,0.9359989942704526,LSCC,XIRP2
ABLIM2,0.06150079798469965,0.5534448122284079,0.9265573252574665,LSCC,XIRP2
ABLIM3,0.009923353282688452,0.9055344134457033,0.9877098174052666,LSCC,XIRP2
ABR,0.05985418051104563,0.5877070448810393,0.9345441125369917,LSCC,XIRP2
ABRACL,0.12046812284842379,0.39556096378167616,0.9044626066464488,LSCC,XIRP2
ABT1,0.08739991882262743,0.595881610066118,0.9359969113918708,LSCC,XIRP2
ABTB1,-0.4266821003893507,0.03828025242005779,0.8745207114968213,LSCC,XIRP2
ABTB2,-0.39609159381813147,0.10880646473735661,0.8745207114968213,LSCC,XIRP2
ACAA1,-0.13146705551630317,0.5584328978453064,0.9276532475093503,LSCC,XIRP2
ACAA2,-0.03770658889673939,0.8190656164210803,0.9798014374129772,LSCC,XIRP2
ACACA,-0.290855819966627,0.018649616129324236,0.8745207114968213,LSCC,XIRP2
ACAD10,-0.03937192766194131,0.8855334800205963,0.9870130432858364,LSCC,XIRP2
ACAD11,0.02431352505223916,0.8997867599274849,0.9877098174052666,LSCC,XIRP2
ACAD8,-0.15462951549134857,0.45403005260289886,0.9138209875499185,LSCC,XIRP2
ACAD9,-0.2689759624780144,0.07802120710370403,0.8745207114968213,LSCC,XIRP2
ACADL,-0.043431397603764244,0.85254793622164,0.9858254788671333,LSCC,XIRP2
ACADM,-0.38773740623261826,0.04895426633228785,0.8745207114968213,LSCC,XIRP2
ACADS,0.1140672870221433,0.4915232610438208,0.9170989448446667,LSCC,XIRP2
ACADSB,-0.03716690969768943,0.8169335319911776,0.9797084374433677,LSCC,XIRP2
ACADVL,-0.11310007366094921,0.5600622571867812,0.9277521366202379,LSCC,XIRP2
ACAN,0.2511541389264049,0.20366661705604616,0.8745207114968213,LSCC,XIRP2
ACAP1,0.03514138392387367,0.42046920547072153,0.9118339827138108,LSCC,XIRP2
ACAP2,-0.02987808361269373,0.8254814617731717,0.9800030015693388,LSCC,XIRP2
ACAP3,0.20458261300942554,0.2772091097558784,0.879993133579608,LSCC,XIRP2
ACAT1,0.11632777619097734,0.32468240895973477,0.8936193746054623,LSCC,XIRP2
ACAT2,0.05100103726642713,0.27331972576532904,0.879993133579608,LSCC,XIRP2
ACBD3,0.09520001202627743,0.5714774592687768,0.9320569064266052,LSCC,XIRP2
ACBD5,-0.07824809518195153,0.6454418676114071,0.9445887341846121,LSCC,XIRP2
ACBD7,-0.0644218595314412,0.6127473112993608,0.9383121945247133,LSCC,XIRP2
ACD,-0.02113618255889116,0.9546240945429944,0.9918730769548747,LSCC,XIRP2
ACE,-0.004494821184287678,0.8815183095554471,0.9870130432858364,LSCC,XIRP2
ACHE,-0.034287094484462904,0.9254472690489147,0.9890604419032875,LSCC,XIRP2
ACIN1,0.19097726000056772,0.23707023973544672,0.8755034941843803,LSCC,XIRP2
ACKR3,0.07498611561902702,0.2027485050158251,0.8745207114968213,LSCC,XIRP2
ACLY,-0.03669355234792876,0.8289514399430228,0.9805308506411928,LSCC,XIRP2
ACO1,-0.0005114174471220201,0.8586615951927496,0.9859839175529098,LSCC,XIRP2
ACO2,0.062045148905685577,0.6430045948565672,0.9439637879281069,LSCC,XIRP2
ACOT11,-0.0324079613956495,0.9156093838105677,0.9888944857946187,LSCC,XIRP2
ACOT13,0.31663068805339667,0.0449205567908025,0.8745207114968213,LSCC,XIRP2
ACOT2,0.14131983983493696,0.46651957714179115,0.914115814973606,LSCC,XIRP2
ACOT4,-0.15854591198564777,0.44396136937908537,0.913185904669821,LSCC,XIRP2
ACOT7,-0.12261255844019181,0.3167838787424877,0.8891323650095986,LSCC,XIRP2
ACOT8,0.07523097969062403,0.6790054357020547,0.9504362802289497,LSCC,XIRP2
ACOT9,0.24268996521428898,0.09862711666509902,0.8745207114968213,LSCC,XIRP2
ACOX1,-0.12739840043349093,0.5528526703107978,0.9265573252574665,LSCC,XIRP2
ACOX2,0.06982576930593354,0.5034374050922088,0.9187328506875209,LSCC,XIRP2
ACOX3,-0.15327520632582192,0.34400009266459564,0.8936193746054623,LSCC,XIRP2
ACP1,-0.01121237302061917,0.9644708115209727,0.9924518154086173,LSCC,XIRP2
ACP2,0.22172201259752555,0.0568894913813363,0.8745207114968213,LSCC,XIRP2
ACP5,0.12370995625441594,0.24838211713097558,0.8790053209188085,LSCC,XIRP2
ACP6,0.14837900813277016,0.26912585957698165,0.879993133579608,LSCC,XIRP2
ACSF2,0.12238300687001091,0.16053451375078354,0.8745207114968213,LSCC,XIRP2
ACSF3,0.08697629320064337,0.6055793622162786,0.9383121945247133,LSCC,XIRP2
ACSL1,0.08911500854961252,0.4793053285912042,0.914115814973606,LSCC,XIRP2
ACSL3,0.09382104899204768,0.3631437472807043,0.8936193746054623,LSCC,XIRP2
ACSL4,-0.13399918822627443,0.297285891889275,0.8801705251219122,LSCC,XIRP2
ACSL5,-0.030126426241337323,0.7616843932992861,0.9705499682696782,LSCC,XIRP2
ACSM3,-0.24762962072127592,0.2294364944045043,0.8745207114968213,LSCC,XIRP2
ACSS1,-0.0486802663820447,0.5525127731021534,0.9265573252574665,LSCC,XIRP2
ACSS2,0.1764287969212729,0.17995971468970007,0.8745207114968213,LSCC,XIRP2
ACSS3,-0.032675997053561945,0.787968725695829,0.974256117678626,LSCC,XIRP2
ACTA1,-0.08193382540851761,0.7398364727355597,0.9638245350550106,LSCC,XIRP2
ACTA2,-0.04027555208129763,0.8423607365626657,0.9836714072580754,LSCC,XIRP2
ACTB,0.1617227642398641,0.20429591820062742,0.8745207114968213,LSCC,XIRP2
ACTBL2,0.014239492941081372,0.9222807474179491,0.9888944857946187,LSCC,XIRP2
ACTG1,0.21975376196990426,0.26168991231055216,0.879993133579608,LSCC,XIRP2
ACTG2,-0.006232768599389704,0.9305665784343138,0.9896682626020507,LSCC,XIRP2
ACTL6A,0.03594789615309446,0.5200893938378979,0.9202966791165657,LSCC,XIRP2
ACTN1,0.22338178457157903,0.07562458103113691,0.8745207114968213,LSCC,XIRP2
ACTN2,-0.06280535862267911,0.7595344649280854,0.9695267848457974,LSCC,XIRP2
ACTN3,0.022670863804897662,0.9089032397493132,0.9878154009884749,LSCC,XIRP2
ACTN4,0.10825709174546383,0.23121736700993012,0.8745207114968213,LSCC,XIRP2
ACTR10,-0.08718750469776461,0.7241423765395973,0.9590214513896669,LSCC,XIRP2
ACTR1A,0.04397092647434642,0.6726913886389653,0.94975062786505,LSCC,XIRP2
ACTR1B,0.012367823694773072,0.8865368257516568,0.9872677362804055,LSCC,XIRP2
ACTR2,-0.41345078997609774,0.075305256241533,0.8745207114968213,LSCC,XIRP2
ACTR3,-0.03990829963470182,0.8897359143931538,0.9872858577113375,LSCC,XIRP2
ACTR3B,0.1533676583334586,0.44460198276037166,0.913185904669821,LSCC,XIRP2
ACTR5,0.20603568797823235,0.15004600087569958,0.8745207114968213,LSCC,XIRP2
ACTR6,0.1158411629410262,0.5033953920799863,0.9187328506875209,LSCC,XIRP2
ACTR8,-0.08330196479307289,0.703254815995616,0.9533000695367003,LSCC,XIRP2
ACTRT1,-0.01536974658696827,0.9724659711512535,0.9936903543249891,LSCC,XIRP2
ACVR1,0.0652846469535936,0.6301380727188244,0.9401108271349344,LSCC,XIRP2
ACVR1B,0.0033499241060397367,0.9382960606491131,0.9904277007481883,LSCC,XIRP2
ACVRL1,-0.061469911757189466,0.8173488419406545,0.9797084374433677,LSCC,XIRP2
ACY1,0.09345725410020889,0.5322212251998455,0.9230137479245314,LSCC,XIRP2
ACYP1,0.2334410186256971,0.12624941448041782,0.8745207114968213,LSCC,XIRP2
ACYP2,0.006790186557628419,0.9305253378314102,0.9896682626020507,LSCC,XIRP2
ADA,-0.07913546098224622,0.41861777989885995,0.9118339827138108,LSCC,XIRP2
ADAL,0.15424963545346582,0.33827777461386677,0.8936193746054623,LSCC,XIRP2
ADAM10,-0.11385066370018482,0.520212496385602,0.9202966791165657,LSCC,XIRP2
ADAM12,0.1264027639027639,0.5745743958112832,0.9321874869251795,LSCC,XIRP2
ADAM15,0.10426151140241435,0.2210830279890028,0.8745207114968213,LSCC,XIRP2
ADAM17,-0.06260444070293592,0.7634482971391363,0.9713577370279998,LSCC,XIRP2
ADAM23,-0.10164046479835953,0.003937845202550439,0.8745207114968213,LSCC,XIRP2
ADAM28,-0.032567309571413516,0.836010982480818,0.9818097196816132,LSCC,XIRP2
ADAM8,-0.20683663805414831,0.15390501463534,0.8745207114968213,LSCC,XIRP2
ADAM9,0.003587288224771057,0.7246313734189527,0.9590214513896669,LSCC,XIRP2
ADAMDEC1,0.22721877301904664,0.2639619962768607,0.879993133579608,LSCC,XIRP2
ADAMTS1,0.16602922385412133,0.14395363531321553,0.8745207114968213,LSCC,XIRP2
ADAMTS12,-0.18164339080891745,0.14434342849138862,0.8745207114968213,LSCC,XIRP2
ADAMTS13,-0.04078351988568707,0.8936089458711112,0.9877098174052666,LSCC,XIRP2
ADAMTS15,0.042353119035668185,0.7458557203911884,0.9661699985765829,LSCC,XIRP2
ADAMTS16,-0.2237509544658013,0.04925165238431141,0.8745207114968213,LSCC,XIRP2
ADAMTS2,-0.19136543347213658,0.2553609975084149,0.879993133579608,LSCC,XIRP2
ADAMTS4,0.10290735256535533,0.5060890287934094,0.9187328506875209,LSCC,XIRP2
ADAMTS5,-0.06474318892424913,0.7666435427114933,0.9719842061049173,LSCC,XIRP2
ADAMTS7,0.13004329459869823,0.3549586259768671,0.8936193746054623,LSCC,XIRP2
ADAMTS8,0.04156764942310898,0.777306137125261,0.973616507196819,LSCC,XIRP2
ADAMTSL1,0.1860341089840264,0.2660279973015989,0.879993133579608,LSCC,XIRP2
ADAMTSL2,0.15636235173854868,0.3410539625702992,0.8936193746054623,LSCC,XIRP2
ADAMTSL3,0.305740893853069,0.04518009991969125,0.8745207114968213,LSCC,XIRP2
ADAMTSL4,-0.017841283203800296,0.9846192873491647,0.9966388710106726,LSCC,XIRP2
ADAMTSL5,0.08338335334133651,0.7158227343482114,0.9561426253785453,LSCC,XIRP2
ADAP1,0.16618541513206353,0.11364879779005613,0.8745207114968213,LSCC,XIRP2
ADAP2,-0.020443619308188388,0.9569002078647109,0.9918730769548747,LSCC,XIRP2
ADAR,0.26953946136617174,0.06771209361397929,0.8745207114968213,LSCC,XIRP2
ADARB1,0.09744186046511627,0.44420522602797086,0.913185904669821,LSCC,XIRP2
ADAT2,0.34440823198689136,0.08320664449078864,0.8745207114968213,LSCC,XIRP2
ADAT3,0.11582868567820687,0.5815258654927692,0.9343650692594739,LSCC,XIRP2
ADCK1,0.2855445583441341,0.1904908713207637,0.8745207114968213,LSCC,XIRP2
ADCK2,-0.18103934849217868,0.5573883197496367,0.9276063013584929,LSCC,XIRP2
ADCK5,0.03522237256414473,0.8202346463830446,0.9800030015693388,LSCC,XIRP2
ADCY3,0.05277972369627637,0.6258227151737807,0.9394987778880594,LSCC,XIRP2
ADCY6,0.2946647174335962,0.12074512545685813,0.8745207114968213,LSCC,XIRP2
ADCY7,0.26938575788096986,0.0160800888623638,0.8745207114968213,LSCC,XIRP2
ADCY9,0.19194164248883805,0.13911808233743755,0.8745207114968213,LSCC,XIRP2
ADD1,0.004547193178429165,0.9565823670000939,0.9918730769548747,LSCC,XIRP2
ADD2,0.15627081442918467,0.25638812933345323,0.879993133579608,LSCC,XIRP2
ADD3,-0.12013663426475454,0.4374042514541312,0.9121899719751947,LSCC,XIRP2
ADH1A,-0.62231881708392,0.006131192231916127,0.8745207114968213,LSCC,XIRP2
ADH1B,-0.09149426496895718,0.5207827650901562,0.9202966791165657,LSCC,XIRP2
ADH1C,0.09848679364411239,0.3888553185064705,0.9022330365912701,LSCC,XIRP2
ADH5,0.2057079719186422,0.16846828589109597,0.8745207114968213,LSCC,XIRP2
ADH7,0.023884337276950163,0.499525168994417,0.9187328506875209,LSCC,XIRP2
ADHFE1,0.38824942293506653,0.16661676295628225,0.8745207114968213,LSCC,XIRP2
ADI1,-0.20580989461974408,0.11400843882737877,0.8745207114968213,LSCC,XIRP2
ADIPOQ,-0.01304932480267526,0.960463894929495,0.9923868341110995,LSCC,XIRP2
ADIPOR1,-0.11844983137419113,0.5869508790540071,0.9345441125369917,LSCC,XIRP2
ADIRF,0.028348641782294348,0.7265856351330473,0.9593754769032421,LSCC,XIRP2
ADK,0.02057124817726741,0.7828814054961413,0.9737724609303209,LSCC,XIRP2
ADM,-0.11120178840767081,0.5929327733865125,0.9359836281166735,LSCC,XIRP2
ADNP,0.1284609371476677,0.3124783736269847,0.8868900023399762,LSCC,XIRP2
ADNP2,-0.23577126020354477,0.2368184062148586,0.8755034941843803,LSCC,XIRP2
ADO,0.0697585724808707,0.576660124709685,0.9325481173431657,LSCC,XIRP2
ADPGK,0.07001924204386589,0.554417379014048,0.9265573252574665,LSCC,XIRP2
ADPRH,0.06232948993550913,0.21215098311651337,0.8745207114968213,LSCC,XIRP2
ADRM1,-0.0061984937087536385,0.9780605541696346,0.9946628275379218,LSCC,XIRP2
ADSL,0.11991882262744091,0.24644872782631755,0.8787554018223005,LSCC,XIRP2
AEBP1,0.02393665158371039,0.7539232637015961,0.9676211605357051,LSCC,XIRP2
AEBP2,-0.3560481185481186,0.14273001591353815,0.8745207114968213,LSCC,XIRP2
AFAP1,0.02127358277837077,0.6850201635487873,0.9504362802289497,LSCC,XIRP2
AFAP1L1,-0.06312683212820014,0.6313451214771619,0.940122605345272,LSCC,XIRP2
AFAP1L2,0.011478039081953662,0.48138519388355017,0.914115814973606,LSCC,XIRP2
AFF1,0.05928999864704376,0.7136502883559228,0.9558048396465583,LSCC,XIRP2
AFF4,0.419779618466349,0.09524418216783717,0.8745207114968213,LSCC,XIRP2
AFG3L2,-0.058871634521429295,0.6580291681930786,0.9461504850506997,LSCC,XIRP2
AFMID,-0.06805685422648489,0.7966333125733422,0.978196700202949,LSCC,XIRP2
AFTPH,-0.05645901294328104,0.7647986758691403,0.9716130194450687,LSCC,XIRP2
AGA,-0.14732625787345344,0.4439910646099682,0.913185904669821,LSCC,XIRP2
AGAP1,0.1810949517329341,0.2805047161083324,0.879993133579608,LSCC,XIRP2
AGAP2,0.05694096601073351,0.428491695963261,0.9118339827138108,LSCC,XIRP2
AGAP3,0.11804321567582243,0.4150642937122012,0.9118339827138108,LSCC,XIRP2
AGER,-0.13690531544646545,0.2649016634836492,0.879993133579608,LSCC,XIRP2
AGFG1,0.05459163271748768,0.5566506437106119,0.927170556542889,LSCC,XIRP2
AGFG2,0.10527247034770981,0.2119639467361778,0.8745207114968213,LSCC,XIRP2
AGK,-0.08617714706633994,0.5970441932032805,0.9359989942704526,LSCC,XIRP2
AGL,-0.27265916026517945,0.03776492384288535,0.8745207114968213,LSCC,XIRP2
AGO1,7.832113167270671e-05,0.996963211879738,0.9993319988399513,LSCC,XIRP2
AGO2,0.20769877181641894,0.18172905210725476,0.8745207114968213,LSCC,XIRP2
AGO3,0.012071225627997173,0.9245169850698807,0.9890604419032875,LSCC,XIRP2
AGO4,-0.011761097999128112,0.9912604501247708,0.9984282532827242,LSCC,XIRP2
AGPAT1,-0.22824145758482284,0.24811024459331454,0.8790053209188085,LSCC,XIRP2
AGPAT2,0.11827603313239432,0.39049376981412387,0.9027705379761073,LSCC,XIRP2
AGPAT3,-0.2134232798665084,0.22124765573136962,0.8745207114968213,LSCC,XIRP2
AGPAT4,-0.028538055651598726,0.9222440965531942,0.9888944857946187,LSCC,XIRP2
AGPAT5,0.13286195336810935,0.43007090126539993,0.9118339827138108,LSCC,XIRP2
AGPS,0.009014446565746126,0.9004493925056767,0.9877098174052666,LSCC,XIRP2
AGR2,-0.0457506652034696,0.44274827173333065,0.913185904669821,LSCC,XIRP2
AGR3,-0.010189113212369039,0.9261513135491425,0.9890604419032875,LSCC,XIRP2
AGRN,-0.055910915350039836,0.8095804107220714,0.9797084374433677,LSCC,XIRP2
AGT,0.25166473745133117,0.27471586551093863,0.879993133579608,LSCC,XIRP2
AGTPBP1,-0.05801927210955932,0.8114624512468824,0.9797084374433677,LSCC,XIRP2
AGTRAP,0.15316366260278702,0.20861476456718175,0.8745207114968213,LSCC,XIRP2
AHCTF1,0.019060898062265963,0.8488285712030823,0.9850474970122168,LSCC,XIRP2
AHCY,0.05651734038874934,0.19622305978979737,0.8745207114968213,LSCC,XIRP2
AHCYL1,0.23305001428120448,0.1575181168679669,0.8745207114968213,LSCC,XIRP2
AHCYL2,-0.13892382086767985,0.22624036482275445,0.8745207114968213,LSCC,XIRP2
AHDC1,-0.042587603914553296,0.8646151773253716,0.9859839175529098,LSCC,XIRP2
AHNAK,0.23093116342738595,0.055648262288386666,0.8745207114968213,LSCC,XIRP2
AHNAK2,0.0020701733287232793,0.7204939091287906,0.9579336096342803,LSCC,XIRP2
AHSA1,0.07678778130214514,0.3136963497565487,0.8873768105811894,LSCC,XIRP2
AHSG,0.43777383244748896,0.061421618060988344,0.8745207114968213,LSCC,XIRP2
AHSP,-0.3906400057276796,0.09773429368659581,0.8745207114968213,LSCC,XIRP2
AIDA,0.2162447948768058,0.20161989368310085,0.8745207114968213,LSCC,XIRP2
AIF1,-0.01424497527096713,0.9946224585728956,0.9988645499950969,LSCC,XIRP2
AIF1L,0.005521414290224125,0.7767129014066549,0.9733812329354156,LSCC,XIRP2
AIFM1,0.1696216232467943,0.2166184302694637,0.8745207114968213,LSCC,XIRP2
AIFM2,0.1648740999082996,0.4349251084633394,0.9118339827138108,LSCC,XIRP2
AIG1,-0.11259451902406759,0.6419982456742775,0.9437980374733019,LSCC,XIRP2
AIMP1,0.17782594970009474,0.35651109166650086,0.8936193746054623,LSCC,XIRP2
AIMP2,-0.2035852894749607,0.27454705381620337,0.879993133579608,LSCC,XIRP2
AIP,0.2280237819635904,0.11391809813859612,0.8745207114968213,LSCC,XIRP2
AJUBA,0.24465386870311634,0.07592572896024756,0.8745207114968213,LSCC,XIRP2
AK1,0.06296733362396834,0.5719622117749479,0.9321857443771338,LSCC,XIRP2
AK2,-0.09822988229280982,0.6738974597617335,0.949759045466981,LSCC,XIRP2
AK3,0.1095497662392328,0.5077005318136523,0.9187328506875209,LSCC,XIRP2
AK4,-0.032234482343921456,0.9187513766732891,0.9888944857946187,LSCC,XIRP2
AK7,-0.03401408659989902,0.9080285826428542,0.9878154009884749,LSCC,XIRP2
AKAP1,0.04437936892109262,0.3881634976449482,0.9020324566571265,LSCC,XIRP2
AKAP10,0.03436914658528889,0.7395493197282463,0.9638224819472897,LSCC,XIRP2
AKAP11,-0.07540701432630303,0.730611136347981,0.9617053764330874,LSCC,XIRP2
AKAP12,0.008807143608785206,0.8228222212253357,0.9800030015693388,LSCC,XIRP2
AKAP13,0.05231069887704631,0.5437729851053985,0.9258818468765287,LSCC,XIRP2
AKAP17A,0.05263821442397666,0.7353646367487612,0.9634847601829857,LSCC,XIRP2
AKAP5,-0.12708112993481147,0.6081750335073549,0.9383121945247133,LSCC,XIRP2
AKAP7,0.07605288709075841,0.6900093983988335,0.9505844509969332,LSCC,XIRP2
AKAP8,-0.1439592008538657,0.34560920530471306,0.8936193746054623,LSCC,XIRP2
AKAP8L,-0.13053847657130835,0.5373052341449257,0.9242913640232776,LSCC,XIRP2
AKAP9,0.23041273974031196,0.13104227931597826,0.8745207114968213,LSCC,XIRP2
AKIP1,0.016716616716616728,0.9082464282724599,0.9878154009884749,LSCC,XIRP2
AKNA,0.11631199170186868,0.11729930820216129,0.8745207114968213,LSCC,XIRP2
AKR1A1,0.05978533094812166,0.6111929385317555,0.9383121945247133,LSCC,XIRP2
AKR1B1,-0.04133236120924222,0.7655913671797888,0.9716751150007046,LSCC,XIRP2
AKR1B10,0.051559808180875244,0.44232407872261914,0.913185904669821,LSCC,XIRP2
AKR1C1,0.03155304339982867,0.5081421449791137,0.9187328506875209,LSCC,XIRP2
AKR1C2,0.007308791635072698,0.7548138751474374,0.9676211605357051,LSCC,XIRP2
AKR1C3,0.003100674974819917,0.7763453846965277,0.9733812329354156,LSCC,XIRP2
AKR1C4,-0.29891085190892913,0.09551175098192984,0.8745207114968213,LSCC,XIRP2
AKR7A2,0.19114234602606694,0.20547926318234067,0.8745207114968213,LSCC,XIRP2
AKR7A3,0.1975855734799048,0.18002894554268545,0.8745207114968213,LSCC,XIRP2
AKT1,0.09291998015664227,0.3996869572241235,0.9053311950546422,LSCC,XIRP2
AKT1S1,0.40965965634912277,0.045272619969265473,0.8745207114968213,LSCC,XIRP2
AKT2,0.22613234918296476,0.07802404246949386,0.8745207114968213,LSCC,XIRP2
AKT3,-0.011872792050630632,0.9916757697722419,0.9984282532827242,LSCC,XIRP2
AKTIP,0.011118594128170067,0.9183023347917598,0.9888944857946187,LSCC,XIRP2
ALAD,0.2365416936005171,0.2684522581216906,0.879993133579608,LSCC,XIRP2
ALAS1,-0.013827513116158818,0.9702480072650888,0.9936903543249891,LSCC,XIRP2
ALB,-0.43057926805485036,0.0015058151419846922,0.8745207114968213,LSCC,XIRP2
ALCAM,0.06703492130304722,0.05689273686081256,0.8745207114968213,LSCC,XIRP2
ALDH16A1,0.05946513131191655,0.5973281239424841,0.9360698428908298,LSCC,XIRP2
ALDH18A1,0.09518633257228148,0.46376021047851557,0.914115814973606,LSCC,XIRP2
ALDH1A1,-0.005925797868342353,0.8847026724988971,0.9870130432858364,LSCC,XIRP2
ALDH1A2,-0.1430847401572436,0.30609320457123756,0.882806791549728,LSCC,XIRP2
ALDH1A3,-0.11196253814584867,0.21411526114564283,0.8745207114968213,LSCC,XIRP2
ALDH1B1,-0.03760556816644367,0.8575292432154072,0.9859839175529098,LSCC,XIRP2
ALDH1L1,0.04857157889989627,0.480799929597728,0.914115814973606,LSCC,XIRP2
