Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
DAPK1,0.12824655019776976,0.24103783004732393,0.9368315378679997,Endometrial,TTN
DAPK2,0.09334933359323594,0.30918592726119387,0.9434856175839518,Endometrial,TTN
DAPK3,0.10406612357831871,0.6031355027798524,0.9700853429124137,Endometrial,TTN
DAPL1,-0.027816577015661648,0.859400054791776,0.9938585454469714,Endometrial,TTN
DAPP1,-0.03245778611632277,0.7180541665124851,0.9818243706208145,Endometrial,TTN
DARS2,-0.24712184834136053,0.09198261266184386,0.8802313203575631,Endometrial,TTN
DAXX,-0.24686099808051032,0.11539816643450768,0.8802313203575631,Endometrial,TTN
DAZAP1,0.09366757903343265,0.5761364530632709,0.9691668381461203,Endometrial,TTN
DAZAP2,-0.42469067282617207,0.008124419649634682,0.7662277710955786,Endometrial,TTN
DBH,-0.29175527505899124,0.21498213541104627,0.9368315378679997,Endometrial,TTN
DBI,0.0896034615640261,0.4801432207023957,0.9615497082257882,Endometrial,TTN
DBN1,-0.000505321237028511,0.9838042919980609,0.9984836497395478,Endometrial,TTN
DBNDD1,-0.13409326805553218,0.5266049577905487,0.9632763000189573,Endometrial,TTN
DBNL,-0.12110260361723513,0.2837939824804703,0.9383406376120792,Endometrial,TTN
DBP,-0.16281512605042014,0.6634057894481826,0.9783910509886488,Endometrial,TTN
DBR1,-0.12287482165530944,0.49000236308986944,0.9615497082257882,Endometrial,TTN
DBT,-0.11394892370502119,0.3986242793709206,0.9530853647325885,Endometrial,TTN
DCAF10,-0.039064052478686634,0.8644959922110694,0.9941303509170554,Endometrial,TTN
DCAF11,0.10882166613873934,0.4850635529694751,0.9615497082257882,Endometrial,TTN
DCAF12,-0.23516483516483516,0.567865799100241,0.9679068400203055,Endometrial,TTN
DCAF12L1,-0.2046512136256482,0.38486901328112366,0.9514990942069144,Endometrial,TTN
DCAF13,-0.09870048650536456,0.4975760911199877,0.9615497082257882,Endometrial,TTN
DCAF15,0.26731589889484625,0.23110546762712758,0.9368315378679997,Endometrial,TTN
DCAF16,-0.17063992917651455,0.422658350144285,0.9540278962938521,Endometrial,TTN
DCAF5,0.03016400943230213,0.8891133347701303,0.9943073052854305,Endometrial,TTN
DCAF6,-0.2896389518340738,0.031282807138716826,0.8136706125381121,Endometrial,TTN
DCAF7,0.20212971310532285,0.384857775764042,0.9514990942069144,Endometrial,TTN
DCAF8,0.1493606664338371,0.4408931701625901,0.9586358136682955,Endometrial,TTN
DCAKD,0.09313085288695044,0.4846735448542172,0.9615497082257882,Endometrial,TTN
DCBLD1,-0.1849192048360847,0.378641142060808,0.950487147681718,Endometrial,TTN
DCBLD2,-0.04447191259242911,0.8228476657236484,0.990684398824629,Endometrial,TTN
DCDC2,-0.005398531008287133,0.9691852132019595,0.9982385627123959,Endometrial,TTN
DCHS1,-0.19437256510427237,0.07853307586965798,0.8756696682720241,Endometrial,TTN
DCK,0.22374644325863846,0.017162451235963626,0.7662277710955786,Endometrial,TTN
DCLK1,-0.13140842896940452,0.09052549153104537,0.8802313203575631,Endometrial,TTN
DCLK2,0.10810251245033864,0.5003709472826965,0.9615497082257882,Endometrial,TTN
DCLRE1C,0.2751162452775356,0.2481494449345074,0.9368315378679997,Endometrial,TTN
DCN,-0.0482556335772234,0.7354150936083284,0.9818243706208145,Endometrial,TTN
DCP1A,-0.07430388040144142,0.6145153802037433,0.9730289848120419,Endometrial,TTN
DCP1B,-0.32098091610286733,0.06224892894276775,0.8642255018276738,Endometrial,TTN
DCP2,0.12509807265904827,0.4830523917970111,0.9615497082257882,Endometrial,TTN
DCPS,0.001525574696306431,0.9748039685423926,0.9982385627123959,Endometrial,TTN
DCTD,0.026292542146200693,0.8132592663995033,0.990684398824629,Endometrial,TTN
DCTN1,0.1474759657686487,0.47946842296460435,0.9615497082257882,Endometrial,TTN
DCTN2,-0.025901090442000535,0.8943409998658286,0.9943073052854305,Endometrial,TTN
DCTN3,-0.10353075109172671,0.6122569084247276,0.9721956942763905,Endometrial,TTN
DCTN4,-0.09891842574769405,0.6351406533557257,0.9739543625872659,Endometrial,TTN
DCTN5,0.16100742076351832,0.44188750137428423,0.9591545303109514,Endometrial,TTN
DCTN6,-0.11761923713143226,0.5933060179936759,0.9699580680640597,Endometrial,TTN
DCTPP1,0.035520306252013634,0.72202326665134,0.9818243706208145,Endometrial,TTN
DCUN1D1,0.028998102168833806,0.8457806449093881,0.9913666754458277,Endometrial,TTN
DCUN1D3,-0.2877156718620133,0.1182638938754841,0.8882038301861431,Endometrial,TTN
DCUN1D4,-0.23656925730096462,0.16873010327226,0.9068936835169056,Endometrial,TTN
DCUN1D5,-0.07245261513554191,0.5978954854345475,0.9700853429124137,Endometrial,TTN
DCX,-0.052586144309846095,0.7338061056002113,0.9818243706208145,Endometrial,TTN
DCXR,-0.041849207702866265,0.780792931422681,0.9880855039805317,Endometrial,TTN
DDA1,0.26652764579593846,0.2234118014379073,0.9368315378679997,Endometrial,TTN
DDAH1,0.1288917045014606,0.11511259456229238,0.8802313203575631,Endometrial,TTN
DDAH2,-0.28736141906873613,0.07090149755112712,0.8663526554259696,Endometrial,TTN
DDB1,0.041996621264913936,0.8186290675409074,0.990684398824629,Endometrial,TTN
DDB2,-0.006993006993006978,0.9772191016122488,0.9982385627123959,Endometrial,TTN
DDHD1,-0.019193408217798524,0.9197471810729261,0.9959902171289913,Endometrial,TTN
DDHD2,-0.02828905511832347,0.8653484993604771,0.9941303509170554,Endometrial,TTN
DDI2,-0.3311171213610238,0.0419030338481659,0.8628997387531652,Endometrial,TTN
DDO,0.2795881595881596,0.17539027488169467,0.9068936835169056,Endometrial,TTN
DDOST,0.042531181555571784,0.8212441987974941,0.990684398824629,Endometrial,TTN
DDR1,-0.27670202426299995,0.08565098681051315,0.8802313203575631,Endometrial,TTN
DDR2,-0.1481203358831618,0.41270185394046977,0.9537245732516118,Endometrial,TTN
DDRGK1,0.020733196342952454,0.8997100568962073,0.9943415267171436,Endometrial,TTN
DDX1,0.027906375467351086,0.8860695103855895,0.9943073052854305,Endometrial,TTN
DDX10,0.29891152208225374,0.11970261689585641,0.8922737393763811,Endometrial,TTN
DDX11,-0.10416262775609417,0.6751637523571332,0.9801362298346006,Endometrial,TTN
DDX17,0.014975403999794246,0.9143548510403601,0.9950347627332411,Endometrial,TTN
DDX18,-0.24281991721016105,0.11979828442443735,0.8922737393763811,Endometrial,TTN
DDX19A,-0.21476003671125615,0.1941221056151078,0.9179254159755691,Endometrial,TTN
DDX19B,-0.2066239993069261,0.27919120181399004,0.9368315378679997,Endometrial,TTN
DDX20,-0.08912469644176962,0.6310879068213846,0.9739543625872659,Endometrial,TTN
DDX21,-0.05331606063313388,0.7019552992639451,0.9815255466465908,Endometrial,TTN
DDX23,-0.5631430899723583,0.0020623305211991258,0.6449670019453061,Endometrial,TTN
DDX24,0.12623162745113964,0.5354042534737291,0.9658106957144295,Endometrial,TTN
DDX27,0.08618901423779468,0.47067859299247694,0.9615497082257882,Endometrial,TTN
DDX28,-0.20548286401944943,0.23062080961629916,0.9368315378679997,Endometrial,TTN
DDX31,-0.19142009751765848,0.3498503508758708,0.9447072277658769,Endometrial,TTN
DDX39A,0.04031266836144887,0.44472322658237295,0.9592555559141015,Endometrial,TTN
DDX39B,-0.08955055784324079,0.6574305379608002,0.9767340608383268,Endometrial,TTN
DDX3X,0.14715244105488007,0.44878551898808783,0.9592555559141015,Endometrial,TTN
DDX41,-0.16293151293151292,0.40273151795265283,0.9530853647325885,Endometrial,TTN
DDX42,-0.1368494648982454,0.49061123532875495,0.9615497082257882,Endometrial,TTN
DDX46,0.017818790221651504,0.9184940069023979,0.9956643691776395,Endometrial,TTN
DDX47,0.04295947954484536,0.7939592087291432,0.9880855039805317,Endometrial,TTN
DDX49,-0.2788003324588691,0.12677230338590578,0.8939325842655051,Endometrial,TTN
DDX5,0.13534135241452316,0.5532849145698235,0.9679068400203055,Endometrial,TTN
DDX50,-0.003625101186076729,0.9895641053827737,0.9993443809585671,Endometrial,TTN
DDX51,0.017707360390287197,0.9139094184164456,0.9950347627332411,Endometrial,TTN
DDX52,0.009722256063719459,0.9588176693546185,0.9982385627123959,Endometrial,TTN
DDX54,-0.1308185274838756,0.4075984234964627,0.9530853647325885,Endometrial,TTN
DDX55,0.013166102190492412,0.9204752997907952,0.9960428011962142,Endometrial,TTN
DDX56,-0.12967317235609915,0.5306106311020482,0.9644841053646961,Endometrial,TTN
DDX58,0.15823580213824118,0.13622697764601238,0.9018297704274955,Endometrial,TTN
DDX59,0.08270252782447907,0.5219479010547962,0.9629091838724895,Endometrial,TTN
DDX6,0.15257736843102698,0.4741074184978855,0.9615497082257882,Endometrial,TTN
DDX60,0.13229805424927377,0.028015218895644494,0.8063824756765045,Endometrial,TTN
DDX60L,0.17540632469203898,0.28921647068741807,0.9402897995317784,Endometrial,TTN
DEAF1,0.10209585810608827,0.714679926360649,0.9818243706208145,Endometrial,TTN
DECR1,-0.12884757518903867,0.31871930308323204,0.9444066422690347,Endometrial,TTN
DECR2,-0.04860762543689379,0.7160582602209008,0.9818243706208145,Endometrial,TTN
DEDD,0.17729618163054695,0.6017391068139761,0.9700853429124137,Endometrial,TTN
DEF6,-0.006786032395788455,0.9713268681305257,0.9982385627123959,Endometrial,TTN
DEF8,0.07366516362535823,0.718729509361307,0.9818243706208145,Endometrial,TTN
DEFA3,0.004472512616865876,0.9671034580155176,0.9982385627123959,Endometrial,TTN
DEFA4,0.1936250628339483,0.4177362020190971,0.9537245732516118,Endometrial,TTN
DEFB1,-0.05100848504630495,0.6964284452416609,0.9805818891839421,Endometrial,TTN
DEGS1,-0.30887854284080696,0.1407025050114828,0.9028871184255759,Endometrial,TTN
DEGS2,-0.020400466035967457,0.9308743527247244,0.9965619225998735,Endometrial,TTN
DEK,0.09174524662329542,0.5449087457903485,0.966654894021736,Endometrial,TTN
DENND1A,-0.1755519548202475,0.44431174528792206,0.9592555559141015,Endometrial,TTN
DENND1B,0.500641046932607,0.09184863198366369,0.8802313203575631,Endometrial,TTN
DENND1C,-0.15996598639455784,0.3367976350141102,0.9447072277658769,Endometrial,TTN
DENND2A,-0.03142196556830701,0.8561548765559198,0.9936603999576119,Endometrial,TTN
DENND2D,-0.11262220164659187,0.3521352477507137,0.9447072277658769,Endometrial,TTN
DENND3,-0.05532719313207124,0.6671621941211843,0.9788899157517839,Endometrial,TTN
DENND4A,0.13550920624091356,0.20264076213335813,0.9268532877036569,Endometrial,TTN
DENND4B,-0.47855247733296513,0.03221122699672051,0.8136706125381121,Endometrial,TTN
DENND4C,0.14663770567704604,0.2625472006980857,0.9368315378679997,Endometrial,TTN
DENND5A,0.11052560092800606,0.6013496137924401,0.9700853429124137,Endometrial,TTN
DENND5B,-0.7225799621136227,0.0020961109970647133,0.6449670019453061,Endometrial,TTN
DENND6A,0.01442135100671682,0.8883162147937026,0.9943073052854305,Endometrial,TTN
DENR,0.1147504257260355,0.5198870297719306,0.9626296363250766,Endometrial,TTN
DEPDC5,-0.33418884638396834,0.09017406648190676,0.8802313203575631,Endometrial,TTN
DEPTOR,-0.03800007580495379,0.5100311466155151,0.961644127996095,Endometrial,TTN
DERA,-0.16227255129694154,0.44757312930935544,0.9592555559141015,Endometrial,TTN
DERL1,-0.2994120865328296,0.11838957250708926,0.8884905537597815,Endometrial,TTN
DERL2,-0.08249717761912884,0.6838833151441248,0.9805818891839421,Endometrial,TTN
DES,0.03390850342069851,0.7935959507588526,0.9880855039805317,Endometrial,TTN
DESI1,-0.053781609809915865,0.8057564215234869,0.9892816116666178,Endometrial,TTN
DESI2,0.14811313347898714,0.4292459013524351,0.9562513633364049,Endometrial,TTN
DFFA,-0.318653698902656,0.03180426771890715,0.8136706125381121,Endometrial,TTN
DFFB,-0.21890778598095673,0.2746333550929897,0.9368315378679997,Endometrial,TTN
DGAT1,0.1700151307880446,0.4247904006856653,0.9544986792063476,Endometrial,TTN
DGCR2,-0.009435353088603854,0.976151183680386,0.9982385627123959,Endometrial,TTN
DGCR6L,-0.08008255933952528,0.8094920832567835,0.9903443520814248,Endometrial,TTN
DGCR8,-0.12357899553021501,0.5534484271804201,0.9679068400203055,Endometrial,TTN
DGKA,-0.08313420996347831,0.33973377609578737,0.9447072277658769,Endometrial,TTN
DGKB,-0.8062710544422952,0.04568170401047502,0.8642255018276738,Endometrial,TTN
DGKD,0.15714285714285714,0.6852054358132126,0.9805818891839421,Endometrial,TTN
DGKE,0.26040884895374056,0.16375399781191302,0.9068936835169056,Endometrial,TTN
DGKH,0.15330414842609963,0.10569259978449737,0.8802313203575631,Endometrial,TTN
DGKQ,0.11166557020215559,0.5694312665041583,0.9680336992167548,Endometrial,TTN
DGKZ,0.09016525479940118,0.6471150062374869,0.9753939753043417,Endometrial,TTN
DGUOK,-0.24352896426067158,0.29234734066592716,0.9402897995317784,Endometrial,TTN
DHCR24,-0.13391500098817166,0.4125123348622495,0.9537245732516118,Endometrial,TTN
DHCR7,0.1618584667365156,0.12197079788653428,0.8923346392435518,Endometrial,TTN
DHDDS,0.26468270468270466,0.353171583807261,0.9447072277658769,Endometrial,TTN
DHFR,-0.1668764839496547,0.19076300307182048,0.9155828368618757,Endometrial,TTN
DHODH,0.004372050713514153,0.979907943233858,0.9982385627123959,Endometrial,TTN
DHPS,0.25683273366200193,0.19436080799167554,0.9179254159755691,Endometrial,TTN
DHRS1,0.029552561259878374,0.7768386729300948,0.9880196782867489,Endometrial,TTN
DHRS11,0.08591354445012983,0.6562990308646961,0.9764317225920172,Endometrial,TTN
DHRS13,-0.08526742220299086,0.7055060392019823,0.9818243706208145,Endometrial,TTN
DHRS3,-0.009959417276490523,0.9514123891351421,0.9982385627123959,Endometrial,TTN
DHRS4,0.04910198202881122,0.7699551125070481,0.9859707897911364,Endometrial,TTN
DHRS7,0.017101191491435408,0.8958088433401866,0.9943073052854305,Endometrial,TTN
DHRS7B,0.01706166462264025,0.9133327643042901,0.9950347627332411,Endometrial,TTN
DHRS9,-0.07908091908091908,0.5911985376882416,0.9699580680640597,Endometrial,TTN
DHRSX,-0.00034459429406566433,0.99932750868372,0.9998641779130649,Endometrial,TTN
DHTKD1,-0.06465512806976226,0.7026232336301204,0.9815255466465908,Endometrial,TTN
DHX15,0.14056377227108935,0.37603641218755934,0.950487147681718,Endometrial,TTN
DHX16,-0.029515470978885627,0.8740473590466094,0.9943073052854305,Endometrial,TTN
DHX29,-0.148046262680409,0.4885915174960064,0.9615497082257882,Endometrial,TTN
DHX30,-0.06407318149800423,0.6970708109248411,0.9805818891839421,Endometrial,TTN
DHX32,-0.08180572814719156,0.6317379894018128,0.9739543625872659,Endometrial,TTN
DHX33,0.049974280462085324,0.7958198355514694,0.9882246238710437,Endometrial,TTN
DHX34,-0.1565280248207077,0.389936051570988,0.9522994923304791,Endometrial,TTN
DHX35,0.10648267721438448,0.542088385354133,0.966654894021736,Endometrial,TTN
DHX36,0.026619586375683957,0.8449923066767135,0.9913666754458277,Endometrial,TTN
DHX37,-0.31170184828721414,0.10636600722133048,0.8802313203575631,Endometrial,TTN
DHX38,-0.04188751627776022,0.8087176374110755,0.9900794417979335,Endometrial,TTN
DHX40,-0.1096521364814047,0.5360930865680352,0.9658106957144295,Endometrial,TTN
DHX57,0.09282952819538193,0.327778329737607,0.9444066422690347,Endometrial,TTN
DHX58,-0.18269034488546687,0.2204662256393043,0.9368315378679997,Endometrial,TTN
DHX8,-0.10229093399825107,0.5556745385926682,0.9679068400203055,Endometrial,TTN
DHX9,-0.20957700835749615,0.19933061038956956,0.9216551291696543,Endometrial,TTN
DIAPH1,-0.018718815060278504,0.8931324419334593,0.9943073052854305,Endometrial,TTN
DIAPH2,3.0186615552429963e-05,0.9676455215012929,0.9982385627123959,Endometrial,TTN
DIAPH3,-0.17468119920822012,0.24527265781845453,0.9368315378679997,Endometrial,TTN
DICER1,-0.025636558563387868,0.8893880295054785,0.9943073052854305,Endometrial,TTN
DIDO1,-0.09450021523192255,0.6780704171234888,0.9801362298346006,Endometrial,TTN
DIMT1,-0.10798402139865554,0.5496148925343891,0.966654894021736,Endometrial,TTN
DIP2A,-0.12755523609182143,0.5100103375622106,0.961644127996095,Endometrial,TTN
DIP2B,0.051319412295022016,0.769083567015326,0.9859707897911364,Endometrial,TTN
DIP2C,0.1106750972604631,0.3285318049544276,0.9444066422690347,Endometrial,TTN
DIS3,0.1704663899785851,0.34017733940128236,0.9447072277658769,Endometrial,TTN
DIS3L,0.1610424472741197,0.471206896960915,0.9615497082257882,Endometrial,TTN
DIS3L2,0.0676104383421457,0.7167563140413116,0.9818243706208145,Endometrial,TTN
DISC1,-0.29229323308270677,0.44702056034401627,0.9592555559141015,Endometrial,TTN
DISP1,0.3307489895725189,0.15686937537196582,0.9068936835169056,Endometrial,TTN
DIXDC1,-0.15292548786547283,0.49853869951064433,0.9615497082257882,Endometrial,TTN
DKC1,-0.39442630540191514,0.05446421026155714,0.8642255018276738,Endometrial,TTN
DKK1,-0.4699389499389499,0.0159651073835874,0.7662277710955786,Endometrial,TTN
DKK3,-0.3174946574374431,0.08796248588185103,0.8802313203575631,Endometrial,TTN
DKK4,-0.587442797303989,0.002729479675779913,0.7473466097819724,Endometrial,TTN
DLAT,0.020414950902755774,0.9156388991520416,0.9950347627332411,Endometrial,TTN
DLC1,0.13687421223492252,0.4300031608360896,0.9562513633364049,Endometrial,TTN
DLD,-0.14871930237783895,0.4891755794283512,0.9615497082257882,Endometrial,TTN
DLG1,0.1243746791953082,0.42501507344571876,0.9544986792063476,Endometrial,TTN
DLG2,-0.10263855385806606,0.7068689988328698,0.9818243706208145,Endometrial,TTN
DLG3,0.007724795529673534,0.8814723790444217,0.9943073052854305,Endometrial,TTN
DLG4,-0.4379982762335703,0.18942899045954242,0.9155828368618757,Endometrial,TTN
DLG5,-0.12914267304511207,0.3899255122257057,0.9522994923304791,Endometrial,TTN
DLGAP1,-0.352390956382553,0.09228531012742695,0.8802313203575631,Endometrial,TTN
DLGAP4,-0.08461335412554927,0.6803859396243743,0.9805818891839421,Endometrial,TTN
DLGAP5,-0.0699629638654028,0.18717648129827302,0.9152478515674968,Endometrial,TTN
DLST,0.30651326992790406,0.12759667244299092,0.8952224614700994,Endometrial,TTN
DLX5,-0.0313332200124653,0.68963628150829,0.9805818891839421,Endometrial,TTN
DLX6,0.05638873321800153,0.4525421566027983,0.9592555559141015,Endometrial,TTN
DMAP1,0.1015531893580674,0.5999534547567154,0.9700853429124137,Endometrial,TTN
DMBT1,-0.07181165717751081,0.6001263428092956,0.9700853429124137,Endometrial,TTN
DMD,-0.07315442648162773,0.5948985592825822,0.9699580680640597,Endometrial,TTN
DMPK,-0.14672830910179227,0.5154330835901167,0.961644127996095,Endometrial,TTN
DMRTA2,0.03176823176823185,0.816669535302732,0.990684398824629,Endometrial,TTN
DMTN,0.33607088706304766,0.05979982730352785,0.8642255018276738,Endometrial,TTN
DMXL1,-0.11409417141124456,0.5435232400054646,0.966654894021736,Endometrial,TTN
DMXL2,-0.04317349317349317,0.7856565726121161,0.9880855039805317,Endometrial,TTN
DNA2,-0.19244434615951644,0.5534200992668872,0.9679068400203055,Endometrial,TTN
DNAAF1,-0.11652087749648726,0.5444691700364669,0.966654894021736,Endometrial,TTN
DNAAF2,-0.026048612633978507,0.8796141033085658,0.9943073052854305,Endometrial,TTN
DNAAF3,-0.06553096737787667,0.80411206232137,0.9892816116666178,Endometrial,TTN
DNAAF5,0.07431877066023407,0.5584395651743905,0.9679068400203055,Endometrial,TTN
DNAH11,-0.5697478991596638,0.06363007255020325,0.8642255018276738,Endometrial,TTN
DNAH3,-0.09090909090909091,0.8591813107210591,0.9938585454469714,Endometrial,TTN
DNAH5,0.28419871285555376,0.13208083806481,0.8992068509486749,Endometrial,TTN
DNAH9,0.27384615384615385,0.4329838160682704,0.9564076238783542,Endometrial,TTN
DNAI1,0.07811849207361132,0.3881657873321982,0.9522994923304791,Endometrial,TTN
DNAI2,-0.08532278322670339,0.6152262569230995,0.9731413993626545,Endometrial,TTN
DNAJA1,-0.19540053442492467,0.1682752664591669,0.9068936835169056,Endometrial,TTN
DNAJA2,-0.047186959382081284,0.7534070798127532,0.9835030451447342,Endometrial,TTN
DNAJA3,0.04166902367147107,0.6032454377155465,0.9700853429124137,Endometrial,TTN
DNAJA4,0.028903075244538612,0.8391047889565701,0.990684398824629,Endometrial,TTN
DNAJB1,-0.17900108022059238,0.37809774553070974,0.950487147681718,Endometrial,TTN
DNAJB11,-0.13561452098037463,0.41477105145258675,0.9537245732516118,Endometrial,TTN
DNAJB12,0.22326941351331592,0.23163971179289888,0.9368315378679997,Endometrial,TTN
DNAJB13,-0.04146878563527301,0.7370115882101708,0.9818243706208145,Endometrial,TTN
DNAJB14,-0.2953329867964014,0.15718240118595594,0.9068936835169056,Endometrial,TTN
DNAJB2,0.1122724159309525,0.42418779501344794,0.9543393131922562,Endometrial,TTN
DNAJB4,0.2004574016769139,0.19527856092080498,0.9182952149191301,Endometrial,TTN
DNAJB5,-0.3630633594048228,0.012987659779669468,0.7662277710955786,Endometrial,TTN
DNAJB6,0.2862380167258216,0.12275398218466736,0.8923346392435518,Endometrial,TTN
DNAJB9,-0.25200287517360687,0.21790191635476286,0.9368315378679997,Endometrial,TTN
DNAJC1,0.11890548475914325,0.43560820380805465,0.9573691160398522,Endometrial,TTN
DNAJC10,-0.023313272093759885,0.7896696788176161,0.9880855039805317,Endometrial,TTN
DNAJC11,0.08631030216396068,0.6988192114490422,0.9809404193554447,Endometrial,TTN
DNAJC12,-0.11864862767415996,0.07676411873111948,0.8756696682720241,Endometrial,TTN
DNAJC13,-0.45651408212383815,0.008219207352750776,0.7662277710955786,Endometrial,TTN
DNAJC14,0.10674999204944757,0.6585039762772832,0.9772653281379032,Endometrial,TTN
DNAJC15,0.37632367632367625,0.3329830845622662,0.9444066422690347,Endometrial,TTN
DNAJC16,0.5399095484461338,0.013504718360440968,0.7662277710955786,Endometrial,TTN
DNAJC17,-0.012305309866285474,0.9632629842316784,0.9982385627123959,Endometrial,TTN
DNAJC19,0.22244868952186025,0.2916249587105698,0.9402897995317784,Endometrial,TTN
DNAJC2,-0.2834880566587884,0.09317031920313674,0.8802313203575631,Endometrial,TTN
DNAJC21,-0.028117546410229344,0.899788260582587,0.9943415267171436,Endometrial,TTN
DNAJC24,0.15270424217792636,0.6035931156625827,0.9700853429124137,Endometrial,TTN
DNAJC25,-0.14639087200062811,0.5181445676685084,0.961644127996095,Endometrial,TTN
DNAJC3,-0.05688376663986422,0.7591263878063803,0.9855496525234642,Endometrial,TTN
DNAJC30,0.05138957486009765,0.8347117742041257,0.990684398824629,Endometrial,TTN
DNAJC5,0.40413231754695167,0.020831887706469657,0.7662277710955786,Endometrial,TTN
DNAJC7,-0.2513051988661745,0.07851674989619375,0.8756696682720241,Endometrial,TTN
DNAJC8,-0.13274286688920833,0.4580152723620685,0.960290538006286,Endometrial,TTN
DNAJC9,-0.10266684534977222,0.3197385931162565,0.9444066422690347,Endometrial,TTN
DNAL1,0.06857058930229665,0.5363606965859432,0.9658106957144295,Endometrial,TTN
DNAL4,0.03514916679003366,0.6795805908870087,0.9805818891839421,Endometrial,TTN
DNALI1,-0.006744204305179968,0.9600754193510869,0.9982385627123959,Endometrial,TTN
DNASE1L1,0.017809705774102014,0.9467798214656808,0.9982385627123959,Endometrial,TTN
DNASE2,-0.15154127715103316,0.15902191503586816,0.9068936835169056,Endometrial,TTN
DNLZ,0.054780212674949536,0.8225258698656996,0.990684398824629,Endometrial,TTN
DNM1,-0.2767530623749301,0.01684399747485388,0.7662277710955786,Endometrial,TTN
DNM1L,0.3893404698282747,0.014227223715942646,0.7662277710955786,Endometrial,TTN
DNM2,-0.09948844873372081,0.3957700130827383,0.9530853647325885,Endometrial,TTN
DNM3,0.1825235739869886,0.16154100941789806,0.9068936835169056,Endometrial,TTN
DNMBP,-0.10369911576815072,0.3996031010074945,0.9530853647325885,Endometrial,TTN
DNMT1,-0.029328259816064683,0.5799350683790355,0.9699580680640597,Endometrial,TTN
DNMT3A,0.07079411103801347,0.4407169572308087,0.9586358136682955,Endometrial,TTN
DNMT3B,-0.02920416624532307,0.7395925182536541,0.9818243706208145,Endometrial,TTN
DNPEP,0.2954724137650967,0.14328459086491047,0.9028871184255759,Endometrial,TTN
DNPH1,-0.20169166876483946,0.28208210119048693,0.9369432756140843,Endometrial,TTN
DNTTIP1,-0.059383299627202055,0.7767463757237547,0.9880196782867489,Endometrial,TTN
DNTTIP2,-0.20509652948677337,0.2913642583852827,0.9402897995317784,Endometrial,TTN
DOCK1,-0.011008209153264337,0.9525837784101576,0.9982385627123959,Endometrial,TTN
DOCK10,0.033949519315373045,0.5307121207226451,0.9644841053646961,Endometrial,TTN
DOCK11,-0.035433536653048825,0.556000873304519,0.9679068400203055,Endometrial,TTN
DOCK2,0.0066799054603932095,0.8452283887107767,0.9913666754458277,Endometrial,TTN
DOCK4,-0.014278539888295971,0.9068105910201099,0.9950347627332411,Endometrial,TTN
DOCK5,0.04592006909080082,0.3653364248343439,0.9487017936130168,Endometrial,TTN
DOCK6,-0.04136649258600478,0.8164352127928891,0.990684398824629,Endometrial,TTN
DOCK7,0.06540397272104592,0.741948626777255,0.9818243706208145,Endometrial,TTN
DOCK8,0.04177435031093568,0.4563648694754491,0.9598806983008369,Endometrial,TTN
DOCK9,-0.14197309329377372,0.3116552996909151,0.9444066422690347,Endometrial,TTN
DOHH,-0.1140092969361262,0.5954440770784548,0.9699580680640597,Endometrial,TTN
DOK1,0.1525513781611343,0.1750824652414299,0.9068936835169056,Endometrial,TTN
DOK2,-0.09786622591500638,0.38014923377417986,0.950487147681718,Endometrial,TTN
DOK3,-0.2995331227038544,0.054755557710474745,0.8642255018276738,Endometrial,TTN
DOK7,-0.3386818687430479,0.06531169792843095,0.8642255018276738,Endometrial,TTN
DOLK,-0.4017047967512364,0.24760368787582077,0.9368315378679997,Endometrial,TTN
DOLPP1,-0.015633709441759014,0.953138082480279,0.9982385627123959,Endometrial,TTN
DOT1L,-0.31511961106281594,0.2755320286006473,0.9368315378679997,Endometrial,TTN
DPAGT1,0.5227734473017492,0.013317201432765187,0.7662277710955786,Endometrial,TTN
DPCD,0.1469225896055164,0.1351976242825036,0.9018297704274955,Endometrial,TTN
DPEP1,-0.3142528203503814,0.11753794537127082,0.885371140430181,Endometrial,TTN
DPF2,-0.12079993177554155,0.5307711703812827,0.9644841053646961,Endometrial,TTN
DPH1,-0.286897249092371,0.2190182978384405,0.9368315378679997,Endometrial,TTN
DPH2,0.006708467684077402,0.9530268673963841,0.9982385627123959,Endometrial,TTN
DPH3,-0.02754931589559778,0.9074364150520162,0.9950347627332411,Endometrial,TTN
DPH5,-0.05611380489429274,0.7554767990711397,0.9843592220926926,Endometrial,TTN
DPH6,-0.3152633274584494,0.15597400865709835,0.9068936835169056,Endometrial,TTN
DPH7,-0.20031052957882226,0.3499487001295586,0.9447072277658769,Endometrial,TTN
DPM1,0.2893258503014601,0.16998642942902686,0.9068936835169056,Endometrial,TTN
DPM3,-0.3352331949892926,0.06528673839587354,0.8642255018276738,Endometrial,TTN
DPP10,-0.08511488511488507,0.3394645037606421,0.9447072277658769,Endometrial,TTN
DPP3,-0.06181799230579721,0.6620639968805071,0.9774059064153343,Endometrial,TTN
DPP4,-0.05269421662318441,0.6168080757939152,0.9732775144990664,Endometrial,TTN
DPP6,0.04750698070985471,0.7676427776479655,0.9859707897911364,Endometrial,TTN
DPP7,-0.09517501468720979,0.6270999165399911,0.9739543625872659,Endometrial,TTN
DPP8,-0.05101483881971686,0.8001816386822985,0.988800713191456,Endometrial,TTN
DPP9,0.23134927403220087,0.23267466122299452,0.9368315378679997,Endometrial,TTN
