,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
1025,BNIP3,0.7719546117258177,0.7443686000645041,1.674193406039528e-10,6.195712183207271e-06,0.02758601166131358,0.7623045384328362,lscc,False,True,False
1026,BNIP3L,0.2633818698804978,0.4686654957932576,0.004515796585192634,0.3428889938385721,-0.20528362591275984,0.5256992282511295,lscc,False,False,False
1027,BNIPL,0.81757378206281,0.8097505726590855,1.2851963546359674e-09,6.116944064526948e-05,0.007823209403724496,0.9015573772617378,lscc,False,True,False
1028,BOD1,0.5612730938989438,0.6281159509810894,1.6168079600397451e-09,0.000678226752806309,-0.06684285708214566,0.6848195156944221,lscc,False,True,False
1029,BOD1L1,0.7117781609601824,0.779460670998266,1.7623779731719064e-16,3.408659418050287e-06,-0.06768251003808357,0.5593107786763383,lscc,True,True,False
1030,BOK,0.17114727908289387,0.3724803190568865,0.0013799432453907917,0.34897887171419767,-0.20133303997399263,0.25621157141581674,lscc,False,False,False
1031,BOLA1,0.7494782258486039,0.6353688895770726,9.166884497984415e-10,5.193158222904956e-07,0.1141093362715313,0.26720510124182417,lscc,True,True,False
1032,BOLA3,0.5699252233324914,0.6929068500220615,5.656120351958496e-12,0.0005356001562768621,-0.12298162668957013,0.2838977933604696,lscc,False,True,False
1033,BOP1,0.5122928290509301,0.7081953489853751,1.192732837612182e-12,0.002304455108909662,-0.19590251993444496,0.12377829702062006,lscc,False,True,False
1034,BORCS5,0.3697812655272812,0.3655345448367738,0.001260478224714369,0.03417077882622253,0.004246720690507411,0.9628423731717717,lscc,False,False,False
1035,BORCS6,0.6582098363752483,0.3534402844158671,0.0018675442437093885,3.134932392083159e-05,0.3047695519593812,0.07712895558179496,lscc,False,False,False
1036,BORCS7,0.028131471050507353,0.27226197847710165,0.018123549889130817,0.8765040961870924,-0.2441305074265943,0.24194882983313037,lscc,False,False,False
1037,BORCS8,0.18601258391159523,0.14543546529178566,0.21313723012950472,0.2999972386591198,0.04057711861980956,0.7842550929084893,lscc,False,False,False
1038,BPGM,0.14657265972016761,0.3322278835514248,0.003590608226992664,0.41567954649713734,-0.18565522383125718,0.3082345438107482,lscc,False,False,False
1039,BPHL,0.8106799489829175,0.679727454299298,2.007416508104729e-11,1.0724424742712553e-08,0.13095249468361947,0.21188737835830962,lscc,True,True,False
1040,BPI,0.4395360751093669,0.30334072632761033,0.00815625459753655,0.010487136787743703,0.13619534878175654,0.42519313319453567,lscc,False,False,False
1041,BPIFA1,0.7460927424539578,0.5920957992143648,2.0471285221275806e-07,9.503018750659067e-07,0.153996943239593,0.21622763574442105,lscc,True,True,False
1042,BPIFB1,0.5880236754185106,0.5865888565982292,3.975092866191631e-08,0.00031986311318130974,0.0014348188202814027,0.9736845586912909,lscc,False,True,False
1043,BPIFB2,0.8797617883119888,0.5222442043069889,0.010578495865854994,0.009015637592799981,0.3575175840049999,0.30651839942776293,lscc,False,False,False
1044,BPNT1,0.4839166117765474,0.43664810981612523,3.1967649566758193e-07,0.00015773987251344694,0.04726850196042215,0.7497591744115957,lscc,False,True,False
1045,BPTF,0.5901478691396456,0.5516795651558578,4.068317066380691e-12,4.464450881260658e-07,0.038468303983787755,0.7983060429885521,lscc,True,True,False
1046,BRAF,-0.045832072656457584,-0.06701763884236445,0.567806834612538,0.8000624083359169,0.021185566185906862,0.8952616159889902,lscc,False,False,False
1047,BRAP,0.524035290774405,0.553888632443881,2.538827238801648e-07,0.0017473740007623252,-0.029853341669475952,0.8700641682334365,lscc,False,True,False
1048,BRAT1,0.46784698038618977,0.5119580470847699,2.6694008168234234e-06,0.006041475698362886,-0.044111066698580115,0.8236077545308278,lscc,False,True,False
1049,BRCA1,0.5768019022673043,0.7432791329202032,3.551659674269605e-11,0.002037905432712524,-0.16647723065289888,0.2933688374470689,lscc,False,True,False
1050,BRCA2,-0.3299962387680167,-0.3233347646838379,0.004661184214799948,0.060722192249391224,-0.006661474084178776,0.9510603194954266,lscc,False,False,False
1051,BRCC3,-0.15408481246195346,-0.07759408009949696,0.4015913621199769,0.2754311923474164,-0.0764907323624565,0.7780054169446884,lscc,False,False,False
1052,BRD1,0.6368473327209997,0.5344055838491227,7.880514665717295e-07,6.755093022020122e-05,0.10244174887187696,0.5015259279496008,lscc,False,True,False
1053,BRD2,0.5763208555886111,0.44804979770432535,5.5560594941238e-05,0.0004479321592971849,0.12827105788428578,0.3874113774307576,lscc,False,False,False
1054,BRD3,0.6697832967554738,0.6344798332669802,9.835042994959295e-10,2.0159522288510097e-05,0.03530346348849356,0.7780371549727602,lscc,False,True,False
1055,BRD4,0.705223240685511,0.5597950644066695,1.775164362493714e-07,4.589078269543601e-06,0.14542817627884153,0.24716766440206628,lscc,True,True,False
1056,BRD7,0.41577147880069876,0.4670749938836854,2.3958742062843017e-05,0.016110028335058785,-0.05130351508298664,0.6937308926620485,lscc,False,False,False
1057,BRD8,0.6787671287366259,0.5671821767956604,1.1235613728768146e-07,1.4118991076411935e-05,0.11158495194096552,0.38267921029697194,lscc,False,True,False
1058,BRD9,0.3179415774809875,0.582340968159768,4.2404985628451404e-08,0.07136860392102767,-0.2643993906787805,0.09289450837797535,lscc,False,True,False
1059,BRDT,0.3010757428413719,0.4661696959268453,0.00038126876055381137,0.17333015532129517,-0.16509395308547342,0.45450331285091083,lscc,False,False,False
1060,BRF1,0.6086322980460225,0.5022731148989272,4.401482620932653e-06,0.00017115951315697418,0.10635918314709525,0.47761115103645435,lscc,False,True,False
1061,BRF2,0.905766314196265,0.8539877051751732,3.0022131383165643e-19,1.4279811240245123e-11,0.05177860902109177,0.37756524007471304,lscc,True,True,False
1062,BRI3,0.4624545494304406,0.4666883785651397,0.00013159897946084465,0.00880825829154344,-0.0042338291346991075,0.9788992861616621,lscc,False,False,False
1063,BRI3BP,0.4086794424058566,0.3937589280451506,0.0006804492622376701,0.020216282526723823,0.014920514360705961,0.9377004740559806,lscc,False,False,False
1064,BRIP1,0.2928756367252714,0.05612484252452454,0.7487918491918619,0.30954353948572083,0.23675079420074685,0.3446203683213669,lscc,False,False,False
1065,BRIX1,0.263273533950214,0.5228818145209957,1.4904095299674305e-06,0.13878389912668676,-0.25960828057078167,0.1687842294545967,lscc,False,True,False
1066,BRK1,0.4922329462929412,0.08729664737485902,0.4564309320868202,0.003616803079798695,0.40493629891808214,0.09184218250872465,lscc,False,False,False
1067,BRMS1,-0.025989573222348072,0.16262231891897333,0.16331917666345283,0.8858431424395646,-0.1886118921413214,0.4025816582260582,lscc,False,False,False
1068,BRMS1L,0.6385353030948816,0.5349100709397175,7.659557811095872e-07,6.370913251057731e-05,0.10362523215516406,0.46001021372698236,lscc,False,True,False
1069,BROX,0.7574616136553216,0.4486424512902363,5.4164033228173995e-05,3.341303831752328e-07,0.30881916236508533,0.09662107221263218,lscc,True,False,False
1070,BRPF1,0.5527200558899349,0.5259732252201496,1.2591065119182118e-06,0.0008511817869425584,0.026746830669785338,0.8610390122308198,lscc,False,True,False
1071,BRPF3,0.27686402934620996,0.19224054252968076,0.09846516780573993,0.11880576061935058,0.0846234868165292,0.6261101802282427,lscc,False,False,False
1072,BRWD1,0.3069406993650436,0.32445103207833426,0.004512856749814352,0.08230395066742889,-0.017510332713290666,0.8979926607110497,lscc,False,False,False
1073,BRWD3,0.47652589087213143,0.2806027104648401,0.014749081044567881,0.0050543870432113655,0.19592318040729134,0.3001654627765321,lscc,False,False,False
1074,BSCL2,0.2467496890240365,0.0015610651199616573,0.9896913846898608,0.1733705393584719,0.24518862390407484,0.3160639738159887,lscc,False,False,False
1075,BSDC1,0.6493724168941298,0.49335761314270316,6.8824750004471755e-06,4.337716785689645e-05,0.15601480375142668,0.2305550105110582,lscc,False,False,False
1076,BSG,0.5478061980042919,0.4462464082894751,6.001830582753377e-05,0.0009671965811025921,0.10155978971481677,0.5236438794146763,lscc,False,False,False
1077,BSN,-0.06925807221026523,-0.22193185667041163,0.12951047813892963,0.7654708709946177,0.1526737844601464,0.43925340971144966,lscc,False,False,False
1078,BSPRY,0.8639153240392375,0.7370588986358194,4.727284832607288e-14,9.496533515728678e-11,0.12685642540341813,0.09400039314741208,lscc,True,True,False
1079,BST1,0.6894243090810909,0.34653623656044313,0.0023217341001413507,9.105059562486062e-06,0.34288807252064774,0.07225231788625643,lscc,False,False,False
1080,BST2,0.7988625949199268,0.7963484733385718,1.3306517638929973e-17,2.510210830443045e-08,0.002514121581355,0.9554020074119896,lscc,True,True,False
1081,BTAF1,0.7198882783070182,0.5118040750732412,2.6910326641942315e-06,2.332732157650709e-06,0.20808420323377697,0.12098210926003625,lscc,True,True,False
1082,BTBD1,0.23155861941859526,0.25432142210327857,0.027676928587926686,0.19476226234175942,-0.02276280268468331,0.8994498298993892,lscc,False,False,False
1083,BTBD10,0.34700169766568045,0.37067940668955,0.0010614189647012925,0.0478755732408656,-0.023677709023869564,0.877208829907884,lscc,False,False,False
1084,BTBD11,0.8258179594578036,0.7989656010390063,1.5154667663477562e-15,3.482042875854627e-08,0.026852358418797295,0.8705505011288461,lscc,True,True,False
1085,BTBD16,-0.2458170884166252,0.1058916594327424,0.49390447099126616,0.24692967148521605,-0.35170874784936756,0.11044627925318232,lscc,False,False,False
1086,BTBD2,0.48322946187877985,0.32863502713487647,0.003993465153608323,0.004389961697419522,0.1545944347439034,0.28092974030718076,lscc,False,False,False
1087,BTBD9,-0.018855997028781032,0.22743134537793017,0.07303632747240436,0.9212187276003033,-0.24628734240671118,0.19776834328077397,lscc,False,False,False
1088,BTD,0.18083322493912787,0.2704677545687475,0.01893024986068436,0.3138930262021301,-0.08963452962961962,0.6260371444211068,lscc,False,False,False
1089,BTF3,0.5680306882929456,0.4385107715761082,8.316462908664708e-05,0.0005643305577352088,0.12951991671683738,0.5770858921732323,lscc,False,False,False
1090,BTF3L4,0.4918063034174087,0.5267708107619363,1.2051690711295823e-06,0.003650585900949299,-0.03496450734452761,0.8443268694508281,lscc,False,True,False
1091,BTG1,0.5846353760442087,0.5760168113845465,1.2033474931932225e-05,0.002696928646850227,0.008618564659662153,0.9458800186324889,lscc,False,False,False
1092,BTK,0.8891527336782177,0.8515301973605911,3.6820379622606236e-22,4.739528128194451e-12,0.037622536317626576,0.5466632451310784,lscc,True,True,False
1093,BTN2A1,0.58987491678554,0.5906722635248751,2.4295071901101773e-08,0.0003029120194748277,-0.0007973467393350697,0.998505498187021,lscc,False,True,False
1094,BTN3A1,0.8046426743850336,0.7076104107377236,1.268232545879685e-12,1.6678996479302185e-08,0.09703226364730999,0.2680677114578046,lscc,True,True,False
1095,BTN3A2,0.6412707836678372,0.7557169991056761,1.4521568690919982e-13,0.00010137670730750812,-0.11444621543783895,0.31262802558401726,lscc,False,True,False
1096,BTN3A3,0.7982890016804655,0.7593494587691108,2.8851351577174675e-15,2.612265078070934e-08,0.03893954291135471,0.6323026224775312,lscc,True,True,False
1097,BTNL9,0.12150078521579608,-0.10098333061009027,0.3886549716752987,0.500592034834101,0.22248411582588634,0.22844792991651475,lscc,False,False,False
1098,BUB1,0.504250681579955,0.6705777265566746,5.365689838882285e-08,0.014145777808345571,-0.16632704497671957,0.32854441302132265,lscc,False,True,False
1099,BUB1B,0.8087658516911265,0.7828353041710104,1.071274843077263e-16,1.2356891402291103e-08,0.025930547520116032,0.7572968637030583,lscc,True,True,False
1100,BUB1B-PAK6,0.46776698493428914,0.2197630846779559,0.12516004860503663,0.02439767513503045,0.24800390025633323,0.2796516636715056,lscc,False,False,False
1101,BUB3,0.20076488151962948,0.26990679924062816,0.01918868742080148,0.2625900771614952,-0.06914191772099867,0.7286070938014908,lscc,False,False,False
1102,BUD13,0.5116434799600074,0.7838796680288184,9.166695890764982e-17,0.002339326288558561,-0.272236188068811,0.02280634909522503,lscc,False,True,False
1103,BUD23,0.6289239795717319,0.49403499959756,6.6555548357919004e-06,8.851339461692042e-05,0.13488897997417187,0.3248580479157712,lscc,False,False,False
1104,BUD31,0.6236539883172836,0.44881247502066385,5.3769432554442656e-05,0.00010551383954630874,0.17484151329661973,0.26554315109177185,lscc,False,False,False
1105,BYSL,0.783630377003513,0.7380929693533284,4.178320624073959e-14,6.941968347190986e-08,0.04553740765018466,0.5898907903585504,lscc,True,True,False
1106,BZW1,0.17446253386022167,0.3302337559514349,0.00012449637532506688,0.1750388692020368,-0.15577122209121322,0.28429777614429985,lscc,False,False,False
1107,BZW2,0.8908311112298987,0.8271855642798958,5.960633902962053e-20,3.786604127019287e-12,0.06364554695000291,0.33302757921951565,lscc,True,True,False
1108,C10orf88,0.02120163193296877,0.4962601504206231,0.002082092172532824,0.9426494947821735,-0.47505851848765435,0.1246469261575198,lscc,False,False,False
1109,C11orf52,0.4728281746655659,0.34738973389573224,0.004915635600304931,0.014712716033822165,0.12543844076983368,0.5565520108434643,lscc,False,False,False
1110,C11orf54,0.8162656507293913,0.7707851820364603,6.093944419720444e-16,7.0272292040180225e-09,0.045480468692930986,0.5577352371498513,lscc,True,True,False
1111,C11orf58,0.538967656795053,0.7659355975913064,1.1910544949952535e-15,0.0012112220162428884,-0.22696794079625338,0.02941148000255711,lscc,False,True,False
1112,C11orf68,0.6372320571433225,0.5840288224148806,3.792778641252315e-08,6.665744550094201e-05,0.053203234728441906,0.6731453292388683,lscc,False,True,False
1113,C11orf96,0.766143366112588,0.6172178361388365,6.042507225053148e-09,8.019557195193252e-07,0.14892552997375152,0.21404732596648324,lscc,True,True,False
1114,C11orf98,-0.26409057831004706,0.16602607662919994,0.1545682509553216,0.13751752624387167,-0.430116654939247,0.05208724375980376,lscc,False,False,False
1115,C12orf10,0.7527775267846654,0.8269302570400244,6.260480203819367e-20,4.336612295255904e-07,-0.07415273025535907,0.338500615396646,lscc,True,True,False
1116,C12orf29,0.42557643814308715,0.4648330971383501,2.6524368387617068e-05,0.013543106033277436,-0.03925665899526293,0.8439767506202313,lscc,False,False,False
1117,C12orf4,0.22611624972014052,0.17360258882906848,0.13634880405301036,0.20575739946395308,0.05251366089107204,0.7884151773197654,lscc,False,False,False
1118,C12orf43,0.7139421910904642,0.500760859407259,4.752426967821293e-06,3.084439804160204e-06,0.2131813316832052,0.13630891581018,lscc,True,False,False
1119,C12orf45,0.6594690124264628,0.42932921631260973,0.00012125602896683043,2.990620945429492e-05,0.2301397961138531,0.12230384181071288,lscc,False,False,False
1120,C12orf57,0.6364765184748836,0.519534452363103,1.7856748834814967e-06,6.842227706181012e-05,0.1169420661117806,0.33709392092529844,lscc,False,True,False
1121,C12orf66,0.1912177219347799,0.31360598191228967,0.013063087077895871,0.3393569792543767,-0.12238825997750977,0.5434421127509084,lscc,False,False,False
1122,C12orf73,0.6860798240415175,0.47115838219061634,0.011381462489366976,0.0023584903898514332,0.21492144185090112,0.2946021538171181,lscc,False,False,False
1123,C12orf75,0.733013875722519,0.8299171247860074,2.1912081782698633e-18,2.7367427194355846e-06,-0.09690324906348846,0.30884515893205666,lscc,True,True,False
1124,C14orf119,0.5104835625553633,0.46091625494531224,8.667756635505195e-05,0.0065149241727630435,0.04956730761005107,0.7724547576459685,lscc,False,False,False
1125,C14orf93,-0.14552382019844406,-0.18521086558153893,0.2287330144659347,0.59074699156505,0.039687045383094866,0.9056559586622916,lscc,False,False,False
1126,C15orf39,0.38613287557061393,0.28484829367656406,0.022527250155581234,0.03855178183804025,0.10128458189404987,0.6074939391273139,lscc,False,False,False
1127,C15orf40,0.3505716972866219,0.5062988366844686,3.58202954250713e-06,0.04547688965730889,-0.15572713939784671,0.3799983282965951,lscc,False,True,False
1128,C15orf48,0.8520519610065167,0.8434438449523712,2.1946650054374014e-21,3.182491922954581e-10,0.008608116054145465,0.895696961826191,lscc,True,True,False
1129,C16orf46,-0.6047878353376951,-0.11021919659037603,0.5999415899269029,0.08446253580291957,-0.49456863874731904,0.23294937519334813,lscc,False,False,False
1130,C16orf58,0.4104823689168071,0.33207802985255797,0.003606658632632497,0.017655638817435593,0.07840433906424915,0.6757977956038184,lscc,False,False,False
1131,C16orf70,0.24360601894610825,0.1844078435396781,0.11323664484761223,0.17189656783855622,0.05919817540643016,0.7501604000819271,lscc,False,False,False
1132,C16orf86,0.4452125126238388,0.5441447272046627,3.6699926726440455e-05,0.03786087725183666,-0.09893221458082385,0.6045473124290283,lscc,False,False,False
1133,C16orf87,0.13700118117381035,-0.0269492900282477,0.8816566707576157,0.6128928493660416,0.16395047120205805,0.6194353164847199,lscc,False,False,False
1134,C16orf89,0.5261132096369745,0.5553290121121305,2.328167005176265e-07,0.0016621486148003248,-0.029215802475155983,0.8759818660617594,lscc,False,True,False
1135,C16orf91,0.32498619632052045,0.30067082007008494,0.030322497251106948,0.10524660411715003,0.024315376250435505,0.8982279245702882,lscc,False,False,False
1136,C16orf96,-0.17172297370062162,-0.14766327305943575,0.32192379356980017,0.42235400176299115,-0.02405970064118587,0.9171837487970023,lscc,False,False,False
1137,C17orf49,0.24285374786109185,0.3661670608091134,4.062340010926492e-06,0.04943983684627627,-0.12331331294802153,0.3115634050548577,lscc,False,True,False
1138,C17orf75,0.4646646336283846,0.6433083352080513,4.841222286142912e-10,0.006442603670256807,-0.1786437015796667,0.1431536369046836,lscc,False,True,False
1139,C17orf80,0.306906978200948,0.4443970586749293,6.493216898339732e-05,0.08233934833893086,-0.1374900804739813,0.47752072439880655,lscc,False,False,False
1140,C17orf97,0.5922299628804709,0.6247692004357037,9.540657171610832e-08,0.0008995283402453983,-0.0325392375552328,0.70065001014229,lscc,False,True,False
1141,C18orf21,-0.2303173455206339,0.2391292508561822,0.043071100893153184,0.21258259081317085,-0.46944659637681607,0.08327548318147876,lscc,False,False,False
1142,C18orf25,0.5807236107727148,0.5666985123475421,6.407394713729454e-13,9.282716552244443e-07,0.014025098425172744,0.9063430985977732,lscc,True,True,False
1143,C18orf32,0.36182878037775446,0.28652347225291536,0.012696185451994548,0.038537045788200254,0.0753053081248391,0.7325768353633932,lscc,False,False,False
1144,C18orf63,-0.10974816977953787,0.14658160171760082,0.4844415710812039,0.7211574731476155,-0.2563297714971387,0.2933404783021716,lscc,False,False,False
1145,C19orf12,0.18920414044564507,0.5724854851542138,0.0006173344391962479,0.5559009810923432,-0.3832813447085688,0.11863380993339621,lscc,False,False,False
1146,C19orf25,0.12483973294047979,-0.106113050983973,0.3648867210708797,0.48880355339839354,0.2309527839244528,0.2934677295378655,lscc,False,False,False
1147,C19orf33,0.6893695109806094,0.8369192896052822,8.622773791233202e-21,9.126047897726635e-06,-0.14754977862467278,0.13485391505059963,lscc,False,True,False
1148,C19orf47,0.8607680818743401,0.6175735896902885,3.5949621109708783e-09,1.3229987699938346e-10,0.24319449218405154,0.058894911039610774,lscc,True,True,False
1149,C19orf53,0.31473111039095614,0.10019723949670428,0.39237710758095834,0.07443575519429674,0.21453387089425185,0.24138704973841096,lscc,False,False,False
1150,C1D,0.0012180163750949032,0.22670290693234169,0.1651848693228808,0.995933704400157,-0.22548489055724677,0.446325141000813,lscc,False,False,False
1151,C1GALT1,0.7209445631613717,0.6047403737385598,9.144774454934038e-09,2.2181702039822954e-06,0.11620418942281185,0.3883595310746365,lscc,True,True,False
1152,C1GALT1C1,0.3710121811178638,0.4097935402457208,0.0008521398747727017,0.04354356768744464,-0.03878135912785696,0.8602604856308094,lscc,False,False,False
1153,C1QA,0.17907562335036445,0.3332069473979973,0.0034873000024404814,0.31869849926612415,-0.15413132404763283,0.40265730692714385,lscc,False,False,False
1154,C1QB,0.2145512580572243,0.2829370200723571,0.013907829323636958,0.2305264285222596,-0.0683857620151328,0.7243733155561032,lscc,False,False,False
1155,C1QBP,0.7149313634211031,0.7512189379059364,8.277881584996134e-15,2.945807662145222e-06,-0.03628757448483333,0.6952844667981617,lscc,True,True,False
1156,C1QC,0.24352233241504337,0.34485225019411053,0.0024465588586152476,0.17204850322311985,-0.10132991777906716,0.5843242506274676,lscc,False,False,False
1157,C1QTNF2,0.09902625694061902,0.10247694243862243,0.47884507464621495,0.6867015500860951,-0.0034506854980034113,0.9612463846421331,lscc,False,False,False
1158,C1QTNF3,0.7195869972871738,0.7341291689795469,2.17958055587775e-13,3.460479028881902e-06,-0.014542171692373151,0.9058080923201377,lscc,True,True,False
1159,C1QTNF6,0.4690857556514921,0.6770499157653042,6.187413373692452e-07,0.03193912680959102,-0.20796416011381208,0.29297695366455156,lscc,False,True,False
1160,C1QTNF7,0.120262116326108,0.13610733717318238,0.37834356032849953,0.6573006382070339,-0.015845220847074376,0.9527705135813489,lscc,False,False,False
1161,C1R,0.3526905577316073,0.6301909326376881,1.3766042147930796e-09,0.0440993820742946,-0.2775003749060808,0.09006019698774358,lscc,False,True,False
1162,C1RL,0.027544504688245108,0.3450504230995521,0.00243156360562406,0.8790617996579121,-0.317505918411307,0.14996872273169107,lscc,False,False,False
1163,C1S,0.34113532577074007,0.6205490363789293,2.8777614874110107e-09,0.05203564542458677,-0.27941371060818926,0.08291276604667568,lscc,False,True,False
1164,C1orf109,0.2544974350000704,0.18856991723661565,0.1421619002248329,0.2096065831101797,0.06592751776345473,0.7797066287798657,lscc,False,False,False
1165,C1orf112,0.8691400394133532,0.502708506286006,0.007529482567684356,0.00024162071822257788,0.3664315331273471,0.046099742655188104,lscc,False,False,False
1166,C1orf116,0.4326926691593588,0.5126642429469819,2.572262342554935e-06,0.011903140197819488,-0.0799715737876231,0.5717736210335463,lscc,False,True,False
1167,C1orf122,0.7224798928277706,0.4418922125840997,7.218336825571634e-05,2.060776647512501e-06,0.28058768024367087,0.045408462936564684,lscc,True,False,False
1168,C1orf131,0.7079378059179671,0.5939887978365136,9.32136695037373e-08,1.2086960239519884e-05,0.11394900808145347,0.40903175168727024,lscc,False,True,False
1169,C1orf167,0.33992352445802765,0.42172283235522035,0.0004208319313875615,0.056973520363460727,-0.0817993078971927,0.6750949160395248,lscc,False,False,False
1170,C1orf174,0.35725507798623213,0.4672196638202127,2.3801392989025905e-05,0.04124557140717427,-0.10996458583398055,0.5362309167652315,lscc,False,False,False
1171,C1orf198,0.7352157352329732,0.745963115874722,1.6017105696643086e-14,1.097917102935545e-06,-0.010747380641748738,0.9117982848527217,lscc,True,True,False
1172,C1orf21,0.8126573785340326,0.7450758087768703,1.7876821337207994e-14,9.2485573311536e-09,0.06758156975716234,0.4649074634235968,lscc,True,True,False
1173,C1orf226,0.5285343712963984,0.37415181036052814,0.00683563627704033,0.004594983839561155,0.15438256093587022,0.462866548665672,lscc,False,False,False
1174,C1orf35,0.7714270551381428,0.620376864027119,2.9152408167355887e-09,1.4818333586813277e-07,0.1510501911110238,0.19329724553053318,lscc,True,True,False
1175,C1orf43,0.4039213407333252,0.5393431186387904,4.430373808255089e-05,0.06227749944714599,-0.13542177790546517,0.3514507330983524,lscc,False,False,False
1176,C1orf50,0.758672244276288,0.6799722008936937,1.9619178803544243e-11,3.1206104708599114e-07,0.07870004338259429,0.4646267408653817,lscc,True,True,False
1177,C1orf52,0.5515364858641613,0.1873763114570511,0.10744932341224372,0.0008779428162907731,0.3641601744071101,0.08358093012048756,lscc,False,False,False
1178,C1orf56,0.20848922875296927,0.1643172696493874,0.32422892345517457,0.351797756046035,0.044171959103581876,0.8572863315442468,lscc,False,False,False
1179,C1orf87,0.6992219275420898,0.746283492103639,3.362370087578068e-12,1.7169238501481664e-05,-0.047061564561549196,0.6998355302922954,lscc,False,True,False
1180,C2,0.13627714678667757,0.38069280256234106,0.0007534634750516136,0.4495260099393416,-0.2444156557756635,0.16989727451735914,lscc,False,False,False
1181,C20orf194,0.1745799995281174,0.21448283976781535,0.08877166088383198,0.35616546362743745,-0.03990284023969795,0.8311561871442913,lscc,False,False,False
1182,C20orf27,0.4149798326357074,0.5795800521980211,5.08270632237108e-08,0.016333904079974527,-0.1646002195623137,0.34569760952115924,lscc,False,True,False
1183,C21orf91,0.4459147158956124,0.7275438236204778,4.981046173461481e-07,0.11002064615379503,-0.2816291077248654,0.2908075886365724,lscc,False,True,False
1184,C2CD2,0.6995033923015689,0.6478154739528822,3.3414931360428846e-10,5.9105906702597046e-06,0.05168791834868669,0.7110515674469853,lscc,False,True,False
1185,C2CD2L,0.42117415683651127,0.6447398962920179,4.306275449693285e-10,0.01464958022109359,-0.22356573945550662,0.12111919025032299,lscc,False,True,False
1186,C2CD3,0.4308791788414842,0.2400327601564169,0.060226747858524776,0.027982874405913814,0.1908464186850673,0.5258893262280191,lscc,False,False,False
1187,C2CD5,0.7079281441762095,0.690054669665481,7.482273335033e-12,4.063081041850988e-06,0.017873474510728515,0.8303107354192741,lscc,True,True,False
1188,C2orf16,0.7414549475656491,0.14393094473103923,0.3953882396682236,0.056471621532036706,0.5975240028346098,0.0990434370281225,lscc,False,False,False
1189,C2orf42,0.39036689994744095,0.49739103235994614,5.27522334928412e-05,0.04000034170410091,-0.10702413241250519,0.4436988430625023,lscc,False,False,False
1190,C2orf49,0.699124975919371,0.6094143391856487,6.540122368176492e-09,6.009150234598659e-06,0.08971063673372226,0.46082181244222364,lscc,False,True,False
1191,C2orf68,0.44421585130567076,0.26932355015410275,0.040913875464191916,0.013924030091003252,0.174892301151568,0.37904556783804577,lscc,False,False,False
1192,C2orf69,0.4461431770462147,0.45586032027874046,3.957420718072659e-05,0.009257818301661894,-0.00971714323252576,0.9985016647185895,lscc,False,False,False
1193,C2orf72,0.11823830671333084,0.14218461366103013,0.2547698028802711,0.5264084389098755,-0.023946306947699295,0.8472619151024948,lscc,False,False,False
1194,C2orf76,0.3602331477037225,0.22847602683811055,0.0486565056827042,0.03946515720169931,0.13175712086561195,0.5283531499916096,lscc,False,False,False
1195,C2orf88,-0.12072714231280082,0.04982479414923827,0.7696352150531602,0.723649463862976,-0.1705519364620391,0.6419326788237163,lscc,False,False,False
1196,C3,-0.04189458406700295,0.35653653016523396,0.0016911697433008085,0.8169358298721735,-0.3984311142322369,0.04576713211058933,lscc,False,False,False
1197,C3orf38,0.705980005100546,0.6701983939246133,4.819575392286106e-11,4.436010433163703e-06,0.035781611175932704,0.7489038568487045,lscc,True,True,False
1198,C4B,0.16743398670145238,0.17588062779816208,0.19476227299670915,0.4564075386766549,-0.0084466410967097,0.9881398639994182,lscc,False,False,False
1199,C4BPA,-0.22385040293220143,0.08043002860914993,0.49273965714752793,0.21045903182913991,-0.30428043154135137,0.2649845559239583,lscc,False,False,False
1200,C4BPB,-0.08923462300740771,0.17244112562417863,0.14460327998364067,0.6330954932839883,-0.2616757486315863,0.15101965012643323,lscc,False,False,False
1201,C4orf3,0.10942690612997931,0.21655494360302682,0.08315418819755449,0.5793718678847054,-0.10712803747304751,0.6601778928704575,lscc,False,False,False
1202,C4orf33,0.29867740351502364,0.3092521670611956,0.011515916304889778,0.1301979508717164,-0.010574763546171984,0.939809460364129,lscc,False,False,False
1203,C4orf54,0.10075802198104575,-0.2399063055579776,0.1526624845066495,0.6725375370047854,0.3406643275390233,0.4353153878926459,lscc,False,False,False
1204,C5,-0.0332081302588191,-0.03948877299659086,0.7365917750412995,0.8544363628738519,0.006280642737771756,0.9748852982364619,lscc,False,False,False
1205,C5AR1,0.6329919539537422,0.4296852664483634,0.00025547718027192455,0.0001740789982884813,0.20330668750537878,0.14062495869482006,lscc,False,False,False
1206,C5orf15,0.22839529185830332,0.43982479582124906,0.000276403034613166,0.23338878432774987,-0.21142950396294574,0.21559406799856062,lscc,False,False,False
1207,C5orf22,0.6617425937993654,0.6908312551522173,6.93562526954609e-12,2.7451475570972297e-05,-0.02908866135285193,0.8668704222920747,lscc,False,True,False
1208,C5orf24,0.5783024103887116,0.3712228189320287,0.0010421515221687991,0.0004234831098701747,0.20707959145668287,0.2565823983871155,lscc,False,False,False
