,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
619,ARL5B,0.26296030838685863,0.5062839246921377,0.000624170984785916,0.5292069360971886,-0.24332361630527904,0.5458431717921726,ccrcc,False,False,False
620,ARL6,0.749638804695367,0.5313623926759559,8.437436261197806e-08,0.0008272195716158286,0.21827641201941117,0.32023293195375935,ccrcc,False,True,False
621,ARL6IP1,0.7413759406730112,0.595616701478853,2.41580709904996e-10,0.0010135790008906729,0.14575923919415812,0.40145603525060913,ccrcc,False,True,False
622,ARL6IP4,-0.07356443622322606,0.32830756421838103,7.053488589236616e-05,0.7045057088656227,-0.4018720004416071,0.02098644094190046,ccrcc,False,False,False
623,ARL6IP5,0.6466697582617773,0.4275856533717468,1.720113289529186e-05,0.006786221332028636,0.2190841048900305,0.45469997116393857,ccrcc,False,False,False
624,ARL6IP6,-0.0457738826096613,0.2888420424969121,0.007706470541754359,0.8765202913585461,-0.3346159251065734,0.29750881866927636,ccrcc,False,False,False
625,ARL8A,0.14212638047253928,0.4218535804831523,2.2883998421336303e-05,0.5995359579226971,-0.279727200010613,0.2488795812408955,ccrcc,False,False,False
626,ARL8B,0.3052060605085106,0.49745800322030187,3.382753589055683e-07,0.25035585606892163,-0.19225194271179125,0.38996942878129504,ccrcc,False,True,False
627,ARMC1,0.7836182203769996,0.3752604794939179,0.0001939515661456888,0.0003287677747387675,0.4083577408830817,0.11091809209570747,ccrcc,False,False,False
628,ARMC10,0.6023360032659333,0.2972354336368588,0.0018765838881095419,0.00635021464663776,0.3051005696290745,0.256893846579212,ccrcc,False,False,False
629,ARMC5,-0.27609236961571076,-0.2560971367208816,0.012722996995500217,0.3006309317598443,-0.019995232894829185,0.8497147033454199,ccrcc,False,False,False
630,ARMC6,0.458940123723547,0.5210668163436863,7.274596594694334e-08,0.07375277722650235,-0.06212669262013937,0.6594143865763064,ccrcc,False,True,False
631,ARMC8,-0.04793606513834933,0.5004591705212074,2.800193550586074e-07,0.8600657090029984,-0.5483952356595567,0.024592447347047415,ccrcc,False,True,False
632,ARMC9,0.40877443880767683,0.6325671376785159,2.6735354023137937e-08,0.16548830795882244,-0.22379269887083908,0.17713353443973878,ccrcc,False,True,False
633,ARMCX1,0.2209269096016913,0.3395495218444578,0.0008137876794467971,0.41093047810858957,-0.11862261224276649,0.9177545359297583,ccrcc,False,False,False
634,ARMCX2,0.24490825128168203,0.5389724985955787,2.0927075838357507e-08,0.3606118258484135,-0.2940642473138967,0.486976777122896,ccrcc,False,True,False
635,ARMCX3,-0.02311049486626307,0.4276868545279773,1.7113860769803925e-05,0.9322981033295846,-0.4507973493942403,0.13937549886525502,ccrcc,False,False,False
636,ARMCX5,0.15268612324600944,-0.09244155262824622,0.5506306224036145,0.7181318741224993,0.24512767587425566,0.5988819620149134,ccrcc,False,False,False
637,ARMCX6,0.1161319650734396,0.24983042342199682,0.05635160033575211,0.7493598177182166,-0.1336984583485572,0.8265530928705702,ccrcc,False,False,False
638,ARMT1,0.7565762781488663,0.6383521350753413,4.479294569951792e-12,0.0006933606970950088,0.11822414307352502,0.39598223149472045,ccrcc,False,True,False
639,ARNT,0.5671939987228295,-0.06477484486039928,0.8685022887271864,0.4328060012771705,0.6319688435832288,0.2627124982203808,ccrcc,False,False,False
640,ARNT2,-0.1315436494143102,0.5760844073813636,0.001335861457677295,0.8329977090343478,-0.7076280567956738,0.22644861824051232,ccrcc,False,False,False
641,ARNTL,0.15553466494209775,0.1356406721159902,0.36330969183929357,0.7685792746151102,0.019893992826107543,0.9910194419353916,ccrcc,False,False,False
642,ARPC1A,0.05305956522739072,0.04765331817785552,0.6483226956688576,0.8452690629124764,0.005406247049535198,0.9703957163924604,ccrcc,False,False,False
643,ARPC1B,0.46098648609552795,0.5236502486616088,6.104604017638756e-08,0.07231122253138493,-0.06266376256608086,0.7330383796971058,ccrcc,False,True,False
644,ARPC2,0.5466621778555188,0.6559857623251751,7.164255661338877e-13,0.02843904835160748,-0.10932358446965629,0.5671172348893203,ccrcc,False,True,False
645,ARPC3,0.33188966157602906,0.4233745740738515,2.1225318469790237e-05,0.20917365241888172,-0.09148491249782242,0.7255037143474481,ccrcc,False,False,False
646,ARPC4,0.17080603884465623,0.2875780480674619,0.004946525005876243,0.5270748761881728,-0.11677200922280567,0.687312967731528,ccrcc,False,False,False
647,ARPC5,0.6604476449776597,0.5518013795539618,8.188395859711158e-09,0.005356675988878794,0.10864626542369793,0.5531177376897443,ccrcc,False,True,False
648,ARPC5L,0.46703497081597123,0.5770671876923138,1.1439748513598314e-09,0.06817006497760746,-0.11003221687634257,0.6135778664542935,ccrcc,False,True,False
649,ARPIN,0.6375503929502264,0.4158080402200299,6.848717450780865e-05,0.010563505902061539,0.22174235273019655,0.299203818415231,ccrcc,False,False,False
650,ARPP19,0.3339732036981868,0.46180236735696306,2.7986934089000036e-06,0.20615420382529226,-0.12782916365877628,0.5471872880638293,ccrcc,False,True,False
651,ARRB1,0.6793168420653486,0.675693823912299,7.955583556969428e-14,0.0038002179205948988,0.003623018153049551,0.9833408715042069,ccrcc,False,True,False
652,ARRB2,0.4734663508357376,0.6198146090126319,2.7206802784344006e-11,0.06395939118175172,-0.14634825817689423,0.4519148844942176,ccrcc,False,True,False
653,ARRDC1,0.3908817113892687,0.32432311503166,0.0014275442462865502,0.13439067472770247,0.06655859635760869,0.9469756459517564,ccrcc,False,False,False
654,ARSA,0.7114903704941152,0.5936420963110071,2.8641783151197354e-10,0.0019956768930259913,0.11784827418310817,0.5755902012150432,ccrcc,False,True,False
655,ARSB,0.8498322146460848,0.6310142740776971,9.281021708183388e-12,3.0747986550010896e-05,0.21881794056838777,0.12661956532551855,ccrcc,False,True,False
656,ARSD,0.7820907650259082,0.4743138796406804,1.369821835549815e-06,0.0003438492489556324,0.30777688538522785,0.15896943572692657,ccrcc,False,True,False
657,ARSE,0.5187762268353291,0.490913428176115,5.076579238427174e-07,0.03949463100953059,0.027862798659214094,0.8984963098622227,ccrcc,False,True,False
658,ARSF,0.5832010611861472,0.507362633550463,1.8004061039555756e-07,0.017726461554645905,0.07583842763568427,0.6366116261382315,ccrcc,False,True,False
659,ARSK,0.5895686693301505,0.4754382679023268,0.0002442512349269693,0.07284648780845875,0.11413040142782371,0.7038930308326472,ccrcc,False,False,False
660,ART3,-0.07462238800571727,0.08971280321394316,0.49172220177076853,0.7998571620768279,-0.16433519121966045,0.674731082278615,ccrcc,False,False,False
661,ARV1,-0.08663684431068262,0.06464125750283557,0.6328503520468582,0.8383669505206306,-0.1512781018135182,0.7104961873446766,ccrcc,False,False,False
662,ARVCF,0.6589778520556118,0.7304637909506154,6.534005630099307e-17,0.005496566658968662,-0.07148593889500365,0.5800805848019994,ccrcc,False,True,False
663,AS3MT,0.8270316143888033,0.5885006267445303,4.438050690267348e-10,7.758222226235082e-05,0.23853098764427305,0.8598167693323945,ccrcc,False,True,False
664,ASAH1,0.6745079292283219,0.4659653222945884,2.2134521320404556e-06,0.004156960942558444,0.2085426069337335,0.5980393978741323,ccrcc,False,True,False
665,ASAP1,0.7321581950322582,0.6613551974478054,4.001222683571469e-13,0.0012606430148968347,0.07080299758445285,0.6229532215498068,ccrcc,False,True,False
666,ASAP2,0.6721069110027312,0.6592247663076032,6.622766364223829e-14,0.003122685770585874,0.01288214469512805,0.9542435303294742,ccrcc,False,True,False
667,ASAP3,0.4612934387857318,0.504042467472335,8.748973981306109e-07,0.07209676878392218,-0.04274902868660324,0.9101312760866251,ccrcc,False,True,False
668,ASB1,0.2676546293058602,0.1857692413041734,0.43294979305615405,0.6081053111144362,0.08188538800168679,0.8374581999190578,ccrcc,False,False,False
669,ASB13,0.19705277383763115,0.5219043206496087,6.873711053805394e-08,0.46447820024246295,-0.32485154681197753,0.14863479243032757,ccrcc,False,True,False
670,ASB6,-0.29677585837358356,0.2547962173248679,0.06047252980796061,0.4380476493865021,-0.5515720756984515,0.1096253153839867,ccrcc,False,False,False
671,ASB9,0.6461866738752919,0.5735052167663632,1.5251894448014217e-09,0.00684135302321603,0.0726814571089287,0.5854064512314787,ccrcc,False,True,False
672,ASCC1,0.30046854305273313,0.16047238295155644,0.12233371845649169,0.25815689077199144,0.1399961601011767,0.5543462615082093,ccrcc,False,False,False
673,ASCC2,-0.4272293454965078,0.1377510775972775,0.18550364891143917,0.09883347377729472,-0.5649804230937854,0.032196034994008325,ccrcc,False,False,False
674,ASCC3,0.6028775510342059,0.6088422515542614,7.49281722497253e-11,0.013436532713467186,-0.005964700520055488,0.9854951204422331,ccrcc,False,True,False
675,ASF1A,0.3958573301646096,0.3198436536416039,0.0016751696107841824,0.12906896776773172,0.07601367652300572,0.7622585155039401,ccrcc,False,False,False
676,ASF1B,0.45448213319167124,0.35444805023343573,0.12518828613515448,0.36521435361602567,0.10003408295823552,0.7905738449760169,ccrcc,False,False,False
677,ASGR2,-0.08392044450522217,0.4099595707943919,0.0022990231741850746,0.78518273507534,-0.49388001529961406,0.4804419531589499,ccrcc,False,False,False
678,ASH1L,0.5057766667898211,0.11561063306856939,0.6084183221391388,0.38464486066311976,0.39016603372125175,0.41274309606472626,ccrcc,False,False,False
679,ASH2L,0.47445409766339414,0.43269370716792516,1.3279133415138493e-05,0.0633299898970587,0.04176039049546898,0.819923150321759,ccrcc,False,False,False
680,ASL,0.7828564701130803,0.7558388968152041,1.3075172601467937e-18,0.00033621911693697693,0.02701757329787624,0.9649838599288996,ccrcc,False,True,False
681,ASMTL,0.4642810784800482,0.6379495555944381,4.66430547611885e-12,0.07003351480012977,-0.17366847711438993,0.39264286950320104,ccrcc,False,True,False
682,ASNA1,0.6397868508172643,0.3701541930196723,0.00024057205513274476,0.007605937265023086,0.269632657797592,0.2070976188574556,ccrcc,False,False,False
683,ASNS,0.5292730677520019,0.5511973662843143,8.565874145161712e-09,0.035008576125883956,-0.02192429853231237,0.6429747075281853,ccrcc,False,True,False
684,ASNSD1,0.2617438375319432,0.35913085483466595,0.20728922360689817,0.7382561624680568,-0.09738701730272276,0.9817986462777137,ccrcc,False,False,False
685,ASPA,0.8236565970287086,0.839402955345844,4.285908429174659e-26,8.797800863548354e-05,-0.015746358317135334,0.9179401865178236,ccrcc,False,True,False
686,ASPDH,0.5873599926453202,0.4330229515604907,1.3057598127065196e-05,0.016741488138888466,0.15433704108482954,0.46392897315938353,ccrcc,False,False,False
687,ASPG,0.6996642002018658,0.7909355256615849,2.469279276026662e-21,0.0025524709264854693,-0.09127132545971905,0.12494501910682616,ccrcc,False,True,False
688,ASPH,0.8001921503586226,0.5154033738666461,1.0630472413307356e-07,0.00019734748685526742,0.2847887764919764,0.19793343998922985,ccrcc,False,True,False
689,ASPM,0.4331444447370533,-0.12838973688002514,0.6004029801121225,0.3909153376462361,0.5615341816170785,0.31794755325016544,ccrcc,False,False,False
690,ASPN,0.5494532574431918,0.5412619366681716,1.775130525018364e-08,0.027479081363248368,0.008191320775020272,0.8442795218096762,ccrcc,False,True,False
691,ASPSCR1,0.2734332479231314,0.31233903659928774,0.0021782776088569663,0.30550004633473793,-0.03890578867615635,0.89137258919533,ccrcc,False,False,False
692,ASRGL1,0.9394713215900721,0.7880188383048198,4.348537229341036e-21,6.795296837023015e-08,0.1514524832852523,0.337927481788201,ccrcc,True,True,False
693,ASS1,0.6427005356785047,0.32577654634422903,0.0013546386313091831,0.0072498533348682795,0.3169239893342757,0.1756736403595931,ccrcc,False,False,False
694,ASTN2,0.23590363386094906,0.30511364886207304,0.0027874498811366966,0.379086883262342,-0.06921001500112398,0.5421563433574734,ccrcc,False,False,False
695,ASXL2,0.33326896034972364,0.001818682058802739,0.9914764348737266,0.6667310396502764,0.3314502782909209,0.6263410501380349,ccrcc,False,False,False
696,ATAD1,0.5433422324804618,0.49628068795812125,3.6413011091933737e-07,0.029614020757488767,0.047061544522340515,0.7232130398545022,ccrcc,False,True,False
697,ATAD2,0.011368008854621808,0.1241805173135151,0.41636738335878004,0.985526113341471,-0.1128125084588933,0.6921521535825017,ccrcc,False,False,False
698,ATAD2B,0.7527288593315534,0.08446961716221933,0.7557803510762207,0.24727114066844658,0.6682592421693341,0.3271437703235748,ccrcc,False,False,False
699,ATAD3A,0.7294569666493379,0.537987070025792,2.245488933231627e-08,0.0013416872157205023,0.19146989662354585,0.28779554025952947,ccrcc,False,True,False
700,ATAD3B,-0.25853788252187637,-0.31422446785444125,0.23591418765682776,0.7414621174781236,0.055686585332564875,0.9853376136845478,ccrcc,False,False,False
701,ATE1,0.38696108163903215,0.465147118108775,2.248534593356101e-11,0.03464359692702989,-0.07818603646974287,0.7309393071108803,ccrcc,False,True,False
702,ATF1,0.484405919402833,0.3941606515038383,8.467217494758338e-05,0.05723946543053617,0.09024526789899473,0.6725329354318641,ccrcc,False,False,False
703,ATF2,0.059631574163398385,0.462232688138142,2.7320301258506436e-06,0.8263605052504313,-0.40260111397474363,0.1336139658730032,ccrcc,False,True,False
704,ATF6,-0.7203674992198278,0.12484743679736238,0.4138490607817186,0.04384094455641256,-0.8452149360171901,0.02682410550100584,ccrcc,False,False,False
705,ATF7,0.44155484647599397,0.16186185770214806,0.11908907686942075,0.08685123076010197,0.2796929887738459,0.29245376745849994,ccrcc,False,False,False
706,ATF7IP,0.5493917172255138,0.4656643905622551,2.2515427349713026e-06,0.027499976759701856,0.08372732666325872,0.7629681959298122,ccrcc,False,True,False
707,ATG101,0.4793517574481634,0.14868264326704694,0.1526576499861432,0.060276035554407664,0.33066911418111644,0.30532931657606155,ccrcc,False,False,False
708,ATG12,-0.17304141274662102,0.004869494275832722,0.9628479090548273,0.5215993872770645,-0.17791090702245374,0.4977949232729426,ccrcc,False,False,False
709,ATG14,0.7368991556838702,0.25997439155158775,0.011390289701548558,0.0011280776981817775,0.47692476413228246,0.05236446113544863,ccrcc,False,False,False
710,ATG2A,0.12568118907309933,0.2102666610710849,0.04193797670010463,0.6427972516616297,-0.08458547199798558,0.88988221602784,ccrcc,False,False,False
711,ATG2B,0.8225939593527354,0.6959461515943226,6.9211531467016285e-15,9.14818908358735e-05,0.12664780775841278,0.30619703426042855,ccrcc,False,True,False
712,ATG3,0.8078894264034433,0.5449545277268353,1.3577329915698114e-08,0.00015322160659963387,0.262934898676608,0.3255504663359048,ccrcc,False,True,False
713,ATG4A,0.057706937697887276,0.2993473148646968,0.006631476996788036,0.8381366512929441,-0.24164037716680953,0.5088498922888083,ccrcc,False,False,False
714,ATG4B,0.27032916954129915,0.49172852406459094,4.828509337976866e-07,0.3112422731266235,-0.2213993545232918,0.3914137303791171,ccrcc,False,True,False
715,ATG4C,0.44751041954772314,0.5035384718693716,3.116283302434523e-07,0.10860122465340373,-0.05602805232164848,0.8416294531022908,ccrcc,False,True,False
716,ATG5,0.463267712838322,0.25519361982304434,0.013052384854540602,0.07072846263586194,0.20807409301527768,0.6261623123652327,ccrcc,False,False,False
717,ATG7,0.8302611828378029,0.6491348362937832,1.4812681592741414e-12,6.861436182259359e-05,0.1811263465440197,0.32457084399104796,ccrcc,False,True,False
718,ATG9A,0.09537332880672056,0.4988681132427861,3.096002759016202e-07,0.7253259343505625,-0.40349478443606557,0.08104961475547565,ccrcc,False,True,False
719,ATIC,0.828825560596918,0.32825694266250033,0.0012379813912094149,7.248752150544432e-05,0.5005686179344178,0.03872928610024785,ccrcc,False,False,False
720,ATL1,0.7874725846613363,0.774705606172844,5.16453645598605e-20,0.00029312487640989607,0.012766978488492287,0.8583934747727928,ccrcc,False,True,False
721,ATL2,0.21706287404998142,0.371079863284048,0.0003174606320136061,0.4193682806863158,-0.1540169892340666,0.6062311165757912,ccrcc,False,False,False
722,ATL3,0.2987884703031925,0.43599429259117706,1.12093369196236e-05,0.2609589002047873,-0.13720582228798456,0.6221163571099801,ccrcc,False,False,False
723,ATM,0.5783030245289364,0.5489388054259596,1.013017119088371e-08,0.01894353781146489,0.02936421910297682,0.8549137319639064,ccrcc,False,True,False
724,ATN1,0.07986083692160076,0.2475936758228708,0.022336396597148773,0.7687576867973617,-0.16773283890127005,0.22957978108943355,ccrcc,False,False,False
725,ATOX1,0.6394872145014887,0.7018895544146228,3.2520275114629656e-15,0.007643329141286289,-0.06240233991313404,0.7351462707639906,ccrcc,False,True,False
726,ATP11A,0.8240550586817093,0.6908423494501462,1.3049275238000638e-14,8.669332328395147e-05,0.13321270923156303,0.4288290163259598,ccrcc,False,True,False
727,ATP11B,0.45963607537964724,0.4984302702951567,3.1824717796153265e-07,0.07326019755562176,-0.03879419491550945,0.8965790744511178,ccrcc,False,True,False
728,ATP11C,-0.0943026997447471,0.0585097689430302,0.6993169316672905,0.7827063523670598,-0.15281246868777731,0.6769318460299079,ccrcc,False,False,False
729,ATP13A1,0.49574904348478355,0.25246694634705386,0.014091800647903096,0.050837021823410496,0.2432820971377297,0.4144046007281219,ccrcc,False,False,False
730,ATP13A3,0.4078288953529239,0.616075718079831,3.859322528979729e-11,0.11686424881118365,-0.2082468227269071,0.2703121359902918,ccrcc,False,True,False
731,ATP1A1,0.531415110121542,0.41676295027786425,2.9360520923159484e-05,0.034142610267994894,0.11465215984367771,0.6002725995762519,ccrcc,False,False,False
732,ATP1B1,0.36535830571593625,0.2039158666523017,0.048683765812205355,0.16405715088630235,0.16144243906363454,0.4567686055457931,ccrcc,False,False,False
733,ATP1B3,0.4490883674895878,0.2290004323732937,0.026410216008749595,0.08098565706389066,0.2200879351162941,0.522231247706181,ccrcc,False,False,False
734,ATP23,0.2901983210800407,0.285150746602707,0.005340685127719251,0.2755759839635536,0.005047574477333672,0.9769094509658963,ccrcc,False,False,False
735,ATP2A2,0.5648422706681318,0.3960763425681568,7.762929023329124e-05,0.02262329951017071,0.16876592809997493,0.48012725200147877,ccrcc,False,False,False
736,ATP2A3,0.6129805843214554,0.5138781588634564,1.1760074124207093e-07,0.011575871679588757,0.09910242545799897,0.7842793957031121,ccrcc,False,True,False
737,ATP2B1,0.8151837309831631,0.6600461038771591,4.616830917034498e-13,0.0001192979285784057,0.15513762710600398,0.2889338038575612,ccrcc,False,True,False
738,ATP2B2,-0.5251914245278742,0.5878133277235169,0.00010424850730562414,0.47480857547212585,-1.113004752251391,0.06359011380039088,ccrcc,False,False,False
739,ATP2B4,0.8550391550594373,0.41612210714109005,3.0287641765320326e-05,2.4369236440753874e-05,0.43891704791834724,0.12797512917823414,ccrcc,False,False,False
740,ATP2C1,0.4115658365335739,0.661319999267908,4.016685685030744e-13,0.11322527441135145,-0.24975416273433404,0.17960455843465728,ccrcc,False,True,False
741,ATP5S,-0.18474180859153272,0.2914066598644613,0.004377255971775981,0.49337129212746067,-0.476148468455994,0.13757570562258756,ccrcc,False,False,False
742,ATP6AP1,0.24568174579667126,0.4583425720079536,3.393270847781879e-06,0.35904864438717127,-0.21266082621128232,0.6700153479809225,ccrcc,False,True,False
743,ATP6AP2,0.4404356256029799,0.1662985668853134,0.10917162393711279,0.08774791591247678,0.27413705871766647,0.34745025221973824,ccrcc,False,False,False
744,ATP6V0A1,0.31067416086684474,0.32550632416752134,1.5718320294133017e-05,0.13065267644056613,-0.014832163300676604,0.9472836416431015,ccrcc,False,False,False
745,ATP6V0A2,0.43788312105930743,0.20904465171407735,0.04317179463837725,0.08981764962650157,0.22883846934523008,0.3687575040921922,ccrcc,False,False,False
746,ATP6V0A4,0.09816354242749853,0.41569018192741936,3.092787539549988e-05,0.7175924434224116,-0.3175266394999208,0.5133576810472125,ccrcc,False,False,False
747,ATP6V0C,0.5033747768854625,0.3017156248470268,0.003123656754667835,0.0468425011624197,0.2016591520384357,0.42299160788192935,ccrcc,False,False,False
748,ATP6V0D1,0.6954799392483104,0.6810629151387826,4.244078004404895e-14,0.0027771888055012077,0.014417024109527832,0.926419300717443,ccrcc,False,True,False
749,ATP6V0D2,0.3592372760727631,0.4471398615191802,1.4133203244916196e-05,0.2071448195279562,-0.0879025854464171,0.6080338601546453,ccrcc,False,False,False
750,ATP6V1A,0.5772349703649562,0.5958826225938971,2.3608407344991397e-10,0.019217323891516227,-0.018647652228940936,0.7169641783992005,ccrcc,False,True,False
751,ATP6V1B1,0.20819241677381434,0.40126879833806106,6.118328381323944e-05,0.43907606161234874,-0.19307638156424672,0.8831015644095395,ccrcc,False,False,False
752,ATP6V1B2,0.7386529181711856,0.7122087346853612,8.376391533287381e-16,0.0010820266755562486,0.026444183485824446,0.7846689931811643,ccrcc,False,True,False
753,ATP6V1C1,0.6870839247448831,0.6110979708149912,6.103440031147175e-11,0.0032763442766183103,0.07598595392989194,0.7618629808177906,ccrcc,False,True,False
754,ATP6V1C2,0.30659955967297003,0.6736500321468093,5.400303035915628e-07,0.3082569159948924,-0.36705047247383926,0.5814216111117505,ccrcc,False,True,False
755,ATP6V1D,0.5505680660745909,0.49148814059055224,4.900447100891113e-07,0.02710265637439003,0.05907992548403862,0.6676759915167048,ccrcc,False,True,False
756,ATP6V1E1,0.6490139131309186,0.5622871257290918,3.6908858287826512e-09,0.006523694192229817,0.08672678740182682,0.6025964771729682,ccrcc,False,True,False
757,ATP6V1F,0.5167890179508274,0.5498975707915511,9.4353877867986e-09,0.04039044246999079,-0.03310855284072367,0.966796659722777,ccrcc,False,True,False
758,ATP6V1G1,0.5490415162401467,0.4094109038036583,4.178548950260872e-05,0.02761911553669216,0.13963061243648844,0.5107289580112253,ccrcc,False,False,False
759,ATP6V1G2,0.4680363067627803,0.6063010802481835,9.422165463799702e-11,0.06750155038117854,-0.13826477348540323,0.4572086059542213,ccrcc,False,True,False
760,ATP6V1G3,0.16242784741191885,0.41909616478508055,0.0001339988253923277,0.579036132530464,-0.2566683173731617,,ccrcc,False,False,False
761,ATP6V1H,0.529720289944355,0.6233800532892082,1.9408933126946564e-11,0.034826418949198475,-0.09365976334485315,0.8587280198821666,ccrcc,False,True,False
762,ATP7A,0.6159047553223155,0.29085065027576784,0.004456124258035052,0.01107705289323941,0.32505410504654764,0.18551211795930778,ccrcc,False,False,False
763,ATP7B,0.5381644172977422,0.28507054969213924,0.1672056533969813,0.34947379802987744,0.253093867605603,0.6238455615618699,ccrcc,False,False,False
764,ATP8B1,0.7287201684360426,0.4322339562727918,0.003025824112768159,0.02594433109369292,0.2964862121632508,0.3576789422075469,ccrcc,False,False,False
765,ATP9A,0.8012957827751477,0.8484348194630006,3.707080149248431e-27,0.00019044074931783597,-0.04713903668785291,0.573232360380456,ccrcc,False,True,False
766,ATP9B,-0.03605565552551869,0.2835090082121648,0.005622858648543623,0.8945369489737136,-0.3195646637376835,0.11668825858155821,ccrcc,False,False,False
767,ATPAF1,0.5095143816665699,0.5352484743669927,2.728003034352331e-08,0.04380051475839806,-0.025734092700422817,0.90457583736265,ccrcc,False,True,False
768,ATPAF2,0.21582904997757457,0.34847351895753254,0.000577595225886999,0.4220814636623581,-0.13264446897995796,0.6700628624879313,ccrcc,False,False,False
769,ATR,0.3057105362043948,0.08175132995923587,0.4796808787461573,0.2678227740682201,0.22395920624515894,0.5025800748034637,ccrcc,False,False,False
770,ATRAID,0.4494948084000232,0.29099567889003025,0.004435431234931196,0.08067753858104061,0.15849912950999295,0.5435602787892205,ccrcc,False,False,False
771,ATRIP,-0.0661804890524974,0.20263052246662597,0.30108371839856435,0.9157979351558903,-0.26881101151912334,0.7462068013558563,ccrcc,False,False,False
772,ATRN,0.44200916089568665,0.04981422374667805,0.6335038775314887,0.08648912737933247,0.3921949371490086,0.11949794537028481,ccrcc,False,False,False
773,ATRX,0.292312362809945,0.11035912065687527,0.3393347506207129,0.27193364438975565,0.18195324215306974,0.533145278189838,ccrcc,False,False,False
774,ATXN1,0.2465193904758073,0.27333175065786236,0.00914344118320792,0.35736009327029544,-0.026812360182055073,0.9194643602611577,ccrcc,False,False,False
775,ATXN10,0.597340827439822,0.4001246759918468,6.450032363602286e-05,0.014551090592433145,0.19721615144797516,0.42003482309692164,ccrcc,False,False,False
776,ATXN1L,0.5758082517857546,0.3222810939636419,0.0015359885352214946,0.01958781979490347,0.25352715782211266,0.26440285315670153,ccrcc,False,False,False
777,ATXN2,0.3179461241183758,0.317990714567761,0.0017885025147257878,0.23011044870217412,-4.459044938520673e-05,0.9264079714474268,ccrcc,False,False,False
778,ATXN2L,-0.1145210024024056,0.1407024980844237,0.17616793465958072,0.672791874353688,-0.2552235004868293,0.32979846263639867,ccrcc,False,False,False
779,ATXN3,0.7259971789090462,0.7645968651189168,3.028763749624754e-19,0.001451648322354953,-0.03859968620987053,0.7044276683827129,ccrcc,False,True,False
780,ATXN7,0.4138189171221026,0.09283097927955514,0.46929109255550977,0.20579373793914293,0.3209879378425475,0.39817864304977435,ccrcc,False,False,False
781,ATXN7L3,0.07755496721663271,-0.30847645190540507,0.10350136758088714,0.8839007869341385,0.38603141912203776,0.6373300701197485,ccrcc,False,False,False
782,ATXN7L3B,0.7750581587817535,0.42986491902636054,1.5333197733753806e-05,0.0004208619863721033,0.345193239755393,0.1353863797256987,ccrcc,False,False,False
783,AUH,0.7045454535544601,0.5684584484365198,2.279117258044735e-09,0.002309152873944433,0.13608700511794025,0.4555499737502787,ccrcc,False,True,False
784,AUP1,0.581668339712082,0.37398549424860644,0.00020473726746779143,0.018100591956774038,0.20768284546347554,0.3744708783366324,ccrcc,False,False,False
785,AURKAIP1,0.3203919099193823,0.32614758692066453,0.002787257456792219,0.26408243098942064,-0.005755677001282211,0.9550742943029031,ccrcc,False,False,False
786,AURKB,-0.1599002739087234,-0.08559596335698336,0.7048796445889031,0.7621937620413844,-0.07430431055174005,0.8778362395993343,ccrcc,False,False,False
787,AUTS2,0.7686445392615325,0.4108521465164599,0.00045379107622789617,0.009378744983511446,0.35779239274507263,0.19944402923818516,ccrcc,False,False,False
788,AVEN,0.5574496990184191,0.3070789073517628,0.002608192055439319,0.02486560487755089,0.2503707916666563,0.27791197716786065,ccrcc,False,False,False
789,AVL9,0.8139543106537164,0.6942359686708625,8.572311121855976e-15,0.00012453042244499026,0.11971834198285392,0.40332758587975726,ccrcc,False,True,False
790,AXL,0.6596641788082337,0.2512680018339726,0.13358067904039858,0.10692405652694498,0.4083961769742611,0.406654669551776,ccrcc,False,False,False
791,AZGP1,-0.48630900341137656,-0.18234895931977194,0.07856662671574366,0.056125849451210186,-0.3039600440916046,0.2548539966287867,ccrcc,False,False,False
792,AZI2,0.6631294042061741,0.2761034532508072,0.007066800192279897,0.005108774805241246,0.38702595095536685,0.10820652793499874,ccrcc,False,False,False
793,AZU1,0.06547842520711658,-0.036781610182305004,0.7248692808695448,0.8096128680782027,0.10226003538942158,0.6522079580525573,ccrcc,False,False,False
794,B2M,0.845611311309774,0.7745576617032575,5.303473205016303e-20,3.689472285829575e-05,0.0710536496065165,0.5528955992697443,ccrcc,False,True,False
795,B3GALNT1,0.33099812442086735,0.29042994062940064,0.3357395928205384,0.5863872713415407,0.040568183791466705,0.9465422567038861,ccrcc,False,False,False
796,B3GALT6,-0.48154800883638227,0.007911516645485102,0.963474058198148,0.5184519911636177,-0.4894595254818674,0.42458034746088513,ccrcc,False,False,False
797,B3GAT3,0.8090456999396332,0.46824607981670163,1.9439266963359167e-06,0.00014736495639980756,0.3407996201229315,0.14289953084350707,ccrcc,False,True,False
798,B3GLCT,0.7135930178228178,0.6929082757704815,1.0110946514332076e-14,0.0019079089203912225,0.02068474205233628,0.8679663068847382,ccrcc,False,True,False
799,B3GNT9,-0.33297012773322565,0.6656317333661405,0.00020638437078330127,0.5190028585871928,-0.9986018610993661,0.009153926691717527,ccrcc,False,False,False
800,B3GNTL1,0.06933380578595567,0.044809952536031594,0.7452947999289081,0.8961659412463064,0.02452385324992408,0.8255823791515338,ccrcc,False,False,False
