,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
6434,PARP2,0.7533412711450382,0.7216327432635308,1.7256537335495656e-11,1.0031014832121974e-06,0.031708527881507464,0.7342099916657673,en,True,True,False
6435,PARP4,0.4414458666165943,0.4531239520696171,0.00017001841732444534,0.012916715381122712,-0.01167808545302279,0.93335860409692,en,False,False,False
6436,PARP9,0.8684006983725839,0.8430995376180106,2.3537376791057127e-18,2.45080539536832e-10,0.025301160754573337,0.7066595853353586,en,True,True,False
6437,PARS2,0.5175120490951858,0.33576255276144984,0.006680012788809235,0.002867947089346577,0.18174949633373594,0.410490445371114,en,False,False,False
6438,PARVA,0.597950396886658,0.7169543794612097,2.6752917469633704e-11,0.0003816159344989003,-0.11900398257455169,0.30943715551051765,en,False,True,False
6439,PARVB,0.45884930092283904,0.3316074238068709,0.007433519812263719,0.009422008327822414,0.12724187711596813,0.48999377280678924,en,False,False,False
6440,PARVG,0.8388937113240788,0.6578671301761589,3.494971431393549e-09,3.773732829092222e-09,0.1810265811479198,0.17687314805237997,en,True,True,False
6441,PASK,0.37403924832645385,0.562806181901077,1.294153076005851e-06,0.03818141214276961,-0.18876693357462315,0.38616480354548643,en,False,True,False
6442,PATJ,0.4305839643834779,0.37175168632057387,0.002489633894185972,0.015604576421522215,0.05883227806290403,0.7796873980396997,en,False,False,False
6443,PATL1,0.44717767616234344,0.6584876306677401,3.3393345862597302e-09,0.01166231954621887,-0.21130995450539664,0.1458029316317114,en,False,True,False
6444,PATZ1,0.6625620443127057,0.7344861074739077,4.9361978380799965e-12,4.891287722293912e-05,-0.07192406316120203,0.4496571095352083,en,False,True,False
6445,PAWR,0.3378847078430649,0.34477657381948107,0.005271628473805327,0.06301962401849524,-0.006891865976416167,0.9901482393092753,en,False,False,False
6446,PAX2,0.9352970091082872,0.5914086571141732,0.004747061997771701,0.001974888192412328,0.34388835199411394,0.2172206243330509,en,False,False,False
6447,PAX8,0.7560778552812525,0.8207223704553237,1.0314095666775996e-16,8.699529212496001e-07,-0.06464451517407122,0.4737590623106095,en,True,True,False
6448,PAXBP1,0.1812605475681704,0.023719043462268045,0.8524144840961103,0.3291346953175218,0.15754150410590234,0.4285042620902182,en,False,False,False
6449,PAXIP1,0.47937268730651866,0.34523317638219897,0.005207834056124333,0.0063598538880145815,0.1341395109243197,0.5319573465195659,en,False,False,False
6450,PAXX,0.29755352715201283,0.6357646939552396,1.6572444120986514e-08,0.10401545308611831,-0.33821116680322677,0.011210681603733022,en,False,True,False
6451,PBDC1,0.6946174659400176,0.5659718710191515,1.0943615686056057e-06,1.4556644325796313e-05,0.12864559492086614,0.31773152387304493,en,False,True,False
6452,PBK,0.8517180667733371,0.8445818212406375,1.794965861977863e-18,1.2363945350971442e-09,0.007136245532699537,0.9645363967428143,en,True,True,False
6453,PBLD,0.8684088729900813,0.8212236708563609,9.532031788915119e-17,2.4487330471372917e-10,0.04718520213372035,0.4987829366466865,en,True,True,False
6454,PBRM1,0.38726448666076785,0.1124642089744054,0.3762684902553006,0.03136776914383797,0.27480027768636245,0.40374511067102725,en,False,False,False
6455,PBX1,0.666979545424546,0.7171421331916341,2.629072337827349e-11,4.17466003548208e-05,-0.05016258776708815,0.8228581388175069,en,False,True,False
6456,PBX2,0.31077618805475793,0.5225369337865489,9.464109746262552e-06,0.0888210036448328,-0.21176074573179093,0.257276869513139,en,False,False,False
6457,PBX3,0.0070146208918366116,0.1737397166649171,0.169755153743953,0.9701252738841416,-0.1667250957730805,0.497111108907594,en,False,False,False
6458,PBXIP1,0.7885401269615288,0.7405380480892042,2.6698974813791384e-12,1.3773601497746624e-07,0.04800207887232455,0.7382814138623767,en,True,True,False
6459,PC,0.8202151947072308,0.7950039602723619,4.36408886271362e-15,1.6299935547681154e-08,0.025211234434868945,0.7197044471769396,en,True,True,False
6460,PCBD1,0.3585640686456207,0.6272782541109654,2.916516173789213e-08,0.04761579497102907,-0.2687141854653447,0.09290675161747775,en,False,True,False
6461,PCBD2,0.11208603353857813,0.4820651329634762,5.4975699009843065e-05,0.5482932165907377,-0.36997909942489804,0.16594176862516075,en,False,False,False
6462,PCBP1,0.12073854920908024,0.5139300649327622,1.4021470620648192e-05,0.5176371346779988,-0.39319151572368194,0.05396346174232829,en,False,False,False
6463,PCBP2,0.538527681028186,0.4130862355678723,0.0006927624960761607,0.0017759131991698408,0.12544144546031377,0.48973952127512155,en,False,False,False
6464,PCBP3,0.6076318905298672,0.47102175706450494,8.559784081629348e-05,0.0002885295895004398,0.13661013346536227,0.4590121693942195,en,False,False,False
6465,PCBP4,0.6668514203315803,0.7714712119997372,8.663550065707068e-14,4.1940398093544425e-05,-0.10461979166815694,0.348805947556612,en,False,True,False
6466,PCCA,0.38954963066560755,0.37913350044759025,0.0020048154516802046,0.03029738407734995,0.010416130218017294,0.9907877659563517,en,False,False,False
6467,PCCB,0.25421107225780215,0.18636358627417543,0.14035353698433065,0.16758139327813387,0.06784748598362672,0.7222533846392878,en,False,False,False
6468,PCDH1,0.8925424503939342,0.7813169071334152,2.5952759211981725e-14,1.5238973496020272e-11,0.11122554326051903,0.12885665777873115,en,True,True,False
6469,PCDH18,0.7789520940937157,0.4818553929794139,0.0005249163383063293,7.3174995087321695e-06,0.2970967011143018,0.18148662433019813,en,False,False,False
6470,PCDH19,0.7862564992098001,0.7234603499849601,2.936706027072587e-09,1.9230163740711338e-06,0.06279614922484,0.6037238680214054,en,True,True,False
6471,PCDH7,0.7926720496647445,0.7340290203019841,5.167219130749579e-12,1.0647753340562106e-07,0.058643029362760335,0.6670990078672034,en,True,True,False
6472,PCDHA4,0.6994698998167799,-0.28823120989922046,0.4193155628697394,0.08024481264280335,0.9877011097160003,0.017915266543573755,en,False,False,False
6473,PCDHB11,0.944968518867174,0.7509469910582321,0.03176573241757697,0.015368548307562114,0.19402152780894188,0.5588381833552225,en,False,False,False
6474,PCDHGC3,0.29999018784518217,0.20259537884032783,0.15824090535867652,0.11385524331257614,0.09739480900485434,0.6996736936505512,en,False,False,False
6475,PCF11,0.4532276261672498,0.4404934383324606,0.0002698590960495954,0.01045091053729713,0.012734187834789246,0.9435003494473304,en,False,False,False
6476,PCGF1,0.007798517458862405,0.20498616693330327,0.12611111785770265,0.9692050796170052,-0.19718764947444087,0.5543293398361152,en,False,False,False
6477,PCGF2,0.2607339957314794,0.47059683013318165,8.704248261994222e-05,0.15657349688710143,-0.20986283440170228,0.4108017195463852,en,False,False,False
6478,PCGF3,-0.47835443380523784,-0.19316750884531275,0.354890408172178,0.13665738043030884,-0.2851869249599251,0.5092290338603734,en,False,False,False
6479,PCGF5,0.6586685297392847,0.3778995417485518,0.002079451581407445,5.612323088156638e-05,0.2807689879907329,0.15338934096137022,en,False,False,False
6480,PCGF6,0.35868521013546684,0.10717915189589035,0.4232509907123166,0.056037274806865475,0.2515060582395765,0.32782277367269386,en,False,False,False
6481,PCID2,0.5754734185228659,0.6418105860533959,1.0961797868172892e-08,0.0007065663834247813,-0.06633716753052998,0.6909669176924331,en,False,True,False
6482,PCIF1,0.14999746432986844,0.5528420880188399,2.16945903422187e-06,0.42058742436485735,-0.4028446236889715,0.05208038081513639,en,False,True,False
6483,PCK1,0.8635830067350709,0.7358960423375658,1.881578406593529e-08,7.964020933400176e-06,0.12768696439750515,0.44114815975810484,en,False,True,False
6484,PCK2,0.7275160224749037,0.7361314873402552,4.183588429991384e-12,3.535906242282395e-06,-0.008615464865351585,0.9528284576457968,en,True,True,False
6485,PCLAF,0.8918537858954806,0.7405916958218505,9.091922059417144e-09,5.6874395214504424e-08,0.15126209007363012,0.16671037372944286,en,True,True,False
6486,PCM1,0.6254979010390502,0.7187711459524386,2.258807464006496e-11,0.0001680630828057594,-0.0932732449133884,0.3466464049700152,en,False,True,False
6487,PCMT1,0.31460938446293174,0.24129464132479267,0.05475719342379165,0.08474992429880505,0.07331474313813907,0.7018275785008369,en,False,False,False
6488,PCMTD1,0.7401118784982604,0.6716727246606027,1.2363262295811004e-09,1.9478229895866886e-06,0.06843915383765775,0.5970928225397165,en,True,True,False
6489,PCMTD2,0.7617567035314802,0.680511707077506,6.171616936852093e-10,6.435224614830319e-07,0.0812449964539742,0.5571719822450418,en,True,True,False
6490,PCNA,0.8295287451492055,0.8599659253243337,9.016811631842002e-20,8.033045610404542e-09,-0.030437180175128198,0.6300022693958224,en,True,True,False
6491,PCNP,0.21613473629620136,0.5619303540788785,1.355191233906403e-06,0.24288678543564513,-0.3457956177826771,0.07027774248085038,en,False,True,False
6492,PCNT,0.38404256498232936,-0.0005523431975878318,0.9965438508231094,0.03292893561329644,0.3845949081799172,0.1844793394160127,en,False,False,False
6493,PCOLCE,0.8624327165136937,0.7746669127359103,5.897405099016531e-14,4.479236770136424e-10,0.08776580377778342,0.4049237986775156,en,True,True,False
6494,PCP4,0.6178861175087104,0.5440976415546125,3.367967341395333e-06,0.00021242905961012533,0.07378847595409788,0.6337618719819069,en,False,True,False
6495,PCP4L1,0.693521575221303,0.4809294480685304,0.0002672054170869906,2.1458735130777168e-05,0.2125921271527726,0.1762277046279317,en,False,False,False
6496,PCSK1N,0.6173093868135915,0.6769288811724581,2.0968119624279012e-05,0.010843538979643947,-0.0596194943588666,0.8484024952824147,en,False,False,False
6497,PCSK6,0.4499667365676887,0.745840473093072,4.144009211305044e-07,0.03562060106772551,-0.2958737365253833,0.036665332169481174,en,False,True,False
6498,PCSK9,0.6304110316346837,0.5660400067277851,1.090398099237172e-06,0.00014400454146555182,0.06437102490689861,0.7883403638150082,en,False,True,False
6499,PCTP,0.7277582854548644,0.8201023057755601,1.136693225955623e-16,3.4966607322877953e-06,-0.09234402032069566,0.14790817547167537,en,True,True,False
6500,PCYOX1,0.6806919338085503,0.6174568942402039,5.4939453359885064e-08,2.5099252196059556e-05,0.06323503956834642,0.6399318693930296,en,False,True,False
6501,PCYOX1L,0.7709048682046615,0.6976954692584523,1.488932337087666e-10,3.8899248427725136e-07,0.07320939894620926,0.5060321037215894,en,True,True,False
6502,PCYT1A,0.32903237361380167,0.5909250754897963,2.7392403977353325e-07,0.07070093897535264,-0.26189270187599467,0.1917898816384127,en,False,True,False
6503,PCYT1B,-0.225861226851553,-0.056138313653265264,0.7642100575994059,0.4182803486009571,-0.16972291319828772,0.5983952416260222,en,False,False,False
6504,PCYT2,0.6934713295575077,0.5378664593573007,4.573397561412738e-06,1.524139566102374e-05,0.15560487020020697,0.312044741843546,en,False,True,False
6505,PDAP1,0.30067730664325065,0.44396417916263065,0.00023811029652012032,0.10026091796458304,-0.14328687251938,0.54691433860951,en,False,False,False
6506,PDCD10,-0.19336303031516644,0.5990116603878695,1.7046792589602426e-07,0.29730286636457154,-0.7923746907030359,0.00619823709192256,en,False,True,False
6507,PDCD11,0.5485692460198424,0.52327803243216,9.144542933346308e-06,0.0013968499152661514,0.025291213587682382,0.9042361589143351,en,False,False,False
6508,PDCD2,0.5801696103636458,0.07849069148056308,0.5375633177985327,0.0006235226596130955,0.5016789188830827,0.06519803461957877,en,False,False,False
6509,PDCD2L,0.49088935929784766,0.6281581192345698,2.7526901391914403e-08,0.005047593297863543,-0.1372687599367221,0.4791391488206046,en,False,True,False
6510,PDCD4,0.7622201504567154,0.8468882496514252,1.1707211598678815e-18,6.276545597467799e-07,-0.08466809919470974,0.3200026921090736,en,True,True,False
6511,PDCD5,0.4291144591127434,0.5068765549522838,1.9199329832639124e-05,0.016001633238763885,-0.07776209583954041,0.7053916414624766,en,False,False,False
6512,PDCD6,0.2560089805199572,0.18280136976876726,0.1482327045862244,0.16449385262962216,0.07320761075118992,0.7324543430094161,en,False,False,False
6513,PDCD6IP,0.7851283380994459,0.6725263892984188,1.1572831857269383e-09,1.696361773492775e-07,0.11260194880102714,0.3743132083822064,en,True,True,False
6514,PDCD7,0.3336011289940495,0.03988253663594114,0.7746239393313018,0.12920570745616303,0.2937185923581083,0.12814749484286792,en,False,False,False
6515,PDCL,0.6037396159107339,0.3941796117628209,0.0012692189777287796,0.0003232070908103935,0.20956000414791298,0.3286106039199941,en,False,False,False
6516,PDCL3,0.6809952986721789,0.5198103411381465,1.0731583361485562e-05,2.481082959332534e-05,0.1611849575340324,0.48702358451613026,en,False,False,False
6517,PDE12,0.5209736043553461,0.5682051650879466,9.712436815394315e-07,0.002655770158588087,-0.047231560732600486,0.7776762268825853,en,False,True,False
6518,PDE1A,0.38524605669834444,0.5075554574823272,0.026531805780611872,0.34595161950046016,-0.12230940078398278,0.7382496866354792,en,False,False,False
6519,PDE1B,0.6037516810713044,0.6694784989615473,1.6997569908291142e-06,0.013266855956247551,-0.06572681789024293,0.7989042797053397,en,False,True,False
6520,PDE1C,0.24652957991794683,0.515994521726546,0.002114175922054629,0.4168147544767462,-0.2694649418085992,0.38900490134120314,en,False,False,False
6521,PDE2A,0.42208857892793933,0.7332199253325528,1.3099320508990268e-10,0.03172061067799103,-0.31113134640461343,0.11257727427368053,en,False,True,False
6522,PDE3A,0.9010474496234482,0.8686408266696916,1.4208400024240875e-20,4.876946577666528e-12,0.032406622953756625,0.4586062692979965,en,True,True,False
6523,PDE4A,0.871888305083829,0.6475231599862276,0.022815303497412183,0.053974696516106445,0.22436514509760142,0.4514214849399111,en,False,False,False
6524,PDE4B,0.45186749686524,0.7010929863819808,0.0011887160604123785,0.14028520482823167,-0.24922548951674078,0.4786859991463821,en,False,False,False
6525,PDE4D,0.48153006164190737,0.6604120870200306,2.8973987379162635e-09,0.006094016959492762,-0.17888202537812325,0.18827271478309626,en,False,True,False
6526,PDE4DIP,0.3300339729897592,0.45225253478987665,0.00017562684851005295,0.06979703263176029,-0.12221856180011748,0.48844011358401684,en,False,False,False
6527,PDE5A,0.9110507003790587,0.8858600246164554,2.377659358092241e-22,1.1108174396255065e-12,0.025190675762603254,0.575523716862851,en,True,True,False
6528,PDE6D,-0.1737034381923072,0.527101189468573,7.649717366739452e-06,0.3500320832770107,-0.7008046276608801,0.001949060862125143,en,False,False,False
6529,PDE8A,0.16745517233790463,0.6032982754010011,6.799204166424354e-07,0.39436481717910915,-0.4358431030630965,0.032201809535864004,en,False,True,False
6530,PDF,0.4518223458133131,0.6185639730145862,5.121019142731892e-08,0.010722399582522314,-0.1667416272012731,0.2966002848478825,en,False,True,False
6531,PDGFA,0.6679283871360325,0.4980750219551575,0.04959277689789156,0.14709830736651014,0.16985336518087502,0.678126396580724,en,False,False,False
6532,PDGFC,0.5019847098006095,0.30910292816063595,0.012945108429617781,0.004009767449375396,0.19288178163997355,0.30956085769345243,en,False,False,False
6533,PDGFD,0.6145580032496295,0.621638902170379,5.256730777178474e-07,0.001397106404761865,-0.007080898920749479,0.9879431134942214,en,False,True,False
6534,PDGFRA,0.5529730811571206,0.19180305354632982,0.3188853419083658,0.02630402468567656,0.3611700276107908,0.22710383069776652,en,False,False,False
6535,PDGFRB,0.751597248274311,0.7339036584140388,5.232362523553473e-12,1.097362111555688e-06,0.01769358986027214,0.8566119707320949,en,True,True,False
6536,PDGFRL,0.7775572998778774,0.543524702116452,0.00034906438564997837,0.0001458914405492654,0.23403259776142538,0.31981128057871566,en,False,False,False
6537,PDHA1,0.6694416193283718,0.37352787240530405,0.0023642870997634554,3.817526650437737e-05,0.2959137469230677,0.15829228814850915,en,False,False,False
6538,PDHA2,,-0.07619976514317005,0.6785044647412313,,,,en,False,False,False
6539,PDHB,0.5142379257406616,0.16947254549003618,0.1806468541114835,0.003081955451776396,0.3447653802506254,0.16607342074417597,en,False,False,False
6540,PDHX,0.5378599824460166,0.5381303180648415,4.515088002893789e-06,0.0018040215190719686,-0.00027033561882483514,0.9835264282278706,en,False,True,False
6541,PDIA2,0.9260413403578227,0.8365015745974456,1.8443315971879513e-15,1.6543075838688975e-12,0.08953976576037714,0.15960008560834382,en,True,True,False
6542,PDIA3,0.5867213807926198,0.7648030275302135,1.8954728394787194e-13,0.0005220510011781441,-0.17808164673759364,0.14344483618746556,en,False,True,False
6543,PDIA4,0.7535631897380979,0.8499316859965584,6.589060451879526e-19,9.916509932096065e-07,-0.09636849625846056,0.24760111746483993,en,True,True,False
6544,PDIA5,0.8932463454807835,0.8294951807499202,2.5018396279428863e-17,1.391861844307146e-11,0.06375116473086329,0.2745788918133497,en,True,True,False
6545,PDIA6,0.6271324839143514,0.7118171426124704,4.286821694101562e-11,0.00015968928423050745,-0.08468465869811903,0.6824558689128659,en,False,True,False
6546,PDK1,0.8560358836310655,0.7865579899327245,1.3316203107452827e-14,8.293146070144485e-10,0.06947789369834101,0.34923145810697165,en,True,True,False
6547,PDK2,0.22328964544412486,0.48470956162373224,4.933321673776343e-05,0.2272581318439003,-0.26141991617960736,0.13856166543832044,en,False,False,False
6548,PDK3,0.692461038108802,0.7964095809078267,3.6063596300438975e-15,1.5868918340483022e-05,-0.10394854279902466,0.3558220549700535,en,False,True,False
6549,PDK4,0.6309635704668022,0.27301397437275415,0.2890381996622591,0.17915268382683167,0.35794959609404803,0.2888783418030193,en,False,False,False
6550,PDLIM1,0.8003137062470871,0.931327534885458,6.849432816523563e-29,6.512977936014054e-08,-0.13101382863837097,0.01171627894744068,en,True,True,False
6551,PDLIM2,0.49780417496604595,0.6340435703495384,1.8611263577790295e-08,0.00437693410621767,-0.13623939538349245,0.34979478982435086,en,False,True,False
6552,PDLIM3,0.8511375604208591,0.8769979497342438,2.1068844065168752e-21,1.3033428613021596e-09,-0.025860389313384746,0.6535095972137436,en,True,True,False
6553,PDLIM4,0.23232083939589152,0.6010498805181435,1.5094673683586122e-07,0.20852040005302466,-0.3687290411222519,0.04226848001661083,en,False,True,False
6554,PDLIM5,0.6762233214808115,0.4290314373835578,0.0004041893052569391,2.9711810267571067e-05,0.24719188409725373,0.24301076481812933,en,False,False,False
6555,PDLIM7,0.4581919153715583,0.7041993829456081,8.467390041736254e-11,0.009537724306106625,-0.24600746757404984,0.07530436308681585,en,False,True,False
6556,PDP1,0.2257578423769257,0.5171144493134258,1.2138712683829721e-05,0.2220280452762796,-0.29135660693650006,0.19463492964218165,en,False,False,False
6557,PDPK1,0.28598408799620934,0.22616890285592708,0.07232694443410269,0.11884612598256891,0.05981518514028225,0.7995284877513644,en,False,False,False
6558,PDPR,0.47197628500021827,0.44714180936811804,0.00021207918271980017,0.007347543354142326,0.024834475632100228,0.8719056622577235,en,False,False,False
6559,PDRG1,-0.004981782930955671,0.5322635955592987,5.99058472441435e-06,0.9787806447989723,-0.5372453784902543,0.0018970575857493233,en,False,False,False
6560,PDS5A,0.5023768973560407,0.3510721368100666,0.004450017228008364,0.003976722326056522,0.15130476054597414,0.4474970803813363,en,False,False,False
6561,PDS5B,0.24340208195002622,0.3525181175482135,0.004278123125361808,0.18701504510145348,-0.10911603559818728,0.6641492169118357,en,False,False,False
6562,PDSS1,0.009581908657173331,0.3190094549661557,0.027105176641382175,0.9698992309362046,-0.30942754630898234,0.31991331159585146,en,False,False,False
6563,PDSS2,0.7190331774316856,0.7161976667881053,2.8695509638743816e-11,5.189124250692582e-06,0.002835510643580341,0.9827451389845393,en,False,True,False
6564,PDXDC1,0.701221937534554,0.7919163371639836,6.6007447952966685e-15,1.1123341529845103e-05,-0.0906943996294296,0.29490810605885975,en,False,True,False
6565,PDXK,0.7813019792466451,0.6761718033890672,8.706455154462273e-10,2.1334183658127408e-07,0.10513017585757789,0.47967451876500034,en,True,True,False
6566,PDXP,0.37142167735469866,0.39312238028819724,0.0013115705616665557,0.03966167541778395,-0.021700702933498572,0.9268828483702479,en,False,False,False
6567,PDZD11,0.47446902048334655,0.1644822953446654,0.1940159597692171,0.007001057623101428,0.30998672513868114,0.1307448604100174,en,False,False,False
6568,PDZD8,0.4417078657345376,0.7126949814222608,3.9578593822045756e-11,0.01285701017498961,-0.27098711568772327,0.057877961615914304,en,False,True,False
6569,PDZK1,0.8412615471243328,0.8922320064914365,1.3658538067953897e-19,1.095422719659004e-08,-0.05097045936710376,0.5809150733243515,en,True,True,False
6570,PDZK1IP1,0.9140106405053489,0.788705561894152,1.0357541777965724e-11,6.915026025382524e-11,0.12530507861119689,0.0957567964724323,en,True,True,False
6571,PDZRN3,0.6726650374145595,0.6753431900990488,9.291562606242958e-10,3.391481340623916e-05,-0.0026781526844892323,0.9845869479353033,en,False,True,False
6572,PEA15,0.3793562662073489,0.6164146302506655,5.868365949460236e-08,0.03531150447050318,-0.23705836404331654,0.20608100599776957,en,False,True,False
6573,PEAK1,0.6054098154791202,0.7119825063645413,4.222924064445653e-11,0.0003078989598850809,-0.1065726908854211,0.33641719375015733,en,False,True,False
6574,PEAR1,0.13219427928693175,0.288223768760088,0.029689992808111576,0.5109928328595836,-0.15602948947315623,0.5526257457661017,en,False,False,False
6575,PEBP1,0.3893356484605555,0.37003985806206563,0.0026160163097187395,0.030396337175778332,0.019295790398489887,0.9068500918795401,en,False,False,False
6576,PEBP4,0.1513362384508171,0.6700998072422961,0.006267835881706144,0.6569116541779872,-0.518763568791479,0.28298635601625444,en,False,False,False
6577,PECAM1,0.3454981015272913,0.7036412766065383,8.892866421001216e-11,0.05695006333948468,-0.358143175079247,0.03014921828982245,en,False,True,False
6578,PECR,0.774602108450424,0.8694094133300498,1.1986941892512037e-20,3.15314739269319e-07,-0.09480730487962585,0.16689132377544869,en,True,True,False
6579,PEF1,0.2977633067364793,0.35100351370602545,0.004458324567752486,0.10376004917979122,-0.05324020696954612,0.8114751329898682,en,False,False,False
6580,PEG10,0.8807417482503984,0.8093770486415491,5.769922117086785e-16,6.383193101737747e-11,0.07136469960884928,0.21303488972898543,en,True,True,False
6581,PELI1,-0.604233544738442,0.44091021005255787,0.01885038084558374,0.022102085458214894,-1.0451437547909999,1.1288743973459057e-06,en,False,False,True
6582,PELI2,0.6653099063408179,0.6713491867016852,2.4036902198914255e-07,0.0009975714647276715,-0.006039280360867316,0.9571235785419209,en,False,True,False
6583,PELO,0.16292806843909954,0.3445103579019182,0.005309139832845497,0.3811718098634273,-0.18158228946281865,0.2740645225460857,en,False,False,False
6584,PELP1,-0.05777437459561907,0.24761305363486613,0.048529741851350436,0.7575397847675176,-0.3053874282304852,0.19836469104549004,en,False,False,False
6585,PEMT,0.025136503995243645,-0.21692333649757178,0.28713080141471153,0.9211351558520022,0.24205984049281543,0.26082697107112907,en,False,False,False
6586,PEPD,0.3925005236053823,0.4910332181287047,3.793962481289647e-05,0.028959307550393762,-0.09853269452332242,0.6913840615913016,en,False,False,False
6587,PER1,-0.12836264939410472,0.21114725162775777,0.14104092572041213,0.5500018797639887,-0.3395099010218625,0.1538393237172816,en,False,False,False
6588,PES1,0.5134506481390563,0.5773350660697203,5.907673359655754e-07,0.0031354231092625166,-0.06388441793066402,0.7306291102678094,en,False,True,False
6589,PET100,0.0856547238451754,0.07629156519440317,0.5490544328329143,0.6468440668512545,0.009363158650772238,0.9731258646229577,en,False,False,False
6590,PET117,0.3231673977554677,0.4111197337850465,0.008404788350839883,0.16458425822666262,-0.0879523360295788,0.7221777213223073,en,False,False,False
6591,PEX1,0.6231216357635342,0.6607044826586748,2.8353199794474905e-09,0.00018093347311096751,-0.037582846895140576,0.7782666351732073,en,False,True,False
6592,PEX10,0.0091256483913275,0.22255363496722635,0.16193892589965658,0.9647097918404601,-0.21342798657589884,0.3686684933478591,en,False,False,False
6593,PEX11B,-0.054868455893823054,-0.02932806100020991,0.8593256341801699,0.8182845894791904,-0.025540394893613143,0.9173602595073976,en,False,False,False
6594,PEX12,-0.14857103538681482,0.4063269622857606,0.021018547499707583,0.5829091867157882,-0.5548979976725754,0.13852460054122942,en,False,False,False
6595,PEX13,0.6160172576476884,0.2900061960830759,0.027227827992844195,0.0006239558274936329,0.32601106156461257,0.14034804193661007,en,False,False,False
6596,PEX14,0.48817875371550834,0.3507196377107097,0.004492835695120338,0.005333501770553743,0.13745911600479865,0.49055690080874403,en,False,False,False
6597,PEX16,0.29430908441835374,0.3809677090751404,0.003771031950150504,0.1444459961218328,-0.08665862465678664,0.6772221518786719,en,False,False,False
6598,PEX19,0.6873208902903466,0.5929328858126679,2.437874057307226e-07,1.9437066218309255e-05,0.0943880044776787,0.5192230078204136,en,False,True,False
6599,PEX2,0.43836248953324164,0.07335714293946546,0.6241125720305447,0.03213857860048857,0.36500534659377615,0.3248682533985807,en,False,False,False
6600,PEX26,0.1132178151049103,-0.3050951918376673,0.04402962139896766,0.6159074684770108,0.4183130069425776,0.1458134095927553,en,False,False,False
6601,PEX3,0.28820425488720675,0.23676897042410983,0.059605564670065204,0.1158849898294959,0.05143528446309692,0.8335813807650612,en,False,False,False
6602,PEX5,0.2529069950811277,0.12857547931574373,0.3112793324322648,0.16984652409924358,0.12433151576538395,0.5985167327954738,en,False,False,False
6603,PEX6,0.5367433539665343,0.43519065241062854,0.00032589375189272257,0.0018518936049887384,0.10155270155590573,0.5797358112929227,en,False,False,False
6604,PEX7,0.5960765402845016,0.5718753146766951,7.967380714816999e-07,0.00040242509050842127,0.024201225607806576,0.8484923527304284,en,False,True,False
6605,PF4,0.04168328056773085,0.5217453671127702,9.816909685470832e-06,0.8238141640587657,-0.48006208654503935,0.025850820758681125,en,False,False,False
6606,PF4V1,-0.5920536299447758,0.507548432321633,0.19915027061983726,0.40794637005522416,-1.0996020622664089,0.06302707771706285,en,False,False,False
6607,PFAS,0.7103978540062043,0.6345403659476319,1.7999612227378452e-08,7.562627078512362e-06,0.0758574880585724,0.5243306495854312,en,False,True,False
6608,PFDN1,0.07511134512938569,0.2748543837493837,0.027947666931004485,0.687989702451371,-0.199743038619998,0.25756390654959627,en,False,False,False
6609,PFDN2,0.2390431120218046,0.44057015154460644,0.00026911743951911883,0.1952811319651376,-0.20152703952280185,0.24652878491107044,en,False,False,False
6610,PFDN4,0.16596511652949864,0.41702374598450376,0.0006079456067707517,0.37223644500867037,-0.2510586294550051,0.23392141172386438,en,False,False,False
6611,PFDN5,-0.012721366138810843,0.19792463597206067,0.11694114033352454,0.9458481325612831,-0.2106460021108715,0.3432300510651207,en,False,False,False
6612,PFDN6,0.229070539659513,0.4351593420064922,0.0003262540290030788,0.21513770147532932,-0.2060888023469792,0.1784283450066233,en,False,False,False
6613,PFKFB2,0.9322154250947574,0.9483626336714134,1.2820734455157232e-32,2.4808276696512782e-14,-0.01614720857665597,0.7584174755721603,en,True,True,False
6614,PFKFB3,0.8554973986369465,0.8128877172602826,3.4293617297584514e-16,8.722739624458281e-10,0.04260968137666388,0.631805625012317,en,True,True,False
6615,PFKFB4,0.6698936261619539,0.642854918882019,1.019705818922969e-08,3.7550251913476635e-05,0.02703870727993496,0.8260114547122304,en,False,True,False
6616,PFKL,0.74354115234519,0.5342811797922344,5.438714550461837e-06,1.646279980831609e-06,0.2092599725529556,0.14094673988546022,en,True,False,False
6617,PFKM,0.8570643212523128,0.8416513449791827,3.0590385741181094e-18,7.526316425382754e-10,0.015412976273130097,0.7643919626112511,en,True,True,False
6618,PFKP,0.901787072882928,0.88354371179574,4.277363686460774e-22,4.395645617243099e-12,0.018243361087188048,0.7410558924445978,en,True,True,False
6619,PFN1,0.18140538684263016,0.33967493816161676,0.006032622788920375,0.3287418178047321,-0.1582695513189866,0.4123346880878601,en,False,False,False
6620,PFN2,0.802464593387082,0.8559305619987756,2.0429242054584247e-19,5.649934654950575e-08,-0.053465968611693615,0.5230773401389192,en,True,True,False
6621,PFN3,,0.1023100822434494,0.7517022854081716,,,,en,False,False,False
6622,PGAM1,0.3931486491301668,0.4549318970747972,0.00015890293784681455,0.02867196562539258,-0.061783247944630415,0.7558753142087097,en,False,False,False
6623,PGAM2,0.17074359340815662,0.6386008597630024,4.022673206779638e-08,0.3758519300537048,-0.4678572663548458,0.02341723324984921,en,False,True,False
